,chef/chef,hashicorp/terraform,pulumi/pulumi
2017-02-21,-1.2993501122533377,11.227694502118466,2.2909733124018836
2017-02-22,3.2327011697979438,15.244178018601982,10.463134484563057
2017-02-23,5.460953562566466,29.481735622288618,9.242143110345875
2017-02-24,-1.4330556540233959,19.549938387265577,2.102972603433433
2017-02-25,4.423165544133286,12.165606590030553,18.06241960804173
2017-02-26,5.435082122178896,7.680075454499418,12.069361590790162
2017-02-27,6.180503367600142,7.650771425195388,7.768995290423861
2017-02-28,17.700649887746664,25.227694502118464,15.290973312401883
2017-03-01,1.2327011697979438,46.244178018601986,9.463134484563057
2017-03-02,2.460953562566466,46.48173562228862,6.242143110345875
2017-03-03,13.566944345976605,15.549938387265575,5.102972603433433
2017-03-04,4.423165544133286,20.165606590030553,1.0624196080417276
2017-03-05,5.435082122178896,14.680075454499418,2.069361590790163
2017-03-06,11.180503367600142,13.650771425195389,4.768995290423861
2017-03-07,27.700649887746664,23.227694502118464,0.2909733124018836
2017-03-08,39.23270116979794,37.244178018601986,0.46313448456305595
2017-03-09,14.460953562566466,14.481735622288618,5.242143110345875
2017-03-10,6.566944345976604,11.549938387265575,8.102972603433432
2017-03-11,8.423165544133287,7.165606590030553,20.06241960804173
2017-03-12,5.435082122178896,16.680075454499416,3.069361590790163
2017-03-13,3.180503367600142,38.65077142519539,5.768995290423861
2017-03-14,13.700649887746662,64.22769450211847,0.2909733124018836
2017-03-15,10.232701169797943,39.244178018601986,6.463134484563056
2017-03-16,10.460953562566466,48.48173562228862,2.242143110345875
2017-03-17,21.566944345976605,41.54993838726558,-0.897027396566567
2017-03-18,4.423165544133286,20.165606590030553,1.0624196080417276
2017-03-19,5.435082122178896,21.680075454499416,2.069361590790163
2017-03-20,15.180503367600142,27.650771425195387,-0.2310047095761383
2017-03-21,27.700649887746664,17.227694502118464,2.2909733124018836
2017-03-22,1.2327011697979438,28.244178018601982,0.46313448456305595
2017-03-23,-1.5390464374335342,44.48173562228862,3.242143110345875
2017-03-24,0.5669443459766041,17.549938387265577,-0.897027396566567
2017-03-25,4.423165544133286,18.165606590030553,1.0624196080417276
2017-03-26,7.435082122178896,11.680075454499418,2.069361590790163
2017-03-27,7.180503367600142,45.65077142519539,-0.2310047095761383
2017-03-28,10.700649887746662,45.22769450211847,-0.7090266875981164
2017-03-29,16.232701169797945,42.244178018601986,-0.536865515436944
2017-03-30,19.460953562566466,25.481735622288618,0.2421431103458752
2017-03-31,30.566944345976605,39.54993838726558,-0.897027396566567
2017-04-01,18.423165544133287,24.165606590030553,1.0624196080417276
2017-04-02,22.435082122178898,9.680075454499418,2.069361590790163
2017-04-03,20.180503367600142,32.65077142519539,-0.2310047095761383
2017-04-04,56.700649887746664,47.22769450211847,1.2909733124018836
2017-04-05,48.23270116979794,30.244178018601982,0.46313448456305595
2017-04-06,40.460953562566466,47.48173562228862,2.242143110345875
2017-04-07,-0.43305565402339585,118.54993838726557,4.102972603433433
2017-04-08,4.423165544133286,20.165606590030553,7.062419608041727
2017-04-09,5.435082122178896,7.680075454499418,10.069361590790162
2017-04-10,7.180503367600142,54.65077142519539,1.7689952904238617
2017-04-11,13.700649887746662,24.227694502118464,5.290973312401883
2017-04-12,7.232701169797943,43.244178018601986,7.463134484563056
2017-04-13,-1.5390464374335342,20.481735622288618,1.242143110345875
2017-04-14,1.5669443459766041,21.549938387265577,-0.897027396566567
2017-04-15,4.423165544133286,12.165606590030553,2.0624196080417274
2017-04-16,5.435082122178896,29.680075454499416,2.069361590790163
2017-04-17,-0.819496632399858,21.650771425195387,5.768995290423861
2017-04-18,-0.29935011225333774,29.227694502118464,13.290973312401883
2017-04-19,0.23270116979794375,40.244178018601986,17.463134484563057
2017-04-20,4.460953562566466,67.48173562228861,1.242143110345875
2017-04-21,4.566944345976604,55.54993838726558,11.102972603433432
2017-04-22,7.423165544133286,8.165606590030553,1.0624196080417276
2017-04-23,5.435082122178896,23.680075454499416,2.069361590790163
2017-04-24,-1.819496632399858,52.65077142519539,3.7689952904238617
2017-04-25,-0.29935011225333774,59.22769450211847,2.2909733124018836
2017-04-26,1.2327011697979438,46.244178018601986,-0.536865515436944
2017-04-27,3.460953562566466,41.48173562228862,10.242143110345875
2017-04-28,6.566944345976604,30.549938387265577,24.102972603433432
2017-04-29,4.423165544133286,13.165606590030553,7.062419608041727
2017-04-30,5.435082122178896,15.680075454499418,5.069361590790162
2017-05-01,-1.819496632399858,29.650771425195387,6.768995290423861
2017-05-02,1.7006498877466623,38.22769450211847,2.2909733124018836
2017-05-03,1.2327011697979438,20.244178018601982,-0.536865515436944
2017-05-04,1.4609535625664658,38.48173562228862,6.242143110345875
2017-05-05,-0.43305565402339585,37.54993838726558,-0.897027396566567
2017-05-06,4.423165544133286,9.165606590030553,4.062419608041727
2017-05-07,5.435082122178896,11.680075454499418,2.069361590790163
2017-05-08,6.180503367600142,16.650771425195387,0.7689952904238617
2017-05-09,-0.29935011225333774,39.22769450211847,-0.7090266875981164
2017-05-10,5.232701169797943,24.244178018601982,-0.536865515436944
2017-05-11,6.460953562566466,59.48173562228862,-0.7578568896541248
2017-05-12,19.566944345976605,23.549938387265577,-0.897027396566567
2017-05-13,4.423165544133286,14.165606590030553,3.0624196080417274
2017-05-14,5.435082122178896,14.680075454499418,7.069361590790162
2017-05-15,2.180503367600142,33.65077142519539,1.7689952904238617
2017-05-16,1.7006498877466623,45.22769450211847,3.2909733124018836
2017-05-17,-1.7672988302020562,28.244178018601982,-0.536865515436944
2017-05-18,-1.5390464374335342,45.48173562228862,5.242143110345875
2017-05-19,-1.4330556540233959,39.54993838726558,4.102972603433433
2017-05-20,7.423165544133286,13.165606590030553,1.0624196080417276
2017-05-21,5.435082122178896,13.680075454499418,2.069361590790163
2017-05-22,-1.819496632399858,48.65077142519539,6.768995290423861
2017-05-23,7.700649887746662,20.227694502118464,3.2909733124018836
2017-05-24,6.232701169797943,35.244178018601986,14.463134484563057
2017-05-25,15.460953562566466,35.48173562228862,6.242143110345875
2017-05-26,12.566944345976605,13.549938387265575,0.10297260343343295
2017-05-27,4.423165544133286,10.165606590030553,1.0624196080417276
2017-05-28,5.435082122178896,14.680075454499418,2.069361590790163
2017-05-29,0.18050336760014196,12.650771425195389,0.7689952904238617
2017-05-30,-3.2993501122533377,46.22769450211847,0.2909733124018836
2017-05-31,12.232701169797943,33.244178018601986,3.463134484563056
2017-06-01,6.460953562566466,25.481735622288618,29.242143110345875
2017-06-02,6.566944345976604,22.549938387265577,11.102972603433432
2017-06-03,4.423165544133286,11.165606590030553,9.062419608041727
2017-06-04,5.435082122178896,11.680075454499418,10.069361590790162
2017-06-05,-1.819496632399858,48.65077142519539,3.7689952904238617
2017-06-06,-3.2993501122533377,31.227694502118464,5.290973312401883
2017-06-07,1.2327011697979438,16.244178018601982,4.463134484563056
2017-06-08,8.460953562566466,7.4817356222886175,8.242143110345875
2017-06-09,5.566944345976604,112.54993838726557,8.102972603433432
2017-06-10,4.423165544133286,12.165606590030553,5.062419608041727
2017-06-11,5.435082122178896,7.680075454499418,2.069361590790163
2017-06-12,0.18050336760014196,19.650771425195387,3.7689952904238617
2017-06-13,-3.2993501122533377,10.227694502118466,18.290973312401885
2017-06-14,-1.7672988302020562,-2.755821981398018,7.463134484563056
2017-06-15,-1.5390464374335342,7.4817356222886175,6.242143110345875
2017-06-16,3.566944345976604,16.549938387265577,13.102972603433432
2017-06-17,4.423165544133286,8.165606590030553,3.0624196080417274
2017-06-18,5.435082122178896,7.680075454499418,2.069361590790163
2017-06-19,5.180503367600142,2.6507714251953884,-0.2310047095761383
2017-06-20,1.7006498877466623,10.227694502118466,5.290973312401883
2017-06-21,0.23270116979794375,3.244178018601982,12.463134484563057
2017-06-22,-1.5390464374335342,17.481735622288618,7.242143110345875
2017-06-23,-1.4330556540233959,11.549938387265575,6.102972603433433
2017-06-24,4.423165544133286,11.165606590030553,2.0624196080417274
2017-06-25,5.435082122178896,8.680075454499418,6.069361590790162
2017-06-26,-1.819496632399858,6.650771425195388,3.7689952904238617
2017-06-27,-3.2993501122533377,22.227694502118464,8.290973312401883
2017-06-28,0.23270116979794375,-7.755821981398018,2.463134484563056
2017-06-29,-1.5390464374335342,2.481735622288617,2.242143110345875
2017-06-30,8.566944345976605,0.5499383872655756,-0.897027396566567
2017-07-01,4.423165544133286,7.165606590030553,5.062419608041727
2017-07-02,5.435082122178896,7.680075454499418,2.069361590790163
2017-07-03,0.18050336760014196,3.6507714251953884,-0.2310047095761383
2017-07-04,-3.2993501122533377,-0.7723054978815349,-0.7090266875981164
2017-07-05,7.232701169797943,7.244178018601982,0.46313448456305595
2017-07-06,6.460953562566466,11.481735622288618,2.242143110345875
2017-07-07,-0.43305565402339585,2.5499383872655756,4.102972603433433
2017-07-08,4.423165544133286,7.165606590030553,3.0624196080417274
2017-07-09,5.435082122178896,7.680075454499418,3.069361590790163
2017-07-10,13.180503367600142,-0.3492285748046117,0.7689952904238617
2017-07-11,7.700649887746662,1.227694502118465,-0.7090266875981164
2017-07-12,-0.7672988302020562,-7.755821981398018,2.463134484563056
2017-07-13,3.460953562566466,0.4817356222886171,4.242143110345875
2017-07-14,5.566944345976604,2.5499383872655756,6.102972603433433
2017-07-15,4.423165544133286,7.165606590030553,4.062419608041727
2017-07-16,5.435082122178896,7.680075454499418,4.069361590790162
2017-07-17,2.180503367600142,9.650771425195389,3.7689952904238617
2017-07-18,-0.29935011225333774,8.227694502118466,2.2909733124018836
2017-07-19,-1.7672988302020562,1.244178018601982,-0.536865515436944
2017-07-20,8.460953562566466,2.481735622288617,3.242143110345875
2017-07-21,5.566944345976604,1.5499383872655756,17.102972603433432
2017-07-22,4.423165544133286,11.165606590030553,1.0624196080417276
2017-07-23,7.435082122178896,7.680075454499418,5.069361590790162
2017-07-24,6.180503367600142,8.650771425195389,-0.2310047095761383
2017-07-25,-1.2993501122533377,2.227694502118465,2.2909733124018836
2017-07-26,1.2327011697979438,-7.755821981398018,-0.536865515436944
2017-07-27,3.460953562566466,2.481735622288617,-0.7578568896541248
2017-07-28,-1.4330556540233959,0.5499383872655756,-0.897027396566567
2017-07-29,6.423165544133286,7.165606590030553,1.0624196080417276
2017-07-30,5.435082122178896,7.680075454499418,2.069361590790163
2017-07-31,5.180503367600142,2.6507714251953884,0.7689952904238617
2017-08-01,-3.2993501122533377,6.2276945021184655,2.2909733124018836
2017-08-02,-1.7672988302020562,4.244178018601982,6.463134484563056
2017-08-03,-1.5390464374335342,11.481735622288618,0.2421431103458752
2017-08-04,1.5669443459766041,4.549938387265575,0.10297260343343295
2017-08-05,4.423165544133286,7.165606590030553,4.062419608041727
2017-08-06,5.435082122178896,7.680075454499418,7.069361590790162
2017-08-07,0.18050336760014196,11.650771425195389,-0.2310047095761383
2017-08-08,2.7006498877466623,3.227694502118465,-0.7090266875981164
2017-08-09,2.2327011697979438,3.244178018601982,-0.536865515436944
2017-08-10,9.460953562566466,5.4817356222886175,0.2421431103458752
2017-08-11,18.566944345976605,1.5499383872655756,-0.897027396566567
2017-08-12,4.423165544133286,7.165606590030553,1.0624196080417276
2017-08-13,8.435082122178896,11.680075454499418,2.069361590790163
2017-08-14,1.180503367600142,6.650771425195388,-0.2310047095761383
2017-08-15,-1.2993501122533377,11.227694502118466,-0.7090266875981164
2017-08-16,6.232701169797943,14.244178018601982,-0.536865515436944
2017-08-17,7.460953562566466,10.481735622288618,-0.7578568896541248
2017-08-18,-1.4330556540233959,-0.45006161273442435,2.102972603433433
2017-08-19,4.423165544133286,9.165606590030553,3.0624196080417274
2017-08-20,5.435082122178896,14.680075454499418,2.069361590790163
2017-08-21,-1.819496632399858,7.650771425195388,-0.2310047095761383
2017-08-22,-3.2993501122533377,9.227694502118466,-0.7090266875981164
2017-08-23,-0.7672988302020562,-1.755821981398018,-0.536865515436944
2017-08-24,3.460953562566466,0.4817356222886171,-0.7578568896541248
2017-08-25,5.566944345976604,-1.4500616127344244,18.102972603433432
2017-08-26,7.423165544133286,8.165606590030553,1.0624196080417276
2017-08-27,5.435082122178896,8.680075454499418,5.069361590790162
2017-08-28,11.180503367600142,16.650771425195387,-0.2310047095761383
2017-08-29,5.700649887746662,-0.7723054978815349,1.2909733124018836
2017-08-30,-1.7672988302020562,2.244178018601982,6.463134484563056
2017-08-31,3.460953562566466,-0.5182643777113829,5.242143110345875
2017-09-01,6.566944345976604,-1.4500616127344244,-0.897027396566567
2017-09-02,7.423165544133286,19.165606590030553,2.0624196080417274
2017-09-03,6.435082122178896,7.680075454499418,2.069361590790163
2017-09-04,0.18050336760014196,0.6507714251953882,39.76899529042386
2017-09-05,-3.2993501122533377,4.2276945021184655,14.290973312401883
2017-09-06,19.232701169797945,2.244178018601982,9.463134484563057
2017-09-07,3.460953562566466,3.481735622288617,14.242143110345875
2017-09-08,7.566944345976604,13.549938387265575,5.102972603433433
2017-09-09,6.423165544133286,9.165606590030553,8.062419608041727
2017-09-10,5.435082122178896,7.680075454499418,6.069361590790162
2017-09-11,3.180503367600142,11.650771425195389,6.768995290423861
2017-09-12,8.700649887746662,-0.7723054978815349,1.2909733124018836
2017-09-13,0.23270116979794375,-3.755821981398018,-0.536865515436944
2017-09-14,5.460953562566466,13.481735622288618,3.242143110345875
2017-09-15,7.566944345976604,8.549938387265575,1.1029726034334328
2017-09-16,6.423165544133286,7.165606590030553,1.0624196080417276
2017-09-17,6.435082122178896,7.680075454499418,3.069361590790163
2017-09-18,32.18050336760014,5.650771425195388,1.7689952904238617
2017-09-19,-3.2993501122533377,6.2276945021184655,-0.7090266875981164
2017-09-20,1.2327011697979438,-5.755821981398018,1.463134484563056
2017-09-21,-1.5390464374335342,-0.5182643777113829,5.242143110345875
2017-09-22,6.566944345976604,-1.4500616127344244,11.102972603433432
2017-09-23,4.423165544133286,9.165606590030553,7.062419608041727
2017-09-24,5.435082122178896,7.680075454499418,2.069361590790163
2017-09-25,11.180503367600142,3.6507714251953884,2.7689952904238617
2017-09-26,8.700649887746662,12.227694502118466,-0.7090266875981164
2017-09-27,5.232701169797943,-7.755821981398018,-0.536865515436944
2017-09-28,21.460953562566466,10.481735622288618,4.242143110345875
2017-09-29,11.566944345976605,11.549938387265575,-0.897027396566567
2017-09-30,5.423165544133286,7.165606590030553,4.062419608041727
2017-10-01,5.435082122178896,9.680075454499418,3.069361590790163
2017-10-02,-0.819496632399858,19.650771425195387,12.768995290423861
2017-10-03,9.700649887746662,4.2276945021184655,11.290973312401883
2017-10-04,2.2327011697979438,16.244178018601982,1.463134484563056
2017-10-05,3.460953562566466,-2.518264377711383,1.242143110345875
2017-10-06,9.566944345976605,5.549938387265575,1.1029726034334328
2017-10-07,4.423165544133286,7.165606590030553,2.0624196080417274
2017-10-08,5.435082122178896,12.680075454499418,4.069361590790162
2017-10-09,3.180503367600142,0.6507714251953882,-0.2310047095761383
2017-10-10,2.7006498877466623,1.227694502118465,19.290973312401885
2017-10-11,0.23270116979794375,-6.755821981398018,4.463134484563056
2017-10-12,-1.5390464374335342,-1.518264377711383,4.242143110345875
2017-10-13,1.5669443459766041,-2.4500616127344244,4.102972603433433
2017-10-14,4.423165544133286,8.165606590030553,2.0624196080417274
2017-10-15,5.435082122178896,7.680075454499418,5.069361590790162
2017-10-16,0.18050336760014196,0.6507714251953882,8.768995290423861
2017-10-17,0.7006498877466623,13.227694502118466,11.290973312401883
2017-10-18,-1.7672988302020562,-7.755821981398018,6.463134484563056
2017-10-19,5.460953562566466,11.481735622288618,8.242143110345875
2017-10-20,0.5669443459766041,4.549938387265575,9.102972603433432
2017-10-21,4.423165544133286,13.165606590030553,5.062419608041727
2017-10-22,5.435082122178896,7.680075454499418,7.069361590790162
2017-10-23,-0.819496632399858,2.6507714251953884,8.768995290423861
2017-10-24,-3.2993501122533377,0.2276945021184651,6.290973312401883
2017-10-25,3.2327011697979438,8.244178018601982,3.463134484563056
2017-10-26,5.460953562566466,9.481735622288618,3.242143110345875
2017-10-27,6.566944345976604,88.54993838726557,15.102972603433432
2017-10-28,4.423165544133286,12.165606590030553,5.062419608041727
2017-10-29,5.435082122178896,9.680075454499418,4.069361590790162
2017-10-30,0.18050336760014196,12.650771425195389,6.768995290423861
2017-10-31,-3.2993501122533377,2.227694502118465,16.290973312401885
2017-11-01,-1.7672988302020562,40.244178018601986,1.463134484563056
2017-11-02,1.4609535625664658,17.481735622288618,16.242143110345875
2017-11-03,0.5669443459766041,17.549938387265577,5.102972603433433
2017-11-04,8.423165544133287,7.165606590030553,5.062419608041727
2017-11-05,5.435082122178896,8.680075454499418,2.069361590790163
2017-11-06,4.180503367600142,11.650771425195389,12.768995290423861
2017-11-07,-3.2993501122533377,5.2276945021184655,0.2909733124018836
2017-11-08,-0.7672988302020562,10.244178018601982,1.463134484563056
2017-11-09,-1.5390464374335342,15.481735622288618,2.242143110345875
2017-11-10,-1.4330556540233959,0.5499383872655756,1.1029726034334328
2017-11-11,6.423165544133286,7.165606590030553,3.0624196080417274
2017-11-12,6.435082122178896,7.680075454499418,3.069361590790163
2017-11-13,-0.819496632399858,-0.3492285748046117,1.7689952904238617
2017-11-14,-3.2993501122533377,5.2276945021184655,6.290973312401883
2017-11-15,10.232701169797943,-4.755821981398018,3.463134484563056
2017-11-16,2.460953562566466,4.4817356222886175,4.242143110345875
2017-11-17,0.5669443459766041,-1.4500616127344244,3.102972603433433
2017-11-18,6.423165544133286,7.165606590030553,1.0624196080417276
2017-11-19,5.435082122178896,8.680075454499418,5.069361590790162
2017-11-20,1.180503367600142,10.650771425195389,10.768995290423861
2017-11-21,-1.2993501122533377,0.2276945021184651,4.290973312401883
2017-11-22,9.232701169797943,-7.755821981398018,5.463134484563056
2017-11-23,3.460953562566466,-2.518264377711383,4.242143110345875
2017-11-24,-1.4330556540233959,-2.4500616127344244,0.10297260343343295
2017-11-25,4.423165544133286,7.165606590030553,4.062419608041727
2017-11-26,5.435082122178896,7.680075454499418,10.069361590790162
2017-11-27,8.180503367600142,-0.3492285748046117,0.7689952904238617
2017-11-28,13.700649887746662,9.227694502118466,7.290973312401883
2017-11-29,13.232701169797943,-1.755821981398018,13.463134484563057
2017-11-30,-0.5390464374335342,1.481735622288617,5.242143110345875
2017-12-01,17.566944345976605,2.5499383872655756,4.102972603433433
2017-12-02,4.423165544133286,7.165606590030553,4.062419608041727
2017-12-03,5.435082122178896,7.680075454499418,7.069361590790162
2017-12-04,2.180503367600142,1.6507714251953882,2.7689952904238617
2017-12-05,1.7006498877466623,27.227694502118464,5.290973312401883
2017-12-06,11.232701169797943,-0.755821981398018,1.463134484563056
2017-12-07,26.460953562566466,4.4817356222886175,3.242143110345875
2017-12-08,15.566944345976605,4.549938387265575,14.102972603433432
2017-12-09,4.423165544133286,8.165606590030553,3.0624196080417274
2017-12-10,7.435082122178896,7.680075454499418,4.069361590790162
2017-12-11,8.180503367600142,4.650771425195388,3.7689952904238617
2017-12-12,-2.2993501122533377,6.2276945021184655,11.290973312401883
2017-12-13,3.2327011697979438,-5.755821981398018,5.463134484563056
2017-12-14,2.460953562566466,-0.5182643777113829,11.242143110345875
2017-12-15,20.566944345976605,0.5499383872655756,10.102972603433432
2017-12-16,7.423165544133286,9.165606590030553,3.0624196080417274
2017-12-17,5.435082122178896,7.680075454499418,2.069361590790163
2017-12-18,13.180503367600142,7.650771425195388,3.7689952904238617
2017-12-19,27.700649887746664,7.2276945021184655,-0.7090266875981164
2017-12-20,11.232701169797943,1.244178018601982,5.463134484563056
2017-12-21,9.460953562566466,-1.518264377711383,2.242143110345875
2017-12-22,0.5669443459766041,-1.4500616127344244,4.102972603433433
2017-12-23,6.423165544133286,7.165606590030553,2.0624196080417274
2017-12-24,5.435082122178896,8.680075454499418,3.069361590790163
2017-12-25,-1.819496632399858,-0.3492285748046117,-0.2310047095761383
2017-12-26,-2.2993501122533377,5.2276945021184655,2.2909733124018836
2017-12-27,-1.7672988302020562,-7.755821981398018,2.463134484563056
2017-12-28,-1.5390464374335342,-2.518264377711383,1.242143110345875
2017-12-29,-1.4330556540233959,-2.4500616127344244,1.1029726034334328
2017-12-30,5.423165544133286,7.165606590030553,1.0624196080417276
2017-12-31,5.435082122178896,7.680075454499418,2.069361590790163
2018-01-01,0.18050336760014196,-0.3492285748046117,-0.2310047095761383
2018-01-02,11.700649887746662,-1.772305497881535,-0.7090266875981164
2018-01-03,3.2327011697979438,2.244178018601982,0.46313448456305595
2018-01-04,4.460953562566466,3.481735622288617,0.2421431103458752
2018-01-05,11.566944345976605,9.549938387265575,2.102972603433433
2018-01-06,6.423165544133286,7.165606590030553,4.062419608041727
2018-01-07,5.435082122178896,7.680075454499418,2.069361590790163
2018-01-08,7.180503367600142,6.650771425195388,11.768995290423861
2018-01-09,-3.2993501122533377,5.2276945021184655,1.2909733124018836
2018-01-10,-1.7672988302020562,-5.755821981398018,11.463134484563057
2018-01-11,0.4609535625664658,3.481735622288617,5.242143110345875
2018-01-12,4.566944345976604,-2.4500616127344244,1.1029726034334328
2018-01-13,4.423165544133286,7.165606590030553,4.062419608041727
2018-01-14,5.435082122178896,7.680075454499418,2.069361590790163
2018-01-15,2.180503367600142,-0.3492285748046117,-0.2310047095761383
2018-01-16,4.700649887746662,-1.772305497881535,-0.7090266875981164
2018-01-17,8.232701169797943,0.24417801860198196,0.46313448456305595
2018-01-18,9.460953562566466,0.4817356222886171,0.2421431103458752
2018-01-19,11.566944345976605,2.5499383872655756,3.102972603433433
2018-01-20,8.423165544133287,7.165606590030553,5.062419608041727
2018-01-21,10.435082122178896,7.680075454499418,4.069361590790162
2018-01-22,38.18050336760014,1.6507714251953882,5.768995290423861
2018-01-23,27.700649887746664,0.2276945021184651,-0.7090266875981164
2018-01-24,16.232701169797945,-5.755821981398018,-0.536865515436944
2018-01-25,11.460953562566466,14.481735622288618,3.242143110345875
2018-01-26,11.566944345976605,-0.45006161273442435,2.102972603433433
2018-01-27,6.423165544133286,8.165606590030553,4.062419608041727
2018-01-28,5.435082122178896,7.680075454499418,2.069361590790163
2018-01-29,14.180503367600142,3.6507714251953884,2.7689952904238617
2018-01-30,22.700649887746664,5.2276945021184655,8.290973312401883
2018-01-31,-0.7672988302020562,3.244178018601982,3.463134484563056
2018-02-01,3.460953562566466,1.481735622288617,0.2421431103458752
2018-02-02,3.566944345976604,-1.4500616127344244,0.10297260343343295
2018-02-03,4.423165544133286,7.165606590030553,2.0624196080417274
2018-02-04,6.435082122178896,7.680075454499418,2.069361590790163
2018-02-05,-1.819496632399858,0.6507714251953882,1.7689952904238617
2018-02-06,0.7006498877466623,2.227694502118465,3.2909733124018836
2018-02-07,10.232701169797943,-5.755821981398018,0.46313448456305595
2018-02-08,6.460953562566466,-1.518264377711383,1.242143110345875
2018-02-09,2.566944345976604,1.5499383872655756,3.102972603433433
2018-02-10,4.423165544133286,7.165606590030553,3.0624196080417274
2018-02-11,5.435082122178896,7.680075454499418,2.069361590790163
2018-02-12,18.180503367600142,5.650771425195388,5.768995290423861
