,apache/httpd,nginx/nginx,h2o/h2o
2018-12-22,-0.09406914130416436,0.9575462939518239,3.0023108995459227
2018-12-23,2.4846854374504144,0.9584620448675748,1.7001130973481204
2018-12-24,0.18734406914130416,2.59967674414679,-0.8898195506490437
2018-12-25,-0.17578957141169124,3.1858518593541634,-1.6400499653955876
2018-12-26,0.01582096858594559,-0.3089372225316926,-0.1112422140071909
2018-12-27,-0.07392262115764421,0.6974730338785639,-0.6203997231647002
2018-12-28,-0.3440691413041643,-0.09007275366722374,-0.4409125436775206
2018-12-29,-0.09406914130416436,0.9575462939518239,2.0023108995459227
2018-12-30,0.48468543745041437,0.9584620448675748,1.7001130973481204
2018-12-31,0.18734406914130416,-0.40032325585320977,-0.8898195506490437
2019-01-01,1.8242104285883087,-0.8141481406458366,-1.6400499653955876
2019-01-02,0.01582096858594559,-0.3089372225316926,-0.1112422140071909
2019-01-03,-0.07392262115764421,-0.30252696612143615,-0.6203997231647002
2019-01-04,-0.3440691413041643,-0.09007275366722374,-0.4409125436775206
2019-01-05,-0.09406914130416436,0.9575462939518239,2.0023108995459227
2019-01-06,3.4846854374504144,0.9584620448675748,1.7001130973481204
2019-01-07,0.18734406914130416,-0.40032325585320977,-0.8898195506490437
2019-01-08,1.8242104285883087,-0.8141481406458366,5.359950034604412
2019-01-09,3.0158209685859454,-0.3089372225316926,-0.1112422140071909
2019-01-10,2.926077378842356,-0.30252696612143615,5.3796002768352995
2019-01-11,1.6559308586958357,-0.09007275366722374,0.5590874563224795
2019-01-12,8.905930858695836,0.9575462939518239,2.0023108995459227
2019-01-13,1.4846854374504144,0.9584620448675748,1.7001130973481204
2019-01-14,0.18734406914130416,0.5996767441467903,-0.8898195506490437
2019-01-15,1.8242104285883087,-0.8141481406458366,-1.6400499653955876
2019-01-16,0.01582096858594559,-0.3089372225316926,-0.1112422140071909
2019-01-17,0.9260773788423557,1.697473033878564,-0.6203997231647002
2019-01-18,0.6559308586958357,-0.09007275366722374,1.5590874563224795
2019-01-19,1.9059308586958357,0.9575462939518239,2.0023108995459227
2019-01-20,1.4846854374504144,0.9584620448675748,1.7001130973481204
2019-01-21,0.18734406914130416,-0.40032325585320977,-0.8898195506490437
2019-01-22,1.8242104285883087,-0.8141481406458366,-1.6400499653955876
2019-01-23,1.0158209685859456,-0.3089372225316926,4.8887577859928095
2019-01-24,2.926077378842356,4.6974730338785635,-0.6203997231647002
2019-01-25,1.6559308586958357,-0.09007275366722374,-0.4409125436775206
2019-01-26,0.9059308586958357,0.9575462939518239,2.0023108995459227
2019-01-27,6.484685437450414,0.9584620448675748,15.70011309734812
2019-01-28,2.187344069141304,2.59967674414679,18.110180449350956
2019-01-29,1.8242104285883087,-0.8141481406458366,-0.6400499653955876
2019-01-30,1.0158209685859456,0.6910627774683074,-0.1112422140071909
2019-01-31,-0.07392262115764421,2.697473033878564,0.37960027683529984
2019-02-01,-0.3440691413041643,-0.09007275366722374,-0.4409125436775206
2019-02-02,1.9059308586958357,0.9575462939518239,5.002310899545923
2019-02-03,1.4846854374504144,0.9584620448675748,1.7001130973481204
2019-02-04,0.18734406914130416,-0.40032325585320977,-0.8898195506490437
2019-02-05,0.8242104285883087,-0.8141481406458366,-1.6400499653955876
2019-02-06,0.01582096858594559,-0.3089372225316926,-0.1112422140071909
2019-02-07,2.926077378842356,0.6974730338785639,7.3796002768352995
2019-02-08,0.6559308586958357,-0.09007275366722374,-0.4409125436775206
2019-02-09,3.9059308586958355,0.9575462939518239,2.0023108995459227
2019-02-10,1.4846854374504144,0.9584620448675748,1.7001130973481204
2019-02-11,1.1873440691413042,0.5996767441467903,1.1101804493509562
2019-02-12,0.8242104285883087,0.18585185935416337,8.359950034604413
2019-02-13,1.0158209685859456,-0.3089372225316926,-0.1112422140071909
2019-02-14,4.926077378842356,-0.30252696612143615,-0.6203997231647002
2019-02-15,9.655930858695836,-0.09007275366722374,4.559087456322479
2019-02-16,-0.09406914130416436,0.9575462939518239,5.002310899545923
2019-02-17,1.4846854374504144,0.9584620448675748,1.7001130973481204
2019-02-18,0.18734406914130416,-0.40032325585320977,9.110180449350956
2019-02-19,3.8242104285883087,-0.8141481406458366,8.359950034604413
2019-02-20,11.015820968585945,-0.3089372225316926,5.8887577859928095
2019-02-21,-0.07392262115764421,-0.30252696612143615,1.3796002768353
2019-02-22,-0.3440691413041643,-0.09007275366722374,1.5590874563224795
2019-02-23,1.9059308586958357,0.9575462939518239,3.0023108995459227
2019-02-24,0.48468543745041437,0.9584620448675748,5.700113097348121
2019-02-25,0.18734406914130416,8.599676744146791,8.110180449350956
2019-02-26,2.8242104285883087,2.1858518593541634,3.359950034604412
2019-02-27,0.01582096858594559,-0.3089372225316926,6.8887577859928095
2019-02-28,-0.07392262115764421,-0.30252696612143615,2.3796002768353
2019-03-01,-0.3440691413041643,-0.09007275366722374,1.5590874563224795
2019-03-02,-0.09406914130416436,0.9575462939518239,2.0023108995459227
2019-03-03,1.4846854374504144,5.9584620448675745,1.7001130973481204
2019-03-04,0.18734406914130416,-0.40032325585320977,4.110180449350956
2019-03-05,-0.17578957141169124,0.18585185935416337,6.359950034604412
2019-03-06,0.01582096858594559,0.6910627774683074,5.8887577859928095
2019-03-07,1.9260773788423557,-0.30252696612143615,6.3796002768352995
2019-03-08,-0.3440691413041643,0.9099272463327762,2.5590874563224792
2019-03-09,1.9059308586958357,1.957546293951824,2.0023108995459227
2019-03-10,0.48468543745041437,0.9584620448675748,1.7001130973481204
2019-03-11,0.18734406914130416,-0.40032325585320977,-0.8898195506490437
2019-03-12,4.824210428588309,-0.8141481406458366,3.359950034604412
2019-03-13,7.015820968585945,-0.3089372225316926,11.888757785992809
2019-03-14,0.9260773788423557,-0.30252696612143615,1.3796002768353
2019-03-15,0.6559308586958357,0.9099272463327762,0.5590874563224795
2019-03-16,4.905930858695836,0.9575462939518239,6.002310899545923
2019-03-17,2.4846854374504144,0.9584620448675748,4.700113097348121
2019-03-18,8.187344069141304,-0.40032325585320977,4.110180449350956
2019-03-19,0.8242104285883087,-0.8141481406458366,6.359950034604412
2019-03-20,0.01582096858594559,0.6910627774683074,11.888757785992809
2019-03-21,-0.07392262115764421,-0.30252696612143615,2.3796002768353
2019-03-22,0.6559308586958357,-0.09007275366722374,8.55908745632248
2019-03-23,-0.09406914130416436,0.9575462939518239,12.002310899545922
2019-03-24,0.48468543745041437,0.9584620448675748,2.7001130973481207
2019-03-25,0.18734406914130416,-0.40032325585320977,-0.8898195506490437
2019-03-26,1.8242104285883087,3.1858518593541634,1.3599500346044124
2019-03-27,0.01582096858594559,-0.3089372225316926,2.888757785992809
2019-03-28,4.926077378842356,-0.30252696612143615,1.3796002768353
2019-03-29,1.6559308586958357,-0.09007275366722374,8.55908745632248
2019-03-30,1.9059308586958357,0.9575462939518239,6.002310899545923
2019-03-31,0.48468543745041437,0.9584620448675748,3.7001130973481207
2019-04-01,1.1873440691413042,-0.40032325585320977,0.11018044935095628
2019-04-02,1.8242104285883087,-0.8141481406458366,9.359950034604413
2019-04-03,0.01582096858594559,0.6910627774683074,-0.1112422140071909
2019-04-04,0.9260773788423557,3.697473033878564,0.37960027683529984
2019-04-05,-0.3440691413041643,-0.09007275366722374,4.559087456322479
2019-04-06,-0.09406914130416436,0.9575462939518239,5.002310899545923
2019-04-07,0.48468543745041437,0.9584620448675748,6.700113097348121
2019-04-08,2.187344069141304,-0.40032325585320977,1.1101804493509562
2019-04-09,-0.17578957141169124,2.1858518593541634,6.359950034604412
2019-04-10,0.01582096858594559,-0.3089372225316926,-0.1112422140071909
2019-04-11,-0.07392262115764421,-0.30252696612143615,7.3796002768352995
2019-04-12,-0.3440691413041643,-0.09007275366722374,9.55908745632248
2019-04-13,-0.09406914130416436,0.9575462939518239,7.002310899545923
2019-04-14,1.4846854374504144,0.9584620448675748,12.70011309734812
2019-04-15,0.18734406914130416,2.59967674414679,13.110180449350956
2019-04-16,1.8242104285883087,2.1858518593541634,-0.6400499653955876
2019-04-17,0.01582096858594559,-0.3089372225316926,-0.1112422140071909
2019-04-18,0.9260773788423557,-0.30252696612143615,4.3796002768352995
2019-04-19,-0.3440691413041643,-0.09007275366722374,0.5590874563224795
2019-04-20,1.9059308586958357,0.9575462939518239,2.0023108995459227
2019-04-21,0.48468543745041437,0.9584620448675748,2.7001130973481207
2019-04-22,0.18734406914130416,-0.40032325585320977,9.110180449350956
2019-04-23,-0.17578957141169124,-0.8141481406458366,0.35995003460441244
2019-04-24,1.0158209685859456,3.6910627774683076,-0.1112422140071909
2019-04-25,-0.07392262115764421,-0.30252696612143615,2.3796002768353
2019-04-26,-0.3440691413041643,-0.09007275366722374,2.5590874563224792
2019-04-27,1.9059308586958357,0.9575462939518239,4.002310899545923
2019-04-28,0.48468543745041437,0.9584620448675748,1.7001130973481204
2019-04-29,0.18734406914130416,-0.40032325585320977,1.1101804493509562
2019-04-30,-0.17578957141169124,-0.8141481406458366,-1.6400499653955876
2019-05-01,0.01582096858594559,-0.3089372225316926,-0.1112422140071909
2019-05-02,-0.07392262115764421,-0.30252696612143615,6.3796002768352995
2019-05-03,0.6559308586958357,-0.09007275366722374,-0.4409125436775206
2019-05-04,-0.09406914130416436,0.9575462939518239,2.0023108995459227
2019-05-05,1.4846854374504144,0.9584620448675748,1.7001130973481204
2019-05-06,0.18734406914130416,-0.40032325585320977,0.11018044935095628
2019-05-07,-0.17578957141169124,-0.8141481406458366,5.359950034604412
2019-05-08,0.01582096858594559,0.6910627774683074,1.888757785992809
2019-05-09,0.9260773788423557,-0.30252696612143615,10.3796002768353
2019-05-10,-0.3440691413041643,-0.09007275366722374,1.5590874563224795
2019-05-11,0.9059308586958357,0.9575462939518239,4.002310899545923
2019-05-12,0.48468543745041437,0.9584620448675748,1.7001130973481204
2019-05-13,0.18734406914130416,1.5996767441467903,7.110180449350956
2019-05-14,1.8242104285883087,-0.8141481406458366,9.359950034604413
2019-05-15,0.01582096858594559,-0.3089372225316926,0.8887577859928091
2019-05-16,0.9260773788423557,-0.30252696612143615,6.3796002768352995
2019-05-17,0.6559308586958357,-0.09007275366722374,4.559087456322479
2019-05-18,1.9059308586958357,0.9575462939518239,2.0023108995459227
2019-05-19,0.48468543745041437,0.9584620448675748,7.700113097348121
2019-05-20,0.18734406914130416,-0.40032325585320977,3.110180449350956
2019-05-21,-0.17578957141169124,1.1858518593541634,0.35995003460441244
2019-05-22,2.0158209685859454,-0.3089372225316926,-0.1112422140071909
2019-05-23,0.9260773788423557,0.6974730338785639,-0.6203997231647002
2019-05-24,-0.3440691413041643,-0.09007275366722374,-0.4409125436775206
2019-05-25,-0.09406914130416436,0.9575462939518239,2.0023108995459227
2019-05-26,0.48468543745041437,0.9584620448675748,1.7001130973481204
2019-05-27,0.18734406914130416,0.5996767441467903,-0.8898195506490437
2019-05-28,1.8242104285883087,-0.8141481406458366,-1.6400499653955876
2019-05-29,0.01582096858594559,-0.3089372225316926,5.8887577859928095
2019-05-30,-0.07392262115764421,-0.30252696612143615,12.3796002768353
2019-05-31,-0.3440691413041643,-0.09007275366722374,6.559087456322479
2019-06-01,-0.09406914130416436,0.9575462939518239,2.0023108995459227
2019-06-02,0.48468543745041437,0.9584620448675748,3.7001130973481207
2019-06-03,0.18734406914130416,0.5996767441467903,0.11018044935095628
2019-06-04,-0.17578957141169124,-0.8141481406458366,1.3599500346044124
2019-06-05,0.01582096858594559,0.6910627774683074,1.888757785992809
2019-06-06,-0.07392262115764421,-0.30252696612143615,0.37960027683529984
2019-06-07,-0.3440691413041643,-0.09007275366722374,1.5590874563224795
2019-06-08,-0.09406914130416436,0.9575462939518239,2.0023108995459227
2019-06-09,0.48468543745041437,0.9584620448675748,1.7001130973481204
2019-06-10,5.187344069141304,-0.40032325585320977,-0.8898195506490437
2019-06-11,-0.17578957141169124,-0.8141481406458366,7.359950034604412
2019-06-12,0.01582096858594559,-0.3089372225316926,1.888757785992809
2019-06-13,1.9260773788423557,-0.30252696612143615,3.3796002768353
2019-06-14,5.655930858695836,-0.09007275366722374,-0.4409125436775206
2019-06-15,0.9059308586958357,0.9575462939518239,2.0023108995459227
2019-06-16,6.484685437450414,0.9584620448675748,1.7001130973481204
2019-06-17,2.187344069141304,0.5996767441467903,-0.8898195506490437
2019-06-18,0.8242104285883087,-0.8141481406458366,1.3599500346044124
2019-06-19,0.01582096858594559,-0.3089372225316926,4.8887577859928095
2019-06-20,2.926077378842356,-0.30252696612143615,3.3796002768353
2019-06-21,5.655930858695836,-0.09007275366722374,3.5590874563224792
2019-06-22,5.905930858695836,0.9575462939518239,2.0023108995459227
2019-06-23,2.4846854374504144,0.9584620448675748,1.7001130973481204
2019-06-24,2.187344069141304,-0.40032325585320977,0.11018044935095628
2019-06-25,7.824210428588309,2.1858518593541634,-1.6400499653955876
2019-06-26,1.0158209685859456,-0.3089372225316926,-0.1112422140071909
2019-06-27,1.9260773788423557,-0.30252696612143615,-0.6203997231647002
2019-06-28,0.6559308586958357,-0.09007275366722374,-0.4409125436775206
2019-06-29,-0.09406914130416436,0.9575462939518239,2.0023108995459227
2019-06-30,0.48468543745041437,1.958462044867575,1.7001130973481204
2019-07-01,1.1873440691413042,-0.40032325585320977,1.1101804493509562
2019-07-02,1.8242104285883087,-0.8141481406458366,-0.6400499653955876
2019-07-03,1.0158209685859456,-0.3089372225316926,0.8887577859928091
2019-07-04,-0.07392262115764421,-0.30252696612143615,-0.6203997231647002
2019-07-05,4.655930858695836,-0.09007275366722374,-0.4409125436775206
2019-07-06,-0.09406914130416436,0.9575462939518239,2.0023108995459227
2019-07-07,0.48468543745041437,0.9584620448675748,1.7001130973481204
2019-07-08,1.1873440691413042,-0.40032325585320977,-0.8898195506490437
2019-07-09,4.824210428588309,1.1858518593541634,4.359950034604412
2019-07-10,1.0158209685859456,-0.3089372225316926,-0.1112422140071909
2019-07-11,-0.07392262115764421,0.6974730338785639,2.3796002768353
2019-07-12,0.6559308586958357,10.909927246332776,8.55908745632248
2019-07-13,1.9059308586958357,0.9575462939518239,2.0023108995459227
2019-07-14,0.48468543745041437,0.9584620448675748,1.7001130973481204
2019-07-15,0.18734406914130416,-0.40032325585320977,1.1101804493509562
2019-07-16,0.8242104285883087,-0.8141481406458366,-1.6400499653955876
2019-07-17,3.0158209685859454,0.6910627774683074,-0.1112422140071909
2019-07-18,0.9260773788423557,4.6974730338785635,3.3796002768353
2019-07-19,-0.3440691413041643,0.9099272463327762,-0.4409125436775206
2019-07-20,3.9059308586958355,0.9575462939518239,15.002310899545922
2019-07-21,0.48468543745041437,0.9584620448675748,5.700113097348121
2019-07-22,0.18734406914130416,-0.40032325585320977,8.110180449350956
2019-07-23,0.8242104285883087,1.1858518593541634,-1.6400499653955876
2019-07-24,0.01582096858594559,-0.3089372225316926,2.888757785992809
2019-07-25,-0.07392262115764421,-0.30252696612143615,-0.6203997231647002
2019-07-26,-0.3440691413041643,-0.09007275366722374,-0.4409125436775206
2019-07-27,-0.09406914130416436,0.9575462939518239,17.002310899545922
2019-07-28,0.48468543745041437,0.9584620448675748,1.7001130973481204
2019-07-29,0.18734406914130416,-0.40032325585320977,0.11018044935095628
2019-07-30,-0.17578957141169124,-0.8141481406458366,12.359950034604413
2019-07-31,0.01582096858594559,1.6910627774683074,-0.1112422140071909
2019-08-01,2.926077378842356,0.6974730338785639,6.3796002768352995
2019-08-02,1.6559308586958357,-0.09007275366722374,-0.4409125436775206
2019-08-03,-0.09406914130416436,0.9575462939518239,2.0023108995459227
2019-08-04,0.48468543745041437,0.9584620448675748,1.7001130973481204
2019-08-05,6.187344069141304,-0.40032325585320977,-0.8898195506490437
2019-08-06,3.8242104285883087,-0.8141481406458366,-1.6400499653955876
2019-08-07,0.01582096858594559,-0.3089372225316926,-0.1112422140071909
2019-08-08,9.926077378842356,-0.30252696612143615,-0.6203997231647002
2019-08-09,4.655930858695836,-0.09007275366722374,-0.4409125436775206
2019-08-10,4.905930858695836,0.9575462939518239,2.0023108995459227
2019-08-11,2.4846854374504144,0.9584620448675748,1.7001130973481204
2019-08-12,0.18734406914130416,-0.40032325585320977,1.1101804493509562
2019-08-13,1.8242104285883087,4.185851859354163,0.35995003460441244
2019-08-14,0.01582096858594559,-0.3089372225316926,-0.1112422140071909
2019-08-15,-0.07392262115764421,-0.30252696612143615,6.3796002768352995
2019-08-16,-0.3440691413041643,1.9099272463327763,-0.4409125436775206
2019-08-17,2.9059308586958355,0.9575462939518239,2.0023108995459227
2019-08-18,2.4846854374504144,0.9584620448675748,1.7001130973481204
2019-08-19,1.1873440691413042,0.5996767441467903,-0.8898195506490437
2019-08-20,-0.17578957141169124,-0.8141481406458366,3.359950034604412
2019-08-21,0.01582096858594559,-0.3089372225316926,4.8887577859928095
2019-08-22,-0.07392262115764421,-0.30252696612143615,4.3796002768352995
2019-08-23,1.6559308586958357,-0.09007275366722374,0.5590874563224795
2019-08-24,1.9059308586958357,0.9575462939518239,2.0023108995459227
2019-08-25,1.4846854374504144,0.9584620448675748,1.7001130973481204
2019-08-26,5.187344069141304,-0.40032325585320977,4.110180449350956
2019-08-27,-0.17578957141169124,-0.8141481406458366,1.3599500346044124
2019-08-28,0.01582096858594559,-0.3089372225316926,3.888757785992809
2019-08-29,2.926077378842356,-0.30252696612143615,-0.6203997231647002
2019-08-30,2.655930858695836,-0.09007275366722374,-0.4409125436775206
2019-08-31,1.9059308586958357,0.9575462939518239,2.0023108995459227
2019-09-01,2.4846854374504144,0.9584620448675748,2.7001130973481207
2019-09-02,0.18734406914130416,-0.40032325585320977,10.110180449350956
2019-09-03,-0.17578957141169124,0.18585185935416337,14.359950034604413
2019-09-04,1.0158209685859456,0.6910627774683074,3.888757785992809
2019-09-05,-0.07392262115764421,-0.30252696612143615,9.3796002768353
2019-09-06,-0.3440691413041643,-0.09007275366722374,8.55908745632248
2019-09-07,-0.09406914130416436,0.9575462939518239,2.0023108995459227
2019-09-08,0.48468543745041437,0.9584620448675748,3.7001130973481207
2019-09-09,0.18734406914130416,-0.40032325585320977,6.110180449350956
2019-09-10,-0.17578957141169124,2.1858518593541634,-1.6400499653955876
2019-09-11,0.01582096858594559,-0.3089372225316926,2.888757785992809
2019-09-12,0.9260773788423557,-0.30252696612143615,1.3796002768353
2019-09-13,0.6559308586958357,-0.09007275366722374,8.55908745632248
2019-09-14,-0.09406914130416436,0.9575462939518239,2.0023108995459227
2019-09-15,0.48468543745041437,0.9584620448675748,11.70011309734812
2019-09-16,4.187344069141304,0.5996767441467903,2.110180449350956
2019-09-17,-0.17578957141169124,-0.8141481406458366,2.359950034604412
2019-09-18,0.01582096858594559,1.6910627774683074,8.888757785992809
2019-09-19,0.9260773788423557,-0.30252696612143615,4.3796002768352995
2019-09-20,4.655930858695836,-0.09007275366722374,7.559087456322479
2019-09-21,-0.09406914130416436,0.9575462939518239,7.002310899545923
2019-09-22,0.48468543745041437,0.9584620448675748,1.7001130973481204
2019-09-23,0.18734406914130416,1.5996767441467903,-0.8898195506490437
2019-09-24,-0.17578957141169124,2.1858518593541634,2.359950034604412
2019-09-25,0.01582096858594559,-0.3089372225316926,5.8887577859928095
2019-09-26,0.9260773788423557,-0.30252696612143615,0.37960027683529984
2019-09-27,-0.3440691413041643,-0.09007275366722374,2.5590874563224792
2019-09-28,2.9059308586958355,0.9575462939518239,4.002310899545923
2019-09-29,0.48468543745041437,0.9584620448675748,1.7001130973481204
2019-09-30,1.1873440691413042,1.5996767441467903,4.110180449350956
2019-10-01,-0.17578957141169124,-0.8141481406458366,2.359950034604412
2019-10-02,2.0158209685859454,-0.3089372225316926,5.8887577859928095
2019-10-03,-0.07392262115764421,-0.30252696612143615,4.3796002768352995
2019-10-04,2.655930858695836,-0.09007275366722374,3.5590874563224792
2019-10-05,0.9059308586958357,0.9575462939518239,2.0023108995459227
2019-10-06,0.48468543745041437,0.9584620448675748,1.7001130973481204
2019-10-07,0.18734406914130416,-0.40032325585320977,2.110180449350956
2019-10-08,-0.17578957141169124,2.1858518593541634,7.359950034604412
2019-10-09,0.01582096858594559,-0.3089372225316926,1.888757785992809
2019-10-10,-0.07392262115764421,-0.30252696612143615,-0.6203997231647002
2019-10-11,3.655930858695836,-0.09007275366722374,-0.4409125436775206
2019-10-12,-0.09406914130416436,0.9575462939518239,2.0023108995459227
2019-10-13,0.48468543745041437,0.9584620448675748,1.7001130973481204
2019-10-14,1.1873440691413042,-0.40032325585320977,-0.8898195506490437
2019-10-15,-0.17578957141169124,0.18585185935416337,-1.6400499653955876
2019-10-16,2.0158209685859454,-0.3089372225316926,-0.1112422140071909
2019-10-17,-0.07392262115764421,3.697473033878564,-0.6203997231647002
2019-10-18,2.655930858695836,-0.09007275366722374,-0.4409125436775206
2019-10-19,0.9059308586958357,0.9575462939518239,2.0023108995459227
2019-10-20,9.484685437450414,0.9584620448675748,1.7001130973481204
2019-10-21,3.187344069141304,3.59967674414679,-0.8898195506490437
2019-10-22,0.8242104285883087,1.1858518593541634,-1.6400499653955876
2019-10-23,3.0158209685859454,-0.3089372225316926,-0.1112422140071909
2019-10-24,-0.07392262115764421,0.6974730338785639,1.3796002768353
2019-10-25,3.655930858695836,-0.09007275366722374,0.5590874563224795
2019-10-26,3.9059308586958355,0.9575462939518239,2.0023108995459227
2019-10-27,3.4846854374504144,0.9584620448675748,1.7001130973481204
2019-10-28,2.187344069141304,-0.40032325585320977,1.1101804493509562
2019-10-29,-0.17578957141169124,-0.8141481406458366,-0.6400499653955876
2019-10-30,0.01582096858594559,-0.3089372225316926,3.888757785992809
2019-10-31,3.926077378842356,-0.30252696612143615,7.3796002768352995
2019-11-01,-0.3440691413041643,-0.09007275366722374,-0.4409125436775206
2019-11-02,-0.09406914130416436,0.9575462939518239,2.0023108995459227
2019-11-03,1.4846854374504144,0.9584620448675748,1.7001130973481204
2019-11-04,0.18734406914130416,-0.40032325585320977,1.1101804493509562
2019-11-05,5.824210428588309,-0.8141481406458366,-0.6400499653955876
2019-11-06,7.015820968585945,0.6910627774683074,-0.1112422140071909
2019-11-07,2.926077378842356,-0.30252696612143615,3.3796002768353
2019-11-08,9.655930858695836,-0.09007275366722374,-0.4409125436775206
2019-11-09,2.9059308586958355,0.9575462939518239,2.0023108995459227
2019-11-10,0.48468543745041437,0.9584620448675748,1.7001130973481204
2019-11-11,0.18734406914130416,-0.40032325585320977,0.11018044935095628
2019-11-12,3.8242104285883087,-0.8141481406458366,2.359950034604412
2019-11-13,6.015820968585945,-0.3089372225316926,0.8887577859928091
2019-11-14,3.926077378842356,-0.30252696612143615,-0.6203997231647002
2019-11-15,1.6559308586958357,-0.09007275366722374,0.5590874563224795
2019-11-16,1.9059308586958357,0.9575462939518239,3.0023108995459227
2019-11-17,2.4846854374504144,0.9584620448675748,1.7001130973481204
2019-11-18,1.1873440691413042,2.59967674414679,-0.8898195506490437
2019-11-19,0.8242104285883087,2.1858518593541634,0.35995003460441244
2019-11-20,1.0158209685859456,-0.3089372225316926,0.8887577859928091
2019-11-21,4.926077378842356,-0.30252696612143615,1.3796002768353
2019-11-22,0.6559308586958357,-0.09007275366722374,-0.4409125436775206
2019-11-23,1.9059308586958357,0.9575462939518239,2.0023108995459227
2019-11-24,1.4846854374504144,0.9584620448675748,1.7001130973481204
2019-11-25,2.187344069141304,-0.40032325585320977,3.110180449350956
2019-11-26,0.8242104285883087,-0.8141481406458366,1.3599500346044124
2019-11-27,1.0158209685859456,-0.3089372225316926,1.888757785992809
2019-11-28,2.926077378842356,-0.30252696612143615,-0.6203997231647002
2019-11-29,-0.3440691413041643,-0.09007275366722374,-0.4409125436775206
2019-11-30,0.9059308586958357,0.9575462939518239,3.0023108995459227
2019-12-01,1.4846854374504144,0.9584620448675748,2.7001130973481207
2019-12-02,0.18734406914130416,-0.40032325585320977,5.110180449350956
2019-12-03,1.8242104285883087,-0.8141481406458366,0.35995003460441244
2019-12-04,0.01582096858594559,-0.3089372225316926,5.8887577859928095
2019-12-05,-0.07392262115764421,1.697473033878564,8.3796002768353
2019-12-06,-0.3440691413041643,-0.09007275366722374,17.55908745632248
2019-12-07,0.9059308586958357,0.9575462939518239,3.0023108995459227
2019-12-08,0.48468543745041437,0.9584620448675748,1.7001130973481204
2019-12-09,3.187344069141304,-0.40032325585320977,2.110180449350956
2019-12-10,0.8242104285883087,-0.8141481406458366,3.359950034604412
2019-12-11,0.01582096858594559,-0.3089372225316926,3.888757785992809
