,mysql/mysql-server,postgres/postgres,FirebirdSQL/firebird
2019-07-23,20.234449958643506,4.094154386320285,1.5879964889181477
2019-07-24,2.879067706487062,5.311335055113857,0.4793352576762715
2019-07-25,13.45326125487416,8.02009081548252,-0.28195506490437366
2019-07-26,64.28390050809406,7.47876977093567,-0.6940547931331342
2019-07-27,24.70789318208673,7.957707499873399,0.6255422764639355
2019-07-28,17.900200874394425,8.21869651086241,1.0999012508229098
2019-07-29,16.541226515420064,2.9192459614118604,0.1832345841562431
2019-07-30,9.234449958643506,3.0941543863202847,-0.4120035110818522
2019-07-31,21.879067706487064,3.311335055113857,-0.5206647423237285
2019-08-01,24.45326125487416,7.02009081548252,0.7180449350956264
2019-08-02,8.283900508094057,1.4787697709356697,1.3059452068668658
2019-08-03,17.70789318208673,1.9577074998733983,2.6255422764639356
2019-08-04,17.900200874394425,9.21869651086241,2.09990125082291
2019-08-05,21.541226515420064,4.91924596141186,2.183234584156243
2019-08-06,30.234449958643506,2.0941543863202847,1.5879964889181477
2019-08-07,5.879067706487062,7.311335055113857,0.4793352576762715
2019-08-08,17.45326125487416,3.020090815482521,-0.28195506490437366
2019-08-09,3.2839005080940566,2.4787697709356697,0.30594520686686577
2019-08-10,19.70789318208673,3.9577074998733983,1.6255422764639356
2019-08-11,17.900200874394425,5.21869651086241,4.09990125082291
2019-08-12,15.541226515420064,3.9192459614118604,8.183234584156244
2019-08-13,31.234449958643506,5.094154386320285,1.5879964889181477
2019-08-14,17.879067706487064,3.311335055113857,1.4793352576762715
2019-08-15,30.45326125487416,2.020090815482521,2.718044935095626
2019-08-16,15.283900508094057,6.47876977093567,2.3059452068668658
2019-08-17,17.70789318208673,3.9577074998733983,0.6255422764639355
2019-08-18,19.900200874394425,9.21869651086241,1.0999012508229098
2019-08-19,29.541226515420064,6.91924596141186,1.183234584156243
2019-08-20,22.234449958643506,3.0941543863202847,-0.4120035110818522
2019-08-21,17.879067706487064,3.311335055113857,-0.5206647423237285
2019-08-22,38.45326125487416,2.020090815482521,-0.28195506490437366
2019-08-23,42.28390050809406,0.47876977093566964,-0.6940547931331342
2019-08-24,17.70789318208673,5.957707499873399,0.6255422764639355
2019-08-25,17.900200874394425,6.21869651086241,1.0999012508229098
2019-08-26,7.541226515420064,5.91924596141186,1.183234584156243
2019-08-27,40.23444995864351,7.094154386320285,3.5879964889181477
2019-08-28,41.879067706487064,3.311335055113857,0.4793352576762715
2019-08-29,17.45326125487416,1.0200908154825208,-0.28195506490437366
2019-08-30,17.283900508094057,1.4787697709356697,0.30594520686686577
2019-08-31,30.70789318208673,3.9577074998733983,0.6255422764639355
2019-09-01,22.900200874394425,4.21869651086241,1.0999012508229098
2019-09-02,16.541226515420064,2.9192459614118604,2.183234584156243
2019-09-03,11.234449958643506,7.094154386320285,-0.4120035110818522
2019-09-04,13.879067706487062,0.31133505511385695,-0.5206647423237285
2019-09-05,21.45326125487416,2.020090815482521,1.7180449350956264
2019-09-06,57.28390050809406,9.478769770935669,4.305945206866866
2019-09-07,37.70789318208673,3.9577074998733983,2.6255422764639356
2019-09-08,19.900200874394425,9.21869651086241,2.09990125082291
2019-09-09,13.541226515420064,4.91924596141186,0.1832345841562431
2019-09-10,29.234449958643506,3.0941543863202847,-0.4120035110818522
2019-09-11,10.879067706487062,2.311335055113857,-0.5206647423237285
2019-09-12,3.4532612548741595,7.02009081548252,0.7180449350956264
2019-09-13,18.283900508094057,6.47876977093567,1.3059452068668658
2019-09-14,17.70789318208673,4.957707499873399,4.625542276463936
2019-09-15,19.900200874394425,6.21869651086241,2.09990125082291
2019-09-16,19.541226515420064,0.9192459614118602,1.183234584156243
2019-09-17,22.234449958643506,2.0941543863202847,3.5879964889181477
2019-09-18,18.879067706487064,3.311335055113857,1.4793352576762715
2019-09-19,21.45326125487416,9.02009081548252,4.718044935095627
2019-09-20,5.283900508094057,8.478769770935669,1.3059452068668658
2019-09-21,17.70789318208673,4.957707499873399,1.6255422764639356
2019-09-22,19.900200874394425,6.21869651086241,1.0999012508229098
2019-09-23,15.541226515420064,3.9192459614118604,1.183234584156243
2019-09-24,11.234449958643506,4.094154386320285,1.5879964889181477
2019-09-25,16.879067706487064,13.311335055113856,0.4793352576762715
2019-09-26,15.45326125487416,5.02009081548252,0.7180449350956264
2019-09-27,48.28390050809406,10.478769770935669,0.30594520686686577
2019-09-28,17.70789318208673,4.957707499873399,0.6255422764639355
2019-09-29,25.900200874394425,9.21869651086241,1.0999012508229098
2019-09-30,41.541226515420064,9.91924596141186,4.183234584156243
2019-10-01,30.234449958643506,6.094154386320285,0.5879964889181478
2019-10-02,-3.120932293512938,0.31133505511385695,-0.5206647423237285
2019-10-03,24.45326125487416,3.020090815482521,-0.28195506490437366
2019-10-04,3.2839005080940566,9.478769770935669,-0.6940547931331342
2019-10-05,17.70789318208673,6.957707499873399,1.6255422764639356
2019-10-06,25.900200874394425,5.21869651086241,2.09990125082291
2019-10-07,23.541226515420064,7.91924596141186,1.183234584156243
2019-10-08,18.234449958643506,3.0941543863202847,1.5879964889181477
2019-10-09,-0.12093229351293822,3.311335055113857,0.4793352576762715
2019-10-10,32.45326125487416,2.020090815482521,2.718044935095626
2019-10-11,16.283900508094057,0.47876977093566964,2.3059452068668658
2019-10-12,17.70789318208673,3.9577074998733983,1.6255422764639356
2019-10-13,22.900200874394425,8.21869651086241,1.0999012508229098
2019-10-14,18.541226515420064,0.9192459614118602,0.1832345841562431
2019-10-15,40.23444995864351,0.09415438632028494,-0.4120035110818522
2019-10-16,15.879067706487062,7.311335055113857,-0.5206647423237285
2019-10-17,26.45326125487416,2.020090815482521,1.7180449350956264
2019-10-18,19.283900508094057,4.47876977093567,1.3059452068668658
2019-10-19,17.70789318208673,6.957707499873399,2.6255422764639356
2019-10-20,19.900200874394425,4.21869651086241,2.09990125082291
2019-10-21,7.541226515420064,7.91924596141186,2.183234584156243
2019-10-22,23.234449958643506,1.094154386320285,0.5879964889181478
2019-10-23,21.879067706487064,4.311335055113857,-0.5206647423237285
2019-10-24,9.45326125487416,2.020090815482521,-0.28195506490437366
2019-10-25,13.283900508094057,9.478769770935669,0.30594520686686577
2019-10-26,18.70789318208673,4.957707499873399,1.6255422764639356
2019-10-27,17.900200874394425,4.21869651086241,1.0999012508229098
2019-10-28,2.541226515420064,3.9192459614118604,1.183234584156243
2019-10-29,6.2344499586435065,1.094154386320285,1.5879964889181477
2019-10-30,9.879067706487062,3.311335055113857,0.4793352576762715
2019-10-31,6.4532612548741595,1.0200908154825208,1.7180449350956264
2019-11-01,-3.7160994919059434,3.4787697709356697,2.3059452068668658
2019-11-02,17.70789318208673,3.9577074998733983,1.6255422764639356
2019-11-03,17.900200874394425,5.21869651086241,1.0999012508229098
2019-11-04,12.541226515420064,2.9192459614118604,0.1832345841562431
2019-11-05,8.234449958643506,8.094154386320286,1.5879964889181477
2019-11-06,6.879067706487062,9.311335055113856,1.4793352576762715
2019-11-07,25.45326125487416,8.02009081548252,1.7180449350956264
2019-11-08,22.283900508094057,5.47876977093567,2.3059452068668658
2019-11-09,17.70789318208673,7.957707499873399,1.6255422764639356
2019-11-10,19.900200874394425,3.2186965108624097,1.0999012508229098
2019-11-11,27.541226515420064,6.91924596141186,0.1832345841562431
2019-11-12,41.23444995864351,8.094154386320286,0.5879964889181478
2019-11-13,11.879067706487062,9.311335055113856,1.4793352576762715
2019-11-14,33.45326125487416,3.020090815482521,0.7180449350956264
2019-11-15,41.28390050809406,0.47876977093566964,1.3059452068668658
2019-11-16,22.70789318208673,5.957707499873399,1.6255422764639356
2019-11-17,17.900200874394425,4.21869651086241,1.0999012508229098
2019-11-18,15.541226515420064,-0.08075403858813979,1.183234584156243
2019-11-19,20.234449958643506,8.094154386320286,0.5879964889181478
2019-11-20,22.879067706487064,7.311335055113857,-0.5206647423237285
2019-11-21,42.45326125487416,7.02009081548252,-0.28195506490437366
2019-11-22,87.28390050809406,5.47876977093567,-0.6940547931331342
2019-11-23,23.70789318208673,4.957707499873399,1.6255422764639356
2019-11-24,17.900200874394425,10.21869651086241,2.09990125082291
2019-11-25,37.541226515420064,5.91924596141186,0.1832345841562431
2019-11-26,42.23444995864351,3.0941543863202847,0.5879964889181478
2019-11-27,38.879067706487064,2.311335055113857,1.4793352576762715
2019-11-28,19.45326125487416,7.02009081548252,0.7180449350956264
2019-11-29,19.283900508094057,4.47876977093567,0.30594520686686577
2019-11-30,24.70789318208673,4.957707499873399,1.6255422764639356
2019-12-01,17.900200874394425,5.21869651086241,4.09990125082291
2019-12-02,12.541226515420064,2.9192459614118604,1.183234584156243
2019-12-03,24.234449958643506,6.094154386320285,-0.4120035110818522
2019-12-04,27.879067706487064,4.311335055113857,3.4793352576762713
2019-12-05,34.45326125487416,1.0200908154825208,0.7180449350956264
2019-12-06,20.283900508094057,5.47876977093567,20.305945206866866
2019-12-07,17.70789318208673,2.9577074998733983,2.6255422764639356
2019-12-08,19.900200874394425,5.21869651086241,3.09990125082291
2019-12-09,11.541226515420064,1.9192459614118602,4.183234584156243
2019-12-10,17.234449958643506,4.094154386320285,2.5879964889181477
2019-12-11,16.879067706487064,6.311335055113857,0.4793352576762715
2019-12-12,7.4532612548741595,5.02009081548252,0.7180449350956264
2019-12-13,2.2839005080940566,1.4787697709356697,1.3059452068668658
