,tidev/titanium-sdk,facebook/react-native,flutter/flutter
2015-09-13,6.447754089228743,10.214808156513225,7.90783578940261
2015-09-14,15.72522661670127,11.892463834168904,11.169740551307372
2015-09-15,3.9593870798939927,21.692735605408416,0.8925043466518123
2015-09-16,10.8109999831198,28.866007494809338,25.89066102867946
2015-09-17,7.758193649668304,8.940082881787951,19.804355935922757
2015-09-18,3.346105737580392,19.382390574095645,20.87670025826708
2015-09-19,3.9523328438074987,14.011511453216523,15.45820208976891
2015-09-20,8.447754089228743,15.214808156513225,8.907835789402611
2015-09-21,8.72522661670127,4.892463834168904,14.169740551307372
2015-09-22,11.959387079893993,20.692735605408416,24.892504346651812
2015-09-23,2.810999983119799,24.866007494809338,28.89066102867946
2015-09-24,4.758193649668304,31.94008288178795,21.804355935922757
2015-09-25,2.346105737580392,15.382390574095643,35.87670025826708
2015-09-26,4.952332843807499,12.011511453216523,16.45820208976891
2015-09-27,10.447754089228743,9.214808156513225,10.907835789402611
2015-09-28,12.72522661670127,0.8924638341689035,5.169740551307371
2015-09-29,11.959387079893993,9.692735605408416,20.892504346651812
2015-09-30,14.8109999831198,7.866007494809339,31.89066102867946
2015-10-01,13.758193649668303,25.94008288178795,37.80435593592276
2015-10-02,16.34610573758039,21.382390574095645,13.876700258267078
2015-10-03,5.952332843807499,14.011511453216523,20.45820208976891
2015-10-04,4.447754089228743,11.214808156513225,8.907835789402611
2015-10-05,2.725226616701271,21.892463834168904,26.16974055130737
2015-10-06,2.9593870798939927,15.692735605408416,32.89250434665181
2015-10-07,23.8109999831198,13.866007494809338,9.890661028679462
2015-10-08,25.758193649668303,18.94008288178795,19.804355935922757
2015-10-09,2.346105737580392,27.382390574095645,19.87670025826708
2015-10-10,5.952332843807499,16.01151145321652,17.45820208976891
2015-10-11,4.447754089228743,9.214808156513225,11.907835789402611
2015-10-12,2.725226616701271,21.892463834168904,25.16974055130737
2015-10-13,7.959387079893993,30.692735605408416,22.892504346651812
2015-10-14,6.8109999831198,35.86600749480934,15.890661028679462
2015-10-15,-1.2418063503316958,5.940082881787951,15.804355935922755
2015-10-16,11.346105737580393,24.382390574095645,13.876700258267078
2015-10-17,7.952332843807499,12.011511453216523,9.45820208976891
2015-10-18,4.447754089228743,14.214808156513225,11.907835789402611
2015-10-19,1.725226616701271,18.892463834168904,27.16974055130737
2015-10-20,8.959387079893993,21.692735605408416,14.892504346651812
2015-10-21,12.8109999831198,32.86600749480934,16.89066102867946
2015-10-22,5.758193649668304,20.94008288178795,11.804355935922755
2015-10-23,8.346105737580393,16.382390574095645,23.87670025826708
2015-10-24,4.952332843807499,14.011511453216523,10.45820208976891
2015-10-25,4.447754089228743,10.214808156513225,7.90783578940261
2015-10-26,3.725226616701271,22.892463834168904,38.16974055130737
2015-10-27,10.959387079893993,29.692735605408416,18.892504346651812
2015-10-28,17.8109999831198,29.866007494809338,19.89066102867946
2015-10-29,7.758193649668304,18.94008288178795,26.804355935922757
2015-10-30,5.346105737580392,20.382390574095645,9.876700258267078
2015-10-31,3.9523328438074987,18.01151145321652,9.45820208976891
2015-11-01,4.447754089228743,9.214808156513225,8.907835789402611
2015-11-02,8.72522661670127,13.892463834168904,19.16974055130737
2015-11-03,9.959387079893993,23.692735605408416,35.89250434665181
2015-11-04,17.8109999831198,17.866007494809338,28.89066102867946
2015-11-05,4.758193649668304,24.94008288178795,16.804355935922757
2015-11-06,4.346105737580392,21.382390574095645,16.87670025826708
2015-11-07,5.952332843807499,16.01151145321652,19.45820208976891
2015-11-08,6.447754089228743,12.214808156513225,11.907835789402611
2015-11-09,4.725226616701271,18.892463834168904,15.169740551307372
2015-11-10,1.9593870798939927,22.692735605408416,26.892504346651812
2015-11-11,15.8109999831198,13.866007494809338,20.89066102867946
2015-11-12,16.758193649668303,9.940082881787951,22.804355935922757
2015-11-13,7.346105737580392,18.382390574095645,23.87670025826708
2015-11-14,3.9523328438074987,17.01151145321652,9.45820208976891
2015-11-15,4.447754089228743,9.214808156513225,7.90783578940261
2015-11-16,14.72522661670127,13.892463834168904,19.16974055130737
2015-11-17,3.9593870798939927,24.692735605408416,27.892504346651812
2015-11-18,5.8109999831198,28.866007494809338,20.89066102867946
2015-11-19,7.758193649668304,9.940082881787951,19.804355935922757
2015-11-20,4.346105737580392,19.382390574095645,29.87670025826708
2015-11-21,5.952332843807499,9.011511453216523,14.45820208976891
2015-11-22,5.447754089228743,11.214808156513225,17.90783578940261
2015-11-23,10.72522661670127,22.892463834168904,15.169740551307372
2015-11-24,10.959387079893993,32.692735605408416,17.892504346651812
2015-11-25,3.810999983119799,11.866007494809338,16.89066102867946
2015-11-26,2.7581936496683044,24.94008288178795,14.804355935922755
2015-11-27,9.346105737580393,11.382390574095643,-1.1232997417329216
2015-11-28,3.9523328438074987,8.011511453216523,7.45820208976891
2015-11-29,4.447754089228743,13.214808156513225,11.907835789402611
2015-11-30,12.72522661670127,16.892463834168904,15.169740551307372
2015-12-01,13.959387079893993,20.692735605408416,12.892504346651812
2015-12-02,10.8109999831198,20.866007494809338,16.89066102867946
2015-12-03,17.758193649668303,19.94008288178795,18.804355935922757
2015-12-04,3.346105737580392,5.382390574095643,35.87670025826708
2015-12-05,4.952332843807499,13.011511453216523,32.45820208976891
2015-12-06,4.447754089228743,15.214808156513225,7.90783578940261
2015-12-07,8.72522661670127,8.892463834168904,30.16974055130737
2015-12-08,5.959387079893993,17.692735605408416,28.892504346651812
2015-12-09,6.8109999831198,12.866007494809338,22.89066102867946
2015-12-10,11.758193649668303,18.94008288178795,23.804355935922757
2015-12-11,6.346105737580392,15.382390574095643,5.876700258267078
2015-12-12,4.952332843807499,21.01151145321652,12.45820208976891
2015-12-13,4.447754089228743,20.214808156513225,7.90783578940261
2015-12-14,13.72522661670127,19.892463834168904,27.16974055130737
2015-12-15,4.959387079893993,31.692735605408416,26.892504346651812
2015-12-16,4.8109999831198,22.866007494809338,22.89066102867946
2015-12-17,4.758193649668304,13.940082881787951,6.8043559359227554
2015-12-18,0.3461057375803921,15.382390574095643,2.8767002582670784
2015-12-19,3.9523328438074987,12.011511453216523,5.45820208976891
2015-12-20,5.447754089228743,16.214808156513225,11.907835789402611
2015-12-21,0.7252266167012711,6.892463834168904,7.169740551307371
2015-12-22,-0.040612920106007255,3.6927356054084166,-0.10749565334818767
2015-12-23,0.8109999831197992,23.866007494809338,-3.109338971320538
2015-12-24,0.7581936496683042,6.940082881787951,-2.1956440640772446
2015-12-25,-0.6538942624196079,0.3823905740956435,-2.1232997417329216
2015-12-26,3.9523328438074987,14.011511453216523,8.45820208976891
2015-12-27,6.447754089228743,11.214808156513225,7.90783578940261
2015-12-28,6.725226616701271,2.8924638341689035,4.169740551307371
2015-12-29,-1.0406129201060073,11.692735605408416,-1.1074956533481877
2015-12-30,-3.189000016880201,17.866007494809338,-0.10933897132053794
2015-12-31,0.7581936496683042,2.9400828817879514,-0.19564406407724455
2016-01-01,-0.6538942624196079,1.3823905740956435,-3.1232997417329216
2016-01-02,4.952332843807499,11.011511453216523,15.45820208976891
2016-01-03,4.447754089228743,14.214808156513225,7.90783578940261
2016-01-04,1.725226616701271,21.892463834168904,8.169740551307372
2016-01-05,4.959387079893993,17.692735605408416,4.892504346651812
2016-01-06,11.8109999831198,32.86600749480934,11.890661028679462
2016-01-07,6.758193649668304,27.94008288178795,25.804355935922757
2016-01-08,3.346105737580392,15.382390574095643,12.876700258267078
2016-01-09,3.9523328438074987,14.011511453216523,10.45820208976891
2016-01-10,4.447754089228743,12.214808156513225,14.907835789402611
2016-01-11,7.725226616701271,4.892463834168904,30.16974055130737
2016-01-12,8.959387079893993,12.692735605408416,19.892504346651812
2016-01-13,4.8109999831198,7.866007494809339,7.890661028679462
2016-01-14,10.758193649668303,10.940082881787951,10.804355935922755
2016-01-15,2.346105737580392,13.382390574095643,11.876700258267078
2016-01-16,3.9523328438074987,13.011511453216523,14.45820208976891
2016-01-17,4.447754089228743,13.214808156513225,7.90783578940261
2016-01-18,-1.274773383298729,15.892463834168904,13.169740551307372
2016-01-19,-0.040612920106007255,5.692735605408417,13.892504346651812
2016-01-20,-2.189000016880201,17.866007494809338,22.89066102867946
2016-01-21,-1.2418063503316958,30.94008288178795,18.804355935922757
2016-01-22,1.346105737580392,14.382390574095643,17.87670025826708
2016-01-23,3.9523328438074987,13.011511453216523,10.45820208976891
2016-01-24,4.447754089228743,10.214808156513225,15.907835789402611
2016-01-25,-1.274773383298729,11.892463834168904,12.169740551307372
2016-01-26,5.959387079893993,5.692735605408417,13.892504346651812
2016-01-27,1.8109999831197992,10.866007494809338,16.89066102867946
2016-01-28,5.758193649668304,10.940082881787951,13.804355935922755
2016-01-29,0.3461057375803921,23.382390574095645,10.876700258267078
2016-01-30,5.952332843807499,10.011511453216523,9.45820208976891
2016-01-31,13.447754089228743,15.214808156513225,16.90783578940261
2016-02-01,18.72522661670127,19.892463834168904,12.169740551307372
2016-02-02,11.959387079893993,20.692735605408416,13.892504346651812
2016-02-03,2.810999983119799,19.866007494809338,22.89066102867946
2016-02-04,3.7581936496683044,7.940082881787951,21.804355935922757
2016-02-05,11.346105737580393,8.382390574095643,12.876700258267078
2016-02-06,3.9523328438074987,25.01151145321652,21.45820208976891
2016-02-07,4.447754089228743,14.214808156513225,7.90783578940261
2016-02-08,1.725226616701271,17.892463834168904,11.169740551307372
2016-02-09,2.9593870798939927,15.692735605408416,34.89250434665181
2016-02-10,10.8109999831198,16.866007494809338,22.89066102867946
2016-02-11,10.758193649668303,4.940082881787951,23.804355935922757
2016-02-12,16.34610573758039,22.382390574095645,53.87670025826708
2016-02-13,7.952332843807499,10.011511453216523,24.45820208976891
2016-02-14,9.447754089228743,12.214808156513225,28.90783578940261
2016-02-15,23.72522661670127,7.892463834168904,15.169740551307372
2016-02-16,13.959387079893993,14.692735605408416,16.892504346651812
2016-02-17,22.8109999831198,11.866007494809338,29.89066102867946
2016-02-18,4.758193649668304,11.940082881787951,3.8043559359227554
2016-02-19,5.346105737580392,16.382390574095645,20.87670025826708
2016-02-20,5.952332843807499,11.011511453216523,14.45820208976891
2016-02-21,4.447754089228743,10.214808156513225,19.90783578940261
2016-02-22,6.725226616701271,12.892463834168904,19.16974055130737
2016-02-23,5.959387079893993,5.692735605408417,18.892504346651812
2016-02-24,5.8109999831198,18.866007494809338,17.89066102867946
2016-02-25,4.758193649668304,8.940082881787951,37.80435593592276
2016-02-26,8.346105737580393,27.382390574095645,34.87670025826708
2016-02-27,8.952332843807499,10.011511453216523,28.45820208976891
2016-02-28,4.447754089228743,11.214808156513225,12.907835789402611
2016-02-29,6.725226616701271,11.892463834168904,9.169740551307372
2016-03-01,7.959387079893993,10.692735605408416,19.892504346651812
2016-03-02,12.8109999831198,14.866007494809338,20.89066102867946
2016-03-03,6.758193649668304,19.94008288178795,41.80435593592276
2016-03-04,6.346105737580392,13.382390574095643,24.87670025826708
2016-03-05,5.952332843807499,15.011511453216523,13.45820208976891
2016-03-06,4.447754089228743,19.214808156513225,23.90783578940261
2016-03-07,5.725226616701271,10.892463834168904,18.16974055130737
2016-03-08,2.9593870798939927,18.692735605408416,23.892504346651812
2016-03-09,-0.18900001688020085,12.866007494809338,17.89066102867946
2016-03-10,6.758193649668304,20.94008288178795,26.804355935922757
2016-03-11,4.346105737580392,11.382390574095643,40.87670025826708
2016-03-12,3.9523328438074987,11.011511453216523,35.45820208976891
2016-03-13,7.447754089228743,14.214808156513225,16.90783578940261
2016-03-14,3.725226616701271,9.892463834168904,34.16974055130737
2016-03-15,4.959387079893993,23.692735605408416,15.892504346651812
2016-03-16,7.8109999831198,7.866007494809339,4.890661028679462
2016-03-17,3.7581936496683044,11.940082881787951,17.804355935922757
2016-03-18,10.346105737580393,12.382390574095643,38.87670025826708
2016-03-19,4.952332843807499,12.011511453216523,11.45820208976891
2016-03-20,4.447754089228743,19.214808156513225,7.90783578940261
2016-03-21,5.725226616701271,23.892463834168904,35.16974055130737
2016-03-22,1.9593870798939927,8.692735605408416,9.892504346651812
2016-03-23,3.810999983119799,10.866007494809338,20.89066102867946
2016-03-24,5.758193649668304,16.94008288178795,32.80435593592276
2016-03-25,3.346105737580392,6.382390574095643,19.87670025826708
2016-03-26,4.952332843807499,13.011511453216523,15.45820208976891
2016-03-27,12.447754089228743,11.214808156513225,18.90783578940261
2016-03-28,6.725226616701271,-1.1075361658310965,18.16974055130737
2016-03-29,1.9593870798939927,5.692735605408417,26.892504346651812
2016-03-30,3.810999983119799,10.866007494809338,21.89066102867946
2016-03-31,7.758193649668304,2.9400828817879514,18.804355935922757
2016-04-01,10.346105737580393,25.382390574095645,24.87670025826708
2016-04-02,19.952332843807497,7.011511453216523,10.45820208976891
2016-04-03,7.447754089228743,12.214808156513225,9.907835789402611
2016-04-04,6.725226616701271,6.892463834168904,8.169740551307372
2016-04-05,11.959387079893993,6.692735605408417,7.892504346651812
2016-04-06,5.8109999831198,13.866007494809338,9.890661028679462
2016-04-07,2.7581936496683044,10.940082881787951,16.804355935922757
2016-04-08,4.346105737580392,7.382390574095643,15.876700258267078
2016-04-09,8.952332843807499,15.011511453216523,8.45820208976891
2016-04-10,9.447754089228743,11.214808156513225,7.90783578940261
2016-04-11,9.72522661670127,14.892463834168904,10.169740551307372
2016-04-12,0.9593870798939927,10.692735605408416,11.892504346651812
2016-04-13,1.8109999831197992,9.866007494809338,9.890661028679462
2016-04-14,3.7581936496683044,11.940082881787951,5.8043559359227554
2016-04-15,0.3461057375803921,9.382390574095643,11.876700258267078
2016-04-16,5.952332843807499,14.011511453216523,8.45820208976891
2016-04-17,5.447754089228743,15.214808156513225,7.90783578940261
2016-04-18,0.7252266167012711,8.892463834168904,10.169740551307372
2016-04-19,3.9593870798939927,14.692735605408416,6.892504346651812
2016-04-20,6.8109999831198,5.866007494809339,11.890661028679462
2016-04-21,4.758193649668304,11.940082881787951,12.804355935922755
2016-04-22,12.346105737580393,26.382390574095645,6.876700258267078
2016-04-23,5.952332843807499,15.011511453216523,8.45820208976891
2016-04-24,4.447754089228743,18.214808156513225,9.907835789402611
2016-04-25,11.72522661670127,12.892463834168904,12.169740551307372
2016-04-26,10.959387079893993,6.692735605408417,3.8925043466518123
2016-04-27,2.810999983119799,5.866007494809339,7.890661028679462
2016-04-28,4.758193649668304,15.940082881787951,9.804355935922755
2016-04-29,0.3461057375803921,23.382390574095645,13.876700258267078
2016-04-30,3.9523328438074987,16.01151145321652,8.45820208976891
2016-05-01,4.447754089228743,12.214808156513225,10.907835789402611
2016-05-02,-0.2747733832987289,2.8924638341689035,8.169740551307372
2016-05-03,0.9593870798939927,7.692735605408417,14.892504346651812
2016-05-04,-2.189000016880201,23.866007494809338,19.89066102867946
2016-05-05,-0.24180635033169584,14.940082881787951,8.804355935922755
2016-05-06,4.346105737580392,8.382390574095643,5.876700258267078
2016-05-07,3.9523328438074987,11.011511453216523,6.45820208976891
2016-05-08,4.447754089228743,11.214808156513225,7.90783578940261
2016-05-09,-0.2747733832987289,15.892463834168904,18.16974055130737
2016-05-10,-0.040612920106007255,9.692735605408416,10.892504346651812
2016-05-11,1.8109999831197992,10.866007494809338,9.890661028679462
2016-05-12,-1.2418063503316958,17.94008288178795,7.8043559359227554
2016-05-13,0.3461057375803921,10.382390574095643,7.876700258267078
2016-05-14,6.952332843807499,20.01151145321652,6.45820208976891
2016-05-15,5.447754089228743,11.214808156513225,8.907835789402611
2016-05-16,-0.2747733832987289,13.892463834168904,16.16974055130737
2016-05-17,10.959387079893993,15.692735605408416,16.892504346651812
2016-05-18,2.810999983119799,10.866007494809338,11.890661028679462
2016-05-19,-1.2418063503316958,1.9400828817879514,9.804355935922755
2016-05-20,12.346105737580393,13.382390574095643,8.876700258267078
2016-05-21,7.952332843807499,18.01151145321652,8.45820208976891
2016-05-22,11.447754089228743,10.214808156513225,7.90783578940261
2016-05-23,3.725226616701271,17.892463834168904,13.169740551307372
2016-05-24,2.9593870798939927,13.692735605408416,7.892504346651812
2016-05-25,5.8109999831198,11.866007494809338,4.890661028679462
2016-05-26,7.758193649668304,13.940082881787951,11.804355935922755
2016-05-27,9.346105737580393,12.382390574095643,7.876700258267078
2016-05-28,11.952332843807499,12.011511453216523,8.45820208976891
2016-05-29,10.447754089228743,9.214808156513225,11.907835789402611
2016-05-30,3.725226616701271,-1.1075361658310965,2.1697405513073713
2016-05-31,3.9593870798939927,9.692735605408416,5.892504346651812
2016-06-01,0.8109999831197992,14.866007494809338,8.890661028679462
2016-06-02,-0.24180635033169584,2.9400828817879514,11.804355935922755
2016-06-03,6.346105737580392,15.382390574095643,14.876700258267078
2016-06-04,3.9523328438074987,16.01151145321652,7.45820208976891
2016-06-05,4.447754089228743,12.214808156513225,7.90783578940261
2016-06-06,1.725226616701271,23.892463834168904,8.169740551307372
2016-06-07,3.9593870798939927,26.692735605408416,14.892504346651812
2016-06-08,2.810999983119799,9.866007494809338,7.890661028679462
2016-06-09,0.7581936496683042,11.940082881787951,5.8043559359227554
2016-06-10,1.346105737580392,13.382390574095643,7.876700258267078
