,memcached/memcached,redis/redis,basho/riak_kv
2011-12-15,0.8467471852264479,3.6213306662615414,9.575594605087693
2011-12-16,0.9941417261693759,1.88525598825138,7.972865076551713
2011-12-17,0.07340439898043585,1.6188965412467717,1.0465977954457217
2011-12-18,0.07110615958542224,2.9244442193750952,1.4831037625968502
2011-12-19,-0.10838101990175722,5.784334329265205,-0.17165814216505465
2011-12-20,1.0775164159956787,2.050817845748721,0.636949916443004
2011-12-21,0.045465133944396614,10.114920409851285,1.4565469860400735
2011-12-22,-0.15325281477355213,1.6213306662615417,1.5755946050876926
2011-12-23,-0.005858273830624043,2.8852559882513797,-1.0271349234482874
2011-12-24,0.07340439898043585,1.6188965412467717,1.0465977954457217
2011-12-25,0.07110615958542224,1.924444219375095,1.4831037625968502
2011-12-26,-0.10838101990175722,-1.2156656707347953,-0.17165814216505465
2011-12-27,0.07751641599567867,-0.9491821542512787,-0.363050083556996
2011-12-28,0.045465133944396614,0.11492040985128538,-0.5434530139599264
2011-12-29,-0.15325281477355213,-0.37866933373845835,-0.42440539491230733
2011-12-30,-0.005858273830624043,0.88525598825138,-1.0271349234482874
2011-12-31,0.07340439898043585,4.618896541246771,1.0465977954457217
2012-01-01,0.07110615958542224,1.924444219375095,1.4831037625968502
2012-01-02,-0.10838101990175722,-0.21566567073479526,-0.17165814216505465
2012-01-03,0.07751641599567867,0.05081784574872128,-0.363050083556996
2012-01-04,2.0454651339443966,0.11492040985128538,-0.5434530139599264
2012-01-05,0.8467471852264479,-0.37866933373845835,0.5755946050876927
2012-01-06,0.9941417261693759,1.88525598825138,-0.027134923448287385
2012-01-07,0.07340439898043585,2.6188965412467717,1.0465977954457217
2012-01-08,0.07110615958542224,1.924444219375095,1.4831037625968502
2012-01-09,1.8916189800982428,-1.2156656707347953,-0.17165814216505465
2012-01-10,1.0775164159956787,0.05081784574872128,-0.363050083556996
2012-01-11,0.045465133944396614,0.11492040985128538,-0.5434530139599264
2012-01-12,4.846747185226448,1.6213306662615417,4.575594605087693
2012-01-13,-0.005858273830624043,-0.11474401174862005,-1.0271349234482874
2012-01-14,0.07340439898043585,1.6188965412467717,1.0465977954457217
2012-01-15,0.07110615958542224,1.924444219375095,1.4831037625968502
2012-01-16,-0.10838101990175722,5.784334329265205,-0.17165814216505465
2012-01-17,0.07751641599567867,1.0508178457487212,0.636949916443004
2012-01-18,1.0454651339443966,0.11492040985128538,-0.5434530139599264
2012-01-19,-0.15325281477355213,-0.37866933373845835,-0.42440539491230733
2012-01-20,-0.005858273830624043,3.8852559882513797,-1.0271349234482874
2012-01-21,0.07340439898043585,3.6188965412467717,1.0465977954457217
2012-01-22,0.07110615958542224,2.9244442193750952,1.4831037625968502
2012-01-23,-0.10838101990175722,3.7843343292652047,-0.17165814216505465
2012-01-24,0.07751641599567867,5.050817845748721,-0.363050083556996
2012-01-25,0.045465133944396614,12.114920409851285,-0.5434530139599264
2012-01-26,3.846747185226448,1.6213306662615417,-0.42440539491230733
2012-01-27,-0.005858273830624043,-0.11474401174862005,-1.0271349234482874
2012-01-28,4.073404398980436,1.6188965412467717,1.0465977954457217
2012-01-29,0.07110615958542224,2.9244442193750952,1.4831037625968502
2012-01-30,-0.10838101990175722,4.784334329265205,9.828341857834946
2012-01-31,0.07751641599567867,2.050817845748721,1.6369499164430041
2012-02-01,0.045465133944396614,5.114920409851285,-0.5434530139599264
2012-02-02,2.846747185226448,2.6213306662615414,2.5755946050876926
2012-02-03,-0.005858273830624043,-0.11474401174862005,-1.0271349234482874
2012-02-04,0.07340439898043585,3.6188965412467717,1.0465977954457217
2012-02-05,0.07110615958542224,4.924444219375095,1.4831037625968502
2012-02-06,-0.10838101990175722,0.7843343292652047,0.8283418578349453
2012-02-07,0.07751641599567867,5.050817845748721,0.636949916443004
2012-02-08,0.045465133944396614,2.1149204098512855,-0.5434530139599264
2012-02-09,-0.15325281477355213,2.6213306662615414,-0.42440539491230733
2012-02-10,-0.005858273830624043,-0.11474401174862005,-1.0271349234482874
2012-02-11,0.07340439898043585,1.6188965412467717,1.0465977954457217
2012-02-12,0.07110615958542224,1.924444219375095,1.4831037625968502
2012-02-13,-0.10838101990175722,0.7843343292652047,-0.17165814216505465
2012-02-14,0.07751641599567867,4.050817845748721,-0.363050083556996
2012-02-15,0.045465133944396614,0.11492040985128538,-0.5434530139599264
2012-02-16,-0.15325281477355213,4.621330666261541,-0.42440539491230733
2012-02-17,-0.005858273830624043,-0.11474401174862005,-1.0271349234482874
2012-02-18,0.07340439898043585,1.6188965412467717,1.0465977954457217
2012-02-19,0.07110615958542224,4.924444219375095,1.4831037625968502
2012-02-20,-0.10838101990175722,-1.2156656707347953,2.8283418578349453
2012-02-21,0.07751641599567867,4.050817845748721,-0.363050083556996
2012-02-22,0.045465133944396614,7.114920409851285,-0.5434530139599264
2012-02-23,-0.15325281477355213,1.6213306662615417,2.5755946050876926
2012-02-24,-0.005858273830624043,1.88525598825138,1.9728650765517126
2012-02-25,0.07340439898043585,1.6188965412467717,3.046597795445722
2012-02-26,0.07110615958542224,5.924444219375095,1.4831037625968502
2012-02-27,-0.10838101990175722,-1.2156656707347953,3.8283418578349453
2012-02-28,0.07751641599567867,5.050817845748721,-0.363050083556996
2012-02-29,0.045465133944396614,4.114920409851285,3.4565469860400735
2012-03-01,-0.15325281477355213,-0.37866933373845835,7.575594605087693
2012-03-02,-0.005858273830624043,-0.11474401174862005,-1.0271349234482874
2012-03-03,0.07340439898043585,1.6188965412467717,1.0465977954457217
2012-03-04,0.07110615958542224,1.924444219375095,1.4831037625968502
2012-03-05,-0.10838101990175722,-1.2156656707347953,-0.17165814216505465
2012-03-06,0.07751641599567867,-0.9491821542512787,0.636949916443004
2012-03-07,0.045465133944396614,4.114920409851285,-0.5434530139599264
2012-03-08,-0.15325281477355213,3.6213306662615414,-0.42440539491230733
2012-03-09,-0.005858273830624043,0.88525598825138,2.9728650765517126
2012-03-10,0.07340439898043585,11.618896541246771,1.0465977954457217
2012-03-11,0.07110615958542224,1.924444219375095,1.4831037625968502
2012-03-12,-0.10838101990175722,-1.2156656707347953,-0.17165814216505465
2012-03-13,0.07751641599567867,6.050817845748721,-0.363050083556996
2012-03-14,0.045465133944396614,3.1149204098512855,0.4565469860400736
2012-03-15,-0.15325281477355213,1.6213306662615417,-0.42440539491230733
2012-03-16,-0.005858273830624043,2.8852559882513797,-1.0271349234482874
2012-03-17,0.07340439898043585,1.6188965412467717,1.0465977954457217
2012-03-18,0.07110615958542224,5.924444219375095,1.4831037625968502
2012-03-19,-0.10838101990175722,1.7843343292652047,-0.17165814216505465
2012-03-20,0.07751641599567867,2.050817845748721,0.636949916443004
2012-03-21,0.045465133944396614,1.1149204098512855,-0.5434530139599264
2012-03-22,-0.15325281477355213,1.6213306662615417,-0.42440539491230733
2012-03-23,-0.005858273830624043,4.88525598825138,-1.0271349234482874
2012-03-24,0.07340439898043585,5.618896541246771,1.0465977954457217
2012-03-25,0.07110615958542224,4.924444219375095,1.4831037625968502
2012-03-26,-0.10838101990175722,-1.2156656707347953,-0.17165814216505465
2012-03-27,0.07751641599567867,11.050817845748721,-0.363050083556996
2012-03-28,0.045465133944396614,5.114920409851285,-0.5434530139599264
2012-03-29,-0.15325281477355213,3.6213306662615414,-0.42440539491230733
2012-03-30,-0.005858273830624043,3.8852559882513797,-1.0271349234482874
2012-03-31,0.07340439898043585,5.618896541246771,1.0465977954457217
2012-04-01,0.07110615958542224,5.924444219375095,1.4831037625968502
2012-04-02,-0.10838101990175722,7.784334329265205,0.8283418578349453
2012-04-03,0.07751641599567867,7.050817845748721,-0.363050083556996
2012-04-04,0.045465133944396614,4.114920409851285,0.4565469860400736
2012-04-05,-0.15325281477355213,7.621330666261541,-0.42440539491230733
2012-04-06,-0.005858273830624043,4.88525598825138,0.9728650765517126
2012-04-07,0.07340439898043585,10.618896541246771,1.0465977954457217
2012-04-08,0.07110615958542224,2.9244442193750952,1.4831037625968502
2012-04-09,-0.10838101990175722,4.784334329265205,-0.17165814216505465
2012-04-10,0.07751641599567867,3.050817845748721,4.636949916443004
2012-04-11,0.045465133944396614,8.114920409851285,0.4565469860400736
2012-04-12,-0.15325281477355213,3.6213306662615414,3.5755946050876926
2012-04-13,-0.005858273830624043,10.88525598825138,0.9728650765517126
2012-04-14,0.07340439898043585,9.618896541246771,1.0465977954457217
2012-04-15,0.07110615958542224,1.924444219375095,1.4831037625968502
2012-04-16,-0.10838101990175722,-1.2156656707347953,-0.17165814216505465
2012-04-17,0.07751641599567867,3.050817845748721,1.6369499164430041
2012-04-18,0.045465133944396614,16.114920409851287,-0.5434530139599264
2012-04-19,-0.15325281477355213,2.6213306662615414,-0.42440539491230733
2012-04-20,-0.005858273830624043,-0.11474401174862005,-1.0271349234482874
2012-04-21,0.07340439898043585,7.618896541246771,1.0465977954457217
2012-04-22,0.07110615958542224,1.924444219375095,1.4831037625968502
2012-04-23,-0.10838101990175722,3.7843343292652047,0.8283418578349453
2012-04-24,0.07751641599567867,9.050817845748721,-0.363050083556996
2012-04-25,0.045465133944396614,1.1149204098512855,6.456546986040074
2012-04-26,-0.15325281477355213,5.621330666261541,-0.42440539491230733
2012-04-27,-0.005858273830624043,2.8852559882513797,-0.027134923448287385
2012-04-28,0.07340439898043585,1.6188965412467717,1.0465977954457217
2012-04-29,0.07110615958542224,2.9244442193750952,1.4831037625968502
2012-04-30,-0.10838101990175722,-0.21566567073479526,-0.17165814216505465
2012-05-01,0.07751641599567867,1.0508178457487212,-0.363050083556996
2012-05-02,0.045465133944396614,3.1149204098512855,-0.5434530139599264
2012-05-03,-0.15325281477355213,-0.37866933373845835,-0.42440539491230733
2012-05-04,-0.005858273830624043,1.88525598825138,-1.0271349234482874
2012-05-05,0.07340439898043585,1.6188965412467717,1.0465977954457217
2012-05-06,0.07110615958542224,2.9244442193750952,1.4831037625968502
2012-05-07,-0.10838101990175722,-0.21566567073479526,-0.17165814216505465
2012-05-08,0.07751641599567867,-0.9491821542512787,-0.363050083556996
2012-05-09,0.045465133944396614,1.1149204098512855,-0.5434530139599264
2012-05-10,-0.15325281477355213,-0.37866933373845835,-0.42440539491230733
2012-05-11,-0.005858273830624043,4.88525598825138,0.9728650765517126
2012-05-12,0.07340439898043585,1.6188965412467717,1.0465977954457217
2012-05-13,0.07110615958542224,3.9244442193750952,11.48310376259685
2012-05-14,-0.10838101990175722,0.7843343292652047,5.828341857834945
2012-05-15,0.07751641599567867,3.050817845748721,-0.363050083556996
2012-05-16,0.045465133944396614,1.1149204098512855,0.4565469860400736
2012-05-17,-0.15325281477355213,-0.37866933373845835,-0.42440539491230733
2012-05-18,-0.005858273830624043,-0.11474401174862005,-1.0271349234482874
2012-05-19,0.07340439898043585,1.6188965412467717,1.0465977954457217
2012-05-20,0.07110615958542224,2.9244442193750952,1.4831037625968502
2012-05-21,-0.10838101990175722,-0.21566567073479526,-0.17165814216505465
2012-05-22,0.07751641599567867,0.05081784574872128,6.636949916443004
2012-05-23,0.045465133944396614,1.1149204098512855,6.456546986040074
2012-05-24,-0.15325281477355213,12.621330666261542,0.5755946050876927
2012-05-25,-0.005858273830624043,1.88525598825138,1.9728650765517126
2012-05-26,0.07340439898043585,1.6188965412467717,1.0465977954457217
2012-05-27,0.07110615958542224,1.924444219375095,1.4831037625968502
2012-05-28,-0.10838101990175722,-1.2156656707347953,-0.17165814216505465
2012-05-29,0.07751641599567867,-0.9491821542512787,4.636949916443004
2012-05-30,0.045465133944396614,-0.8850795901487146,3.4565469860400735
2012-05-31,-0.15325281477355213,0.6213306662615417,-0.42440539491230733
2012-06-01,-0.005858273830624043,-0.11474401174862005,0.9728650765517126
2012-06-02,0.07340439898043585,4.618896541246771,1.0465977954457217
2012-06-03,0.07110615958542224,1.924444219375095,1.4831037625968502
2012-06-04,-0.10838101990175722,-1.2156656707347953,0.8283418578349453
2012-06-05,0.07751641599567867,-0.9491821542512787,7.636949916443004
2012-06-06,0.045465133944396614,-0.8850795901487146,5.456546986040074
2012-06-07,-0.15325281477355213,-0.37866933373845835,0.5755946050876927
2012-06-08,-0.005858273830624043,-0.11474401174862005,0.9728650765517126
2012-06-09,0.07340439898043585,1.6188965412467717,1.0465977954457217
2012-06-10,0.07110615958542224,1.924444219375095,2.4831037625968504
2012-06-11,-0.10838101990175722,0.7843343292652047,5.828341857834945
2012-06-12,0.07751641599567867,0.05081784574872128,-0.363050083556996
2012-06-13,0.045465133944396614,1.1149204098512855,0.4565469860400736
2012-06-14,-0.15325281477355213,0.6213306662615417,-0.42440539491230733
2012-06-15,-0.005858273830624043,0.88525598825138,3.9728650765517126
2012-06-16,0.07340439898043585,1.6188965412467717,1.0465977954457217
2012-06-17,0.07110615958542224,1.924444219375095,1.4831037625968502
2012-06-18,-0.10838101990175722,-1.2156656707347953,0.8283418578349453
2012-06-19,0.07751641599567867,-0.9491821542512787,0.636949916443004
2012-06-20,0.045465133944396614,-0.8850795901487146,0.4565469860400736
2012-06-21,-0.15325281477355213,1.6213306662615417,-0.42440539491230733
2012-06-22,-0.005858273830624043,-0.11474401174862005,-0.027134923448287385
2012-06-23,0.07340439898043585,1.6188965412467717,1.0465977954457217
2012-06-24,0.07110615958542224,1.924444219375095,2.4831037625968504
2012-06-25,-0.10838101990175722,-1.2156656707347953,-0.17165814216505465
2012-06-26,0.07751641599567867,-0.9491821542512787,1.6369499164430041
2012-06-27,0.045465133944396614,1.1149204098512855,3.4565469860400735
2012-06-28,-0.15325281477355213,-0.37866933373845835,-0.42440539491230733
2012-06-29,-0.005858273830624043,0.88525598825138,-1.0271349234482874
2012-06-30,0.07340439898043585,1.6188965412467717,1.0465977954457217
2012-07-01,0.07110615958542224,1.924444219375095,1.4831037625968502
2012-07-02,-0.10838101990175722,-1.2156656707347953,1.8283418578349453
2012-07-03,0.07751641599567867,-0.9491821542512787,-0.363050083556996
2012-07-04,0.045465133944396614,-0.8850795901487146,-0.5434530139599264
2012-07-05,-0.15325281477355213,0.6213306662615417,0.5755946050876927
2012-07-06,-0.005858273830624043,-0.11474401174862005,-1.0271349234482874
2012-07-07,0.07340439898043585,1.6188965412467717,2.046597795445722
2012-07-08,0.07110615958542224,1.924444219375095,1.4831037625968502
2012-07-09,-0.10838101990175722,-0.21566567073479526,0.8283418578349453
2012-07-10,0.07751641599567867,-0.9491821542512787,1.6369499164430041
2012-07-11,0.045465133944396614,-0.8850795901487146,3.4565469860400735
2012-07-12,-0.15325281477355213,-0.37866933373845835,0.5755946050876927
2012-07-13,-0.005858273830624043,-0.11474401174862005,4.972865076551713
2012-07-14,0.07340439898043585,1.6188965412467717,1.0465977954457217
2012-07-15,0.07110615958542224,2.9244442193750952,1.4831037625968502
2012-07-16,-0.10838101990175722,-1.2156656707347953,0.8283418578349453
2012-07-17,0.07751641599567867,0.05081784574872128,3.636949916443004
2012-07-18,0.045465133944396614,1.1149204098512855,0.4565469860400736
2012-07-19,-0.15325281477355213,-0.37866933373845835,2.5755946050876926
2012-07-20,-0.005858273830624043,-0.11474401174862005,0.9728650765517126
2012-07-21,0.07340439898043585,2.6188965412467717,1.0465977954457217
2012-07-22,0.07110615958542224,3.9244442193750952,1.4831037625968502
2012-07-23,-0.10838101990175722,1.7843343292652047,-0.17165814216505465
2012-07-24,0.07751641599567867,5.050817845748721,1.6369499164430041
2012-07-25,0.045465133944396614,7.114920409851285,4.456546986040074
2012-07-26,-0.15325281477355213,0.6213306662615417,-0.42440539491230733
2012-07-27,7.994141726169376,1.88525598825138,-0.027134923448287385
2012-07-28,0.07340439898043585,6.618896541246771,1.0465977954457217
2012-07-29,6.0711061595854225,1.924444219375095,1.4831037625968502
2012-07-30,9.891618980098242,-1.2156656707347953,1.8283418578349453
2012-07-31,0.07751641599567867,4.050817845748721,3.636949916443004
2012-08-01,0.045465133944396614,-0.8850795901487146,-0.5434530139599264
2012-08-02,-0.15325281477355213,2.6213306662615414,1.5755946050876926
2012-08-03,-0.005858273830624043,0.88525598825138,-1.0271349234482874
2012-08-04,0.07340439898043585,1.6188965412467717,1.0465977954457217
2012-08-05,0.07110615958542224,1.924444219375095,1.4831037625968502
2012-08-06,-0.10838101990175722,-1.2156656707347953,1.8283418578349453
2012-08-07,0.07751641599567867,-0.9491821542512787,-0.363050083556996
2012-08-08,0.045465133944396614,-0.8850795901487146,14.456546986040074
2012-08-09,-0.15325281477355213,-0.37866933373845835,-0.42440539491230733
2012-08-10,-0.005858273830624043,-0.11474401174862005,3.9728650765517126
2012-08-11,0.07340439898043585,1.6188965412467717,3.046597795445722
2012-08-12,0.07110615958542224,1.924444219375095,1.4831037625968502
2012-08-13,-0.10838101990175722,0.7843343292652047,-0.17165814216505465
2012-08-14,0.07751641599567867,-0.9491821542512787,-0.363050083556996
2012-08-15,0.045465133944396614,-0.8850795901487146,1.4565469860400735
2012-08-16,-0.15325281477355213,-0.37866933373845835,0.5755946050876927
2012-08-17,-0.005858273830624043,-0.11474401174862005,-1.0271349234482874
2012-08-18,0.07340439898043585,1.6188965412467717,1.0465977954457217
2012-08-19,0.07110615958542224,1.924444219375095,1.4831037625968502
2012-08-20,-0.10838101990175722,-1.2156656707347953,4.828341857834945
2012-08-21,0.07751641599567867,1.0508178457487212,-0.363050083556996
2012-08-22,0.045465133944396614,0.11492040985128538,6.456546986040074
2012-08-23,-0.15325281477355213,-0.37866933373845835,-0.42440539491230733
2012-08-24,-0.005858273830624043,3.8852559882513797,-0.027134923448287385
2012-08-25,0.07340439898043585,1.6188965412467717,1.0465977954457217
2012-08-26,0.07110615958542224,1.924444219375095,2.4831037625968504
2012-08-27,-0.10838101990175722,-1.2156656707347953,-0.17165814216505465
2012-08-28,0.07751641599567867,4.050817845748721,-0.363050083556996
2012-08-29,0.045465133944396614,1.1149204098512855,-0.5434530139599264
2012-08-30,-0.15325281477355213,0.6213306662615417,-0.42440539491230733
2012-08-31,-0.005858273830624043,1.88525598825138,0.9728650765517126
2012-09-01,1.0734043989804358,1.6188965412467717,1.0465977954457217
2012-09-02,0.07110615958542224,2.9244442193750952,1.4831037625968502
2012-09-03,5.891618980098243,-1.2156656707347953,-0.17165814216505465
2012-09-04,0.07751641599567867,2.050817845748721,-0.363050083556996
2012-09-05,0.045465133944396614,2.1149204098512855,-0.5434530139599264
2012-09-06,-0.15325281477355213,-0.37866933373845835,0.5755946050876927
2012-09-07,-0.005858273830624043,-0.11474401174862005,4.972865076551713
2012-09-08,0.07340439898043585,1.6188965412467717,2.046597795445722
2012-09-09,0.07110615958542224,1.924444219375095,1.4831037625968502
2012-09-10,-0.10838101990175722,-0.21566567073479526,-0.17165814216505465
2012-09-11,0.07751641599567867,0.05081784574872128,-0.363050083556996
2012-09-12,0.045465133944396614,-0.8850795901487146,0.4565469860400736
2012-09-13,-0.15325281477355213,-0.37866933373845835,1.5755946050876926
2012-09-14,-0.005858273830624043,-0.11474401174862005,0.9728650765517126
2012-09-15,0.07340439898043585,1.6188965412467717,1.0465977954457217
2012-09-16,0.07110615958542224,1.924444219375095,1.4831037625968502
2012-09-17,-0.10838101990175722,1.7843343292652047,-0.17165814216505465
2012-09-18,1.0775164159956787,-0.9491821542512787,0.636949916443004
2012-09-19,0.045465133944396614,-0.8850795901487146,0.4565469860400736
2012-09-20,-0.15325281477355213,-0.37866933373845835,0.5755946050876927
2012-09-21,-0.005858273830624043,2.8852559882513797,-1.0271349234482874
2012-09-22,0.07340439898043585,1.6188965412467717,1.0465977954457217
2012-09-23,0.07110615958542224,1.924444219375095,1.4831037625968502
2012-09-24,-0.10838101990175722,-1.2156656707347953,-0.17165814216505465
2012-09-25,0.07751641599567867,-0.9491821542512787,-0.363050083556996
2012-09-26,0.045465133944396614,0.11492040985128538,-0.5434530139599264
2012-09-27,-0.15325281477355213,-0.37866933373845835,-0.42440539491230733
2012-09-28,-0.005858273830624043,1.88525598825138,-1.0271349234482874
2012-09-29,0.07340439898043585,1.6188965412467717,1.0465977954457217
2012-09-30,0.07110615958542224,1.924444219375095,1.4831037625968502
2012-10-01,-0.10838101990175722,-0.21566567073479526,-0.17165814216505465
2012-10-02,0.07751641599567867,-0.9491821542512787,3.636949916443004
2012-10-03,0.045465133944396614,1.1149204098512855,-0.5434530139599264
2012-10-04,-0.15325281477355213,1.6213306662615417,-0.42440539491230733
2012-10-05,-0.005858273830624043,3.8852559882513797,-1.0271349234482874
2012-10-06,0.07340439898043585,2.6188965412467717,1.0465977954457217
2012-10-07,0.07110615958542224,1.924444219375095,1.4831037625968502
2012-10-08,-0.10838101990175722,-1.2156656707347953,-0.17165814216505465
2012-10-09,0.07751641599567867,-0.9491821542512787,-0.363050083556996
2012-10-10,0.045465133944396614,1.1149204098512855,-0.5434530139599264
2012-10-11,-0.15325281477355213,0.6213306662615417,-0.42440539491230733
2012-10-12,-0.005858273830624043,-0.11474401174862005,-1.0271349234482874
2012-10-13,0.07340439898043585,1.6188965412467717,1.0465977954457217
2012-10-14,0.07110615958542224,1.924444219375095,1.4831037625968502
2012-10-15,-0.10838101990175722,-1.2156656707347953,-0.17165814216505465
2012-10-16,0.07751641599567867,0.05081784574872128,0.636949916443004
2012-10-17,3.0454651339443966,-0.8850795901487146,6.456546986040074
2012-10-18,-0.15325281477355213,-0.37866933373845835,1.5755946050876926
2012-10-19,-0.005858273830624043,-0.11474401174862005,-1.0271349234482874
2012-10-20,0.07340439898043585,1.6188965412467717,3.046597795445722
2012-10-21,0.07110615958542224,1.924444219375095,1.4831037625968502
2012-10-22,-0.10838101990175722,3.7843343292652047,-0.17165814216505465
2012-10-23,0.07751641599567867,-0.9491821542512787,-0.363050083556996
2012-10-24,0.045465133944396614,1.1149204098512855,1.4565469860400735
2012-10-25,-0.15325281477355213,1.6213306662615417,6.575594605087693
2012-10-26,-0.005858273830624043,2.8852559882513797,0.9728650765517126
2012-10-27,0.07340439898043585,1.6188965412467717,1.0465977954457217
2012-10-28,0.07110615958542224,1.924444219375095,1.4831037625968502
2012-10-29,-0.10838101990175722,-1.2156656707347953,1.8283418578349453
