,apache/mesos,kubernetes/kubernetes,hashicorp/nomad
2015-11-14,12.505078954658789,32.375404007756956,6.6406639578908475
2015-11-15,7.752331701911533,39.17210730446024,6.514290331517222
2015-11-16,11.519515498507095,42.377397112691234,35.04784990919445
2015-11-17,-1.8810447255825404,46.70792932557639,49.400791085665034
2015-11-18,0.8052297842213809,43.212131006248654,113.59686951703759
2015-11-19,0.06853510635023241,45.579077784960134,32.106673438606215
2015-11-20,16.23035367993351,33.5759534583064,14.69286176008865
2015-11-21,11.505078954658789,46.375404007756956,16.640663957890848
2015-11-22,14.752331701911533,43.17210730446024,10.514290331517222
2015-11-23,11.519515498507095,68.37739711269123,8.047849909194447
2015-11-24,10.11895527441746,45.70792932557639,24.400791085665034
2015-11-25,18.805229784221382,83.21213100624865,33.59686951703758
2015-11-26,4.068535106350232,18.579077784960138,17.10667343860621
2015-11-27,1.2303536799335117,8.575953458306401,4.69286176008865
2015-11-28,6.505078954658788,28.375404007756952,9.640663957890848
2015-11-29,8.752331701911533,39.17210730446024,7.514290331517222
2015-11-30,3.519515498507095,38.377397112691234,11.047849909194447
2015-12-01,7.118955274417459,57.70792932557639,10.400791085665036
2015-12-02,9.805229784221382,42.212131006248654,4.596869517037583
2015-12-03,9.068535106350232,66.57907778496013,10.106673438606212
2015-12-04,20.23035367993351,25.5759534583064,-0.3071382399113496
2015-12-05,6.505078954658788,52.375404007756956,10.640663957890848
2015-12-06,7.752331701911533,46.17210730446024,6.514290331517222
2015-12-07,-0.48048450149290506,47.377397112691234,2.0478499091944475
2015-12-08,8.11895527441746,30.707929325576387,1.4007910856650359
2015-12-09,4.805229784221381,54.212131006248654,14.596869517037582
2015-12-10,25.068535106350232,58.579077784960134,11.106673438606212
2015-12-11,11.230353679933511,40.5759534583064,33.69286176008865
2015-12-12,15.505078954658789,34.375404007756956,10.640663957890848
2015-12-13,9.752331701911533,43.17210730446024,6.514290331517222
2015-12-14,7.519515498507095,65.37739711269123,14.047849909194447
2015-12-15,8.11895527441746,54.70792932557639,11.400791085665036
2015-12-16,2.805229784221381,58.212131006248654,5.596869517037583
2015-12-17,26.068535106350232,53.579077784960134,9.106673438606212
2015-12-18,18.23035367993351,54.5759534583064,21.69286176008865
2015-12-19,23.50507895465879,51.375404007756956,8.640663957890848
2015-12-20,8.752331701911533,52.17210730446024,12.514290331517222
2015-12-21,6.519515498507095,31.37739711269123,13.047849909194447
2015-12-22,8.11895527441746,46.70792932557639,14.400791085665036
2015-12-23,-2.194770215778619,18.212131006248654,-3.4031304829624167
2015-12-24,1.0685351063502324,-9.420922215039862,34.106673438606215
2015-12-25,-2.7696463200664883,-14.424046541693599,-3.3071382399113496
2015-12-26,6.505078954658788,23.375404007756952,6.6406639578908475
2015-12-27,7.752331701911533,37.17210730446024,6.514290331517222
2015-12-28,0.5195154985070949,29.37739711269123,6.047849909194447
2015-12-29,15.11895527441746,18.707929325576387,-1.5992089143349641
2015-12-30,3.805229784221381,16.212131006248654,-4.403130482962417
2015-12-31,0.06853510635023241,-11.420922215039862,-1.8933265613937882
2016-01-01,-2.7696463200664883,-10.424046541693599,-4.30713823991135
2016-01-02,6.505078954658788,30.375404007756952,6.6406639578908475
2016-01-03,10.752331701911533,44.17210730446024,6.514290331517222
2016-01-04,20.519515498507094,24.37739711269123,8.047849909194447
2016-01-05,6.118955274417459,36.70792932557639,6.400791085665036
2016-01-06,19.805229784221382,26.212131006248654,2.5968695170375833
2016-01-07,6.068535106350232,24.579077784960138,10.106673438606212
2016-01-08,5.230353679933511,25.5759534583064,4.69286176008865
2016-01-09,8.505078954658789,28.375404007756952,6.6406639578908475
2016-01-10,12.752331701911533,42.17210730446024,8.514290331517222
2016-01-11,5.519515498507095,31.37739711269123,5.047849909194447
2016-01-12,7.118955274417459,52.70792932557639,6.400791085665036
2016-01-13,10.805229784221382,36.212131006248654,7.596869517037583
2016-01-14,18.068535106350232,53.579077784960134,28.10667343860621
2016-01-15,24.23035367993351,29.5759534583064,4.69286176008865
2016-01-16,25.50507895465879,45.375404007756956,6.6406639578908475
2016-01-17,7.752331701911533,49.17210730446024,9.514290331517222
2016-01-18,7.519515498507095,19.37739711269123,1.0478499091944475
2016-01-19,20.11895527441746,3.707929325576387,7.400791085665036
2016-01-20,18.805229784221382,36.212131006248654,-1.4031304829624167
2016-01-21,8.068535106350232,84.57907778496013,20.10667343860621
2016-01-22,11.230353679933511,68.5759534583064,6.69286176008865
2016-01-23,10.505078954658789,38.375404007756956,6.6406639578908475
2016-01-24,21.752331701911533,51.17210730446024,8.514290331517222
2016-01-25,14.519515498507095,47.377397112691234,3.0478499091944475
2016-01-26,20.11895527441746,53.70792932557639,10.400791085665036
2016-01-27,11.805229784221382,40.212131006248654,32.59686951703758
2016-01-28,22.068535106350232,47.579077784960134,10.106673438606212
2016-01-29,28.23035367993351,59.5759534583064,14.69286176008865
2016-01-30,14.505078954658789,88.37540400775696,7.6406639578908475
2016-01-31,11.752331701911533,60.17210730446024,12.514290331517222
2016-02-01,6.519515498507095,69.37739711269123,15.047849909194447
2016-02-02,1.1189552744174596,62.70792932557639,13.400791085665036
2016-02-03,4.805229784221381,67.21213100624865,9.596869517037582
2016-02-04,29.068535106350232,47.579077784960134,20.10667343860621
2016-02-05,21.23035367993351,63.5759534583064,56.69286176008865
2016-02-06,10.505078954658789,71.37540400775696,18.640663957890848
2016-02-07,7.752331701911533,77.17210730446024,18.514290331517223
2016-02-08,16.519515498507094,69.37739711269123,16.047849909194447
2016-02-09,13.11895527441746,71.70792932557639,19.400791085665034
2016-02-10,17.805229784221382,58.212131006248654,14.596869517037582
2016-02-11,15.068535106350232,64.57907778496013,25.10667343860621
2016-02-12,10.230353679933511,54.5759534583064,17.69286176008865
2016-02-13,7.505078954658788,59.375404007756956,15.640663957890848
2016-02-14,7.752331701911533,67.17210730446024,7.514290331517222
2016-02-15,1.5195154985070949,57.377397112691234,4.047849909194447
2016-02-16,9.11895527441746,62.70792932557639,5.400791085665036
2016-02-17,4.805229784221381,52.212131006248654,14.596869517037582
2016-02-18,2.0685351063502324,40.579077784960134,3.1066734386062116
2016-02-19,6.230353679933511,86.5759534583064,7.69286176008865
2016-02-20,27.50507895465879,58.375404007756956,35.64066395789085
2016-02-21,10.752331701911533,53.17210730446024,31.514290331517223
2016-02-22,1.5195154985070949,76.37739711269123,33.04784990919445
2016-02-23,14.11895527441746,89.70792932557639,24.400791085665034
2016-02-24,6.805229784221381,85.21213100624865,-0.4031304829624167
2016-02-25,11.068535106350232,78.57907778496013,17.10667343860621
2016-02-26,15.230353679933511,80.5759534583064,-3.3071382399113496
2016-02-27,14.505078954658789,73.37540400775696,12.640663957890848
2016-02-28,25.752331701911533,60.17210730446024,6.514290331517222
2016-02-29,12.519515498507095,51.377397112691234,9.047849909194447
2016-03-01,31.11895527441746,76.70792932557639,0.40079108566503585
2016-03-02,16.805229784221382,83.21213100624865,30.596869517037582
2016-03-03,30.068535106350232,69.57907778496013,9.106673438606212
2016-03-04,9.230353679933511,88.5759534583064,4.69286176008865
2016-03-05,7.505078954658788,91.37540400775696,10.640663957890848
2016-03-06,7.752331701911533,61.17210730446024,6.514290331517222
2016-03-07,-0.48048450149290506,59.377397112691234,10.047849909194447
2016-03-08,9.11895527441746,25.707929325576387,2.400791085665036
2016-03-09,3.805229784221381,22.212131006248654,-1.4031304829624167
2016-03-10,8.068535106350232,33.579077784960134,22.10667343860621
2016-03-11,29.23035367993351,52.5759534583064,1.6928617600886504
2016-03-12,18.50507895465879,46.375404007756956,8.640663957890848
2016-03-13,14.752331701911533,41.17210730446024,6.514290331517222
2016-03-14,9.519515498507095,35.377397112691234,8.047849909194447
2016-03-15,11.11895527441746,53.70792932557639,15.400791085665036
2016-03-16,18.805229784221382,42.212131006248654,23.596869517037582
2016-03-17,5.068535106350232,49.579077784960134,10.106673438606212
2016-03-18,11.230353679933511,21.5759534583064,10.69286176008865
2016-03-19,7.505078954658788,45.375404007756956,24.640663957890848
2016-03-20,7.752331701911533,45.17210730446024,9.514290331517222
2016-03-21,6.519515498507095,35.377397112691234,17.047849909194447
2016-03-22,8.11895527441746,50.70792932557639,19.400791085665034
2016-03-23,10.805229784221382,29.212131006248654,22.596869517037582
2016-03-24,45.06853510635023,10.579077784960138,39.106673438606215
2016-03-25,6.230353679933511,24.5759534583064,32.69286176008865
2016-03-26,13.505078954658789,35.375404007756956,19.640663957890848
2016-03-27,7.752331701911533,39.17210730446024,6.514290331517222
2016-03-28,20.519515498507094,18.37739711269123,22.047849909194447
2016-03-29,24.11895527441746,18.707929325576387,8.400791085665036
2016-03-30,16.805229784221382,21.212131006248654,10.596869517037582
2016-03-31,17.068535106350232,15.579077784960138,6.106673438606212
2016-04-01,10.230353679933511,22.5759534583064,2.6928617600886504
2016-04-02,10.505078954658789,43.375404007756956,19.640663957890848
2016-04-03,7.752331701911533,47.17210730446024,7.514290331517222
2016-04-04,17.519515498507094,24.37739711269123,3.0478499091944475
2016-04-05,19.11895527441746,13.707929325576387,1.4007910856650359
2016-04-06,25.805229784221382,4.212131006248656,1.5968695170375833
2016-04-07,8.068535106350232,6.579077784960138,9.106673438606212
2016-04-08,22.23035367993351,27.5759534583064,6.69286176008865
2016-04-09,20.50507895465879,32.375404007756956,10.640663957890848
2016-04-10,13.752331701911533,37.17210730446024,10.514290331517222
2016-04-11,12.519515498507095,28.37739711269123,6.047849909194447
2016-04-12,30.11895527441746,25.707929325576387,14.400791085665036
2016-04-13,18.805229784221382,32.212131006248654,11.596869517037582
2016-04-14,10.068535106350232,50.579077784960134,17.10667343860621
2016-04-15,8.230353679933511,46.5759534583064,5.69286176008865
2016-04-16,6.505078954658788,46.375404007756956,7.6406639578908475
2016-04-17,7.752331701911533,60.17210730446024,6.514290331517222
2016-04-18,12.519515498507095,28.37739711269123,3.0478499091944475
2016-04-19,13.11895527441746,40.70792932557639,10.400791085665036
2016-04-20,8.805229784221382,44.212131006248654,0.5968695170375833
2016-04-21,0.06853510635023241,46.579077784960134,0.10667343860621181
2016-04-22,22.23035367993351,19.5759534583064,9.69286176008865
2016-04-23,7.505078954658788,35.375404007756956,8.640663957890848
2016-04-24,14.752331701911533,44.17210730446024,6.514290331517222
2016-04-25,9.519515498507095,32.377397112691234,3.0478499091944475
2016-04-26,10.11895527441746,38.70792932557639,-0.5992089143349641
2016-04-27,8.805229784221382,32.212131006248654,-4.403130482962417
2016-04-28,3.0685351063502324,64.57907778496013,-1.8933265613937882
2016-04-29,1.2303536799335117,28.5759534583064,-4.30713823991135
2016-04-30,6.505078954658788,27.375404007756952,6.6406639578908475
2016-05-01,7.752331701911533,40.17210730446024,8.514290331517222
2016-05-02,8.519515498507095,41.377397112691234,3.0478499091944475
2016-05-03,3.1189552744174596,24.707929325576387,6.400791085665036
2016-05-04,-0.19477021577861908,41.212131006248654,-2.4031304829624167
2016-05-05,14.068535106350232,42.579077784960134,11.106673438606212
2016-05-06,-0.7696463200664883,70.5759534583064,-2.3071382399113496
2016-05-07,7.505078954658788,44.375404007756956,22.640663957890848
2016-05-08,12.752331701911533,54.17210730446024,12.514290331517222
2016-05-09,4.519515498507095,83.37739711269123,21.047849909194447
2016-05-10,14.11895527441746,59.70792932557639,2.400791085665036
2016-05-11,37.80522978422138,55.212131006248654,23.596869517037582
2016-05-12,26.068535106350232,47.579077784960134,2.1066734386062116
2016-05-13,24.23035367993351,43.5759534583064,-0.3071382399113496
2016-05-14,7.505078954658788,47.375404007756956,11.640663957890848
2016-05-15,7.752331701911533,57.17210730446024,7.514290331517222
2016-05-16,6.519515498507095,61.377397112691234,9.047849909194447
2016-05-17,6.118955274417459,72.70792932557639,9.400791085665036
2016-05-18,11.805229784221382,54.212131006248654,-0.4031304829624167
2016-05-19,5.068535106350232,47.579077784960134,4.106673438606212
2016-05-20,7.230353679933511,72.5759534583064,-2.3071382399113496
2016-05-21,6.505078954658788,68.37540400775696,7.6406639578908475
2016-05-22,12.752331701911533,72.17210730446024,9.514290331517222
2016-05-23,22.519515498507094,63.377397112691234,4.047849909194447
2016-05-24,1.1189552744174596,48.70792932557639,0.40079108566503585
2016-05-25,14.805229784221382,40.212131006248654,19.596869517037582
2016-05-26,2.0685351063502324,58.579077784960134,-1.8933265613937882
2016-05-27,27.23035367993351,71.5759534583064,6.69286176008865
2016-05-28,14.505078954658789,62.375404007756956,13.640663957890848
2016-05-29,12.752331701911533,63.17210730446024,78.51429033151722
2016-05-30,17.519515498507094,42.377397112691234,2.0478499091944475
2016-05-31,41.11895527441746,38.70792932557639,8.400791085665036
2016-06-01,16.805229784221382,46.212131006248654,-1.4031304829624167
2016-06-02,-2.9314648936497676,47.579077784960134,0.10667343860621181
2016-06-03,-0.7696463200664883,49.5759534583064,7.69286176008865
2016-06-04,9.505078954658789,57.375404007756956,8.640663957890848
2016-06-05,12.752331701911533,42.17210730446024,14.514290331517222
2016-06-06,8.519515498507095,43.377397112691234,11.047849909194447
2016-06-07,7.118955274417459,27.707929325576387,6.400791085665036
2016-06-08,4.805229784221381,50.212131006248654,5.596869517037583
2016-06-09,26.068535106350232,33.579077784960134,0.10667343860621181
2016-06-10,0.23035367993351175,62.5759534583064,181.69286176008865
2016-06-11,6.505078954658788,49.375404007756956,34.64066395789085
2016-06-12,11.752331701911533,46.17210730446024,33.51429033151722
2016-06-13,27.519515498507094,68.37739711269123,12.047849909194447
2016-06-14,7.118955274417459,47.70792932557639,21.400791085665034
2016-06-15,27.805229784221382,46.212131006248654,21.596869517037582
2016-06-16,42.06853510635023,33.579077784960134,38.106673438606215
2016-06-17,31.23035367993351,54.5759534583064,39.69286176008865
2016-06-18,23.50507895465879,56.375404007756956,8.640663957890848
2016-06-19,13.752331701911533,58.17210730446024,6.514290331517222
2016-06-20,20.519515498507094,61.377397112691234,9.047849909194447
2016-06-21,28.11895527441746,64.70792932557639,16.400791085665034
2016-06-22,29.805229784221382,62.212131006248654,23.596869517037582
2016-06-23,4.068535106350232,31.579077784960138,5.106673438606212
2016-06-24,6.230353679933511,67.5759534583064,0.6928617600886504
2016-06-25,15.505078954658789,59.375404007756956,8.640663957890848
2016-06-26,7.752331701911533,56.17210730446024,6.514290331517222
2016-06-27,18.519515498507094,47.377397112691234,6.047849909194447
2016-06-28,26.11895527441746,59.70792932557639,20.400791085665034
2016-06-29,9.805229784221382,61.212131006248654,1.5968695170375833
2016-06-30,36.06853510635023,30.579077784960138,2.1066734386062116
2016-07-01,19.23035367993351,19.5759534583064,8.69286176008865
2016-07-02,28.50507895465879,51.375404007756956,6.6406639578908475
2016-07-03,16.752331701911533,58.17210730446024,6.514290331517222
2016-07-04,36.5195154985071,23.37739711269123,1.0478499091944475
2016-07-05,30.11895527441746,23.707929325576387,-3.599208914334964
2016-07-06,37.80522978422138,35.212131006248654,0.5968695170375833
2016-07-07,26.068535106350232,70.57907778496013,0.10667343860621181
2016-07-08,6.230353679933511,51.5759534583064,0.6928617600886504
2016-07-09,15.505078954658789,37.375404007756956,17.640663957890848
2016-07-10,8.752331701911533,43.17210730446024,25.514290331517223
2016-07-11,18.519515498507094,54.377397112691234,25.047849909194447
2016-07-12,10.11895527441746,50.70792932557639,29.400791085665034
2016-07-13,17.805229784221382,66.21213100624865,8.596869517037582
2016-07-14,6.068535106350232,38.579077784960134,-0.8933265613937882
2016-07-15,9.230353679933511,56.5759534583064,-4.30713823991135
2016-07-16,7.505078954658788,38.375404007756956,6.6406639578908475
2016-07-17,9.752331701911533,43.17210730446024,6.514290331517222
2016-07-18,16.519515498507094,63.377397112691234,7.047849909194447
2016-07-19,9.11895527441746,77.70792932557639,0.40079108566503585
2016-07-20,3.805229784221381,77.21213100624865,13.596869517037582
2016-07-21,11.068535106350232,55.579077784960134,13.106673438606212
2016-07-22,19.23035367993351,52.5759534583064,6.69286176008865
2016-07-23,7.505078954658788,54.375404007756956,11.640663957890848
2016-07-24,10.752331701911533,38.17210730446024,6.514290331517222
2016-07-25,7.519515498507095,38.377397112691234,40.04784990919445
2016-07-26,4.118955274417459,25.707929325576387,31.400791085665034
2016-07-27,10.805229784221382,29.212131006248654,5.596869517037583
2016-07-28,14.068535106350232,29.579077784960138,18.10667343860621
2016-07-29,7.230353679933511,32.5759534583064,-0.3071382399113496
2016-07-30,6.505078954658788,44.375404007756956,7.6406639578908475
2016-07-31,7.752331701911533,38.17210730446024,6.514290331517222
2016-08-01,19.519515498507094,37.377397112691234,3.0478499091944475
2016-08-02,39.11895527441746,82.70792932557639,15.400791085665036
2016-08-03,9.805229784221382,67.21213100624865,15.596869517037582
2016-08-04,5.068535106350232,81.57907778496013,22.10667343860621
2016-08-05,9.230353679933511,55.5759534583064,7.69286176008865
2016-08-06,7.505078954658788,44.375404007756956,9.640663957890848
2016-08-07,7.752331701911533,43.17210730446024,8.514290331517222
2016-08-08,5.519515498507095,43.377397112691234,20.047849909194447
2016-08-09,6.118955274417459,50.70792932557639,20.400791085665034
2016-08-10,15.805229784221382,73.21213100624865,6.596869517037583
2016-08-11,8.068535106350232,61.579077784960134,16.10667343860621
2016-08-12,4.230353679933511,62.5759534583064,22.69286176008865
2016-08-13,13.505078954658789,55.375404007756956,11.640663957890848
2016-08-14,8.752331701911533,53.17210730446024,10.514290331517222
2016-08-15,10.519515498507095,47.377397112691234,8.047849909194447
2016-08-16,5.118955274417459,49.70792932557639,21.400791085665034
2016-08-17,-2.194770215778619,76.21213100624865,70.59686951703759
2016-08-18,1.0685351063502324,96.57907778496013,10.106673438606212
2016-08-19,-2.7696463200664883,99.5759534583064,20.69286176008865
2016-08-20,10.505078954658789,80.37540400775696,8.640663957890848
2016-08-21,11.752331701911533,84.17210730446024,7.514290331517222
2016-08-22,17.519515498507094,98.37739711269123,10.047849909194447
2016-08-23,13.11895527441746,102.70792932557639,14.400791085665036
2016-08-24,7.805229784221381,66.21213100624865,4.596869517037583
2016-08-25,29.068535106350232,82.57907778496013,14.106673438606212
2016-08-26,12.230353679933511,79.5759534583064,8.69286176008865
2016-08-27,13.505078954658789,41.375404007756956,13.640663957890848
2016-08-28,17.752331701911533,47.17210730446024,7.514290331517222
2016-08-29,-0.48048450149290506,39.377397112691234,10.047849909194447
2016-08-30,-0.8810447255825404,69.70792932557639,7.400791085665036
2016-08-31,-1.194770215778619,41.212131006248654,13.596869517037582
