,pulumi/pulumi,chef/chef,hashicorp/terraform
2017-02-23,6.064959039752745,5.435130120389622,15.353052458367197
2017-02-24,1.236822407503039,-3.3255377401396093,6.6874925487714805
2017-02-25,17.599444889697253,6.418440560112617,2.9102343959503116
2017-02-26,13.052319244341069,7.485980547562062,2.253454786318427
2017-02-27,7.8186373031449055,9.335995066980109,2.0792477720378884
2017-02-28,20.065756310024092,7.039159400503628,9.05380421324784
2017-03-01,5.922931994068206,4.391365658325096,5.663328497893339
2017-03-02,4.220944868715236,2.176451360855551,17.949774848771238
2017-03-03,4.33388598289903,13.956629875530146,-1.865829948032026
2017-03-04,3.8724800323718265,7.7066969098383185,9.353223692875972
2017-03-05,2.758247800028599,8.902619072699622,1.8962035563325657
2017-03-06,3.6036136920290627,14.560179618776779,1.5710204112832962
2017-03-07,3.4101390802734404,13.398173051495409,2.865460816650426
2017-03-08,-2.796060430587426,41.27819700155662,1.3347958642841675
2017-03-09,3.8560213465140327,13.436166562579523,-17.369289777365662
2017-03-10,8.714291065662671,9.338221718453513,15.37510393080817
2017-03-11,21.707556632737212,12.61381238262454,1.291503651948899
2017-03-12,3.3867822750640832,9.679934668563188,12.6103779394255
2017-03-13,4.911787883613505,7.329525302183841,26.465658701523232
2017-03-14,2.1900651544884964,-3.119160742973534,29.451514859438944
2017-03-15,4.191097932765636,10.983676739787994,-12.084427639741854
2017-03-16,1.0211865432245766,8.711175904567824,3.8614847609701997
2017-03-17,0.5883624586228793,28.059254770250806,21.142648462115268
2017-03-18,1.7119549874397408,8.770305559063367,-1.0294206705554387
2017-03-19,1.5134590833126889,9.185978796307253,7.270618970328805
2017-03-20,-0.3636335481099052,19.713837328218915,3.7573513858494145
2017-03-21,3.3699637584089204,9.322404527622563,-18.515999332304062
2017-03-22,-0.5930896875871414,0.6548257653979928,2.2786142037764563
2017-03-23,2.3421452362783866,-3.314303457247982,12.704527338764706
2017-03-24,0.7854058960758115,9.410570507989517,-3.9148957634959807
2017-03-25,0.8327844028169832,8.545868657886974,13.373157017839794
2017-03-26,0.8627215820986173,9.678577094906231,7.773733244349195
2017-03-27,0.42862249858209245,10.485385382439487,26.102756487350078
2017-03-28,-0.5196648324995391,-4.009285508094752,-0.49388309031819233
2017-03-29,-0.0014399283324065745,15.471648718725163,5.321986403033549
2017-03-30,-0.25560068084494936,17.27622102428958,-14.2644222304367
2017-03-31,-0.5845446872395826,39.120636484466836,17.655513198184206
2017-04-01,0.8555503706211119,21.95005664107353,12.469492857323608
2017-04-02,1.1447901593296694,23.527503524072145,5.184769982532387
2017-04-03,0.5402331549737084,22.00814908073984,8.142550038124355
2017-04-04,0.8060149729643027,46.19258767193344,9.40854254724825
2017-04-05,1.7865931938279989,47.84982696004943,-8.589428285542876
2017-04-06,2.551169824890484,38.601600726674796,13.895306425581737
2017-04-07,2.750156514069025,6.159156820828966,80.66832415894773
2017-04-08,7.268568021512077,6.326260458724772,-27.712401545983482
2017-04-09,9.711991991109594,5.223321844435026,-2.7782642668063957
2017-04-10,1.910009980236784,8.95947257436995,17.972188893895208
2017-04-11,4.946502323096357,7.166265550679029,-18.960808760273444
2017-04-12,9.828008260231679,7.642724048228252,9.380821982593243
2017-04-13,2.379904975996286,-3.1609655087816257,-17.575976386555734
2017-04-14,-5.284617797192624,5.840185066178173,-11.708066613271942
2017-04-15,2.476701964568214,4.403024811622324,20.780138363650362
2017-04-16,2.065698067816924,4.250026260318584,31.487665419407385
2017-04-17,4.93973271484804,1.7536912944740501,-22.430159729925727
2017-04-18,12.937720826584677,-2.356231004202699,9.691023851495036
2017-04-19,20.146939715081086,1.221070361253732,10.874562179638275
2017-04-20,1.1944626038602895,2.9231677460346823,36.4493760046099
2017-04-21,11.749627541082548,5.319044833655118,-4.611823990322989
2017-04-22,0.42292232686187403,6.025980255347333,0.8722386413572174
2017-04-23,1.5434634140222805,3.410243070371121,19.112370031094347
2017-04-24,1.7210243883660348,1.7589938158441139,2.6523712314552412
2017-04-25,2.0613440731573425,0.2949092008826022,27.229403027426805
2017-04-26,2.7431440575771013,2.303762040736189,-0.13722158336996415
2017-04-27,8.390247758935637,2.5811560102549413,1.7076041435752884
2017-04-28,27.686040830179884,6.493051256941805,-16.332858216065432
2017-04-29,5.374503117748212,2.213360322532577,14.103493516524946
2017-04-30,4.044937762500251,2.8364533887806713,6.871001640840213
2017-05-01,5.002175668471846,0.8453311909616282,-9.888751445274881
2017-05-02,2.8502221169469424,3.885006677264283,12.592309043771564
2017-05-03,2.2773705958071524,1.7364898443671373,-6.923296462038259
2017-05-04,3.4993651752224766,0.8312977466383886,12.068185843778714
2017-05-05,2.460886980755999,0.39346806650158395,3.68376589757014
2017-05-06,2.269518714083713,2.189183647362916,7.199806567700133
2017-05-07,1.4235569929859868,2.6755626690013363,5.998118504513005
2017-05-08,0.14817862395472625,8.102601967059503,-16.39370187055647
2017-05-09,-0.25038423987585345,1.365146786028944,16.709350978863107
2017-05-10,2.13820990355034,4.932852868992613,4.0964860500153435
2017-05-11,-4.083437522647032,6.609790717277382,30.72290769000619
2017-05-12,0.4133153683104317,21.99960362272295,-17.58312949379455
2017-05-13,2.30907059058869,1.9417329031202544,13.63104375023109
2017-05-14,7.033428595445427,2.649194304818699,6.653774433599246
2017-05-15,2.35752630666667,3.8111207728712015,6.004840538601769
2017-05-16,3.6550149477943386,4.407924334166347,6.820014064863283
2017-05-17,1.5998146771724184,-3.092608579613783,4.742285070085945
2017-05-18,2.078314610802844,-2.171585131958024,13.331146200460534
2017-05-19,2.906406329408457,0.39938615841202846,5.660826639169169
2017-05-20,1.7882844332702306,5.059435649348107,3.8364320398185647
2017-05-21,2.5827892966912964,2.7585000458448024,4.180436268412901
2017-05-22,8.070164090543189,0.5054290524451005,7.716227307877659
2017-05-23,3.6375549210906866,11.551324772195455,-19.441942665243605
2017-05-24,16.07951783567734,5.374592710630966,22.124832569167715
2017-05-25,3.130667437358255,13.909316028076576,5.644635426026134
2017-05-26,-2.3000513855690046,12.869602979127666,-12.686732226999808
2017-05-27,2.2155644799339433,2.044590052058529,11.209328080652224
2017-05-28,3.263078731753293,2.7144642872036226,8.90411026878946
2017-05-29,2.4423106906828367,3.483533866165406,-19.910672761312995
2017-05-30,0.9047832479816342,1.661051282279039,23.834045712933737
2017-05-31,4.450539373888504,12.06437122992291,11.11446125486939
2017-06-01,26.374266460766677,4.199973882254824,1.3431285947939777
2017-06-02,7.771000987336714,4.866419063718812,-9.008415300471029e-05
2017-06-03,10.272542151238984,2.41308332239801,4.234529522585589
2017-06-04,11.990547507101022,2.6395241367587223,3.4761102809712945
2017-06-05,5.871261227922808,1.0107333288203308,20.391178791642616
2017-06-06,5.894715047573498,2.3584471191999135,-6.452038220498665
2017-06-07,4.3714808420740505,2.29678802059291,-2.2557931846518784
2017-06-08,5.746691809560247,6.703312614705466,-6.950814062558678
2017-06-09,4.649140764695931,3.0172272436116385,99.36842403216208
2017-06-10,6.240493223245274,2.3476574941533785,-42.95002125635478
2017-06-11,4.286954466105755,2.2383483028487814,-12.824511356297059
2017-06-12,5.882221972399529,1.9738673520042156,-5.726109096395238
2017-06-13,18.13042986973926,0.9219352290485623,-10.062064324009977
2017-06-14,7.325994714399158,0.16226663832463123,-8.876426458350375
2017-06-15,4.116724196758041,-1.3392624412674317,4.022627237166988
2017-06-16,10.778718092067773,2.805637093519876,4.552375460682624
2017-06-17,4.010500355781203,1.5980130162070774,-1.623699920649269
2017-06-18,3.725627435649256,1.4818908112980116,0.6056216707043678
2017-06-19,1.5625945399348549,6.282450295388914,-9.706875821436064
2017-06-20,5.260827974400797,5.210508403789654,7.134955043813347
2017-06-21,12.416595960770334,1.5043376229440706,4.316578880107973
2017-06-22,5.874265391579357,-0.09251530460607656,11.717084838287004
2017-06-23,4.124287574333098,-0.8050252576922198,-3.8580280411670334
2017-06-24,2.360278495700502,1.212414119046602,0.6898614226957349
2017-06-25,6.560042591153874,1.1924842934930324,-0.6856187903263029
2017-06-26,5.607682821516214,-1.0489175942544375,-2.3932246108663326
2017-06-27,8.908501099205997,0.11751056947108399,18.239120159907692
2017-06-28,2.80153808336678,1.5055673436648593,-12.567771411325516
2017-06-29,1.2881726096026709,-0.9373234829638124,-1.763072871293855
2017-06-30,-2.8759091936755694,9.539331551666152,-5.029939729907801
2017-07-01,4.812462874279287,1.2818140502746334,1.32654334070382
2017-07-02,1.6405605497855555,1.3267156680436594,1.0105375353183557
2017-07-03,1.195533663011809,1.2835557818886705,-0.5561277814365839
2017-07-04,1.0900857248913602,0.5338916121493665,-2.3485763925460548
2017-07-05,1.5248955328089315,9.20743431765913,15.075434886519556
2017-07-06,1.6029586903732969,5.508173276388231,3.4804003195484814
2017-07-07,1.7237503552202345,0.07913300123092726,-5.671876781179697
2017-07-08,2.240255289281781,1.867415437068386,-1.832435600034783
2017-07-09,2.15501705812252,1.8024462834975101,-0.011076715700575335
2017-07-10,1.8786607412619465,13.878262432933683,-5.3478662162144905
2017-07-11,1.3550246826194519,11.916635178999194,1.6764139797406836
2017-07-12,3.9305687175666333,2.160385903018554,-0.8123898464944608
2017-07-13,3.756866731957464,1.2479143986454644,0.9239660783767683
2017-07-14,4.275606027995897,5.323188664689349,2.2311216338533573
2017-07-15,3.4782713863261754,2.45242566171011,-0.1739828128114458
2017-07-16,2.6344796484156623,2.2009627789406805,1.5323229022472789
2017-07-17,4.710410426867353,1.9263560061705731,4.81692812599466
2017-07-18,3.1339613252704095,4.066237903229304,3.7777131249176428
2017-07-19,1.1773105983563688,1.7946719525654447,3.0137046535530674
2017-07-20,3.149123791830227,6.344738074561391,-2.0032469269138584
2017-07-21,16.491654711355135,5.56963256829404,-0.4414562724925988
2017-07-22,0.6128804006541531,2.439914769268695,3.5647483216920106
2017-07-23,3.0922950384900045,4.390938682722332,-0.6887968467012788
2017-07-24,0.4118314935647828,5.287534846947533,1.8561942944497831
2017-07-25,2.2644870331312914,3.0430820478160876,-2.412039788893467
2017-07-26,1.184501167464498,4.6488475771344255,-5.24876653680553
2017-07-27,-0.38570195533658913,0.8859008274430211,2.6694028116937716
2017-07-28,-0.4514905263216499,-0.585842301348528,1.5548659818327195
2017-07-29,0.28043740449202575,4.5563811761461235,1.6970564421462702
2017-07-30,-0.38884382558966496,2.304273757020547,1.8750686169295991
2017-07-31,1.4532154616661594,4.924680793558023,-3.42985395383185
2017-08-01,2.1387109079086453,0.7095406022480286,5.335351294208632
2017-08-02,7.8685498948795,0.7688791653915883,4.315746772336268
2017-08-03,0.9497873141618524,-4.8393240381210765,5.4822610544906425
2017-08-04,1.216154895593832,3.561528548992457,1.1933664704841567
2017-08-05,2.7458870855372863,2.5220112129646943,-1.2350385885934623
2017-08-06,4.726282355525032,2.0383391029945996,-0.7968144714901859
2017-08-07,0.4318529583015866,1.049794286731537,5.924732100181334
2017-08-08,-0.3748084340830139,6.6902423919714025,-4.200312553821432
2017-08-09,0.5859118084239183,4.193760193725174,3.1204772136669625
2017-08-10,1.187746790997258,5.741612695765944,-0.7538682901373921
2017-08-11,-0.5799600825964039,20.1559489455429,2.1210818109794847
2017-08-12,-0.5100370194042235,2.391633128388831,0.7415539539279088
2017-08-13,-0.16876659300837543,5.048936523431575,2.5085218449088167
2017-08-14,0.5632626693877614,3.82490766235631,-0.10424892180607248
2017-08-15,0.18548603523598156,1.9792102584201627,5.4979058355122685
2017-08-16,0.061596197642333456,8.562874786401244,10.907355896878236
2017-08-17,-0.08863259330400569,3.7407121204772986,-0.560395816478799
2017-08-18,2.781965859325907,-0.9134727594176005,-4.01214862317725
2017-08-19,1.9573400635730502,2.00944658334932,0.7755628119888822
2017-08-20,0.1302708229809746,2.234346354693627,3.275183485011646
2017-08-21,0.8957841950422262,1.483390334214606,0.36740770737189
2017-08-22,0.3145197028804869,-1.2848596788349225,1.7395019347713703
2017-08-23,-1.4729159859988745,2.350839874345997,-5.039752717927055
2017-08-24,-0.7398489553929603,1.5680958764294815,-1.6351532363181582
2017-08-25,19.25426387819722,5.059138948379757,0.3268730891957792
2017-08-26,0.5378948324049312,4.4390710203813555,1.8718773756758535
2017-08-27,4.036333863478472,2.7767661436492226,-0.39589300119908444
2017-08-28,0.5794311268497958,14.490377439292024,13.851611745604968
2017-08-29,2.8367738485050884,5.864279408414932,-10.349209963986628
2017-08-30,3.7534411687068867,2.614521976286037,3.4136538852705867
2017-08-31,5.0095217591610455,3.165032093254088,-2.4635341835523077
2017-09-01,0.7718575688425453,4.453868319351011,-2.645921508078209
2017-09-02,1.9143068393038005,4.579046192232893,14.22522569836675
2017-09-03,1.390478029102419,4.640122472082898,-5.277172619730107
2017-09-04,40.11970383623335,3.364756044753946,-3.7839878123240145
2017-09-05,16.330476278695315,-5.341220644835343,3.688666154469777
2017-09-06,6.670287373418815,24.092751084709576,2.9313077148164046
2017-09-07,13.224040680614442,4.43897532361809,1.7870637271347656
2017-09-08,7.096416974699808,5.120585856727172,6.409260011422168
2017-09-09,8.036164708711176,4.478583039302845,-2.1339992164218486
2017-09-10,5.724043354423397,4.220646958775396,-1.037347369162804
2017-09-11,6.519522138500191,4.641211082204438,7.239740100538776
2017-09-12,3.742061439090942,5.849251603253615,-7.756405577627318
2017-09-13,-2.258108150711182,4.8504789731168305,0.8696444510406205
2017-09-14,1.60947516588657,8.036941376676364,14.240199747580071
2017-09-15,2.9255811339086257,5.159626127674986,-6.295482690244495
2017-09-16,0.41557136137780604,5.808944884506266,-1.3651805854135577
2017-09-17,2.5696559746859418,6.064431471408443,0.34268579196743865
2017-09-18,0.8920499977892846,30.715132594402093,1.0161980805884996
2017-09-19,1.928326964652707,-6.097335322606198,1.152144619063824
2017-09-20,1.2667942386124715,5.146204028282787,0.03730369816949075
2017-09-21,3.4275206739529973,1.5712386286044755,0.21857109063802094
2017-09-22,12.905300353304847,3.8509114311043486,-10.542212257480614
2017-09-23,6.262120192672564,4.790850944341233,7.422625991448475
2017-09-24,1.1293951049389301,5.504034440711958,0.506254120503089
2017-09-25,1.8065826564806677,9.252046658452,1.2973496849402024
2017-09-26,1.4099634424256131,6.27391131223917,7.755620369187677
2017-09-27,0.3181513400879555,8.487970152676878,-3.396190685157816
2017-09-28,2.7779119927161813,24.996668284941634,12.174932064339828
2017-09-29,1.0158955756060128,8.749358948947616,-2.0392146038106604
2017-09-30,3.628954347237527,5.933123066878078,-3.299488545882729
2017-10-01,2.428133159840553,5.202961625335128,-0.008059285217140832
2017-10-02,11.349165624847197,-3.1062343557836893,16.86615570557896
2017-10-03,11.111647548680176,8.087807547817945,-9.314125539958747
2017-10-04,2.3803836574298836,5.142501429449368,21.537754329546146
2017-10-05,0.6854329358217295,6.544432840548144,-14.340738389775826
2017-10-06,2.8619893101414453,7.313362690806359,-2.82635503515895
2017-10-07,2.600438037200922,4.101654543301584,-2.2014265769869583
2017-10-08,3.876170458651603,4.166530029625227,3.312224587648456
2017-10-09,-1.9714815510225494,2.9766783250840967,-2.712219409106379
2017-10-10,18.08336267970596,2.560948505454734,-1.1481298993195121
2017-10-11,5.482562897282147,2.9098694016577022,-0.6751230748224908
2017-10-12,4.71493655397244,-0.6527170256028768,-2.075579737016292
2017-10-13,4.674264509653572,0.294685017917391,-3.650403237309224
2017-10-14,3.8848466918288533,3.016497498459314,3.1287088763218764
2017-10-15,5.4606109366103475,2.9511184320487196,1.1857948303468981
2017-10-16,6.891666954792684,1.621289501350689,0.8148481862490808
2017-10-17,7.29904219414186,2.645043490311312,14.763149369245118
2017-10-18,8.016937366623024,0.4446091084418896,-11.21596502320357
2017-10-19,9.415511533967377,4.89262932133771,8.927884558786785
2017-10-20,8.837024060341962,0.1409206408720658,0.0717230569632914
2017-10-21,6.64086402821586,1.859026652430449,3.1413185410601603
2017-10-22,7.6359357183633945,2.174699626039051,-1.184414782390979
2017-10-23,6.635910237355626,0.8236915224165958,-1.214473775976538
2017-10-24,5.1491739106400924,0.34357225370798705,1.7879122251979545
2017-10-25,5.14152978502452,5.395119688118309,6.304674367606937
2017-10-26,4.037610275278618,4.372936501984281,-1.9310642763269943
2017-10-27,14.303990696628855,6.937916735936323,86.79410696684812
2017-10-28,5.401684174410251,0.7303936055861727,-39.04921046811262
2017-10-29,4.475404154753092,1.8033295945678691,-8.692316262394836
2017-10-30,5.24242953691298,1.5290248159751278,0.8637497844511461
2017-10-31,16.075218673451506,1.442050808793073,-4.455356173894279
2017-11-01,3.033005191040359,-0.30996182040563247,32.05528448248536
2017-11-02,16.7702144302041,1.1102375739057286,-13.157576218218162
2017-11-03,4.340615938094953,1.3520415095203981,7.219771074926943
2017-11-04,4.707196554655774,4.13204947687175,-12.024847250776876
2017-11-05,2.1477320983024333,1.6859897266998367,-2.171054222414875
2017-11-06,12.34665064425295,5.495258207111762,4.166074654475874
2017-11-07,0.2023078505251551,1.7834893851207716,-1.3122954768762174
2017-11-08,2.3093797393735715,-1.1572731716552385,3.91059086036661
2017-11-09,2.3110116935122282,-0.9108021889680114,1.3299129587047496
2017-11-10,1.1211767598120712,0.42610254189801816,-2.6828075552945965
2017-11-11,2.8605050628927753,2.2542784265751226,-1.9323787642967787
2017-11-12,2.4590384397248357,3.2243735823351716,-0.7752971095225298
2017-11-13,2.7408213781316997,0.29171947737327875,-3.5283514450205713
2017-11-14,6.00201702891578,1.9151058557698626,3.233151171588344
2017-11-15,3.0684994898535765,7.795682869853446,-4.977765560318477
2017-11-16,3.784619045857526,4.2277616394189215,0.7508512093972701
2017-11-17,4.187303165514742,0.27830674570978964,0.9091235114688909
2017-11-18,1.3733817028613018,4.018208569658716,1.309200660862722
2017-11-19,3.5683153877338847,3.5007220794518368,1.5351703253842537
2017-11-20,12.862006478854346,2.6130368329781426,10.267329730965926
2017-11-21,2.9554406300532037,3.9180446384046057,-9.707571770606272
2017-11-22,4.644025551223805,4.454500191425365,-2.9535942778346116
2017-11-23,3.885826385508682,6.669274784313759,-2.4873953314145933
2017-11-24,1.5441150883656123,-5.094263751038923,1.0722685708195179
2017-11-25,4.812535945634016,4.198749939882535,2.4864587847868513
2017-11-26,8.259348877640758,4.791511713413098,1.099753846755172
2017-11-27,2.9751854515511886,9.608319874032285,0.7909080941354854
2017-11-28,5.682655526226196,19.477280645295842,4.252870873477512
2017-11-29,12.660799119509434,7.533874049112193,1.1465010049432252
2017-11-30,5.1944576200736545,3.818849511943897,-0.3433221428446833
2017-12-01,5.477321382498477,10.438100535414607,1.710619934348233
2017-12-02,4.748210584737204,5.6579125939213135,-0.5622102816152079
2017-12-03,5.472187002132324,5.77959839792428,0.6463726948770998
2017-12-04,4.67533323975427,2.889050982654573,0.5602449660676885
2017-12-05,4.131587703419832,8.381353320773542,21.04312501639714
2017-12-06,0.4619584966356094,5.906322229841997,-7.445489853648379
2017-12-07,3.584765028367201,31.481054498216317,0.6095399959450845
2017-12-08,14.467796792382135,4.653822682859909,0.44544462759404535
2017-12-09,3.7482846641770555,5.628187421894156,-1.7454689997427293
2017-12-10,3.3235377699728987,7.917548255642492,-0.6263810975046531
2017-12-11,4.762723687583423,9.780861886358219,1.147338201198906
2017-12-12,10.630222443465728,7.046821643784497,-1.5340090744428156
2017-12-13,4.612287726582129,-0.7708368107350463,-2.88583395189902
2017-12-14,11.731473863396683,7.363491238641441,1.065187573525772
2017-12-15,9.789203395910059,8.138904669997281,1.0530923738502294
2017-12-16,3.6671974005791332,8.185093358651342,2.177791446881186
2017-12-17,1.8089374860188272,6.015609280249451,-0.1672210008973729
2017-12-18,4.804098114747955,16.514124720432886,5.669786638154569
2017-12-19,-0.8313155794396159,30.023879656223414,-0.22774918955211287
2017-12-20,4.406800480810195,10.013752518581605,2.305273297577319
2017-12-21,2.765430273297193,13.875147722017193,-3.2616859481432385
2017-12-22,3.6104926393520502,-8.419268118242481,-2.106568398515615
2017-12-23,1.965812965398112,6.627822568409865,1.3017747493266074
2017-12-24,2.6330562872752674,5.927067991801021,1.843960478723662
2017-12-25,0.8867481344800954,2.7526904305476236,-2.2185661967104693
2017-12-26,2.850205571767416,-3.8188543302277473,3.549635576696885
2017-12-27,1.8161566742474744,-0.8440933417750697,-6.955542791322278
2017-12-28,1.8180584121785277,1.9563418591932544,0.9197761749504876
2017-12-29,0.423550521772716,-8.838089123065807,-2.1446747052534154
2017-12-30,0.10845587856382641,5.13988263434362,3.7551249688164807
2017-12-31,1.3615870553447054,5.902986531939428,1.7574200116813876
2018-01-01,1.0565778509410102,6.158723602441677,-0.5726005587034788
2018-01-02,0.4675854320667481,6.229641737689992,-1.0761812147601129
2018-01-03,0.3540238952327315,6.48261051201588,4.575046235445906
2018-01-04,0.8270968102167007,7.088885754045014,2.7704500871284
2018-01-05,1.307224214381281,5.842277364006528,4.982552348811775
2018-01-06,2.172142066376039,5.687256038935535,-2.2013983710107374
2018-01-07,0.9931320156031932,5.834187119989032,-0.08722742374105419
