,pulumi/pulumi,chef/chef,hashicorp/terraform
2020-02-28,6.079493335795857,26.735524979222458,-0.9567442361560008
2020-02-29,4.463031366392711,16.463277618739802,6.133160956690369
2020-03-01,4.14160279496414,10.196794102256288,6.171622495151906
2020-03-02,6.416328069689414,16.658332563794747,4.863930187459599
2020-03-03,0.32599193523563275,5.060454951211253,11.707121310062487
2020-03-04,0.8357958568042596,-2.2336626958475696,3.0796703296703294
2020-03-05,0.7377566411179854,12.119278480623018,4.001238957121309
2020-03-06,2.0794933357958567,27.735524979222458,3.043255763843999
2020-03-07,3.4630313663927113,20.463277618739802,6.133160956690369
2020-03-08,4.14160279496414,10.196794102256288,7.171622495151906
2020-03-09,5.416328069689414,19.658332563794747,5.863930187459599
2020-03-10,1.3259919352356326,0.06045495121125288,18.707121310062487
2020-03-11,2.8357958568042596,0.7663373041524304,3.0796703296703294
2020-03-12,3.7377566411179854,13.119278480623018,3.001238957121309
2020-03-13,2.0794933357958567,10.735524979222458,5.043255763843999
2020-03-14,2.4630313663927113,11.463277618739802,6.133160956690369
2020-03-15,4.14160279496414,11.196794102256288,6.171622495151906
2020-03-16,3.4163280696894143,24.658332563794747,7.863930187459599
2020-03-17,3.3259919352356326,1.0604549512112529,2.7071213100624862
2020-03-18,40.83579585680426,3.7663373041524304,-0.9203296703296706
2020-03-19,23.737756641117986,3.1192784806230183,2.001238957121309
2020-03-20,7.079493335795857,11.735524979222458,1.0432557638439992
2020-03-21,3.4630313663927113,9.463277618739802,6.133160956690369
2020-03-22,4.14160279496414,10.196794102256288,6.171622495151906
2020-03-23,2.4163280696894143,42.65833256379475,1.863930187459599
2020-03-24,2.3259919352356326,16.060454951211252,1.7071213100624862
2020-03-25,2.8357958568042596,5.76633730415243,26.07967032967033
2020-03-26,13.737756641117986,4.119278480623018,3.001238957121309
2020-03-27,17.079493335795856,13.735524979222458,18.043255763843998
2020-03-28,4.463031366392711,7.463277618739803,6.133160956690369
2020-03-29,4.14160279496414,10.196794102256288,6.171622495151906
2020-03-30,8.416328069689413,13.658332563794747,-1.136069812540401
2020-03-31,5.325991935235633,18.060454951211252,0.7071213100624862
2020-04-01,7.83579585680426,11.76633730415243,3.0796703296703294
2020-04-02,3.7377566411179854,17.119278480623016,12.00123895712131
2020-04-03,16.079493335795856,7.735524979222458,10.043255763844
2020-04-04,2.4630313663927113,18.463277618739802,7.133160956690369
2020-04-05,3.1416027949641396,16.196794102256288,8.171622495151906
2020-04-06,2.4163280696894143,12.658332563794747,63.8639301874596
2020-04-07,9.325991935235633,6.060454951211253,7.707121310062487
2020-04-08,-1.1642041431957404,14.76633730415243,6.079670329670329
2020-04-09,7.7377566411179854,10.119278480623018,9.00123895712131
2020-04-10,6.079493335795857,23.735524979222458,9.043255763844
2020-04-11,3.4630313663927113,7.463277618739803,6.133160956690369
2020-04-12,8.14160279496414,10.196794102256288,9.171622495151906
2020-04-13,4.416328069689414,15.658332563794747,12.8639301874596
2020-04-14,14.325991935235633,6.060454951211253,7.707121310062487
2020-04-15,2.8357958568042596,1.7663373041524304,-1.9203296703296706
2020-04-16,4.7377566411179854,22.119278480623016,2.001238957121309
2020-04-17,6.079493335795857,28.735524979222458,1.0432557638439992
2020-04-18,9.46303136639271,26.463277618739802,7.133160956690369
2020-04-19,3.1416027949641396,10.196794102256288,6.171622495151906
2020-04-20,4.416328069689414,11.658332563794747,1.863930187459599
2020-04-21,8.325991935235633,7.060454951211253,7.707121310062487
2020-04-22,3.8357958568042596,1.7663373041524304,0.07967032967032939
2020-04-23,12.737756641117986,13.119278480623018,19.00123895712131
2020-04-24,11.079493335795856,8.735524979222458,4.043255763843999
2020-04-25,8.46303136639271,29.463277618739802,9.133160956690368
2020-04-26,3.1416027949641396,10.196794102256288,7.171622495151906
2020-04-27,4.416328069689414,84.65833256379474,5.863930187459599
2020-04-28,7.325991935235633,62.060454951211256,4.707121310062487
2020-04-29,2.8357958568042596,20.76633730415243,-5.920329670329671
2020-04-30,10.737756641117986,14.119278480623018,6.001238957121309
2020-05-01,9.079493335795856,20.735524979222458,1.0432557638439992
2020-05-02,4.463031366392711,16.463277618739802,6.133160956690369
2020-05-03,4.14160279496414,15.196794102256288,7.171622495151906
2020-05-04,3.4163280696894143,18.658332563794747,3.863930187459599
2020-05-05,5.325991935235633,3.060454951211253,6.707121310062487
2020-05-06,1.8357958568042596,12.76633730415243,-0.9203296703296706
2020-05-07,1.7377566411179854,35.11927848062302,7.001238957121309
2020-05-08,3.0794933357958567,5.735524979222458,13.043255763844
2020-05-09,4.463031366392711,7.463277618739803,6.133160956690369
2020-05-10,3.1416027949641396,12.196794102256288,6.171622495151906
2020-05-11,4.416328069689414,1.6583325637947484,4.863930187459599
2020-05-12,0.32599193523563275,4.060454951211253,6.707121310062487
2020-05-13,6.83579585680426,14.76633730415243,23.07967032967033
2020-05-14,7.7377566411179854,10.119278480623018,11.00123895712131
2020-05-15,5.079493335795857,8.735524979222458,3.043255763843999
2020-05-16,3.4630313663927113,8.463277618739802,7.133160956690369
2020-05-17,3.1416027949641396,10.196794102256288,6.171622495151906
2020-05-18,4.416328069689414,5.658332563794748,3.863930187459599
2020-05-19,7.325991935235633,28.060454951211252,8.707121310062487
2020-05-20,0.8357958568042596,6.76633730415243,3.0796703296703294
2020-05-21,-0.26224335888201455,8.119278480623018,10.00123895712131
2020-05-22,3.0794933357958567,12.735524979222458,0.043255763843999206
2020-05-23,2.4630313663927113,7.463277618739803,6.133160956690369
2020-05-24,3.1416027949641396,10.196794102256288,6.171622495151906
2020-05-25,2.4163280696894143,-2.3416674362052516,0.863930187459599
2020-05-26,5.325991935235633,4.060454951211253,1.7071213100624862
2020-05-27,2.8357958568042596,15.76633730415243,-1.9203296703296706
2020-05-28,2.7377566411179854,12.119278480623018,5.001238957121309
2020-05-29,5.079493335795857,13.735524979222458,34.043255763844
2020-05-30,2.4630313663927113,20.463277618739802,7.133160956690369
2020-05-31,3.1416027949641396,10.196794102256288,7.171622495151906
2020-06-01,2.4163280696894143,-2.3416674362052516,7.863930187459599
2020-06-02,1.3259919352356326,-3.939545048788747,0.7071213100624862
2020-06-03,-0.1642041431957404,18.76633730415243,1.0796703296703294
2020-06-04,0.7377566411179854,11.119278480623018,10.00123895712131
2020-06-05,1.0794933357958567,28.735524979222458,14.043255763844
2020-06-06,3.4630313663927113,7.463277618739803,6.133160956690369
2020-06-07,4.14160279496414,10.196794102256288,9.171622495151906
2020-06-08,3.4163280696894143,5.658332563794748,11.8639301874596
2020-06-09,2.3259919352356326,1.0604549512112529,0.7071213100624862
2020-06-10,1.8357958568042596,21.76633730415243,5.079670329670329
2020-06-11,2.7377566411179854,20.119278480623016,16.00123895712131
2020-06-12,2.0794933357958567,-1.2644750207775421,13.043255763844
2020-06-13,2.4630313663927113,7.463277618739803,7.133160956690369
2020-06-14,3.1416027949641396,17.196794102256288,6.171622495151906
2020-06-15,2.4163280696894143,29.658332563794747,2.863930187459599
2020-06-16,0.32599193523563275,20.060454951211252,18.707121310062487
2020-06-17,4.83579585680426,38.76633730415243,15.079670329670328
2020-06-18,8.737756641117986,11.119278480623018,8.00123895712131
2020-06-19,2.0794933357958567,3.7355249792224576,-0.9567442361560008
2020-06-20,2.4630313663927113,7.463277618739803,6.133160956690369
2020-06-21,3.1416027949641396,11.196794102256288,6.171622495151906
2020-06-22,5.416328069689414,4.658332563794748,8.8639301874596
2020-06-23,4.325991935235633,19.060454951211252,2.7071213100624862
2020-06-24,1.8357958568042596,5.76633730415243,17.07967032967033
2020-06-25,1.7377566411179854,14.119278480623018,17.00123895712131
2020-06-26,3.0794933357958567,24.735524979222458,11.043255763844
2020-06-27,2.4630313663927113,7.463277618739803,6.133160956690369
2020-06-28,3.1416027949641396,10.196794102256288,6.171622495151906
2020-06-29,2.4163280696894143,9.658332563794747,8.8639301874596
2020-06-30,3.3259919352356326,11.060454951211252,1.7071213100624862
2020-07-01,1.8357958568042596,1.7663373041524304,11.079670329670328
2020-07-02,1.7377566411179854,14.119278480623018,1.0012389571213092
2020-07-03,-0.9205066642041432,0.7355249792224579,-0.9567442361560008
2020-07-04,2.4630313663927113,7.463277618739803,6.133160956690369
2020-07-05,3.1416027949641396,10.196794102256288,6.171622495151906
2020-07-06,1.416328069689414,5.658332563794748,-0.13606981254040096
2020-07-07,7.325991935235633,3.060454951211253,10.707121310062487
2020-07-08,0.8357958568042596,24.76633730415243,4.079670329670329
2020-07-09,1.7377566411179854,4.119278480623018,-0.9987610428786908
2020-07-10,3.0794933357958567,10.735524979222458,3.043255763843999
2020-07-11,2.4630313663927113,10.463277618739802,6.133160956690369
2020-07-12,3.1416027949641396,12.196794102256288,6.171622495151906
2020-07-13,1.416328069689414,13.658332563794747,2.863930187459599
2020-07-14,4.325991935235633,16.060454951211252,3.7071213100624862
2020-07-15,1.8357958568042596,19.76633730415243,-4.920329670329671
2020-07-16,2.7377566411179854,0.11927848062301827,0.00123895712130917
2020-07-17,7.079493335795857,1.7355249792224579,2.043255763843999
2020-07-18,5.463031366392711,7.463277618739803,6.133160956690369
2020-07-19,3.1416027949641396,10.196794102256288,6.171622495151906
2020-07-20,0.41632806968941405,44.65833256379475,10.8639301874596
2020-07-21,7.325991935235633,14.060454951211252,6.707121310062487
2020-07-22,5.83579585680426,13.76633730415243,-0.9203296703296706
2020-07-23,-1.2622433588820146,35.11927848062302,7.001238957121309
2020-07-24,1.0794933357958567,22.735524979222458,4.043255763843999
2020-07-25,4.463031366392711,13.463277618739802,6.133160956690369
2020-07-26,5.14160279496414,10.196794102256288,6.171622495151906
2020-07-27,4.416328069689414,12.658332563794747,-1.136069812540401
2020-07-28,4.325991935235633,14.060454951211252,-1.2928786899375138
2020-07-29,0.8357958568042596,8.76633730415243,-4.920329670329671
2020-07-30,0.7377566411179854,14.119278480623018,-1.9987610428786908
2020-07-31,0.07949333579585682,16.735524979222458,6.043255763843999
2020-08-01,3.4630313663927113,8.463277618739802,6.133160956690369
2020-08-02,3.1416027949641396,12.196794102256288,7.171622495151906
2020-08-03,1.416328069689414,16.658332563794747,-1.136069812540401
2020-08-04,2.3259919352356326,31.060454951211252,-1.2928786899375138
2020-08-05,11.83579585680426,10.76633730415243,-3.9203296703296706
2020-08-06,2.7377566411179854,4.119278480623018,-1.9987610428786908
2020-08-07,6.079493335795857,12.735524979222458,5.043255763843999
2020-08-08,2.4630313663927113,14.463277618739802,8.133160956690368
2020-08-09,3.1416027949641396,10.196794102256288,6.171622495151906
2020-08-10,4.416328069689414,1.6583325637947484,11.8639301874596
2020-08-11,6.325991935235633,-2.939545048788747,17.707121310062487
2020-08-12,2.8357958568042596,16.76633730415243,7.079670329670329
2020-08-13,-2.2622433588820146,3.1192784806230183,2.001238957121309
2020-08-14,1.0794933357958567,23.735524979222458,8.043255763844
2020-08-15,2.4630313663927113,9.463277618739802,6.133160956690369
2020-08-16,3.1416027949641396,10.196794102256288,6.171622495151906
2020-08-17,2.4163280696894143,24.658332563794747,1.863930187459599
2020-08-18,3.3259919352356326,27.060454951211252,5.707121310062487
2020-08-19,6.83579585680426,12.76633730415243,14.079670329670328
2020-08-20,-0.26224335888201455,0.11927848062301827,0.00123895712130917
2020-08-21,8.079493335795856,14.735524979222458,2.043255763843999
2020-08-22,5.463031366392711,7.463277618739803,6.133160956690369
2020-08-23,4.14160279496414,11.196794102256288,6.171622495151906
2020-08-24,3.4163280696894143,11.658332563794747,6.863930187459599
2020-08-25,4.325991935235633,28.060454951211252,10.707121310062487
2020-08-26,-2.1642041431957404,18.76633730415243,6.079670329670329
2020-08-27,1.7377566411179854,11.119278480623018,-0.9987610428786908
2020-08-28,7.079493335795857,3.7355249792224576,12.043255763844
2020-08-29,7.463031366392711,7.463277618739803,6.133160956690369
2020-08-30,3.1416027949641396,10.196794102256288,6.171622495151906
2020-08-31,6.416328069689414,-2.3416674362052516,2.863930187459599
2020-09-01,6.325991935235633,1.0604549512112529,13.707121310062487
2020-09-02,1.8357958568042596,-4.23366269584757,5.079670329670329
2020-09-03,1.7377566411179854,0.11927848062301827,3.001238957121309
2020-09-04,-0.9205066642041432,13.735524979222458,7.043255763843999
2020-09-05,2.4630313663927113,10.463277618739802,6.133160956690369
2020-09-06,3.1416027949641396,14.196794102256288,6.171622495151906
2020-09-07,0.41632806968941405,-2.3416674362052516,-0.13606981254040096
2020-09-08,0.32599193523563275,17.060454951211252,15.707121310062487
2020-09-09,2.8357958568042596,30.76633730415243,4.079670329670329
2020-09-10,4.7377566411179854,16.119278480623016,27.00123895712131
2020-09-11,3.0794933357958567,4.735524979222458,9.043255763844
2020-09-12,2.4630313663927113,20.463277618739802,6.133160956690369
2020-09-13,3.1416027949641396,10.196794102256288,6.171622495151906
2020-09-14,4.416328069689414,-2.3416674362052516,8.8639301874596
2020-09-15,11.325991935235633,28.060454951211252,6.707121310062487
2020-09-16,2.8357958568042596,57.76633730415243,9.079670329670328
2020-09-17,1.7377566411179854,19.119278480623016,21.00123895712131
2020-09-18,4.079493335795857,4.735524979222458,2.043255763843999
2020-09-19,3.4630313663927113,9.463277618739802,6.133160956690369
2020-09-20,5.14160279496414,12.196794102256288,6.171622495151906
2020-09-21,3.4163280696894143,6.658332563794748,7.863930187459599
2020-09-22,1.3259919352356326,-4.939545048788747,22.707121310062487
2020-09-23,-1.1642041431957404,-5.23366269584757,8.079670329670328
2020-09-24,-1.2622433588820146,17.119278480623016,25.00123895712131
2020-09-25,4.079493335795857,4.735524979222458,16.043255763843998
2020-09-26,2.4630313663927113,11.463277618739802,6.133160956690369
2020-09-27,4.14160279496414,10.196794102256288,6.171622495151906
2020-09-28,1.416328069689414,5.658332563794748,9.8639301874596
2020-09-29,0.32599193523563275,-3.939545048788747,23.707121310062487
2020-09-30,8.83579585680426,7.76633730415243,16.07967032967033
2020-10-01,5.7377566411179854,1.1192784806230183,19.00123895712131
2020-10-02,2.0794933357958567,2.7355249792224576,19.043255763843998
2020-10-03,2.4630313663927113,9.463277618739802,7.133160956690369
2020-10-04,3.1416027949641396,11.196794102256288,7.171622495151906
2020-10-05,4.416328069689414,7.658332563794748,20.863930187459598
2020-10-06,6.325991935235633,-2.939545048788747,11.707121310062487
2020-10-07,2.8357958568042596,-3.2336626958475696,11.079670329670328
2020-10-08,37.73775664111798,-0.8807215193769817,11.00123895712131
2020-10-09,4.079493335795857,-1.2644750207775421,9.043255763844
2020-10-10,5.463031366392711,8.463277618739802,7.133160956690369
2020-10-11,4.14160279496414,10.196794102256288,6.171622495151906
2020-10-12,4.416328069689414,6.658332563794748,14.8639301874596
2020-10-13,6.325991935235633,26.060454951211252,10.707121310062487
2020-10-14,0.8357958568042596,9.76633730415243,23.07967032967033
2020-10-15,-1.2622433588820146,11.119278480623018,11.00123895712131
2020-10-16,-0.9205066642041432,25.735524979222458,7.043255763843999
2020-10-17,3.4630313663927113,9.463277618739802,7.133160956690369
2020-10-18,3.1416027949641396,10.196794102256288,7.171622495151906
2020-10-19,1.416328069689414,22.658332563794747,18.863930187459598
2020-10-20,-0.6740080647643673,18.060454951211252,8.707121310062487
2020-10-21,-1.1642041431957404,-0.2336626958475696,12.079670329670328
2020-10-22,1.7377566411179854,-2.8807215193769817,9.00123895712131
2020-10-23,4.079493335795857,-1.2644750207775421,12.043255763844
2020-10-24,2.4630313663927113,7.463277618739803,6.133160956690369
2020-10-25,3.1416027949641396,10.196794102256288,6.171622495151906
2020-10-26,0.41632806968941405,10.658332563794747,17.863930187459598
2020-10-27,0.32599193523563275,13.060454951211252,9.707121310062487
2020-10-28,-1.1642041431957404,18.76633730415243,24.07967032967033
2020-10-29,-0.26224335888201455,35.11927848062302,3.001238957121309
2020-10-30,1.0794933357958567,7.735524979222458,1.0432557638439992
2020-10-31,2.4630313663927113,10.463277618739802,12.133160956690368
2020-11-01,3.1416027949641396,10.196794102256288,6.171622495151906
2020-11-02,1.416328069689414,3.6583325637947484,7.863930187459599
2020-11-03,-0.6740080647643673,10.060454951211252,-0.29287868993751376
2020-11-04,8.83579585680426,-3.2336626958475696,2.0796703296703294
2020-11-05,-0.26224335888201455,6.119278480623018,5.001238957121309
2020-11-06,4.079493335795857,5.735524979222458,10.043255763844
2020-11-07,5.463031366392711,7.463277618739803,7.133160956690369
2020-11-08,3.1416027949641396,12.196794102256288,6.171622495151906
2020-11-09,10.416328069689413,2.6583325637947484,0.863930187459599
2020-11-10,-0.6740080647643673,8.060454951211252,3.7071213100624862
2020-11-11,2.8357958568042596,14.76633730415243,-0.9203296703296706
2020-11-12,2.7377566411179854,17.119278480623016,3.001238957121309
2020-11-13,0.07949333579585682,16.735524979222458,4.043255763843999
2020-11-14,4.463031366392711,14.463277618739802,10.133160956690368
2020-11-15,3.1416027949641396,10.196794102256288,7.171622495151906
2020-11-16,1.416328069689414,-2.3416674362052516,7.863930187459599
2020-11-17,3.3259919352356326,9.060454951211252,3.7071213100624862
2020-11-18,21.83579585680426,-5.23366269584757,15.079670329670328
2020-11-19,0.7377566411179854,2.1192784806230183,2.001238957121309
2020-11-20,2.0794933357958567,2.7355249792224576,6.043255763843999
2020-11-21,3.4630313663927113,9.463277618739802,6.133160956690369
2020-11-22,4.14160279496414,11.196794102256288,6.171622495151906
2020-11-23,6.416328069689414,-0.34166743620525164,-0.13606981254040096
2020-11-24,4.325991935235633,10.060454951211252,-1.2928786899375138
2020-11-25,1.8357958568042596,-1.2336626958475696,-4.920329670329671
2020-11-26,-2.2622433588820146,5.119278480623018,-1.9987610428786908
2020-11-27,-0.9205066642041432,2.7355249792224576,-0.9567442361560008
2020-11-28,2.4630313663927113,7.463277618739803,6.133160956690369
2020-11-29,3.1416027949641396,10.196794102256288,6.171622495151906
2020-11-30,2.4163280696894143,0.6583325637947484,6.863930187459599
2020-12-01,5.325991935235633,8.060454951211252,8.707121310062487
2020-12-02,2.8357958568042596,65.76633730415243,95.07967032967034
2020-12-03,-1.2622433588820146,5.119278480623018,13.00123895712131
2020-12-04,3.0794933357958567,5.735524979222458,6.043255763843999
2020-12-05,2.4630313663927113,7.463277618739803,6.133160956690369
2020-12-06,4.14160279496414,10.196794102256288,11.171622495151906
2020-12-07,12.416328069689413,1.6583325637947484,6.863930187459599
2020-12-08,7.325991935235633,0.06045495121125288,7.707121310062487
2020-12-09,1.8357958568042596,8.76633730415243,-2.9203296703296706
2020-12-10,6.7377566411179854,7.119278480623018,14.00123895712131
2020-12-11,3.0794933357958567,22.735524979222458,8.043255763844
2020-12-12,5.463031366392711,10.463277618739802,6.133160956690369
2020-12-13,3.1416027949641396,12.196794102256288,6.171622495151906
2020-12-14,2.4163280696894143,-1.3416674362052516,4.863930187459599
2020-12-15,2.3259919352356326,0.06045495121125288,1.7071213100624862
2020-12-16,3.8357958568042596,16.76633730415243,-4.920329670329671
2020-12-17,3.7377566411179854,11.119278480623018,11.00123895712131
2020-12-18,1.0794933357958567,12.735524979222458,5.043255763843999
2020-12-19,5.463031366392711,18.463277618739802,6.133160956690369
2020-12-20,4.14160279496414,13.196794102256288,6.171622495151906
2020-12-21,1.416328069689414,-1.3416674362052516,-1.136069812540401
2020-12-22,3.3259919352356326,6.060454951211253,-1.2928786899375138
2020-12-23,2.8357958568042596,-6.23366269584757,-5.920329670329671
2020-12-24,-2.2622433588820146,-2.8807215193769817,-2.998761042878691
2020-12-25,-0.9205066642041432,-1.2644750207775421,-0.9567442361560008
2020-12-26,2.4630313663927113,8.463277618739802,6.133160956690369
2020-12-27,3.1416027949641396,10.196794102256288,7.171622495151906
2020-12-28,0.41632806968941405,21.658332563794747,-1.136069812540401
2020-12-29,1.3259919352356326,41.060454951211256,-1.2928786899375138
2020-12-30,1.8357958568042596,3.7663373041524304,-5.920329670329671
2020-12-31,-1.2622433588820146,24.119278480623016,-2.998761042878691
2021-01-01,-0.9205066642041432,4.735524979222458,-0.9567442361560008
2021-01-02,2.4630313663927113,7.463277618739803,6.133160956690369
2021-01-03,3.1416027949641396,10.196794102256288,6.171622495151906
2021-01-04,12.416328069689413,0.6583325637947484,2.863930187459599
2021-01-05,2.3259919352356326,14.060454951211252,4.707121310062487
2021-01-06,0.8357958568042596,10.76633730415243,0.07967032967032939
2021-01-07,-0.26224335888201455,8.119278480623018,5.001238957121309
