,FirebirdSQL/firebird,mysql/mysql-server,postgres/postgres
2001-08-23,0.49928432911626197,0.67801736079047,6.406408717333087
2001-08-24,0.1435420321974943,0.07297534398374728,7.865792470834488
2001-08-25,-2.046934158278696,5.879698033059378,10.532459137501155
2001-08-26,0.9427232431434114,6.733608828146644,13.66518915258411
2001-08-27,0.5608551112752793,2.8847077292455445,10.148705636100594
2001-08-28,0.5188921722535167,1.67801736079047,3.7649521347000334
2001-08-29,0.38163727029273253,14.072975343983748,3.6164927509465326
2001-08-30,0.49928432911626197,8.67801736079047,1.4064087173330868
2001-08-31,0.1435420321974943,14.072975343983748,2.8657924708344877
2001-09-01,-2.046934158278696,6.879698033059378,2.5324591375011543
2001-09-02,0.9427232431434114,12.733608828146643,3.6651891525841105
2001-09-03,-0.43914488872472074,8.884707729245545,4.148705636100594
2001-09-04,0.5188921722535167,1.67801736079047,15.764952134700033
2001-09-05,0.38163727029273253,2.072975343983747,0.6164927509465324
2001-09-06,0.49928432911626197,7.67801736079047,36.406408717333086
2001-09-07,0.1435420321974943,6.072975343983748,29.86579247083449
2001-09-08,-2.046934158278696,6.879698033059378,11.532459137501155
2001-09-09,0.9427232431434114,5.733608828146644,5.6651891525841105
2001-09-10,-0.43914488872472074,3.8847077292455445,29.148705636100594
2001-09-11,0.5188921722535167,-0.32198263920952996,8.764952134700033
2001-09-12,0.38163727029273253,2.072975343983747,11.616492750946533
2001-09-13,0.49928432911626197,8.67801736079047,6.406408717333087
2001-09-14,0.1435420321974943,9.072975343983748,16.86579247083449
2001-09-15,-2.046934158278696,14.879698033059377,5.532459137501155
2001-09-16,0.9427232431434114,7.733608828146644,9.66518915258411
2001-09-17,-0.43914488872472074,14.884707729245545,8.148705636100594
2001-09-18,1.5188921722535167,15.67801736079047,0.7649521347000336
2001-09-19,1.3816372702927326,2.072975343983747,5.6164927509465326
2001-09-20,0.49928432911626197,5.67801736079047,2.406408717333087
2001-09-21,0.1435420321974943,5.072975343983748,9.865792470834489
2001-09-22,-2.046934158278696,11.879698033059377,10.532459137501155
2001-09-23,0.9427232431434114,6.733608828146644,24.66518915258411
2001-09-24,-0.43914488872472074,-0.1152922707544557,1.148705636100594
2001-09-25,0.5188921722535167,0.67801736079047,0.7649521347000336
2001-09-26,0.38163727029273253,-0.927024656016253,5.6164927509465326
2001-09-27,0.49928432911626197,8.67801736079047,2.406408717333087
2001-09-28,0.1435420321974943,16.072975343983746,9.865792470834489
2001-09-29,-2.046934158278696,4.879698033059378,23.532459137501153
2001-09-30,0.9427232431434114,10.733608828146643,25.66518915258411
2001-10-01,-0.43914488872472074,6.8847077292455445,20.148705636100594
2001-10-02,0.5188921722535167,8.67801736079047,6.764952134700033
2001-10-03,0.38163727029273253,13.072975343983748,21.61649275094653
2001-10-04,0.49928432911626197,5.67801736079047,27.406408717333086
2001-10-05,0.1435420321974943,1.0729753439837473,10.865792470834489
2001-10-06,-2.046934158278696,2.8796980330593778,4.532459137501155
2001-10-07,0.9427232431434114,6.733608828146644,1.6651891525841103
2001-10-08,-0.43914488872472074,9.884707729245545,7.148705636100594
2001-10-09,0.5188921722535167,17.67801736079047,5.764952134700033
2001-10-10,0.38163727029273253,7.072975343983747,1.6164927509465326
2001-10-11,0.49928432911626197,11.67801736079047,6.406408717333087
2001-10-12,0.1435420321974943,4.072975343983748,18.86579247083449
2001-10-13,-2.046934158278696,4.879698033059378,17.532459137501153
2001-10-14,0.9427232431434114,9.733608828146643,3.6651891525841105
2001-10-15,-0.43914488872472074,13.884707729245545,14.148705636100594
2001-10-16,0.5188921722535167,15.67801736079047,6.764952134700033
2001-10-17,5.381637270292733,11.072975343983748,1.6164927509465326
2001-10-18,2.499284329116262,3.67801736079047,11.406408717333086
2001-10-19,0.1435420321974943,15.072975343983748,13.865792470834489
2001-10-20,-2.046934158278696,9.879698033059377,6.532459137501155
2001-10-21,0.9427232431434114,3.733608828146644,3.6651891525841105
2001-10-22,-0.43914488872472074,6.8847077292455445,10.148705636100594
2001-10-23,0.5188921722535167,6.67801736079047,12.764952134700033
2001-10-24,0.38163727029273253,11.072975343983748,7.6164927509465326
2001-10-25,0.49928432911626197,10.67801736079047,20.406408717333086
2001-10-26,0.1435420321974943,4.072975343983748,6.865792470834488
2001-10-27,-2.046934158278696,2.8796980330593778,4.532459137501155
2001-10-28,0.9427232431434114,3.733608828146644,2.6651891525841105
2001-10-29,-0.43914488872472074,8.884707729245545,5.148705636100594
2001-10-30,0.5188921722535167,10.67801736079047,6.764952134700033
2001-10-31,0.38163727029273253,9.072975343983748,20.61649275094653
2001-11-01,0.49928432911626197,7.67801736079047,6.406408717333087
2001-11-02,4.1435420321974945,10.072975343983748,9.865792470834489
2001-11-03,-2.046934158278696,9.879698033059377,7.532459137501155
2001-11-04,0.9427232431434114,8.733608828146643,10.66518915258411
2001-11-05,-0.43914488872472074,13.884707729245545,8.148705636100594
2001-11-06,0.5188921722535167,21.67801736079047,9.764952134700033
2001-11-07,0.38163727029273253,21.072975343983746,9.616492750946533
2001-11-08,0.49928432911626197,7.67801736079047,14.406408717333086
2001-11-09,0.1435420321974943,9.072975343983748,-0.13420752916551226
2001-11-10,-2.046934158278696,4.879698033059378,6.532459137501155
2001-11-11,0.9427232431434114,7.733608828146644,9.66518915258411
2001-11-12,-0.43914488872472074,0.8847077292455443,30.148705636100594
2001-11-13,0.5188921722535167,-0.32198263920952996,3.7649521347000334
2001-11-14,0.38163727029273253,0.07297534398374705,7.6164927509465326
2001-11-15,0.49928432911626197,1.67801736079047,10.406408717333086
2001-11-16,0.1435420321974943,3.0729753439837473,11.865792470834489
2001-11-17,-2.046934158278696,7.879698033059378,9.532459137501155
2001-11-18,0.9427232431434114,9.733608828146643,17.66518915258411
2001-11-19,-0.43914488872472074,4.8847077292455445,17.148705636100594
2001-11-20,0.5188921722535167,5.67801736079047,14.764952134700033
2001-11-21,0.38163727029273253,10.072975343983748,26.61649275094653
2001-11-22,0.49928432911626197,15.67801736079047,6.406408717333087
2001-11-23,0.1435420321974943,3.0729753439837473,5.865792470834488
2001-11-24,-2.046934158278696,3.8796980330593778,6.532459137501155
