,FirebirdSQL/firebird,mysql/mysql-server,postgres/postgres
2005-08-23,5.546018407362945,16.256787330316744,21.77808815834026
2005-08-24,18.565626250500202,24.8982439129498,31.96296210792009
2005-08-25,2.386354541816727,50.88143719026072,10.808900483270232
2005-08-26,1.1839735894357748,18.959814695108815,9.900044633237911
2005-08-27,1.1839735894357741,38.48453996983409,9.25993474312802
2005-08-28,1.0782312925170068,38.346423184658484,9.525987318004125
2005-08-29,7.055822328931573,34.17275371687136,5.764082556099363
2005-08-30,1.546018407362945,43.25678733031674,7.7780881583402595
2005-08-31,9.5656262505002,20.8982439129498,-0.037037892079908846
2005-09-01,0.3863545418167269,32.88143719026072,4.808900483270231
2005-09-02,3.183973589435775,40.95981469510881,13.900044633237911
2005-09-03,15.183973589435775,34.48453996983409,3.259934743128021
2005-09-04,14.078231292517007,32.346423184658484,2.5259873180041246
2005-09-05,3.0558223289315727,21.172753716871362,6.764082556099363
2005-09-06,2.5460184073629453,39.25678733031674,-1.2219118416597408
2005-09-07,-0.4343737494997998,36.898243912949795,0.9629621079200912
2005-09-08,8.386354541816727,46.88143719026072,0.8089004832702313
2005-09-09,7.183973589435775,56.95981469510881,1.9000446332379104
2005-09-10,8.183973589435775,37.48453996983409,2.259934743128021
2005-09-11,3.078231292517007,35.346423184658484,4.525987318004125
2005-09-12,4.055822328931573,58.17275371687136,10.764082556099362
2005-09-13,1.546018407362945,47.25678733031674,1.7780881583402592
2005-09-14,12.5656262505002,71.8982439129498,2.962962107920091
2005-09-15,2.386354541816727,42.88143719026072,1.8089004832702313
2005-09-16,5.183973589435775,13.959814695108813,14.900044633237911
2005-09-17,3.183973589435774,27.484539969834085,2.259934743128021
2005-09-18,1.0782312925170068,32.346423184658484,3.5259873180041246
2005-09-19,5.055822328931573,20.172753716871362,3.7640825560993627
2005-09-20,1.546018407362945,32.25678733031674,6.7780881583402595
2005-09-21,6.5656262505002,26.8982439129498,2.962962107920091
2005-09-22,9.386354541816727,22.88143719026072,14.808900483270232
2005-09-23,2.183973589435775,35.95981469510881,11.900044633237911
2005-09-24,16.183973589435773,29.484539969834085,11.25993474312802
2005-09-25,3.078231292517007,31.346423184658484,4.525987318004125
2005-09-26,3.0558223289315727,14.172753716871362,7.764082556099363
2005-09-27,13.546018407362945,26.256787330316744,9.778088158340259
2005-09-28,8.5656262505002,26.8982439129498,6.962962107920091
2005-09-29,2.386354541816727,45.88143719026072,3.8089004832702313
2005-09-30,31.183973589435773,63.95981469510881,2.9000446332379104
2005-10-01,8.183973589435775,30.484539969834085,3.259934743128021
2005-10-02,3.078231292517007,27.346423184658484,2.5259873180041246
2005-10-03,15.055822328931573,16.172753716871362,14.764082556099362
2005-10-04,8.546018407362945,12.256787330316744,5.7780881583402595
2005-10-05,7.5656262505002,4.898243912949798,7.962962107920091
2005-10-06,11.386354541816727,10.881437190260717,6.808900483270231
2005-10-07,9.183973589435775,18.959814695108815,9.900044633237911
2005-10-08,11.183973589435775,29.484539969834085,9.25993474312802
2005-10-09,3.078231292517007,31.346423184658484,2.5259873180041246
2005-10-10,1.0558223289315727,14.172753716871362,6.764082556099363
2005-10-11,-0.4539815926370549,21.256787330316744,7.7780881583402595
2005-10-12,6.5656262505002,33.898243912949795,12.962962107920092
2005-10-13,16.386354541816726,60.88143719026072,28.808900483270232
2005-10-14,7.183973589435775,30.959814695108815,2.9000446332379104
2005-10-15,5.183973589435774,29.484539969834085,14.25993474312802
2005-10-16,7.078231292517007,33.346423184658484,3.5259873180041246
2005-10-17,6.055822328931573,27.172753716871362,1.7640825560993627
2005-10-18,1.546018407362945,21.256787330316744,6.7780881583402595
2005-10-19,1.5656262505002,2.8982439129497983,2.962962107920091
2005-10-20,6.386354541816727,-5.118562809739283,5.808900483270231
2005-10-21,16.183973589435773,17.959814695108815,6.90004463323791
2005-10-22,15.183973589435775,26.484539969834085,9.25993474312802
2005-10-23,3.078231292517007,28.346423184658484,3.5259873180041246
2005-10-24,9.055822328931573,12.172753716871362,6.764082556099363
2005-10-25,4.546018407362945,39.25678733031674,7.7780881583402595
2005-10-26,8.5656262505002,5.898243912949798,2.962962107920091
2005-10-27,6.386354541816727,31.88143719026072,7.808900483270231
2005-10-28,19.183973589435773,44.95981469510881,5.90004463323791
2005-10-29,9.183973589435775,29.484539969834085,5.259934743128021
2005-10-30,9.078231292517007,26.346423184658484,4.525987318004125
2005-10-31,5.055822328931573,16.172753716871362,3.7640825560993627
2005-11-01,1.546018407362945,30.256787330316744,1.7780881583402592
2005-11-02,3.5656262505002,25.8982439129498,0.9629621079200912
2005-11-03,-1.613645458183273,43.88143719026072,8.808900483270232
2005-11-04,6.183973589435775,23.959814695108815,10.900044633237911
2005-11-05,3.183973589435774,36.48453996983409,8.25993474312802
2005-11-06,13.078231292517007,41.346423184658484,3.5259873180041246
2005-11-07,3.0558223289315727,22.172753716871362,4.764082556099363
2005-11-08,12.546018407362945,5.256787330316744,-0.22191184165974076
2005-11-09,2.5656262505002,8.898243912949798,1.9629621079200912
2005-11-10,-1.613645458183273,19.88143719026072,0.8089004832702313
2005-11-11,5.183973589435775,20.959814695108815,-1.0999553667620896
2005-11-12,7.183973589435774,27.484539969834085,1.2599347431280206
2005-11-13,5.078231292517007,27.346423184658484,3.5259873180041246
2005-11-14,3.0558223289315727,14.172753716871362,7.764082556099363
2005-11-15,2.5460184073629453,6.256787330316744,2.7780881583402595
2005-11-16,10.5656262505002,10.898243912949798,6.962962107920091
2005-11-17,9.386354541816727,14.881437190260717,1.8089004832702313
2005-11-18,7.183973589435775,19.959814695108815,4.90004463323791
2005-11-19,5.183973589435774,36.48453996983409,7.259934743128021
2005-11-20,7.078231292517007,29.346423184658484,4.525987318004125
2005-11-21,15.055822328931573,21.172753716871362,7.764082556099363
2005-11-22,1.546018407362945,21.256787330316744,11.778088158340259
2005-11-23,5.5656262505002,18.8982439129498,3.962962107920091
2005-11-24,15.386354541816727,37.88143719026072,0.8089004832702313
2005-11-25,18.183973589435773,21.959814695108815,0.9000446332379104
2005-11-26,7.183973589435774,37.48453996983409,5.259934743128021
2005-11-27,22.078231292517007,29.346423184658484,3.5259873180041246
2005-11-28,11.055822328931573,34.17275371687136,10.764082556099362
2005-11-29,16.546018407362943,21.256787330316744,2.7780881583402595
2005-11-30,21.565626250500202,9.898243912949798,2.962962107920091
2005-12-01,17.386354541816726,18.88143719026072,9.808900483270232
2005-12-02,18.183973589435773,35.95981469510881,6.90004463323791
2005-12-03,17.183973589435773,32.48453996983409,6.259934743128021
2005-12-04,17.078231292517007,31.346423184658484,6.525987318004125
2005-12-05,30.055822328931573,19.172753716871362,4.764082556099363
2005-12-06,7.546018407362945,28.256787330316744,14.778088158340259
2005-12-07,1.5656262505002,43.898243912949795,9.962962107920092
2005-12-08,9.386354541816727,3.8814371902607174,19.808900483270232
2005-12-09,14.183973589435775,12.959814695108813,10.900044633237911
2005-12-10,11.183973589435775,24.484539969834085,3.259934743128021
2005-12-11,7.078231292517007,31.346423184658484,4.525987318004125
2005-12-12,28.055822328931573,45.17275371687136,4.764082556099363
2005-12-13,9.546018407362945,32.25678733031674,-1.2219118416597408
2005-12-14,7.5656262505002,32.898243912949795,1.9629621079200912
2005-12-15,-1.613645458183273,13.881437190260717,-1.1910995167297687
2005-12-16,-0.8160264105642253,7.959814695108813,2.9000446332379104
2005-12-17,17.183973589435773,23.484539969834085,15.25993474312802
2005-12-18,17.078231292517007,36.346423184658484,2.5259873180041246
2005-12-19,9.055822328931573,15.172753716871362,0.7640825560993628
2005-12-20,11.546018407362945,4.256787330316744,0.7780881583402592
2005-12-21,16.565626250500202,5.898243912949798,2.962962107920091
2005-12-22,6.386354541816727,-1.1185628097392826,1.8089004832702313
2005-12-23,23.183973589435773,5.959814695108813,5.90004463323791
2005-12-24,11.183973589435775,29.484539969834085,9.25993474312802
2005-12-25,27.078231292517007,30.346423184658484,3.5259873180041246
2005-12-26,19.055822328931573,10.172753716871362,4.764082556099363
2005-12-27,10.546018407362945,4.256787330316744,1.7780881583402592
2005-12-28,20.565626250500202,7.898243912949798,11.962962107920092
