,symfony/symfony,bcit-ci/CodeIgniter,laravel/framework
2016-05-03,21.227204976283318,-0.25897435897435905,3.9664387839503052
2016-05-04,4.401197650275991,0.8115384615384615,11.886768454279975
2016-05-05,0.5861793352576761,-0.3038461538461539,6.355632923144444
2016-05-06,6.476673249945139,0.9292213163180905,7.282408298306916
2016-05-07,5.6904981347377666,0.6001890582535744,11.687938252223967
2016-05-08,5.403862190037304,0.6969632518019615,5.223422123191708
2016-05-09,35.21438446346281,6.524908424908425,13.597391164902685
2016-05-10,-0.772795023716683,2.741025641025641,5.966438783950306
2016-05-11,1.401197650275991,1.8115384615384615,5.886768454279975
2016-05-12,11.586179335257675,-0.3038461538461539,6.355632923144444
2016-05-13,42.47667324994514,-0.07077868368190957,3.282408298306916
2016-05-14,8.690498134737766,0.6001890582535744,8.687938252223967
2016-05-15,6.403862190037304,0.6969632518019615,13.223422123191707
2016-05-16,-2.785615536537196,0.5249084249084248,7.597391164902686
2016-05-17,5.227204976283317,0.741025641025641,12.966438783950306
2016-05-18,-0.5988023497240089,-0.18846153846153846,17.886768454279974
2016-05-19,6.586179335257676,4.696153846153846,10.355632923144444
2016-05-20,6.476673249945139,2.9292213163180905,5.282408298306916
2016-05-21,7.6904981347377666,0.6001890582535744,8.687938252223967
2016-05-22,7.403862190037304,0.6969632518019615,8.223422123191707
2016-05-23,8.214384463462803,-0.4750915750915752,6.597391164902686
2016-05-24,11.227204976283318,-0.25897435897435905,12.966438783950306
2016-05-25,3.401197650275991,6.811538461538461,37.886768454279974
2016-05-26,28.586179335257675,4.696153846153846,39.35563292314444
2016-05-27,-0.5233267500548607,-0.07077868368190957,10.282408298306915
2016-05-28,6.6904981347377666,0.6001890582535744,11.687938252223967
2016-05-29,17.403862190037305,0.6969632518019615,9.223422123191707
2016-05-30,26.214384463462803,-0.4750915750915752,19.597391164902685
2016-05-31,1.227204976283317,-0.25897435897435905,24.966438783950306
2016-06-01,9.401197650275991,-0.18846153846153846,34.886768454279974
2016-06-02,1.586179335257676,-0.3038461538461539,5.355632923144444
2016-06-03,21.47667324994514,-0.07077868368190957,37.28240829830692
2016-06-04,5.6904981347377666,1.6001890582535743,9.687938252223967
2016-06-05,4.403862190037304,0.6969632518019615,8.223422123191707
2016-06-06,31.214384463462803,3.524908424908425,50.59739116490269
2016-06-07,2.227204976283317,-0.25897435897435905,4.966438783950306
2016-06-08,22.40119765027599,0.8115384615384615,8.886768454279975
2016-06-09,5.586179335257676,-0.3038461538461539,3.3556329231444444
2016-06-10,2.476673249945139,-0.07077868368190957,16.282408298306915
2016-06-11,8.690498134737766,0.6001890582535744,16.687938252223965
2016-06-12,10.403862190037305,0.6969632518019615,10.223422123191707
2016-06-13,11.214384463462803,-0.4750915750915752,1.5973911649026862
2016-06-14,18.227204976283318,-0.25897435897435905,30.966438783950306
2016-06-15,23.40119765027599,-0.18846153846153846,-0.11323154572002503
2016-06-16,33.586179335257675,-0.3038461538461539,7.355632923144444
2016-06-17,20.47667324994514,-0.07077868368190957,22.282408298306915
2016-06-18,11.690498134737766,0.6001890582535744,17.687938252223965
2016-06-19,8.403862190037305,0.6969632518019615,20.223422123191707
2016-06-20,10.214384463462803,0.5249084249084248,11.597391164902685
2016-06-21,26.227204976283318,-0.25897435897435905,3.9664387839503052
2016-06-22,13.401197650275991,1.8115384615384615,20.886768454279974
2016-06-23,29.586179335257675,-0.3038461538461539,1.3556329231444442
2016-06-24,9.47667324994514,-0.07077868368190957,5.282408298306916
2016-06-25,10.690498134737766,0.6001890582535744,4.687938252223967
2016-06-26,5.403862190037304,0.6969632518019615,10.223422123191707
2016-06-27,-2.785615536537196,0.5249084249084248,5.597391164902686
2016-06-28,18.227204976283318,3.741025641025641,5.966438783950306
2016-06-29,56.40119765027599,-0.18846153846153846,14.886768454279975
2016-06-30,49.586179335257675,-0.3038461538461539,26.355632923144444
2016-07-01,29.47667324994514,-0.07077868368190957,17.282408298306915
2016-07-02,9.690498134737766,0.6001890582535744,14.687938252223967
2016-07-03,9.403862190037305,0.6969632518019615,4.223422123191708
2016-07-04,3.214384463462804,1.5249084249084248,-1.4026088350973138
2016-07-05,7.227204976283317,-0.25897435897435905,2.9664387839503052
2016-07-06,2.401197650275991,3.8115384615384613,-2.113231545720025
2016-07-07,-0.41382066474232393,2.6961538461538463,0.35563292314444417
2016-07-08,11.47667324994514,-0.07077868368190957,1.2824082983069158
2016-07-09,5.6904981347377666,0.6001890582535744,4.687938252223967
2016-07-10,19.403862190037305,0.6969632518019615,12.223422123191707
2016-07-11,2.214384463462804,0.5249084249084248,1.5973911649026862
2016-07-12,-0.772795023716683,-0.25897435897435905,16.966438783950306
2016-07-13,1.401197650275991,-0.18846153846153846,8.886768454279975
2016-07-14,0.5861793352576761,0.6961538461538461,6.355632923144444
2016-07-15,0.47667324994513927,-0.07077868368190957,14.282408298306915
2016-07-16,6.6904981347377666,0.6001890582535744,6.687938252223967
2016-07-17,9.403862190037305,0.6969632518019615,12.223422123191707
2016-07-18,7.214384463462804,-0.4750915750915752,27.597391164902685
2016-07-19,6.227204976283317,8.74102564102564,8.966438783950306
2016-07-20,3.401197650275991,-0.18846153846153846,13.886768454279975
2016-07-21,-1.413820664742324,2.6961538461538463,21.355632923144444
2016-07-22,-0.5233267500548607,5.92922131631809,11.282408298306915
2016-07-23,6.6904981347377666,0.6001890582535744,54.687938252223965
2016-07-24,4.403862190037304,0.6969632518019615,36.22342212319171
2016-07-25,6.214384463462804,5.524908424908425,8.597391164902685
2016-07-26,20.227204976283318,13.74102564102564,15.966438783950306
2016-07-27,5.401197650275991,-0.18846153846153846,18.886768454279974
2016-07-28,21.586179335257675,2.6961538461538463,10.355632923144444
2016-07-29,6.476673249945139,1.9292213163180905,22.282408298306915
2016-07-30,28.690498134737766,1.6001890582535743,7.687938252223967
2016-07-31,5.403862190037304,0.6969632518019615,11.223422123191707
2016-08-01,-0.785615536537196,2.524908424908425,30.597391164902685
2016-08-02,4.227204976283317,-0.25897435897435905,9.966438783950306
2016-08-03,2.401197650275991,-0.18846153846153846,3.886768454279975
2016-08-04,3.5861793352576763,-0.3038461538461539,23.355632923144444
2016-08-05,13.47667324994514,-0.07077868368190957,25.282408298306915
2016-08-06,13.690498134737766,0.6001890582535744,26.687938252223965
2016-08-07,11.403862190037305,0.6969632518019615,39.22342212319171
2016-08-08,-2.785615536537196,-0.4750915750915752,23.597391164902685
2016-08-09,10.227204976283318,3.741025641025641,35.9664387839503
2016-08-10,9.401197650275991,10.811538461538461,30.886768454279974
2016-08-11,0.5861793352576761,11.696153846153846,20.355632923144444
2016-08-12,-0.5233267500548607,0.9292213163180905,45.28240829830692
2016-08-13,18.690498134737766,0.6001890582535744,12.687938252223967
2016-08-14,5.403862190037304,0.6969632518019615,8.223422123191707
2016-08-15,4.214384463462804,-0.4750915750915752,13.597391164902685
2016-08-16,15.227204976283318,-0.25897435897435905,16.966438783950306
2016-08-17,6.401197650275991,-0.18846153846153846,9.886768454279975
2016-08-18,10.586179335257675,-0.3038461538461539,18.355632923144444
2016-08-19,24.47667324994514,5.92922131631809,14.282408298306915
2016-08-20,8.690498134737766,0.6001890582535744,8.687938252223967
2016-08-21,4.403862190037304,1.6969632518019615,10.223422123191707
2016-08-22,10.214384463462803,8.524908424908425,35.59739116490269
2016-08-23,18.227204976283318,3.741025641025641,12.966438783950306
2016-08-24,5.401197650275991,-0.18846153846153846,20.886768454279974
2016-08-25,5.586179335257676,-0.3038461538461539,11.355632923144444
2016-08-26,10.47667324994514,0.9292213163180905,26.282408298306915
2016-08-27,23.690498134737766,0.6001890582535744,19.687938252223965
2016-08-28,6.403862190037304,0.6969632518019615,21.223422123191707
2016-08-29,5.214384463462804,3.524908424908425,12.597391164902685
2016-08-30,2.227204976283317,1.741025641025641,5.966438783950306
2016-08-31,18.40119765027599,-0.18846153846153846,9.886768454279975
2016-09-01,6.586179335257676,-0.3038461538461539,9.355632923144444
2016-09-02,16.47667324994514,-0.07077868368190957,17.282408298306915
2016-09-03,11.690498134737766,0.6001890582535744,6.687938252223967
2016-09-04,7.403862190037304,0.6969632518019615,5.223422123191708
2016-09-05,2.214384463462804,-0.4750915750915752,19.597391164902685
2016-09-06,25.227204976283318,-0.25897435897435905,14.966438783950306
2016-09-07,12.401197650275991,-0.18846153846153846,28.886768454279974
2016-09-08,2.5861793352576763,-0.3038461538461539,12.355632923144444
2016-09-09,3.476673249945139,4.92922131631809,16.282408298306915
2016-09-10,7.6904981347377666,0.6001890582535744,4.687938252223967
2016-09-11,5.403862190037304,0.6969632518019615,8.223422123191707
2016-09-12,4.214384463462804,2.524908424908425,3.597391164902686
2016-09-13,20.227204976283318,-0.25897435897435905,-0.03356121604969475
2016-09-14,53.40119765027599,-0.18846153846153846,0.886768454279975
2016-09-15,1.586179335257676,-0.3038461538461539,6.355632923144444
2016-09-16,5.476673249945139,1.9292213163180905,13.282408298306915
2016-09-17,12.690498134737766,0.6001890582535744,7.687938252223967
2016-09-18,5.403862190037304,0.6969632518019615,9.223422123191707
2016-09-19,12.214384463462803,-0.4750915750915752,5.597391164902686
2016-09-20,11.227204976283318,-0.25897435897435905,13.966438783950306
2016-09-21,41.40119765027599,-0.18846153846153846,14.886768454279975
2016-09-22,8.586179335257675,-0.3038461538461539,5.355632923144444
2016-09-23,7.476673249945139,-0.07077868368190957,9.282408298306915
2016-09-24,19.690498134737766,0.6001890582535744,11.687938252223967
2016-09-25,13.403862190037305,1.6969632518019615,5.223422123191708
2016-09-26,-2.785615536537196,-0.4750915750915752,5.597391164902686
2016-09-27,-0.772795023716683,10.74102564102564,7.966438783950306
2016-09-28,15.401197650275991,1.8115384615384615,12.886768454279975
2016-09-29,26.586179335257675,-0.3038461538461539,15.355632923144444
2016-09-30,24.47667324994514,3.9292213163180905,3.282408298306916
2016-10-01,32.690498134737766,3.6001890582535743,4.687938252223967
2016-10-02,9.403862190037305,0.6969632518019615,6.223422123191708
2016-10-03,24.214384463462803,1.5249084249084248,14.597391164902685
2016-10-04,11.227204976283318,-0.25897435897435905,6.966438783950306
2016-10-05,28.40119765027599,-0.18846153846153846,16.886768454279974
2016-10-06,12.586179335257675,-0.3038461538461539,12.355632923144444
2016-10-07,6.476673249945139,0.9292213163180905,6.282408298306916
2016-10-08,8.690498134737766,0.6001890582535744,7.687938252223967
2016-10-09,7.403862190037304,0.6969632518019615,6.223422123191708
2016-10-10,-2.785615536537196,1.5249084249084248,7.597391164902686
2016-10-11,5.227204976283317,3.741025641025641,-1.0335612160496948
2016-10-12,1.401197650275991,0.8115384615384615,9.886768454279975
2016-10-13,13.586179335257675,-0.3038461538461539,28.355632923144444
2016-10-14,19.47667324994514,1.9292213163180905,9.282408298306915
2016-10-15,6.6904981347377666,0.6001890582535744,19.687938252223965
2016-10-16,8.403862190037305,0.6969632518019615,10.223422123191707
2016-10-17,-0.785615536537196,0.5249084249084248,18.597391164902685
2016-10-18,16.227204976283318,1.741025641025641,10.966438783950306
2016-10-19,8.401197650275991,1.8115384615384615,8.886768454279975
2016-10-20,-1.413820664742324,18.696153846153845,3.3556329231444444
2016-10-21,17.47667324994514,3.9292213163180905,3.282408298306916
2016-10-22,13.690498134737766,5.600189058253575,14.687938252223967
2016-10-23,12.403862190037305,1.6969632518019615,9.223422123191707
2016-10-24,6.214384463462804,5.524908424908425,11.597391164902685
2016-10-25,2.227204976283317,-0.25897435897435905,0.9664387839503052
2016-10-26,-1.598802349724009,0.8115384615384615,11.886768454279975
2016-10-27,31.586179335257675,6.696153846153846,5.355632923144444
2016-10-28,11.47667324994514,18.929221316318092,16.282408298306915
2016-10-29,5.6904981347377666,0.6001890582535744,7.687938252223967
2016-10-30,8.403862190037305,2.6969632518019617,19.223422123191707
2016-10-31,-1.785615536537196,10.524908424908425,19.597391164902685
2016-11-01,-1.772795023716683,8.74102564102564,27.966438783950306
2016-11-02,14.401197650275991,-0.18846153846153846,31.886768454279974
2016-11-03,14.586179335257675,0.6961538461538461,20.355632923144444
2016-11-04,21.47667324994514,-0.07077868368190957,8.282408298306915
2016-11-05,7.6904981347377666,0.6001890582535744,11.687938252223967
2016-11-06,22.403862190037305,0.6969632518019615,8.223422123191707
2016-11-07,12.214384463462803,0.5249084249084248,15.597391164902685
2016-11-08,1.227204976283317,-0.25897435897435905,22.966438783950306
2016-11-09,19.40119765027599,-0.18846153846153846,0.886768454279975
2016-11-10,9.586179335257675,-0.3038461538461539,6.355632923144444
2016-11-11,4.476673249945139,-0.07077868368190957,22.282408298306915
2016-11-12,11.690498134737766,0.6001890582535744,6.687938252223967
2016-11-13,5.403862190037304,0.6969632518019615,7.223422123191708
2016-11-14,2.214384463462804,0.5249084249084248,29.597391164902685
2016-11-15,22.227204976283318,-0.25897435897435905,13.966438783950306
2016-11-16,11.401197650275991,-0.18846153846153846,8.886768454279975
2016-11-17,12.586179335257675,-0.3038461538461539,11.355632923144444
2016-11-18,10.47667324994514,-0.07077868368190957,17.282408298306915
2016-11-19,6.6904981347377666,0.6001890582535744,10.687938252223967
2016-11-20,4.403862190037304,0.6969632518019615,7.223422123191708
2016-11-21,15.214384463462803,1.5249084249084248,9.597391164902685
2016-11-22,7.227204976283317,1.741025641025641,4.966438783950306
2016-11-23,6.401197650275991,3.8115384615384613,1.886768454279975
2016-11-24,28.586179335257675,-0.3038461538461539,8.355632923144444
2016-11-25,25.47667324994514,-0.07077868368190957,2.282408298306916
2016-11-26,11.690498134737766,0.6001890582535744,9.687938252223967
2016-11-27,16.403862190037305,0.6969632518019615,11.223422123191707
2016-11-28,0.21438446346280404,-0.4750915750915752,9.597391164902685
2016-11-29,21.227204976283318,0.741025641025641,15.966438783950306
2016-11-30,8.401197650275991,-0.18846153846153846,6.886768454279975
2016-12-01,2.5861793352576763,20.696153846153845,9.355632923144444
2016-12-02,23.47667324994514,-0.07077868368190957,7.282408298306916
2016-12-03,19.690498134737766,0.6001890582535744,16.687938252223965
2016-12-04,6.403862190037304,0.6969632518019615,10.223422123191707
2016-12-05,14.214384463462803,-0.4750915750915752,14.597391164902685
2016-12-06,17.227204976283318,-0.25897435897435905,13.966438783950306
2016-12-07,5.401197650275991,0.8115384615384615,17.886768454279974
2016-12-08,38.586179335257675,1.6961538461538461,12.355632923144444
2016-12-09,16.47667324994514,0.9292213163180905,3.282408298306916
2016-12-10,24.690498134737766,1.6001890582535743,10.687938252223967
2016-12-11,8.403862190037305,0.6969632518019615,14.223422123191707
2016-12-12,4.214384463462804,6.524908424908425,13.597391164902685
2016-12-13,83.22720497628332,-0.25897435897435905,7.966438783950306
2016-12-14,13.401197650275991,15.811538461538461,18.886768454279974
2016-12-15,6.586179335257676,0.6961538461538461,22.355632923144444
2016-12-16,7.476673249945139,6.92922131631809,17.282408298306915
2016-12-17,32.690498134737766,0.6001890582535744,11.687938252223967
2016-12-18,12.403862190037305,0.6969632518019615,14.223422123191707
2016-12-19,32.21438446346281,-0.4750915750915752,24.597391164902685
2016-12-20,2.227204976283317,-0.25897435897435905,40.9664387839503
2016-12-21,-2.598802349724009,-0.18846153846153846,26.886768454279974
2016-12-22,6.586179335257676,0.6961538461538461,25.355632923144444
2016-12-23,16.47667324994514,0.9292213163180905,30.282408298306915
2016-12-24,5.6904981347377666,0.6001890582535744,21.687938252223965
2016-12-25,5.403862190037304,0.6969632518019615,12.223422123191707
2016-12-26,1.214384463462804,-0.4750915750915752,7.597391164902686
2016-12-27,20.227204976283318,-0.25897435897435905,20.966438783950306
2016-12-28,7.401197650275991,-0.18846153846153846,24.886768454279974
2016-12-29,10.586179335257675,-0.3038461538461539,21.355632923144444
2016-12-30,14.47667324994514,-0.07077868368190957,19.282408298306915
2016-12-31,9.690498134737766,1.6001890582535743,5.687938252223967
2017-01-01,6.403862190037304,0.6969632518019615,22.223422123191707
2017-01-02,36.21438446346281,-0.4750915750915752,22.597391164902685
2017-01-03,45.22720497628332,11.74102564102564,29.966438783950306
2017-01-04,16.40119765027599,5.811538461538461,48.886768454279974
2017-01-05,13.586179335257675,6.696153846153846,19.355632923144444
2017-01-06,30.47667324994514,21.929221316318092,18.282408298306915
2017-01-07,23.690498134737766,0.6001890582535744,8.687938252223967
2017-01-08,36.4038621900373,0.6969632518019615,12.223422123191707
2017-01-09,9.214384463462803,2.524908424908425,33.59739116490269
2017-01-10,24.227204976283318,6.741025641025641,39.9664387839503
2017-01-11,7.401197650275991,6.811538461538461,11.886768454279975
2017-01-12,60.586179335257675,-0.3038461538461539,9.355632923144444
2017-01-13,14.47667324994514,-0.07077868368190957,18.282408298306915
2017-01-14,13.690498134737766,0.6001890582535744,5.687938252223967
2017-01-15,17.403862190037305,0.6969632518019615,15.223422123191707
2017-01-16,5.214384463462804,2.524908424908425,13.597391164902685
2017-01-17,10.227204976283318,8.74102564102564,20.966438783950306
2017-01-18,21.40119765027599,-0.18846153846153846,19.886768454279974
2017-01-19,7.586179335257676,5.696153846153846,8.355632923144444
2017-01-20,5.476673249945139,0.9292213163180905,9.282408298306915
2017-01-21,29.690498134737766,3.6001890582535743,10.687938252223967
2017-01-22,8.403862190037305,2.6969632518019617,12.223422123191707
2017-01-23,17.214384463462803,6.524908424908425,11.597391164902685
2017-01-24,23.227204976283318,-0.25897435897435905,8.966438783950306
2017-01-25,8.401197650275991,-0.18846153846153846,10.886768454279975
2017-01-26,1.586179335257676,-0.3038461538461539,17.355632923144444
2017-01-27,6.476673249945139,-0.07077868368190957,17.282408298306915
2017-01-28,25.690498134737766,0.6001890582535744,9.687938252223967
2017-01-29,12.403862190037305,0.6969632518019615,5.223422123191708
2017-01-30,15.214384463462803,0.5249084249084248,10.597391164902685
2017-01-31,16.227204976283318,-0.25897435897435905,17.966438783950306
2017-02-01,13.401197650275991,0.8115384615384615,10.886768454279975
2017-02-02,26.586179335257675,-0.3038461538461539,9.355632923144444
2017-02-03,13.47667324994514,-0.07077868368190957,14.282408298306915
2017-02-04,12.690498134737766,2.6001890582535743,12.687938252223967
2017-02-05,9.403862190037305,0.6969632518019615,8.223422123191707
2017-02-06,19.214384463462803,3.524908424908425,11.597391164902685
2017-02-07,2.227204976283317,1.741025641025641,11.966438783950306
2017-02-08,3.401197650275991,-0.18846153846153846,14.886768454279975
2017-02-09,2.5861793352576763,-0.3038461538461539,3.3556329231444444
2017-02-10,1.4766732499451392,-0.07077868368190957,18.282408298306915
2017-02-11,12.690498134737766,1.6001890582535743,10.687938252223967
2017-02-12,14.403862190037305,0.6969632518019615,12.223422123191707
2017-02-13,17.214384463462803,4.524908424908425,8.597391164902685
2017-02-14,16.227204976283318,1.741025641025641,5.966438783950306
2017-02-15,-1.598802349724009,1.8115384615384615,9.886768454279975
2017-02-16,41.586179335257675,0.6961538461538461,6.355632923144444
2017-02-17,17.47667324994514,-0.07077868368190957,10.282408298306915
2017-02-18,41.690498134737766,0.6001890582535744,4.687938252223967
2017-02-19,18.403862190037305,0.6969632518019615,5.223422123191708
2017-02-20,25.214384463462803,13.524908424908425,2.597391164902686
2017-02-21,28.227204976283318,5.741025641025641,6.966438783950306
2017-02-22,10.401197650275991,-0.18846153846153846,9.886768454279975
2017-02-23,10.586179335257675,-0.3038461538461539,-0.6443670768555558
2017-02-24,4.476673249945139,-0.07077868368190957,8.282408298306915
2017-02-25,7.6904981347377666,0.6001890582535744,7.687938252223967
2017-02-26,10.403862190037305,0.6969632518019615,8.223422123191707
2017-02-27,21.214384463462803,-0.4750915750915752,12.597391164902685
2017-02-28,58.22720497628332,-0.25897435897435905,2.9664387839503052
2017-03-01,39.40119765027599,0.8115384615384615,20.886768454279974
2017-03-02,28.586179335257675,-0.3038461538461539,8.355632923144444
2017-03-03,11.47667324994514,-0.07077868368190957,1.2824082983069158
2017-03-04,27.690498134737766,0.6001890582535744,6.687938252223967
2017-03-05,41.4038621900373,0.6969632518019615,6.223422123191708
2017-03-06,39.21438446346281,0.5249084249084248,-0.4026088350973138
2017-03-07,19.227204976283318,-0.25897435897435905,8.966438783950306
2017-03-08,13.401197650275991,0.8115384615384615,8.886768454279975
2017-03-09,14.586179335257675,-0.3038461538461539,27.355632923144444
2017-03-10,16.47667324994514,-0.07077868368190957,8.282408298306915
2017-03-11,8.690498134737766,0.6001890582535744,4.687938252223967
2017-03-12,13.403862190037305,0.6969632518019615,6.223422123191708
2017-03-13,0.21438446346280404,-0.4750915750915752,10.597391164902685
2017-03-14,22.227204976283318,0.741025641025641,2.9664387839503052
2017-03-15,4.401197650275991,-0.18846153846153846,5.886768454279975
2017-03-16,4.586179335257676,-0.3038461538461539,25.355632923144444
2017-03-17,26.47667324994514,-0.07077868368190957,3.282408298306916
2017-03-18,5.6904981347377666,0.6001890582535744,10.687938252223967
2017-03-19,5.403862190037304,0.6969632518019615,12.223422123191707
2017-03-20,15.214384463462803,4.524908424908425,8.597391164902685
2017-03-21,37.22720497628332,-0.25897435897435905,-0.03356121604969475
2017-03-22,85.40119765027599,-0.18846153846153846,0.886768454279975
2017-03-23,11.586179335257675,-0.3038461538461539,11.355632923144444
2017-03-24,13.47667324994514,0.9292213163180905,14.282408298306915
2017-03-25,16.690498134737766,0.6001890582535744,17.687938252223965
2017-03-26,16.403862190037305,2.6969632518019617,13.223422123191707
2017-03-27,17.214384463462803,-0.4750915750915752,4.597391164902686
2017-03-28,8.227204976283318,3.741025641025641,3.9664387839503052
2017-03-29,6.401197650275991,-0.18846153846153846,10.886768454279975
2017-03-30,2.5861793352576763,-0.3038461538461539,3.3556329231444444
2017-03-31,11.47667324994514,-0.07077868368190957,6.282408298306916
2017-04-01,8.690498134737766,0.6001890582535744,18.687938252223965
2017-04-02,7.403862190037304,0.6969632518019615,10.223422123191707
2017-04-03,21.214384463462803,-0.4750915750915752,3.597391164902686
2017-04-04,41.22720497628332,-0.25897435897435905,4.966438783950306
2017-04-05,57.40119765027599,-0.18846153846153846,18.886768454279974
2017-04-06,14.586179335257675,0.6961538461538461,8.355632923144444
2017-04-07,22.47667324994514,-0.07077868368190957,17.282408298306915
2017-04-08,6.6904981347377666,0.6001890582535744,12.687938252223967
2017-04-09,10.403862190037305,0.6969632518019615,21.223422123191707
2017-04-10,19.214384463462803,0.5249084249084248,25.597391164902685
2017-04-11,32.22720497628332,-0.25897435897435905,19.966438783950306
2017-04-12,35.40119765027599,-0.18846153846153846,1.886768454279975
2017-04-13,26.586179335257675,-0.3038461538461539,0.35563292314444417
2017-04-14,4.476673249945139,-0.07077868368190957,-0.7175917016930841
2017-04-15,8.690498134737766,1.6001890582535743,4.687938252223967
2017-04-16,5.403862190037304,0.6969632518019615,10.223422123191707
2017-04-17,0.21438446346280404,-0.4750915750915752,10.597391164902685
2017-04-18,7.227204976283317,2.741025641025641,13.966438783950306
2017-04-19,12.401197650275991,-0.18846153846153846,16.886768454279974
2017-04-20,13.586179335257675,-0.3038461538461539,5.355632923144444
2017-04-21,2.476673249945139,-0.07077868368190957,6.282408298306916
2017-04-22,6.6904981347377666,0.6001890582535744,4.687938252223967
2017-04-23,7.403862190037304,0.6969632518019615,4.223422123191708
2017-04-24,0.21438446346280404,-0.4750915750915752,7.597391164902686
2017-04-25,11.227204976283318,-0.25897435897435905,-0.03356121604969475
2017-04-26,15.401197650275991,-0.18846153846153846,2.886768454279975
2017-04-27,8.586179335257675,-0.3038461538461539,14.355632923144444
2017-04-28,12.47667324994514,-0.07077868368190957,12.282408298306915
2017-04-29,27.690498134737766,0.6001890582535744,6.687938252223967
2017-04-30,10.403862190037305,0.6969632518019615,9.223422123191707
2017-05-01,22.214384463462803,-0.4750915750915752,4.597391164902686
2017-05-02,5.227204976283317,-0.25897435897435905,2.9664387839503052
2017-05-03,11.401197650275991,-0.18846153846153846,5.886768454279975
2017-05-04,11.586179335257675,-0.3038461538461539,3.3556329231444444
2017-05-05,5.476673249945139,-0.07077868368190957,12.282408298306915
2017-05-06,8.690498134737766,1.6001890582535743,16.687938252223965
2017-05-07,17.403862190037305,0.6969632518019615,6.223422123191708
2017-05-08,9.214384463462803,-0.4750915750915752,3.597391164902686
2017-05-09,6.227204976283317,3.741025641025641,8.966438783950306
2017-05-10,0.4011976502759911,4.811538461538461,1.886768454279975
2017-05-11,15.586179335257675,-0.3038461538461539,21.355632923144444
2017-05-12,3.476673249945139,-0.07077868368190957,20.282408298306915
2017-05-13,10.690498134737766,0.6001890582535744,10.687938252223967
2017-05-14,5.403862190037304,0.6969632518019615,10.223422123191707
2017-05-15,8.214384463462803,-0.4750915750915752,19.597391164902685
2017-05-16,-1.772795023716683,-0.25897435897435905,10.966438783950306
2017-05-17,4.401197650275991,-0.18846153846153846,0.886768454279975
2017-05-18,18.586179335257675,-0.3038461538461539,11.355632923144444
2017-05-19,21.47667324994514,-0.07077868368190957,9.282408298306915
2017-05-20,18.690498134737766,0.6001890582535744,7.687938252223967
2017-05-21,90.4038621900373,1.6969632518019615,7.223422123191708
2017-05-22,31.214384463462803,-0.4750915750915752,3.597391164902686
2017-05-23,17.227204976283318,-0.25897435897435905,4.966438783950306
2017-05-24,36.40119765027599,0.8115384615384615,12.886768454279975
2017-05-25,32.586179335257675,3.6961538461538463,4.355632923144444
2017-05-26,6.476673249945139,-0.07077868368190957,7.282408298306916
2017-05-27,25.690498134737766,0.6001890582535744,5.687938252223967
2017-05-28,25.403862190037305,0.6969632518019615,16.223422123191707
2017-05-29,26.214384463462803,-0.4750915750915752,1.5973911649026862
2017-05-30,1.227204976283317,-0.25897435897435905,20.966438783950306
2017-05-31,20.40119765027599,-0.18846153846153846,0.886768454279975
2017-06-01,27.586179335257675,-0.3038461538461539,30.355632923144444
2017-06-02,46.47667324994514,-0.07077868368190957,14.282408298306915
