,vercel/next.js,nuxt/nuxt,remix-run/remix
2020-11-14,10.83777456410151,11.822980847688385,2.2936983274688156
2020-11-15,8.209055686064408,7.696245812556728,1.160610225934031
2020-11-16,4.540132406557085,1.2770793167923573,1.2244483000275421
2020-11-17,3.410413881841141,1.071029804436488,1.7398998254082887
2020-11-18,3.2536537700869776,0.9829478531553351,2.5972399125074097
2020-11-19,5.548129026831965,-0.3637300632660242,8.008292647949462
2020-11-20,8.05269089601575,23.27060356663257,1.4218630447521252
2020-11-21,4.106229428839436,0.9494206152728628,2.86955391989789
2020-11-22,5.4315766797058025,1.600341982138728,2.9403100266502915
2020-11-23,3.9975638687309325,0.7572272535264714,2.198607617853983
2020-11-24,8.655303901147644,1.4724002386671686,1.7480878477279125
2020-11-25,5.662726992866826,0.9473039345480881,2.8638606372532225
2020-11-26,2.660905462456543,0.512688932665508,0.15754394026187277
2020-11-27,-2.174349672145171,1.0249608756032447,0.7904462158448227
2020-11-28,3.741135596466672,1.6675687518915652,-0.6764263699103097
2020-11-29,3.592642128466967,0.526531723077865,0.5433990820285751
2020-11-30,3.54163070384954,0.840912568142709,6.102478581432793
2020-12-01,4.399441656298916,1.3142285329864745,0.755413306770363
2020-12-02,2.8083919035901284,5.774928436562248,0.2879796731365196
2020-12-03,2.3660868258351515,0.7767462198587357,0.6599832900362295
2020-12-04,5.343227961270648,0.7678505243463929,0.7148269240455778
2020-12-05,2.278979278137405,-3.700996534400059,0.6673076285387824
2020-12-06,3.3518828586312686,0.583392138366389,0.20781174686208662
2020-12-07,3.8053411097864798,8.662709669787981,0.8917691882272188
2020-12-08,1.9560629568369805,0.26073057899601465,4.642281152226325
2020-12-09,2.8257450985133263,0.5641869592989178,0.4481193011870991
2020-12-10,3.868342662171256,0.5408824238194605,13.973730817767986
2020-12-11,1.3961830282820018,0.5058058136857945,9.462326917745637
2020-12-12,6.749203331939748,1.3483182285312885,2.62587619658816
2020-12-13,3.686565640769281,0.4438715564214455,3.014340146064571
2020-12-14,2.55676136847721,0.42636251710106177,0.6369273673914947
2020-12-15,-3.0409902957013584,0.268346062402632,0.47527704772355556
2020-12-16,2.4841559012609427,0.3192594146137506,0.06759417111361896
2020-12-17,5.674720538618237,0.2991430826068264,17.88167629508918
2020-12-18,5.967692448512379,0.2721546796107962,5.269483864828752
2020-12-19,4.1234262964248405,-1.443632321883437,3.942529297981802
2020-12-20,4.572272200856701,0.22243979513563641,-0.1430122019494357
2020-12-21,-1.8286172332572743,0.1842831302061405,0.386882454815437
2020-12-22,8.160634791946448,0.16170832690347506,0.32815054363270596
2020-12-23,-5.559400442108798,0.1363692088870341,-0.07174290579485877
2020-12-24,0.4865561450570234,0.11830121303406443,0.24452169136376756
2020-12-25,4.501491822141849,0.10575484098788729,0.06530030785842435
2020-12-26,6.141751966232565,-0.42945130426330635,-0.43307950731292966
2020-12-27,7.509470632204597,0.0858036511890266,0.11975370999559656
2020-12-28,11.509649234774024,-0.02478760474420159,0.3915839992477719
2020-12-29,10.084793063411377,-0.03327103800629169,0.3298889377184831
2020-12-30,12.483622413587774,0.06083307409254247,-0.809759569311166
2020-12-31,14.016449079367773,0.06360027855183151,-0.5617785764157953
2021-01-01,11.10422847350728,0.06731989298934259,-0.11448258564025231
2021-01-02,9.507054477833709,0.06044063075231107,0.433521013692355
2021-01-03,9.892054756042668,0.06686652684469804,0.5441578155411521
2021-01-04,25.38999984091472,-0.26768647189996597,0.5727708240908924
2021-01-05,9.23729099201537,-0.18088131212534164,0.5995270042546538
2021-01-06,13.389462361475987,0.10862740068770442,1.5004413924248416
2021-01-07,8.339093353250481,0.11499215829988324,2.5520065358106794
2021-01-08,2.8579980705020636,0.11291947273799975,0.11709551224533998
2021-01-09,7.34603079606545,0.06416195772877278,0.7939938127587605
2021-01-10,6.293208319132725,0.08444827285128416,0.8521316420949709
2021-01-11,8.863767769344577,0.6647070902013625,0.7799411861833392
2021-01-12,0.10320851516453078,0.7836839566207738,6.684824308165076
2021-01-13,5.057867883714232,0.13045567318600598,3.3359050668767924
2021-01-14,8.12208546400686,0.15646201329278445,14.821691293700193
2021-01-15,10.836126824596779,0.17311665725381997,2.2476763652519494
2021-01-16,6.758175506123028,-0.026100417813614354,0.9931931909364633
2021-01-17,9.394812336425009,0.18498278727825881,1.293460766466402
2021-01-18,-5.868296294490699,5.63571969809475,0.8324132303248526
2021-01-19,8.989071493438749,-0.23671890436079449,7.76572771715888
2021-01-20,5.851543072135604,17.082430792889213,-0.6971812851112078
2021-01-21,5.434912726800187,5.263152137893092,0.07307706976895591
2021-01-22,6.466545627711937,11.049380754492251,0.14593276955991508
2021-01-23,8.143812058573854,-0.07569121657997081,0.9787075409796896
2021-01-24,6.29484635148001,4.324193861753371,1.7354434743249252
2021-01-25,7.875523259935478,-0.3501448016648718,1.7364638579155753
2021-01-26,13.828534361739115,-0.3178910250004924,1.9547809929049103
2021-01-27,3.436498216694475,0.03930245221521206,7.401822057918262
2021-01-28,3.5723048499766135,0.3659328806752621,13.229827096590622
2021-01-29,6.57889673848279,-0.1008839936681277,4.308362525942903
2021-01-30,4.969314050560969,1.0292337704254073,2.8417320823410703
2021-01-31,2.3867318001344753,0.44704410490673296,1.9576317071375144
2021-02-01,2.5598977805263776,0.7588208548575093,3.7242375449067526
2021-02-02,1.7986134782500884,0.2975871030905587,3.0893273804498476
2021-02-03,8.30405886234213,1.0608990433601266,3.726359366408867
2021-02-04,4.8828642759101,0.438960266745813,2.8888589126398667
2021-02-05,3.520857018870839,1.8416680554331348,6.96041630777038
2021-02-06,3.5332378043253643,0.15316953261520175,2.839215824539241
2021-02-07,7.184452059993103,0.5114269848144166,2.024294295381408
2021-02-08,-0.12226728786571296,0.9001053749414988,0.6644627264692508
2021-02-09,3.4108383697861404,1.0516929985615757,8.450509731704187
2021-02-10,0.23994532666409094,0.14295374599122782,5.997519944783344
2021-02-11,3.268456657075566,0.42151488665998654,7.551926886267613
2021-02-12,2.2349642064531405,-0.3180760978990689,1.825255856443321
2021-02-13,2.5810913546754852,0.32327314420889963,0.7097008055311628
2021-02-14,2.254102490780564,0.42250972286150873,1.6180486636907385
2021-02-15,2.522469133929231,-0.1373093974558337,2.6982697694678777
2021-02-16,4.453988488726411,2.2425270332447433,10.960895331939957
2021-02-17,2.0849108828455964,6.2273408171046265,0.5241695711301326
2021-02-18,4.882641667288557,6.355338606114565,1.4489417949994543
2021-02-19,5.492777975798477,4.478199530733181,-0.12786334392467558
2021-02-20,3.731293683774657,0.34267710762264764,1.6339051499418484
2021-02-21,4.134862775851336,0.3419235566579291,1.2090540110142125
2021-02-22,4.211706683172137,7.876657463056905,0.613107920391031
2021-02-23,1.0038565138372166,-0.4202217008973299,0.9877456571309668
2021-02-24,8.388865261753836,0.213837205681929,3.136106906841433
2021-02-25,4.592704131991519,0.27715993160821106,5.365080292502956
2021-02-26,2.074011939246182,0.30712268618385896,0.028785180413104655
2021-02-27,6.245297304986835,0.2861670779793123,0.3072155959043261
2021-02-28,3.7952286892680114,0.28639203873840674,0.9839197253500178
2021-03-01,4.489969756705058,0.9028278279139665,0.5462741573179055
2021-03-02,6.780038211183463,0.10813483280651845,0.1466397912498354
2021-03-03,6.321760957959144,-0.062279349073201554,0.1760106428255758
2021-03-04,4.282620923941104,0.18718344856352379,0.17229751420404682
2021-03-05,3.931234671628171,1.2726596031415784,1.9120873202817619
2021-03-06,3.7595878243206524,0.25245292201769726,0.8677937589386657
2021-03-07,5.223373831092041,0.25413188531468583,0.7640090521183591
2021-03-08,7.859960185211753,-0.0891253744173417,1.5396380435829542
2021-03-09,3.9781882556115167,0.24081843326346447,10.815320556048972
2021-03-10,2.0437658573498734,0.8288237928775524,17.403221469927523
2021-03-11,2.451732683921217,-0.01524731922938055,2.0962458985634873
2021-03-12,5.103319263568906,-0.3597088390631626,5.847260993218372
2021-03-13,4.437670466824334,0.2137045532306049,1.4771601480653958
2021-03-14,5.379030256216208,0.16872575881280005,4.386480317228491
2021-03-15,4.465857640706277,-0.06892761950040137,0.2672425917879689
2021-03-16,5.903702735285854,0.0989748015427132,0.3378645845090899
2021-03-17,4.5557773254297045,3.856335142512486,0.5793296821531807
2021-03-18,10.515321017895944,0.9394058171117691,0.36675238591893755
2021-03-19,8.346595075937321,0.08130301968332923,0.04714284189103672
2021-03-20,6.798633264008035,0.2257158348728985,0.5215842030748239
2021-03-21,3.975907054225639,0.08129225757522349,-0.006452816995494874
2021-03-22,4.63501134598725,-0.31909783229579175,-0.2508833939006814
2021-03-23,8.757511966292054,-0.1166240357328069,0.48571652088230166
2021-03-24,9.737170822388588,-0.02556726550918014,0.38950715126954455
2021-03-25,-0.391590955774594,-0.137444874881854,4.6976476097519155
2021-03-26,4.362903962659513,0.2890879248291403,11.411335939312671
2021-03-27,4.775965049743726,0.48423410487609386,7.822616304923502
2021-03-28,6.527415815723982,6.89329212113636,2.7836526028447905
2021-03-29,8.882613522597225,1.3970443378780948,2.393087758402933
2021-03-30,1.3879581528434775,1.2772108592155778,17.466244094527994
2021-03-31,3.590440082051802,0.137011144576728,4.9325320666110954
2021-04-01,5.289335285883719,-0.29245801615195666,-0.21527233374933416
2021-04-02,6.442555021731086,3.80072176971616,0.5121734679178961
2021-04-03,4.349251656105977,4.830764394476219,0.20671097115649567
2021-04-04,4.617465358971005,18.765827453336495,0.027458288774310044
2021-04-05,0.266076559174091,0.31441835821434094,1.5148764482380344
2021-04-06,5.451724486300479,14.04800117171213,0.4077424442891092
2021-04-07,3.921305019900984,0.7653214886332409,0.3341046170992459
2021-04-08,5.904567259460137,1.384916146216904,0.3723003823875053
2021-04-09,3.3914639279361833,9.5171514471067,0.5757154936509438
2021-04-10,3.5807096956343365,1.1995488390555475,0.6155061314646736
2021-04-11,3.931157694385433,1.5088458654690893,0.5032685435056875
2021-04-12,6.741360687478182,6.980393212356653,0.25676616445540884
2021-04-13,4.880445502037958,1.3566313897234443,0.3992674762136508
2021-04-14,4.453301693204238,-0.8140228518115066,0.6296179078422539
2021-04-15,4.81729964298035,2.828408244070787,1.2000247807953823
2021-04-16,4.549943622188374,3.1083700096272757,0.7120708509397143
2021-04-17,9.114845706492877,3.317067546335559,0.6794872069526716
2021-04-18,7.8715631473832595,3.908340683800118,0.8844031853343981
2021-04-19,8.826007851495627,7.240539616668729,1.3411907163067815
2021-04-20,34.54541963127324,13.388189646201647,2.248728003690006
2021-04-21,5.987890801085268,3.0738069565950035,18.854528189901334
2021-04-22,7.550464994115972,-1.0230134631760188,3.7228046321190362
2021-04-23,4.169662450238587,7.565665805196343,3.996446585830093
2021-04-24,3.883316061734065,0.8702832020054276,0.4111359072420753
2021-04-25,5.2806979392430105,0.053750621105607285,6.254625354554247
2021-04-26,2.5362692544794574,0.5732296651773852,4.116279088086084
2021-04-27,4.164585740061432,0.6927576554522166,3.9041847344138034
2021-04-28,4.8559793414801256,11.091158905457085,8.29535633119461
2021-04-29,1.7745788758326528,5.136200241667683,5.057793475192587
2021-04-30,3.982879368218999,-0.05997368673339625,3.368756047937339
2021-05-01,4.514549803678589,0.5342585498766321,3.187075747438742
2021-05-02,2.844824368172908,0.21763098817530896,2.5473092920412164
2021-05-03,2.517421887266324,0.2983241341023529,1.7497495234116276
2021-05-04,1.9635938095782492,0.2390995225671163,3.1703145115122657
2021-05-05,6.71759705166804,-0.35403841871171843,-1.92002321848
2021-05-06,4.000668285115735,0.2266233182362184,0.8866873467259848
2021-05-07,10.184927782887847,0.16883744169051337,1.5762747847319458
2021-05-08,3.780839435851542,0.24598818937439038,3.1996851056645537
2021-05-09,2.849904772678638,0.19299782842709512,1.8029283427354164
2021-05-10,14.212743604127958,0.13875301994467376,6.487288940768393
2021-05-11,6.161776418272867,0.15416814118242111,16.363433591037285
2021-05-12,3.8505130427170955,-0.22165238988686564,2.126333372139171
2021-05-13,8.439710356531878,-0.4658498416141666,2.8308131222072817
2021-05-14,6.6419880626572745,0.14459729316069928,1.0097840674526637
2021-05-15,4.143963190869018,0.14971613505631873,1.3332648745746463
2021-05-16,7.588750619403852,0.15516729121665057,1.4110742270810028
2021-05-17,4.360851941834961,0.13172860168105993,3.12162900410905
2021-05-18,7.916270066677763,0.1645755676409276,0.3128642075826556
2021-05-19,13.686393278914306,0.6333688055490757,6.950421311221827
2021-05-20,2.348853134607312,3.5009859730612036,0.17965237293595207
2021-05-21,-0.9641923698740735,0.18918056633281785,2.101941309556927
2021-05-22,5.459551034402949,0.17354122727248475,0.3584103086995551
2021-05-23,4.612407481876483,0.17035654578207332,0.9067049901560027
2021-05-24,5.876536380454907,8.150003176076359,5.267333610946894
2021-05-25,0.33869157880323264,0.18272203397121017,1.4103642508573193
2021-05-26,0.41851612157387397,2.6941057479002763,-0.6627917942091107
2021-05-27,2.4534267347305376,0.41732057820216295,0.36570633232349536
2021-05-28,5.215058513880335,0.1810143143946927,0.32320252030729757
2021-05-29,5.6576327358617355,0.17275641819527682,0.16124257382098978
2021-05-30,3.9170740018339196,0.17220792150459538,0.4517881025433098
2021-05-31,-0.5649197023140631,0.14564505884561127,-0.11366754375024912
2021-06-01,2.531542403569735,0.25880733224151,0.11706605381307036
2021-06-02,4.790285900770233,-0.15010537180073963,0.2760644566843959
2021-06-03,6.9544017968304965,0.22546928899475094,0.17901410045091706
2021-06-04,1.8326302734019302,4.154612740160997,1.235746962746271
2021-06-05,7.345634308789769,0.2598805127353301,0.9403372877767424
2021-06-06,6.292427085383381,0.29158165879658365,0.20786613217851274
2021-06-07,14.194138990892263,3.813624225039809,0.17997302560772854
2021-06-08,15.295872706873263,9.323105403588377,0.10404530273237071
2021-06-09,12.983240481524394,0.2732870593099102,0.18354916851357858
2021-06-10,6.521644717356246,-1.2244700389471581,-0.07795085151727438
2021-06-11,13.603274419518716,-0.07670205866982861,-0.4359717544639674
2021-06-12,8.218520310422432,0.4625167308098774,-0.10217911777272741
2021-06-13,8.800512544093564,0.5069578052657305,0.13987115574269846
2021-06-14,9.823685342195468,10.72792082525824,0.12880062301462167
2021-06-15,9.108914060240458,0.31180327230132426,0.11466011905638412
2021-06-16,18.344462898445194,9.662699493500403,0.09954681662417539
2021-06-17,13.58337823221181,1.4438240458921523,0.815718735926194
2021-06-18,7.872448413486661,5.739047128561357,-0.11179938224113836
2021-06-19,6.975477419530493,0.7125573217593564,-0.024365237924238045
2021-06-20,9.624415892456536,0.7611710100088266,0.06766955704827443
2021-06-21,4.786873832981719,1.4230751851030508,0.059928144295367046
2021-06-22,8.665639693136216,1.3149311897689637,0.05177242351415019
2021-06-23,2.7909143694708543,0.3423177152393116,0.0453325646552321
2021-06-24,4.5316304215286225,2.399996531137471,-0.2054025996925007
2021-06-25,4.226946826514807,1.6116499828435993,0.035263931164008305
2021-06-26,6.357552034174758,0.785578315944826,0.029045082359772913
2021-06-27,4.905374283246682,0.7798744996637692,0.02316900032546467
2021-06-28,8.043362292800971,0.15067617769216227,0.01831555386345364
2021-06-29,2.48576899866183,1.2008611259545234,0.015444010979248161
2021-06-30,7.572097246958078,7.786651809816966,0.014908761626616836
2021-07-01,8.82175332186042,0.8921237984120443,-0.0807058304555759
2021-07-02,8.662038124009634,0.6050478748747723,0.01318928285166211
2021-07-03,5.207120628158812,0.7219980648535812,0.009232858834578805
2021-07-04,5.701931669382117,0.7202201526756614,0.005436129304241786
2021-07-05,3.2597971599435454,0.3553702669914167,0.0030124421753509635
2021-07-06,7.715630105108918,0.15703703268650657,0.0021820035650214633
2021-07-07,8.318017855433546,0.8100286521190097,0.0024263065629782725
2021-07-08,3.401579971603461,-0.48015040647343993,0.0021076893583649023
2021-07-09,2.7566696935286528,-0.06648077849259824,-0.0009840736201139548
2021-07-10,7.912061782066823,0.7195984911775429,-0.0048964325793306625
2021-07-11,6.4325065431240045,0.7363330637302229,-0.0068036278384303915
2021-07-12,19.567051315530236,5.281954720521422,-0.005452038193950445
2021-07-13,3.3133513916950483,0.06099175541307683,-0.0016680630008873657
2021-07-14,3.7586899501940234,1.3819988080283319,0.0023483187697251554
2021-07-15,4.871617262685655,10.889927541299572,0.00551438298262131
2021-07-16,9.191323693929217,0.7758204346111219,0.006180708307992554
2021-07-17,4.729227245594713,0.8002047175539434,0.0075448418293839895
2021-07-18,3.5532549266324867,0.7542876658002647,0.012706205098984687
2021-07-19,8.665994173071716,1.1812522690301832,0.02182472018063189
2021-07-20,17.37654289157745,1.9580480157960434,0.0340315440541691
2021-07-21,6.178573227008117,0.832578174750402,-0.24054844849251145
2021-07-22,9.103113102305578,0.985775734002947,0.057745028200864135
2021-07-23,8.255149010356774,4.56078226952418,0.07224768878938538
2021-07-24,6.998628998521611,0.6778824364479994,0.09017010763463243
2021-07-25,12.679116157718585,0.6703776665643029,0.11277791468745568
2021-07-26,4.485067621024564,9.160933987197462,0.03749355205085496
2021-07-27,6.917934913223706,0.8550849150954247,0.16066131435827916
2021-07-28,3.9077971826211417,7.458482192621256,-0.8890603439518275
2021-07-29,3.8083127563053147,0.9140443532302962,0.1456872822420997
2021-07-30,0.15325422053484417,1.4848838409384117,0.21429253861263192
2021-07-31,6.086568497823992,3.4905407752089186,0.23261556457223406
2021-08-01,5.884817000750841,0.48878352321647833,0.2532172492706158
2021-08-02,7.943001867241984,-0.16074113489930425,0.01986053838207153
2021-08-03,8.262806141354552,0.05316166538149989,0.3042640608989879
2021-08-04,5.18455886266595,-0.07741770409729389,1.4848969545411248
2021-08-05,5.687961560758865,-0.06858181164664363,0.25906597062878933
2021-08-06,5.7410687514964955,-0.3808887636008326,0.3965876338080566
2021-08-07,4.653672395604158,0.30937511809312274,0.3599530388608589
2021-08-08,5.5267735362940895,0.3478268347520229,0.49856010236100495
2021-08-09,7.067191333376206,11.373417724652084,1.0050195211163688
2021-08-10,5.319824501742551,3.1538573365331133,0.395935948673058
2021-08-11,14.324400568113298,6.274400382011492,-2.437291569955844
2021-08-12,13.113399314602747,-0.11535070271636284,3.3456278484796322
2021-08-13,13.841375521238554,-0.020122284930097677,0.7623745370684498
2021-08-14,16.605581019272023,0.2675721435367476,0.45740574260028066
2021-08-15,9.924746729091819,0.3800186897029083,0.8611057128601447
2021-08-16,9.151861042890054,0.7450007111385881,0.04839077237199638
2021-08-17,6.379478604708548,0.1928014563963309,0.4785256807437428
2021-08-18,6.0590513781942645,0.4230289249303833,-0.3161082001309117
2021-08-19,7.418975968842725,0.9693177676511744,0.25899465787137865
2021-08-20,6.249993990205481,-0.03834971097131235,5.0783455252383956
2021-08-21,4.307644143056191,0.5716738556905563,1.6049875028445335
2021-08-22,5.753890975239229,0.5911000927574697,1.1801668768170814
2021-08-23,4.514259332554043,-1.809873189141703,3.458605423321348
2021-08-24,6.805464370510132,1.1124930126649293,2.7182078888845727
2021-08-25,8.870517101914798,0.3083282511257291,2.060068584626512
2021-08-26,2.5795957600570136,1.206050582850919,2.0638007774817724
2021-08-27,2.3215061021482732,1.8676988883993992,1.211936585287756
2021-08-28,5.699637587239613,0.878753272864782,1.605677436620551
2021-08-29,6.0763908673926075,0.818605269394727,1.1028866786226068
2021-08-30,4.237765347580153,1.1752340330166484,0.36906143923047907
2021-08-31,2.731234888585236,-0.30738176663583056,0.6619629701422605
2021-09-01,4.259934760814088,0.6772740268005808,5.454790571767422
2021-09-02,16.076454588431385,0.6525035705940991,1.432093699890518
2021-09-03,8.019987628101163,0.9208388949931757,0.8921334204908267
2021-09-04,6.287785947288012,1.1372531537155322,0.3548780254225609
2021-09-05,6.851286465469687,9.081883604003677,0.8946881408255434
2021-09-06,9.702877990509588,2.526667198316243,0.24639883453622763
2021-09-07,9.575487105896087,1.9848917321283486,4.071917195293925
2021-09-08,5.1521490220182615,1.944517202989781,8.658051384637734
2021-09-09,8.234667137325246,5.646971534544767,0.35759469615722994
2021-09-10,4.346105377002857,10.459263796131937,0.5118898947455208
2021-09-11,8.865336681313693,1.3581456863237404,0.1143395121100852
2021-09-12,7.318178772859781,1.5053653444458317,0.787495546015744
2021-09-13,11.287572930379458,0.3719353597482654,0.769371965538541
2021-09-14,-4.028951087078468,-1.143058751295174,-0.8470973202128094
2021-09-15,10.030175610116329,-2.1321675891202285,0.8755743677349704
2021-09-16,18.00803644511782,0.3664627980923387,1.7116587109295658
2021-09-17,12.905859472320062,2.312207263124839,5.30088266914301
2021-09-18,8.194565426072458,1.5695915443716626,1.9769736453117295
2021-09-19,8.114558802141643,2.347829884842206,0.8184587649186006
2021-09-20,5.685204592583759,2.426393163836118,1.5420875764587967
2021-09-21,10.261010756400081,2.788782873501817,2.116425275838024
2021-09-22,6.680485336405052,1.9065124544572787,0.846472301981842
2021-09-23,4.15477627237405,3.8055705370612958,0.3586892463563952
2021-09-24,5.480218184490193,3.855860782899517,1.3792443976717057
2021-09-25,5.975421015347615,5.618388813818688,1.0742688525503985
2021-09-26,6.947699975126892,4.718408242266137,0.8853703436510608
2021-09-27,6.251757544233999,-1.898592006313594,1.9009277126359883
2021-09-28,3.147529113347913,-4.90354110743602,1.7239765412942663
2021-09-29,6.048619420264139,5.838728123470773,0.3566789438310712
2021-09-30,9.85914468295315,0.09698247584970388,0.04564917021862647
2021-10-01,7.483017781829978,4.225456975574932,0.6573161776280713
2021-10-02,6.386014118424752,26.37003300015382,0.3991084186074972
2021-10-03,5.627779500842693,6.257376700892236,0.7929378129595583
2021-10-04,5.255814960154695,-6.8126401405708865,0.40015729250033905
2021-10-05,12.966598169815715,11.553156417578668,-1.9480774655014184
2021-10-06,9.049614246821372,2.151846410843431,1.8166058479475953
2021-10-07,5.789815652922023,7.714146740607138,10.09220167443622
2021-10-08,4.973522453015442,7.486614723762522,7.051633232873501
2021-10-09,11.456168968773703,6.836309102089831,4.708177246883116
2021-10-10,13.262447116842987,7.405863310143557,2.7364214393142383
2021-10-11,18.80959943022185,7.866885681463737,1.7319532161300877
2021-10-12,5.872444254719393,58.032300880218735,1.728707690097411
2021-10-13,11.297403678368333,24.40974584188909,3.6849579536983046
2021-10-14,9.248994112037417,7.655185983411412,1.7097405552133758
2021-10-15,15.100826972899721,7.781119852180894,1.391519047027551
2021-10-16,10.774414169189345,7.559470572689573,0.7610335723509899
2021-10-17,10.895886664306504,7.107638498944636,0.7316999270321086
2021-10-18,13.719170032125284,32.523812469426986,0.4483295254422107
2021-10-19,11.53279521547578,7.888591032970499,1.4511680897883883
2021-10-20,9.18072989920211,7.856769837021421,0.8145054375833579
2021-10-21,16.585866572276608,7.858047147249005,4.671319989257654
2021-10-22,15.60114093248173,16.299990478862387,4.1249512035484415
2021-10-23,13.090861360932589,6.82867058442934,0.6305505577983095
2021-10-24,19.396604246769577,11.363799294645622,0.7456763238393141
2021-10-25,17.49086722694942,3.5760771518880583,2.1135321726701086
2021-10-26,39.572539612570075,7.08424069712502,-0.2491593049040314
2021-10-27,17.749701764165675,10.71911638617342,0.16706845291112418
2021-10-28,25.940069750520372,-2.1268803890470744,-2.411404328449341
2021-10-29,15.243651386743469,11.517302755038239,14.93116690727357
2021-10-30,19.484059787886423,5.26886243186683,1.504987825808903
2021-10-31,10.963841253582018,4.828015530741236,0.7881983320342452
2021-11-01,10.721054798052041,4.237201495145991,0.8775168216168108
2021-11-02,13.726718296840495,23.65053862849055,1.435256053589843
2021-11-03,16.185543681631053,-4.2833582879034,0.13582020613610618
2021-11-04,12.886542581137313,8.828251183907817,0.40665115090577286
2021-11-05,12.304372677576643,4.284182783090784,0.3567413393936719
2021-11-06,12.109177881601724,4.740702290738049,0.6675890695944418
2021-11-07,9.86876823379534,4.470936058061066,1.1248525071125122
2021-11-08,15.272233266958043,4.419125209500848,0.5849880681537243
2021-11-09,17.002181215436647,4.41487537727204,6.3720700829533135
2021-11-10,0.47558581327030147,4.396943674341624,0.9548903099508879
2021-11-11,23.186642941175368,4.355926537010613,-5.584708466829024
2021-11-12,8.126227648876565,0.9185557134435332,1.6382352970152525
2021-11-13,11.340609453653137,4.351073334306755,1.4383472076808859
2021-11-14,12.166828838924317,4.212764583988028,2.0265739092613515
2021-11-15,19.618203180366187,15.703951595166252,-1.8442951771078426
2021-11-16,9.174818744844242,11.349660844225347,4.093342126141486
2021-11-17,9.614412235382588,-2.1010788657057082,4.847227381809087
2021-11-18,9.34278924258563,3.644344761545158,5.489639995519552
2021-11-19,8.480857208614243,4.53631949646607,31.85444257618812
2021-11-20,8.35222714510104,3.937481495827162,7.022764409033203
2021-11-21,14.588936310349467,10.727733105318457,7.865004424408134
2021-11-22,6.387678331735089,6.714199969454618,25.0491669300298
2021-11-23,-0.4642359776792775,7.406163771411001,29.78709711198683
2021-11-24,4.108289341421346,4.797385850574045,18.702009843144275
2021-11-25,7.751718974878658,1.23652160434926,-2.4586110217153196
2021-11-26,11.271267604883263,1.306161372217651,-0.7634059051500763
2021-11-27,5.671123938620904,3.5318917304356714,9.648632882657276
2021-11-28,6.593223553281755,3.3403178813828123,2.9289061075865734
2021-11-29,9.61753961677007,3.6130521274307554,9.559772796702894
2021-11-30,10.337328891205997,3.6348385658722067,8.599897161359962
2021-12-01,8.15211894525338,3.035855931500504,8.741653445300337
2021-12-02,8.346037593705358,2.17343714572642,40.56693520308572
2021-12-03,11.814822252707158,2.473715274538183,30.488547730039144
2021-12-04,10.976550680573817,2.1178696040761724,6.966019891946777
2021-12-05,8.86191716419842,1.9092761538906071,3.6431303655163942
2021-12-06,3.1108172080949386,1.3521020564990835,6.930730842518722
