,apache/struts,playframework/playframework,spring-projects/spring-boot
2017-06-01,0.04813473776607419,0.00615452136189476,11.341413885653518
2017-06-02,-0.08007039043905405,1.4502937155010889,30.037384581624213
2017-06-03,0.3258672203372664,8.34537229283773,19.357194341756554
2017-06-04,0.19683496227275032,3.5057409564322004,9.92770125419895
2017-06-05,1.9129639945308148,-0.14679360577978093,3.006042268023835
2017-06-06,-0.19545500582366943,-0.5899993247919515,11.23427102851066
2017-06-07,-0.2082755186441822,2.429231444438818,28.09599264023227
2017-06-08,0.04813473776607419,-0.9938454786381052,16.341413885653516
2017-06-09,-0.08007039043905405,1.4502937155010889,7.037384581624213
2017-06-10,0.3258672203372664,1.3453722928377305,8.357194341756554
2017-06-11,0.19683496227275032,2.5057409564322004,14.92770125419895
2017-06-12,-0.08703600546918519,0.853206394220219,28.006042268023833
2017-06-13,0.8045449941763305,2.4100006752080487,0.23427102851066017
2017-06-14,1.7917244813558177,9.429231444438818,15.095992640232271
2017-06-15,0.04813473776607419,-0.9938454786381052,13.341413885653518
2017-06-16,-0.08007039043905405,1.4502937155010889,11.037384581624213
2017-06-17,0.3258672203372664,3.3453722928377303,11.357194341756554
2017-06-18,3.1968349622727503,1.5057409564322006,9.92770125419895
2017-06-19,-0.08703600546918519,4.853206394220219,2.006042268023835
2017-06-20,3.8045449941763305,1.4100006752080485,2.23427102851066
2017-06-21,1.7917244813558177,7.429231444438818,4.0959926402322715
2017-06-22,4.048134737766074,14.006154521361895,11.341413885653518
2017-06-23,-0.08007039043905405,1.4502937155010889,10.037384581624213
2017-06-24,0.3258672203372664,1.3453722928377305,8.357194341756554
2017-06-25,0.19683496227275032,2.5057409564322004,9.92770125419895
2017-06-26,-0.08703600546918519,4.853206394220219,16.006042268023833
2017-06-27,-0.19545500582366943,2.4100006752080487,11.23427102851066
2017-06-28,-0.2082755186441822,5.429231444438818,0.09599264023227105
2017-06-29,0.04813473776607419,5.0061545213618945,16.341413885653516
2017-06-30,-0.08007039043905405,1.4502937155010889,7.037384581624213
2017-07-01,0.3258672203372664,1.3453722928377305,11.357194341756554
2017-07-02,0.19683496227275032,1.5057409564322006,19.92770125419895
2017-07-03,-0.08703600546918519,0.853206394220219,0.006042268023835007
2017-07-04,-0.19545500582366943,2.4100006752080487,-4.76572897148934
2017-07-05,-0.2082755186441822,2.429231444438818,-3.904007359767729
2017-07-06,4.048134737766074,12.006154521361895,2.3414138856535174
2017-07-07,6.919929609560946,0.45029371550108876,4.037384581624213
2017-07-08,0.3258672203372664,3.3453722928377303,20.357194341756554
2017-07-09,0.19683496227275032,1.5057409564322006,11.92770125419895
2017-07-10,-0.08703600546918519,0.853206394220219,-0.993957731976165
2017-07-11,-0.19545500582366943,4.410000675208049,-0.7657289714893398
2017-07-12,-0.2082755186441822,1.4292314444388177,-0.904007359767729
2017-07-13,0.04813473776607419,2.0061545213618945,15.341413885653518
2017-07-14,-0.08007039043905405,-0.5497062844989112,1.0373845816242129
2017-07-15,0.3258672203372664,2.3453722928377303,8.357194341756554
2017-07-16,0.19683496227275032,1.5057409564322006,9.92770125419895
2017-07-17,1.9129639945308148,0.853206394220219,6.006042268023835
2017-07-18,-0.19545500582366943,3.4100006752080487,3.23427102851066
2017-07-19,-0.2082755186441822,3.429231444438818,22.09599264023227
2017-07-20,2.048134737766074,0.00615452136189476,12.341413885653518
2017-07-21,-0.08007039043905405,-0.5497062844989112,30.037384581624213
2017-07-22,0.3258672203372664,1.3453722928377305,19.357194341756554
2017-07-23,1.1968349622727503,1.5057409564322006,9.92770125419895
2017-07-24,0.9129639945308148,-0.14679360577978093,31.006042268023833
2017-07-25,1.8045449941763305,0.4100006752080485,28.234271028510662
2017-07-26,0.7917244813558177,2.429231444438818,13.095992640232271
2017-07-27,1.0481347377660741,0.00615452136189476,20.341413885653516
2017-07-28,0.9199296095609459,1.4502937155010889,26.037384581624213
2017-07-29,0.3258672203372664,4.34537229283773,9.357194341756554
2017-07-30,0.19683496227275032,2.5057409564322004,11.92770125419895
2017-07-31,-0.08703600546918519,2.8532063942202193,3.006042268023835
2017-08-01,6.8045449941763305,1.4100006752080485,8.23427102851066
2017-08-02,5.791724481355818,-0.5707685555611823,-3.904007359767729
2017-08-03,5.048134737766074,3.0061545213618945,10.341413885653518
2017-08-04,3.919929609560946,0.45029371550108876,3.037384581624213
2017-08-05,0.3258672203372664,1.3453722928377305,8.357194341756554
2017-08-06,0.19683496227275032,1.5057409564322006,9.92770125419895
2017-08-07,2.912963994530815,1.853206394220219,-2.993957731976165
2017-08-08,-0.19545500582366943,-0.5899993247919515,-3.76572897148934
2017-08-09,-0.2082755186441822,1.4292314444388177,13.095992640232271
2017-08-10,0.04813473776607419,5.0061545213618945,-1.6585861143464826
2017-08-11,-0.08007039043905405,-0.5497062844989112,11.037384581624213
2017-08-12,0.3258672203372664,1.3453722928377305,8.357194341756554
2017-08-13,0.19683496227275032,1.5057409564322006,9.92770125419895
2017-08-14,-0.08703600546918519,-0.14679360577978093,7.006042268023835
2017-08-15,-0.19545500582366943,0.4100006752080485,-5.76572897148934
2017-08-16,-0.2082755186441822,0.42923144443881767,8.095992640232271
2017-08-17,0.04813473776607419,-0.9938454786381052,8.341413885653518
2017-08-18,-0.08007039043905405,0.45029371550108876,11.037384581624213
2017-08-19,0.3258672203372664,1.3453722928377305,8.357194341756554
2017-08-20,0.19683496227275032,1.5057409564322006,10.92770125419895
2017-08-21,0.9129639945308148,2.8532063942202193,1.006042268023835
2017-08-22,0.8045449941763305,-0.5899993247919515,1.2342710285106602
2017-08-23,5.791724481355818,0.42923144443881767,3.095992640232271
2017-08-24,0.04813473776607419,-0.9938454786381052,-0.6585861143464826
2017-08-25,-0.08007039043905405,1.4502937155010889,20.037384581624213
2017-08-26,0.3258672203372664,2.3453722928377303,9.357194341756554
2017-08-27,0.19683496227275032,1.5057409564322006,13.92770125419895
2017-08-28,-0.08703600546918519,6.853206394220219,10.006042268023835
2017-08-29,-0.19545500582366943,0.4100006752080485,13.23427102851066
2017-08-30,0.7917244813558177,-0.5707685555611823,4.0959926402322715
2017-08-31,0.04813473776607419,1.0061545213618948,-2.6585861143464826
2017-09-01,-0.08007039043905405,-0.5497062844989112,1.0373845816242129
2017-09-02,0.3258672203372664,1.3453722928377305,8.357194341756554
2017-09-03,0.19683496227275032,1.5057409564322006,9.92770125419895
2017-09-04,-0.08703600546918519,-0.14679360577978093,7.006042268023835
2017-09-05,0.8045449941763305,-0.5899993247919515,7.23427102851066
2017-09-06,4.791724481355818,3.429231444438818,9.095992640232271
2017-09-07,0.04813473776607419,-0.9938454786381052,42.341413885653516
2017-09-08,-0.08007039043905405,5.450293715501089,10.037384581624213
2017-09-09,0.3258672203372664,1.3453722928377305,8.357194341756554
2017-09-10,0.19683496227275032,1.5057409564322006,12.92770125419895
2017-09-11,1.9129639945308148,2.8532063942202193,26.006042268023833
2017-09-12,-0.19545500582366943,0.4100006752080485,14.23427102851066
2017-09-13,0.7917244813558177,5.429231444438818,5.0959926402322715
2017-09-14,0.04813473776607419,2.0061545213618945,24.341413885653516
2017-09-15,-0.08007039043905405,-0.5497062844989112,6.037384581624213
2017-09-16,0.3258672203372664,1.3453722928377305,12.357194341756554
2017-09-17,0.19683496227275032,1.5057409564322006,12.92770125419895
2017-09-18,-0.08703600546918519,-0.14679360577978093,14.006042268023835
2017-09-19,2.8045449941763305,0.4100006752080485,22.234271028510662
2017-09-20,-0.2082755186441822,2.429231444438818,20.09599264023227
2017-09-21,0.04813473776607419,0.00615452136189476,14.341413885653518
2017-09-22,-0.08007039043905405,-0.5497062844989112,3.037384581624213
2017-09-23,0.3258672203372664,1.3453722928377305,11.357194341756554
2017-09-24,0.19683496227275032,1.5057409564322006,35.92770125419895
2017-09-25,-0.08703600546918519,1.853206394220219,34.00604226802383
2017-09-26,2.8045449941763305,0.4100006752080485,11.23427102851066
2017-09-27,2.7917244813558177,1.4292314444388177,6.0959926402322715
2017-09-28,0.04813473776607419,0.00615452136189476,15.341413885653518
2017-09-29,-0.08007039043905405,0.45029371550108876,21.037384581624213
2017-09-30,0.3258672203372664,2.3453722928377303,14.357194341756554
2017-10-01,0.19683496227275032,2.5057409564322004,9.92770125419895
2017-10-02,0.9129639945308148,1.853206394220219,53.00604226802383
2017-10-03,0.8045449941763305,1.4100006752080485,9.23427102851066
2017-10-04,-0.2082755186441822,3.429231444438818,25.09599264023227
2017-10-05,2.048134737766074,5.0061545213618945,10.341413885653518
2017-10-06,1.919929609560946,1.4502937155010889,7.037384581624213
2017-10-07,0.3258672203372664,1.3453722928377305,10.357194341756554
2017-10-08,0.19683496227275032,2.5057409564322004,18.92770125419895
2017-10-09,-0.08703600546918519,0.853206394220219,1.006042268023835
2017-10-10,-0.19545500582366943,3.4100006752080487,24.234271028510662
2017-10-11,-0.2082755186441822,-0.5707685555611823,10.095992640232271
2017-10-12,1.0481347377660741,-0.9938454786381052,7.341413885653518
2017-10-13,2.919929609560946,-0.5497062844989112,14.037384581624213
2017-10-14,1.3258672203372663,2.3453722928377303,8.357194341756554
2017-10-15,2.1968349622727503,1.5057409564322006,9.92770125419895
2017-10-16,2.912963994530815,0.853206394220219,6.006042268023835
2017-10-17,-0.19545500582366943,1.4100006752080485,18.234271028510662
2017-10-18,1.7917244813558177,0.42923144443881767,7.0959926402322715
2017-10-19,0.04813473776607419,-0.9938454786381052,5.341413885653518
2017-10-20,2.919929609560946,0.45029371550108876,11.037384581624213
2017-10-21,16.325867220337265,1.3453722928377305,24.357194341756554
2017-10-22,20.19683496227275,1.5057409564322006,9.92770125419895
2017-10-23,-0.08703600546918519,1.853206394220219,3.006042268023835
2017-10-24,3.8045449941763305,4.410000675208049,7.23427102851066
2017-10-25,2.7917244813558177,-0.5707685555611823,10.095992640232271
2017-10-26,2.048134737766074,2.0061545213618945,0.3414138856535174
2017-10-27,1.919929609560946,0.45029371550108876,19.037384581624213
2017-10-28,1.3258672203372663,3.3453722928377303,23.357194341756554
2017-10-29,0.19683496227275032,4.5057409564322,20.92770125419895
2017-10-30,-0.08703600546918519,2.8532063942202193,25.006042268023833
2017-10-31,0.8045449941763305,0.4100006752080485,12.23427102851066
2017-11-01,-0.2082755186441822,0.42923144443881767,10.095992640232271
2017-11-02,0.04813473776607419,1.0061545213618948,38.341413885653516
2017-11-03,-0.08007039043905405,1.4502937155010889,36.03738458162421
2017-11-04,2.3258672203372663,1.3453722928377305,15.357194341756554
2017-11-05,2.1968349622727503,1.5057409564322006,14.92770125419895
2017-11-06,-0.08703600546918519,0.853206394220219,11.006042268023835
2017-11-07,2.8045449941763305,1.4100006752080485,0.23427102851066017
2017-11-08,9.791724481355818,2.429231444438818,-1.904007359767729
2017-11-09,3.048134737766074,-0.9938454786381052,3.3414138856535174
2017-11-10,-0.08007039043905405,0.45029371550108876,7.037384581624213
2017-11-11,9.325867220337267,1.3453722928377305,12.357194341756554
2017-11-12,1.1968349622727503,1.5057409564322006,23.92770125419895
2017-11-13,1.9129639945308148,-0.14679360577978093,17.006042268023833
2017-11-14,1.8045449941763305,0.4100006752080485,8.23427102851066
2017-11-15,1.7917244813558177,-0.5707685555611823,5.0959926402322715
2017-11-16,1.0481347377660741,0.00615452136189476,8.341413885653518
2017-11-17,3.919929609560946,-0.5497062844989112,20.037384581624213
2017-11-18,0.3258672203372664,1.3453722928377305,21.357194341756554
2017-11-19,0.19683496227275032,1.5057409564322006,17.92770125419895
2017-11-20,-0.08703600546918519,0.853206394220219,25.006042268023833
2017-11-21,3.8045449941763305,0.4100006752080485,13.23427102851066
2017-11-22,-0.2082755186441822,1.4292314444388177,2.095992640232271
2017-11-23,0.04813473776607419,5.0061545213618945,42.341413885653516
2017-11-24,-0.08007039043905405,8.450293715501088,18.037384581624213
2017-11-25,4.325867220337266,1.3453722928377305,8.357194341756554
2017-11-26,0.19683496227275032,1.5057409564322006,15.92770125419895
2017-11-27,3.912963994530815,3.8532063942202193,24.006042268023833
2017-11-28,3.8045449941763305,-0.5899993247919515,21.234271028510662
2017-11-29,1.7917244813558177,-0.5707685555611823,29.09599264023227
2017-11-30,0.04813473776607419,-0.9938454786381052,5.341413885653518
2017-12-01,0.9199296095609459,1.4502937155010889,-1.9626154183757871
2017-12-02,0.3258672203372664,2.3453722928377303,13.357194341756554
2017-12-03,0.19683496227275032,3.5057409564322004,11.92770125419895
2017-12-04,3.912963994530815,-0.14679360577978093,-2.993957731976165
2017-12-05,-0.19545500582366943,1.4100006752080485,-3.76572897148934
2017-12-06,-0.2082755186441822,1.4292314444388177,9.095992640232271
2017-12-07,0.04813473776607419,0.00615452136189476,0.3414138856535174
2017-12-08,-0.08007039043905405,6.450293715501089,2.037384581624213
2017-12-09,0.3258672203372664,1.3453722928377305,11.357194341756554
2017-12-10,0.19683496227275032,1.5057409564322006,11.92770125419895
2017-12-11,0.9129639945308148,1.853206394220219,7.006042268023835
2017-12-12,0.8045449941763305,2.4100006752080487,24.234271028510662
2017-12-13,5.791724481355818,0.42923144443881767,16.09599264023227
2017-12-14,2.048134737766074,-0.9938454786381052,19.341413885653516
2017-12-15,-0.08007039043905405,-0.5497062844989112,2.037384581624213
2017-12-16,4.325867220337266,1.3453722928377305,10.357194341756554
2017-12-17,0.19683496227275032,1.5057409564322006,9.92770125419895
2017-12-18,0.9129639945308148,-0.14679360577978093,-1.993957731976165
2017-12-19,-0.19545500582366943,3.4100006752080487,-5.76572897148934
2017-12-20,0.7917244813558177,1.4292314444388177,-2.904007359767729
2017-12-21,2.048134737766074,1.0061545213618948,-3.6585861143464826
2017-12-22,-0.08007039043905405,-0.5497062844989112,7.037384581624213
2017-12-23,0.3258672203372664,2.3453722928377303,30.357194341756554
2017-12-24,2.1968349622727503,2.5057409564322004,13.92770125419895
2017-12-25,0.9129639945308148,-0.14679360577978093,-2.993957731976165
2017-12-26,1.8045449941763305,-0.5899993247919515,-3.76572897148934
2017-12-27,-0.2082755186441822,-0.5707685555611823,7.0959926402322715
2017-12-28,5.048134737766074,-0.9938454786381052,18.341413885653516
2017-12-29,-0.08007039043905405,-0.5497062844989112,4.037384581624213
2017-12-30,0.3258672203372664,1.3453722928377305,10.357194341756554
2017-12-31,1.1968349622727503,1.5057409564322006,9.92770125419895
2018-01-01,7.912963994530815,-0.14679360577978093,4.006042268023835
2018-01-02,2.8045449941763305,-0.5899993247919515,5.23427102851066
2018-01-03,10.791724481355818,2.429231444438818,18.09599264023227
2018-01-04,5.048134737766074,0.00615452136189476,13.341413885653518
2018-01-05,4.919929609560946,-0.5497062844989112,22.037384581624213
2018-01-06,2.3258672203372663,3.3453722928377303,11.357194341756554
2018-01-07,5.19683496227275,1.5057409564322006,10.92770125419895
2018-01-08,0.9129639945308148,-0.14679360577978093,58.00604226802383
2018-01-09,7.8045449941763305,1.4100006752080485,25.234271028510662
2018-01-10,0.7917244813558177,0.42923144443881767,4.0959926402322715
2018-01-11,2.048134737766074,0.00615452136189476,13.341413885653518
2018-01-12,1.919929609560946,0.45029371550108876,3.037384581624213
2018-01-13,1.3258672203372663,1.3453722928377305,8.357194341756554
2018-01-14,1.1968349622727503,1.5057409564322006,13.92770125419895
2018-01-15,5.912963994530815,2.8532063942202193,9.006042268023835
2018-01-16,1.8045449941763305,-0.5899993247919515,12.23427102851066
2018-01-17,0.7917244813558177,0.42923144443881767,20.09599264023227
2018-01-18,1.0481347377660741,1.0061545213618948,26.341413885653516
2018-01-19,0.9199296095609459,-0.5497062844989112,14.037384581624213
2018-01-20,1.3258672203372663,1.3453722928377305,18.357194341756554
2018-01-21,0.19683496227275032,1.5057409564322006,9.92770125419895
2018-01-22,-0.08703600546918519,0.853206394220219,34.00604226802383
2018-01-23,-0.19545500582366943,-0.5899993247919515,11.23427102851066
2018-01-24,-0.2082755186441822,0.42923144443881767,7.0959926402322715
2018-01-25,2.048134737766074,5.0061545213618945,25.341413885653516
2018-01-26,0.9199296095609459,-0.5497062844989112,35.03738458162421
2018-01-27,0.3258672203372664,1.3453722928377305,25.357194341756554
2018-01-28,0.19683496227275032,1.5057409564322006,10.92770125419895
2018-01-29,2.912963994530815,0.853206394220219,45.00604226802383
2018-01-30,4.8045449941763305,0.4100006752080485,34.23427102851066
2018-01-31,7.791724481355818,-0.5707685555611823,12.095992640232271
2018-02-01,0.04813473776607419,-0.9938454786381052,18.341413885653516
2018-02-02,-0.08007039043905405,-0.5497062844989112,19.037384581624213
2018-02-03,0.3258672203372664,1.3453722928377305,15.357194341756554
2018-02-04,0.19683496227275032,1.5057409564322006,13.92770125419895
2018-02-05,4.912963994530815,0.853206394220219,6.006042268023835
2018-02-06,0.8045449941763305,-0.5899993247919515,1.2342710285106602
2018-02-07,-0.2082755186441822,-0.5707685555611823,24.09599264023227
2018-02-08,0.04813473776607419,0.00615452136189476,21.341413885653516
2018-02-09,1.919929609560946,-0.5497062844989112,23.037384581624213
2018-02-10,0.3258672203372664,1.3453722928377305,20.357194341756554
2018-02-11,0.19683496227275032,1.5057409564322006,9.92770125419895
2018-02-12,-0.08703600546918519,-0.14679360577978093,24.006042268023833
2018-02-13,-0.19545500582366943,0.4100006752080485,39.23427102851066
2018-02-14,-0.2082755186441822,2.429231444438818,22.09599264023227
2018-02-15,0.04813473776607419,0.00615452136189476,7.341413885653518
2018-02-16,1.919929609560946,-0.5497062844989112,20.037384581624213
2018-02-17,1.3258672203372663,1.3453722928377305,14.357194341756554
2018-02-18,0.19683496227275032,1.5057409564322006,11.92770125419895
2018-02-19,-0.08703600546918519,2.8532063942202193,24.006042268023833
2018-02-20,5.8045449941763305,-0.5899993247919515,44.23427102851066
2018-02-21,-0.2082755186441822,3.429231444438818,15.095992640232271
2018-02-22,1.0481347377660741,2.0061545213618945,4.341413885653518
2018-02-23,0.9199296095609459,1.4502937155010889,22.037384581624213
2018-02-24,0.3258672203372664,1.3453722928377305,14.357194341756554
2018-02-25,0.19683496227275032,1.5057409564322006,13.92770125419895
2018-02-26,0.9129639945308148,-0.14679360577978093,11.006042268023835
2018-02-27,5.8045449941763305,-0.5899993247919515,42.23427102851066
2018-02-28,2.7917244813558177,1.4292314444388177,38.09599264023227
2018-03-01,0.04813473776607419,1.0061545213618948,8.341413885653518
2018-03-02,6.919929609560946,2.450293715501089,15.037384581624213
2018-03-03,0.3258672203372664,1.3453722928377305,18.357194341756554
2018-03-04,0.19683496227275032,1.5057409564322006,10.92770125419895
2018-03-05,-0.08703600546918519,2.8532063942202193,16.006042268023833
2018-03-06,-0.19545500582366943,-0.5899993247919515,3.23427102851066
2018-03-07,-0.2082755186441822,-0.5707685555611823,12.095992640232271
2018-03-08,0.04813473776607419,1.0061545213618948,7.341413885653518
2018-03-09,-0.08007039043905405,1.4502937155010889,10.037384581624213
2018-03-10,0.3258672203372664,1.3453722928377305,10.357194341756554
2018-03-11,0.19683496227275032,1.5057409564322006,9.92770125419895
2018-03-12,-0.08703600546918519,5.853206394220219,12.006042268023835
2018-03-13,-0.19545500582366943,2.4100006752080487,7.23427102851066
2018-03-14,-0.2082755186441822,0.42923144443881767,21.09599264023227
