,tidev/titanium-sdk,flutter/flutter,facebook/react-native
2015-06-10,-0.14368427271653106,8.811460812612886,5.920572745227123
2015-06-11,4.729026349994092,8.600838101990176,17.025884100538477
2015-06-12,4.386263736263737,1.852622339258284,39.439023649161896
2015-06-13,3.945710740872031,8.609304366908054,9.988332404922266
2015-06-14,6.458879829847572,8.0761128272649,9.098228422882801
2015-06-15,6.632872503840246,5.191497442649516,14.79877787343225
2015-06-16,1.990931111898854,6.858164109316183,4.729180803835182
2015-06-17,9.85631572728347,6.811460812612887,6.920572745227123
2015-06-18,1.7290263499940919,7.600838101990176,8.025884100538478
2015-06-19,7.386263736263737,0.8526223392582839,11.439023649161898
2015-06-20,8.94571074087203,5.609304366908054,13.988332404922266
2015-06-21,4.458879829847572,8.0761128272649,10.098228422882801
2015-06-22,0.6328725038402461,10.191497442649515,16.79877787343225
2015-06-23,-0.009068888101146033,7.858164109316183,8.729180803835181
2015-06-24,4.856315727283469,6.811460812612887,12.920572745227123
2015-06-25,2.7290263499940917,8.600838101990176,19.025884100538477
2015-06-26,1.3862637362637362,7.852622339258284,3.4390236491618977
2015-06-27,5.94571074087203,5.609304366908054,10.988332404922266
2015-06-28,6.458879829847572,8.0761128272649,10.098228422882801
2015-06-29,5.632872503840246,1.191497442649516,1.7987778734322513
2015-06-30,0.990931111898854,-1.1418358906838173,8.729180803835181
2015-07-01,2.856315727283469,-1.1885391873871134,6.920572745227123
2015-07-02,6.729026349994092,-3.399161898009824,4.0258841005384784
2015-07-03,8.386263736263736,-3.147377660741716,6.439023649161898
2015-07-04,3.945710740872031,5.609304366908054,6.988332404922266
2015-07-05,4.458879829847572,8.0761128272649,10.098228422882801
2015-07-06,2.632872503840246,8.191497442649515,7.798777873432251
2015-07-07,0.990931111898854,-2.1418358906838173,10.729180803835181
2015-07-08,13.85631572728347,0.8114608126128866,11.920572745227123
2015-07-09,6.729026349994092,-2.399161898009824,12.025884100538478
2015-07-10,4.386263736263737,-1.147377660741716,14.439023649161898
2015-07-11,3.945710740872031,5.609304366908054,6.988332404922266
2015-07-12,4.458879829847572,8.0761128272649,9.098228422882801
2015-07-13,5.632872503840246,0.19149744264951604,9.79877787343225
2015-07-14,4.990931111898854,-2.1418358906838173,14.729180803835181
2015-07-15,-0.14368427271653106,-3.1885391873871134,12.920572745227123
2015-07-16,1.7290263499940919,3.600838101990176,7.0258841005384784
2015-07-17,1.3862637362637362,14.852622339258284,11.439023649161898
2015-07-18,3.945710740872031,13.609304366908054,7.988332404922266
2015-07-19,5.458879829847572,8.0761128272649,9.098228422882801
2015-07-20,-0.36712749615975393,10.191497442649515,5.798777873432251
2015-07-21,-1.009068888101146,30.85816410931618,12.729180803835181
2015-07-22,-1.143684272716531,25.811460812612886,4.920572745227123
2015-07-23,0.7290263499940919,26.600838101990178,9.025884100538478
2015-07-24,2.3862637362637362,18.852622339258282,12.439023649161898
2015-07-25,3.945710740872031,11.609304366908054,10.988332404922266
2015-07-26,4.458879829847572,8.0761128272649,9.098228422882801
2015-07-27,-0.36712749615975393,19.191497442649517,19.79877787343225
2015-07-28,4.990931111898854,11.858164109316183,6.729180803835182
2015-07-29,16.85631572728347,13.811460812612886,6.920572745227123
2015-07-30,0.7290263499940919,26.600838101990178,10.025884100538478
2015-07-31,1.3862637362637362,9.852622339258284,3.4390236491618977
2015-08-01,8.94571074087203,9.609304366908054,12.988332404922266
2015-08-02,5.458879829847572,10.0761128272649,13.098228422882801
2015-08-03,9.632872503840247,17.191497442649517,4.798777873432251
2015-08-04,3.990931111898854,14.858164109316183,4.729180803835182
2015-08-05,-0.14368427271653106,9.811460812612886,-0.07942725477287738
2015-08-06,1.7290263499940919,12.600838101990176,5.0258841005384784
2015-08-07,6.386263736263737,35.85262233925828,13.439023649161898
2015-08-08,3.945710740872031,12.609304366908054,10.988332404922266
2015-08-09,4.458879829847572,8.0761128272649,9.098228422882801
2015-08-10,0.6328725038402461,27.191497442649517,5.798777873432251
2015-08-11,4.990931111898854,46.858164109316185,12.729180803835181
2015-08-12,7.856315727283469,7.811460812612887,4.920572745227123
2015-08-13,1.7290263499940919,25.600838101990178,15.025884100538478
2015-08-14,8.386263736263736,13.852622339258284,16.439023649161896
2015-08-15,10.94571074087203,5.609304366908054,11.988332404922266
2015-08-16,12.458879829847572,8.0761128272649,10.098228422882801
2015-08-17,13.632872503840247,26.191497442649517,7.798777873432251
2015-08-18,10.990931111898854,16.85816410931618,3.729180803835182
2015-08-19,11.85631572728347,25.811460812612886,10.920572745227123
2015-08-20,2.7290263499940917,21.600838101990178,18.025884100538477
2015-08-21,15.386263736263736,13.852622339258284,17.439023649161896
2015-08-22,5.94571074087203,14.609304366908054,9.988332404922266
2015-08-23,4.458879829847572,8.0761128272649,9.098228422882801
2015-08-24,8.632872503840247,21.191497442649517,-0.20122212656774874
2015-08-25,17.990931111898853,45.858164109316185,24.72918080383518
2015-08-26,5.856315727283469,39.811460812612886,12.920572745227123
2015-08-27,6.729026349994092,19.600838101990178,11.025884100538478
2015-08-28,25.386263736263736,21.852622339258282,3.4390236491618977
2015-08-29,6.94571074087203,16.609304366908056,7.988332404922266
2015-08-30,9.458879829847572,14.0761128272649,12.098228422882801
2015-08-31,22.632872503840247,24.191497442649517,11.79877787343225
2015-09-01,12.990931111898854,11.858164109316183,16.72918080383518
2015-09-02,12.85631572728347,17.811460812612886,8.920572745227123
2015-09-03,7.729026349994092,24.600838101990178,12.025884100538478
2015-09-04,4.386263736263737,20.852622339258282,16.439023649161896
2015-09-05,3.945710740872031,9.609304366908054,11.988332404922266
2015-09-06,4.458879829847572,9.0761128272649,16.0982284228828
2015-09-07,3.632872503840246,1.191497442649516,5.798777873432251
2015-09-08,9.990931111898854,5.858164109316183,10.729180803835181
2015-09-09,13.85631572728347,8.811460812612886,12.920572745227123
2015-09-10,11.729026349994092,7.600838101990176,10.025884100538478
2015-09-11,15.386263736263736,17.852622339258282,7.439023649161898
2015-09-12,3.945710740872031,6.609304366908054,15.988332404922266
2015-09-13,6.458879829847572,8.0761128272649,10.098228422882801
2015-09-14,15.632872503840247,11.191497442649515,11.79877787343225
2015-09-15,3.990931111898854,0.8581641093161827,21.72918080383518
2015-09-16,10.85631572728347,25.811460812612886,28.920572745227123
2015-09-17,7.729026349994092,19.600838101990178,9.025884100538478
2015-09-18,3.3862637362637362,20.852622339258282,19.439023649161896
2015-09-19,3.945710740872031,15.609304366908054,13.988332404922266
2015-09-20,8.458879829847572,9.0761128272649,15.098228422882801
2015-09-21,8.632872503840247,14.191497442649515,4.798777873432251
2015-09-22,11.990931111898854,24.85816410931618,20.72918080383518
2015-09-23,2.856315727283469,28.811460812612886,24.920572745227123
2015-09-24,4.729026349994092,21.600838101990178,32.02588410053848
2015-09-25,2.3862637362637362,35.85262233925828,15.439023649161898
2015-09-26,4.94571074087203,16.609304366908056,11.988332404922266
2015-09-27,10.458879829847572,11.0761128272649,9.098228422882801
2015-09-28,12.632872503840247,5.191497442649516,0.7987778734322513
2015-09-29,11.990931111898854,20.85816410931618,9.729180803835181
2015-09-30,14.85631572728347,31.811460812612886,7.920572745227123
2015-10-01,13.729026349994092,37.60083810199018,26.025884100538477
2015-10-02,16.386263736263736,13.852622339258284,21.439023649161896
2015-10-03,5.94571074087203,20.609304366908056,13.988332404922266
2015-10-04,4.458879829847572,9.0761128272649,11.098228422882801
2015-10-05,2.632872503840246,26.191497442649517,21.79877787343225
2015-10-06,2.990931111898854,32.858164109316185,15.729180803835181
2015-10-07,23.85631572728347,9.811460812612886,13.920572745227123
2015-10-08,25.729026349994093,19.600838101990178,19.025884100538477
2015-10-09,2.3862637362637362,19.852622339258282,27.439023649161896
2015-10-10,5.94571074087203,17.609304366908056,15.988332404922266
2015-10-11,4.458879829847572,12.0761128272649,9.098228422882801
2015-10-12,2.632872503840246,25.191497442649517,21.79877787343225
2015-10-13,7.990931111898854,22.85816410931618,30.72918080383518
2015-10-14,6.856315727283469,15.811460812612886,35.92057274522712
2015-10-15,-1.2709736500059081,15.600838101990176,6.0258841005384784
2015-10-16,11.386263736263736,13.852622339258284,24.439023649161896
2015-10-17,7.94571074087203,9.609304366908054,11.988332404922266
2015-10-18,4.458879829847572,12.0761128272649,14.098228422882801
2015-10-19,1.632872503840246,27.191497442649517,18.79877787343225
2015-10-20,8.990931111898854,14.858164109316183,21.72918080383518
2015-10-21,12.85631572728347,16.811460812612886,32.92057274522712
2015-10-22,5.729026349994092,11.600838101990176,21.025884100538477
2015-10-23,8.386263736263736,23.852622339258282,16.439023649161896
2015-10-24,4.94571074087203,10.609304366908054,13.988332404922266
2015-10-25,4.458879829847572,8.0761128272649,10.098228422882801
2015-10-26,3.632872503840246,38.19149744264951,22.79877787343225
2015-10-27,10.990931111898854,18.85816410931618,29.72918080383518
2015-10-28,17.85631572728347,19.811460812612886,29.920572745227123
2015-10-29,7.729026349994092,26.600838101990178,19.025884100538477
2015-10-30,5.386263736263737,9.852622339258284,20.439023649161896
2015-10-31,3.945710740872031,9.609304366908054,17.988332404922268
2015-11-01,4.458879829847572,9.0761128272649,9.098228422882801
2015-11-02,8.632872503840247,19.191497442649517,13.79877787343225
2015-11-03,9.990931111898854,35.858164109316185,23.72918080383518
2015-11-04,17.85631572728347,28.811460812612886,17.920572745227123
2015-11-05,4.729026349994092,16.600838101990178,25.025884100538477
2015-11-06,4.386263736263737,16.852622339258282,21.439023649161896
2015-11-07,5.94571074087203,19.609304366908056,15.988332404922266
2015-11-08,6.458879829847572,12.0761128272649,12.098228422882801
2015-11-09,4.632872503840246,15.191497442649515,18.79877787343225
2015-11-10,1.990931111898854,26.85816410931618,22.72918080383518
2015-11-11,15.85631572728347,20.811460812612886,13.920572745227123
2015-11-12,16.729026349994093,22.600838101990178,10.025884100538478
2015-11-13,7.386263736263737,23.852622339258282,18.439023649161896
2015-11-14,3.945710740872031,9.609304366908054,16.988332404922268
2015-11-15,4.458879829847572,8.0761128272649,9.098228422882801
2015-11-16,14.632872503840247,19.191497442649517,13.79877787343225
2015-11-17,3.990931111898854,27.85816410931618,24.72918080383518
2015-11-18,5.856315727283469,20.811460812612886,28.920572745227123
2015-11-19,7.729026349994092,19.600838101990178,10.025884100538478
2015-11-20,4.386263736263737,29.852622339258282,19.439023649161896
2015-11-21,5.94571074087203,14.609304366908054,8.988332404922266
2015-11-22,5.458879829847572,18.0761128272649,11.098228422882801
2015-11-23,10.632872503840247,15.191497442649515,22.79877787343225
2015-11-24,10.990931111898854,17.85816410931618,32.729180803835185
2015-11-25,3.856315727283469,16.811460812612886,11.920572745227123
2015-11-26,2.7290263499940917,14.600838101990176,25.025884100538477
2015-11-27,9.386263736263736,-1.147377660741716,11.439023649161898
2015-11-28,3.945710740872031,7.609304366908054,7.988332404922266
2015-11-29,4.458879829847572,12.0761128272649,13.098228422882801
2015-11-30,12.632872503840247,15.191497442649515,16.79877787343225
2015-12-01,13.990931111898854,12.858164109316183,20.72918080383518
2015-12-02,10.85631572728347,16.811460812612886,20.920572745227123
2015-12-03,17.729026349994093,18.600838101990178,20.025884100538477
2015-12-04,3.3862637362637362,35.85262233925828,5.439023649161898
2015-12-05,4.94571074087203,32.609304366908056,12.988332404922266
2015-12-06,4.458879829847572,8.0761128272649,15.098228422882801
2015-12-07,8.632872503840247,30.191497442649517,8.79877787343225
2015-12-08,5.990931111898854,28.85816410931618,17.72918080383518
2015-12-09,6.856315727283469,22.811460812612886,12.920572745227123
2015-12-10,11.729026349994092,23.600838101990178,19.025884100538477
2015-12-11,6.386263736263737,5.852622339258284,15.439023649161898
2015-12-12,4.94571074087203,12.609304366908054,20.988332404922268
2015-12-13,4.458879829847572,8.0761128272649,20.0982284228828
2015-12-14,13.632872503840247,27.191497442649517,19.79877787343225
2015-12-15,4.990931111898854,26.85816410931618,31.72918080383518
2015-12-16,4.856315727283469,22.811460812612886,22.920572745227123
2015-12-17,4.729026349994092,6.600838101990176,14.025884100538478
2015-12-18,0.38626373626373633,2.852622339258284,15.439023649161898
2015-12-19,3.945710740872031,5.609304366908054,11.988332404922266
2015-12-20,5.458879829847572,12.0761128272649,16.0982284228828
2015-12-21,0.6328725038402461,7.191497442649516,6.798777873432251
2015-12-22,-0.009068888101146033,-0.1418358906838173,3.729180803835182
2015-12-23,0.8563157272834689,-3.1885391873871134,23.920572745227123
2015-12-24,0.7290263499940919,-2.399161898009824,7.0258841005384784
2015-12-25,-0.6137362637362637,-2.147377660741716,0.43902364916189773
2015-12-26,3.945710740872031,8.609304366908054,13.988332404922266
2015-12-27,6.458879829847572,8.0761128272649,11.098228422882801
2015-12-28,6.632872503840246,4.191497442649516,2.7987778734322513
2015-12-29,-1.009068888101146,-1.1418358906838173,11.729180803835181
2015-12-30,-3.143684272716531,-0.1885391873871134,17.920572745227123
2015-12-31,0.7290263499940919,-0.39916189800982416,3.0258841005384784
2016-01-01,-0.6137362637362637,-3.147377660741716,1.4390236491618977
2016-01-02,4.94571074087203,15.609304366908054,10.988332404922266
2016-01-03,4.458879829847572,8.0761128272649,14.098228422882801
2016-01-04,1.632872503840246,8.191497442649515,21.79877787343225
2016-01-05,4.990931111898854,4.858164109316183,17.72918080383518
2016-01-06,11.85631572728347,11.811460812612886,32.92057274522712
2016-01-07,6.729026349994092,25.600838101990178,28.025884100538477
2016-01-08,3.3862637362637362,12.852622339258284,15.439023649161898
2016-01-09,3.945710740872031,10.609304366908054,13.988332404922266
2016-01-10,4.458879829847572,15.0761128272649,12.098228422882801
2016-01-11,7.632872503840246,30.191497442649517,4.798777873432251
2016-01-12,8.990931111898854,19.85816410931618,12.729180803835181
2016-01-13,4.856315727283469,7.811460812612887,7.920572745227123
2016-01-14,10.729026349994092,10.600838101990176,11.025884100538478
2016-01-15,2.3862637362637362,11.852622339258284,13.439023649161898
2016-01-16,3.945710740872031,14.609304366908054,12.988332404922266
2016-01-17,4.458879829847572,8.0761128272649,13.098228422882801
2016-01-18,-1.367127496159754,13.191497442649515,15.79877787343225
2016-01-19,-0.009068888101146033,13.858164109316183,5.729180803835182
2016-01-20,-2.143684272716531,22.811460812612886,17.920572745227123
2016-01-21,-1.2709736500059081,18.600838101990178,31.025884100538477
2016-01-22,1.3862637362637362,17.852622339258282,14.439023649161898
2016-01-23,3.945710740872031,10.609304366908054,12.988332404922266
2016-01-24,4.458879829847572,16.0761128272649,10.098228422882801
2016-01-25,-1.367127496159754,12.191497442649515,11.79877787343225
2016-01-26,5.990931111898854,13.858164109316183,5.729180803835182
2016-01-27,1.856315727283469,16.811460812612886,10.920572745227123
2016-01-28,5.729026349994092,13.600838101990176,11.025884100538478
2016-01-29,0.38626373626373633,10.852622339258284,23.439023649161896
2016-01-30,5.94571074087203,9.609304366908054,9.988332404922266
2016-01-31,13.458879829847572,17.0761128272649,15.098228422882801
2016-02-01,18.632872503840247,12.191497442649515,19.79877787343225
2016-02-02,11.990931111898854,13.858164109316183,20.72918080383518
2016-02-03,2.856315727283469,22.811460812612886,19.920572745227123
2016-02-04,3.7290263499940917,21.600838101990178,8.025884100538478
2016-02-05,11.386263736263736,12.852622339258284,8.439023649161898
2016-02-06,3.945710740872031,21.609304366908056,24.988332404922268
2016-02-07,4.458879829847572,8.0761128272649,14.098228422882801
2016-02-08,1.632872503840246,11.191497442649515,17.79877787343225
2016-02-09,2.990931111898854,34.858164109316185,15.729180803835181
2016-02-10,10.85631572728347,22.811460812612886,16.920572745227123
2016-02-11,10.729026349994092,23.600838101990178,5.0258841005384784
2016-02-12,16.386263736263736,53.85262233925828,22.439023649161896
2016-02-13,7.94571074087203,24.609304366908056,9.988332404922266
2016-02-14,9.458879829847572,29.0761128272649,12.098228422882801
2016-02-15,23.632872503840247,15.191497442649515,7.798777873432251
2016-02-16,13.990931111898854,16.85816410931618,14.729180803835181
2016-02-17,22.85631572728347,29.811460812612886,11.920572745227123
2016-02-18,4.729026349994092,3.600838101990176,12.025884100538478
2016-02-19,5.386263736263737,20.852622339258282,16.439023649161896
2016-02-20,5.94571074087203,14.609304366908054,10.988332404922266
2016-02-21,4.458879829847572,20.0761128272649,10.098228422882801
2016-02-22,6.632872503840246,19.191497442649517,12.79877787343225
2016-02-23,5.990931111898854,18.85816410931618,5.729180803835182
2016-02-24,5.856315727283469,17.811460812612886,18.920572745227123
2016-02-25,4.729026349994092,37.60083810199018,9.025884100538478
2016-02-26,8.386263736263736,34.85262233925828,27.439023649161896
2016-02-27,8.94571074087203,28.609304366908056,9.988332404922266
2016-02-28,4.458879829847572,13.0761128272649,11.098228422882801
2016-02-29,6.632872503840246,9.191497442649515,11.79877787343225
2016-03-01,7.990931111898854,19.85816410931618,10.729180803835181
2016-03-02,12.85631572728347,20.811460812612886,14.920572745227123
2016-03-03,6.729026349994092,41.60083810199018,20.025884100538477
2016-03-04,6.386263736263737,24.852622339258282,13.439023649161898
2016-03-05,5.94571074087203,13.609304366908054,14.988332404922266
2016-03-06,4.458879829847572,24.0761128272649,19.0982284228828
2016-03-07,5.632872503840246,18.191497442649517,10.79877787343225
2016-03-08,2.990931111898854,23.85816410931618,18.72918080383518
2016-03-09,-0.14368427271653106,17.811460812612886,12.920572745227123
2016-03-10,6.729026349994092,26.600838101990178,21.025884100538477
2016-03-11,4.386263736263737,40.85262233925828,11.439023649161898
2016-03-12,3.945710740872031,35.609304366908056,10.988332404922266
2016-03-13,7.458879829847572,17.0761128272649,14.098228422882801
2016-03-14,3.632872503840246,34.19149744264951,9.79877787343225
2016-03-15,4.990931111898854,15.858164109316183,23.72918080383518
2016-03-16,7.856315727283469,4.811460812612887,7.920572745227123
2016-03-17,3.7290263499940917,17.600838101990178,12.025884100538478
2016-03-18,10.386263736263736,38.85262233925828,12.439023649161898
2016-03-19,4.94571074087203,11.609304366908054,11.988332404922266
2016-03-20,4.458879829847572,8.0761128272649,19.0982284228828
2016-03-21,5.632872503840246,35.19149744264951,23.79877787343225
2016-03-22,1.990931111898854,9.858164109316183,8.729180803835181
2016-03-23,3.856315727283469,20.811460812612886,10.920572745227123
2016-03-24,5.729026349994092,32.60083810199018,17.025884100538477
2016-03-25,3.3862637362637362,19.852622339258282,6.439023649161898
2016-03-26,4.94571074087203,15.609304366908054,12.988332404922266
2016-03-27,12.458879829847572,19.0761128272649,11.098228422882801
2016-03-28,6.632872503840246,18.191497442649517,-1.2012221265677487
2016-03-29,1.990931111898854,26.85816410931618,5.729180803835182
2016-03-30,3.856315727283469,21.811460812612886,10.920572745227123
2016-03-31,7.729026349994092,18.600838101990178,3.0258841005384784
2016-04-01,10.386263736263736,24.852622339258282,25.439023649161896
2016-04-02,19.94571074087203,10.609304366908054,6.988332404922266
2016-04-03,7.458879829847572,10.0761128272649,12.098228422882801
2016-04-04,6.632872503840246,8.191497442649515,6.798777873432251
2016-04-05,11.990931111898854,7.858164109316183,6.729180803835182
2016-04-06,5.856315727283469,9.811460812612886,13.920572745227123
2016-04-07,2.7290263499940917,16.600838101990178,11.025884100538478
2016-04-08,4.386263736263737,15.852622339258284,7.439023649161898
2016-04-09,8.94571074087203,8.609304366908054,14.988332404922266
2016-04-10,9.458879829847572,8.0761128272649,11.098228422882801
2016-04-11,9.632872503840247,10.191497442649515,14.79877787343225
2016-04-12,0.990931111898854,11.858164109316183,10.729180803835181
2016-04-13,1.856315727283469,9.811460812612886,9.920572745227123
2016-04-14,3.7290263499940917,5.600838101990176,12.025884100538478
2016-04-15,0.38626373626373633,11.852622339258284,9.439023649161898
2016-04-16,5.94571074087203,8.609304366908054,13.988332404922266
2016-04-17,5.458879829847572,8.0761128272649,15.098228422882801
2016-04-18,0.6328725038402461,10.191497442649515,8.79877787343225
2016-04-19,3.990931111898854,6.858164109316183,14.729180803835181
2016-04-20,6.856315727283469,11.811460812612886,5.920572745227123
2016-04-21,4.729026349994092,12.600838101990176,12.025884100538478
2016-04-22,12.386263736263736,6.852622339258284,26.439023649161896
2016-04-23,5.94571074087203,8.609304366908054,14.988332404922266
2016-04-24,4.458879829847572,10.0761128272649,18.0982284228828
2016-04-25,11.632872503840247,12.191497442649515,12.79877787343225
2016-04-26,10.990931111898854,3.8581641093161827,6.729180803835182
2016-04-27,2.856315727283469,7.811460812612887,5.920572745227123
2016-04-28,4.729026349994092,9.600838101990176,16.025884100538477
2016-04-29,0.38626373626373633,13.852622339258284,23.439023649161896
2016-04-30,3.945710740872031,8.609304366908054,15.988332404922266
2016-05-01,4.458879829847572,11.0761128272649,12.098228422882801
2016-05-02,-0.36712749615975393,8.191497442649515,2.7987778734322513
2016-05-03,0.990931111898854,14.858164109316183,7.729180803835182
2016-05-04,-2.143684272716531,19.811460812612886,23.920572745227123
2016-05-05,-0.2709736500059081,8.600838101990176,15.025884100538478
2016-05-06,4.386263736263737,5.852622339258284,8.439023649161898
2016-05-07,3.945710740872031,6.609304366908054,10.988332404922266
2016-05-08,4.458879829847572,8.0761128272649,11.098228422882801
2016-05-09,-0.36712749615975393,18.191497442649517,15.79877787343225
2016-05-10,-0.009068888101146033,10.858164109316183,9.729180803835181
2016-05-11,1.856315727283469,9.811460812612886,10.920572745227123
2016-05-12,-1.2709736500059081,7.600838101990176,18.025884100538477
2016-05-13,0.38626373626373633,7.852622339258284,10.439023649161898
2016-05-14,6.94571074087203,6.609304366908054,19.988332404922268
2016-05-15,5.458879829847572,9.0761128272649,11.098228422882801
2016-05-16,-0.36712749615975393,16.191497442649517,13.79877787343225
2016-05-17,10.990931111898854,16.85816410931618,15.729180803835181
2016-05-18,2.856315727283469,11.811460812612886,10.920572745227123
2016-05-19,-1.2709736500059081,9.600838101990176,2.0258841005384784
2016-05-20,12.386263736263736,8.852622339258284,13.439023649161898
2016-05-21,7.94571074087203,8.609304366908054,17.988332404922268
2016-05-22,11.458879829847572,8.0761128272649,10.098228422882801
2016-05-23,3.632872503840246,13.191497442649515,17.79877787343225
2016-05-24,2.990931111898854,7.858164109316183,13.729180803835181
2016-05-25,5.856315727283469,4.811460812612887,11.920572745227123
2016-05-26,7.729026349994092,11.600838101990176,14.025884100538478
2016-05-27,9.386263736263736,7.852622339258284,12.439023649161898
2016-05-28,11.94571074087203,8.609304366908054,11.988332404922266
2016-05-29,10.458879829847572,12.0761128272649,9.098228422882801
2016-05-30,3.632872503840246,2.191497442649516,-1.2012221265677487
2016-05-31,3.990931111898854,5.858164109316183,9.729180803835181
2016-06-01,0.8563157272834689,8.811460812612886,14.920572745227123
2016-06-02,-0.2709736500059081,11.600838101990176,3.0258841005384784
2016-06-03,6.386263736263737,14.852622339258284,15.439023649161898
2016-06-04,3.945710740872031,7.609304366908054,15.988332404922266
2016-06-05,4.458879829847572,8.0761128272649,12.098228422882801
2016-06-06,1.632872503840246,8.191497442649515,23.79877787343225
2016-06-07,3.990931111898854,14.858164109316183,26.72918080383518
2016-06-08,2.856315727283469,7.811460812612887,9.920572745227123
2016-06-09,0.7290263499940919,5.600838101990176,12.025884100538478
2016-06-10,1.3862637362637362,7.852622339258284,13.439023649161898
2016-06-11,5.94571074087203,5.609304366908054,9.988332404922266
2016-06-12,5.458879829847572,10.0761128272649,10.098228422882801
2016-06-13,13.632872503840247,11.191497442649515,14.79877787343225
2016-06-14,6.990931111898854,8.858164109316183,16.72918080383518
2016-06-15,1.856315727283469,5.811460812612887,12.920572745227123
2016-06-16,7.729026349994092,9.600838101990176,8.025884100538478
2016-06-17,4.386263736263737,2.852622339258284,11.439023649161898
2016-06-18,3.945710740872031,6.609304366908054,10.988332404922266
2016-06-19,4.458879829847572,9.0761128272649,9.098228422882801
2016-06-20,0.6328725038402461,7.191497442649516,7.798777873432251
2016-06-21,-2.009068888101146,10.858164109316183,21.72918080383518
2016-06-22,2.856315727283469,13.811460812612886,26.920572745227123
2016-06-23,2.7290263499940917,12.600838101990176,28.025884100538477
2016-06-24,14.386263736263736,4.852622339258284,21.439023649161896
2016-06-25,3.945710740872031,10.609304366908054,9.988332404922266
2016-06-26,4.458879829847572,9.0761128272649,10.098228422882801
2016-06-27,10.632872503840247,4.191497442649516,6.798777873432251
2016-06-28,6.990931111898854,5.858164109316183,9.729180803835181
2016-06-29,6.856315727283469,-3.1885391873871134,4.920572745227123
2016-06-30,5.729026349994092,5.600838101990176,15.025884100538478
2016-07-01,4.386263736263737,3.852622339258284,21.439023649161896
2016-07-02,8.94571074087203,6.609304366908054,7.988332404922266
2016-07-03,6.458879829847572,8.0761128272649,10.098228422882801
2016-07-04,5.632872503840246,2.191497442649516,2.7987778734322513
2016-07-05,1.990931111898854,-3.1418358906838173,12.729180803835181
2016-07-06,-1.143684272716531,1.8114608126128866,14.920572745227123
2016-07-07,10.729026349994092,0.6008381019901758,26.025884100538477
2016-07-08,3.3862637362637362,6.852622339258284,12.439023649161898
2016-07-09,3.945710740872031,5.609304366908054,8.988332404922266
2016-07-10,4.458879829847572,8.0761128272649,11.098228422882801
2016-07-11,9.632872503840247,3.191497442649516,20.79877787343225
2016-07-12,5.990931111898854,1.8581641093161827,13.729180803835181
2016-07-13,5.856315727283469,0.8114608126128866,24.920572745227123
2016-07-14,2.7290263499940917,-0.39916189800982416,19.025884100538477
