,postgres/postgres,FirebirdSQL/firebird,mysql/mysql-server
2009-08-23,3.894497898414949,32.293884303100896,22.888161070879967
2009-08-24,8.409953410644654,12.832150875238433,11.232099390624736
2009-08-25,0.9389856687091711,20.11417852500802,0.6228828007629854
2009-08-26,3.1976114515285023,26.654690163906753,9.937611620330511
2009-08-27,7.556585810502861,32.87080738002397,18.377172059890952
2009-08-28,2.983325737242788,8.910184669401259,5.115267297986191
2009-08-29,3.0190400229570735,10.324104083320673,25.826805759524653
2009-08-30,3.894497898414949,114.2938843031009,26.888161070879967
2009-08-31,2.409953410644655,7.832150875238432,14.232099390624736
2009-09-01,3.9389856687091713,23.11417852500802,6.622882800762985
2009-09-02,2.1976114515285023,26.654690163906753,11.937611620330511
2009-09-03,7.556585810502861,20.87080738002397,25.377172059890952
2009-09-04,3.983325737242788,13.910184669401259,20.11526729798619
2009-09-05,3.0190400229570735,14.324104083320673,24.826805759524653
2009-09-06,2.894497898414949,14.293884303100892,22.888161070879967
2009-09-07,1.409953410644655,7.832150875238432,9.232099390624736
2009-09-08,2.9389856687091713,9.114178525008018,20.622882800762987
2009-09-09,1.1976114515285023,21.654690163906753,19.93761162033051
2009-09-10,1.5565858105028612,18.87080738002397,14.377172059890954
2009-09-11,1.983325737242788,28.91018466940126,12.11526729798619
2009-09-12,8.019040022957073,14.324104083320673,33.82680575952465
2009-09-13,5.894497898414949,3.293884303100893,25.888161070879967
2009-09-14,1.409953410644655,5.832150875238432,14.232099390624736
2009-09-15,1.938985668709171,4.114178525008018,21.622882800762987
2009-09-16,0.19761145152850235,4.6546901639067535,14.937611620330511
2009-09-17,3.5565858105028614,103.87080738002398,4.377172059890954
2009-09-18,4.983325737242788,12.910184669401259,15.11526729798619
2009-09-19,6.019040022957073,7.324104083320673,27.826805759524653
2009-09-20,2.894497898414949,10.293884303100892,22.888161070879967
2009-09-21,3.409953410644655,9.832150875238433,21.232099390624736
2009-09-22,1.938985668709171,19.11417852500802,30.622882800762987
2009-09-23,0.19761145152850235,25.654690163906753,31.93761162033051
2009-09-24,-1.4434141894971388,37.87080738002397,27.377172059890952
2009-09-25,1.983325737242788,23.91018466940126,22.11526729798619
2009-09-26,5.019040022957073,4.324104083320673,26.826805759524653
2009-09-27,7.894497898414949,5.293884303100893,28.888161070879967
2009-09-28,2.409953410644655,6.832150875238432,28.232099390624736
2009-09-29,1.938985668709171,49.114178525008015,43.62288280076299
2009-09-30,1.1976114515285023,18.654690163906753,42.937611620330514
2009-10-01,0.5565858105028612,4.87080738002397,23.377172059890952
2009-10-02,3.983325737242788,29.91018466940126,27.11526729798619
2009-10-03,4.019040022957073,14.324104083320673,29.826805759524653
2009-10-04,1.8944978984149492,7.293884303100893,29.888161070879967
2009-10-05,2.409953410644655,46.83215087523843,22.232099390624736
2009-10-06,1.938985668709171,13.114178525008018,46.62288280076299
2009-10-07,1.1976114515285023,8.654690163906753,18.93761162033051
2009-10-08,3.5565858105028614,15.87080738002397,57.37717205989095
2009-10-09,0.9833257372427879,-1.0898153305987404,87.1152672979862
2009-10-10,3.0190400229570735,2.324104083320673,28.826805759524653
2009-10-11,1.8944978984149492,7.293884303100893,24.888161070879967
2009-10-12,4.409953410644655,34.83215087523843,28.232099390624736
2009-10-13,3.9389856687091713,11.114178525008018,11.622882800762985
2009-10-14,5.197611451528502,7.6546901639067535,23.93761162033051
2009-10-15,0.5565858105028612,11.87080738002397,32.37717205989095
2009-10-16,1.983325737242788,5.91018466940126,35.11526729798619
2009-10-17,3.0190400229570735,8.324104083320673,27.826805759524653
2009-10-18,1.8944978984149492,4.293884303100893,28.888161070879967
2009-10-19,0.4099534106446549,-0.16784912476156727,46.23209939062474
2009-10-20,1.938985668709171,50.114178525008015,45.62288280076299
2009-10-21,2.1976114515285023,51.65469016390675,24.93761162033051
2009-10-22,-1.4434141894971388,20.87080738002397,34.37717205989095
2009-10-23,0.9833257372427879,22.91018466940126,39.11526729798619
2009-10-24,1.0190400229570735,19.324104083320673,22.826805759524653
2009-10-25,1.8944978984149492,9.293884303100892,23.888161070879967
2009-10-26,4.409953410644655,3.832150875238433,28.232099390624736
2009-10-27,1.938985668709171,15.114178525008018,38.62288280076299
2009-10-28,3.1976114515285023,6.6546901639067535,12.937611620330511
2009-10-29,-0.44341418949713884,2.8708073800239697,16.377172059890952
2009-10-30,0.9833257372427879,24.91018466940126,32.11526729798619
2009-10-31,3.0190400229570735,52.32410408332068,33.82680575952465
2009-11-01,3.894497898414949,24.293884303100892,23.888161070879967
2009-11-02,0.4099534106446549,24.832150875238433,35.23209939062474
2009-11-03,3.9389856687091713,37.114178525008015,61.62288280076299
2009-11-04,4.197611451528502,40.65469016390675,27.93761162033051
2009-11-05,2.5565858105028614,55.87080738002397,24.377172059890952
2009-11-06,1.983325737242788,47.91018466940126,23.11526729798619
2009-11-07,3.0190400229570735,15.324104083320673,21.826805759524653
2009-11-08,1.8944978984149492,14.293884303100892,37.88816107087997
2009-11-09,3.409953410644655,38.83215087523843,23.232099390624736
2009-11-10,5.938985668709171,16.11417852500802,36.62288280076299
2009-11-11,3.1976114515285023,5.6546901639067535,20.93761162033051
2009-11-12,3.5565858105028614,22.87080738002397,18.377172059890952
2009-11-13,5.983325737242788,35.91018466940126,25.11526729798619
2009-11-14,3.0190400229570735,43.32410408332068,23.826805759524653
2009-11-15,3.894497898414949,38.293884303100896,30.888161070879967
2009-11-16,2.409953410644655,42.83215087523843,11.232099390624736
2009-11-17,-1.061014331290829,16.11417852500802,35.62288280076299
2009-11-18,0.19761145152850235,13.654690163906753,14.937611620330511
2009-11-19,0.5565858105028612,19.87080738002397,10.377172059890954
2009-11-20,0.9833257372427879,29.91018466940126,37.11526729798619
2009-11-21,3.0190400229570735,22.324104083320673,32.82680575952465
2009-11-22,7.894497898414949,12.293884303100892,24.888161070879967
2009-11-23,4.409953410644655,18.832150875238433,14.232099390624736
2009-11-24,0.9389856687091711,11.114178525008018,15.622882800762985
2009-11-25,0.19761145152850235,52.65469016390675,50.937611620330514
2009-11-26,3.5565858105028614,20.87080738002397,14.377172059890954
2009-11-27,3.983325737242788,35.91018466940126,27.11526729798619
2009-11-28,5.019040022957073,57.32410408332068,23.826805759524653
2009-11-29,7.894497898414949,14.293884303100892,23.888161070879967
2009-11-30,5.409953410644655,48.83215087523843,49.23209939062474
2009-12-01,3.9389856687091713,27.11417852500802,31.622882800762987
2009-12-02,4.197611451528502,8.654690163906753,30.93761162033051
2009-12-03,-0.44341418949713884,20.87080738002397,47.37717205989095
2009-12-04,-0.016674262757212052,50.91018466940126,20.11526729798619
2009-12-05,3.0190400229570735,26.324104083320673,30.826805759524653
2009-12-06,2.894497898414949,41.293884303100896,32.88816107087997
2009-12-07,2.409953410644655,31.832150875238433,21.232099390624736
2009-12-08,0.9389856687091711,15.114178525008018,31.622882800762987
2009-12-09,4.197611451528502,19.654690163906753,25.93761162033051
2009-12-10,2.5565858105028614,51.87080738002397,28.377172059890952
2009-12-11,4.983325737242788,9.910184669401259,34.11526729798619
2009-12-12,4.019040022957073,28.324104083320673,28.826805759524653
2009-12-13,1.8944978984149492,36.293884303100896,27.888161070879967
2009-12-14,2.409953410644655,70.83215087523843,35.23209939062474
2009-12-15,6.938985668709171,12.114178525008018,68.62288280076298
2009-12-16,5.197611451528502,74.65469016390675,64.93761162033051
2009-12-17,0.5565858105028612,65.87080738002398,34.37717205989095
2009-12-18,3.983325737242788,42.91018466940126,29.11526729798619
2009-12-19,17.019040022957075,44.32410408332068,40.82680575952465
2009-12-20,3.894497898414949,24.293884303100892,29.888161070879967
2009-12-21,1.409953410644655,57.83215087523843,39.23209939062474
2009-12-22,0.9389856687091711,21.11417852500802,32.62288280076299
2009-12-23,7.197611451528502,16.654690163906753,25.93761162033051
2009-12-24,2.5565858105028614,24.87080738002397,14.377172059890954
2009-12-25,2.983325737242788,52.91018466940126,2.1152672979861906
2009-12-26,2.0190400229570735,15.324104083320673,27.826805759524653
2009-12-27,6.894497898414949,16.293884303100892,23.888161070879967
2009-12-28,4.409953410644655,42.83215087523843,0.23209939062473683
2009-12-29,1.938985668709171,28.11417852500802,-6.377117199237015
2009-12-30,8.197611451528502,24.654690163906753,-9.062388379669489
2009-12-31,5.556585810502861,13.87080738002397,-7.622827940109046
2010-01-01,6.983325737242788,27.91018466940126,-6.884732702013809
2010-01-02,11.019040022957073,31.324104083320673,21.826805759524653
2010-01-03,2.894497898414949,30.293884303100892,23.888161070879967
2010-01-04,7.409953410644655,19.832150875238433,9.232099390624736
2010-01-05,18.938985668709172,13.114178525008018,12.622882800762985
2010-01-06,23.197611451528502,15.654690163906753,22.93761162033051
2010-01-07,12.556585810502861,6.87080738002397,8.377172059890954
2010-01-08,3.983325737242788,3.91018466940126,4.115267297986191
2010-01-09,7.019040022957073,6.324104083320673,22.826805759524653
2010-01-10,11.894497898414949,19.293884303100892,22.888161070879967
2010-01-11,3.409953410644655,3.832150875238433,8.232099390624736
2010-01-12,4.938985668709171,16.11417852500802,13.622882800762985
2010-01-13,4.197611451528502,17.654690163906753,32.937611620330514
2010-01-14,1.5565858105028612,21.87080738002397,19.377172059890952
2010-01-15,9.983325737242788,32.91018466940126,26.11526729798619
2010-01-16,13.019040022957073,1.3241040833206732,26.826805759524653
2010-01-17,5.894497898414949,1.293884303100893,23.888161070879967
2010-01-18,5.409953410644655,16.832150875238433,23.232099390624736
2010-01-19,3.9389856687091713,44.114178525008015,29.622882800762987
2010-01-20,14.197611451528502,33.65469016390675,24.93761162033051
2010-01-21,4.556585810502861,9.87080738002397,15.377172059890954
2010-01-22,7.983325737242788,32.91018466940126,28.11526729798619
2010-01-23,4.019040022957073,29.324104083320673,28.826805759524653
2010-01-24,4.894497898414949,19.293884303100892,26.888161070879967
2010-01-25,3.409953410644655,20.832150875238433,22.232099390624736
2010-01-26,8.93898566870917,41.114178525008015,25.622882800762987
2010-01-27,4.197611451528502,40.65469016390675,34.937611620330514
2010-01-28,7.556585810502861,26.87080738002397,8.377172059890954
2010-01-29,7.983325737242788,21.91018466940126,30.11526729798619
2010-01-30,5.019040022957073,13.324104083320673,48.82680575952465
2010-01-31,8.894497898414949,5.293884303100893,31.888161070879967
2010-02-01,7.409953410644655,19.832150875238433,15.232099390624736
2010-02-02,5.938985668709171,20.11417852500802,16.622882800762987
2010-02-03,9.197611451528502,13.654690163906753,59.937611620330514
2010-02-04,2.5565858105028614,44.87080738002397,47.37717205989095
2010-02-05,11.983325737242788,18.91018466940126,28.11526729798619
2010-02-06,2.0190400229570735,15.324104083320673,27.826805759524653
2010-02-07,4.894497898414949,13.293884303100892,32.88816107087997
2010-02-08,9.409953410644654,15.832150875238433,7.232099390624737
2010-02-09,6.938985668709171,5.114178525008018,30.622882800762987
2010-02-10,1.1976114515285023,7.6546901639067535,12.937611620330511
2010-02-11,1.5565858105028612,10.87080738002397,32.37717205989095
2010-02-12,10.983325737242788,17.91018466940126,32.11526729798619
2010-02-13,9.019040022957073,24.324104083320673,32.82680575952465
2010-02-14,6.894497898414949,22.293884303100892,43.88816107087997
2010-02-15,9.409953410644654,10.832150875238433,24.232099390624736
2010-02-16,11.93898566870917,33.114178525008015,16.622882800762987
2010-02-17,9.197611451528502,10.654690163906753,23.93761162033051
2010-02-18,7.556585810502861,0.87080738002397,34.37717205989095
2010-02-19,12.983325737242788,15.910184669401259,21.11526729798619
2010-02-20,7.019040022957073,5.324104083320673,45.82680575952465
2010-02-21,1.8944978984149492,10.293884303100892,30.888161070879967
2010-02-22,11.409953410644654,20.832150875238433,35.23209939062474
2010-02-23,13.93898566870917,13.114178525008018,21.622882800762987
2010-02-24,9.197611451528502,8.654690163906753,27.93761162033051
2010-02-25,11.556585810502861,16.87080738002397,24.377172059890952
2010-02-26,12.983325737242788,15.910184669401259,51.11526729798619
2010-02-27,11.019040022957073,6.324104083320673,31.826805759524653
2010-02-28,6.894497898414949,19.293884303100892,28.888161070879967
2010-03-01,7.409953410644655,22.832150875238433,68.23209939062474
2010-03-02,5.938985668709171,14.114178525008018,53.62288280076299
2010-03-03,9.197611451528502,9.654690163906753,13.937611620330511
2010-03-04,-0.44341418949713884,7.87080738002397,48.37717205989095
2010-03-05,0.9833257372427879,17.91018466940126,22.11526729798619
2010-03-06,4.019040022957073,9.324104083320673,41.82680575952465
2010-03-07,2.894497898414949,15.293884303100892,29.888161070879967
2010-03-08,6.409953410644655,10.832150875238433,47.23209939062474
