,jquery/jquery,angular/angular.js,facebook/react
2017-09-29,0.12477000725848651,0.9480579328505596,6.495373980857852
2017-09-30,0.20352458601306528,0.23010921490184164,12.42394540942928
2017-10-01,0.2108505933390726,0.2942117790044057,6.846106581590453
2017-10-02,-0.6032519707634915,-0.2186087338161071,31.560392295876166
2017-10-03,-0.11607248358400432,0.024981009773636507,9.906546142030013
2017-10-04,0.02879931128779055,3.9348179470299285,5.148333924140376
2017-10-05,0.15137995644908087,1.7864308502557351,2.6193016660758595
2017-10-06,0.12477000725848651,-0.05194206714944044,6.495373980857852
2017-10-07,0.20352458601306528,0.23010921490184164,4.42394540942928
2017-10-08,0.2108505933390726,0.2942117790044057,2.8461065815904525
2017-10-09,-0.6032519707634915,-0.2186087338161071,1.560392295876167
2017-10-10,-0.11607248358400432,0.024981009773636507,15.906546142030013
2017-10-11,0.02879931128779055,3.9348179470299285,5.148333924140376
2017-10-12,0.15137995644908087,-0.21356914974426494,0.6193016660758597
2017-10-13,0.12477000725848651,2.9480579328505594,1.4953739808578521
2017-10-14,0.20352458601306528,0.23010921490184164,5.42394540942928
2017-10-15,0.2108505933390726,0.2942117790044057,2.8461065815904525
2017-10-16,-0.6032519707634915,0.7813912661838929,5.5603922958761665
2017-10-17,-0.11607248358400432,0.024981009773636507,8.906546142030013
2017-10-18,2.0287993112877905,1.9348179470299285,11.148333924140376
2017-10-19,0.15137995644908087,0.7864308502557351,5.6193016660758595
2017-10-20,0.12477000725848651,1.9480579328505596,11.495373980857853
2017-10-21,0.20352458601306528,0.23010921490184164,4.42394540942928
2017-10-22,0.2108505933390726,0.2942117790044057,3.8461065815904525
2017-10-23,-0.6032519707634915,1.7813912661838929,4.5603922958761665
2017-10-24,-0.11607248358400432,0.024981009773636507,3.906546142030013
2017-10-25,0.02879931128779055,0.9348179470299286,8.148333924140376
2017-10-26,0.15137995644908087,0.7864308502557351,8.61930166607586
2017-10-27,0.12477000725848651,-0.05194206714944044,0.495373980857852
2017-10-28,0.20352458601306528,1.2301092149018416,5.42394540942928
2017-10-29,0.2108505933390726,0.2942117790044057,2.8461065815904525
2017-10-30,-0.6032519707634915,0.7813912661838929,0.5603922958761669
2017-10-31,-0.11607248358400432,0.024981009773636507,7.906546142030013
2017-11-01,0.02879931128779055,0.9348179470299286,2.148333924140376
2017-11-02,0.15137995644908087,0.7864308502557351,13.61930166607586
2017-11-03,0.12477000725848651,2.9480579328505594,10.495373980857853
2017-11-04,0.20352458601306528,0.23010921490184164,9.42394540942928
2017-11-05,0.2108505933390726,0.2942117790044057,5.846106581590453
2017-11-06,0.39674802923650854,-0.2186087338161071,9.560392295876166
2017-11-07,-0.11607248358400432,0.024981009773636507,9.906546142030013
2017-11-08,0.02879931128779055,-0.0651820529700714,5.148333924140376
2017-11-09,0.15137995644908087,-0.21356914974426494,5.6193016660758595
2017-11-10,0.12477000725848651,-0.05194206714944044,7.495373980857852
2017-11-11,0.20352458601306528,1.2301092149018416,2.42394540942928
2017-11-12,0.2108505933390726,0.2942117790044057,4.846106581590453
2017-11-13,-0.6032519707634915,-0.2186087338161071,8.560392295876166
2017-11-14,-0.11607248358400432,0.024981009773636507,-1.093453857969987
2017-11-15,0.02879931128779055,-0.0651820529700714,2.148333924140376
2017-11-16,0.15137995644908087,-0.21356914974426494,0.6193016660758597
2017-11-17,0.12477000725848651,2.9480579328505594,3.495373980857852
2017-11-18,0.20352458601306528,0.23010921490184164,3.42394540942928
2017-11-19,0.2108505933390726,0.2942117790044057,7.846106581590453
2017-11-20,0.39674802923650854,-0.2186087338161071,4.5603922958761665
2017-11-21,-0.11607248358400432,1.0249810097736365,1.906546142030013
2017-11-22,1.0287993112877905,0.9348179470299286,4.148333924140376
2017-11-23,0.15137995644908087,-0.21356914974426494,2.6193016660758595
2017-11-24,0.12477000725848651,1.9480579328505596,2.495373980857852
2017-11-25,0.20352458601306528,0.23010921490184164,6.42394540942928
2017-11-26,0.2108505933390726,0.2942117790044057,4.846106581590453
2017-11-27,-0.6032519707634915,0.7813912661838929,6.5603922958761665
2017-11-28,-0.11607248358400432,0.024981009773636507,13.906546142030013
2017-11-29,0.02879931128779055,0.9348179470299286,12.148333924140376
2017-11-30,0.15137995644908087,1.7864308502557351,14.61930166607586
2017-12-01,0.12477000725848651,-0.05194206714944044,5.495373980857852
2017-12-02,0.20352458601306528,0.23010921490184164,5.42394540942928
2017-12-03,0.2108505933390726,0.2942117790044057,2.8461065815904525
2017-12-04,-0.6032519707634915,0.7813912661838929,4.5603922958761665
2017-12-05,-0.11607248358400432,2.0249810097736365,4.906546142030013
2017-12-06,1.0287993112877905,-0.0651820529700714,1.1483339241403756
2017-12-07,0.15137995644908087,2.786430850255735,7.6193016660758595
2017-12-08,0.12477000725848651,-0.05194206714944044,5.495373980857852
2017-12-09,0.20352458601306528,0.23010921490184164,3.42394540942928
2017-12-10,0.2108505933390726,0.2942117790044057,6.846106581590453
2017-12-11,0.39674802923650854,3.781391266183893,2.560392295876167
2017-12-12,-0.11607248358400432,0.024981009773636507,1.906546142030013
2017-12-13,0.02879931128779055,4.934817947029929,0.1483339241403756
2017-12-14,0.15137995644908087,2.786430850255735,-0.3806983339241403
2017-12-15,0.12477000725848651,-0.05194206714944044,0.495373980857852
2017-12-16,0.20352458601306528,0.23010921490184164,2.42394540942928
2017-12-17,0.2108505933390726,0.2942117790044057,2.8461065815904525
2017-12-18,0.39674802923650854,1.7813912661838929,3.560392295876167
2017-12-19,-0.11607248358400432,2.0249810097736365,-0.09345385796998706
2017-12-20,0.02879931128779055,-0.0651820529700714,-1.8516660758596244
2017-12-21,0.15137995644908087,-0.21356914974426494,-1.3806983339241403
2017-12-22,0.12477000725848651,-0.05194206714944044,0.495373980857852
2017-12-23,0.20352458601306528,0.23010921490184164,6.42394540942928
2017-12-24,0.2108505933390726,0.2942117790044057,9.846106581590453
2017-12-25,-0.6032519707634915,-0.2186087338161071,-0.43960770412383315
2017-12-26,-0.11607248358400432,0.024981009773636507,-1.093453857969987
2017-12-27,0.02879931128779055,-0.0651820529700714,-1.8516660758596244
2017-12-28,0.15137995644908087,-0.21356914974426494,-1.3806983339241403
2017-12-29,0.12477000725848651,1.9480579328505596,-0.504626019142148
2017-12-30,0.20352458601306528,0.23010921490184164,2.42394540942928
2017-12-31,0.2108505933390726,0.2942117790044057,2.8461065815904525
2018-01-01,-0.6032519707634915,-0.2186087338161071,-0.43960770412383315
2018-01-02,-0.11607248358400432,0.024981009773636507,1.906546142030013
2018-01-03,1.0287993112877905,0.9348179470299286,3.148333924140376
2018-01-04,0.15137995644908087,-0.21356914974426494,2.6193016660758595
2018-01-05,0.12477000725848651,0.9480579328505596,14.495373980857853
2018-01-06,0.20352458601306528,0.23010921490184164,2.42394540942928
2018-01-07,0.2108505933390726,0.2942117790044057,6.846106581590453
2018-01-08,9.396748029236509,5.781391266183893,0.5603922958761669
2018-01-09,0.8839275164159957,1.0249810097736365,4.906546142030013
2018-01-10,0.02879931128779055,0.9348179470299286,-0.8516660758596244
2018-01-11,0.15137995644908087,2.786430850255735,3.6193016660758595
2018-01-12,0.12477000725848651,-0.05194206714944044,0.495373980857852
2018-01-13,0.20352458601306528,0.23010921490184164,2.42394540942928
2018-01-14,0.2108505933390726,0.2942117790044057,3.8461065815904525
2018-01-15,0.39674802923650854,3.781391266183893,0.5603922958761669
2018-01-16,11.883927516415996,2.0249810097736365,-1.093453857969987
2018-01-17,2.0287993112877905,3.9348179470299285,-0.8516660758596244
2018-01-18,0.15137995644908087,0.7864308502557351,1.6193016660758597
2018-01-19,4.124770007258486,2.9480579328505594,1.4953739808578521
2018-01-20,1.2035245860130652,0.23010921490184164,2.42394540942928
2018-01-21,0.2108505933390726,0.2942117790044057,2.8461065815904525
2018-01-22,-0.6032519707634915,-0.2186087338161071,1.560392295876167
2018-01-23,-0.11607248358400432,1.0249810097736365,2.906546142030013
2018-01-24,0.02879931128779055,-0.0651820529700714,-0.8516660758596244
2018-01-25,0.15137995644908087,1.7864308502557351,2.6193016660758595
2018-01-26,0.12477000725848651,0.9480579328505596,0.495373980857852
2018-01-27,0.20352458601306528,0.23010921490184164,3.42394540942928
2018-01-28,0.2108505933390726,1.2942117790044056,2.8461065815904525
2018-01-29,-0.6032519707634915,-0.2186087338161071,0.5603922958761669
2018-01-30,-0.11607248358400432,0.024981009773636507,3.906546142030013
2018-01-31,0.02879931128779055,1.9348179470299285,1.1483339241403756
2018-02-01,0.15137995644908087,1.7864308502557351,0.6193016660758597
2018-02-02,0.12477000725848651,2.9480579328505594,2.495373980857852
2018-02-03,0.20352458601306528,0.23010921490184164,2.42394540942928
2018-02-04,0.2108505933390726,0.2942117790044057,4.846106581590453
2018-02-05,-0.6032519707634915,3.781391266183893,4.5603922958761665
2018-02-06,-0.11607248358400432,2.0249810097736365,2.906546142030013
2018-02-07,0.02879931128779055,-0.0651820529700714,1.1483339241403756
2018-02-08,0.15137995644908087,6.786430850255735,1.6193016660758597
2018-02-09,0.12477000725848651,-0.05194206714944044,0.495373980857852
2018-02-10,0.20352458601306528,0.23010921490184164,5.42394540942928
2018-02-11,0.2108505933390726,1.2942117790044056,4.846106581590453
2018-02-12,1.3967480292365084,5.781391266183893,6.5603922958761665
2018-02-13,-0.11607248358400432,1.0249810097736365,-0.09345385796998706
2018-02-14,0.02879931128779055,-0.0651820529700714,-1.8516660758596244
2018-02-15,0.15137995644908087,2.786430850255735,0.6193016660758597
2018-02-16,0.12477000725848651,-0.05194206714944044,3.495373980857852
2018-02-17,0.20352458601306528,0.23010921490184164,2.42394540942928
2018-02-18,0.2108505933390726,0.2942117790044057,2.8461065815904525
2018-02-19,-0.6032519707634915,1.7813912661838929,0.5603922958761669
2018-02-20,-0.11607248358400432,4.0249810097736365,-1.093453857969987
2018-02-21,0.02879931128779055,1.9348179470299285,1.1483339241403756
2018-02-22,0.15137995644908087,-0.21356914974426494,0.6193016660758597
2018-02-23,0.12477000725848651,-0.05194206714944044,-0.504626019142148
2018-02-24,0.20352458601306528,0.23010921490184164,3.42394540942928
2018-02-25,0.2108505933390726,0.2942117790044057,2.8461065815904525
2018-02-26,-0.6032519707634915,0.7813912661838929,0.5603922958761669
2018-02-27,-0.11607248358400432,1.0249810097736365,3.906546142030013
2018-02-28,0.02879931128779055,-0.0651820529700714,0.1483339241403756
2018-03-01,0.15137995644908087,3.786430850255735,-1.3806983339241403
2018-03-02,0.12477000725848651,-0.05194206714944044,-0.504626019142148
2018-03-03,0.20352458601306528,0.23010921490184164,4.42394540942928
2018-03-04,0.2108505933390726,0.2942117790044057,4.846106581590453
2018-03-05,1.3967480292365084,-0.2186087338161071,-0.43960770412383315
2018-03-06,-0.11607248358400432,0.024981009773636507,-1.093453857969987
2018-03-07,1.0287993112877905,1.9348179470299285,-0.8516660758596244
2018-03-08,0.15137995644908087,-0.21356914974426494,-1.3806983339241403
2018-03-09,0.12477000725848651,-0.05194206714944044,-0.504626019142148
2018-03-10,0.20352458601306528,0.23010921490184164,2.42394540942928
2018-03-11,0.2108505933390726,0.2942117790044057,2.8461065815904525
2018-03-12,-0.6032519707634915,0.7813912661838929,3.560392295876167
2018-03-13,-0.11607248358400432,5.0249810097736365,0.9065461420300129
2018-03-14,0.02879931128779055,0.9348179470299286,6.148333924140376
2018-03-15,0.15137995644908087,-0.21356914974426494,0.6193016660758597
2018-03-16,0.12477000725848651,0.9480579328505596,2.495373980857852
2018-03-17,0.20352458601306528,0.23010921490184164,2.42394540942928
2018-03-18,0.2108505933390726,0.2942117790044057,2.8461065815904525
2018-03-19,0.39674802923650854,2.781391266183893,-0.43960770412383315
2018-03-20,0.8839275164159957,0.024981009773636507,0.9065461420300129
2018-03-21,0.02879931128779055,-0.0651820529700714,5.148333924140376
2018-03-22,0.15137995644908087,0.7864308502557351,8.61930166607586
2018-03-23,0.12477000725848651,-0.05194206714944044,3.495373980857852
2018-03-24,0.20352458601306528,0.23010921490184164,3.42394540942928
2018-03-25,1.2108505933390725,0.2942117790044057,2.8461065815904525
2018-03-26,-0.6032519707634915,-0.2186087338161071,2.560392295876167
2018-03-27,-0.11607248358400432,0.024981009773636507,1.906546142030013
2018-03-28,0.02879931128779055,1.9348179470299285,5.148333924140376
2018-03-29,0.15137995644908087,-0.21356914974426494,14.61930166607586
2018-03-30,0.12477000725848651,-0.05194206714944044,0.495373980857852
2018-03-31,0.20352458601306528,0.23010921490184164,2.42394540942928
2018-04-01,0.2108505933390726,0.2942117790044057,4.846106581590453
2018-04-02,-0.6032519707634915,-0.2186087338161071,2.560392295876167
2018-04-03,-0.11607248358400432,5.0249810097736365,5.906546142030013
2018-04-04,0.02879931128779055,1.9348179470299285,8.148333924140376
2018-04-05,0.15137995644908087,-0.21356914974426494,-0.3806983339241403
2018-04-06,0.12477000725848651,1.9480579328505596,1.4953739808578521
2018-04-07,0.20352458601306528,0.23010921490184164,3.42394540942928
2018-04-08,0.2108505933390726,0.2942117790044057,6.846106581590453
2018-04-09,-0.6032519707634915,0.7813912661838929,1.560392295876167
2018-04-10,-0.11607248358400432,0.024981009773636507,9.906546142030013
2018-04-11,0.02879931128779055,-0.0651820529700714,0.1483339241403756
2018-04-12,0.15137995644908087,0.7864308502557351,-0.3806983339241403
2018-04-13,0.12477000725848651,0.9480579328505596,-0.504626019142148
2018-04-14,0.20352458601306528,0.23010921490184164,2.42394540942928
2018-04-15,0.2108505933390726,0.2942117790044057,2.8461065815904525
2018-04-16,-0.6032519707634915,-0.2186087338161071,10.560392295876166
2018-04-17,0.8839275164159957,1.0249810097736365,-0.09345385796998706
2018-04-18,0.02879931128779055,-0.0651820529700714,1.1483339241403756
2018-04-19,0.15137995644908087,1.7864308502557351,0.6193016660758597
2018-04-20,0.12477000725848651,-0.05194206714944044,-0.504626019142148
2018-04-21,0.20352458601306528,0.23010921490184164,3.42394540942928
2018-04-22,0.2108505933390726,0.2942117790044057,3.8461065815904525
2018-04-23,0.39674802923650854,-0.2186087338161071,2.560392295876167
2018-04-24,-0.11607248358400432,0.024981009773636507,1.906546142030013
2018-04-25,1.0287993112877905,-0.0651820529700714,-1.8516660758596244
2018-04-26,0.15137995644908087,-0.21356914974426494,1.6193016660758597
2018-04-27,0.12477000725848651,0.9480579328505596,-0.504626019142148
2018-04-28,0.20352458601306528,0.23010921490184164,4.42394540942928
2018-04-29,0.2108505933390726,0.2942117790044057,2.8461065815904525
2018-04-30,0.39674802923650854,-0.2186087338161071,1.560392295876167
2018-05-01,-0.11607248358400432,0.024981009773636507,1.906546142030013
2018-05-02,1.0287993112877905,-0.0651820529700714,-0.8516660758596244
2018-05-03,0.15137995644908087,1.7864308502557351,-1.3806983339241403
2018-05-04,0.12477000725848651,-0.05194206714944044,-0.504626019142148
2018-05-05,0.20352458601306528,2.2301092149018418,2.42394540942928
2018-05-06,0.2108505933390726,1.2942117790044056,2.8461065815904525
2018-05-07,0.39674802923650854,0.7813912661838929,-0.43960770412383315
2018-05-08,-0.11607248358400432,0.024981009773636507,0.9065461420300129
2018-05-09,0.02879931128779055,3.9348179470299285,-0.8516660758596244
2018-05-10,0.15137995644908087,-0.21356914974426494,-0.3806983339241403
2018-05-11,0.12477000725848651,0.9480579328505596,3.495373980857852
2018-05-12,0.20352458601306528,0.23010921490184164,3.42394540942928
2018-05-13,0.2108505933390726,0.2942117790044057,3.8461065815904525
2018-05-14,3.3967480292365084,-0.2186087338161071,10.560392295876166
2018-05-15,0.8839275164159957,0.024981009773636507,19.906546142030013
2018-05-16,0.02879931128779055,1.9348179470299285,4.148333924140376
2018-05-17,0.15137995644908087,1.7864308502557351,7.6193016660758595
2018-05-18,0.12477000725848651,-0.05194206714944044,5.495373980857852
2018-05-19,0.20352458601306528,0.23010921490184164,4.42394540942928
2018-05-20,0.2108505933390726,0.2942117790044057,5.846106581590453
2018-05-21,-0.6032519707634915,1.7813912661838929,5.5603922958761665
2018-05-22,-0.11607248358400432,1.0249810097736365,4.906546142030013
2018-05-23,0.02879931128779055,2.9348179470299285,3.148333924140376
2018-05-24,0.15137995644908087,0.7864308502557351,5.6193016660758595
2018-05-25,0.12477000725848651,1.9480579328505596,1.4953739808578521
2018-05-26,0.20352458601306528,2.2301092149018418,4.42394540942928
2018-05-27,0.2108505933390726,0.2942117790044057,2.8461065815904525
2018-05-28,-0.6032519707634915,-0.2186087338161071,1.560392295876167
2018-05-29,-0.11607248358400432,0.024981009773636507,3.906546142030013
2018-05-30,0.02879931128779055,0.9348179470299286,4.148333924140376
2018-05-31,0.15137995644908087,0.7864308502557351,0.6193016660758597
2018-06-01,0.12477000725848651,-0.05194206714944044,-0.504626019142148
2018-06-02,0.20352458601306528,1.2301092149018416,2.42394540942928
2018-06-03,0.2108505933390726,0.2942117790044057,2.8461065815904525
2018-06-04,0.39674802923650854,1.7813912661838929,-0.43960770412383315
2018-06-05,-0.11607248358400432,2.0249810097736365,-0.09345385796998706
2018-06-06,0.02879931128779055,1.9348179470299285,-0.8516660758596244
2018-06-07,0.15137995644908087,-0.21356914974426494,-0.3806983339241403
2018-06-08,0.12477000725848651,4.94805793285056,1.4953739808578521
2018-06-09,0.20352458601306528,0.23010921490184164,4.42394540942928
2018-06-10,0.2108505933390726,0.2942117790044057,2.8461065815904525
2018-06-11,-0.6032519707634915,0.7813912661838929,9.560392295876166
2018-06-12,-0.11607248358400432,4.0249810097736365,-0.09345385796998706
2018-06-13,0.02879931128779055,-0.0651820529700714,8.148333924140376
2018-06-14,0.15137995644908087,2.786430850255735,2.6193016660758595
2018-06-15,0.12477000725848651,-0.05194206714944044,2.495373980857852
2018-06-16,0.20352458601306528,0.23010921490184164,2.42394540942928
2018-06-17,1.2108505933390725,0.2942117790044057,2.8461065815904525
2018-06-18,1.3967480292365084,3.781391266183893,-0.43960770412383315
2018-06-19,-0.11607248358400432,0.024981009773636507,3.906546142030013
2018-06-20,2.0287993112877905,0.9348179470299286,2.148333924140376
2018-06-21,1.1513799564490808,-0.21356914974426494,0.6193016660758597
2018-06-22,0.12477000725848651,0.9480579328505596,1.4953739808578521
2018-06-23,0.20352458601306528,1.2301092149018416,2.42394540942928
2018-06-24,0.2108505933390726,0.2942117790044057,3.8461065815904525
2018-06-25,-0.6032519707634915,0.7813912661838929,-0.43960770412383315
2018-06-26,-0.11607248358400432,0.024981009773636507,2.906546142030013
2018-06-27,0.02879931128779055,-0.0651820529700714,2.148333924140376
2018-06-28,0.15137995644908087,-0.21356914974426494,-1.3806983339241403
2018-06-29,0.12477000725848651,0.9480579328505596,1.4953739808578521
2018-06-30,0.20352458601306528,0.23010921490184164,3.42394540942928
2018-07-01,0.2108505933390726,0.2942117790044057,2.8461065815904525
2018-07-02,-0.6032519707634915,-0.2186087338161071,-0.43960770412383315
2018-07-03,-0.11607248358400432,0.024981009773636507,-0.09345385796998706
2018-07-04,0.02879931128779055,2.9348179470299285,3.148333924140376
2018-07-05,0.15137995644908087,0.7864308502557351,1.6193016660758597
2018-07-06,0.12477000725848651,-0.05194206714944044,5.495373980857852
2018-07-07,0.20352458601306528,0.23010921490184164,4.42394540942928
2018-07-08,0.2108505933390726,0.2942117790044057,2.8461065815904525
2018-07-09,0.39674802923650854,2.781391266183893,2.560392295876167
2018-07-10,-0.11607248358400432,1.0249810097736365,-0.09345385796998706
2018-07-11,0.02879931128779055,-0.0651820529700714,4.148333924140376
2018-07-12,0.15137995644908087,-0.21356914974426494,2.6193016660758595
2018-07-13,1.1247700072584865,6.94805793285056,1.4953739808578521
2018-07-14,0.20352458601306528,0.23010921490184164,2.42394540942928
2018-07-15,0.2108505933390726,0.2942117790044057,2.8461065815904525
2018-07-16,-0.6032519707634915,-0.2186087338161071,3.560392295876167
2018-07-17,-0.11607248358400432,0.024981009773636507,6.906546142030013
2018-07-18,0.02879931128779055,-0.0651820529700714,2.148333924140376
2018-07-19,0.15137995644908087,-0.21356914974426494,3.6193016660758595
2018-07-20,0.12477000725848651,-0.05194206714944044,1.4953739808578521
2018-07-21,0.20352458601306528,4.230109214901842,2.42394540942928
2018-07-22,0.2108505933390726,3.2942117790044056,3.8461065815904525
2018-07-23,-0.6032519707634915,0.7813912661838929,-0.43960770412383315
2018-07-24,-0.11607248358400432,0.024981009773636507,0.9065461420300129
2018-07-25,0.02879931128779055,1.9348179470299285,0.1483339241403756
2018-07-26,0.15137995644908087,0.7864308502557351,-1.3806983339241403
2018-07-27,1.1247700072584865,1.9480579328505596,1.4953739808578521
2018-07-28,0.20352458601306528,0.23010921490184164,2.42394540942928
2018-07-29,0.2108505933390726,0.2942117790044057,2.8461065815904525
2018-07-30,1.3967480292365084,4.781391266183893,-0.43960770412383315
2018-07-31,-0.11607248358400432,1.0249810097736365,-1.093453857969987
2018-08-01,1.0287993112877905,-0.0651820529700714,9.148333924140376
2018-08-02,0.15137995644908087,1.7864308502557351,9.61930166607586
2018-08-03,0.12477000725848651,2.9480579328505594,11.495373980857853
2018-08-04,0.20352458601306528,0.23010921490184164,2.42394540942928
2018-08-05,0.2108505933390726,0.2942117790044057,4.846106581590453
2018-08-06,-0.6032519707634915,1.7813912661838929,-0.43960770412383315
2018-08-07,-0.11607248358400432,1.0249810097736365,2.906546142030013
2018-08-08,0.02879931128779055,-0.0651820529700714,0.1483339241403756
2018-08-09,0.15137995644908087,-0.21356914974426494,2.6193016660758595
2018-08-10,0.12477000725848651,-0.05194206714944044,2.495373980857852
2018-08-11,0.20352458601306528,0.23010921490184164,2.42394540942928
2018-08-12,0.2108505933390726,0.2942117790044057,4.846106581590453
2018-08-13,-0.6032519707634915,-0.2186087338161071,5.5603922958761665
2018-08-14,-0.11607248358400432,0.024981009773636507,5.906546142030013
2018-08-15,0.02879931128779055,-0.0651820529700714,3.148333924140376
2018-08-16,0.15137995644908087,-0.21356914974426494,9.61930166607586
2018-08-17,0.12477000725848651,-0.05194206714944044,3.495373980857852
2018-08-18,0.20352458601306528,0.23010921490184164,5.42394540942928
2018-08-19,0.2108505933390726,0.2942117790044057,2.8461065815904525
2018-08-20,-0.6032519707634915,0.7813912661838929,9.560392295876166
2018-08-21,0.8839275164159957,1.0249810097736365,1.906546142030013
2018-08-22,0.02879931128779055,-0.0651820529700714,1.1483339241403756
2018-08-23,0.15137995644908087,0.7864308502557351,-1.3806983339241403
2018-08-24,0.12477000725848651,-0.05194206714944044,-0.504626019142148
2018-08-25,0.20352458601306528,7.230109214901842,3.42394540942928
2018-08-26,0.2108505933390726,0.2942117790044057,3.8461065815904525
2018-08-27,-0.6032519707634915,-0.2186087338161071,2.560392295876167
2018-08-28,-0.11607248358400432,0.024981009773636507,1.906546142030013
2018-08-29,1.0287993112877905,-0.0651820529700714,1.1483339241403756
2018-08-30,0.15137995644908087,-0.21356914974426494,0.6193016660758597
2018-08-31,0.12477000725848651,-0.05194206714944044,5.495373980857852
2018-09-01,0.20352458601306528,0.23010921490184164,6.42394540942928
2018-09-02,0.2108505933390726,0.2942117790044057,2.8461065815904525
2018-09-03,-0.6032519707634915,-0.2186087338161071,11.560392295876166
2018-09-04,-0.11607248358400432,0.024981009773636507,8.906546142030013
2018-09-05,0.02879931128779055,0.9348179470299286,2.148333924140376
2018-09-06,0.15137995644908087,2.786430850255735,13.61930166607586
2018-09-07,1.1247700072584865,0.9480579328505596,3.495373980857852
2018-09-08,0.20352458601306528,0.23010921490184164,4.42394540942928
2018-09-09,0.2108505933390726,0.2942117790044057,3.8461065815904525
2018-09-10,-0.6032519707634915,0.7813912661838929,6.5603922958761665
2018-09-11,-0.11607248358400432,0.024981009773636507,0.9065461420300129
2018-09-12,0.02879931128779055,-0.0651820529700714,4.148333924140376
2018-09-13,0.15137995644908087,-0.21356914974426494,5.6193016660758595
2018-09-14,0.12477000725848651,-0.05194206714944044,5.495373980857852
2018-09-15,0.20352458601306528,0.23010921490184164,4.42394540942928
2018-09-16,0.2108505933390726,0.2942117790044057,2.8461065815904525
2018-09-17,-0.6032519707634915,-0.2186087338161071,4.5603922958761665
2018-09-18,-0.11607248358400432,0.024981009773636507,9.906546142030013
2018-09-19,0.02879931128779055,-0.0651820529700714,2.148333924140376
2018-09-20,0.15137995644908087,0.7864308502557351,-1.3806983339241403
2018-09-21,0.12477000725848651,-0.05194206714944044,-0.504626019142148
2018-09-22,0.20352458601306528,0.23010921490184164,2.42394540942928
2018-09-23,0.2108505933390726,0.2942117790044057,3.8461065815904525
2018-09-24,-0.6032519707634915,-0.2186087338161071,-0.43960770412383315
2018-09-25,-0.11607248358400432,0.024981009773636507,4.906546142030013
2018-09-26,0.02879931128779055,-0.0651820529700714,2.148333924140376
2018-09-27,0.15137995644908087,-0.21356914974426494,0.6193016660758597
2018-09-28,0.12477000725848651,-0.05194206714944044,1.4953739808578521
2018-09-29,0.20352458601306528,0.23010921490184164,2.42394540942928
2018-09-30,0.2108505933390726,0.2942117790044057,2.8461065815904525
2018-10-01,-0.6032519707634915,-0.2186087338161071,1.560392295876167
2018-10-02,-0.11607248358400432,0.024981009773636507,-0.09345385796998706
2018-10-03,1.0287993112877905,-0.0651820529700714,0.1483339241403756
2018-10-04,0.15137995644908087,1.7864308502557351,7.6193016660758595
2018-10-05,0.12477000725848651,-0.05194206714944044,0.495373980857852
2018-10-06,0.20352458601306528,0.23010921490184164,2.42394540942928
2018-10-07,0.2108505933390726,0.2942117790044057,2.8461065815904525
2018-10-08,0.39674802923650854,-0.2186087338161071,-0.43960770412383315
2018-10-09,-0.11607248358400432,0.024981009773636507,0.9065461420300129
2018-10-10,0.02879931128779055,-0.0651820529700714,5.148333924140376
2018-10-11,0.15137995644908087,0.7864308502557351,0.6193016660758597
