,twbs/bootstrap,foundation/foundation-sites,Semantic-Org/Semantic-UI
2014-02-04,28.799614287402306,45.474603737276546,-1.9094208402964163
2014-02-05,7.187213247581911,29.55117232997417,-0.4594267483668407
2014-02-06,9.994905555274219,18.99989027869212,-0.9026501915902836
2014-02-07,33.097469657838325,19.474249253051095,-0.6920274809675732
2014-02-08,16.263220573589237,6.428461707263551,6.166946878006785
2014-02-09,20.649667460036124,8.444945223747066,3.899547610607519
2014-02-10,9.007909218277883,3.6266774699954425,-0.10296922739319059
2014-02-11,17.799614287402306,8.474603737276547,12.090579159703584
2014-02-12,8.18721324758191,2.551172329974173,0.5405732516331593
2014-02-13,9.994905555274219,3.999890278692122,0.09734980840971641
2014-02-14,7.097469657838322,3.4742492530510964,12.307972519032427
2014-02-15,3.263220573589237,7.428461707263551,3.1669468780067853
2014-02-16,6.649667460036124,7.444945223747067,1.8995476106075189
2014-02-17,1.0079092182778822,18.626677469995442,-1.1029692273931906
2014-02-18,3.799614287402306,7.4746037372765475,-1.9094208402964163
2014-02-19,2.1872132475819113,0.5511723299741731,-0.4594267483668407
2014-02-20,-0.005094444725781244,3.999890278692122,-0.9026501915902836
2014-02-21,6.097469657838322,1.4742492530510964,21.307972519032425
2014-02-22,18.263220573589237,6.428461707263551,6.166946878006785
2014-02-23,2.6496674600361234,7.444945223747067,2.899547610607519
2014-02-24,4.007909218277882,3.6266774699954425,-0.10296922739319059
2014-02-25,4.7996142874023064,6.4746037372765475,1.0905791597035837
2014-02-26,7.187213247581911,4.5511723299741735,1.5405732516331594
2014-02-27,11.994905555274219,47.99989027869212,10.097349808409717
2014-02-28,12.097469657838321,27.474249253051095,16.307972519032425
2014-03-01,10.263220573589237,11.428461707263551,3.1669468780067853
2014-03-02,5.649667460036124,15.444945223747066,10.899547610607518
2014-03-03,4.007909218277882,21.626677469995442,-0.10296922739319059
2014-03-04,26.799614287402306,19.47460373727655,6.090579159703584
2014-03-05,11.18721324758191,67.55117232997418,-0.4594267483668407
2014-03-06,7.994905555274219,4.999890278692122,0.09734980840971641
2014-03-07,58.097469657838325,4.474249253051097,9.307972519032427
2014-03-08,13.263220573589237,6.428461707263551,3.1669468780067853
2014-03-09,37.64966746003612,5.444945223747067,1.8995476106075189
2014-03-10,38.00790921827788,1.6266774699954425,-1.1029692273931906
2014-03-11,4.7996142874023064,2.474603737276548,-1.9094208402964163
2014-03-12,9.18721324758191,3.551172329974173,-0.4594267483668407
2014-03-13,0.9949055552742188,24.99989027869212,-0.9026501915902836
2014-03-14,6.097469657838322,14.474249253051097,17.307972519032425
2014-03-15,7.263220573589237,22.42846170726355,3.1669468780067853
2014-03-16,4.649667460036124,7.444945223747067,1.8995476106075189
2014-03-17,30.00790921827788,13.626677469995442,-1.1029692273931906
2014-03-18,2.799614287402306,4.4746037372765475,-1.9094208402964163
2014-03-19,-0.8127867524180888,13.551172329974174,-0.4594267483668407
2014-03-20,6.994905555274219,4.999890278692122,-0.9026501915902836
2014-03-21,2.097469657838322,29.474249253051095,-0.6920274809675732
2014-03-22,2.263220573589237,10.428461707263551,3.1669468780067853
2014-03-23,3.6496674600361234,8.444945223747066,1.8995476106075189
2014-03-24,8.007909218277883,12.626677469995442,-0.10296922739319059
2014-03-25,20.799614287402306,11.474603737276547,-1.9094208402964163
2014-03-26,4.187213247581911,13.551172329974174,-0.4594267483668407
2014-03-27,8.994905555274219,12.999890278692122,-0.9026501915902836
2014-03-28,14.097469657838321,13.474249253051097,8.307972519032427
2014-03-29,3.263220573589237,6.428461707263551,3.1669468780067853
2014-03-30,0.6496674600361234,7.444945223747067,1.8995476106075189
2014-03-31,5.007909218277882,14.626677469995442,-1.1029692273931906
2014-04-01,6.7996142874023064,10.474603737276547,-1.9094208402964163
2014-04-02,-0.8127867524180888,31.55117232997417,-0.4594267483668407
2014-04-03,12.994905555274219,27.99989027869212,-0.9026501915902836
2014-04-04,7.097469657838322,6.474249253051097,-0.6920274809675732
2014-04-05,3.263220573589237,15.428461707263551,5.166946878006785
2014-04-06,1.6496674600361234,7.444945223747067,1.8995476106075189
2014-04-07,2.007909218277882,26.626677469995442,-1.1029692273931906
2014-04-08,0.799614287402306,3.474603737276548,-1.9094208402964163
2014-04-09,13.18721324758191,-1.448827670025827,-0.4594267483668407
2014-04-10,-1.0050944447257812,7.999890278692122,-0.9026501915902836
2014-04-11,5.097469657838322,4.474249253051097,2.3079725190324267
2014-04-12,3.263220573589237,4.428461707263551,3.1669468780067853
2014-04-13,0.6496674600361234,5.444945223747067,3.899547610607519
2014-04-14,-0.992090781722118,12.626677469995442,-1.1029692273931906
2014-04-15,0.799614287402306,8.474603737276547,-1.9094208402964163
2014-04-16,6.187213247581911,6.5511723299741735,-0.4594267483668407
2014-04-17,1.9949055552742188,6.999890278692122,-0.9026501915902836
2014-04-18,5.097469657838322,13.474249253051097,-0.6920274809675732
2014-04-19,4.263220573589237,12.428461707263551,3.1669468780067853
2014-04-20,15.649667460036124,11.444945223747066,1.8995476106075189
2014-04-21,4.007909218277882,15.626677469995442,-1.1029692273931906
2014-04-22,0.799614287402306,0.4746037372765479,-0.9094208402964163
2014-04-23,6.187213247581911,1.551172329974173,9.540573251633159
2014-04-24,-1.0050944447257812,10.999890278692122,0.09734980840971641
2014-04-25,15.097469657838321,6.474249253051097,3.3079725190324267
2014-04-26,10.263220573589237,4.428461707263551,3.1669468780067853
2014-04-27,2.6496674600361234,5.444945223747067,1.8995476106075189
2014-04-28,2.007909218277882,5.6266774699954425,-1.1029692273931906
2014-04-29,-0.200385712597694,2.474603737276548,-1.9094208402964163
2014-04-30,2.1872132475819113,15.551172329974174,-0.4594267483668407
2014-05-01,12.994905555274219,2.999890278692122,-0.9026501915902836
2014-05-02,2.097469657838322,-1.5257507469489036,-0.6920274809675732
2014-05-03,3.263220573589237,15.428461707263551,3.1669468780067853
2014-05-04,14.649667460036124,7.444945223747067,1.8995476106075189
2014-05-05,4.007909218277882,4.6266774699954425,-1.1029692273931906
2014-05-06,2.799614287402306,-3.525396262723452,-1.9094208402964163
2014-05-07,5.187213247581911,0.5511723299741731,-0.4594267483668407
2014-05-08,8.994905555274219,-0.00010972130787800793,-0.9026501915902836
2014-05-09,6.097469657838322,0.47424925305109644,5.307972519032427
2014-05-10,8.263220573589237,4.428461707263551,3.1669468780067853
2014-05-11,0.6496674600361234,12.444945223747066,1.8995476106075189
2014-05-12,1.0079092182778822,0.6266774699954424,0.8970307726068094
2014-05-13,31.799614287402306,-2.525396262723452,-1.9094208402964163
2014-05-14,2.1872132475819113,15.551172329974174,-0.4594267483668407
2014-05-15,6.994905555274219,1.999890278692122,2.0973498084097164
2014-05-16,4.097469657838322,-1.5257507469489036,2.3079725190324267
2014-05-17,5.263220573589237,4.428461707263551,4.166946878006785
2014-05-18,1.6496674600361234,6.444945223747067,2.899547610607519
2014-05-19,11.007909218277883,16.626677469995442,-1.1029692273931906
2014-05-20,-1.200385712597694,15.474603737276547,-1.9094208402964163
2014-05-21,3.1872132475819113,0.5511723299741731,-0.4594267483668407
2014-05-22,2.9949055552742188,0.999890278692122,2.0973498084097164
2014-05-23,25.09746965783832,3.4742492530510964,2.3079725190324267
2014-05-24,4.263220573589237,7.428461707263551,3.1669468780067853
2014-05-25,0.6496674600361234,6.444945223747067,1.8995476106075189
2014-05-26,-0.992090781722118,0.6266774699954424,-1.1029692273931906
2014-05-27,0.799614287402306,-1.525396262723452,-1.9094208402964163
2014-05-28,0.18721324758191116,4.5511723299741735,-0.4594267483668407
2014-05-29,1.9949055552742188,11.999890278692122,0.09734980840971641
2014-05-30,1.0974696578383216,0.47424925305109644,-0.6920274809675732
2014-05-31,2.263220573589237,7.428461707263551,3.1669468780067853
2014-06-01,0.6496674600361234,6.444945223747067,1.8995476106075189
2014-06-02,1.0079092182778822,8.626677469995442,-1.1029692273931906
2014-06-03,-1.200385712597694,-0.5253962627234521,-1.9094208402964163
2014-06-04,7.187213247581911,-2.448827670025827,-0.4594267483668407
2014-06-05,9.994905555274219,1.999890278692122,-0.9026501915902836
2014-06-06,2.097469657838322,11.474249253051097,3.3079725190324267
2014-06-07,5.263220573589237,11.428461707263551,3.1669468780067853
2014-06-08,33.64966746003612,9.444945223747066,1.8995476106075189
2014-06-09,5.007909218277882,6.6266774699954425,-1.1029692273931906
2014-06-10,31.799614287402306,7.4746037372765475,-1.9094208402964163
2014-06-11,35.18721324758191,18.55117232997417,-0.4594267483668407
2014-06-12,5.994905555274219,10.999890278692122,8.097349808409717
2014-06-13,5.097469657838322,3.4742492530510964,3.3079725190324267
2014-06-14,2.263220573589237,4.428461707263551,3.1669468780067853
2014-06-15,5.649667460036124,14.444945223747066,1.8995476106075189
2014-06-16,-0.992090781722118,13.626677469995442,-1.1029692273931906
2014-06-17,2.799614287402306,16.47460373727655,-1.9094208402964163
2014-06-18,16.187213247581912,-0.4488276700258269,-0.4594267483668407
2014-06-19,41.994905555274215,12.999890278692122,-0.9026501915902836
2014-06-20,6.097469657838322,8.474249253051097,-0.6920274809675732
2014-06-21,2.263220573589237,5.428461707263551,3.1669468780067853
2014-06-22,0.6496674600361234,6.444945223747067,1.8995476106075189
2014-06-23,14.007909218277883,8.626677469995442,2.8970307726068096
2014-06-24,20.799614287402306,4.4746037372765475,-1.9094208402964163
2014-06-25,7.187213247581911,6.5511723299741735,1.5405732516331594
2014-06-26,23.99490555527422,-1.000109721307878,7.097349808409716
2014-06-27,3.097469657838322,1.4742492530510964,-0.6920274809675732
2014-06-28,3.263220573589237,4.428461707263551,3.1669468780067853
2014-06-29,2.6496674600361234,5.444945223747067,1.8995476106075189
2014-06-30,8.007909218277883,0.6266774699954424,2.8970307726068096
2014-07-01,3.799614287402306,7.4746037372765475,-1.9094208402964163
2014-07-02,4.187213247581911,-0.4488276700258269,-0.4594267483668407
2014-07-03,23.99490555527422,0.999890278692122,2.0973498084097164
2014-07-04,3.097469657838322,-1.5257507469489036,-0.6920274809675732
2014-07-05,4.263220573589237,4.428461707263551,3.1669468780067853
2014-07-06,46.64966746003612,6.444945223747067,1.8995476106075189
2014-07-07,21.00790921827788,8.626677469995442,1.8970307726068094
2014-07-08,71.7996142874023,1.474603737276548,-1.9094208402964163
2014-07-09,29.187213247581912,-0.4488276700258269,-0.4594267483668407
2014-07-10,31.99490555527422,0.999890278692122,15.097349808409717
2014-07-11,7.097469657838322,-0.5257507469489036,0.30797251903242684
2014-07-12,60.26322057358924,4.428461707263551,3.1669468780067853
2014-07-13,50.64966746003612,5.444945223747067,1.8995476106075189
2014-07-14,18.00790921827788,4.6266774699954425,-1.1029692273931906
2014-07-15,5.7996142874023064,6.4746037372765475,4.090579159703584
2014-07-16,1.1872132475819113,7.5511723299741735,-0.4594267483668407
2014-07-17,6.994905555274219,7.999890278692122,-0.9026501915902836
2014-07-18,10.097469657838321,3.4742492530510964,-0.6920274809675732
2014-07-19,2.263220573589237,6.428461707263551,3.1669468780067853
2014-07-20,1.6496674600361234,9.444945223747066,1.8995476106075189
2014-07-21,2.007909218277882,1.6266774699954425,-1.1029692273931906
2014-07-22,11.799614287402306,-1.525396262723452,-1.9094208402964163
2014-07-23,0.18721324758191116,9.551172329974174,-0.4594267483668407
2014-07-24,12.994905555274219,2.999890278692122,-0.9026501915902836
2014-07-25,8.097469657838321,30.474249253051095,-0.6920274809675732
2014-07-26,2.263220573589237,6.428461707263551,3.1669468780067853
2014-07-27,3.6496674600361234,6.444945223747067,1.8995476106075189
2014-07-28,4.007909218277882,9.626677469995442,7.89703077260681
2014-07-29,0.799614287402306,18.47460373727655,7.090579159703584
2014-07-30,0.18721324758191116,3.551172329974173,7.540573251633159
2014-07-31,8.994905555274219,16.99989027869212,1.0973498084097164
2014-08-01,7.097469657838322,-0.5257507469489036,4.307972519032427
2014-08-02,5.263220573589237,4.428461707263551,6.166946878006785
2014-08-03,9.649667460036124,5.444945223747067,3.899547610607519
2014-08-04,13.007909218277883,1.6266774699954425,-1.1029692273931906
2014-08-05,-0.200385712597694,2.474603737276548,8.090579159703584
2014-08-06,20.187213247581912,7.5511723299741735,9.540573251633159
2014-08-07,-0.005094444725781244,14.999890278692122,3.0973498084097164
2014-08-08,2.097469657838322,-0.5257507469489036,1.3079725190324267
2014-08-09,2.263220573589237,5.428461707263551,3.1669468780067853
2014-08-10,0.6496674600361234,5.444945223747067,1.8995476106075189
2014-08-11,-0.992090781722118,7.6266774699954425,9.89703077260681
2014-08-12,-1.200385712597694,-2.525396262723452,18.090579159703584
2014-08-13,0.18721324758191116,8.551172329974174,9.540573251633159
2014-08-14,3.9949055552742188,14.999890278692122,4.097349808409716
2014-08-15,8.097469657838321,13.474249253051097,8.307972519032427
2014-08-16,4.263220573589237,4.428461707263551,3.1669468780067853
2014-08-17,3.6496674600361234,5.444945223747067,1.8995476106075189
2014-08-18,-0.992090781722118,4.6266774699954425,-0.10296922739319059
2014-08-19,0.799614287402306,14.474603737276547,-1.9094208402964163
2014-08-20,-0.8127867524180888,27.55117232997417,-0.4594267483668407
2014-08-21,1.9949055552742188,33.99989027869212,-0.9026501915902836
2014-08-22,1.0974696578383216,23.474249253051095,-0.6920274809675732
2014-08-23,17.263220573589237,5.428461707263551,3.1669468780067853
2014-08-24,0.6496674600361234,6.444945223747067,5.899547610607518
2014-08-25,4.007909218277882,13.626677469995442,9.89703077260681
2014-08-26,4.7996142874023064,5.4746037372765475,18.090579159703584
2014-08-27,1.1872132475819113,14.551172329974174,4.540573251633159
2014-08-28,17.99490555527422,5.999890278692122,11.097349808409717
2014-08-29,7.097469657838322,12.474249253051097,3.3079725190324267
2014-08-30,4.263220573589237,7.428461707263551,8.166946878006785
2014-08-31,0.6496674600361234,6.444945223747067,1.8995476106075189
2014-09-01,1.0079092182778822,0.6266774699954424,-1.1029692273931906
2014-09-02,-0.200385712597694,9.474603737276547,8.090579159703584
2014-09-03,2.1872132475819113,2.551172329974173,5.540573251633159
2014-09-04,3.9949055552742188,2.999890278692122,9.097349808409717
2014-09-05,6.097469657838322,23.474249253051095,11.307972519032427
2014-09-06,3.263220573589237,13.428461707263551,5.166946878006785
2014-09-07,3.6496674600361234,5.444945223747067,15.899547610607518
2014-09-08,29.00790921827788,8.626677469995442,3.8970307726068096
2014-09-09,4.7996142874023064,9.474603737276547,12.090579159703584
2014-09-10,-0.8127867524180888,6.5511723299741735,10.540573251633159
2014-09-11,0.9949055552742188,5.999890278692122,9.097349808409717
2014-09-12,1.0974696578383216,2.4742492530510964,18.307972519032425
2014-09-13,17.263220573589237,4.428461707263551,3.1669468780067853
2014-09-14,0.6496674600361234,7.444945223747067,1.8995476106075189
2014-09-15,2.007909218277882,17.626677469995442,4.89703077260681
2014-09-16,4.7996142874023064,-1.525396262723452,15.090579159703584
2014-09-17,4.187213247581911,0.5511723299741731,10.540573251633159
2014-09-18,15.994905555274219,0.999890278692122,24.097349808409717
2014-09-19,7.097469657838322,1.4742492530510964,18.307972519032425
2014-09-20,2.263220573589237,7.428461707263551,12.166946878006785
2014-09-21,2.6496674600361234,6.444945223747067,14.899547610607518
2014-09-22,10.007909218277883,1.6266774699954425,6.89703077260681
2014-09-23,4.7996142874023064,-0.5253962627234521,19.090579159703584
2014-09-24,10.18721324758191,1.551172329974173,14.540573251633159
2014-09-25,7.994905555274219,7.999890278692122,0.09734980840971641
2014-09-26,6.097469657838322,24.474249253051095,13.307972519032427
2014-09-27,2.263220573589237,4.428461707263551,17.166946878006787
2014-09-28,0.6496674600361234,5.444945223747067,1.8995476106075189
2014-09-29,-0.992090781722118,0.6266774699954424,2.8970307726068096
2014-09-30,-0.200385712597694,-3.525396262723452,10.090579159703584
2014-10-01,6.187213247581911,1.551172329974173,18.54057325163316
2014-10-02,2.9949055552742188,-0.00010972130787800793,34.09734980840972
2014-10-03,21.09746965783832,0.47424925305109644,13.307972519032427
2014-10-04,3.263220573589237,4.428461707263551,15.166946878006785
2014-10-05,0.6496674600361234,5.444945223747067,8.899547610607518
2014-10-06,-0.992090781722118,1.6266774699954425,0.8970307726068094
2014-10-07,4.7996142874023064,0.4746037372765479,16.090579159703584
2014-10-08,-0.8127867524180888,-1.448827670025827,17.54057325163316
2014-10-09,2.9949055552742188,6.999890278692122,23.097349808409717
2014-10-10,4.097469657838322,7.474249253051097,8.307972519032427
2014-10-11,2.263220573589237,9.428461707263551,6.166946878006785
2014-10-12,1.6496674600361234,13.444945223747066,1.8995476106075189
2014-10-13,1.0079092182778822,0.6266774699954424,17.897030772606808
2014-10-14,-0.200385712597694,-0.5253962627234521,16.090579159703584
2014-10-15,-0.8127867524180888,-1.448827670025827,9.540573251633159
2014-10-16,-1.0050944447257812,5.999890278692122,2.0973498084097164
2014-10-17,1.0974696578383216,2.4742492530510964,4.307972519032427
2014-10-18,2.263220573589237,6.428461707263551,3.1669468780067853
2014-10-19,0.6496674600361234,8.444945223747066,2.899547610607519
2014-10-20,1.0079092182778822,0.6266774699954424,15.89703077260681
2014-10-21,0.799614287402306,-1.525396262723452,16.090579159703584
2014-10-22,20.187213247581912,-2.448827670025827,16.54057325163316
2014-10-23,17.99490555527422,-2.000109721307878,-0.9026501915902836
2014-10-24,10.097469657838321,1.4742492530510964,-0.6920274809675732
2014-10-25,7.263220573589237,4.428461707263551,4.166946878006785
2014-10-26,39.64966746003612,5.444945223747067,1.8995476106075189
2014-10-27,33.00790921827788,0.6266774699954424,7.89703077260681
2014-10-28,6.7996142874023064,21.47460373727655,18.090579159703584
2014-10-29,38.18721324758191,4.5511723299741735,10.540573251633159
2014-10-30,13.994905555274219,12.999890278692122,10.097349808409717
2014-10-31,9.097469657838321,10.474249253051097,9.307972519032427
2014-11-01,10.263220573589237,5.428461707263551,3.1669468780067853
2014-11-02,2.6496674600361234,5.444945223747067,1.8995476106075189
2014-11-03,3.007909218277882,-0.3733225300045576,3.8970307726068096
2014-11-04,13.799614287402306,-1.525396262723452,7.090579159703584
2014-11-05,14.18721324758191,0.5511723299741731,10.540573251633159
2014-11-06,-1.0050944447257812,1.999890278692122,3.0973498084097164
2014-11-07,1.0974696578383216,-1.5257507469489036,5.307972519032427
2014-11-08,8.263220573589237,4.428461707263551,5.166946878006785
2014-11-09,3.6496674600361234,5.444945223747067,5.899547610607518
2014-11-10,20.00790921827788,2.6266774699954425,3.8970307726068096
2014-11-11,7.7996142874023064,8.474603737276547,8.090579159703584
2014-11-12,25.187213247581912,-1.448827670025827,13.540573251633159
2014-11-13,13.994905555274219,4.999890278692122,13.097349808409717
2014-11-14,11.097469657838321,9.474249253051097,10.307972519032427
2014-11-15,5.263220573589237,6.428461707263551,3.1669468780067853
2014-11-16,9.649667460036124,9.444945223747066,1.8995476106075189
2014-11-17,10.007909218277883,-0.3733225300045576,17.897030772606808
2014-11-18,3.799614287402306,-1.525396262723452,12.090579159703584
2014-11-19,2.1872132475819113,-1.448827670025827,12.540573251633159
2014-11-20,15.994905555274219,-2.000109721307878,9.097349808409717
2014-11-21,6.097469657838322,-1.5257507469489036,7.307972519032427
2014-11-22,3.263220573589237,5.428461707263551,4.166946878006785
2014-11-23,3.6496674600361234,7.444945223747067,9.899547610607518
2014-11-24,3.007909218277882,-0.3733225300045576,38.89703077260681
2014-11-25,1.799614287402306,-2.525396262723452,-1.9094208402964163
2014-11-26,4.187213247581911,-2.448827670025827,0.5405732516331593
2014-11-27,0.9949055552742188,-2.000109721307878,6.097349808409716
2014-11-28,3.097469657838322,-1.5257507469489036,10.307972519032427
2014-11-29,7.263220573589237,4.428461707263551,3.1669468780067853
2014-11-30,23.649667460036124,5.444945223747067,7.899547610607518
2014-12-01,10.007909218277883,0.6266774699954424,17.897030772606808
2014-12-02,7.7996142874023064,-0.5253962627234521,27.090579159703584
2014-12-03,5.187213247581911,-0.4488276700258269,10.540573251633159
2014-12-04,21.99490555527422,-2.000109721307878,7.097349808409716
2014-12-05,24.09746965783832,-1.5257507469489036,20.307972519032425
2014-12-06,8.263220573589237,5.428461707263551,3.1669468780067853
2014-12-07,7.649667460036124,6.444945223747067,2.899547610607519
2014-12-08,9.007909218277883,-0.3733225300045576,16.897030772606808
2014-12-09,18.799614287402306,9.474603737276547,1.0905791597035837
2014-12-10,8.18721324758191,21.55117232997417,-0.4594267483668407
2014-12-11,19.99490555527422,-1.000109721307878,1.0973498084097164
2014-12-12,18.09746965783832,7.474249253051097,8.307972519032427
2014-12-13,2.263220573589237,5.428461707263551,3.1669468780067853
2014-12-14,3.6496674600361234,7.444945223747067,1.8995476106075189
2014-12-15,13.007909218277883,3.6266774699954425,5.89703077260681
2014-12-16,6.7996142874023064,0.4746037372765479,21.090579159703584
2014-12-17,19.187213247581912,8.551172329974174,17.54057325163316
2014-12-18,5.994905555274219,4.999890278692122,2.0973498084097164
2014-12-19,14.097469657838321,-0.5257507469489036,1.3079725190324267
2014-12-20,26.263220573589237,4.428461707263551,3.1669468780067853
2014-12-21,4.649667460036124,5.444945223747067,1.8995476106075189
2014-12-22,8.007909218277883,8.626677469995442,22.897030772606808
2014-12-23,29.799614287402306,-0.5253962627234521,10.090579159703584
2014-12-24,12.18721324758191,2.551172329974173,0.5405732516331593
2014-12-25,1.9949055552742188,-2.000109721307878,-0.9026501915902836
2014-12-26,4.097469657838322,-0.5257507469489036,-0.6920274809675732
2014-12-27,2.263220573589237,4.428461707263551,3.1669468780067853
2014-12-28,0.6496674600361234,5.444945223747067,1.8995476106075189
2014-12-29,31.00790921827788,2.6266774699954425,16.897030772606808
2014-12-30,22.799614287402306,-0.5253962627234521,18.090579159703584
2014-12-31,13.18721324758191,-2.448827670025827,-0.4594267483668407
2015-01-01,11.994905555274219,-1.000109721307878,6.097349808409716
2015-01-02,2.097469657838322,-0.5257507469489036,7.307972519032427
2015-01-03,2.263220573589237,4.428461707263551,3.1669468780067853
2015-01-04,4.649667460036124,5.444945223747067,2.899547610607519
2015-01-05,8.007909218277883,4.6266774699954425,15.89703077260681
2015-01-06,9.799614287402306,-2.525396262723452,10.090579159703584
2015-01-07,8.18721324758191,9.551172329974174,22.54057325163316
2015-01-08,11.994905555274219,2.999890278692122,13.097349808409717
2015-01-09,6.097469657838322,-1.5257507469489036,12.307972519032427
2015-01-10,5.263220573589237,6.428461707263551,3.1669468780067853
2015-01-11,0.6496674600361234,6.444945223747067,16.89954761060752
2015-01-12,-0.992090781722118,2.6266774699954425,21.897030772606808
2015-01-13,1.799614287402306,-3.525396262723452,14.090579159703584
2015-01-14,3.1872132475819113,-2.448827670025827,24.54057325163316
2015-01-15,18.99490555527422,-1.000109721307878,15.097349808409717
2015-01-16,23.09746965783832,0.47424925305109644,9.307972519032427
2015-01-17,2.263220573589237,4.428461707263551,4.166946878006785
2015-01-18,13.649667460036124,5.444945223747067,1.8995476106075189
2015-01-19,21.00790921827788,2.6266774699954425,-1.1029692273931906
2015-01-20,18.799614287402306,0.4746037372765479,16.090579159703584
2015-01-21,28.187213247581912,-0.4488276700258269,19.54057325163316
2015-01-22,12.994905555274219,2.999890278692122,16.097349808409717
2015-01-23,7.097469657838322,21.474249253051095,12.307972519032427
2015-01-24,5.263220573589237,14.428461707263551,3.1669468780067853
2015-01-25,0.6496674600361234,7.444945223747067,1.8995476106075189
2015-01-26,1.0079092182778822,6.6266774699954425,8.89703077260681
2015-01-27,2.799614287402306,2.474603737276548,-0.9094208402964163
2015-01-28,6.187213247581911,-1.448827670025827,14.540573251633159
2015-01-29,0.9949055552742188,4.999890278692122,8.097349808409717
2015-01-30,11.097469657838321,14.474249253051097,4.307972519032427
2015-01-31,3.263220573589237,5.428461707263551,3.1669468780067853
2015-02-01,0.6496674600361234,5.444945223747067,3.899547610607519
2015-02-02,8.007909218277883,5.6266774699954425,3.8970307726068096
2015-02-03,8.799614287402306,-0.5253962627234521,4.090579159703584
2015-02-04,4.187213247581911,-0.4488276700258269,9.540573251633159
2015-02-05,1.9949055552742188,2.999890278692122,23.097349808409717
2015-02-06,3.097469657838322,16.474249253051095,-0.6920274809675732
2015-02-07,2.263220573589237,14.428461707263551,3.1669468780067853
