,apache/cassandra,apache/couchdb,mongodb/mongo
2017-07-24,12.20354523788853,2.96058567348954,14.327367180582144
2017-07-25,2.4119425518433326,3.2276743673782393,15.68332584915229
2017-07-26,3.5050533755816895,2.198909113750596,23.840206528914962
2017-07-27,2.4331428687571393,2.177707854220123,26.176545715842327
2017-07-28,4.4610198226279865,2.2242250554061966,15.799855522861979
2017-07-29,2.374822734639952,0.2624498198162244,13.409171932013708
2017-07-30,2.6115930669220715,6.706943844387885,15.16760263300124
2017-07-31,3.0089706662544167,3.287521911103714,12.904015554909018
2017-08-01,2.563171875012491,4.992677630123081,14.768278746875996
2017-08-02,2.4887632960151094,1.8079458552578938,14.728319577075661
2017-08-03,4.622343156587802,1.1631695437158716,15.65930843271473
2017-08-04,-2.3188776234813937,-0.0659784204217598,15.373478625606072
2017-08-05,2.8112804727161507,0.8242604004144007,13.610119398279155
2017-08-06,2.8420562163733303,0.7496699137003893,13.548515660207832
2017-08-07,1.8250864294915343,-1.1273453058997969,16.833914630074332
2017-08-08,9.338147258836292,0.21535565144435956,21.435172331443216
2017-08-09,1.834449596545245,0.8260805229154844,17.615678850822
2017-08-10,2.7422626681840443,2.036248277925972,14.673848219704533
2017-08-11,2.979165177732446,0.4953311556914979,15.198362559846553
2017-08-12,3.206838582699496,1.0006849845404264,17.882964470581953
2017-08-13,3.2696295453795376,1.9595034391365083,13.996161965828446
2017-08-14,3.6616780809063645,1.1434071180997787,16.349953094381345
2017-08-15,0.17827432155466072,1.3377450322316335,12.320285092442424
2017-08-16,4.007120935388722,1.439779870177732,6.36918721853486
2017-08-17,3.6837597003768177,0.10051287720059991,13.71164415843786
2017-08-18,3.67607566753769,3.9372460935218143,21.59197840733425
2017-08-19,3.702465602809211,1.0167112134314449,11.568384462081415
2017-08-20,3.6097072385356244,0.9960055443301102,13.546578113026994
2017-08-21,7.784904913618176,0.6990019096861515,2.904484348879347
2017-08-22,3.61683539931816,3.0340302956550556,20.34326335394912
2017-08-23,3.66355029357315,10.175764384377691,9.819809630672022
2017-08-24,14.503894709869462,0.9551238968011678,14.519254842849904
2017-08-25,-3.137332168062696,1.0096543725362805,10.593656369513171
2017-08-26,7.2155565589392205,1.0704105475568748,10.745296087834635
2017-08-27,5.320028897192545,1.0798875871529532,9.936405725059723
2017-08-28,2.1235836394995538,-0.8710154865913686,8.883818235257118
2017-08-29,10.646137750616536,0.7772324784027397,9.33470047722328
2017-08-30,19.31597085754332,1.3044118115902579,9.061061575082997
2017-08-31,10.382387984645435,-0.665302773194196,7.503366479315993
2017-09-01,-0.8068456973557403,1.0872473548702635,7.9948233824668336
2017-09-02,5.105330116208131,1.1545432839417238,9.491586877267318
2017-09-03,5.287674348061862,1.1659930496894726,9.34771990943174
2017-09-04,5.770812800499953,1.6312485771607341,-1.525570584501763
2017-09-05,22.71119418749973,1.327979178091098,6.062570835941599
2017-09-06,-1.2548846181028825,-0.4348162721794582,10.789324816906348
2017-09-07,6.438695306028837,-0.2970032313235973,6.702340080757242
2017-09-08,6.6328108042582015,2.069623445749077,8.751221918031643
2017-09-09,6.7776233602761975,1.1260571012583993,9.627342553452461
2017-09-10,5.91363883805043,1.1204531791953574,10.647777436431337
2017-09-11,10.041276410150195,1.1161270875566667,12.235856587059123
2017-09-12,6.8344326387433645,5.72255011088565,12.682616324841074
2017-09-13,6.728975207728234,0.8273654747260439,6.500472126930328
2017-09-14,1.5958331298696438,1.0051827978600696,11.39822261289481
2017-09-15,9.598352272981991,0.9878916762682742,12.4939076856317
2017-09-16,5.693949450911128,1.028567326686748,10.29781195491163
2017-09-17,5.657493743789706,0.9996845589722175,10.46898233299066
2017-09-18,5.8083519077565855,0.35060265577857724,7.774631717854657
2017-09-19,-2.7542199012332924,2.868543481557004,20.834187742014123
2017-09-20,10.432962188290041,0.901695365568953,13.582345200382502
2017-09-21,5.25798436916484,-1.0223462294632655,21.19463683879236
2017-09-22,-2.403530684770775,0.9800147706304262,8.754159649407745
2017-09-23,4.654855382166939,0.9092701349060592,13.343829453322698
2017-09-24,4.786347538949396,0.8770223585164033,12.553449863033503
2017-09-25,9.698243038228327,3.467083811253249,11.794390152642084
2017-09-26,-2.1088834780941528,1.151374485889415,10.97047709544005
2017-09-27,-3.5513464369624126,10.32997567718002,3.249076308174068
2017-09-28,3.840888130241499,4.204014708979885,15.696471929955198
2017-09-29,4.125601489965587,4.991222069047606,16.162953540203624
2017-09-30,12.575831574644614,3.1683279027112983,11.948828607334866
2017-10-01,3.750660997884023,1.8300448989338984,11.866851211593042
2017-10-02,5.971509829839718,1.4990661135189778,4.609568705328056
2017-10-03,3.5342128689146937,0.14849389768975352,16.58120497595546
2017-10-04,3.3693160637608988,-1.108681494823406,10.931445602862471
2017-10-05,7.707697571781086,4.479029233526177,11.721174361133654
2017-10-06,2.7937967120042773,1.0192887716066614,15.181697460033
2017-10-07,3.2808560300588234,3.309767410590747,11.845774945477334
2017-10-08,2.5395404017435483,0.8346135304387267,12.489592351313021
2017-10-09,1.3192959496621313,1.4923426748029736,14.485713276977396
2017-10-10,5.885588171946824,1.0744308338340016,25.976363544818252
2017-10-11,-1.000544283416358,1.4392443502598176,16.129426226759293
2017-10-12,1.5137387661640522,1.5150852890169018,9.452864745325893
2017-10-13,-3.5935119422579693,2.0327855585944494,10.218475676849074
2017-10-14,1.3765997456909487,1.568008201369605,11.789960077385297
2017-10-15,1.7255814292453067,1.8282544572667914,12.55406504692315
2017-10-16,0.998701244035873,1.4659340207186111,12.86739560283632
2017-10-17,7.609958648428726,1.9098388382608888,8.44608869438654
2017-10-18,0.47268689901723393,-0.9416672315307533,9.715697213616364
2017-10-19,1.0450108306099077,-0.3572596034538025,11.641437921349677
2017-10-20,0.7537269913616362,0.7373977558293988,12.3610616466569
2017-10-21,1.0117506188085186,1.199922662620408,11.301367958861622
2017-10-22,1.1444138473358543,0.7683432806338806,9.459445471485452
2017-10-23,1.6901799661417547,0.38622371517685417,7.471931899520622
2017-10-24,0.9838902644813525,0.880039405545832,12.394494290574512
2017-10-25,0.6007236531221927,0.6081733233832736,11.50703951084996
2017-10-26,6.2827111782617155,2.808363280220253,6.24844187591489
2017-10-27,-1.1477801082860855,3.5087850348501464,6.134670888089934
2017-10-28,0.5873848737771933,0.8831093513304623,8.658717859688087
2017-10-29,0.7539645441582691,9.687644047069904,9.490979969170773
2017-10-30,0.4410233365788957,1.3172452074614547,-1.6448455050884307
2017-10-31,0.4766874607122359,5.0996323133962,5.376879143954319
2017-11-01,0.5798959368761916,0.9726646025402788,4.981882625470549
2017-11-02,3.1461269825134766,0.9578558296828037,11.009061661464967
2017-11-03,0.526531701647535,1.29357941389325,18.403933077510402
2017-11-04,1.2340168868696375,0.6547367860313329,10.068142749305336
2017-11-05,0.5235800251573227,0.6256688450624169,10.009494592703119
2017-11-06,3.5318492808474007,2.2827443379758163,12.215354671718181
2017-11-07,3.7445454578601987,-0.0018399878027392479,22.6357221863994
2017-11-08,4.5556495196283535,-0.8384366690466294,9.937046930750299
2017-11-09,6.260327671458334,0.21962979781103142,10.628999513814414
2017-11-10,-0.037044745945505865,0.168475099605071,11.137610488204071
2017-11-11,0.3707157751472374,0.5044130099646305,11.86934301243167
2017-11-12,0.5227969627527637,1.512598456878389,11.540113619782357
2017-11-13,3.539779923768312,0.27955883365338857,11.639413427759184
2017-11-14,-0.14445748761043986,1.9246068264142493,14.43388987624507
2017-11-15,0.4814164534888171,0.3492263312513624,14.840674655208977
2017-11-16,0.18300701695227062,0.4050486345382912,1.2350473039159198
2017-11-17,-0.1733470818409525,2.281173848592274,14.285038181042655
2017-11-18,3.7751606248221825,0.35760449197415517,11.965780843617043
2017-11-19,0.7813276314331471,0.3924160664302662,12.61543314694666
2017-11-20,0.5153732592818682,0.3237499001155091,13.267135030084805
2017-11-21,0.3854825459709982,0.5576410684222362,10.87847339531844
2017-11-22,0.8340433325548674,0.6316222989060596,11.134309381914697
2017-11-23,-0.6615227056697595,1.695146781375998,-4.869678718316652
2017-11-24,1.7073474113805218,0.16495769278448646,-3.07176541215076
2017-11-25,1.45533997113372,0.29930775393574127,10.450128701501413
2017-11-26,1.5721955719733172,0.30900286852320197,11.108730424161505
2017-11-27,0.16486860856974375,0.29505128557971105,2.3107989928119737
2017-11-28,-1.6371874551200714,1.3778795450816008,13.960000113000671
2017-11-29,0.24739489563261152,-0.06440149599095304,10.739043522889931
2017-11-30,2.6246677647553036,2.9222680466924036,11.442077136938082
2017-12-01,2.5333028816743353,3.8020882187432554,10.157323280578114
2017-12-02,3.072304115189466,0.25679020982648987,11.522557803127293
2017-12-03,5.942919702532504,0.23678014109494783,9.380068923011628
2017-12-04,3.7570300077492575,0.2233223958844341,7.143088631697797
2017-12-05,5.072392664262398,0.36086153835200574,3.8175257060160366
2017-12-06,6.947467280780859,0.12667710578887093,9.441344806320927
2017-12-07,11.658800523186416,0.2238513388236083,6.98863473173362
2017-12-08,4.397637736685828,0.794278793929653,11.7842243773785
2017-12-09,2.2777919645798796,0.1706731985680047,7.2331117247095165
2017-12-10,2.2506045741617964,0.1664928199695179,8.23963032272124
2017-12-11,7.998757924769309,3.165117160494129,10.188891202425783
2017-12-12,11.30111824528323,-0.5465081348890466,9.318589534043317
2017-12-13,3.198185457436505,0.1617332196985283,6.966188590299904
2017-12-14,5.2045911182482225,0.1629722292465671,10.835792927572946
2017-12-15,0.37433287260663317,1.6409194456057925,4.6839950002873305
2017-12-16,2.210372933660546,0.14390853417764002,7.9562888181344
2017-12-17,2.591463947439831,0.1318741086974086,6.578953037863927
2017-12-18,0.88040731608261,0.1229359377638268,13.355178558028525
2017-12-19,2.443047233955783,0.6704470376108941,8.29207646309499
2017-12-20,2.582452698658017,2.097334871983716,10.27002308489114
2017-12-21,-1.4050473772235073,1.0780512186224203,3.3634351945327703
2017-12-22,2.4632477680541496,-0.0879007822085056,3.7422693241090648
2017-12-23,1.768677291356979,0.06294802542366548,4.995733382574653
2017-12-24,1.510105273489383,0.06609711091374762,5.285876621945136
2017-12-25,1.1176771149224678,0.054472671410737736,1.8322160513183856
2017-12-26,0.9703987252648876,-0.26754495937891487,-0.05644357755262375
2017-12-27,0.07004011412688418,0.04709203343792572,1.1674421795361316
2017-12-28,0.6050445571292866,0.08747218910303581,5.142330960918459
2017-12-29,-0.13956678229160524,0.02479892962482632,14.4818165419484
2017-12-30,3.1351679153395775,0.13010463916475926,4.4073023272931175
2017-12-31,0.9742962304321057,0.01704135661404064,4.751525796135294
2018-01-01,0.39724006725939176,-0.001793713693974827,4.588874565451038
2018-01-02,-1.1771968621604463,-0.4260613494058728,2.8443104028930795
2018-01-03,0.22043354486449693,0.0281342895310803,3.8112821013832017
2018-01-04,-1.3717124932421285,6.112104387267234,22.210372801603867
2018-01-05,0.42235052897410985,0.16395067897526147,6.850325529393954
2018-01-06,0.8258788382898229,1.2807030098124872,4.690755433092469
2018-01-07,0.6664346871236094,0.07959032382819432,6.693422959754098
2018-01-08,0.6508653967318156,-0.10271274413163897,15.190926278033103
2018-01-09,0.6139875190915717,0.2520169395708981,6.263809893034105
2018-01-10,7.088333312791624,-0.05984494528405162,6.318520718224498
2018-01-11,2.6129842956238525,0.18084764061260564,6.548013070862231
2018-01-12,0.5847199926295218,2.4010834664332807,6.993581977264819
2018-01-13,3.577208043478182,0.44758029430692936,10.097864467556093
2018-01-14,0.5825073511202699,1.242831545471868,7.4937912074881385
2018-01-15,4.929750889329949,0.7763943559422056,6.345397347003326
2018-01-16,0.07343244940614783,0.8537707948821784,10.364076524220842
2018-01-17,0.8187392840352044,0.8063974642436811,9.824405444394063
2018-01-18,0.49492422808429515,1.2919873214501763,7.2421189358582545
2018-01-19,6.3753674735717905,0.49776789200083427,8.976667274030987
2018-01-20,0.6378183505685743,0.5540080254661781,9.995102338920539
2018-01-21,0.7018919639081456,0.3415551559146671,10.674537108008984
2018-01-22,7.988711154067686,0.8226745519758832,11.39273451190511
2018-01-23,0.011535701448697522,0.5884876496943152,12.788013605645553
2018-01-24,0.8267848087231354,0.8269640928429156,-0.20513696447072327
2018-01-25,0.6542666962749479,0.3065328963926141,21.451467594219388
2018-01-26,0.1095446711831751,4.526203224331119,1.0346462156080305
2018-01-27,0.45872192901542846,0.4510854905917276,11.235954309996577
2018-01-28,1.0663747899584082,0.39678352962464436,12.837591729499698
2018-01-29,1.2368091034649593,1.9225962859696208,26.656078961359484
2018-01-30,1.6088315739667634,-1.3713359966379008,13.53231667350034
2018-01-31,1.169357750636231,2.9462793346345233,14.249352290059567
2018-02-01,1.7393803228782163,0.3172260338492372,17.043466986494643
2018-02-02,2.4404892744963496,0.3540571084092692,16.228128328411984
2018-02-03,0.22402329928058326,0.33415775052192365,14.709175498133712
2018-02-04,1.416931982078754,0.3145181515506407,14.475196495406763
2018-02-05,-0.02833038722458083,0.0886225918754787,13.446592457764284
2018-02-06,5.685891480142654,0.7617014001628029,15.229862048460568
2018-02-07,4.3711441250983105,0.12013034912511493,-4.0729184499507465
2018-02-08,4.633119698335355,0.08733183992767445,15.243988471641035
2018-02-09,6.025864806446212,0.18364702949696704,14.664705183948234
2018-02-10,4.955277769830249,0.26241408963512075,13.840063167654076
2018-02-11,3.492212023539159,0.2540763074350798,14.349423746240248
2018-02-12,3.748034991464075,0.2309489827536581,18.43696803433079
2018-02-13,4.7510106726728285,0.0756096094959473,24.68834675015481
2018-02-14,12.528387932517369,1.2759108951225935,15.480253792615281
2018-02-15,2.4998482801482624,2.7932212605490547,12.691856546522127
2018-02-16,0.31445707914384724,-0.10141456295566614,14.81109001547767
2018-02-17,1.9587433668694725,0.2598266425745826,16.85396415672905
2018-02-18,1.5452381521894083,0.2613995645566987,14.746571110437072
2018-02-19,6.778482130041817,0.26154786427620524,-4.113436116447018
2018-02-20,1.0438406381715677,1.7405284304538775,14.138202270555764
2018-02-21,-0.06703059420669491,0.13289965950605623,13.759827911612746
2018-02-22,-1.8524081858692254,0.46670944793062064,3.5294074911319218
2018-02-23,0.8950130051488724,0.6035308933219921,12.79849927901208
2018-02-24,0.683229740223175,0.32873785658170296,15.604914094590098
2018-02-25,1.2919783813839163,0.34035372284011567,16.31577337425979
2018-02-26,0.8903884011892641,0.35948017331984716,17.262125495039456
2018-02-27,0.7899084367097094,0.1520430405418795,15.939919953948415
2018-02-28,3.849816673693703,7.861548118246996,5.678652772449393
2018-03-01,-3.9830383736864716,0.06511689115203001,18.10695879428058
2018-03-02,4.327087543428086,0.7401606396664073,28.78718412368379
2018-03-03,3.2401408521753563,0.42871138179740087,17.95860555343131
2018-03-04,1.2823086953448777,0.4456915550939595,17.692877080532845
2018-03-05,10.0032945954991,4.4654773776568195,17.21768466210995
2018-03-06,7.452682853015119,12.479996870873642,25.47190519741092
2018-03-07,1.7589020149903623,0.3370818587396208,22.323283323056
2018-03-08,1.8495216126051766,0.6483342097361344,8.63984364709796
2018-03-09,1.4437448909381079,8.09682662851792,19.85980108999769
2018-03-10,1.7235088310182025,0.5681581090577382,16.68040631155919
2018-03-11,2.493445855201194,0.593094799786609,17.889460219274724
2018-03-12,4.004260517570126,0.6138269060007886,17.99552727417668
2018-03-13,1.7460823808876933,0.6339048624995778,17.05031180102431
2018-03-14,4.519186908938016,0.6733876577707223,17.535687251547003
2018-03-15,4.580333885308869,-1.8357209928384077,18.058860617561663
2018-03-16,0.7783279557509357,0.4956997576848258,7.976698688873393
2018-03-17,1.9033590625354062,0.6905841709833337,16.38616957878004
2018-03-18,1.7015815964256418,0.6999992510098988,17.85783237736084
2018-03-19,1.8653570106616597,0.5246326159920046,15.791139942106142
2018-03-20,10.692882206417002,0.6626892150078808,20.98501177605648
2018-03-21,-0.6892762567795541,-0.7602665903914553,15.167562734287447
2018-03-22,-1.6564357432884202,0.5843820083039795,14.907870658828603
2018-03-23,2.7575279370298076,3.7335232601368395,16.581894822727975
2018-03-24,2.109819192170872,0.8126199270629098,18.62478895140437
2018-03-25,1.9875652377409978,0.8371543184678151,15.405045710169002
2018-03-26,2.108398650335663,3.3715294848264574,23.602823006963845
2018-03-27,1.3961543579078985,9.320999398156651,13.0636715865657
2018-03-28,2.155272350008996,4.625470667652326,14.413699581609254
2018-03-29,2.063448442912297,1.0062795261275923,18.241480190370275
2018-03-30,2.9558338379254234,0.6975271010210071,-1.5044390351619104
2018-03-31,2.421873847104559,0.8525748575450088,14.581119101013726
2018-04-01,2.2243063952205295,0.8147023510519349,14.870300415334096
2018-04-02,0.3240480800563642,1.251371239744215,18.79914784331115
2018-04-03,2.782303623942047,1.9347035578486727,16.18291317550824
2018-04-04,-3.0431519292134257,1.0424274035712857,25.45515550543287
2018-04-05,3.431916828216023,-1.731570815342243,26.15199537781521
2018-04-06,3.0206506671546065,1.4734035904549945,14.726560806740006
2018-04-07,2.6863413101149014,0.6485441943418864,14.123600867124987
2018-04-08,3.40507718658789,0.6276343130257551,15.411540834086864
2018-04-09,2.478997408450782,2.134890244716382,12.319802729772395
2018-04-10,9.497287312268655,0.424609159950632,12.16712324017537
2018-04-11,2.7260040101623595,0.06245502396662638,13.655704662392733
2018-04-12,1.6491135613676688,1.9573237639530168,13.30283002491982
2018-04-13,-0.20832391220293725,3.261050846410335,43.265851677723596
2018-04-14,2.604520779906197,0.4124721894276068,19.1860908252291
2018-04-15,2.3578547049758813,0.3578391576508575,13.734885093396043
2018-04-16,3.432351029233473,0.11859056201337562,14.521655711805101
2018-04-17,12.4957675619508,0.537819921450136,14.605103025021606
2018-04-18,5.74139519895828,0.952222529909923,25.787159571494655
2018-04-19,2.8147681633649864,0.12166732663760416,12.979663878719442
2018-04-20,1.037851908387954,0.0040593382435328285,15.477625766783875
2018-04-21,2.3869665493207197,0.13220792603029236,13.46855167281435
2018-04-22,3.6360628808699778,0.11397085049706115,13.857551965480353
2018-04-23,2.569398202108329,0.08221832416243074,27.00233672108437
2018-04-24,2.7803016971333157,-0.27148032263825056,14.571669290545662
2018-04-25,-1.312645447519405,-0.07269276491417824,-0.04221467397428391
2018-04-26,0.4511986241302612,0.03792815389761152,16.580416737035495
2018-04-27,-0.681158299813439,0.0310822548275519,11.805824907879263
2018-04-28,2.9121939052009145,0.0399838558539783,13.258214752484298
2018-04-29,2.695139207801654,0.03309262637370422,15.01772020915399
2018-04-30,5.368740979777729,1.039799118533413,27.38124951582071
2018-05-01,2.8819825454607484,-0.08021396191318547,26.943930833040547
2018-05-02,2.9139296282516725,0.9494399498795162,13.791652119357082
2018-05-03,7.033584618084125,0.011337400764455066,12.825212093016376
2018-05-04,3.5935309002377025,0.006557400911990972,17.563759689709723
2018-05-05,5.903431837842264,0.0046955709342658,15.552652916268352
2018-05-06,2.7535623716512605,0.003086803975850618,13.625823552579048
2018-05-07,-1.3718103840584226,0.0011872095358362294,15.161928322654125
2018-05-08,-0.37316001071315597,0.0005972688752915283,15.577495967102514
2018-05-09,3.101372627891889,-0.027969213201191487,18.57778430378641
2018-05-10,3.05581930179008,1.013109084766493,14.942448419359028
2018-05-11,3.056985096974918,-0.017328259436522477,9.359396597553003
2018-05-12,7.790031694382814,0.004130002969486006,12.884986985026213
2018-05-13,2.427647320647044,0.0076421784759937855,14.166108367306606
2018-05-14,2.603907414234554,-0.01156841078673957,13.075457850352272
2018-05-15,0.5636704806297674,0.011743961050706984,12.344084861770733
2018-05-16,-1.1212192365145848,-0.0558346539122903,13.909034112311245
2018-05-17,2.1810133125828406,0.025920024842132044,10.703639413358818
2018-05-18,4.748503356258773,-0.03755003847920492,12.337293260540811
2018-05-19,1.708443638999191,0.0554991984700763,12.37843489632954
2018-05-20,1.693479003620383,0.08211798250512822,13.02044647327718
2018-05-21,-1.7174861861400312,0.12356468524881908,-0.7333471827851208
2018-05-22,1.1814523816205853,0.14477508508570738,12.26932576708684
2018-05-23,-1.15545758642314,0.9727288148358031,9.543758353097896
2018-05-24,-1.5716952748289843,0.19307585795699794,11.391595443429598
2018-05-25,0.4154294027700761,-1.1768925837905981,21.264741204414825
2018-05-26,0.9021893113663095,0.2051515931783773,15.484538434620948
2018-05-27,1.1237822499111694,0.31613771616413033,13.5763301595079
2018-05-28,-1.0813792697672724,1.3111763317802143,0.4832961652114798
2018-05-29,2.996459320765588,0.38638313822957315,6.65807911713331
2018-05-30,0.7077200644061097,-0.04976952823927158,12.842771376099293
2018-05-31,0.9812012200453051,0.47371537073929365,16.174438343589504
2018-06-01,0.7821812731894139,-2.0615328440873513,13.437300955333692
2018-06-02,1.6687272982002965,0.2466813127185346,12.697292838017871
2018-06-03,0.9032845551781743,0.5680505641252523,14.301530334228726
2018-06-04,0.9861411825944555,0.47837509039108683,15.67947031719293
2018-06-05,6.017251267115887,0.6719371739907519,18.39487460563116
2018-06-06,1.2864593370258388,0.7884424479473047,17.06307338428132
2018-06-07,3.981220272536148,0.8177040899698989,8.636310951490069
2018-06-08,2.9509066384259484,0.9192271661616851,19.04199400629165
2018-06-09,0.8987713862186071,1.44536023362124,16.201045906832544
2018-06-10,1.1575821257899965,0.7828314852077519,14.486609615662891
2018-06-11,0.7327158898408328,1.6688364666948177,23.30828818943239
2018-06-12,1.1129888024413979,0.8352786771518355,10.79348613914987
2018-06-13,3.3387825215425204,-0.5858723925429955,15.646919491998286
2018-06-14,1.6241845110998587,6.803324626968914,14.741328991664883
2018-06-15,0.9644789032625081,-1.1039393819627161,7.317907838072645
2018-06-16,1.2184721187135537,2.56949954927209,12.943667464018123
2018-06-17,1.313626770450527,0.8868356269517554,13.990968162470907
2018-06-18,0.8985898567560904,0.7580272103548973,14.217525242854132
2018-06-19,3.284753902901551,3.8782213767823426,12.859545400853552
2018-06-20,2.4816235073628468,1.0605048574312415,14.571237278029127
2018-06-21,3.2862967612600666,1.8437124464765802,11.141263302972071
2018-06-22,1.9165413305800998,27.869157148692697,12.419713313293746
2018-06-23,1.3746038599762753,0.7153680327913983,13.403455256000873
2018-06-24,1.3822134830741892,0.8691349813859752,13.154764989802738
2018-06-25,1.7198316399769942,0.828595327293656,12.267884320844637
2018-06-26,1.3408180699099557,0.8472710848486038,15.752456854855211
2018-06-27,-1.6537659325209604,1.0350842902421356,10.213277309884457
2018-06-28,1.0872167011935858,0.8390484610666877,13.718262993208162
2018-06-29,4.696542350086732,0.8222099546542005,4.4755824054177396
2018-06-30,1.253563266132058,0.7691228957650751,12.848439013296312
2018-07-01,1.2135612249063987,0.7409023884226823,12.275866139953616
2018-07-02,5.885184500844483,0.6929273744686602,12.494248171737922
2018-07-03,5.093880405382166,0.6402547329231437,11.569783603656399
2018-07-04,1.0671527735581445,-0.7855154836889844,3.506910845293261
2018-07-05,6.5738346721115954,0.6482972460379898,16.286157834695715
2018-07-06,0.2736343120091193,-1.9347519907328417,13.37483266427543
2018-07-07,1.032717118864171,0.6728339779900957,11.134869440292599
2018-07-08,0.9475387540272886,1.7482081276330232,11.543863355032714
2018-07-09,-2.1558345679639133,4.749657040292407,11.379898837680521
2018-07-10,0.7347434280083467,-1.12549405825259,11.698273932457226
2018-07-11,2.9193707447938966,0.5527342777423703,9.484920202046757
2018-07-12,0.6433269065105306,0.6624658020682732,7.437579337755693
2018-07-13,2.059651245935756,8.269437124654168,11.481134335193351
2018-07-14,0.8481609709532882,9.74017568168343,10.745077334356722
2018-07-15,0.6823618362738324,4.703753652046469,10.862013788268122
2018-07-16,1.0050428278919987,2.6952538566858095,0.4344532148841367
2018-07-17,1.4805140378090123,3.8565882170604455,-1.066081848670835
2018-07-18,0.6753284330304958,3.0642578705393095,0.5348505814232722
2018-07-19,0.3767071724029882,0.7766488683265896,7.087577268671188
2018-07-20,2.6081824515802694,0.8086382434141307,8.64594662178607
2018-07-21,0.6381095858385867,0.89804635444619,11.775700204831399
2018-07-22,1.4812027867563986,0.9210203889993803,10.124428346739668
2018-07-23,-0.8002509970962457,0.9478111817656696,12.773713854931767
2018-07-24,0.3929794670547826,1.132339541657923,12.374894001327926
2018-07-25,0.19202316710340464,-0.2539741275918064,16.84611172918946
2018-07-26,0.5074942107403471,1.051603758076288,13.90107098308738
2018-07-27,0.26893540173356045,1.1388708293066312,22.12362983624469
2018-07-28,0.5566715238921631,1.113699401869933,12.126300014871633
2018-07-29,0.41473095286336303,1.7344508341406242,14.009228476059567
2018-07-30,0.07365643737257335,1.4799767932308296,12.526079175430095
2018-07-31,6.531423870381383,1.13450611074411,12.28951815658091
2018-08-01,0.5189517274688967,1.2849591145749442,11.247551768593999
