,tensorflow/tensorflow,pytorch/pytorch,apache/mxnet
2019-02-22,74.05903949119869,17.995161967490915,1.972173278517253
2019-02-23,72.89011057032009,26.850279572772408,1.9716666766707076
2019-02-24,77.06118680164664,14.95678484079045,2.4449651741496945
2019-02-25,80.15356790842851,16.53845869091258,-1.1291472902820705
2019-02-26,124.34531981088051,16.493869339366046,-0.9701998228681179
2019-02-27,73.28109488952563,10.44597584384367,2.103899756222988
2019-02-28,107.83378222986578,16.81498442078579,2.2254867132056404
2019-03-01,72.76133888325793,16.16492849142665,2.483976503975668
2019-03-02,79.3778325706997,12.543512517353548,4.906826937903373
2019-03-03,72.65568309140895,14.952265816051117,3.308994931051021
2019-03-04,70.07474995414988,12.626486123764398,3.5789705687359312
2019-03-05,83.01328512735623,9.095013172118538,8.511142051004935
2019-03-06,63.822159610995264,19.674722398473577,11.865111927820301
2019-03-07,42.474726487419716,11.968272036145482,8.693925945925162
2019-03-08,52.42743881843401,14.026585648843813,4.111333094973
2019-03-09,74.32369950388295,16.492651965723898,2.893151399680201
2019-03-10,95.62499844399372,19.37847049359641,3.2666504026032235
2019-03-11,63.179185786660284,18.019002388493032,5.531270834728729
2019-03-12,56.327692997175596,32.348560484085404,3.9144868489300704
2019-03-13,83.94976266950182,17.412700104135283,3.361225638729148
2019-03-14,73.93080759111008,16.36058139083464,2.8182251296450644
2019-03-15,85.89311126633717,17.15605519802642,5.826396134957827
2019-03-16,64.04755135500235,13.592684665854854,4.068390777585822
2019-03-17,80.3614048325743,15.439590892761444,4.307701965707073
2019-03-18,88.22373374236591,12.064634180768865,3.1094897716543173
2019-03-19,95.53871721099068,18.296139595834276,1.4185694916770872
2019-03-20,78.8456871417894,14.0776545148027,2.3426378465715176
2019-03-21,79.73349138752127,19.264202428073904,3.7453534489165827
2019-03-22,73.0013717477634,13.884407699798981,1.6196252630322872
2019-03-23,75.99447206613593,17.343234021891636,2.1690521096803383
2019-03-24,73.51131717716254,18.48516810500181,1.3401543646142875
2019-03-25,65.89938603043133,18.561744343504635,-0.10987497559370632
2019-03-26,64.75271501846548,21.18312535644487,2.7376440757614344
2019-03-27,74.00233574399758,18.97917953188052,3.408121850583384
2019-03-28,56.28982395162325,8.685178345627937,2.4606066700534974
2019-03-29,1139.1566129701098,20.03737373921542,3.5974366790626897
2019-03-30,291.5157103662326,29.671445553403004,2.062261700154034
2019-03-31,80.53846429935692,18.508276293278666,4.571267440449839
2019-04-01,84.74263725087937,27.447913215135266,2.5785755464206535
2019-04-02,97.45181403929737,22.190270298636193,2.8904234603536465
2019-04-03,88.82115749930577,31.276840595031754,5.14015451110415
2019-04-04,83.76719964458313,21.73635846583752,2.2957354695887497
2019-04-05,85.43117233933711,24.21376660919119,1.1292670389815123
2019-04-06,85.49394367017356,19.37401851690621,3.136925726516185
2019-04-07,73.30854895301158,26.43273283147753,1.531598080121449
2019-04-08,87.41184455700524,22.75649157898949,6.164775170125056
2019-04-09,85.1795422091902,18.958220526937342,1.794183121737344
2019-04-10,87.2998931344296,18.674289500421438,3.2548379949993356
2019-04-11,82.64150002978646,19.183046446024736,5.166549939966597
2019-04-12,76.73161537376868,-7.616468335298432,2.8420445273857347
2019-04-13,73.93448978848514,22.49818400431074,6.081627834531606
2019-04-14,79.83794488621106,18.461358548861323,2.2762144273607836
2019-04-15,70.08726543126161,13.943451011747753,2.4933511399244916
2019-04-16,63.23228816425478,7.172197526018513,7.588721474280532
2019-04-17,58.02739029296178,21.9956832040069,2.0649919415298243
2019-04-18,70.95307318946564,28.769029777367205,2.9253135837223834
2019-04-19,70.27313783796563,29.654226215118776,3.7650790991306016
2019-04-20,67.13288189985897,21.60635587566857,1.9362234050028229
2019-04-21,62.024059867866626,25.779136815457566,3.774279781183463
2019-04-22,65.59002891695337,24.419618265046346,2.53114418644314
2019-04-23,57.850143912751896,29.066400911430357,3.286337614766725
2019-04-24,105.13987099107501,23.673304549309787,5.2457046023346905
2019-04-25,87.32201039197089,18.425951940226792,2.645286893108957
2019-04-26,54.002257456485225,20.708193445599576,3.01614171484834
2019-04-27,84.99086902475156,21.8941726030152,4.911454782521432
2019-04-28,65.2153709091888,18.902975959200482,2.111719819634646
2019-04-29,49.66168778914347,19.92324986674649,3.438912325840507
2019-04-30,99.02046261256893,18.766752416431018,8.055834058652183
2019-05-01,63.74189950058956,14.564730388175878,2.22103471865836
2019-05-02,66.2537646331001,0.5398436947963123,3.688373094756133
2019-05-03,75.86523211770972,-3.33187190488262,2.062216798430838
2019-05-04,68.64194636194844,14.829289572969847,2.2918044569380376
2019-05-05,66.25345082575765,19.164505003019517,3.7823091507821953
2019-05-06,134.35384727599904,31.474308373630855,6.432492431565793
2019-05-07,88.85637485321018,15.706172226419586,3.230474508162598
2019-05-08,72.63577272578266,37.0381692072917,3.037831332583477
2019-05-09,69.92167083242632,25.289335711813088,2.802459204188512
2019-05-10,61.26255818742518,12.985774139233243,-0.20852681779141746
2019-05-11,180.99395989076174,21.53093597501089,2.5757741940378533
2019-05-12,73.35886586288736,17.594851207371953,2.6216106055371413
2019-05-13,71.21479828934716,16.323790094903483,2.6287625290705376
2019-05-14,67.56646699454924,10.315549732964538,2.6945942556972557
2019-05-15,73.76479110568195,24.96550370207115,6.307319014798187
2019-05-16,64.25155144424696,16.926038058340332,1.7558028850960938
2019-05-17,81.83541520297362,23.355838596750928,3.4314327750247013
2019-05-18,63.71852437839334,21.65771695357442,6.036935935018956
2019-05-19,70.54382183493271,18.87959098656532,3.7442621360703567
2019-05-20,158.7931497575659,25.542497938021988,23.834419241751547
2019-05-21,70.45389692253423,25.61698262306199,19.127660681869468
2019-05-22,65.10839551339436,19.886006136993398,8.65820520654406
2019-05-23,77.36663084051219,20.99970127136418,3.3775478215239163
2019-05-24,69.63314679775536,24.45048289061525,4.277771349844989
2019-05-25,79.27553021061537,15.83968807740512,4.766501930946459
2019-05-26,71.80456837536227,27.06398793110713,1.7192190776047278
2019-05-27,11.413993831234063,6.78313083735474,2.8398705905518415
2019-05-28,5.553124432199127,21.372102813789287,2.155512228990967
2019-05-29,99.90813882078558,42.586399022056945,3.0309178451879584
2019-05-30,68.60643062257846,23.41240394099213,4.126492982585688
2019-05-31,52.652987661886286,23.60428427914214,1.4545292814526438
2019-06-01,76.41065716454969,34.013434370977585,2.754686480137446
2019-06-02,213.88091893927447,21.99715992426914,3.7257886672160954
2019-06-03,77.61181084080906,23.25312151310281,3.810086099058311
2019-06-04,77.90182287367173,31.02776524900236,5.241126123969211
2019-06-05,89.13274704268304,28.79498683716123,2.7346313711974926
2019-06-06,53.22163439770253,39.097187600633646,-1.0579562338054451
2019-06-07,90.21444070032493,26.050517242871436,4.7587285921033144
2019-06-08,77.95836631709963,28.06256011822431,1.97932671312573
2019-06-09,115.17255090307093,28.7092124142388,3.9038895249142156
2019-06-10,78.95201280854744,31.389860025032167,2.626420430970866
2019-06-11,87.39269811276054,18.248804351032128,3.315278391317801
2019-06-12,72.2165317965648,22.259131906733323,10.140154888591017
2019-06-13,85.85921471870404,23.012786105213276,2.0191757733895646
2019-06-14,71.46896581628646,23.50311969053848,0.7794611113494239
2019-06-15,73.90297355791154,15.848900567570018,3.0268338043488687
2019-06-16,73.61066495131425,20.06468696524569,2.3974349260060115
2019-06-17,70.58267938349184,11.810582407931204,2.3194981997592294
2019-06-18,62.514061548702124,23.14361873191384,1.5784016920729607
2019-06-19,77.1772400073071,17.36666473366251,3.560699533470235
2019-06-20,148.19529062627433,17.10490263132299,4.235000891343064
2019-06-21,78.89474597150779,19.07998795124525,2.7874113047120197
2019-06-22,94.01477272007553,22.731994955772922,3.1185566745287816
2019-06-23,88.00569844518012,16.76505080279276,0.8354103867980919
2019-06-24,97.2012518215107,24.819831674786066,1.7697240429456633
2019-06-25,52.5617022831784,17.87872429951385,2.0770358950012557
2019-06-26,59.20747284850441,21.878062366320588,1.0218770479101438
2019-06-27,83.5179113101502,22.10386400687615,0.08583647316451404
2019-06-28,86.39417927241556,4.876165589202474,4.808156811074743
2019-06-29,77.19718329462108,14.357429118343296,1.602357848709555
2019-06-30,80.72098375198101,19.304883743954043,2.1257223170626034
2019-07-01,94.96030381694604,15.28639991719693,2.0785733498198624
2019-07-02,87.04544824820755,29.593781310695537,2.1564544833108927
2019-07-03,89.5756268478662,10.82820238013267,5.8687637644374675
2019-07-04,66.29620371302741,4.22022273416595,3.162396604045572
2019-07-05,-4.606987578023926,13.125903288069024,2.8625904102397026
2019-07-06,56.96791611741765,16.93130184177792,2.2092494761587753
2019-07-07,86.30755437742367,15.33318225808365,3.1127941587264685
2019-07-08,72.22825680423549,12.97719712839625,3.760368612763887
2019-07-09,100.9974945180173,15.389497970917668,1.9160407522564218
2019-07-10,93.80037594459066,26.630490882275247,3.6738332864464156
2019-07-11,92.20332759597531,17.948044890423507,3.383599139981211
2019-07-12,92.44211242395836,13.310740503360442,2.8756618736278154
2019-07-13,84.21671354404799,16.54889745651466,3.2191246621376015
2019-07-14,81.56932378063934,17.194047033983498,3.250920529595618
2019-07-15,83.7275707990186,14.55595446367849,3.965757604269184
2019-07-16,76.94980780157809,19.35587362365419,4.581398397637859
2019-07-17,74.47696384805764,13.556657861856038,2.2795469663105967
2019-07-18,73.85630770808379,19.503820003772432,2.952943091592548
2019-07-19,90.02937724319617,22.96530346842068,8.727078069797237
2019-07-20,96.13336454114695,23.310078094987915,6.147906482798715
2019-07-21,91.89922457068477,22.051655949805063,6.446740865900508
2019-07-22,114.53291933664028,24.843045355413004,1.479882020701496
2019-07-23,50.76151734127956,26.731729139803186,1.020448951371431
2019-07-24,89.43475053430753,28.728157690558923,2.0220339001181538
2019-07-25,91.74314668936825,41.11716311033837,0.9592664422842438
2019-07-26,81.19961182585351,25.934196570213953,2.6513506150858834
2019-07-27,75.25631673098196,20.751831222995833,3.1839046406424805
2019-07-28,85.65239673247775,19.46965190349543,6.646541885293848
2019-07-29,87.5915103107745,26.661738440366644,2.0294777920506846
2019-07-30,91.62584555259023,20.607982017396857,3.773156382186947
2019-07-31,116.20862258354838,18.314579487915303,2.8252725160017844
2019-08-01,92.97957740769559,19.803495035979,7.663141920217606
2019-08-02,135.17965208989943,19.191878450464834,2.657026137170444
2019-08-03,101.39641507019445,18.803514885852955,1.3140099480455727
2019-08-04,94.18561157332842,22.769111086685278,2.8810262274770935
2019-08-05,84.047109696563,16.98489156592221,2.916802294035746
2019-08-06,50.66711604716373,12.685326770670141,2.771445049166981
2019-08-07,93.0944396580037,6.525536678895293,3.9711933399122765
2019-08-08,99.68768377125497,17.43742471057612,3.0905017777446906
2019-08-09,90.35928007025487,56.62968537191595,2.8009772544926816
2019-08-10,84.39315032845391,22.85632147890141,3.9591133643985486
2019-08-11,85.37585844431963,20.763846451268606,2.8834559162617346
2019-08-12,101.76648526065463,23.63694405506683,1.1418775449709768
2019-08-13,88.36602247395363,30.609348684231627,8.127031216126579
2019-08-14,89.1376769936426,23.572910110316176,2.256778390418586
2019-08-15,82.88301198259452,45.192776679572944,3.7525340326073344
2019-08-16,87.53053450347188,19.421673994174608,2.5772745051262866
2019-08-17,92.51097726832789,20.041929377303838,3.498899442211343
2019-08-18,89.65940698191577,20.46406055572873,3.88236351867764
2019-08-19,91.7655231492362,23.956666245970485,4.39250928504103
2019-08-20,83.81157125338925,23.2212187104512,4.685548581582188
2019-08-21,73.6976026971524,-0.4911961673757652,4.270623287707336
2019-08-22,111.68636449438526,23.63629514430799,1.0638051030650624
2019-08-23,92.30799541074278,24.865382121061977,4.928836264214519
2019-08-24,67.94421679321093,20.59430757790654,3.8670983079231753
2019-08-25,74.86157950140554,20.972190337219352,4.827319353423565
2019-08-26,65.32698285071704,41.05277818309996,5.801615194264318
2019-08-27,75.356553806637,14.461012046096574,4.496936145847162
2019-08-28,76.47130637092974,40.835000583081715,1.165909165603856
2019-08-29,74.5832895453714,49.86932617072322,4.547676874315945
2019-08-30,65.7642729145407,40.18839990076005,25.118276478818068
2019-08-31,81.84431349655966,19.174186968986255,3.92458224682155
2019-09-01,80.56194596348716,20.870747637952825,3.7506085148781763
2019-09-02,21.627990812061366,13.283030785402449,3.3399734291518195
2019-09-03,77.00235641503947,16.007421903712473,7.124228020635156
2019-09-04,79.73467945341885,17.905832809927816,5.0142139577409806
2019-09-05,84.3234237208904,22.14929563250182,4.398086344947922
2019-09-06,92.16870234411059,21.047148221981814,4.6669089504241485
2019-09-07,76.38574939189428,22.988165779232745,4.555391937517246
2019-09-08,77.55953586166916,21.160111203864986,5.790743250733856
2019-09-09,82.9520153103267,23.916490988901057,1.0105879200349623
2019-09-10,79.99895455184125,30.271102876870565,2.5161515089358377
2019-09-11,88.81037940450878,34.29454642105372,3.3160328210506727
2019-09-12,60.71582096224058,26.63127875206878,6.760434397046336
2019-09-13,74.77704817070087,27.113012693773566,-3.7275651086151687
2019-09-14,92.21244908866375,18.715180896242373,3.0223383654919194
2019-09-15,85.96189510032981,30.18213877990626,2.972903126685307
2019-09-16,90.50632630668555,29.77255278584732,3.6995292084158793
2019-09-17,86.7262482363719,26.627842879547867,3.50726793276536
2019-09-18,73.35276459394075,21.104052668821716,10.035746699336432
2019-09-19,74.74340990751541,45.04080735821807,9.095060305546982
2019-09-20,108.29301165172424,22.623597011203536,1.8393574710941731
2019-09-21,74.40411146861467,32.11883469289154,2.6548766703246587
2019-09-22,74.46677415329097,26.43237835384977,10.309058227674214
2019-09-23,71.29689410227708,27.45353597267958,2.3797744810929435
2019-09-24,63.31494850505162,52.880510102496345,11.99210120313181
2019-09-25,71.3868760652339,56.2083746978875,2.9309604563504728
2019-09-26,70.15813387871844,52.45943171620016,2.698644883087228
2019-09-27,77.04239758912236,38.196215996326856,2.7248176729005342
2019-09-28,70.41864154710768,30.491770685365807,3.6236310881511207
2019-09-29,81.17545019264368,26.25984043982745,2.667899635630562
2019-09-30,66.63679208454997,27.227093727547306,2.4748462948097174
2019-10-01,66.6653290733513,23.288197868263687,2.728999880415557
2019-10-02,87.95393612574976,22.0657692058422,6.750230346392806
2019-10-03,94.40686997155743,27.230378692824353,2.805832767672685
2019-10-04,53.018916286374065,24.378686238761485,-3.415367436823911
2019-10-05,117.94061659135423,24.21158178858514,2.9199828615549017
2019-10-06,77.1403547399716,26.142298450879128,2.889885911362715
2019-10-07,93.82335733680867,8.868176912406344,3.899184001151431
2019-10-08,90.74424263747831,31.096764273659993,6.453400699911817
2019-10-09,82.06154387881602,29.961670287088797,2.558205364235162
2019-10-10,88.74676528980613,22.722084339166592,10.31616354162383
2019-10-11,81.55940502757666,6.151933297385959,-0.791068493004472
2019-10-12,94.11895703736528,41.022834519795296,3.175453709010471
2019-10-13,87.71590285849472,30.437433781856907,4.106090249540187
2019-10-14,50.90391833352708,29.759330547801948,4.705033265871777
2019-10-15,120.65126789927945,31.4481986039935,12.47337574334844
2019-10-16,98.99874583623816,31.759462654105263,4.79899063173794
2019-10-17,89.18426419101273,31.50748040885018,0.47432468177116904
2019-10-18,97.73846548045601,10.767314304479772,6.105949399764919
2019-10-19,86.90808123923557,23.772223887049847,10.171799500877306
2019-10-20,92.2812972916714,26.056473152103443,10.713255383021107
2019-10-21,76.84941106809953,6.9735590002216306,6.683493619568206
2019-10-22,39.385760569126376,25.510904323179304,7.476522427986572
2019-10-23,78.16071441029075,21.9871372897977,8.23199623093258
2019-10-24,82.9218006914389,21.703227985059712,6.579676829392318
2019-10-25,85.96618458227391,26.579780477578467,0.703067923783562
2019-10-26,77.44919848002411,24.542857765322353,5.690382957340376
2019-10-27,76.06292451311609,29.49706995225694,10.105065268048648
2019-10-28,81.13515351132195,28.44431692348163,3.008526889932876
2019-10-29,71.85349298853782,25.17168761420364,2.9832677410724004
2019-10-30,62.26270892168189,29.255729262646533,4.312403335447989
2019-10-31,41.7099342044727,32.935473682295296,4.191681897016491
2019-11-01,67.68773263234098,24.16719014197026,9.73459497609761
2019-11-02,64.83720563702988,29.317344694735485,3.810447646062513
2019-11-03,73.54242515766065,24.887588034341196,3.1950119579903817
2019-11-04,43.78915187009432,29.911685005248955,3.843974021125401
2019-11-05,31.180939279923827,31.9468949881524,2.8311425102734082
2019-11-06,84.33851239263332,32.83285905660096,1.3648267250116948
2019-11-07,84.18003288814559,36.630772687578805,2.4303859484659145
2019-11-08,50.43650872861389,33.25936244712298,3.2429535583023137
2019-11-09,93.69813157358698,31.548870108774967,0.022427399279430563
2019-11-10,77.56720238557354,34.22021298316605,5.262119236309822
2019-11-11,80.73932394524152,34.26285464014812,1.3175104905032688
2019-11-12,80.93606638009108,33.04254322076542,4.677566081796409
2019-11-13,46.681151457558954,32.18554542338195,5.100628132794668
2019-11-14,66.91375014141175,24.0803444137979,3.559936348323295
2019-11-15,120.48403622174007,15.406189509258263,3.894690724187954
2019-11-16,72.5893830827859,49.57592993702615,3.52026695938896
2019-11-17,79.88887161385719,28.927426845190816,2.6443084057569193
2019-11-18,68.96741793845756,30.803832608862617,2.9311314940622366
2019-11-19,80.8966166701569,43.77592451742908,-0.18587417662141403
2019-11-20,80.97974984670307,60.6600784322283,7.93440136524087
2019-11-21,82.85017487353615,25.920104197618645,3.0750214810237924
2019-11-22,80.41687486503895,28.395830302138474,2.346077395871072
2019-11-23,80.51702144693192,32.35417195945438,3.2479047283061218
2019-11-24,77.70713291593599,22.43223706178928,4.411247965340413
2019-11-25,81.93140165459663,21.18073966884221,3.296618524935089
2019-11-26,37.54551455527063,17.75193360765197,3.3475910169872716
2019-11-27,50.42177067591683,17.392477006047425,2.818009520254649
2019-11-28,10.834754835969797,0.7753714747088152,0.3800910735164982
2019-11-29,-13.273286888897864,-17.25608224559204,3.2487912633183575
2019-11-30,63.78083852729251,13.189386749751264,-1.080620362626523
2019-12-01,69.90156726110716,21.769506393924807,2.9839670378310106
2019-12-02,79.5472296497578,13.398610439695636,-0.9309560052957861
2019-12-03,81.00187708527704,48.805850552615894,-2.1117620417061005
2019-12-04,85.81069383956986,23.874806144840015,0.6478060855563332
2019-12-05,113.1326127265383,24.572713114308414,4.556168195637645
2019-12-06,97.04019331900938,23.92182204306388,8.860589230181914
2019-12-07,86.62067439610017,24.910720658416878,4.811641615564709
2019-12-08,86.50732332204467,19.406060267165795,4.332616876022817
2019-12-09,73.95187519140757,24.008020314801772,15.657952900286993
2019-12-10,78.23137114262249,27.12690491794194,7.579945084842459
2019-12-11,68.10291924849014,23.508225151272764,5.426938499651676
2019-12-12,77.98734672413835,19.141999587867048,3.3535594611447506
2019-12-13,64.08120648014388,-2.4648378899275443,4.5116080355073365
2019-12-14,122.99282466161051,11.146844679552881,5.237413920164844
2019-12-15,76.24948297490977,38.96963675994098,3.3151453140827796
2019-12-16,91.54207671487744,14.61420892912064,3.399997893478059
2019-12-17,81.9755782860666,10.798518911810294,3.332899403244633
2019-12-18,83.82047738381368,30.490061552173355,2.462542718396219
2019-12-19,103.83594564125657,17.62989311996065,1.1614350545079373
2019-12-20,79.19055505357633,10.956781046049459,1.7827108129887799
2019-12-21,76.36839831568575,13.091057323655889,2.23570081997544
2019-12-22,70.52427682835311,10.113580914903894,2.935340834222374
2019-12-23,98.64998095544335,8.050325081987392,-0.5524713055943846
2019-12-24,41.373885631984905,3.7978181862453058,0.6592684053749714
2019-12-25,-19.58245424928777,3.196088870355612,3.231351065620277
2019-12-26,9.593435887769239,0.5318658608079687,3.6024192603980096
2019-12-27,15.83799156377539,1.7052253591186073,7.842247245705523
2019-12-28,48.24201663760114,4.830845016823253,2.140360541711346
2019-12-29,69.43697505372668,9.27866460497551,2.4195336661093534
2019-12-30,31.39447409336527,5.690168756207314,2.468759506783268
2019-12-31,34.34531911436431,3.280833397407357,2.996456714002653
2020-01-01,-21.306123156604105,3.189868474678994,1.5903558824116226
2020-01-02,44.56993757553533,5.365926860373172,3.4569965415550117
2020-01-03,48.88422493164087,14.253560015082869,4.183151131510086
2020-01-04,48.43223712554494,15.489315444300903,2.6246994643960027
2020-01-05,64.31395502505339,13.691841327773076,2.892414392076264
2020-01-06,97.53229467130154,12.842131982209837,3.604777630164649
2020-01-07,83.16423026848645,18.336880599024905,3.290933407019033
2020-01-08,69.35706000035992,30.717074527649636,2.5624566139459484
2020-01-09,69.87433703431165,18.165487644451176,0.9779698059330899
2020-01-10,72.56926888749206,11.563808892776333,3.7602232145468797
2020-01-11,71.28691092383123,7.073089703518878,3.7228298852488133
2020-01-12,68.9030886539318,12.679662078266247,4.980308754682326
2020-01-13,80.24991887861256,17.70678726800001,2.6173773414765087
2020-01-14,77.78814329404534,17.863741447162727,10.29921148111731
2020-01-15,64.07561731602556,21.080299588139262,5.125432853582874
2020-01-16,95.4989336095215,15.739878535050423,5.129788765819702
2020-01-17,81.85735137478329,18.435564922232963,4.32147807125215
2020-01-18,83.93324436586214,19.564106878164967,5.778797542466351
2020-01-19,74.92060241068714,14.908024195432771,7.157966998571121
2020-01-20,42.46297316983909,4.3548594155796625,1.400678424904838
2020-01-21,70.88066070036838,12.920626771114962,3.0818987436730123
2020-01-22,89.38570105113426,14.523557471982803,4.4812030544806785
2020-01-23,69.18372344193054,17.10585542897715,6.485365891845659
2020-01-24,76.35211056288861,16.854658337578044,3.7104585995592876
2020-01-25,73.20311024405294,17.638525306612237,2.9039740526560536
2020-01-26,82.24446524082518,19.573531493039027,2.4744819934629194
2020-01-27,74.90948637392175,17.982056595971766,2.974067367815829
2020-01-28,81.44435187622057,19.610233455266613,3.8456125430183192
2020-01-29,74.5686781126016,29.601748882612796,2.004023129708152
2020-01-30,81.98530165528351,17.470814740525988,3.1397937077061155
2020-01-31,72.65931904228488,17.724196041226218,1.7636287343406292
2020-02-01,88.47636112689506,20.574224528233778,3.3005634445363023
2020-02-02,83.95222448257022,18.780690703518232,3.590140244111676
2020-02-03,86.7187568575409,22.229944321234893,4.2257760525488655
2020-02-04,94.99058230131205,23.219926080719166,7.5404319696717765
2020-02-05,98.83633684630183,11.049381211311811,4.908097372565106
2020-02-06,56.66934026749788,2.4600630367965266,3.571897409360936
2020-02-07,91.12770412974652,11.504285748430721,4.6971428955773495
2020-02-08,86.93858727962245,13.45456730756501,4.159617318287192
2020-02-09,94.42911760785795,16.88587067002646,8.25826619842091
2020-02-10,95.95614275579628,17.90116282749325,5.106837733804114
2020-02-11,96.50949364665473,12.812522995992023,4.584866734028322
2020-02-12,91.88583190459387,26.00210337452213,4.815020281400796
2020-02-13,89.80956255223899,21.101470190910696,4.594506783441579
2020-02-14,101.47334557064892,25.15823932915745,4.462311025741516
2020-02-15,90.08894658613674,20.078161630094385,8.846364526267
