,hashicorp/nomad,apache/mesos,kubernetes/kubernetes
2016-01-30,7.410238218200776,17.210247179587675,87.95609836731744
2016-01-31,11.679512239562808,12.764777630030059,53.7267345417726
2016-02-01,17.46825602081598,13.155340875683786,66.78097200679701
2016-02-02,12.74304783711867,-0.8543311906981588,58.79844602553575
2016-02-03,14.30371019523826,10.434655056866358,71.88595737308418
2016-02-04,15.595746276991022,24.750849141791946,55.97609556656294
2016-02-05,53.92805408213949,13.326457075060004,64.72169298024403
2016-02-06,17.9587823780251,11.434642391478446,70.9964185264578
2016-02-07,19.58813017492552,8.751778591535786,72.33654672094183
2016-02-08,18.95607672335032,22.762749758899222,65.73062471960618
2016-02-09,20.22774940898073,10.359634319328784,66.40621510122504
2016-02-10,19.537861292691645,22.433256344868784,60.94337125959967
2016-02-11,18.28912606650001,12.294209514032406,73.11348819769873
2016-02-12,15.444957175053151,5.767039796730533,55.33122137569006
2016-02-13,13.391986022237116,7.619124151466997,59.4424567492692
2016-02-14,9.087867301576766,7.333011940781287,67.11083548533045
2016-02-15,6.351187853544246,7.360546116059576,55.39512545123518
2016-02-16,7.762309165741436,5.551665608334631,55.53452635111948
2016-02-17,20.692716346463516,7.5328234543250545,51.89492265842888
2016-02-18,-4.290909117718002,0.9332258355462235,46.58724760946959
2016-02-19,6.503385020874095,4.232759163550269,84.55234592005826
2016-02-20,31.95514342799815,27.43708158333544,59.83075572491467
2016-02-21,32.82790099723878,9.617322964128125,58.43464256745055
2016-02-22,33.718733132884935,6.559032451341361,77.98493289418052
2016-02-23,27.826729575492646,11.080219021043696,82.40183128746794
2016-02-24,6.33780006812911,6.594818511654951,80.46581825567776
2016-02-25,10.154115554918622,12.016818325050659,85.15704515735982
2016-02-26,-3.0822596520033736,14.559950958756323,74.76140778131963
2016-02-27,8.076763236883469,14.152338591464364,73.43276914569913
2016-02-28,7.172043498965755,24.375705250517047,69.61153027948254
2016-02-29,7.672525899730069,17.505985674783673,55.10634746245219
2016-03-01,3.8601500313760067,29.17462119422531,68.396500859275
2016-03-02,37.859883557927866,14.005756646637238,76.67238409346113
2016-03-03,4.490239468852577,32.31217659092619,78.68991234042568
2016-03-04,6.157139843307299,8.556068499552488,82.04350309962948
2016-03-05,5.432129626959722,6.897918040401288,89.31734167807029
2016-03-06,6.681897633092343,6.657047282050242,68.41989394591678
2016-03-07,7.337192380441458,3.6406787120797865,65.0208300393781
2016-03-08,3.91871605934993,8.361446472175123,15.76767285326278
2016-03-09,5.161729380905456,-0.7203735970515481,16.983099281717113
2016-03-10,20.929865598071217,11.191421043148232,46.95638049933746
2016-03-11,4.125672975528673,29.05336341111356,50.60895249724957
2016-03-12,2.2639892178215355,17.84705118846311,41.02117620129995
2016-03-13,8.128875586623343,14.371140284476668,41.56139138063856
2016-03-14,6.023340874036057,12.530901374172709,40.557485403969736
2016-03-15,14.183557788239025,11.113997474333399,43.340969404753096
2016-03-16,27.392126479947244,13.505528139635064,40.30657813815594
2016-03-17,11.016768106440178,8.443177175665666,65.56927598861078
2016-03-18,14.18750237578464,12.033801316334277,23.280575486454502
2016-03-19,17.19947624561242,6.817642799724561,38.21651654402084
2016-03-20,12.16246662696971,8.860651031010859,38.21314778702678
2016-03-21,17.107760569355523,6.960805086534906,39.144019821119976
2016-03-22,16.959427348855506,6.5007419961196495,42.653498079459155
2016-03-23,23.83472309842516,6.284098921896732,31.261232189566655
2016-03-24,41.05601477966222,48.41415274871591,27.00036449696787
2016-03-25,36.61568282573373,8.14952247825896,28.507016600890164
2016-03-26,11.916642385732036,13.893854271758396,25.491754095003884
2016-03-27,9.411410735146346,10.166565214471255,26.42613315511424
2016-03-28,23.99708487460266,19.222613712855754,20.842263700652566
2016-03-29,5.661523478468877,20.407420107521254,18.20366501792101
2016-03-30,9.195594029910811,12.452671277383889,27.1770102750287
2016-03-31,7.652057489986158,20.481810445806023,28.555409886940517
2016-04-01,6.568199843410062,13.33810565491561,24.19629942267794
2016-04-02,13.869974377827411,12.21159539160389,33.23009228568456
2016-04-03,9.22100449228461,10.542706613238053,32.419958789631224
2016-04-04,6.172804508638091,15.28384263046742,28.023808495331956
2016-04-05,-1.8375031537546995,14.280348450843839,19.10353937724001
2016-04-06,0.5862211870476095,21.82701135257569,10.852137427014188
2016-04-07,10.628103548972431,10.726705878759029,11.958843927477941
2016-04-08,9.911409759953031,25.740768672925462,28.086305587638854
2016-04-09,6.426902725290153,23.05553840769462,24.655303253515008
2016-04-10,10.319190150943122,15.482476549520888,22.795842755920305
2016-04-11,9.640182109395319,10.051058258292564,33.8530422060482
2016-04-12,10.353258859220361,25.035037154790686,31.82509323683683
2016-04-13,12.174843591021308,15.054771975571892,37.80814483186742
2016-04-14,19.15559528548393,14.4588612735192,48.87628234998163
2016-04-15,8.813286050708152,11.862678430966728,49.486456609091135
2016-04-16,4.43031537931175,8.976815720687656,43.39236194665952
2016-04-17,4.521362009443396,6.877293767409292,48.668809527845525
2016-04-18,4.8118654905489455,10.312550932842644,33.4503748030765
2016-04-19,6.332228761021415,9.27387162380495,43.931625374134896
2016-04-20,2.9279432790108304,6.1835829409628,47.01826301255092
2016-04-21,2.978459357163732,4.684200612932479,41.44499458063105
2016-04-22,13.642321125128777,26.095425319968232,25.574684856763014
2016-04-23,4.616821756292957,8.56306778496205,36.67265768062818
2016-04-24,2.5568218021610907,11.755286422407924,35.15147351816739
2016-04-25,3.20645049188831,6.939882381016011,35.175146516104434
2016-04-26,-3.4087669750367393,7.872524123215241,39.043248027108476
2016-04-27,0.37713393806562145,8.926218044526006,32.08853846936389
2016-04-28,1.3173079203386242,7.592209222595195,60.72634506011126
2016-04-29,0.6097695619056405,5.673916638327307,37.34871957383443
2016-04-30,1.3653692534608148,5.56898474094686,31.00393151529092
2016-05-01,3.050990545511603,3.2187056962220915,33.63259523147093
2016-05-02,1.8914581296490796,6.6025163274164775,40.34198718613972
2016-05-03,4.964347507772987,2.6288933145492637,21.314783299450585
2016-05-04,3.1951499345158823,-0.6978914732539563,41.04229978558015
2016-05-05,13.739000302275988,17.813993221970566,43.037497953496796
2016-05-06,3.448456383493178,3.4523812437168617,76.94369899806992
2016-05-07,17.130522564368693,5.968530824344127,48.32955289647109
2016-05-08,6.804963944639828,8.20723578565827,49.147448479024874
2016-05-09,19.42188441448418,3.603908078526721,80.18610309855138
2016-05-10,1.4648648478074104,15.505983385942248,56.41929847857415
2016-05-11,29.279300324088975,36.353325980708334,57.41212594193382
2016-05-12,4.598825580381104,29.11759505263793,52.24724157454321
2016-05-13,4.730673081941962,27.00394348097555,44.637673943795704
2016-05-14,6.139424055248978,6.154652569092082,48.59329779242687
2016-05-15,2.0218375698222246,3.723712740406861,51.454698448587145
2016-05-16,7.56296561702799,5.286948459095015,58.69093581483735
2016-05-17,8.973982985981543,9.400728322343314,72.34548422991301
2016-05-18,5.606263729427052,8.704451363622315,59.447746943304864
2016-05-19,7.2429959905961905,7.604274960116116,52.656790240390414
2016-05-20,0.8069010028643671,11.395394805293678,68.94701243129647
2016-05-21,2.1935196081733284,5.480262066549968,65.75397437393734
2016-05-22,4.066415186313176,9.817298205003716,66.33612976073202
2016-05-23,3.071887560314633,21.23201994715699,63.32631999746163
2016-05-24,-0.08512094124559333,5.461960473299082,53.88554809642474
2016-05-25,25.505974951592517,10.212926314972275,45.82927612616423
2016-05-26,2.9525196681382844,-0.663323075813639,63.71374178826666
2016-05-27,7.6273777292196385,33.27402295377427,63.0498156441988
2016-05-28,9.473906848363246,14.878977357555359,56.13898352390734
2016-05-29,72.23036654819826,11.32010093944632,58.567341865658136
2016-05-30,1.4338089911066638,16.456406928672394,43.596597044461284
2016-05-31,7.405800711449865,46.096785483239145,48.98455793317001
2016-06-01,3.978441902992782,11.382150933914154,50.46592621842483
2016-06-02,7.094385370467469,-11.365747632172328,53.58781266524464
2016-06-03,5.945164932530302,9.541902455746529,39.30292104067553
2016-06-04,6.050713349174882,10.597955814394714,50.68814117377188
2016-06-05,9.89506925788531,13.807288688558437,39.611052728642086
2016-06-06,10.707890432458097,8.242494301024404,42.62024648830872
2016-06-07,3.1399345252152013,10.280593524931216,36.08782424577273
2016-06-08,8.286950543143485,-1.533124597520736,51.30126078945264
2016-06-09,7.029955276452682,12.365785538014226,43.96642121448905
2016-06-10,181.69815838721698,13.127032839914392,53.7960104478953
2016-06-11,33.49952715507551,8.329741633156539,43.883198263788024
2016-06-12,30.618691094991277,16.259625839079632,45.39387871406325
2016-06-13,11.232685399804922,28.967409035261475,66.32096087324905
2016-06-14,15.314750018413157,7.105818216043548,50.75751657768956
2016-06-15,26.069518955579763,20.382564165880257,44.098364841869525
2016-06-16,44.17415717219001,27.164220141541218,50.46260838334679
2016-06-17,38.37551589725132,43.78944909879243,45.7453336353402
2016-06-18,8.754154178257792,25.883865249405414,52.765310418503155
2016-06-19,6.756176612301185,21.486162592455354,56.69899750867109
2016-06-20,9.654568229891229,22.99710151137455,59.779392144328426
2016-06-21,7.646850911643597,25.11847449614104,62.00276936697034
2016-06-22,28.650357578425478,21.451675546985566,58.92523573091624
2016-06-23,11.114160492224237,-9.078919700817856,52.95344222123405
2016-06-24,-6.890607060784866,18.018309757559816,59.06841919364936
2016-06-25,9.541267742422054,17.06897463262292,57.42092457356575
2016-06-26,8.446589881270704,17.043143732377327,53.04689578483381
2016-06-27,8.7133508581343,19.921561005191364,47.5405003549549
2016-06-28,8.105957082542497,21.62523706122103,56.00518775787275
2016-06-29,8.079407502498638,3.1430830042599265,55.613465094263304
2016-06-30,6.890724045611663,24.927648421103413,50.95328548231309
2016-07-01,7.1544765195694815,29.51501493188895,11.449965872938062
2016-07-02,7.711513952737429,29.932625805617732,52.52073617383029
2016-07-03,8.30449301580651,25.20850257395305,56.96384385134051
2016-07-04,4.663157713113706,35.59802812930493,22.790383805037617
2016-07-05,-20.049645175863724,27.94653136509442,21.592073188135814
2016-07-06,4.394336688974018,32.05213779239831,25.187048872339165
2016-07-07,3.9272450485673756,18.92008702762107,86.45657078088959
2016-07-08,3.388281058943777,13.452009611329402,44.34722139795777
2016-07-09,19.390467591207386,17.11687141653411,41.268971444899655
2016-07-10,28.331733267014087,14.42346105007045,45.196821996680285
2016-07-11,29.479939136139826,16.03839818249218,52.54951096183525
2016-07-12,10.679429460079138,10.084136010239703,53.59937217910014
2016-07-13,10.881272788923873,13.404547344736123,51.254864136397536
2016-07-14,0.539228497277003,1.254846441177289,49.082243849382905
2016-07-15,0.9224237022717227,14.24365063744622,52.251956055138194
2016-07-16,9.066317762623347,9.419896753907187,41.67632025832096
2016-07-17,10.593793924422462,12.398245671305498,48.47639886025978
2016-07-18,12.45946649709293,13.7211410754183,60.40373978611812
2016-07-19,-19.85276920501521,11.658192833572302,85.62310212885058
2016-07-20,15.631394839039796,0.14955197898026196,57.65996117890484
2016-07-21,11.132447931063982,8.00471858672621,62.190409935072296
2016-07-22,13.423236153502899,21.730488046693015,50.93265498863384
2016-07-23,14.334637192459821,9.461103679437953,56.135901853580656
2016-07-24,11.35710080398032,11.33594697280358,44.82035596606945
2016-07-25,46.28930900939105,6.502155281571573,39.035291076868226
2016-07-26,13.388385483371518,6.924343068014572,34.90868554452065
2016-07-27,8.044949213737691,7.923253704283551,8.069664299582868
2016-07-28,12.971193582654296,12.60121405218185,32.70712111903259
2016-07-29,6.329338736846937,7.939872496024892,30.914374065028042
2016-07-30,9.67043553006805,7.159182331947187,44.62501108790728
2016-07-31,10.576479793727058,7.157856651033377,44.98921966802941
2016-08-01,9.228789748955116,19.09874186278019,43.423450992469704
2016-08-02,0.07429163474796852,41.464005050910394,91.8229051150606
2016-08-03,19.273787359133895,9.284098012132791,47.69729633690305
2016-08-04,16.214289396236524,4.6849189905764534,80.51338219416324
2016-08-05,12.906925198326329,9.676982822356376,52.07416088913003
2016-08-06,11.091376470695797,6.244319737629779,46.04359534371471
2016-08-07,11.451818690759243,6.528822756674399,49.98627689118316
2016-08-08,25.388968333312288,4.516607552085388,55.7447744749429
2016-08-09,8.711496091699019,7.538259400405774,51.20456742730077
2016-08-10,10.848124424647098,17.894828500674414,60.373226032391784
2016-08-11,10.865253657215849,9.979547524634999,56.27149464513762
2016-08-12,26.360756153420187,4.844141936783394,54.894872326135925
2016-08-13,12.303645228970574,11.279211980384027,60.901113822073654
2016-08-14,12.699665121866664,6.664064690702375,60.12018361917693
2016-08-15,10.860423200943437,7.116655326263805,62.92145506522435
2016-08-16,13.558606034346196,5.21940412945499,42.17794875817875
2016-08-17,75.42377760864713,2.442261079920888,73.09343228472476
2016-08-18,6.201812261103512,4.355899219084232,86.34938099635211
2016-08-19,22.74078509453245,-1.8695357465240574,89.66521598642991
2016-08-20,8.147377659190784,7.64247349701877,88.95208860640872
2016-08-21,8.942293686855223,8.241484115088321,90.9240257962005
2016-08-22,10.623466967158432,14.201214922054898,115.74185074775924
2016-08-23,10.525530286731602,11.757998844575393,88.68914262911305
2016-08-24,10.177308285344324,14.54788549874575,68.52553461838201
2016-08-25,11.176347076962939,33.102656349675875,72.82723870036861
2016-08-26,8.983062137342909,13.46088863988075,70.35621463406454
2016-08-27,12.233650230117659,11.115662973392805,50.00685848606683
2016-08-28,7.536640367644951,13.462265186349999,51.469901728505185
2016-08-29,8.727157947684518,-2.408304208912781,57.6448610091861
2016-08-30,7.28063901020476,-5.058587389377145,51.993589613907844
2016-08-31,19.200884163496166,4.682784291258741,42.86591647562639
2016-09-01,9.804040293932136,7.664201751804962,52.423918541872936
2016-09-02,9.587544963664822,7.2455978661219245,46.24421019967058
2016-09-03,3.7283349840315125,6.640602704104673,49.96111214397304
2016-09-04,5.599282704380704,6.133496619125493,52.83606770364051
2016-09-05,5.783348295170691,2.8792075798011156,51.64752465466783
2016-09-06,-1.6044811648388067,1.6893324061888997,54.43169121773079
2016-09-07,1.7256825392058162,5.60960629672835,62.795873236740306
2016-09-08,-3.314976693598334,6.474093490854694,54.748972593993386
2016-09-09,0.006280403312493021,5.955466530562497,55.743295288108996
2016-09-10,3.3903025221430396,5.201002247023024,64.88253505640364
2016-09-11,5.059781687859765,13.265993951357927,70.19814690588336
2016-09-12,3.8029001193792817,12.188363348476265,89.72255078323606
2016-09-13,2.9267974555577796,12.90687449930984,53.727219957582776
2016-09-14,3.8726431992597017,15.055138377396425,55.03229256027117
2016-09-15,4.404079436547169,15.864376735602953,53.326328260652566
