,ruby/ruby,nodejs/node,python/cpython
2013-03-16,9.26972502928773,4.679846708905062,25.508517181335336
2013-03-17,5.859135678514008,6.623476298608768,22.241020154978223
2013-03-18,10.99418548604189,4.95332294606564,26.290267035678607
2013-03-19,8.986276467258543,6.884571611823586,72.40922349967664
2013-03-20,12.806176044832808,6.675528160450554,23.53278781759134
2013-03-21,14.194772215428905,6.961131969613353,24.46556393914501
2013-03-22,14.465369859844454,7.058395193520599,21.427448038207558
2013-03-23,11.956271706245076,8.585608041728396,47.0957096310374
2013-03-24,18.924236447217734,7.864106241124262,23.481604212433126
2013-03-25,8.954379001554353,9.827985868064355,13.51501883801237
2013-03-26,19.086781550104366,8.999483428655658,21.65461875479047
2013-03-27,14.901057552795328,-5.5864323516480425,-6.397503303088671
2013-03-28,7.488630139648296,18.91255573835352,17.89849317285113
2013-03-29,15.029547171626323,8.379473786034287,19.42457306892879
2013-03-30,4.835386464072597,9.437909618391247,16.63285970343515
2013-03-31,19.002453209959587,3.03292874031146,17.116887171034307
2013-04-01,21.13001648436132,7.762852610042519,19.776157138268537
2013-04-02,16.113819037033927,4.884062290730668,8.66473250227583
2013-04-03,15.843644126249643,7.180107755099595,13.617749041921522
2013-04-04,13.938917337099458,-2.0364065190148604,10.121565839298917
2013-04-05,30.555747869241166,7.012576426477727,12.425369958862055
2013-04-06,18.549321740120998,3.314546410279155,15.08485856682675
2013-04-07,10.443515194612218,7.371378153578819,18.809640671340432
2013-04-08,23.764421356662698,12.968640963223583,16.360192153005116
2013-04-09,12.34504464781516,5.228708159483,24.69073273392701
2013-04-10,10.497499401787909,5.175076865368261,1.6934212810427436
2013-04-11,16.34638863735995,5.789223373442262,22.23969886272147
2013-04-12,10.065520192045364,6.396656640335291,22.79856616430401
2013-04-13,10.219933738367043,3.997690785388563,20.24330021248932
2013-04-14,11.421564850432869,2.5639711383663295,57.064812654529604
2013-04-15,8.770163551795203,3.4582933494970876,14.540827396445707
2013-04-16,10.017208689567141,11.689229872056664,8.636473763273155
2013-04-17,12.498587146477794,4.160314368035371,18.697411239219356
2013-04-18,14.73299687951244,1.7135014222432283,12.223864975318767
2013-04-19,17.446905549055415,13.715653032169788,14.882272827365698
2013-04-20,3.6503217030289705,4.439598486148288,8.912521149259423
2013-04-21,7.533767894862596,4.893268457312443,9.230178316073452
2013-04-22,14.124851673633922,4.048262637546894,12.693838116995673
2013-04-23,14.573348670662991,7.363094170383597,9.310800993888158
2013-04-24,17.11165170575471,0.0943326197894534,3.398994124628232
2013-04-25,10.26052922181822,1.1552798504998394,8.834337326706548
2013-04-26,11.939861011088261,1.7300203038146185,5.4211929307187745
2013-04-27,16.19668117014154,8.973332182536485,-6.223403370884331
2013-04-28,13.418104958539491,2.945364336244855,14.713736652036808
2013-04-29,10.758683933565784,10.996963289792417,7.869665882373761
2013-04-30,6.596902880450113,0.027438718340143886,16.242918255633533
2013-05-01,7.369979754521401,1.0469703882241501,10.046019050868106
2013-05-02,14.991797052666628,3.0228616403693245,6.739774453347736
2013-05-03,10.375457637526715,2.8085843193413633,9.52997112517754
2013-05-04,1.2308269660788418,2.8238306963640736,14.173434394486437
2013-05-05,8.169733778119173,2.531418339599449,6.454636548257083
2013-05-06,6.226267489506881,2.9328638071082316,24.346884847043146
2013-05-07,9.263327254726333,4.963031990782151,12.631908622873942
2013-05-08,11.687742673035887,3.3604354649016814,8.610964191302166
2013-05-09,7.640429653728763,4.584522904403418,9.746100696062587
2013-05-10,11.869672960834144,-0.29694033428037825,7.907115915418462
2013-05-11,12.715233951802997,4.11543558830593,7.622102285576854
2013-05-12,21.02907752136894,3.573810236905151,25.177175707763563
2013-05-13,31.291096124426495,13.343367469356062,11.659823293545324
2013-05-14,21.665860050406014,24.470192411772643,5.829609828973373
2013-05-15,21.459968677439033,9.197723444823978,12.199667175798158
2013-05-16,17.03665619361016,2.22952264521219,18.27446843542681
2013-05-17,12.207825195645363,6.359965056473884,18.023093876267044
2013-05-18,21.905594615050003,3.1714619342533106,9.531833957643608
2013-05-19,17.493720584064825,3.936920129077066,14.684959461465949
2013-05-20,16.339675602986404,5.664351152814051,24.543027324922324
2013-05-21,17.598266196209966,2.675603951466992,11.207435806867347
2013-05-22,10.82077524207977,4.616208305845943,7.129729132066947
2013-05-23,16.837786861613168,6.670498752981162,8.110798423965496
2013-05-24,12.213302916293268,7.741474696668041,4.366487747211222
2013-05-25,14.015596696048432,4.869480651165139,15.73415203536899
2013-05-26,12.482794556271209,3.5874218380195235,2.7925631032022418
2013-05-27,18.91222822688048,1.8349942577854164,5.559083995244608
2013-05-28,9.342283768478758,4.17243601824066,29.045981279003158
2013-05-29,10.105292658952186,8.09339208571803,13.556388775522683
2013-05-30,8.679632957025193,13.729224330795333,5.4070006975579386
2013-05-31,13.344079190638526,-0.1848873424529458,9.136684941593394
2013-06-01,14.671760917532831,2.1304610039161314,4.021641087373796
2013-06-02,18.684753484763547,2.857592304662937,4.900117159999539
2013-06-03,5.8548599183570955,4.640109674886728,3.3824363430738753
2013-06-04,20.170140778498187,10.399737837019739,19.35203807697081
2013-06-05,20.516738691804974,1.2286773098979138,5.937444402085037
2013-06-06,22.51869814482657,-0.2921707408812666,4.736954103707659
2013-06-07,26.602112731561803,1.2517123668201071,5.00904657131032
2013-06-08,33.72343088261178,2.4505210959013137,4.993840523656181
2013-06-09,13.236534941750207,1.8882804771465342,8.82977054638182
2013-06-10,20.544113613136943,1.5093843995958176,7.141471687275244
2013-06-11,19.925577371841445,5.238366625673818,10.772637940042483
2013-06-12,24.999302912448602,3.8336244137081605,9.265756315369549
2013-06-13,21.252978153481465,7.034402415607502,14.895288820862081
2013-06-14,-0.12377586392771533,6.75951540319689,13.503206740074736
2013-06-15,22.525858452021968,6.183774948053635,25.545097981435642
2013-06-16,20.778046453251797,6.469907138892611,16.079646148818764
2013-06-17,23.15238184578755,12.427589702232794,16.320547488000063
2013-06-18,33.9377074573618,14.757844226847565,9.279477238743905
