,apache/couchdb,mongodb/mongo,rethinkdb/rethinkdb
2012-12-05,4.954957568311605,20.818262310498337,3.413568186471913
2012-12-06,3.5655344913885285,5.4624930797291045,8.506287966691694
2012-12-07,0.37734767820171566,25.658234837970863,18.405326428230154
2012-12-08,2.6589410847951225,19.005075497311523,16.933485768889497
2012-12-09,2.795616908970947,10.354663409399434,16.22675499965873
2012-12-10,0.5820677769435533,25.757321741405594,12.721887584465225
2012-12-11,10.06553449138853,30.94394912368515,17.792689065592793
2012-12-12,-3.045042431688395,20.818262310498337,29.413568186471913
2012-12-13,-1.4344655086114717,9.462493079729104,5.506287966691693
2012-12-14,5.3773476782017156,28.658234837970863,13.405326428230156
2012-12-15,2.6589410847951225,22.005075497311523,8.933485768889497
2012-12-16,2.795616908970947,14.354663409399434,16.22675499965873
2012-12-17,2.5820677769435534,15.757321741405592,18.721887584465225
2012-12-18,4.0655344913885285,52.94394912368515,7.792689065592792
2012-12-19,4.954957568311605,17.818262310498337,-2.586431813528087
2012-12-20,6.5655344913885285,20.462493079729104,-2.4937120333083067
2012-12-21,3.3773476782017156,45.658234837970866,2.4053264282301554
2012-12-22,4.6589410847951225,28.005075497311523,11.933485768889497
2012-12-23,3.795616908970947,13.354663409399434,11.226754999658729
2012-12-24,1.5820677769435534,24.757321741405594,1.7218875844652244
2012-12-25,-0.9344655086114715,2.943949123685149,-5.207310934407208
2012-12-26,-3.045042431688395,14.818262310498337,-3.586431813528087
2012-12-27,3.5655344913885285,21.462493079729104,-3.4937120333083067
2012-12-28,6.3773476782017156,7.658234837970864,-3.5946735717698446
2012-12-29,2.6589410847951225,10.005075497311521,6.933485768889496
2012-12-30,2.795616908970947,10.354663409399434,11.226754999658729
2012-12-31,5.582067776943553,4.757321741405592,1.7218875844652244
2013-01-01,1.0655344913885285,-0.05605087631485084,-5.207310934407208
2013-01-02,0.9549575683116052,4.818262310498336,-3.586431813528087
2013-01-03,-1.4344655086114717,7.4624930797291045,6.506287966691693
2013-01-04,3.3773476782017156,-0.3417651620291364,22.405326428230154
2013-01-05,4.6589410847951225,12.005075497311521,17.933485768889497
2013-01-06,2.795616908970947,12.354663409399434,11.226754999658729
2013-01-07,7.582067776943553,7.757321741405592,8.721887584465225
2013-01-08,7.0655344913885285,2.943949123685149,41.79268906559279
2013-01-09,-0.045042431688394835,9.818262310498337,17.413568186471913
2013-01-10,0.5655344913885283,-2.5375069202708955,6.506287966691693
2013-01-11,0.37734767820171566,4.658234837970864,5.405326428230156
2013-01-12,8.658941084795122,10.005075497311521,11.933485768889497
2013-01-13,2.795616908970947,12.354663409399434,11.226754999658729
2013-01-14,1.5820677769435534,11.757321741405592,10.721887584465225
2013-01-15,-0.9344655086114715,26.94394912368515,27.792689065592793
2013-01-16,-2.045042431688395,3.818262310498336,5.413568186471913
2013-01-17,-0.4344655086114717,36.46249307972911,32.506287966691694
2013-01-18,6.3773476782017156,12.658234837970863,21.405326428230154
2013-01-19,2.6589410847951225,20.005075497311523,10.933485768889497
2013-01-20,3.795616908970947,11.354663409399434,11.226754999658729
2013-01-21,4.582067776943553,6.757321741405592,16.721887584465225
2013-01-22,-0.9344655086114715,22.94394912368515,10.792689065592793
2013-01-23,1.9549575683116052,2.818262310498336,14.413568186471913
2013-01-24,3.5655344913885285,6.4624930797291045,10.506287966691694
2013-01-25,1.3773476782017156,8.658234837970863,9.405326428230156
2013-01-26,19.658941084795124,11.005075497311521,19.933485768889497
2013-01-27,13.795616908970947,10.354663409399434,11.226754999658729
2013-01-28,2.5820677769435534,7.757321741405592,19.721887584465225
2013-01-29,4.0655344913885285,4.943949123685149,4.792689065592792
2013-01-30,-1.0450424316883948,-3.181737689501664,70.4135681864719
2013-01-31,5.5655344913885285,0.4624930797291045,23.506287966691694
2013-02-01,1.3773476782017156,9.658234837970863,12.405326428230156
2013-02-02,2.6589410847951225,10.005075497311521,14.933485768889497
2013-02-03,2.795616908970947,11.354663409399434,11.226754999658729
2013-02-04,3.5820677769435534,-1.2426782585944074,11.721887584465225
2013-02-05,2.0655344913885285,-4.056050876314851,5.792689065592792
2013-02-06,12.954957568311606,-4.181737689501664,17.413568186471913
2013-02-07,5.5655344913885285,16.462493079729104,27.506287966691694
2013-02-08,3.3773476782017156,5.658234837970864,9.405326428230156
2013-02-09,2.6589410847951225,12.005075497311521,15.933485768889497
2013-02-10,4.795616908970947,11.354663409399434,15.226754999658729
2013-02-11,4.582067776943553,12.757321741405592,29.721887584465225
2013-02-12,1.0655344913885285,20.94394912368515,9.792689065592793
2013-02-13,2.954957568311605,15.818262310498337,21.413568186471913
2013-02-14,-0.4344655086114717,7.4624930797291045,14.506287966691694
2013-02-15,1.3773476782017156,12.658234837970863,12.405326428230156
2013-02-16,2.6589410847951225,14.005075497311521,63.9334857688895
2013-02-17,4.795616908970947,10.354663409399434,32.22675499965873
2013-02-18,0.5820677769435533,-1.2426782585944074,7.721887584465224
2013-02-19,2.0655344913885285,-0.05605087631485084,4.792689065592792
2013-02-20,3.954957568311605,13.818262310498337,19.413568186471913
2013-02-21,15.565534491388528,8.462493079729104,5.506287966691693
2013-02-22,0.37734767820171566,4.658234837970864,12.405326428230156
2013-02-23,2.6589410847951225,9.005075497311521,11.933485768889497
2013-02-24,4.795616908970947,13.354663409399434,11.226754999658729
2013-02-25,4.582067776943553,1.7573217414055926,6.721887584465224
2013-02-26,5.0655344913885285,13.94394912368515,30.792689065592793
2013-02-27,19.954957568311606,9.818262310498337,20.413568186471913
2013-02-28,2.5655344913885285,5.4624930797291045,32.506287966691694
2013-03-01,-0.6226523217982843,14.658234837970863,33.405326428230154
2013-03-02,2.6589410847951225,11.005075497311521,42.9334857688895
2013-03-03,4.795616908970947,10.354663409399434,23.22675499965873
2013-03-04,1.5820677769435534,7.757321741405592,9.721887584465225
2013-03-05,3.0655344913885285,6.943949123685149,147.79268906559278
2013-03-06,33.954957568311606,-3.181737689501664,78.4135681864719
2013-03-07,4.5655344913885285,-2.5375069202708955,76.50628796669169
2013-03-08,-0.6226523217982843,12.658234837970863,72.40532642823015
2013-03-09,3.6589410847951225,12.005075497311521,49.9334857688895
2013-03-10,8.795616908970947,10.354663409399434,12.226754999658729
2013-03-11,9.582067776943553,31.757321741405594,39.72188758446522
2013-03-12,5.0655344913885285,10.94394912368515,87.7926890655928
2013-03-13,6.954957568311605,8.818262310498337,17.413568186471913
2013-03-14,6.5655344913885285,10.462493079729104,16.506287966691694
2013-03-15,7.3773476782017156,2.6582348379708636,58.405326428230154
2013-03-16,6.6589410847951225,35.00507549731152,19.933485768889497
2013-03-17,4.795616908970947,11.354663409399434,15.226754999658729
2013-03-18,3.5820677769435534,9.757321741405592,47.72188758446522
2013-03-19,22.06553449138853,-1.0560508763148508,13.792689065592793
2013-03-20,237.9549575683116,-1.1817376895016638,24.413568186471913
2013-03-21,-0.4344655086114717,-0.5375069202708955,25.506287966691694
2013-03-22,-0.6226523217982843,1.6582348379708636,39.405326428230154
2013-03-23,3.6589410847951225,14.005075497311521,8.933485768889497
2013-03-24,2.795616908970947,10.354663409399434,11.226754999658729
2013-03-25,0.5820677769435533,2.7573217414055926,56.72188758446522
2013-03-26,0.06553449138852852,-1.0560508763148508,51.79268906559279
2013-03-27,0.9549575683116052,0.8182623104983362,42.41356818647191
2013-03-28,-1.4344655086114717,-0.5375069202708955,19.506287966691694
2013-03-29,0.37734767820171566,6.658234837970864,42.405326428230154
2013-03-30,6.6589410847951225,11.005075497311521,13.933485768889497
2013-03-31,2.795616908970947,10.354663409399434,11.226754999658729
2013-04-01,0.5820677769435533,2.7573217414055926,29.721887584465225
2013-04-02,0.06553449138852852,5.943949123685149,23.792689065592793
2013-04-03,-3.045042431688395,4.818262310498336,7.413568186471913
2013-04-04,8.565534491388528,-2.5375069202708955,10.506287966691694
2013-04-05,10.377347678201716,0.6582348379708636,28.405326428230154
2013-04-06,2.6589410847951225,9.005075497311521,7.933485768889496
2013-04-07,2.795616908970947,10.354663409399434,11.226754999658729
2013-04-08,2.5820677769435534,11.757321741405592,30.721887584465225
2013-04-09,-0.9344655086114715,5.943949123685149,21.792689065592793
2013-04-10,-2.045042431688395,3.818262310498336,48.41356818647191
2013-04-11,-1.4344655086114717,-0.5375069202708955,37.506287966691694
2013-04-12,1.3773476782017156,-0.3417651620291364,31.405326428230154
2013-04-13,2.6589410847951225,9.005075497311521,14.933485768889497
2013-04-14,2.795616908970947,14.354663409399434,11.226754999658729
2013-04-15,0.5820677769435533,-1.2426782585944074,23.721887584465225
2013-04-16,-0.9344655086114715,-1.0560508763148508,33.79268906559279
2013-04-17,-2.045042431688395,0.8182623104983362,1.4135681864719132
2013-04-18,-0.4344655086114717,14.462493079729104,20.506287966691694
2013-04-19,-0.6226523217982843,1.6582348379708636,12.405326428230156
2013-04-20,2.6589410847951225,11.005075497311521,6.933485768889496
2013-04-21,2.795616908970947,10.354663409399434,11.226754999658729
2013-04-22,0.5820677769435533,6.757321741405592,8.721887584465225
2013-04-23,0.06553449138852852,5.943949123685149,16.792689065592793
2013-04-24,2.954957568311605,7.818262310498336,30.413568186471913
2013-04-25,1.5655344913885283,0.4624930797291045,27.506287966691694
2013-04-26,-0.6226523217982843,1.6582348379708636,54.405326428230154
2013-04-27,2.6589410847951225,14.005075497311521,14.933485768889497
2013-04-28,2.795616908970947,12.354663409399434,11.226754999658729
2013-04-29,3.5820677769435534,9.757321741405592,32.72188758446522
2013-04-30,-0.9344655086114715,7.943949123685149,29.792689065592793
2013-05-01,-3.045042431688395,4.818262310498336,22.413568186471913
2013-05-02,-1.4344655086114717,6.4624930797291045,38.506287966691694
2013-05-03,-0.6226523217982843,3.6582348379708636,32.405326428230154
2013-05-04,2.6589410847951225,11.005075497311521,9.933485768889497
2013-05-05,2.795616908970947,10.354663409399434,11.226754999658729
2013-05-06,2.5820677769435534,6.757321741405592,7.721887584465224
2013-05-07,-0.9344655086114715,7.943949123685149,30.792689065592793
2013-05-08,-3.045042431688395,15.818262310498337,37.41356818647191
2013-05-09,-1.4344655086114717,18.462493079729104,35.506287966691694
2013-05-10,-0.6226523217982843,5.658234837970864,12.405326428230156
2013-05-11,4.6589410847951225,10.005075497311521,7.933485768889496
2013-05-12,2.795616908970947,10.354663409399434,17.22675499965873
2013-05-13,1.5820677769435534,20.757321741405594,33.72188758446522
2013-05-14,2.0655344913885285,9.94394912368515,30.792689065592793
2013-05-15,14.954957568311606,2.818262310498336,18.413568186471913
2013-05-16,-0.4344655086114717,2.4624930797291045,6.506287966691693
2013-05-17,2.3773476782017156,11.658234837970863,2.4053264282301554
2013-05-18,6.6589410847951225,10.005075497311521,6.933485768889496
2013-05-19,8.795616908970947,15.354663409399434,16.22675499965873
2013-05-20,9.582067776943553,3.7573217414055926,10.721887584465225
2013-05-21,4.0655344913885285,-1.0560508763148508,18.792689065592793
2013-05-22,3.954957568311605,24.818262310498337,2.413568186471913
2013-05-23,1.5655344913885283,7.4624930797291045,5.506287966691693
2013-05-24,0.37734767820171566,2.6582348379708636,0.4053264282301554
2013-05-25,2.6589410847951225,9.005075497311521,9.933485768889497
2013-05-26,2.795616908970947,11.354663409399434,11.226754999658729
2013-05-27,2.5820677769435534,-2.2426782585944074,1.7218875844652244
2013-05-28,5.0655344913885285,-2.056050876314851,11.792689065592793
2013-05-29,-2.045042431688395,3.818262310498336,36.41356818647191
2013-05-30,0.5655344913885283,3.4624930797291045,44.506287966691694
2013-05-31,1.3773476782017156,17.658234837970863,33.405326428230154
2013-06-01,2.6589410847951225,12.005075497311521,27.933485768889497
2013-06-02,2.795616908970947,10.354663409399434,12.226754999658729
2013-06-03,2.5820677769435534,8.757321741405592,38.72188758446522
2013-06-04,3.0655344913885285,17.94394912368515,16.792689065592793
2013-06-05,-0.045042431688394835,8.818262310498337,19.413568186471913
2013-06-06,-0.4344655086114717,4.4624930797291045,28.506287966691694
2013-06-07,-0.6226523217982843,1.6582348379708636,27.405326428230154
2013-06-08,2.6589410847951225,10.005075497311521,6.933485768889496
2013-06-09,2.795616908970947,10.354663409399434,11.226754999658729
2013-06-10,1.5820677769435534,4.757321741405592,12.721887584465225
2013-06-11,0.06553449138852852,1.9439491236851492,32.79268906559279
2013-06-12,-3.045042431688395,1.8182623104983362,17.413568186471913
2013-06-13,1.5655344913885283,3.4624930797291045,40.506287966691694
2013-06-14,-0.6226523217982843,1.6582348379708636,8.405326428230156
2013-06-15,5.6589410847951225,9.005075497311521,5.933485768889496
2013-06-16,2.795616908970947,10.354663409399434,11.226754999658729
2013-06-17,4.582067776943553,8.757321741405592,13.721887584465225
2013-06-18,-0.9344655086114715,11.94394912368515,23.792689065592793
2013-06-19,-3.045042431688395,2.818262310498336,22.413568186471913
2013-06-20,0.5655344913885283,11.462493079729104,21.506287966691694
2013-06-21,4.3773476782017156,-0.3417651620291364,17.405326428230154
2013-06-22,2.6589410847951225,11.005075497311521,6.933485768889496
2013-06-23,2.795616908970947,11.354663409399434,11.226754999658729
2013-06-24,0.5820677769435533,3.7573217414055926,10.721887584465225
2013-06-25,-0.9344655086114715,9.94394912368515,17.792689065592793
2013-06-26,-3.045042431688395,2.818262310498336,54.41356818647191
2013-06-27,0.5655344913885283,2.4624930797291045,32.506287966691694
2013-06-28,0.37734767820171566,4.658234837970864,21.405326428230154
2013-06-29,3.6589410847951225,9.005075497311521,12.933485768889497
2013-06-30,2.795616908970947,12.354663409399434,12.226754999658729
2013-07-01,2.5820677769435534,13.757321741405592,20.721887584465225
2013-07-02,2.0655344913885285,2.943949123685149,23.792689065592793
2013-07-03,-2.045042431688395,9.818262310498337,28.413568186471913
2013-07-04,-0.4344655086114717,-4.5375069202708955,3.5062879666916933
2013-07-05,-0.6226523217982843,-0.3417651620291364,1.4053264282301554
2013-07-06,2.6589410847951225,10.005075497311521,6.933485768889496
2013-07-07,2.795616908970947,11.354663409399434,12.226754999658729
2013-07-08,0.5820677769435533,22.757321741405594,13.721887584465225
2013-07-09,0.06553449138852852,18.94394912368515,16.792689065592793
2013-07-10,-3.045042431688395,34.81826231049833,34.41356818647191
2013-07-11,-1.4344655086114717,5.4624930797291045,42.506287966691694
2013-07-12,-0.6226523217982843,6.658234837970864,23.405326428230154
2013-07-13,2.6589410847951225,10.005075497311521,19.933485768889497
2013-07-14,2.795616908970947,10.354663409399434,20.22675499965873
2013-07-15,1.5820677769435534,6.757321741405592,27.721887584465225
2013-07-16,-0.9344655086114715,-1.0560508763148508,16.792689065592793
2013-07-17,-3.045042431688395,8.818262310498337,58.41356818647191
2013-07-18,3.5655344913885285,7.4624930797291045,7.506287966691693
2013-07-19,-0.6226523217982843,19.658234837970863,15.405326428230156
2013-07-20,4.6589410847951225,13.005075497311521,10.933485768889497
2013-07-21,2.795616908970947,10.354663409399434,11.226754999658729
2013-07-22,3.5820677769435534,18.757321741405594,5.721887584465224
2013-07-23,3.0655344913885285,4.943949123685149,4.792689065592792
2013-07-24,0.9549575683116052,14.818262310498337,3.413568186471913
2013-07-25,3.5655344913885285,5.4624930797291045,20.506287966691694
2013-07-26,7.3773476782017156,11.658234837970863,9.405326428230156
2013-07-27,2.6589410847951225,12.005075497311521,6.933485768889496
2013-07-28,2.795616908970947,11.354663409399434,11.226754999658729
2013-07-29,1.5820677769435534,8.757321741405592,11.721887584465225
2013-07-30,5.0655344913885285,14.94394912368515,26.792689065592793
2013-07-31,-3.045042431688395,7.818262310498336,13.413568186471913
2013-08-01,7.5655344913885285,22.462493079729104,15.506287966691694
2013-08-02,5.3773476782017156,11.658234837970863,29.405326428230154
2013-08-03,7.6589410847951225,14.005075497311521,5.933485768889496
2013-08-04,2.795616908970947,15.354663409399434,11.226754999658729
2013-08-05,2.5820677769435534,6.757321741405592,20.721887584465225
2013-08-06,1.0655344913885285,8.94394912368515,17.792689065592793
2013-08-07,1.9549575683116052,6.818262310498336,27.413568186471913
2013-08-08,12.565534491388528,9.462493079729104,17.506287966691694
2013-08-09,-0.6226523217982843,33.658234837970866,25.405326428230154
2013-08-10,2.6589410847951225,9.005075497311521,7.933485768889496
2013-08-11,2.795616908970947,10.354663409399434,11.226754999658729
2013-08-12,2.5820677769435534,4.757321741405592,15.721887584465225
2013-08-13,8.06553449138853,3.943949123685149,18.792689065592793
2013-08-14,-2.045042431688395,1.8182623104983362,33.41356818647191
2013-08-15,0.5655344913885283,6.4624930797291045,23.506287966691694
2013-08-16,0.37734767820171566,3.6582348379708636,29.405326428230154
2013-08-17,2.6589410847951225,9.005075497311521,5.933485768889496
2013-08-18,2.795616908970947,10.354663409399434,11.226754999658729
2013-08-19,5.582067776943553,27.757321741405594,5.721887584465224
2013-08-20,4.0655344913885285,16.94394912368515,0.7926890655927918
2013-08-21,-1.0450424316883948,4.818262310498336,3.413568186471913
2013-08-22,6.5655344913885285,2.4624930797291045,6.506287966691693
2013-08-23,5.3773476782017156,-1.3417651620291364,7.405326428230156
2013-08-24,3.6589410847951225,9.005075497311521,5.933485768889496
2013-08-25,2.795616908970947,10.354663409399434,12.226754999658729
2013-08-26,0.5820677769435533,21.757321741405594,6.721887584465224
2013-08-27,0.06553449138852852,3.943949123685149,10.792689065592793
2013-08-28,-3.045042431688395,10.818262310498337,9.413568186471913
2013-08-29,-0.4344655086114717,5.4624930797291045,26.506287966691694
2013-08-30,-0.6226523217982843,1.6582348379708636,17.405326428230154
2013-08-31,2.6589410847951225,9.005075497311521,5.933485768889496
2013-09-01,2.795616908970947,10.354663409399434,11.226754999658729
2013-09-02,0.5820677769435533,-0.2426782585944074,16.721887584465225
2013-09-03,-0.9344655086114715,2.943949123685149,12.792689065592793
2013-09-04,1.9549575683116052,8.818262310498337,4.413568186471913
2013-09-05,2.5655344913885285,18.462493079729104,15.506287966691694
2013-09-06,3.3773476782017156,15.658234837970863,28.405326428230154
2013-09-07,2.6589410847951225,10.005075497311521,6.933485768889496
2013-09-08,2.795616908970947,10.354663409399434,11.226754999658729
2013-09-09,6.582067776943553,11.757321741405592,45.72188758446522
2013-09-10,6.0655344913885285,2.943949123685149,26.792689065592793
2013-09-11,-0.045042431688394835,7.818262310498336,15.413568186471913
2013-09-12,-0.4344655086114717,20.462493079729104,10.506287966691694
2013-09-13,-0.6226523217982843,7.658234837970864,75.40532642823015
2013-09-14,2.6589410847951225,13.005075497311521,12.933485768889497
2013-09-15,2.795616908970947,10.354663409399434,29.22675499965873
2013-09-16,1.5820677769435534,8.757321741405592,23.721887584465225
2013-09-17,1.0655344913885285,5.943949123685149,35.79268906559279
2013-09-18,0.9549575683116052,6.818262310498336,12.413568186471913
2013-09-19,-0.4344655086114717,33.46249307972911,6.506287966691693
2013-09-20,5.3773476782017156,11.658234837970863,3.4053264282301554
2013-09-21,2.6589410847951225,10.005075497311521,10.933485768889497
2013-09-22,2.795616908970947,10.354663409399434,11.226754999658729
2013-09-23,0.5820677769435533,8.757321741405592,8.721887584465225
2013-09-24,-0.9344655086114715,13.94394912368515,3.792689065592792
2013-09-25,3.954957568311605,7.818262310498336,13.413568186471913
2013-09-26,-1.4344655086114717,16.462493079729104,9.506287966691694
2013-09-27,188.37734767820172,13.658234837970863,9.405326428230156
2013-09-28,18.658941084795124,10.005075497311521,7.933485768889496
2013-09-29,2.795616908970947,11.354663409399434,11.226754999658729
2013-09-30,1.5820677769435534,4.757321741405592,27.721887584465225
2013-10-01,9.06553449138853,2.943949123685149,7.792689065592792
2013-10-02,21.954957568311606,14.818262310498337,11.413568186471913
2013-10-03,108.56553449138853,14.462493079729104,7.506287966691693
2013-10-04,15.377347678201716,20.658234837970863,10.405326428230156
2013-10-05,2.6589410847951225,19.005075497311523,9.933485768889497
2013-10-06,3.795616908970947,24.354663409399436,11.226754999658729
2013-10-07,8.582067776943553,18.757321741405594,11.721887584465225
2013-10-08,-0.9344655086114715,16.94394912368515,5.792689065592792
2013-10-09,-2.045042431688395,25.818262310498337,10.413568186471913
2013-10-10,0.5655344913885283,38.46249307972911,5.506287966691693
2013-10-11,0.37734767820171566,48.658234837970866,10.405326428230156
2013-10-12,2.6589410847951225,40.00507549731152,5.933485768889496
2013-10-13,2.795616908970947,16.354663409399436,11.226754999658729
2013-10-14,4.582067776943553,4.757321741405592,9.721887584465225
2013-10-15,1.0655344913885285,7.943949123685149,4.792689065592792
2013-10-16,2.954957568311605,2.818262310498336,5.413568186471913
2013-10-17,2.5655344913885285,-1.5375069202708955,8.506287966691694
2013-10-18,1.3773476782017156,10.658234837970863,16.405326428230154
2013-10-19,2.6589410847951225,9.005075497311521,10.933485768889497
2013-10-20,2.795616908970947,11.354663409399434,11.226754999658729
2013-10-21,2.5820677769435534,19.757321741405594,10.721887584465225
2013-10-22,0.06553449138852852,4.943949123685149,2.792689065592792
2013-10-23,2.954957568311605,28.818262310498337,13.413568186471913
2013-10-24,-1.4344655086114717,20.462493079729104,12.506287966691694
2013-10-25,2.3773476782017156,29.658234837970863,24.405326428230154
2013-10-26,5.6589410847951225,24.005075497311523,10.933485768889497
2013-10-27,2.795616908970947,10.354663409399434,11.226754999658729
2013-10-28,2.5820677769435534,12.757321741405592,15.721887584465225
2013-10-29,-0.9344655086114715,14.94394912368515,22.792689065592793
2013-10-30,-3.045042431688395,8.818262310498337,29.413568186471913
2013-10-31,-1.4344655086114717,15.462493079729104,26.506287966691694
2013-11-01,-0.6226523217982843,9.658234837970863,45.405326428230154
2013-11-02,2.6589410847951225,16.005075497311523,13.933485768889497
2013-11-03,2.795616908970947,12.354663409399434,12.226754999658729
2013-11-04,5.582067776943553,14.757321741405592,3.7218875844652244
2013-11-05,-0.9344655086114715,6.943949123685149,8.792689065592793
2013-11-06,-2.045042431688395,24.818262310498337,15.413568186471913
2013-11-07,9.565534491388528,8.462493079729104,9.506287966691694
2013-11-08,3.3773476782017156,12.658234837970863,18.405326428230154
2013-11-09,3.6589410847951225,26.005075497311523,14.933485768889497
2013-11-10,2.795616908970947,12.354663409399434,11.226754999658729
2013-11-11,3.5820677769435534,10.757321741405592,18.721887584465225
2013-11-12,-0.9344655086114715,16.94394912368515,0.7926890655927918
2013-11-13,0.9549575683116052,29.818262310498337,25.413568186471913
2013-11-14,-1.4344655086114717,20.462493079729104,33.506287966691694
2013-11-15,0.37734767820171566,9.658234837970863,40.405326428230154
2013-11-16,2.6589410847951225,9.005075497311521,18.933485768889497
2013-11-17,2.795616908970947,13.354663409399434,11.226754999658729
2013-11-18,3.5820677769435534,15.757321741405592,10.721887584465225
2013-11-19,1.0655344913885285,13.94394912368515,12.792689065592793
2013-11-20,5.954957568311605,5.818262310498336,3.413568186471913
2013-11-21,0.5655344913885283,5.4624930797291045,26.506287966691694
2013-11-22,5.3773476782017156,8.658234837970863,18.405326428230154
2013-11-23,3.6589410847951225,11.005075497311521,31.933485768889497
2013-11-24,4.795616908970947,10.354663409399434,20.22675499965873
2013-11-25,4.582067776943553,8.757321741405592,14.721887584465225
2013-11-26,0.06553449138852852,12.94394912368515,5.792689065592792
2013-11-27,-3.045042431688395,1.8182623104983362,19.413568186471913
2013-11-28,4.5655344913885285,-4.5375069202708955,7.506287966691693
2013-11-29,-0.6226523217982843,-4.341765162029136,-3.5946735717698446
2013-11-30,3.6589410847951225,11.005075497311521,5.933485768889496
2013-12-01,2.795616908970947,10.354663409399434,12.226754999658729
2013-12-02,3.5820677769435534,15.757321741405592,7.721887584465224
2013-12-03,8.06553449138853,3.943949123685149,12.792689065592793
2013-12-04,4.954957568311605,44.81826231049833,17.413568186471913
2013-12-05,1.5655344913885283,4.4624930797291045,21.506287966691694
2013-12-06,-0.6226523217982843,8.658234837970863,28.405326428230154
2013-12-07,2.6589410847951225,9.005075497311521,45.9334857688895
2013-12-08,4.795616908970947,12.354663409399434,11.226754999658729
2013-12-09,5.582067776943553,16.757321741405594,2.7218875844652244
2013-12-10,5.0655344913885285,4.943949123685149,34.79268906559279
2013-12-11,-2.045042431688395,11.818262310498337,6.413568186471913
2013-12-12,0.5655344913885283,7.4624930797291045,8.506287966691694
2013-12-13,1.3773476782017156,28.658234837970863,10.405326428230156
2013-12-14,10.658941084795122,12.005075497311521,9.933485768889497
2013-12-15,3.795616908970947,10.354663409399434,11.226754999658729
2013-12-16,2.5820677769435534,12.757321741405592,1.7218875844652244
2013-12-17,4.0655344913885285,7.943949123685149,8.792689065592793
2013-12-18,-1.0450424316883948,8.818262310498337,-0.5864318135280868
2013-12-19,2.5655344913885285,13.462493079729104,-4.493712033308307
2013-12-20,-0.6226523217982843,17.658234837970863,-3.5946735717698446
2013-12-21,3.6589410847951225,10.005075497311521,5.933485768889496
2013-12-22,2.795616908970947,13.354663409399434,11.226754999658729
2013-12-23,6.582067776943553,15.757321741405592,8.721887584465225
2013-12-24,0.06553449138852852,-1.0560508763148508,-0.20731093440720816
2013-12-25,-3.045042431688395,-0.1817376895016638,-5.586431813528087
2013-12-26,1.5655344913885283,-4.5375069202708955,-4.493712033308307
2013-12-27,1.3773476782017156,-4.341765162029136,-1.5946735717698446
2013-12-28,2.6589410847951225,10.005075497311521,5.933485768889496
2013-12-29,2.795616908970947,25.354663409399436,11.226754999658729
2013-12-30,0.5820677769435533,30.757321741405594,2.7218875844652244
2013-12-31,-0.9344655086114715,-0.05605087631485084,-5.207310934407208
2014-01-01,-3.045042431688395,-4.181737689501664,-5.586431813528087
2014-01-02,1.5655344913885283,9.462493079729104,2.5062879666916933
2014-01-03,3.3773476782017156,3.6582348379708636,-1.5946735717698446
2014-01-04,6.6589410847951225,20.005075497311523,10.933485768889497
2014-01-05,2.795616908970947,12.354663409399434,11.226754999658729
2014-01-06,6.582067776943553,9.757321741405592,10.721887584465225
2014-01-07,0.06553449138852852,25.94394912368515,6.792689065592792
2014-01-08,1.9549575683116052,11.818262310498337,17.413568186471913
