,facebook/react-native,flutter/flutter,apache/cordova-android
2015-05-27,4.82906581905797,5.768125255173921,-0.29921334552417755
2015-05-28,21.597451279751123,7.803628213753803,-0.06252695499163316
2015-05-29,17.576318566310718,-0.9698290981650479,1.0143961219314437
2015-05-30,14.957552716775636,5.436764308428359,0.43874100781479114
2015-05-31,19.235362361343526,7.8220287692422685,0.4881009884934532
2015-06-01,10.979409980391141,3.1961784291062156,-0.3690418686494039
2015-06-02,13.824839276369888,6.94310412246048,0.7895440509255266
2015-06-03,19.82906581905797,6.768125255173921,1.7007866544758223
2015-06-04,3.5974512797511227,11.803628213753804,-0.06252695499163316
2015-06-05,6.576318566310717,1.030170901834952,1.0143961219314437
2015-06-06,11.957552716775636,5.436764308428359,0.43874100781479114
2015-06-07,14.235362361343524,7.8220287692422685,0.4881009884934532
2015-06-08,6.979409980391141,9.196178429106215,-0.3690418686494039
2015-06-09,12.824839276369888,6.94310412246048,-0.2104559490744734
2015-06-10,5.82906581905797,8.76812525517392,0.7007866544758224
2015-06-11,16.597451279751123,8.803628213753804,-0.06252695499163316
2015-06-12,39.57631856631072,2.030170901834952,1.0143961219314437
2015-06-13,9.957552716775636,8.436764308428359,0.43874100781479114
2015-06-14,9.235362361343524,7.8220287692422685,0.4881009884934532
2015-06-15,14.979409980391141,5.196178429106215,-0.3690418686494039
2015-06-16,4.824839276369888,6.94310412246048,-0.2104559490744734
2015-06-17,6.82906581905797,6.768125255173921,0.7007866544758224
2015-06-18,7.597451279751123,7.803628213753803,-0.06252695499163316
2015-06-19,11.576318566310718,1.030170901834952,0.014396121931443753
2015-06-20,13.957552716775636,5.436764308428359,0.43874100781479114
2015-06-21,10.235362361343524,7.8220287692422685,0.4881009884934532
2015-06-22,16.979409980391143,10.196178429106215,-0.3690418686494039
2015-06-23,8.824839276369888,7.94310412246048,-0.2104559490744734
2015-06-24,12.82906581905797,6.768125255173921,-0.29921334552417755
2015-06-25,18.597451279751123,8.803628213753804,-0.06252695499163316
2015-06-26,3.576318566310717,8.030170901834952,0.014396121931443753
2015-06-27,10.957552716775636,5.436764308428359,0.43874100781479114
2015-06-28,10.235362361343524,7.8220287692422685,0.4881009884934532
2015-06-29,1.9794099803911416,1.1961784291062156,-0.3690418686494039
2015-06-30,8.824839276369888,-1.05689587753952,0.7895440509255266
2015-07-01,6.82906581905797,-1.231874744826079,-0.29921334552417755
2015-07-02,3.5974512797511227,-3.196371786246197,0.9374730450083668
2015-07-03,6.576318566310717,-2.969829098165048,1.0143961219314437
2015-07-04,6.957552716775636,5.436764308428359,0.43874100781479114
2015-07-05,10.235362361343524,7.8220287692422685,0.4881009884934532
2015-07-06,7.979409980391141,8.196178429106215,-0.3690418686494039
2015-07-07,10.824839276369888,-2.05689587753952,2.7895440509255267
2015-07-08,11.82906581905797,0.768125255173921,-0.29921334552417755
2015-07-09,11.597451279751123,-2.196371786246197,-0.06252695499163316
2015-07-10,14.576318566310718,-0.9698290981650479,0.014396121931443753
2015-07-11,6.957552716775636,5.436764308428359,0.43874100781479114
2015-07-12,9.235362361343524,7.8220287692422685,0.4881009884934532
2015-07-13,9.979409980391141,0.19617842910621558,-0.3690418686494039
2015-07-14,14.824839276369888,-2.05689587753952,-0.2104559490744734
2015-07-15,12.82906581905797,-3.231874744826079,-0.29921334552417755
2015-07-16,6.597451279751123,3.803628213753803,-0.06252695499163316
2015-07-17,11.576318566310718,15.030170901834952,1.0143961219314437
2015-07-18,7.957552716775636,13.436764308428359,0.43874100781479114
2015-07-19,9.235362361343524,7.8220287692422685,0.4881009884934532
2015-07-20,5.979409980391141,10.196178429106215,10.630958131350596
2015-07-21,12.824839276369888,30.94310412246048,-0.2104559490744734
2015-07-22,4.82906581905797,25.76812525517392,3.7007866544758223
2015-07-23,8.597451279751123,26.803628213753804,0.9374730450083668
2015-07-24,12.576318566310718,19.030170901834953,0.014396121931443753
2015-07-25,10.957552716775636,11.436764308428359,0.43874100781479114
2015-07-26,9.235362361343524,7.8220287692422685,0.4881009884934532
2015-07-27,19.979409980391143,19.196178429106215,-0.3690418686494039
2015-07-28,6.824839276369888,11.943104122460479,-0.2104559490744734
2015-07-29,6.82906581905797,13.76812525517392,-0.29921334552417755
2015-07-30,9.597451279751123,26.803628213753804,-0.06252695499163316
2015-07-31,3.576318566310717,10.030170901834952,4.014396121931444
2015-08-01,12.957552716775636,9.436764308428359,0.43874100781479114
2015-08-02,13.235362361343524,9.82202876924227,0.4881009884934532
2015-08-03,4.979409980391141,17.196178429106215,-0.3690418686494039
2015-08-04,4.824839276369888,14.943104122460479,-0.2104559490744734
2015-08-05,-0.17093418094203017,9.76812525517392,-0.29921334552417755
2015-08-06,4.597451279751123,12.803628213753804,-0.06252695499163316
2015-08-07,13.576318566310718,36.03017090183495,0.014396121931443753
2015-08-08,10.957552716775636,12.436764308428359,0.43874100781479114
2015-08-09,9.235362361343524,7.8220287692422685,0.4881009884934532
2015-08-10,5.979409980391141,27.196178429106215,0.6309581313505961
2015-08-11,12.824839276369888,46.94310412246048,-0.2104559490744734
2015-08-12,4.82906581905797,7.768125255173921,-0.29921334552417755
2015-08-13,14.597451279751123,25.803628213753804,-0.06252695499163316
2015-08-14,16.576318566310718,14.030170901834952,1.0143961219314437
2015-08-15,11.957552716775636,5.436764308428359,0.43874100781479114
2015-08-16,10.235362361343524,7.8220287692422685,0.4881009884934532
2015-08-17,7.979409980391141,26.196178429106215,-0.3690418686494039
2015-08-18,3.8248392763698877,16.94310412246048,-0.2104559490744734
2015-08-19,10.82906581905797,25.76812525517392,-0.29921334552417755
2015-08-20,17.597451279751123,21.803628213753804,-0.06252695499163316
2015-08-21,17.576318566310718,14.030170901834952,0.014396121931443753
2015-08-22,9.957552716775636,14.436764308428359,0.43874100781479114
2015-08-23,9.235362361343524,7.8220287692422685,0.4881009884934532
2015-08-24,-0.020590019608858423,21.196178429106215,0.6309581313505961
2015-08-25,24.824839276369886,45.94310412246048,-0.2104559490744734
2015-08-26,12.82906581905797,39.76812525517392,-0.29921334552417755
2015-08-27,10.597451279751123,19.803628213753804,0.9374730450083668
2015-08-28,3.576318566310717,22.030170901834953,0.014396121931443753
2015-08-29,7.957552716775636,16.43676430842836,0.43874100781479114
2015-08-30,12.235362361343524,13.82202876924227,0.4881009884934532
2015-08-31,11.979409980391141,24.196178429106215,-0.3690418686494039
2015-09-01,16.824839276369886,11.943104122460479,-0.2104559490744734
2015-09-02,8.82906581905797,17.76812525517392,-0.29921334552417755
2015-09-03,11.597451279751123,24.803628213753804,-0.06252695499163316
2015-09-04,16.576318566310718,21.030170901834953,0.014396121931443753
2015-09-05,11.957552716775636,9.436764308428359,0.43874100781479114
2015-09-06,16.235362361343526,8.82202876924227,0.4881009884934532
2015-09-07,5.979409980391141,1.1961784291062156,-0.3690418686494039
2015-09-08,10.824839276369888,5.94310412246048,-0.2104559490744734
2015-09-09,12.82906581905797,8.76812525517392,-0.29921334552417755
2015-09-10,9.597451279751123,7.803628213753803,-0.06252695499163316
2015-09-11,7.576318566310717,18.030170901834953,0.014396121931443753
2015-09-12,15.957552716775636,6.436764308428359,0.43874100781479114
2015-09-13,10.235362361343524,7.8220287692422685,0.4881009884934532
2015-09-14,11.979409980391141,11.196178429106215,-0.3690418686494039
2015-09-15,21.824839276369886,0.9431041224604799,-0.2104559490744734
2015-09-16,28.82906581905797,25.76812525517392,-0.29921334552417755
2015-09-17,8.597451279751123,19.803628213753804,-0.06252695499163316
2015-09-18,19.576318566310718,21.030170901834953,0.014396121931443753
2015-09-19,13.957552716775636,15.436764308428359,0.43874100781479114
2015-09-20,15.235362361343524,8.82202876924227,0.4881009884934532
2015-09-21,4.979409980391141,14.196178429106215,-0.3690418686494039
2015-09-22,20.824839276369886,24.94310412246048,-0.2104559490744734
2015-09-23,24.82906581905797,28.76812525517392,0.7007866544758224
2015-09-24,31.597451279751123,21.803628213753804,-0.06252695499163316
2015-09-25,15.576318566310718,36.03017090183495,0.014396121931443753
2015-09-26,11.957552716775636,16.43676430842836,0.43874100781479114
2015-09-27,9.235362361343524,10.82202876924227,0.4881009884934532
2015-09-28,0.9794099803911416,5.196178429106215,-0.3690418686494039
2015-09-29,9.824839276369888,20.94310412246048,0.7895440509255266
2015-09-30,7.82906581905797,31.76812525517392,-0.29921334552417755
2015-10-01,25.597451279751123,37.803628213753804,-0.06252695499163316
2015-10-02,21.576318566310718,14.030170901834952,0.014396121931443753
2015-10-03,13.957552716775636,20.43676430842836,0.43874100781479114
2015-10-04,11.235362361343524,8.82202876924227,0.4881009884934532
2015-10-05,21.979409980391143,26.196178429106215,-0.3690418686494039
2015-10-06,15.824839276369888,32.94310412246048,-0.2104559490744734
2015-10-07,13.82906581905797,9.76812525517392,-0.29921334552417755
2015-10-08,18.597451279751123,19.803628213753804,-0.06252695499163316
2015-10-09,27.576318566310718,20.030170901834953,0.014396121931443753
2015-10-10,15.957552716775636,17.43676430842836,0.43874100781479114
2015-10-11,9.235362361343524,11.82202876924227,0.4881009884934532
2015-10-12,21.979409980391143,25.196178429106215,-0.3690418686494039
2015-10-13,30.824839276369886,22.94310412246048,-0.2104559490744734
2015-10-14,35.82906581905797,15.76812525517392,-0.29921334552417755
2015-10-15,5.597451279751123,15.803628213753804,-0.06252695499163316
2015-10-16,24.576318566310718,14.030170901834952,0.014396121931443753
2015-10-17,11.957552716775636,9.436764308428359,0.43874100781479114
2015-10-18,14.235362361343524,11.82202876924227,0.4881009884934532
2015-10-19,18.979409980391143,27.196178429106215,10.630958131350596
2015-10-20,21.824839276369886,14.943104122460479,3.7895440509255267
2015-10-21,32.82906581905797,16.76812525517392,0.7007866544758224
2015-10-22,20.597451279751123,11.803628213753804,1.9374730450083668
2015-10-23,16.576318566310718,24.030170901834953,1.0143961219314437
2015-10-24,13.957552716775636,10.436764308428359,0.43874100781479114
2015-10-25,10.235362361343524,7.8220287692422685,0.4881009884934532
2015-10-26,22.979409980391143,38.19617842910622,0.6309581313505961
2015-10-27,29.824839276369886,18.94310412246048,0.7895440509255266
2015-10-28,29.82906581905797,19.76812525517392,0.7007866544758224
2015-10-29,18.597451279751123,26.803628213753804,0.9374730450083668
2015-10-30,20.576318566310718,10.030170901834952,2.0143961219314437
2015-10-31,17.957552716775638,9.436764308428359,1.438741007814791
2015-11-01,9.235362361343524,8.82202876924227,0.4881009884934532
2015-11-02,13.979409980391141,19.196178429106215,2.630958131350596
2015-11-03,23.824839276369886,35.94310412246048,1.7895440509255267
2015-11-04,17.82906581905797,28.76812525517392,-0.29921334552417755
2015-11-05,24.597451279751123,16.803628213753804,-0.06252695499163316
2015-11-06,21.576318566310718,17.030170901834953,0.014396121931443753
2015-11-07,15.957552716775636,19.43676430842836,0.43874100781479114
2015-11-08,12.235362361343524,11.82202876924227,0.4881009884934532
2015-11-09,18.979409980391143,15.196178429106215,-0.3690418686494039
2015-11-10,22.824839276369886,26.94310412246048,-0.2104559490744734
2015-11-11,13.82906581905797,20.76812525517392,0.7007866544758224
2015-11-12,9.597451279751123,22.803628213753804,0.9374730450083668
2015-11-13,18.576318566310718,24.030170901834953,0.014396121931443753
2015-11-14,16.957552716775638,9.436764308428359,0.43874100781479114
2015-11-15,9.235362361343524,7.8220287692422685,0.4881009884934532
2015-11-16,13.979409980391141,19.196178429106215,-0.3690418686494039
2015-11-17,24.824839276369886,27.94310412246048,-0.2104559490744734
2015-11-18,28.82906581905797,20.76812525517392,-0.29921334552417755
2015-11-19,9.597451279751123,19.803628213753804,-0.06252695499163316
2015-11-20,19.576318566310718,30.030170901834953,1.0143961219314437
2015-11-21,8.957552716775636,14.436764308428359,0.43874100781479114
2015-11-22,11.235362361343524,17.82202876924227,0.4881009884934532
2015-11-23,22.979409980391143,15.196178429106215,-0.3690418686494039
2015-11-24,32.824839276369886,17.94310412246048,-0.2104559490744734
2015-11-25,11.82906581905797,16.76812525517392,-0.29921334552417755
2015-11-26,24.597451279751123,14.803628213753804,-0.06252695499163316
2015-11-27,11.576318566310718,-0.9698290981650479,0.014396121931443753
2015-11-28,7.957552716775636,7.436764308428359,0.43874100781479114
2015-11-29,13.235362361343524,11.82202876924227,0.4881009884934532
2015-11-30,16.979409980391143,15.196178429106215,-0.3690418686494039
2015-12-01,20.824839276369886,12.943104122460479,-0.2104559490744734
2015-12-02,20.82906581905797,16.76812525517392,0.7007866544758224
2015-12-03,19.597451279751123,18.803628213753804,0.9374730450083668
2015-12-04,5.576318566310717,36.03017090183495,0.014396121931443753
2015-12-05,12.957552716775636,32.43676430842836,0.43874100781479114
2015-12-06,15.235362361343524,7.8220287692422685,0.4881009884934532
2015-12-07,8.979409980391141,30.196178429106215,0.6309581313505961
2015-12-08,17.824839276369886,28.94310412246048,-0.2104559490744734
2015-12-09,12.82906581905797,22.76812525517392,-0.29921334552417755
2015-12-10,18.597451279751123,23.803628213753804,-0.06252695499163316
2015-12-11,15.576318566310718,6.030170901834952,0.014396121931443753
2015-12-12,20.957552716775638,12.436764308428359,0.43874100781479114
2015-12-13,20.235362361343526,7.8220287692422685,0.4881009884934532
2015-12-14,19.979409980391143,27.196178429106215,-0.3690418686494039
2015-12-15,31.824839276369886,26.94310412246048,-0.2104559490744734
2015-12-16,22.82906581905797,22.76812525517392,0.7007866544758224
2015-12-17,13.597451279751123,6.803628213753803,-0.06252695499163316
2015-12-18,15.576318566310718,3.030170901834952,0.014396121931443753
2015-12-19,11.957552716775636,5.436764308428359,0.43874100781479114
2015-12-20,16.235362361343526,11.82202876924227,0.4881009884934532
2015-12-21,6.979409980391141,7.196178429106215,-0.3690418686494039
2015-12-22,3.8248392763698877,-0.05689587753952008,-0.2104559490744734
2015-12-23,23.82906581905797,-3.231874744826079,-0.29921334552417755
2015-12-24,6.597451279751123,-2.196371786246197,-0.06252695499163316
2015-12-25,0.5763185663107171,-1.969829098165048,0.014396121931443753
2015-12-26,13.957552716775636,8.436764308428359,0.43874100781479114
2015-12-27,11.235362361343524,7.8220287692422685,0.4881009884934532
2015-12-28,2.9794099803911416,4.196178429106215,-0.3690418686494039
2015-12-29,11.824839276369888,-1.05689587753952,-0.2104559490744734
2015-12-30,17.82906581905797,-0.23187474482607895,-0.29921334552417755
2015-12-31,2.5974512797511227,-0.1963717862461971,-0.06252695499163316
2016-01-01,1.576318566310717,-2.969829098165048,0.014396121931443753
2016-01-02,10.957552716775636,15.436764308428359,0.43874100781479114
2016-01-03,14.235362361343524,7.8220287692422685,0.4881009884934532
2016-01-04,21.979409980391143,8.196178429106215,1.630958131350596
2016-01-05,17.824839276369886,4.94310412246048,-0.2104559490744734
2016-01-06,32.82906581905797,11.76812525517392,-0.29921334552417755
2016-01-07,27.597451279751123,25.803628213753804,-0.06252695499163316
2016-01-08,15.576318566310718,13.030170901834952,0.014396121931443753
2016-01-09,13.957552716775636,10.436764308428359,0.43874100781479114
2016-01-10,12.235362361343524,14.82202876924227,0.4881009884934532
2016-01-11,4.979409980391141,30.196178429106215,0.6309581313505961
2016-01-12,12.824839276369888,19.94310412246048,0.7895440509255266
2016-01-13,7.82906581905797,7.768125255173921,-0.29921334552417755
2016-01-14,10.597451279751123,10.803628213753804,-0.06252695499163316
2016-01-15,13.576318566310718,12.030170901834952,0.014396121931443753
2016-01-16,12.957552716775636,14.436764308428359,0.43874100781479114
2016-01-17,13.235362361343524,7.8220287692422685,0.4881009884934532
2016-01-18,15.979409980391141,13.196178429106215,-0.3690418686494039
2016-01-19,5.824839276369888,13.943104122460479,1.7895440509255267
2016-01-20,17.82906581905797,22.76812525517392,0.7007866544758224
2016-01-21,30.597451279751123,18.803628213753804,2.937473045008367
2016-01-22,14.576318566310718,18.030170901834953,3.0143961219314437
2016-01-23,12.957552716775636,10.436764308428359,0.43874100781479114
2016-01-24,10.235362361343524,15.82202876924227,0.4881009884934532
2016-01-25,11.979409980391141,12.196178429106215,-0.3690418686494039
2016-01-26,5.824839276369888,13.943104122460479,0.7895440509255266
2016-01-27,10.82906581905797,16.76812525517392,-0.29921334552417755
2016-01-28,10.597451279751123,13.803628213753804,2.937473045008367
2016-01-29,23.576318566310718,11.030170901834952,1.0143961219314437
2016-01-30,9.957552716775636,9.436764308428359,0.43874100781479114
2016-01-31,15.235362361343524,16.82202876924227,0.4881009884934532
2016-02-01,19.979409980391143,12.196178429106215,0.6309581313505961
2016-02-02,20.824839276369886,13.943104122460479,-0.2104559490744734
2016-02-03,19.82906581905797,22.76812525517392,0.7007866544758224
2016-02-04,7.597451279751123,21.803628213753804,-0.06252695499163316
2016-02-05,8.576318566310718,13.030170901834952,0.014396121931443753
2016-02-06,24.957552716775638,21.43676430842836,0.43874100781479114
2016-02-07,14.235362361343524,7.8220287692422685,0.4881009884934532
2016-02-08,17.979409980391143,11.196178429106215,-0.3690418686494039
2016-02-09,15.824839276369888,34.94310412246048,-0.2104559490744734
2016-02-10,16.82906581905797,22.76812525517392,-0.29921334552417755
2016-02-11,4.597451279751123,23.803628213753804,0.9374730450083668
2016-02-12,22.576318566310718,54.03017090183495,0.014396121931443753
2016-02-13,9.957552716775636,24.43676430842836,0.43874100781479114
2016-02-14,12.235362361343524,28.82202876924227,0.4881009884934532
2016-02-15,7.979409980391141,15.196178429106215,-0.3690418686494039
2016-02-16,14.824839276369888,16.94310412246048,-0.2104559490744734
2016-02-17,11.82906581905797,29.76812525517392,0.7007866544758224
2016-02-18,11.597451279751123,3.803628213753803,0.9374730450083668
2016-02-19,16.576318566310718,21.030170901834953,0.014396121931443753
2016-02-20,10.957552716775636,14.436764308428359,0.43874100781479114
2016-02-21,10.235362361343524,19.82202876924227,0.4881009884934532
2016-02-22,12.979409980391141,19.196178429106215,-0.3690418686494039
2016-02-23,5.824839276369888,18.94310412246048,-0.2104559490744734
2016-02-24,18.82906581905797,17.76812525517392,3.7007866544758223
2016-02-25,8.597451279751123,37.803628213753804,-0.06252695499163316
2016-02-26,27.576318566310718,35.03017090183495,2.0143961219314437
2016-02-27,9.957552716775636,28.43676430842836,0.43874100781479114
2016-02-28,11.235362361343524,12.82202876924227,0.4881009884934532
2016-02-29,11.979409980391141,9.196178429106215,-0.3690418686494039
2016-03-01,10.824839276369888,19.94310412246048,0.7895440509255266
2016-03-02,14.82906581905797,20.76812525517392,-0.29921334552417755
2016-03-03,19.597451279751123,41.803628213753804,0.9374730450083668
2016-03-04,13.576318566310718,25.030170901834953,3.0143961219314437
2016-03-05,14.957552716775636,13.436764308428359,0.43874100781479114
2016-03-06,19.235362361343526,23.82202876924227,0.4881009884934532
2016-03-07,10.979409980391141,18.196178429106215,-0.3690418686494039
2016-03-08,18.824839276369886,23.94310412246048,0.7895440509255266
2016-03-09,12.82906581905797,17.76812525517392,0.7007866544758224
2016-03-10,20.597451279751123,26.803628213753804,-0.06252695499163316
2016-03-11,11.576318566310718,41.03017090183495,3.0143961219314437
2016-03-12,10.957552716775636,35.43676430842836,0.43874100781479114
2016-03-13,14.235362361343524,16.82202876924227,0.4881009884934532
2016-03-14,9.979409980391141,34.19617842910622,0.6309581313505961
2016-03-15,23.824839276369886,15.943104122460479,-0.2104559490744734
2016-03-16,7.82906581905797,4.768125255173921,1.7007866544758223
2016-03-17,11.597451279751123,17.803628213753804,-0.06252695499163316
2016-03-18,12.576318566310718,39.03017090183495,1.0143961219314437
2016-03-19,11.957552716775636,11.436764308428359,0.43874100781479114
2016-03-20,19.235362361343526,7.8220287692422685,0.4881009884934532
2016-03-21,23.979409980391143,35.19617842910622,0.6309581313505961
2016-03-22,8.824839276369888,9.943104122460479,0.7895440509255266
2016-03-23,10.82906581905797,20.76812525517392,-0.29921334552417755
2016-03-24,16.597451279751123,32.803628213753804,-0.06252695499163316
2016-03-25,6.576318566310717,20.030170901834953,1.0143961219314437
2016-03-26,12.957552716775636,15.436764308428359,0.43874100781479114
2016-03-27,11.235362361343524,18.82202876924227,0.4881009884934532
2016-03-28,-1.0205900196088584,18.196178429106215,1.630958131350596
2016-03-29,5.824839276369888,26.94310412246048,0.7895440509255266
2016-03-30,10.82906581905797,21.76812525517392,-0.29921334552417755
2016-03-31,2.5974512797511227,18.803628213753804,-0.06252695499163316
2016-04-01,25.576318566310718,25.030170901834953,0.014396121931443753
2016-04-02,6.957552716775636,10.436764308428359,0.43874100781479114
2016-04-03,12.235362361343524,9.82202876924227,0.4881009884934532
2016-04-04,6.979409980391141,8.196178429106215,0.6309581313505961
2016-04-05,6.824839276369888,7.94310412246048,-0.2104559490744734
2016-04-06,13.82906581905797,9.76812525517392,0.7007866544758224
2016-04-07,10.597451279751123,16.803628213753804,-0.06252695499163316
2016-04-08,7.576318566310717,16.030170901834953,1.0143961219314437
2016-04-09,14.957552716775636,8.436764308428359,0.43874100781479114
2016-04-10,11.235362361343524,7.8220287692422685,0.4881009884934532
2016-04-11,14.979409980391141,10.196178429106215,-0.3690418686494039
2016-04-12,10.824839276369888,11.943104122460479,-0.2104559490744734
2016-04-13,9.82906581905797,9.76812525517392,-0.29921334552417755
2016-04-14,11.597451279751123,5.803628213753803,0.9374730450083668
2016-04-15,9.576318566310718,12.030170901834952,0.014396121931443753
2016-04-16,13.957552716775636,8.436764308428359,0.43874100781479114
2016-04-17,15.235362361343524,7.8220287692422685,0.4881009884934532
2016-04-18,8.979409980391141,10.196178429106215,1.630958131350596
2016-04-19,14.824839276369888,6.94310412246048,-0.2104559490744734
2016-04-20,5.82906581905797,11.76812525517392,0.7007866544758224
2016-04-21,11.597451279751123,12.803628213753804,0.9374730450083668
2016-04-22,26.576318566310718,7.030170901834952,0.014396121931443753
2016-04-23,14.957552716775636,8.436764308428359,0.43874100781479114
2016-04-24,18.235362361343526,9.82202876924227,0.4881009884934532
2016-04-25,12.979409980391141,12.196178429106215,-0.3690418686494039
2016-04-26,6.824839276369888,3.94310412246048,2.7895440509255267
2016-04-27,5.82906581905797,7.768125255173921,-0.29921334552417755
2016-04-28,15.597451279751123,9.803628213753804,0.9374730450083668
2016-04-29,23.576318566310718,14.030170901834952,2.0143961219314437
