,nginx/nginx,h2o/h2o,apache/httpd
2014-11-29,0.3728013933750329,3.3825733213141995,2.4444707329965043
2014-11-30,0.3989104685346886,3.296998635475906,6.940632477469555
2014-12-01,1.4202497140609536,2.8787656283397434,0.4665643209799652
2014-12-02,5.267537537588792,-3.808348529313081,3.183149490136341
2014-12-03,0.49163886134316237,-3.11581272664082,3.7589945499707236
2014-12-04,0.5313325270024943,-3.7210369728147445,4.023473788250587
2014-12-05,-1.7530723812721296,2.197441569213668,24.175110197880137
2014-12-06,0.5743104763712933,2.368075076540769,4.570267275414609
2014-12-07,0.6020834559360695,2.5897203598527843,2.7716286388583304
2014-12-08,0.6651044562146928,2.1550977987614157,4.196652216125972
2014-12-09,3.4837776699542875,2.3523321078811215,2.429275487681937
2014-12-10,0.777447776693771,1.6051156830147488,1.9577866334989573
2014-12-11,1.9440208840793232,1.5770665408393416,0.47687121732709814
2014-12-12,0.84391795445385,11.240634282313028,0.6945986937378736
2014-12-13,0.7253415163191832,17.391648050530787,0.1423309421502423
2014-12-14,0.7315675239209406,2.351902277019887,0.006848845754393151
2014-12-15,0.7520453307546109,1.9995672273896152,1.372572973386949
2014-12-16,-1.3398665629435385,1.6886385033792306,1.968021639752647
2014-12-17,1.6048581303426894,14.489092716507146,1.4777982059859491
2014-12-18,0.18990266800551467,3.4526996116882716,1.7165470536596488
2014-12-19,-1.3462412788620726,4.65707598905524,3.3259786454788185
2014-12-20,0.6260132196740998,17.071539212386252,8.659041803475443
2014-12-21,0.5967250608282709,9.27386185397009,4.307724350557299
2014-12-22,5.541911056285147,4.697391234967446,1.134669587711378
2014-12-23,0.5623976122973042,3.968432541413258,0.4509063305613793
2014-12-24,3.442175823928566,4.794468022396977,0.6478183229468979
2014-12-25,0.46523192420336246,31.219580653426654,0.21491561719686975
2014-12-26,3.344157492274711,5.602704199743917,0.12944087576133212
2014-12-27,0.41831410278871545,-1.4499342893063867,0.9106848953754534
2014-12-28,0.3934487677073786,4.379446691957144,1.7040311750978931
2014-12-29,0.3533049561279947,3.76969551149785,2.3136920983491702
2014-12-30,-1.4927065165474396,3.5063088843178085,1.6175608353954447
2014-12-31,0.256853402052736,3.0273140608377522,1.3498684998846973
2015-01-01,0.27593774617684574,-6.965520748478744,2.4601690555749243
2015-01-02,0.18393000980851817,2.1424030988852767,3.2535409282738144
2015-01-03,0.24765662666635518,2.399307825150967,2.6920028919308114
2015-01-04,0.23355630900899044,13.44275898218218,9.62734917422464
2015-01-05,0.20229769428348912,-0.45955881144321165,2.552519113554104
2015-01-06,-1.170177175055925,2.6770316841474506,2.515084702218794
2015-01-07,0.14655503005419912,19.43163750334137,3.9846508608603157
2015-01-08,0.1884676155934872,3.518807146477231,3.9722947831577113
2015-01-09,0.17075390572852905,10.355062160845394,1.1998054972032224
2015-01-10,0.19549544249887796,-0.8661711109170221,2.326579115449688
2015-01-11,0.1939910775413499,4.526725577977034,0.7070332320147295
2015-01-12,0.19470404299304372,6.327827711784226,1.8180342798321407
2015-01-13,2.146256315714274,11.929672496385987,3.369234446975664
2015-01-14,0.8369779149342332,12.29226702113825,1.79085004460349
2015-01-15,0.2021478160891111,10.516844662241512,-1.2813611713541666
2015-01-16,0.20396749248693702,23.59170649362858,2.9179087009351212
2015-01-17,0.2086449821660055,22.588396337530792,2.048810705905387
2015-01-18,0.21349768501996044,6.5141301900593795,3.221166661472881
2015-01-19,0.21314194948084386,38.68779772789569,7.267682955656205
2015-01-20,0.20967986868270772,23.43119372955534,0.298666955967222
2015-01-21,-0.38074289306377074,4.085132746185667,3.150052506333008
2015-01-22,1.2480720299162447,0.5396297946180402,4.035709516774412
2015-01-23,2.2459353331462832,2.605237467981722,-0.34106965875543005
2015-01-24,0.25716560077101935,2.2132504385518876,3.159389298536193
2015-01-25,0.26678687575076626,5.053067248492204,0.6246053758812627
2015-01-26,0.25126041514080427,1.8385189643512243,2.744557458474985
2015-01-27,0.2617567396706122,2.267871350662986,4.652012187440353
2015-01-28,0.269133709861739,0.9197090106472787,0.4450899099601001
2015-01-29,0.3072278955554423,3.2095839648267326,1.211616914235346
2015-01-30,0.28325065673245364,0.14544181650070995,6.196310102626861
2015-01-31,0.32499820103124333,3.6002870053566145,1.9990844783031891
2015-02-01,0.3346318686651754,5.274367837064748,6.140036957259557
2015-02-02,3.3783916531875513,8.019527989355257,2.072101615267048
2015-02-03,-0.982210557516953,11.926511748534233,1.6615968883034533
2015-02-04,0.34029425148859993,7.75864002965982,4.937468941793333
2015-02-05,0.38713069564431324,12.175114712925286,4.914272442408764
2015-02-06,0.10319564562377709,-2.309315261314097,5.080114361618502
2015-02-07,0.44273477837196146,3.78009514540152,1.3779431083542675
2015-02-08,0.4627834190178363,8.04314655464047,-0.8374581864310943
2015-02-09,1.521576107114941,7.870677046845036,2.3089175217235436
2015-02-10,1.9273394024725876,12.999470034654353,2.807736393656146
2015-02-11,2.8786822494442132,-5.440095105905955,1.0836596002401628
2015-02-12,0.5553986631252694,7.575280423997395,0.27639815688554137
2015-02-13,-0.05527096826974448,6.55243300656809,-0.2283535588605088
2015-02-14,0.659951660685499,6.279173686357626,2.7322320841009295
2015-02-15,0.71180829054475,4.326504353519527,2.851739476431842
2015-02-16,0.6275336643807731,4.0833089886631475,2.3799066373098823
2015-02-17,0.6471728607358922,18.915734616192385,0.5919204471284234
2015-02-18,-1.5006060252640427,37.32127751027032,0.7859922918262591
2015-02-19,0.6886997660241353,4.655681773063886,1.267927872090251
2015-02-20,0.7155874026741389,9.198195522257844,1.8833870115837534
2015-02-21,0.8965195334028155,6.610150512822562,4.576735979064086
2015-02-22,1.0295903103226116,7.602967236121204,8.063665854134369
2015-02-23,0.8796055602876012,7.347937665399969,1.4056245961239693
2015-02-24,0.9852380971606809,6.611181130757967,3.3031083092695224
2015-02-25,1.0950525117593186,6.862031979977635,2.1872235923878733
2015-02-26,0.4771814833840739,6.797482405461219,3.2262851798750702
2015-02-27,1.59172382867702,6.118267371008993,0.8182647422579312
2015-02-28,1.4384622891180918,5.359945887746486,0.8525259569864678
2015-03-01,1.6631833187262808,31.836254650372066,2.8151380291649097
2015-03-02,4.63032237816309,5.391682590673784,2.275866796579166
2015-03-03,1.8779343351797892,5.125650007940683,0.714635041552759
2015-03-04,3.2462307807764796,3.3450360623437483,4.811910401060362
2015-03-05,0.48206644303126756,16.925142915489836,10.019244157102362
2015-03-06,-0.5220539079842681,10.039869549224852,4.028693241402658
2015-03-07,1.2850262158661492,3.1214782669174532,1.4463790190618688
2015-03-08,2.3116913406915787,2.3891362705567336,0.6971136073155906
2015-03-09,-2.875715979093335,1.6095277479581638,7.7582399167949045
2015-03-10,0.4619453712624195,1.881317151706578,3.090522059520958
2015-03-11,-0.43604469413949476,0.7511632299089148,1.735804083236657
2015-03-12,2.224772808155737,12.875428292489966,0.8694255299883644
2015-03-13,2.193760037184701,9.80682775519429,7.404424431713568
2015-03-14,7.150641116272478,2.0363232713608563,3.7642545379780574
2015-03-15,3.8696425327270454,6.139135798128944,1.1117549041323147
2015-03-16,2.080948445087551,4.491269947186923,1.3936843505049412
2015-03-17,2.047404974267587,1.5695283216099254,0.14918313759740975
2015-03-18,0.862569464467188,1.3645419507766516,-0.09789947027978421
2015-03-19,4.533070849249843,-2.913315230692444,1.7964408777037513
2015-03-20,4.48223652531899,2.2196793981692298,0.8983748247458768
2015-03-21,1.9965686674722622,2.13390472716509,-0.2845889896539117
2015-03-22,5.703186626540306,1.6474417978677158,3.0844552691760416
2015-03-23,13.130801929442924,-3.467613272056359,3.4122481768166093
2015-03-24,2.7928086968969428,9.043279975061257,4.416072998962978
2015-03-25,1.91973156813538,4.258031503305969,2.4688066526422254
2015-03-26,7.866168438745156,2.3193435967762825,3.2550157796667074
2015-03-27,1.8595221078687496,2.042623081085039,2.3453805463759236
2015-03-28,1.0636859307272777,2.1552783802115325,4.247739394421115
2015-03-29,1.2792849505306798,3.0783981857748524,0.844354753576788
2015-03-30,-4.882507923748613,2.6313235029434283,0.9834201690477588
2015-03-31,1.4496296400441366,2.3180937583172256,6.20286012147634
2015-04-01,2.96519914102388,0.785347419867757,1.1584870034129493
2015-04-02,1.2772211859264038,2.5377222232761563,-0.14867872217755385
2015-04-03,1.2241470097947147,1.2504834271224403,1.015008700634994
2015-04-04,1.0681043421771135,1.9446764138990542,0.8893020778610835
2015-04-05,1.1580806558743542,8.27617520403697,5.791729411678505
2015-04-06,1.1340592380756567,0.872043008752327,1.8497601977547673
2015-04-07,2.0571414613089773,5.4005081174374086,1.6644851995621481
2015-04-08,1.0533143391784705,3.559397393941259,-3.8698452321099435
2015-04-09,1.06962296811282,0.6749825386496942,4.012821981039773
2015-04-10,2.186973569525244,2.428719000359107,2.8101755170610536
2015-04-11,1.0315854667373294,5.728977502921934,2.6920961524999143
2015-04-12,1.0161856192737897,0.7384076930991136,2.344751145614298
2015-04-13,-3.8718567965424047,-0.11954683685867273,4.639081014310898
2015-04-14,1.59571006080043,0.6471097142626709,17.24695562701782
2015-04-15,1.0284572252057556,0.4825943907688046,21.49117916200834
2015-04-16,7.000401492066377,0.6847476471000243,6.48677554997278
2015-04-17,0.20335963550862324,0.7709277106956789,7.906249228631188
2015-04-18,0.9220301862540389,1.5743520535182034,7.260492661542505
2015-04-19,1.898946744675361,2.7337949927232166,8.028295380181678
2015-04-20,1.178267764311784,6.515787093808136,6.276843120274474
2015-04-21,1.2223086460618235,16.067809166807468,4.936708349377664
2015-04-22,3.5096677634569153,17.800515733220806,5.78624026009294
2015-04-23,2.9623569213110152,5.371209427335712,5.471020741610406
2015-04-24,1.298447110813813,-1.1553260806125474,3.7679566455344022
2015-04-25,1.8910847079517565,1.599212108161617,3.1041734829067154
2015-04-26,0.8598490490654953,1.238417676482772,4.528583385296577
2015-04-27,1.265692853480103,1.925636782385911,3.01098937471276
2015-04-28,3.291332893498084,10.62608308055387,3.458636377460277
2015-04-29,5.102096631595487,1.1254720831642904,-4.170523462434878
2015-04-30,0.9841393197869351,8.463992151141966,1.5998537735969875
2015-05-01,0.3903807704454443,6.227617951948314,21.416848321911452
2015-05-02,0.7513825553034915,5.635625569088284,5.626440731592853
2015-05-03,0.6728007065438557,0.9136457743025349,3.1554596639009334
2015-05-04,-1.6053557184846636,0.1697927580390054,3.178314106785948
2015-05-05,-0.5940143130306069,1.477556376957828,5.33532467928844
2015-05-06,0.4886226828845286,6.006120619319338,-4.096816776024868
2015-05-07,0.4352822427547553,1.323887181680534,3.339590932484021
2015-05-08,0.34530344512163763,1.3911338937442546,4.174015512919093
2015-05-09,0.47162063201142956,1.9664912150081384,0.8124399302526297
2015-05-10,0.42441842339236746,1.783880664605542,3.156996810176873
2015-05-11,0.14095235190560304,1.111368371075625,4.429234687903197
2015-05-12,-0.5580470535964775,-0.11177863608344277,1.0988851367635004
2015-05-13,-0.17779238563401217,0.19043239400211834,2.5907315018134724
2015-05-14,0.9495538951778248,1.4933757654948434,2.8313783613141488
2015-05-15,2.820753327325038,-5.639669023720002,0.8298849889348513
2015-05-16,0.5341553373985608,2.2201331187484206,2.4635201201096004
2015-05-17,0.5622820767260935,2.241622218917805,1.3051674959060016
2015-05-18,0.5219766344799703,5.574442306785922,0.9108182791736941
2015-05-19,0.5757273551580184,4.424616307922799,0.8542347220391266
2015-05-20,5.418336658461819,3.264156417922722,0.6415922727630811
2015-05-21,0.6860161114268117,11.97853720940854,2.8606145847373807
2015-05-22,-0.5497551443507079,4.25826890120441,3.2058663004978776
2015-05-23,0.7492284815606315,2.9871635141542745,3.091446467028437
2015-05-24,0.7718469023405108,2.7951104852570237,3.773313107863972
2015-05-25,0.9036704230573456,15.111079466131816,2.921456001776638
2015-05-26,1.7041227503315513,-0.8275736411777109,3.7919725935222903
2015-05-27,0.9787619244892227,-5.550570345280005,2.144752317430855
2015-05-28,-0.20696749050091928,2.3665184674202386,1.4032752824772026
2015-05-29,1.0519762375853299,-3.4126440791465678,1.355970126246578
2015-05-30,0.9097963009128018,3.844827845615202,-0.48159336889053095
2015-05-31,0.9110120036925426,4.1968928446441405,-0.28331082858031753
2015-06-01,0.2599656366806842,3.729027304404965,9.913679357012791
2015-06-02,-0.21172429067869905,4.4447993091926286,4.4991502332226005
2015-06-03,3.0117668725503357,-8.201398529109976,1.2031414922987633
2015-06-04,1.7890032834430922,5.546380172826229,1.112711570972243
2015-06-05,2.009357181870335,4.873634606226093,0.4534135098724772
2015-06-06,0.768271063754077,4.358565422065989,4.628603309562981
2015-06-07,0.7257427309919868,4.19174992071612,-0.07618519375941801
2015-06-08,3.5956459797434674,11.154613110096268,1.6980841008745047
2015-06-09,0.678381766903849,11.736676820203767,1.9117209634970767
2015-06-10,3.581989195757191,5.24135590185581,2.148961532008661
2015-06-11,3.263293883268817,5.538747104165557,2.3366628886974388
2015-06-12,-0.4267863064277915,11.492989177604823,4.725617522982228
2015-06-13,0.5131971922902294,4.246016798246182,3.9286166463139445
2015-06-14,0.4734290494862987,4.520012443482632,4.529038845009236
2015-06-15,2.2434972553841575,4.707283559099604,2.3856879068066523
2015-06-16,9.598505578596232,19.261449259816676,2.178504733491325
2015-06-17,2.1993942605715135,12.550617804937197,3.3708495962840654
2015-06-18,1.2048403598079358,2.9341014715999996,1.0592563078701964
2015-06-19,0.18819200840623102,15.319305398332391,0.8040855920533929
2015-06-20,0.33982446912390374,4.160390766693797,0.6289569730315223
2015-06-21,0.32695802333164775,4.651125880908611,8.270856078746895
2015-06-22,0.23872362166830224,2.7863053023304087,2.985245492579607
2015-06-23,1.429240908170815,3.100156035150348,1.6231761152828492
2015-06-24,0.24261363166446984,-6.521855607253755,1.6488573479353557
2015-06-25,0.24357195996004521,2.64256915308827,4.575038845676807
2015-06-26,0.25305070413474373,2.733369583747484,3.0959298948738994
2015-06-27,0.2997296059729391,14.05257265355177,0.893736916055767
2015-06-28,0.2924326005481074,3.4453185100016106,3.508303451543957
2015-06-29,0.2820638835832983,11.780102903755822,1.765240249390251
2015-06-30,-0.716120083887661,3.091175677249975,6.870676284092339
2015-07-01,0.28630205195455544,2.325464011105427,6.827464644333791
2015-07-02,1.267042725281849,6.366572024461007,-0.14678460834550844
2015-07-03,0.2846098400268363,2.3874735474265867,0.9929057926744397
2015-07-04,0.28915060896985134,2.4743178468841225,2.2490762379211287
2015-07-05,0.2855737535192319,2.2388551922823354,-2.61821281455571
2015-07-06,0.2850131056578038,2.8797177179320403,3.0200604851572876
2015-07-07,0.30137279661279825,-2.01436936012451,3.0998736318870157
2015-07-08,0.27965044670135086,3.5581971909823236,1.641953546904664
2015-07-09,-0.7435124614753985,4.499996248937872,4.6954807123051125
2015-07-10,0.2672312062149469,10.623924504794466,1.3904230399817399
2015-07-11,0.2607294621709242,14.142049963561226,5.692333961373334
2015-07-12,1.2496565336269714,3.5110066873268346,0.7751947662588445
2015-07-13,1.2438801659746472,-1.4584555330554787,0.2338034925686855
2015-07-14,4.576843447018413,3.108852001226345,0.3839033983460817
2015-07-15,2.2338582243756946,2.5646573067229976,0.9724489008946633
2015-07-16,0.23213878083133477,3.133611284654516,0.5569514944709818
2015-07-17,0.22198154179179308,15.220395480376556,1.8830705670852776
2015-07-18,0.2156267631988103,8.85429143980359,1.5395816731211103
2015-07-19,0.20751636811288132,22.561991571787885,1.6020025018725164
2015-07-20,0.2016662192797138,21.200084438961948,1.1230097176185683
2015-07-21,-0.18154270982969914,17.1989314602627,0.7293963499297654
2015-07-22,0.18863563016864274,19.448681872675213,2.476040327436095
2015-07-23,0.18197269408299332,-0.17657603957829315,0.7716188561816062
2015-07-24,0.17433686551119382,0.26250517726202205,1.8198869706486402
2015-07-25,0.16655524852718792,0.16984996642712483,0.1279536385569998
2015-07-26,0.15919057690799449,4.950464818821079,-0.8778393204171262
2015-07-27,0.1529611207523049,0.6869274663936045,-0.6366231024226432
2015-07-28,0.14696620321851506,6.113034899974929,0.978700488545728
2015-07-29,2.1426825988845413,0.9871155542548526,0.43053572616557667
2015-07-30,0.138184151445934,3.4389154834844966,1.004744717489727
2015-07-31,0.13285187420399908,0.7933115545702134,-0.23158285828748795
2015-08-01,0.12651413195437383,1.7451067983321082,0.8470001945918801
2015-08-02,0.11945049885456437,1.2073818486994508,5.139575260671793
2015-08-03,0.11273892844721416,-5.031144573394065,2.728527119109181
2015-08-04,0.1049429418615106,1.162783966534108,0.9912376389485948
2015-08-05,0.09640571987510502,7.006414791679328,0.5947423525905153
2015-08-06,-0.5346090134754622,0.027360279807225538,-0.004038555626057313
2015-08-07,0.08259621373240754,1.0681895709106317,-0.6739175032138007
2015-08-08,0.07654402449455681,1.666522140995492,1.3657579786909289
2015-08-09,0.06936560123718909,11.51739293874651,3.5601762374724193
2015-08-10,1.072925717495222,2.2169817351974217,2.408764409515336
2015-08-11,2.069628773292198,20.613903016814405,0.8679345115017904
2015-08-12,1.0533501883954322,7.920577806645556,1.3793421886434563
2015-08-13,2.6703026507045564,3.734608929062265,4.035552715589371
2015-08-14,0.0400287796410915,5.133256267462581,4.5108757536565145
2015-08-15,0.033643928630656676,2.793658727130649,2.702782149780983
2015-08-16,2.0504115682523514,2.9319311957702485,2.7416285100599134
2015-08-17,4.020817100419316,6.9163554755019945,1.3006002316321512
2015-08-18,4.017393742012602,1.3070655122103354,6.765632751926804
2015-08-19,0.001012952053040233,1.902661548852574,6.196585656236001
2015-08-20,-0.023681707745512096,1.278362513931132,1.4836473661190217
2015-08-21,0.004318821115283561,1.1666936127933574,3.656169970780499
2015-08-22,0.004598812981801904,11.09773745803319,3.6515839258566953
2015-08-23,2.0302559881602744,2.66832312929605,2.332570450674353
2015-08-24,-0.02326486942048798,-9.667890619715886,5.749844038827051
2015-08-25,-0.01814871677511217,14.521753329846012,3.34531540538256
2015-08-26,0.006008699886139602,14.715110342874796,3.7900791465950254
2015-08-27,0.01003611905592806,10.79226644516,5.353293387366818
2015-08-28,0.020137907650042104,4.383262322656229,5.949333138890539
2015-08-29,0.03188336103564382,7.927963535881081,2.8926525745251315
2015-08-30,0.02591624078299099,3.872468884546713,2.6011160834868643
2015-08-31,2.039125290347877,3.4950078012609325,15.888636277995136
2015-09-01,-0.289270457410042,4.452907432410106,4.417499733641543
2015-09-02,2.057688065747823,1.315643538726814,2.8116332861019684
2015-09-03,1.0625036151187583,2.1329089518830755,4.816499929445256
2015-09-04,0.0641904719289018,1.3642587808044393,1.3960342402738513
2015-09-05,0.07487151928900179,1.2213436648464302,2.8436979574564427
2015-09-06,0.08148107292480795,15.203455251647025,3.105254559507202
2015-09-07,0.09275134620098932,1.105647815339922,1.0072625851549866
2015-09-08,-0.5690220322708522,18.152410911054346,1.7490173114608973
2015-09-09,0.10188374053525144,9.548436822001877,3.1088411103903755
2015-09-10,0.11145228221530291,22.003304938004057,0.5004380538220282
2015-09-11,4.107239425097242,17.410779743913682,1.8157293440265847
2015-09-12,0.11915198595377496,1.3176680722518186,4.333197066528133
2015-09-13,0.12945846716231055,7.121806045469469,3.858414343676122
2015-09-14,0.14808927529629579,-6.693711724639631,3.551175672505238
2015-09-15,0.15245143868135158,1.1874419909122897,8.660234684353671
2015-09-16,0.14200035603110206,1.2046039332244207,2.2280137121354313
2015-09-17,0.1438454534102584,5.5746249152191,2.430111368377001
2015-09-18,0.14098942676040985,2.6881971545368883,4.099482813464176
2015-09-19,0.14144760832098585,2.6493831398573664,3.654383232189307
2015-09-20,0.14280494241467945,2.9759889722518316,3.054334426373354
2015-09-21,3.1384712948886206,-4.803133783260588,3.6181915267972995
2015-09-22,2.1457180655796497,7.0122253454468275,-1.780127999240189
2015-09-23,0.14494818044623758,9.721125981873136,3.182196344573106
2015-09-24,2.1422896620835727,3.7518458497745217,7.0119324923796915
2015-09-25,0.14724832237116767,3.027712992474621,4.305148721446442
2015-09-26,0.14355722942594254,3.035170114183162,2.995738719161315
2015-09-27,1.1429878595730845,2.799260413107983,3.252776956490833
2015-09-28,1.1411317462280808,2.7866507372263865,5.270439765270135
2015-09-29,-0.8593599493493934,2.1200458351503957,4.323380680657216
2015-09-30,0.14562559512731227,2.6409918647051587,6.164007869146853
2015-10-01,0.14346067204553867,1.0299752542875142,2.833100546909412
2015-10-02,3.1450022466055776,1.8676543109988908,3.608289757712267
2015-10-03,0.14376051270424728,1.849506381026376,9.90437721894949
2015-10-04,0.14369437638035673,1.9587712201969216,3.868705528953911
2015-10-05,0.1383957524399136,2.4343205964997514,2.721456454718541
2015-10-06,0.1389616042524855,1.0582527970322793,11.956383836611318
2015-10-07,1.1456884653363615,-4.8151687278599145,2.916079229708062
2015-10-08,0.14508386767621873,1.1931283107291588,10.262100787346624
2015-10-09,0.1489580277041043,1.1990497687052153,2.6679097304872266
2015-10-10,0.15390042101553797,1.3895163724115476,3.546535703235208
2015-10-11,0.15635350094764197,1.1733880478627328,3.227754157435781
2015-10-12,0.17022111252459274,-0.8464821597683366,7.735377937493282
2015-10-13,-0.8425114977573768,1.0908915383909115,1.3137834492634106
2015-10-14,0.16649628032310082,9.682211457178143,2.226482980418485
2015-10-15,0.16340204829705743,0.9838947063806083,1.5867031666942544
2015-10-16,-0.17618410716306052,1.6208450411610018,1.4548472618367867
2015-10-17,1.1535103914380305,0.8823549054466321,1.4240522315416921
2015-10-18,0.15529252873334717,1.7646694817739084,0.7850087551970004
2015-10-19,5.151080947423615,7.878801931355693,0.48454825163817244
2015-10-20,2.640889799072115,1.7126267046818073,2.5053592262058912
2015-10-21,0.14928773007293822,0.737946162321299,0.2939770641345484
2015-10-22,0.14303699446694992,0.2472848251259128,4.0342990313196605
2015-10-23,-0.5320106159168485,0.13445286651161964,2.108156724681948
2015-10-24,3.136781879551713,0.5105805785778863,3.0123338633141628
2015-10-25,0.13817371723067287,0.6855211137372055,3.657469797988058
2015-10-26,7.1326135786158895,1.5131573345484872,6.0410397829745675
2015-10-27,5.083673679019889,-3.0928287253526476,1.848984247454357
2015-10-28,0.13626843283045934,1.2166737975757593,4.187392898702498
2015-10-29,0.14817662129984455,1.9403266888719106,2.1331150621638004
2015-10-30,0.12859475786731323,4.29146575494366,5.219657626265449
2015-10-31,0.12098207998095646,2.62755942616912,1.2849127684615875
2015-11-01,0.14094158759806388,0.8682501662430941,2.6873763521692573
2015-11-02,0.11532230128114718,0.012989199430449572,1.2793287475634736
2015-11-03,0.1158950846203148,1.500756282908851,3.018190150227142
2015-11-04,0.1422765935312852,1.6356044851251736,2.026686320167484
2015-11-05,2.1555308303075607,5.898020915568065,2.3277343997072375
2015-11-06,1.4934798516982357,2.597942762086226,1.265679891215499
2015-11-07,0.15132387718127763,1.9156357859023416,3.635415293517025
2015-11-08,0.16629945873670252,3.18508594100763,2.021949140346904
2015-11-09,-0.497376358559372,7.127855036263581,1.8732627478153083
2015-11-10,0.17332908400570646,13.174120420002927,-0.5235436862782279
2015-11-11,1.1904680088049577,1.6097968238475042,2.5288445594812847
2015-11-12,0.20138627771499434,2.041951075580805,-0.1769199565221528
2015-11-13,2.8315289973427853,0.7691240328895838,0.5323500084637285
2015-11-14,0.19409062496226104,1.330063831471246,0.4537448185261954
2015-11-15,0.21258671115667405,1.277501353929921,1.529597446557727
2015-11-16,-0.10337307805245444,2.068867299192169,3.0379093578695153
2015-11-17,8.230562403074092,3.0777444141224106,4.172931255441546
2015-11-18,0.23024547000683868,8.358704230161347,1.8700815197969
2015-11-19,0.2470473818178595,1.3745623007458163,7.053455969983521
2015-11-20,0.2903707246242538,0.40192381570883795,4.553427974279488
2015-11-21,1.2235826090056636,1.5401784557094376,17.476433912938266
2015-11-22,0.24978360750087283,1.432691976368932,3.076084720641778
2015-11-23,0.30803125273710874,6.462045795575751,12.056055397809136
2015-11-24,0.3052034310115944,19.949579910294492,3.1958993065129113
2015-11-25,0.26210284958944546,2.1332930003834205,7.407978407705646
2015-11-26,0.2366427183979165,9.627127049632069,0.199292290279119
2015-11-27,0.23805429385378887,2.0612927523677484,-0.9716342495876454
2015-11-28,0.20743633604555178,1.443960759687974,1.5982442332878735
2015-11-29,0.19973078007920642,1.3865509601911625,6.450180605152401
