,apache/cassandra,mongodb/mongo,apache/couchdb
2017-04-02,2.09680984991544,13.725389905125931,0.8845035227022804
2017-04-03,15.55148017958577,9.76865913589516,0.012250775449533183
2017-04-04,18.18425079061725,6.258237492321343,0.5920173253247787
2017-04-05,5.905875783981374,8.208906388642415,0.5287342919330498
2017-04-06,2.1606834762890665,9.655334960070984,-0.2981887849900272
2017-04-07,26.3186505092561,14.329785509521535,0.5733771490759068
2017-04-08,4.782249410355,11.053686608422632,0.7073057205044784
2017-04-09,6.09680984991544,14.725389905125931,0.8845035227022804
2017-04-10,9.55148017958577,6.76865913589516,0.012250775449533183
2017-04-11,2.1842507906172504,3.258237492321343,1.5920173253247787
2017-04-12,0.905875783981374,15.208906388642415,0.5287342919330498
2017-04-13,2.1606834762890665,-1.3446650399290148,-0.2981887849900272
2017-04-14,1.3186505092560992,4.3297855095215345,-0.4266228509240933
2017-04-15,7.782249410355,16.05368660842263,1.7073057205044784
2017-04-16,2.09680984991544,13.725389905125931,0.8845035227022804
2017-04-17,0.5514801795857696,14.76865913589516,1.0122507754495331
2017-04-18,3.1842507906172504,11.258237492321342,6.592017325324779
2017-04-19,3.905875783981374,15.208906388642415,4.52873429193305
2017-04-20,13.160683476289066,7.655334960070985,-0.2981887849900272
2017-04-21,4.318650509256099,10.329785509521535,5.573377149075907
2017-04-22,1.7822494103550004,12.053686608422632,2.707305720504478
2017-04-23,4.09680984991544,13.725389905125931,2.88450352270228
2017-04-24,4.55148017958577,8.76865913589516,8.012250775449534
2017-04-25,2.1842507906172504,11.258237492321342,5.592017325324779
2017-04-26,10.905875783981374,-0.791093611357585,-0.47126570806695023
2017-04-27,-0.8393165237109337,8.655334960070984,1.7018112150099727
2017-04-28,-0.6813494907439008,7.3297855095215345,10.573377149075906
2017-04-29,1.7822494103550004,13.053686608422632,3.707305720504478
2017-04-30,2.09680984991544,12.725389905125931,5.88450352270228
2017-05-01,-0.4485198204142304,11.76865913589516,1.0122507754495331
2017-05-02,4.18425079061725,5.258237492321343,1.5920173253247787
2017-05-03,8.905875783981374,11.208906388642415,3.5287342919330498
2017-05-04,0.16068347628906632,16.655334960070984,-0.2981887849900272
2017-05-05,-0.6813494907439008,15.329785509521535,2.5733771490759065
2017-05-06,1.7822494103550004,13.053686608422632,0.7073057205044784
2017-05-07,2.09680984991544,12.725389905125931,0.8845035227022804
2017-05-08,3.5514801795857696,7.76865913589516,0.012250775449533183
2017-05-09,-0.8157492093827498,-1.741762507678657,4.592017325324779
2017-05-10,12.905875783981374,-5.791093611357585,2.5287342919330498
2017-05-11,7.1606834762890665,-6.344665039929015,0.7018112150099728
2017-05-12,12.318650509256099,15.329785509521535,0.5733771490759068
2017-05-13,1.7822494103550004,11.053686608422632,0.7073057205044784
2017-05-14,2.09680984991544,12.725389905125931,1.8845035227022804
2017-05-15,2.5514801795857696,5.76865913589516,2.0122507754495333
2017-05-16,1.1842507906172504,9.258237492321342,3.592017325324779
2017-05-17,-1.094124216018626,17.208906388642415,-0.47126570806695023
2017-05-18,11.160683476289066,-1.3446650399290148,0.7018112150099728
2017-05-19,0.31865050925609917,11.329785509521535,4.573377149075907
2017-05-20,1.7822494103550004,12.053686608422632,9.707305720504479
2017-05-21,2.09680984991544,12.725389905125931,0.8845035227022804
2017-05-22,-0.4485198204142304,6.76865913589516,5.012250775449533
2017-05-23,-0.8157492093827498,9.258237492321342,-0.40798267467522126
2017-05-24,4.905875783981374,8.208906388642415,0.5287342919330498
2017-05-25,-0.8393165237109337,16.655334960070984,2.7018112150099727
2017-05-26,2.3186505092560994,7.3297855095215345,2.5733771490759065
2017-05-27,1.7822494103550004,12.053686608422632,0.7073057205044784
2017-05-28,2.09680984991544,12.725389905125931,0.8845035227022804
2017-05-29,1.5514801795857696,-1.2313408641048396,1.0122507754495331
2017-05-30,-0.8157492093827498,10.258237492321342,3.592017325324779
2017-05-31,9.905875783981374,5.208906388642415,1.5287342919330498
2017-06-01,5.1606834762890665,3.6553349600709852,0.7018112150099728
2017-06-02,3.3186505092560994,9.329785509521535,6.573377149075907
2017-06-03,1.7822494103550004,11.053686608422632,11.707305720504479
2017-06-04,2.09680984991544,12.725389905125931,0.8845035227022804
2017-06-05,2.5514801795857696,16.76865913589516,5.012250775449533
2017-06-06,7.18425079061725,10.258237492321342,2.592017325324779
2017-06-07,-1.094124216018626,25.208906388642415,3.5287342919330498
2017-06-08,-0.8393165237109337,9.655334960070984,2.7018112150099727
2017-06-09,0.31865050925609917,13.329785509521535,1.5733771490759068
2017-06-10,1.7822494103550004,11.053686608422632,0.7073057205044784
2017-06-11,2.09680984991544,12.725389905125931,0.8845035227022804
2017-06-12,0.5514801795857696,9.76865913589516,0.012250775449533183
2017-06-13,6.18425079061725,18.258237492321342,0.5920173253247787
2017-06-14,-1.094124216018626,19.208906388642415,0.5287342919330498
2017-06-15,10.160683476289066,20.655334960070984,1.7018112150099727
2017-06-16,2.3186505092560994,4.3297855095215345,5.573377149075907
