,hashicorp/nomad,apache/mesos,kubernetes/kubernetes
2019-12-17,-0.45493481673605896,-0.26644085727936656,43.91414361173678
2019-12-18,1.6677957136031671,12.935183605214661,14.14151195595295
2019-12-19,4.218828919527677,-0.1750947034332127,38.72046229305546
2019-12-20,3.661823425022183,-0.3859463517848611,12.324857897451066
2019-12-21,5.161823425022183,0.5124052965667872,29.999995260088433
2019-12-22,5.87473551293427,0.5323228789843696,28.984885369978535
2019-12-23,-2.1300721793734216,2.847570131731622,13.91414361173678
2019-12-24,-2.454934816736059,-0.26644085727936656,20.914143611736783
2019-12-25,-2.332204286396833,-0.06481639478533889,13.14151195595295
2019-12-26,-2.7811710804723226,-0.1750947034332127,10.720462293055462
2019-12-27,-1.3381765749778172,-0.3859463517848611,24.324857897451068
2019-12-28,5.161823425022183,0.5124052965667872,28.999995260088433
2019-12-29,5.87473551293427,0.5323228789843696,24.984885369978535
2019-12-30,-2.1300721793734216,-0.1524298682683776,23.91414361173678
2019-12-31,-2.454934816736059,-0.26644085727936656,18.914143611736783
2020-01-01,-2.332204286396833,-0.06481639478533889,-4.85848804404705
2020-01-02,-0.7811710804723226,-0.1750947034332127,8.720462293055462
2020-01-03,1.6618234250221828,0.6140536482151389,22.324857897451068
2020-01-04,5.161823425022183,0.5124052965667872,28.999995260088433
2020-01-05,5.87473551293427,0.5323228789843696,27.984885369978535
2020-01-06,0.8699278206265784,3.847570131731622,32.914143611736776
2020-01-07,3.545065183263941,12.733559142720633,57.91414361173678
2020-01-08,5.667795713603168,1.9351836052146612,36.14151195595295
2020-01-09,25.218828919527677,-0.1750947034332127,46.72046229305546
2020-01-10,3.661823425022183,0.6140536482151389,63.32485789745107
2020-01-11,5.161823425022183,0.5124052965667872,28.999995260088433
2020-01-12,5.87473551293427,0.5323228789843696,26.984885369978535
2020-01-13,3.8699278206265784,12.847570131731622,29.91414361173678
2020-01-14,-0.45493481673605896,0.7335591427206334,23.914143611736783
2020-01-15,-0.33220428639683286,-0.06481639478533889,68.14151195595295
2020-01-16,2.2188289195276774,0.8249052965667873,74.72046229305546
2020-01-17,-0.33817657497781717,1.6140536482151389,28.324857897451068
2020-01-18,5.161823425022183,0.5124052965667872,32.99999526008843
2020-01-19,5.87473551293427,0.5323228789843696,24.984885369978535
2020-01-20,-1.1300721793734216,-0.1524298682683776,28.91414361173678
2020-01-21,0.545065183263941,-0.26644085727936656,20.914143611736783
2020-01-22,5.667795713603168,-0.06481639478533889,28.14151195595295
2020-01-23,1.2188289195276774,2.8249052965667873,27.720462293055462
2020-01-24,48.661823425022185,-0.3859463517848611,29.324857897451068
2020-01-25,5.161823425022183,0.5124052965667872,28.999995260088433
2020-01-26,5.87473551293427,0.5323228789843696,28.984885369978535
2020-01-27,10.869927820626579,1.8475701317316224,18.91414361173678
2020-01-28,10.54506518326394,1.7335591427206334,15.914143611736781
2020-01-29,4.667795713603168,0.9351836052146612,29.14151195595295
2020-01-30,12.218828919527677,-0.1750947034332127,27.720462293055462
2020-01-31,27.661823425022185,-0.3859463517848611,30.324857897451068
2020-02-01,41.161823425022185,0.5124052965667872,29.999995260088433
2020-02-02,5.87473551293427,0.5323228789843696,24.984885369978535
2020-02-03,27.86992782062658,2.847570131731622,21.91414361173678
2020-02-04,13.54506518326394,-0.26644085727936656,27.914143611736783
2020-02-05,-2.332204286396833,0.9351836052146612,9.14151195595295
2020-02-06,0.21882891952767736,3.8249052965667873,20.720462293055462
2020-02-07,17.661823425022185,-0.3859463517848611,59.32485789745107
2020-02-08,5.161823425022183,0.5124052965667872,60.99999526008843
2020-02-09,5.87473551293427,0.5323228789843696,34.984885369978535
2020-02-10,6.869927820626579,-0.1524298682683776,39.914143611736776
2020-02-11,2.545065183263941,0.7335591427206334,20.914143611736783
2020-02-12,5.667795713603168,-0.06481639478533889,35.14151195595295
2020-02-13,11.218828919527677,-0.1750947034332127,45.72046229305546
2020-02-14,25.661823425022185,1.6140536482151389,49.32485789745107
2020-02-15,10.161823425022183,0.5124052965667872,25.999995260088433
2020-02-16,8.87473551293427,0.5323228789843696,26.984885369978535
2020-02-17,-2.1300721793734216,-0.1524298682683776,13.91414361173678
2020-02-18,4.545065183263941,-0.26644085727936656,20.914143611736783
2020-02-19,18.667795713603166,-0.06481639478533889,30.14151195595295
2020-02-20,0.21882891952767736,-0.1750947034332127,33.72046229305546
2020-02-21,5.661823425022183,-0.3859463517848611,33.32485789745107
2020-02-22,6.161823425022183,0.5124052965667872,36.99999526008843
2020-02-23,11.87473551293427,0.5323228789843696,31.984885369978535
2020-02-24,-2.1300721793734216,1.8475701317316224,38.914143611736776
2020-02-25,0.545065183263941,6.733559142720633,30.914143611736783
2020-02-26,-1.3322042863968329,9.935183605214661,43.14151195595295
2020-02-27,0.21882891952767736,-0.1750947034332127,40.72046229305546
2020-02-28,2.661823425022183,8.614053648215139,36.32485789745107
2020-02-29,8.161823425022183,0.5124052965667872,30.999995260088433
2020-03-01,5.87473551293427,0.5323228789843696,27.984885369978535
2020-03-02,9.869927820626579,-0.1524298682683776,55.914143611736776
2020-03-03,12.54506518326394,5.733559142720633,45.91414361173678
2020-03-04,2.667795713603167,0.9351836052146612,38.14151195595295
2020-03-05,-0.7811710804723226,-0.1750947034332127,54.72046229305546
2020-03-06,1.6618234250221828,2.614053648215139,64.32485789745107
2020-03-07,5.161823425022183,0.5124052965667872,21.999995260088433
2020-03-08,5.87473551293427,0.5323228789843696,21.984885369978535
2020-03-09,2.8699278206265784,-0.1524298682683776,12.91414361173678
2020-03-10,-0.45493481673605896,-0.26644085727936656,14.914143611736781
2020-03-11,1.6677957136031671,-0.06481639478533889,4.14151195595295
2020-03-12,5.218828919527677,-0.1750947034332127,10.720462293055462
2020-03-13,5.661823425022183,7.614053648215139,13.324857897451066
2020-03-14,7.161823425022183,0.5124052965667872,19.999995260088433
2020-03-15,12.87473551293427,0.5323228789843696,19.984885369978535
2020-03-16,4.869927820626579,-0.1524298682683776,9.91414361173678
2020-03-17,3.545065183263941,-0.26644085727936656,28.914143611736783
2020-03-18,3.667795713603167,-0.06481639478533889,30.14151195595295
2020-03-19,1.2188289195276774,-0.1750947034332127,46.72046229305546
2020-03-20,4.661823425022183,25.61405364821514,21.324857897451068
2020-03-21,56.161823425022185,0.5124052965667872,30.999995260088433
2020-03-22,13.87473551293427,0.5323228789843696,33.984885369978535
2020-03-23,152.86992782062657,0.8475701317316224,19.91414361173678
2020-03-24,68.54506518326394,0.7335591427206334,48.91414361173678
2020-03-25,36.66779571360317,1.9351836052146612,48.14151195595295
2020-03-26,28.218828919527677,0.8249052965667873,32.72046229305546
2020-03-27,6.661823425022183,0.6140536482151389,36.32485789745107
2020-03-28,12.161823425022183,0.5124052965667872,31.999995260088433
2020-03-29,9.87473551293427,0.5323228789843696,24.984885369978535
2020-03-30,35.86992782062658,-0.1524298682683776,27.91414361173678
2020-03-31,30.54506518326394,-0.26644085727936656,37.91414361173678
2020-04-01,27.667795713603166,0.9351836052146612,20.14151195595295
2020-04-02,24.218828919527677,-0.1750947034332127,31.720462293055462
2020-04-03,28.661823425022185,-0.3859463517848611,28.324857897451068
2020-04-04,14.161823425022183,0.5124052965667872,29.999995260088433
2020-04-05,8.87473551293427,0.5323228789843696,24.984885369978535
2020-04-06,18.86992782062658,5.847570131731622,26.91414361173678
2020-04-07,18.54506518326394,0.7335591427206334,30.914143611736783
2020-04-08,5.667795713603168,-0.06481639478533889,20.14151195595295
2020-04-09,13.218828919527677,-0.1750947034332127,18.720462293055462
2020-04-10,9.661823425022183,0.6140536482151389,31.324857897451068
2020-04-11,7.161823425022183,0.5124052965667872,28.999995260088433
2020-04-12,5.87473551293427,0.5323228789843696,24.984885369978535
2020-04-13,9.869927820626579,1.8475701317316224,31.91414361173678
2020-04-14,-0.45493481673605896,-0.26644085727936656,24.914143611736783
2020-04-15,-0.33220428639683286,1.9351836052146612,24.14151195595295
2020-04-16,-1.7811710804723226,0.8249052965667873,24.720462293055462
2020-04-17,1.6618234250221828,5.614053648215139,24.324857897451068
2020-04-18,5.161823425022183,0.5124052965667872,19.999995260088433
2020-04-19,6.87473551293427,0.5323228789843696,28.984885369978535
2020-04-20,13.869927820626579,0.8475701317316224,39.914143611736776
2020-04-21,5.545065183263941,1.7335591427206334,19.914143611736783
2020-04-22,11.667795713603168,-0.06481639478533889,19.14151195595295
2020-04-23,6.218828919527677,5.824905296566787,39.72046229305546
2020-04-24,0.6618234250221828,-0.3859463517848611,43.32485789745107
2020-04-25,7.161823425022183,0.5124052965667872,24.999995260088433
2020-04-26,6.87473551293427,0.5323228789843696,28.984885369978535
2020-04-27,4.869927820626579,-0.1524298682683776,31.91414361173678
2020-04-28,6.545065183263941,1.7335591427206334,17.914143611736783
2020-04-29,7.667795713603168,0.9351836052146612,21.14151195595295
2020-04-30,18.218828919527677,2.8249052965667873,12.720462293055462
2020-05-01,15.661823425022183,-0.3859463517848611,31.324857897451068
2020-05-02,5.161823425022183,0.5124052965667872,21.999995260088433
2020-05-03,7.87473551293427,0.5323228789843696,26.984885369978535
2020-05-04,-0.13007217937342164,0.8475701317316224,17.91414361173678
2020-05-05,3.545065183263941,5.733559142720633,18.914143611736783
2020-05-06,9.667795713603168,3.935183605214661,7.14151195595295
2020-05-07,41.21882891952768,9.824905296566786,23.720462293055462
2020-05-08,5.661823425022183,-0.3859463517848611,25.324857897451068
2020-05-09,13.161823425022183,0.5124052965667872,42.99999526008843
2020-05-10,6.87473551293427,0.5323228789843696,25.984885369978535
2020-05-11,21.86992782062658,1.8475701317316224,24.91414361173678
2020-05-12,13.54506518326394,-0.26644085727936656,31.914143611736783
2020-05-13,35.66779571360317,-0.06481639478533889,28.14151195595295
2020-05-14,21.218828919527677,0.8249052965667873,20.720462293055462
2020-05-15,19.661823425022185,-0.3859463517848611,33.32485789745107
2020-05-16,10.161823425022183,0.5124052965667872,62.99999526008843
2020-05-17,6.87473551293427,0.5323228789843696,37.984885369978535
2020-05-18,11.869927820626579,1.8475701317316224,33.914143611736776
2020-05-19,24.54506518326394,-0.26644085727936656,40.91414361173678
2020-05-20,11.667795713603168,1.9351836052146612,37.14151195595295
2020-05-21,17.218828919527677,-0.1750947034332127,18.720462293055462
2020-05-22,4.661823425022183,-0.3859463517848611,17.324857897451068
2020-05-23,5.161823425022183,0.5124052965667872,22.999995260088433
2020-05-24,7.87473551293427,0.5323228789843696,21.984885369978535
2020-05-25,-2.1300721793734216,-0.1524298682683776,21.91414361173678
2020-05-26,24.54506518326394,-0.26644085727936656,38.91414361173678
2020-05-27,15.667795713603168,-0.06481639478533889,22.14151195595295
2020-05-28,3.2188289195276774,8.824905296566786,37.72046229305546
2020-05-29,3.661823425022183,11.614053648215139,28.324857897451068
2020-05-30,5.161823425022183,0.5124052965667872,26.999995260088433
2020-05-31,10.87473551293427,0.5323228789843696,20.984885369978535
2020-06-01,28.86992782062658,-0.1524298682683776,17.91414361173678
2020-06-02,8.54506518326394,0.7335591427206334,19.914143611736783
2020-06-03,3.667795713603167,-0.06481639478533889,28.14151195595295
2020-06-04,5.218828919527677,-0.1750947034332127,23.720462293055462
2020-06-05,3.661823425022183,-0.3859463517848611,41.32485789745107
2020-06-06,5.161823425022183,0.5124052965667872,25.999995260088433
2020-06-07,12.87473551293427,0.5323228789843696,24.984885369978535
2020-06-08,-1.1300721793734216,-0.1524298682683776,29.91414361173678
2020-06-09,1.545065183263941,-0.26644085727936656,36.91414361173678
2020-06-10,-0.33220428639683286,0.9351836052146612,26.14151195595295
2020-06-11,0.21882891952767736,-0.1750947034332127,53.72046229305546
2020-06-12,2.661823425022183,-0.3859463517848611,23.324857897451068
2020-06-13,5.161823425022183,0.5124052965667872,27.999995260088433
2020-06-14,5.87473551293427,0.5323228789843696,22.984885369978535
2020-06-15,15.869927820626579,-0.1524298682683776,35.914143611736776
2020-06-16,36.545065183263944,-0.26644085727936656,26.914143611736783
2020-06-17,26.667795713603166,0.9351836052146612,32.14151195595295
2020-06-18,10.218828919527677,-0.1750947034332127,25.720462293055462
2020-06-19,69.66182342502218,-0.3859463517848611,41.32485789745107
2020-06-20,9.161823425022183,0.5124052965667872,36.99999526008843
2020-06-21,6.87473551293427,0.5323228789843696,35.984885369978535
2020-06-22,18.86992782062658,-0.1524298682683776,27.91414361173678
2020-06-23,15.54506518326394,-0.26644085727936656,38.91414361173678
2020-06-24,22.667795713603166,-0.06481639478533889,37.14151195595295
2020-06-25,19.218828919527677,-0.1750947034332127,28.720462293055462
2020-06-26,15.661823425022183,-0.3859463517848611,27.324857897451068
2020-06-27,5.161823425022183,0.5124052965667872,28.999995260088433
2020-06-28,5.87473551293427,0.5323228789843696,32.984885369978535
2020-06-29,6.869927820626579,0.8475701317316224,38.914143611736776
2020-06-30,7.545065183263941,1.7335591427206334,41.91414361173678
2020-07-01,11.667795713603168,-0.06481639478533889,55.14151195595295
2020-07-02,6.218828919527677,-0.1750947034332127,43.72046229305546
2020-07-03,0.6618234250221828,-0.3859463517848611,25.324857897451068
2020-07-04,10.161823425022183,0.5124052965667872,24.999995260088433
2020-07-05,6.87473551293427,0.5323228789843696,22.984885369978535
2020-07-06,9.869927820626579,-0.1524298682683776,30.91414361173678
2020-07-07,6.545065183263941,-0.26644085727936656,24.914143611736783
2020-07-08,15.667795713603168,-0.06481639478533889,28.14151195595295
2020-07-09,17.218828919527677,-0.1750947034332127,50.72046229305546
2020-07-10,17.661823425022185,-0.3859463517848611,26.324857897451068
2020-07-11,5.161823425022183,0.5124052965667872,27.999995260088433
2020-07-12,5.87473551293427,0.5323228789843696,60.984885369978535
2020-07-13,1.8699278206265784,-0.1524298682683776,20.91414361173678
2020-07-14,1.545065183263941,-0.26644085727936656,4.914143611736781
2020-07-15,7.667795713603168,-0.06481639478533889,9.14151195595295
2020-07-16,19.218828919527677,0.8249052965667873,16.720462293055462
2020-07-17,13.661823425022183,-0.3859463517848611,12.324857897451066
2020-07-18,5.161823425022183,0.5124052965667872,22.999995260088433
2020-07-19,5.87473551293427,0.5323228789843696,38.984885369978535
2020-07-20,13.869927820626579,-0.1524298682683776,22.91414361173678
2020-07-21,12.54506518326394,-0.26644085727936656,24.914143611736783
2020-07-22,23.667795713603166,-0.06481639478533889,21.14151195595295
2020-07-23,24.218828919527677,-0.1750947034332127,10.720462293055462
2020-07-24,27.661823425022185,-0.3859463517848611,24.324857897451068
2020-07-25,5.161823425022183,0.5124052965667872,29.999995260088433
2020-07-26,5.87473551293427,0.5323228789843696,22.984885369978535
2020-07-27,-0.13007217937342164,2.847570131731622,10.91414361173678
2020-07-28,-0.45493481673605896,-0.26644085727936656,7.914143611736781
2020-07-29,8.667795713603168,-0.06481639478533889,3.14151195595295
2020-07-30,29.218828919527677,-0.1750947034332127,16.720462293055462
2020-07-31,4.661823425022183,-0.3859463517848611,24.324857897451068
2020-08-01,5.161823425022183,0.5124052965667872,21.999995260088433
2020-08-02,5.87473551293427,0.5323228789843696,35.984885369978535
2020-08-03,-2.1300721793734216,6.847570131731622,12.91414361173678
2020-08-04,-1.454934816736059,-0.26644085727936656,10.914143611736781
2020-08-05,16.667795713603166,-0.06481639478533889,5.14151195595295
2020-08-06,7.218828919527677,-0.1750947034332127,-1.279537706944538
2020-08-07,17.661823425022185,-0.3859463517848611,14.324857897451066
2020-08-08,6.161823425022183,0.5124052965667872,21.999995260088433
2020-08-09,5.87473551293427,0.5323228789843696,27.984885369978535
2020-08-10,14.869927820626579,-0.1524298682683776,19.91414361173678
2020-08-11,17.54506518326394,1.7335591427206334,11.914143611736781
2020-08-12,14.667795713603168,-0.06481639478533889,19.14151195595295
2020-08-13,6.218828919527677,0.8249052965667873,16.720462293055462
2020-08-14,7.661823425022183,-0.3859463517848611,17.324857897451068
2020-08-15,5.161823425022183,0.5124052965667872,18.999995260088433
2020-08-16,5.87473551293427,0.5323228789843696,21.984885369978535
2020-08-17,2.8699278206265784,-0.1524298682683776,11.91414361173678
2020-08-18,4.545065183263941,5.733559142720633,3.9141436117367814
2020-08-19,4.667795713603168,7.935183605214661,0.14151195595295007
2020-08-20,10.218828919527677,0.8249052965667873,0.720462293055462
2020-08-21,0.6618234250221828,2.614053648215139,11.324857897451066
2020-08-22,5.161823425022183,0.5124052965667872,15.999995260088431
2020-08-23,8.87473551293427,0.5323228789843696,19.984885369978535
2020-08-24,15.869927820626579,-0.1524298682683776,3.914143611736779
2020-08-25,17.54506518326394,8.733559142720633,0.9141436117367814
2020-08-26,6.667795713603168,-0.06481639478533889,1.14151195595295
2020-08-27,13.218828919527677,-0.1750947034332127,58.72046229305546
2020-08-28,11.661823425022183,4.614053648215139,87.32485789745107
2020-08-29,10.161823425022183,0.5124052965667872,22.999995260088433
2020-08-30,5.87473551293427,0.5323228789843696,27.984885369978535
2020-08-31,12.869927820626579,0.8475701317316224,20.91414361173678
2020-09-01,20.54506518326394,3.7335591427206336,15.914143611736781
2020-09-02,2.667795713603167,0.9351836052146612,75.14151195595295
