,rails/rails,django/django,laravel/framework
2017-04-10,8.626960418222554,8.328689167974883,25.92184999466553
2017-04-11,11.434172623493012,5.4285504717196815,19.896884668729328
2017-04-12,8.77259148618372,2.797482510554633,2.7817667769124084
2017-04-13,5.204750346740639,1.267809513648626,0.18894697535474259
2017-04-14,6.8943107863010775,2.858468854307967,-0.4236903872826202
2017-04-15,14.805025072015363,2.707369953209066,4.131254667662435
2017-04-16,12.262189267043636,2.6116295285851456,9.502987303958177
2017-04-17,8.626960418222554,2.3286891679748822,10.921849994665529
2017-04-18,21.434172623493012,1.4285504717196813,13.896884668729328
2017-04-19,13.77259148618372,1.7974825105546326,17.78176677691241
2017-04-20,21.20475034674064,4.2678095136486265,5.188946975354742
2017-04-21,2.8943107863010775,2.858468854307967,6.57630961271738
2017-04-22,7.805025072015363,4.707369953209065,4.131254667662435
2017-04-23,18.262189267043635,3.6116295285851456,3.5029873039581774
2017-04-24,9.626960418222554,1.3286891679748822,7.9218499946655285
2017-04-25,9.434172623493012,6.4285504717196815,-0.10311533127067118
2017-04-26,16.772591486183718,12.797482510554632,3.7817667769124084
2017-04-27,41.20475034674064,7.2678095136486265,14.188946975354742
2017-04-28,3.8943107863010775,6.858468854307967,12.57630961271738
2017-04-29,11.805025072015363,3.707369953209066,6.131254667662435
2017-04-30,11.262189267043636,2.6116295285851456,8.502987303958177
2017-05-01,7.626960418222554,5.328689167974883,4.9218499946655285
2017-05-02,8.434172623493012,2.4285504717196815,2.896884668729329
2017-05-03,8.77259148618372,4.797482510554633,6.781766776912408
2017-05-04,15.204750346740639,5.2678095136486265,3.1889469753547424
2017-05-05,6.8943107863010775,6.858468854307967,12.57630961271738
2017-05-06,9.805025072015363,5.707369953209065,16.131254667662436
2017-05-07,3.262189267043636,2.6116295285851456,5.502987303958177
2017-05-08,4.626960418222554,3.3286891679748822,3.9218499946655285
2017-05-09,2.434172623493012,3.4285504717196815,8.896884668729328
2017-05-10,4.772591486183719,3.797482510554633,2.7817667769124084
2017-05-11,4.204750346740639,1.267809513648626,21.188946975354742
2017-05-12,7.8943107863010775,4.858468854307967,20.57630961271738
2017-05-13,7.805025072015363,1.7073699532090658,10.131254667662436
2017-05-14,8.262189267043636,6.611629528585146,9.502987303958177
2017-05-15,11.626960418222554,4.328689167974883,19.92184999466553
2017-05-16,6.434172623493012,-0.5714495282803187,10.896884668729328
2017-05-17,9.77259148618372,-1.2025174894453674,1.7817667769124084
2017-05-18,6.204750346740639,3.267809513648626,11.188946975354742
2017-05-19,10.894310786301078,0.8584688543079668,9.57630961271738
2017-05-20,13.805025072015363,3.707369953209066,7.131254667662435
2017-05-21,19.262189267043635,4.611629528585146,6.502987303958177
2017-05-22,10.626960418222554,3.3286891679748822,3.9218499946655285
2017-05-23,0.4341726234930119,3.4285504717196815,4.896884668729329
2017-05-24,31.772591486183718,3.797482510554633,13.78176677691241
2017-05-25,16.20475034674064,8.267809513648626,4.188946975354742
2017-05-26,23.894310786301077,1.8584688543079668,7.57630961271738
2017-05-27,15.805025072015363,9.707369953209065,5.131254667662435
2017-05-28,29.262189267043635,3.6116295285851456,15.502987303958177
2017-05-29,30.626960418222556,3.3286891679748822,1.9218499946655285
2017-05-30,17.434172623493012,9.428550471719682,20.896884668729328
2017-05-31,13.77259148618372,3.797482510554633,1.7817667769124084
2017-06-01,13.204750346740639,9.267809513648626,30.188946975354742
2017-06-02,11.894310786301078,9.858468854307967,14.57630961271738
2017-06-03,19.80502507201536,7.707369953209065,6.131254667662435
2017-06-04,11.262189267043636,3.6116295285851456,10.502987303958177
2017-06-05,3.626960418222554,9.328689167974883,-0.07815000533447147
2017-06-06,16.434172623493012,9.428550471719682,2.896884668729329
2017-06-07,4.772591486183719,5.797482510554633,15.78176677691241
2017-06-08,6.204750346740639,5.2678095136486265,2.1889469753547424
2017-06-09,7.8943107863010775,3.858468854307967,7.57630961271738
2017-06-10,10.805025072015363,0.7073699532090658,8.131254667662436
2017-06-11,15.262189267043636,4.611629528585146,7.502987303958177
2017-06-12,5.626960418222554,0.32868916797488235,2.9218499946655285
2017-06-13,3.434172623493012,10.428550471719682,6.896884668729329
2017-06-14,8.77259148618372,6.797482510554633,9.78176677691241
2017-06-15,17.20475034674064,1.267809513648626,10.188946975354742
2017-06-16,11.894310786301078,2.858468854307967,5.57630961271738
2017-06-17,13.805025072015363,6.707369953209065,10.131254667662436
2017-06-18,9.262189267043636,2.6116295285851456,6.502987303958177
2017-06-19,11.626960418222554,9.328689167974883,19.92184999466553
2017-06-20,18.434172623493012,4.4285504717196815,8.896884668729328
2017-06-21,8.77259148618372,5.797482510554633,4.781766776912408
2017-06-22,5.204750346740639,1.267809513648626,1.1889469753547426
