,tidev/titanium-sdk,facebook/react-native,flutter/flutter
2015-06-03,0.22171587081434518,19.38640814802396,6.827902333450184
2015-06-04,2.8173762783679566,3.9006778588956115,11.146650333023427
2015-06-05,2.782702214567679,5.84797328191919,0.8096184328847302
2015-06-06,3.4539920897410497,12.91038659675969,6.321407614576824
2015-06-07,4.820616969715444,15.139155400771212,8.834770465318314
2015-06-08,7.470342244440719,6.183111444727255,8.79905617960403
2015-06-09,8.433254332352806,12.632287268903081,6.260594641142491
2015-06-10,0.22171587081434518,5.38640814802396,8.827902333450183
2015-06-11,4.817376278367957,16.900677858895612,8.146650333023427
2015-06-12,4.782702214567679,38.84797328191919,1.8096184328847302
2015-06-13,3.4539920897410497,10.91038659675969,9.321407614576824
2015-06-14,5.820616969715444,10.139155400771212,8.834770465318314
2015-06-15,6.470342244440719,14.183111444727256,4.79905617960403
2015-06-16,2.433254332352807,4.63228726890308,6.260594641142491
2015-06-17,10.221715870814345,6.38640814802396,6.827902333450184
2015-06-18,1.8173762783679566,7.9006778588956115,7.146650333023427
2015-06-19,7.782702214567679,10.84797328191919,0.8096184328847302
2015-06-20,8.45399208974105,14.91038659675969,6.321407614576824
2015-06-21,3.820616969715444,11.139155400771212,8.834770465318314
2015-06-22,0.4703422444407186,16.183111444727256,9.79905617960403
2015-06-23,0.43325433235280686,8.632287268903081,7.260594641142491
2015-06-24,5.221715870814345,12.38640814802396,6.827902333450184
2015-06-25,2.8173762783679566,18.900677858895612,8.146650333023427
2015-06-26,1.782702214567679,2.8479732819191903,7.80961843288473
2015-06-27,5.45399208974105,11.91038659675969,6.321407614576824
2015-06-28,5.820616969715444,11.139155400771212,8.834770465318314
2015-06-29,5.470342244440719,1.1831114447272553,0.79905617960403
2015-06-30,1.4332543323528069,8.632287268903081,-1.7394053588575087
2015-07-01,3.221715870814345,6.38640814802396,-1.1720976665498162
2015-07-02,6.817376278367957,3.9006778588956115,-3.853349666976573
2015-07-03,8.78270221456768,5.84797328191919,-3.1903815671152698
2015-07-04,3.4539920897410497,7.9103865967596905,6.321407614576824
2015-07-05,3.820616969715444,11.139155400771212,8.834770465318314
2015-07-06,2.470342244440719,7.183111444727255,7.79905617960403
2015-07-07,1.4332543323528069,10.632287268903081,-2.7394053588575087
2015-07-08,14.221715870814345,11.38640814802396,0.8279023334501838
2015-07-09,6.817376278367957,11.900677858895612,-2.853349666976573
2015-07-10,4.782702214567679,13.84797328191919,-1.1903815671152698
2015-07-11,3.4539920897410497,7.9103865967596905,6.321407614576824
2015-07-12,3.820616969715444,10.139155400771212,8.834770465318314
2015-07-13,5.470342244440719,9.183111444727256,-0.20094382039597006
2015-07-14,5.433254332352806,14.632287268903081,-2.7394053588575087
2015-07-15,0.22171587081434518,12.38640814802396,-3.172097666549816
2015-07-16,1.8173762783679566,6.9006778588956115,3.146650333023427
2015-07-17,1.782702214567679,10.84797328191919,14.80961843288473
2015-07-18,3.4539920897410497,8.91038659675969,14.321407614576824
2015-07-19,4.820616969715444,10.139155400771212,8.834770465318314
2015-07-20,-0.5296577555592814,5.183111444727255,9.79905617960403
2015-07-21,-0.5667456676471931,12.632287268903081,30.26059464114249
2015-07-22,-0.7782841291856548,4.38640814802396,25.827902333450183
2015-07-23,0.8173762783679566,8.900677858895612,26.146650333023427
2015-07-24,2.782702214567679,11.84797328191919,18.80961843288473
2015-07-25,3.4539920897410497,11.91038659675969,12.321407614576824
2015-07-26,3.820616969715444,10.139155400771212,8.834770465318314
2015-07-27,-0.5296577555592814,19.183111444727256,18.79905617960403
2015-07-28,5.433254332352806,6.63228726890308,11.260594641142491
2015-07-29,17.221715870814347,6.38640814802396,13.827902333450183
2015-07-30,0.8173762783679566,9.900677858895612,26.146650333023427
2015-07-31,1.782702214567679,2.8479732819191903,9.80961843288473
2015-08-01,8.45399208974105,13.91038659675969,10.321407614576824
2015-08-02,4.820616969715444,14.139155400771212,10.834770465318314
2015-08-03,9.470342244440719,4.183111444727255,16.79905617960403
2015-08-04,4.433254332352806,4.63228726890308,14.260594641142491
2015-08-05,0.22171587081434518,-0.6135918519760404,9.827902333450183
2015-08-06,1.8173762783679566,4.9006778588956115,12.146650333023427
2015-08-07,6.782702214567679,12.84797328191919,35.80961843288473
2015-08-08,3.4539920897410497,11.91038659675969,13.321407614576824
2015-08-09,3.820616969715444,10.139155400771212,8.834770465318314
2015-08-10,0.4703422444407186,5.183111444727255,26.79905617960403
2015-08-11,5.433254332352806,12.632287268903081,46.26059464114249
2015-08-12,8.221715870814345,4.38640814802396,7.827902333450184
2015-08-13,1.8173762783679566,14.900677858895612,25.146650333023427
2015-08-14,8.78270221456768,15.84797328191919,13.80961843288473
2015-08-15,10.45399208974105,12.91038659675969,6.321407614576824
2015-08-16,11.820616969715445,11.139155400771212,8.834770465318314
2015-08-17,13.470342244440719,7.183111444727255,25.79905617960403
2015-08-18,11.433254332352806,3.63228726890308,16.26059464114249
2015-08-19,12.221715870814345,10.38640814802396,25.827902333450183
2015-08-20,2.8173762783679566,17.900677858895612,21.146650333023427
2015-08-21,15.78270221456768,16.84797328191919,13.80961843288473
2015-08-22,5.45399208974105,10.91038659675969,15.321407614576824
2015-08-23,3.820616969715444,10.139155400771212,8.834770465318314
2015-08-24,8.470342244440719,-0.8168885552727447,20.79905617960403
2015-08-25,18.433254332352806,24.63228726890308,45.26059464114249
2015-08-26,6.221715870814345,12.38640814802396,39.82790233345018
2015-08-27,6.817376278367957,10.900677858895612,19.146650333023427
2015-08-28,25.782702214567678,2.8479732819191903,21.80961843288473
2015-08-29,6.45399208974105,8.91038659675969,17.321407614576824
2015-08-30,8.820616969715445,13.139155400771212,14.834770465318314
2015-08-31,22.47034224444072,11.183111444727256,23.79905617960403
2015-09-01,13.433254332352806,16.63228726890308,11.260594641142491
2015-09-02,13.221715870814345,8.38640814802396,17.827902333450183
2015-09-03,7.817376278367957,11.900677858895612,24.146650333023427
2015-09-04,4.782702214567679,15.84797328191919,20.80961843288473
2015-09-05,3.4539920897410497,12.91038659675969,10.321407614576824
2015-09-06,3.820616969715444,17.139155400771212,9.834770465318314
2015-09-07,3.470342244440719,5.183111444727255,0.79905617960403
2015-09-08,10.433254332352806,10.632287268903081,5.260594641142491
2015-09-09,14.221715870814345,12.38640814802396,8.827902333450183
2015-09-10,11.817376278367956,9.900677858895612,7.146650333023427
2015-09-11,15.78270221456768,6.84797328191919,17.80961843288473
2015-09-12,3.4539920897410497,16.91038659675969,7.321407614576824
2015-09-13,5.820616969715444,11.139155400771212,8.834770465318314
2015-09-14,15.470342244440719,11.183111444727256,10.79905617960403
2015-09-15,4.433254332352806,21.63228726890308,0.2605946411424913
2015-09-16,11.221715870814345,28.38640814802396,25.827902333450183
2015-09-17,7.817376278367957,8.900677858895612,19.146650333023427
2015-09-18,3.782702214567679,18.84797328191919,20.80961843288473
2015-09-19,3.4539920897410497,14.91038659675969,16.321407614576824
2015-09-20,7.820616969715444,16.139155400771212,9.834770465318314
2015-09-21,8.470342244440719,4.183111444727255,13.79905617960403
2015-09-22,12.433254332352806,20.63228726890308,24.26059464114249
2015-09-23,3.221715870814345,24.38640814802396,28.827902333450183
2015-09-24,4.817376278367957,31.900677858895612,21.146650333023427
2015-09-25,2.782702214567679,14.84797328191919,35.80961843288473
2015-09-26,4.45399208974105,12.91038659675969,17.321407614576824
2015-09-27,9.820616969715445,10.139155400771212,11.834770465318314
2015-09-28,12.470342244440719,0.18311144472725527,4.79905617960403
2015-09-29,12.433254332352806,9.632287268903081,20.26059464114249
2015-09-30,15.221715870814345,7.38640814802396,31.827902333450183
2015-10-01,13.817376278367956,25.900677858895612,37.14665033302343
2015-10-02,16.782702214567678,20.84797328191919,13.80961843288473
2015-10-03,5.45399208974105,14.91038659675969,21.321407614576824
2015-10-04,3.820616969715444,12.139155400771212,9.834770465318314
2015-10-05,2.470342244440719,21.183111444727256,25.79905617960403
2015-10-06,3.433254332352807,15.632287268903081,32.26059464114249
2015-10-07,24.221715870814347,13.38640814802396,9.827902333450183
2015-10-08,25.817376278367956,18.900677858895612,19.146650333023427
2015-10-09,2.782702214567679,26.84797328191919,19.80961843288473
2015-10-10,5.45399208974105,16.91038659675969,18.321407614576824
2015-10-11,3.820616969715444,10.139155400771212,12.834770465318314
2015-10-12,2.470342244440719,21.183111444727256,24.79905617960403
2015-10-13,8.433254332352806,30.63228726890308,22.26059464114249
2015-10-14,7.221715870814345,35.38640814802396,15.827902333450183
2015-10-15,-1.1826237216320434,5.9006778588956115,15.146650333023427
2015-10-16,11.78270221456768,23.84797328191919,13.80961843288473
2015-10-17,7.45399208974105,12.91038659675969,10.321407614576824
2015-10-18,3.820616969715444,15.139155400771212,12.834770465318314
2015-10-19,1.4703422444407186,18.183111444727256,26.79905617960403
2015-10-20,9.433254332352806,21.63228726890308,14.260594641142491
2015-10-21,13.221715870814345,32.38640814802396,16.827902333450183
2015-10-22,5.817376278367957,20.900677858895612,11.146650333023427
2015-10-23,8.78270221456768,15.84797328191919,23.80961843288473
2015-10-24,4.45399208974105,14.91038659675969,11.321407614576824
2015-10-25,3.820616969715444,11.139155400771212,8.834770465318314
2015-10-26,3.470342244440719,22.183111444727256,37.79905617960403
2015-10-27,11.433254332352806,29.63228726890308,18.26059464114249
2015-10-28,18.221715870814347,29.38640814802396,19.827902333450183
2015-10-29,7.817376278367957,18.900677858895612,26.146650333023427
2015-10-30,5.782702214567679,19.84797328191919,9.80961843288473
2015-10-31,3.4539920897410497,18.91038659675969,10.321407614576824
2015-11-01,3.820616969715444,10.139155400771212,9.834770465318314
2015-11-02,8.470342244440719,13.183111444727256,18.79905617960403
2015-11-03,10.433254332352806,23.63228726890308,35.26059464114249
2015-11-04,18.221715870814347,17.38640814802396,28.827902333450183
2015-11-05,4.817376278367957,24.900677858895612,16.146650333023427
2015-11-06,4.782702214567679,20.84797328191919,16.80961843288473
2015-11-07,5.45399208974105,16.91038659675969,20.321407614576824
2015-11-08,5.820616969715444,13.139155400771212,12.834770465318314
2015-11-09,4.470342244440719,18.183111444727256,14.79905617960403
2015-11-10,2.433254332352807,22.63228726890308,26.26059464114249
2015-11-11,16.221715870814347,13.38640814802396,20.827902333450183
2015-11-12,16.817376278367956,9.900677858895612,22.146650333023427
2015-11-13,7.782702214567679,17.84797328191919,23.80961843288473
2015-11-14,3.4539920897410497,17.91038659675969,10.321407614576824
2015-11-15,3.820616969715444,10.139155400771212,8.834770465318314
2015-11-16,14.470342244440719,13.183111444727256,18.79905617960403
2015-11-17,4.433254332352806,24.63228726890308,27.26059464114249
2015-11-18,6.221715870814345,28.38640814802396,20.827902333450183
2015-11-19,7.817376278367957,9.900677858895612,19.146650333023427
2015-11-20,4.782702214567679,18.84797328191919,29.80961843288473
2015-11-21,5.45399208974105,9.91038659675969,15.321407614576824
2015-11-22,4.820616969715444,12.139155400771212,18.834770465318314
2015-11-23,10.470342244440719,22.183111444727256,14.79905617960403
2015-11-24,11.433254332352806,32.63228726890308,17.26059464114249
2015-11-25,4.221715870814345,11.38640814802396,16.827902333450183
2015-11-26,2.8173762783679566,24.900677858895612,14.146650333023427
2015-11-27,9.78270221456768,10.84797328191919,-1.1903815671152698
2015-11-28,3.4539920897410497,8.91038659675969,8.321407614576824
2015-11-29,3.820616969715444,14.139155400771212,12.834770465318314
2015-11-30,12.470342244440719,16.183111444727256,14.79905617960403
2015-12-01,14.433254332352806,20.63228726890308,12.260594641142491
2015-12-02,11.221715870814345,20.38640814802396,16.827902333450183
2015-12-03,17.817376278367956,19.900677858895612,18.146650333023427
2015-12-04,3.782702214567679,4.84797328191919,35.80961843288473
2015-12-05,4.45399208974105,13.91038659675969,33.32140761457683
2015-12-06,3.820616969715444,16.139155400771212,8.834770465318314
2015-12-07,8.470342244440719,8.183111444727256,29.79905617960403
2015-12-08,6.433254332352806,17.63228726890308,28.26059464114249
2015-12-09,7.221715870814345,12.38640814802396,22.827902333450183
2015-12-10,11.817376278367956,18.900677858895612,23.146650333023427
2015-12-11,6.782702214567679,14.84797328191919,5.80961843288473
2015-12-12,4.45399208974105,21.91038659675969,13.321407614576824
2015-12-13,3.820616969715444,21.139155400771212,8.834770465318314
2015-12-14,13.470342244440719,19.183111444727256,26.79905617960403
2015-12-15,5.433254332352806,31.63228726890308,26.26059464114249
2015-12-16,5.221715870814345,22.38640814802396,22.827902333450183
2015-12-17,4.817376278367957,13.900677858895612,6.146650333023427
2015-12-18,0.7827022145676791,14.84797328191919,2.8096184328847302
2015-12-19,3.4539920897410497,12.91038659675969,6.321407614576824
2015-12-20,4.820616969715444,17.139155400771212,12.834770465318314
2015-12-21,0.4703422444407186,6.183111444727255,6.79905617960403
2015-12-22,0.43325433235280686,3.63228726890308,-0.7394053588575087
2015-12-23,1.2217158708143452,23.38640814802396,-3.172097666549816
2015-12-24,0.8173762783679566,6.9006778588956115,-2.853349666976573
2015-12-25,-0.21729778543232095,-0.1520267180808097,-2.1903815671152698
2015-12-26,3.4539920897410497,14.91038659675969,9.321407614576824
2015-12-27,5.820616969715444,12.139155400771212,8.834770465318314
2015-12-28,6.470342244440719,2.1831114447272553,3.79905617960403
2015-12-29,-0.5667456676471931,11.632287268903081,-1.7394053588575087
2015-12-30,-2.778284129185655,17.38640814802396,-0.17209766654981618
2015-12-31,0.8173762783679566,2.9006778588956115,-0.8533496669765732
2016-01-01,-0.21729778543232095,0.8479732819191903,-3.1903815671152698
2016-01-02,4.45399208974105,11.91038659675969,16.321407614576824
2016-01-03,3.820616969715444,15.139155400771212,8.834770465318314
2016-01-04,1.4703422444407186,21.183111444727256,7.79905617960403
2016-01-05,5.433254332352806,17.63228726890308,4.260594641142491
2016-01-06,12.221715870814345,32.38640814802396,11.827902333450183
2016-01-07,6.817376278367957,27.900677858895612,25.146650333023427
2016-01-08,3.782702214567679,14.84797328191919,12.80961843288473
2016-01-09,3.4539920897410497,14.91038659675969,11.321407614576824
2016-01-10,3.820616969715444,13.139155400771212,15.834770465318314
2016-01-11,7.470342244440719,4.183111444727255,29.79905617960403
2016-01-12,9.433254332352806,12.632287268903081,19.26059464114249
2016-01-13,5.221715870814345,7.38640814802396,7.827902333450184
2016-01-14,10.817376278367956,10.900677858895612,10.146650333023427
2016-01-15,2.782702214567679,12.84797328191919,11.80961843288473
2016-01-16,3.4539920897410497,13.91038659675969,15.321407614576824
2016-01-17,3.820616969715444,14.139155400771212,8.834770465318314
2016-01-18,-1.5296577555592814,15.183111444727256,12.79905617960403
2016-01-19,0.43325433235280686,5.63228726890308,13.260594641142491
2016-01-20,-1.7782841291856548,17.38640814802396,22.827902333450183
2016-01-21,-1.1826237216320434,30.900677858895612,18.146650333023427
2016-01-22,1.782702214567679,13.84797328191919,17.80961843288473
2016-01-23,3.4539920897410497,13.91038659675969,11.321407614576824
2016-01-24,3.820616969715444,11.139155400771212,16.834770465318314
2016-01-25,-1.5296577555592814,11.183111444727256,11.79905617960403
2016-01-26,6.433254332352806,5.63228726890308,13.260594641142491
2016-01-27,2.221715870814345,10.38640814802396,16.827902333450183
2016-01-28,5.817376278367957,10.900677858895612,13.146650333023427
2016-01-29,0.7827022145676791,22.84797328191919,10.80961843288473
2016-01-30,5.45399208974105,10.91038659675969,10.321407614576824
2016-01-31,12.820616969715445,16.139155400771212,17.834770465318314
2016-02-01,18.47034224444072,19.183111444727256,11.79905617960403
2016-02-02,12.433254332352806,20.63228726890308,13.260594641142491
2016-02-03,3.221715870814345,19.38640814802396,22.827902333450183
2016-02-04,3.8173762783679566,7.9006778588956115,21.146650333023427
2016-02-05,11.78270221456768,7.84797328191919,12.80961843288473
2016-02-06,3.4539920897410497,25.91038659675969,22.321407614576824
2016-02-07,3.820616969715444,15.139155400771212,8.834770465318314
2016-02-08,1.4703422444407186,17.183111444727256,10.79905617960403
2016-02-09,3.433254332352807,15.632287268903081,34.26059464114249
2016-02-10,11.221715870814345,16.38640814802396,22.827902333450183
2016-02-11,10.817376278367956,4.9006778588956115,23.146650333023427
2016-02-12,16.782702214567678,21.84797328191919,53.80961843288473
2016-02-13,7.45399208974105,10.91038659675969,25.321407614576824
2016-02-14,8.820616969715445,13.139155400771212,29.834770465318314
2016-02-15,23.47034224444072,7.183111444727255,14.79905617960403
2016-02-16,14.433254332352806,14.632287268903081,16.26059464114249
2016-02-17,23.221715870814347,11.38640814802396,29.827902333450183
2016-02-18,4.817376278367957,11.900677858895612,3.146650333023427
2016-02-19,5.782702214567679,15.84797328191919,20.80961843288473
2016-02-20,5.45399208974105,11.91038659675969,15.321407614576824
2016-02-21,3.820616969715444,11.139155400771212,20.834770465318314
2016-02-22,6.470342244440719,12.183111444727256,18.79905617960403
2016-02-23,6.433254332352806,5.63228726890308,18.26059464114249
2016-02-24,6.221715870814345,18.38640814802396,17.827902333450183
2016-02-25,4.817376278367957,8.900677858895612,37.14665033302343
2016-02-26,8.78270221456768,26.84797328191919,34.80961843288473
2016-02-27,8.45399208974105,10.91038659675969,29.321407614576824
2016-02-28,3.820616969715444,12.139155400771212,13.834770465318314
2016-02-29,6.470342244440719,11.183111444727256,8.79905617960403
2016-03-01,8.433254332352806,10.632287268903081,19.26059464114249
2016-03-02,13.221715870814345,14.38640814802396,20.827902333450183
2016-03-03,6.817376278367957,19.900677858895612,41.14665033302343
2016-03-04,6.782702214567679,12.84797328191919,24.80961843288473
2016-03-05,5.45399208974105,15.91038659675969,14.321407614576824
2016-03-06,3.820616969715444,20.139155400771212,24.834770465318314
2016-03-07,5.470342244440719,10.183111444727256,17.79905617960403
2016-03-08,3.433254332352807,18.63228726890308,23.26059464114249
2016-03-09,0.22171587081434518,12.38640814802396,17.827902333450183
2016-03-10,6.817376278367957,20.900677858895612,26.146650333023427
2016-03-11,4.782702214567679,10.84797328191919,40.80961843288473
2016-03-12,3.4539920897410497,11.91038659675969,36.32140761457683
2016-03-13,6.820616969715444,15.139155400771212,17.834770465318314
2016-03-14,3.470342244440719,9.183111444727256,33.79905617960403
2016-03-15,5.433254332352806,23.63228726890308,15.260594641142491
2016-03-16,8.221715870814345,7.38640814802396,4.827902333450184
2016-03-17,3.8173762783679566,11.900677858895612,17.146650333023427
2016-03-18,10.78270221456768,11.84797328191919,38.80961843288473
2016-03-19,4.45399208974105,12.91038659675969,12.321407614576824
2016-03-20,3.820616969715444,20.139155400771212,8.834770465318314
2016-03-21,5.470342244440719,23.183111444727256,34.79905617960403
2016-03-22,2.433254332352807,8.632287268903081,9.260594641142491
2016-03-23,4.221715870814345,10.38640814802396,20.827902333450183
2016-03-24,5.817376278367957,16.900677858895612,32.14665033302343
2016-03-25,3.782702214567679,5.84797328191919,19.80961843288473
2016-03-26,4.45399208974105,13.91038659675969,16.321407614576824
2016-03-27,11.820616969715445,12.139155400771212,19.834770465318314
2016-03-28,6.470342244440719,-1.8168885552727447,17.79905617960403
2016-03-29,2.433254332352807,5.63228726890308,26.26059464114249
2016-03-30,4.221715870814345,10.38640814802396,21.827902333450183
2016-03-31,7.817376278367957,2.9006778588956115,18.146650333023427
2016-04-01,10.78270221456768,24.84797328191919,24.80961843288473
2016-04-02,19.45399208974105,7.9103865967596905,11.321407614576824
2016-04-03,6.820616969715444,13.139155400771212,10.834770465318314
2016-04-04,6.470342244440719,6.183111444727255,7.79905617960403
2016-04-05,12.433254332352806,6.63228726890308,7.260594641142491
2016-04-06,6.221715870814345,13.38640814802396,9.827902333450183
2016-04-07,2.8173762783679566,10.900677858895612,16.146650333023427
2016-04-08,4.782702214567679,6.84797328191919,15.80961843288473
2016-04-09,8.45399208974105,15.91038659675969,9.321407614576824
2016-04-10,8.820616969715445,12.139155400771212,8.834770465318314
2016-04-11,9.470342244440719,14.183111444727256,9.79905617960403
2016-04-12,1.4332543323528069,10.632287268903081,11.260594641142491
2016-04-13,2.221715870814345,9.38640814802396,9.827902333450183
2016-04-14,3.8173762783679566,11.900677858895612,5.146650333023427
2016-04-15,0.7827022145676791,8.84797328191919,11.80961843288473
2016-04-16,5.45399208974105,14.91038659675969,9.321407614576824
2016-04-17,4.820616969715444,16.139155400771212,8.834770465318314
2016-04-18,0.4703422444407186,8.183111444727256,9.79905617960403
2016-04-19,4.433254332352806,14.632287268903081,6.260594641142491
2016-04-20,7.221715870814345,5.38640814802396,11.827902333450183
2016-04-21,4.817376278367957,11.900677858895612,12.146650333023427
2016-04-22,12.78270221456768,25.84797328191919,6.80961843288473
2016-04-23,5.45399208974105,15.91038659675969,9.321407614576824
2016-04-24,3.820616969715444,19.139155400771212,10.834770465318314
2016-04-25,11.470342244440719,12.183111444727256,11.79905617960403
2016-04-26,11.433254332352806,6.63228726890308,3.2605946411424913
2016-04-27,3.221715870814345,5.38640814802396,7.827902333450184
2016-04-28,4.817376278367957,15.900677858895612,9.146650333023427
2016-04-29,0.7827022145676791,22.84797328191919,13.80961843288473
2016-04-30,3.4539920897410497,16.91038659675969,9.321407614576824
2016-05-01,3.820616969715444,13.139155400771212,11.834770465318314
2016-05-02,-0.5296577555592814,2.1831114447272553,7.79905617960403
2016-05-03,1.4332543323528069,7.63228726890308,14.260594641142491
2016-05-04,-1.7782841291856548,23.38640814802396,19.827902333450183
2016-05-05,-0.18262372163204343,14.900677858895612,8.146650333023427
2016-05-06,4.782702214567679,7.84797328191919,5.80961843288473
2016-05-07,3.4539920897410497,11.91038659675969,7.321407614576824
2016-05-08,3.820616969715444,12.139155400771212,8.834770465318314
2016-05-09,-0.5296577555592814,15.183111444727256,17.79905617960403
2016-05-10,0.43325433235280686,9.632287268903081,10.260594641142491
2016-05-11,2.221715870814345,10.38640814802396,9.827902333450183
2016-05-12,-1.1826237216320434,17.900677858895612,7.146650333023427
2016-05-13,0.7827022145676791,9.84797328191919,7.80961843288473
2016-05-14,6.45399208974105,20.91038659675969,7.321407614576824
2016-05-15,4.820616969715444,12.139155400771212,9.834770465318314
2016-05-16,-0.5296577555592814,13.183111444727256,15.79905617960403
2016-05-17,11.433254332352806,15.632287268903081,16.26059464114249
2016-05-18,3.221715870814345,10.38640814802396,11.827902333450183
2016-05-19,-1.1826237216320434,1.9006778588956115,9.146650333023427
2016-05-20,12.78270221456768,12.84797328191919,8.80961843288473
2016-05-21,7.45399208974105,18.91038659675969,9.321407614576824
2016-05-22,10.820616969715445,11.139155400771212,8.834770465318314
2016-05-23,3.470342244440719,17.183111444727256,12.79905617960403
2016-05-24,3.433254332352807,13.632287268903081,7.260594641142491
2016-05-25,6.221715870814345,11.38640814802396,4.827902333450184
2016-05-26,7.817376278367957,13.900677858895612,11.146650333023427
2016-05-27,9.78270221456768,11.84797328191919,7.80961843288473
2016-05-28,11.45399208974105,12.91038659675969,9.321407614576824
2016-05-29,9.820616969715445,10.139155400771212,12.834770465318314
2016-05-30,3.470342244440719,-1.8168885552727447,1.7990561796040299
2016-05-31,4.433254332352806,9.632287268903081,5.260594641142491
2016-06-01,1.2217158708143452,14.38640814802396,8.827902333450183
2016-06-02,-0.18262372163204343,2.9006778588956115,11.146650333023427
2016-06-03,6.782702214567679,14.84797328191919,14.80961843288473
2016-06-04,3.4539920897410497,16.91038659675969,8.321407614576824
2016-06-05,3.820616969715444,13.139155400771212,8.834770465318314
2016-06-06,1.4703422444407186,23.183111444727256,7.79905617960403
2016-06-07,4.433254332352806,26.63228726890308,14.260594641142491
2016-06-08,3.221715870814345,9.38640814802396,7.827902333450184
2016-06-09,0.8173762783679566,11.900677858895612,5.146650333023427
2016-06-10,1.782702214567679,12.84797328191919,7.80961843288473
2016-06-11,5.45399208974105,10.91038659675969,6.321407614576824
2016-06-12,4.820616969715444,11.139155400771212,10.834770465318314
2016-06-13,13.470342244440719,14.183111444727256,10.79905617960403
2016-06-14,7.433254332352806,16.63228726890308,8.260594641142491
2016-06-15,2.221715870814345,12.38640814802396,5.827902333450184
2016-06-16,7.817376278367957,7.9006778588956115,9.146650333023427
2016-06-17,4.782702214567679,10.84797328191919,2.8096184328847302
2016-06-18,3.4539920897410497,11.91038659675969,7.321407614576824
2016-06-19,3.820616969715444,10.139155400771212,9.834770465318314
2016-06-20,0.4703422444407186,7.183111444727255,6.79905617960403
2016-06-21,-1.5667456676471931,21.63228726890308,10.260594641142491
2016-06-22,3.221715870814345,26.38640814802396,13.827902333450183
2016-06-23,2.8173762783679566,27.900677858895612,12.146650333023427
2016-06-24,14.78270221456768,20.84797328191919,4.80961843288473
2016-06-25,3.4539920897410497,10.91038659675969,11.321407614576824
2016-06-26,3.820616969715444,11.139155400771212,9.834770465318314
2016-06-27,10.470342244440719,6.183111444727255,3.79905617960403
2016-06-28,7.433254332352806,9.632287268903081,5.260594641142491
2016-06-29,7.221715870814345,4.38640814802396,-3.172097666549816
2016-06-30,5.817376278367957,14.900677858895612,5.146650333023427
2016-07-01,4.782702214567679,20.84797328191919,3.8096184328847302
2016-07-02,8.45399208974105,8.91038659675969,7.321407614576824
2016-07-03,5.820616969715444,11.139155400771212,8.834770465318314
2016-07-04,5.470342244440719,2.1831114447272553,1.7990561796040299
2016-07-05,2.433254332352807,12.632287268903081,-3.7394053588575087
2016-07-06,-0.7782841291856548,14.38640814802396,1.8279023334501838
2016-07-07,10.817376278367956,25.900677858895612,0.14665033302342678
2016-07-08,3.782702214567679,11.84797328191919,6.80961843288473
2016-07-09,3.4539920897410497,9.91038659675969,6.321407614576824
2016-07-10,3.820616969715444,12.139155400771212,8.834770465318314
2016-07-11,9.470342244440719,20.183111444727256,2.79905617960403
2016-07-12,6.433254332352806,13.632287268903081,1.2605946411424913
2016-07-13,6.221715870814345,24.38640814802396,0.8279023334501838
