,mysql/mysql-server,postgres/postgres,FirebirdSQL/firebird
2005-08-23,16.511852052247335,21.526137004465713,5.710267714255232
2005-08-24,23.305194631997683,32.06843936230205,17.276148435475758
2005-08-25,50.16233748914054,10.915873481580832,2.5785062718141774
2005-08-26,15.835054335401075,10.441238892868574,0.8763298075017911
2005-08-27,40.77736202770877,8.931623508253189,1.909296840468824
2005-08-28,40.37901037935712,9.633546585176266,1.6881429943149777
2005-08-29,35.029189084147475,5.483141165353371,6.96130793616924
2005-08-30,43.511852052247335,7.526137004465715,1.7102677142552316
2005-08-31,19.305194631997683,0.06843936230205304,8.276148435475758
2005-09-01,32.16233748914054,4.9158734815808325,0.5785062718141776
2005-09-02,37.835054335401075,14.441238892868574,2.876329807501791
2005-09-03,36.77736202770877,2.9316235082531894,15.909296840468825
2005-09-04,34.37901037935712,2.633546585176266,14.688142994314978
2005-09-05,22.029189084147475,6.483141165353371,2.9613079361692396
2005-09-06,39.511852052247335,-1.4738629955342852,2.7102677142552314
2005-09-07,35.30519463199768,1.068439362302053,-1.7238515645242416
2005-09-08,46.16233748914054,0.9158734815808325,8.578506271814177
2005-09-09,53.835054335401075,2.441238892868574,6.876329807501791
2005-09-10,39.77736202770877,1.9316235082531894,8.909296840468825
2005-09-11,37.37901037935712,4.633546585176266,3.688142994314978
2005-09-12,59.029189084147475,10.48314116535337,3.9613079361692396
2005-09-13,47.511852052247335,1.5261370044657148,1.7102677142552316
2005-09-14,70.30519463199768,3.068439362302053,11.276148435475758
2005-09-15,42.16233748914054,1.9158734815808325,2.5785062718141774
2005-09-16,10.835054335401075,15.441238892868574,4.876329807501791
2005-09-17,29.77736202770877,1.9316235082531894,3.9092968404688238
2005-09-18,34.37901037935712,3.633546585176266,1.6881429943149777
2005-09-19,21.029189084147475,3.483141165353371,4.96130793616924
2005-09-20,32.511852052247335,6.526137004465715,1.7102677142552316
2005-09-21,25.305194631997683,3.068439362302053,5.276148435475759
2005-09-22,22.16233748914054,14.915873481580832,9.578506271814177
2005-09-23,32.835054335401075,12.441238892868574,1.8763298075017911
2005-09-24,31.77736202770877,10.931623508253189,16.909296840468823
2005-09-25,33.37901037935712,4.633546585176266,3.688142994314978
2005-09-26,15.029189084147475,7.483141165353371,2.9613079361692396
2005-09-27,26.511852052247335,9.526137004465715,13.710267714255231
2005-09-28,25.305194631997683,7.068439362302053,7.276148435475759
2005-09-29,45.16233748914054,3.9158734815808325,2.5785062718141774
2005-09-30,60.835054335401075,3.441238892868574,30.87632980750179
2005-10-01,32.77736202770877,2.9316235082531894,8.909296840468825
2005-10-02,29.37901037935712,2.633546585176266,3.688142994314978
2005-10-03,17.029189084147475,14.48314116535337,14.96130793616924
2005-10-04,12.511852052247335,5.526137004465715,8.710267714255231
2005-10-05,3.305194631997683,8.068439362302053,6.276148435475759
2005-10-06,10.16233748914054,6.9158734815808325,11.578506271814177
2005-10-07,15.835054335401075,10.441238892868574,8.876329807501792
2005-10-08,31.77736202770877,8.931623508253189,11.909296840468825
2005-10-09,33.37901037935712,2.633546585176266,3.688142994314978
2005-10-10,15.029189084147475,6.483141165353371,0.9613079361692397
2005-10-11,21.511852052247335,7.526137004465715,-0.28973228574476845
2005-10-12,32.30519463199768,13.068439362302053,5.276148435475759
2005-10-13,60.16233748914054,28.91587348158083,16.578506271814177
2005-10-14,27.835054335401075,3.441238892868574,6.876329807501791
2005-10-15,31.77736202770877,13.931623508253189,5.909296840468824
2005-10-16,35.37901037935712,3.633546585176266,7.688142994314978
2005-10-17,28.029189084147475,1.4831411653533706,5.96130793616924
2005-10-18,21.511852052247335,6.526137004465715,1.7102677142552316
2005-10-19,1.3051946319976828,3.068439362302053,0.2761484354757584
2005-10-20,-5.8376625108594595,5.9158734815808325,6.578506271814177
2005-10-21,14.835054335401075,7.441238892868574,15.876329807501792
2005-10-22,28.77736202770877,8.931623508253189,15.909296840468825
