,mrdoob/three.js,BabylonJS/Babylon.js,playcanvas/engine
2014-01-15,27.359669110362592,0.24420447790766786,15.598266677843654
2014-01-16,1.198141317766838,4.5948126076420115,-1.590053497127006
2014-01-17,-0.07786423008337005,1.575395131913856,6.07568852783832
2014-01-18,2.3396114980719696,1.228654493911082,2.416881315633049
2014-01-19,3.6891260611787655,3.346546310832025,2.968892411333465
2014-01-20,0.5739548246483062,17.64118249988569,12.095519425096402
2014-01-21,6.917361418054899,3.369204477907668,14.434805139382116
2014-01-22,-0.6403308896374087,4.244204477907668,8.598266677843654
2014-01-23,0.198141317766838,5.5948126076420115,-2.590053497127006
2014-01-24,7.92213576991663,1.575395131913856,-1.92431147216168
2014-01-25,5.339611498071969,2.228654493911082,2.416881315633049
2014-01-26,10.689126061178765,4.346546310832025,2.968892411333465
2014-01-27,43.573954824648304,0.64118249988569,0.09551942509640149
2014-01-28,14.917361418054899,-0.630795522092332,0.43480513938211557
2014-01-29,27.359669110362592,2.244204477907668,6.598266677843654
2014-01-30,14.198141317766838,-0.4051873923579888,-2.590053497127006
2014-01-31,13.92213576991663,-0.424604868086144,-1.92431147216168
2014-02-01,7.339611498071969,1.228654493911082,2.416881315633049
2014-02-02,3.6891260611787655,2.346546310832025,2.968892411333465
2014-02-03,-1.4260451753516938,-0.35881750011431,3.0955194250964015
2014-02-04,0.9173614180548992,0.36920447790766797,0.43480513938211557
2014-02-05,18.359669110362592,0.24420447790766786,-1.4017333221563457
2014-02-06,10.198141317766838,-0.4051873923579888,-2.590053497127006
2014-02-07,17.92213576991663,-0.424604868086144,-1.92431147216168
2014-02-08,7.339611498071969,1.228654493911082,2.416881315633049
2014-02-09,6.689126061178765,2.346546310832025,2.968892411333465
2014-02-10,32.573954824648304,0.64118249988569,4.095519425096401
2014-02-11,5.917361418054899,-0.630795522092332,0.43480513938211557
2014-02-12,47.35966911036259,0.24420447790766786,-1.4017333221563457
2014-02-13,23.198141317766837,-0.4051873923579888,-2.590053497127006
2014-02-14,14.92213576991663,-0.424604868086144,-1.92431147216168
2014-02-15,15.339611498071969,2.228654493911082,6.416881315633049
2014-02-16,7.689126061178765,3.346546310832025,2.968892411333465
2014-02-17,16.573954824648307,3.64118249988569,0.09551942509640149
2014-02-18,18.9173614180549,0.36920447790766797,0.43480513938211557
2014-02-19,48.35966911036259,9.244204477907667,11.598266677843654
2014-02-20,18.198141317766837,-0.4051873923579888,9.409946502872995
2014-02-21,8.92213576991663,-0.424604868086144,-0.9243114721616801
2014-02-22,9.339611498071969,1.228654493911082,2.416881315633049
2014-02-23,12.689126061178765,2.346546310832025,2.968892411333465
2014-02-24,21.573954824648307,0.64118249988569,2.0955194250964015
2014-02-25,11.917361418054899,-0.630795522092332,7.4348051393821155
2014-02-26,14.359669110362592,2.244204477907668,-1.4017333221563457
2014-02-27,5.198141317766838,0.5948126076420113,-2.590053497127006
2014-02-28,3.92213576991663,-0.424604868086144,-1.92431147216168
2014-03-01,18.33961149807197,1.228654493911082,2.416881315633049
2014-03-02,12.689126061178765,1.346546310832025,2.968892411333465
2014-03-03,6.573954824648306,-0.35881750011431,10.095519425096402
2014-03-04,13.917361418054899,-0.630795522092332,0.43480513938211557
2014-03-05,1.3596691103625913,-0.7557955220923321,2.5982666778436543
2014-03-06,22.198141317766837,-0.4051873923579888,-2.590053497127006
2014-03-07,6.92213576991663,-0.424604868086144,-1.92431147216168
2014-03-08,8.339611498071969,1.228654493911082,2.416881315633049
2014-03-09,21.689126061178765,1.346546310832025,6.968892411333465
2014-03-10,2.573954824648306,-0.35881750011431,4.095519425096401
2014-03-11,19.9173614180549,2.369204477907668,2.4348051393821155
2014-03-12,30.359669110362592,0.24420447790766786,-0.4017333221563457
2014-03-13,17.198141317766837,1.5948126076420113,13.409946502872995
2014-03-14,2.92213576991663,3.575395131913856,8.07568852783832
2014-03-15,8.339611498071969,1.228654493911082,2.416881315633049
2014-03-16,4.689126061178765,2.346546310832025,2.968892411333465
2014-03-17,-1.4260451753516938,0.64118249988569,0.09551942509640149
2014-03-18,3.9173614180548992,4.369204477907668,0.43480513938211557
2014-03-19,1.3596691103625913,1.244204477907668,-1.4017333221563457
2014-03-20,4.198141317766838,0.5948126076420113,-2.590053497127006
2014-03-21,-0.07786423008337005,3.575395131913856,-1.92431147216168
2014-03-22,8.339611498071969,2.228654493911082,2.416881315633049
2014-03-23,6.689126061178765,1.346546310832025,2.968892411333465
2014-03-24,12.573954824648306,5.64118249988569,2.0955194250964015
2014-03-25,3.9173614180548992,4.369204477907668,0.43480513938211557
2014-03-26,2.3596691103625913,0.24420447790766786,-1.4017333221563457
2014-03-27,4.198141317766838,0.5948126076420113,-0.5900534971270059
2014-03-28,33.92213576991663,-0.424604868086144,-0.9243114721616801
2014-03-29,10.339611498071969,4.2286544939110815,2.416881315633049
2014-03-30,3.6891260611787655,2.346546310832025,2.968892411333465
2014-03-31,6.573954824648306,0.64118249988569,4.095519425096401
2014-04-01,-0.08263858194510076,1.369204477907668,0.43480513938211557
2014-04-02,15.359669110362592,6.244204477907668,-1.4017333221563457
2014-04-03,8.198141317766838,4.5948126076420115,-2.590053497127006
2014-04-04,3.92213576991663,5.575395131913856,-0.9243114721616801
2014-04-05,2.3396114980719696,1.228654493911082,2.416881315633049
2014-04-06,3.6891260611787655,2.346546310832025,2.968892411333465
2014-04-07,3.573954824648306,11.64118249988569,0.09551942509640149
2014-04-08,14.917361418054899,0.36920447790766797,0.43480513938211557
2014-04-09,5.359669110362591,-0.7557955220923321,-0.4017333221563457
2014-04-10,1.198141317766838,3.594812607642011,-1.590053497127006
2014-04-11,1.92213576991663,4.575395131913856,-1.92431147216168
2014-04-12,15.339611498071969,1.228654493911082,2.416881315633049
2014-04-13,6.689126061178765,1.346546310832025,2.968892411333465
2014-04-14,5.573954824648306,-0.35881750011431,0.09551942509640149
2014-04-15,12.917361418054899,2.369204477907668,0.43480513938211557
2014-04-16,-1.6403308896374087,2.244204477907668,-0.4017333221563457
2014-04-17,7.198141317766838,9.59481260764201,-2.590053497127006
2014-04-18,0.9221357699166299,6.575395131913856,-1.92431147216168
2014-04-19,17.33961149807197,1.228654493911082,2.416881315633049
2014-04-20,4.689126061178765,2.346546310832025,2.968892411333465
2014-04-21,5.573954824648306,-0.35881750011431,0.09551942509640149
2014-04-22,0.9173614180548992,2.369204477907668,0.43480513938211557
2014-04-23,-1.6403308896374087,2.244204477907668,14.598266677843654
2014-04-24,6.198141317766838,0.5948126076420113,9.409946502872995
2014-04-25,9.92213576991663,1.575395131913856,4.07568852783832
2014-04-26,6.339611498071969,1.228654493911082,2.416881315633049
2014-04-27,4.689126061178765,1.346546310832025,2.968892411333465
2014-04-28,10.573954824648306,1.6411824998856899,4.095519425096401
2014-04-29,3.9173614180548992,3.369204477907668,2.4348051393821155
2014-04-30,3.3596691103625913,3.244204477907668,3.5982666778436543
2014-05-01,4.198141317766838,-0.4051873923579888,1.409946502872994
2014-05-02,11.92213576991663,0.5753951319138559,9.07568852783832
2014-05-03,4.339611498071969,1.228654493911082,2.416881315633049
2014-05-04,4.689126061178765,1.346546310832025,2.968892411333465
2014-05-05,14.573954824648306,4.64118249988569,0.09551942509640149
2014-05-06,8.917361418054899,2.369204477907668,0.43480513938211557
2014-05-07,4.359669110362591,9.244204477907667,1.5982666778436543
2014-05-08,11.198141317766838,1.5948126076420113,0.40994650287299406
2014-05-09,6.92213576991663,0.5753951319138559,0.07568852783831992
2014-05-10,37.33961149807197,8.228654493911082,3.416881315633049
2014-05-11,21.689126061178765,3.346546310832025,2.968892411333465
2014-05-12,15.573954824648306,2.64118249988569,2.0955194250964015
2014-05-13,3.9173614180548992,11.369204477907669,9.434805139382116
2014-05-14,4.359669110362591,1.244204477907668,-1.4017333221563457
2014-05-15,5.198141317766838,1.5948126076420113,-1.590053497127006
2014-05-16,6.92213576991663,2.575395131913856,-1.92431147216168
2014-05-17,4.339611498071969,1.228654493911082,2.416881315633049
2014-05-18,6.689126061178765,2.346546310832025,2.968892411333465
2014-05-19,0.5739548246483062,0.64118249988569,4.095519425096401
2014-05-20,3.9173614180548992,0.36920447790766797,0.43480513938211557
2014-05-21,7.359669110362591,1.244204477907668,9.598266677843654
2014-05-22,14.198141317766838,2.594812607642011,8.409946502872995
2014-05-23,3.92213576991663,-0.424604868086144,6.07568852783832
2014-05-24,5.339611498071969,1.228654493911082,2.416881315633049
2014-05-25,5.689126061178765,2.346546310832025,2.968892411333465
2014-05-26,-0.42604517535169384,2.64118249988569,0.09551942509640149
2014-05-27,0.9173614180548992,-0.630795522092332,23.434805139382117
2014-05-28,-0.6403308896374087,-0.7557955220923321,-0.4017333221563457
2014-05-29,1.198141317766838,0.5948126076420113,0.40994650287299406
2014-05-30,-0.07786423008337005,1.575395131913856,-1.92431147216168
2014-05-31,7.339611498071969,2.228654493911082,8.416881315633049
2014-06-01,7.689126061178765,2.346546310832025,2.968892411333465
2014-06-02,1.5739548246483062,1.6411824998856899,7.095519425096401
2014-06-03,1.9173614180548992,0.36920447790766797,3.4348051393821155
2014-06-04,-3.6403308896374087,6.244204477907668,10.598266677843654
2014-06-05,0.198141317766838,3.594812607642011,3.409946502872994
2014-06-06,2.92213576991663,1.575395131913856,10.07568852783832
2014-06-07,6.339611498071969,1.228654493911082,2.416881315633049
2014-06-08,5.689126061178765,1.346546310832025,3.968892411333465
2014-06-09,11.573954824648306,1.6411824998856899,0.09551942509640149
2014-06-10,-1.0826385819451008,1.369204477907668,2.4348051393821155
2014-06-11,-3.6403308896374087,7.244204477907668,-1.4017333221563457
2014-06-12,3.198141317766838,4.5948126076420115,7.4099465028729945
2014-06-13,-0.07786423008337005,7.575395131913856,-0.9243114721616801
2014-06-14,5.339611498071969,1.228654493911082,10.416881315633049
2014-06-15,12.689126061178765,1.346546310832025,2.968892411333465
2014-06-16,-0.42604517535169384,1.6411824998856899,8.095519425096402
2014-06-17,0.9173614180548992,2.369204477907668,8.434805139382116
2014-06-18,3.3596691103625913,1.244204477907668,6.598266677843654
2014-06-19,12.198141317766838,0.5948126076420113,-2.590053497127006
2014-06-20,3.92213576991663,4.575395131913856,-1.92431147216168
2014-06-21,4.339611498071969,3.228654493911082,2.416881315633049
2014-06-22,3.6891260611787655,4.346546310832025,2.968892411333465
2014-06-23,14.573954824648306,-0.35881750011431,2.0955194250964015
2014-06-24,12.917361418054899,-0.630795522092332,15.434805139382116
2014-06-25,4.359669110362591,2.244204477907668,-1.4017333221563457
2014-06-26,7.198141317766838,-0.4051873923579888,-1.590053497127006
2014-06-27,13.92213576991663,5.575395131913856,-1.92431147216168
2014-06-28,8.339611498071969,7.2286544939110815,2.416881315633049
2014-06-29,5.689126061178765,1.346546310832025,6.968892411333465
2014-06-30,23.573954824648307,-0.35881750011431,3.0955194250964015
2014-07-01,6.917361418054899,2.369204477907668,0.43480513938211557
2014-07-02,7.359669110362591,3.244204477907668,-0.4017333221563457
2014-07-03,17.198141317766837,-0.4051873923579888,-2.590053497127006
2014-07-04,3.92213576991663,5.575395131913856,-1.92431147216168
2014-07-05,2.3396114980719696,4.2286544939110815,2.416881315633049
2014-07-06,5.689126061178765,3.346546310832025,2.968892411333465
2014-07-07,11.573954824648306,1.6411824998856899,4.095519425096401
2014-07-08,1.9173614180548992,6.369204477907668,2.4348051393821155
2014-07-09,0.3596691103625913,8.244204477907667,1.5982666778436543
2014-07-10,0.198141317766838,-0.4051873923579888,-2.590053497127006
2014-07-11,10.92213576991663,11.575395131913856,-0.9243114721616801
2014-07-12,7.339611498071969,1.228654493911082,2.416881315633049
2014-07-13,13.689126061178765,2.346546310832025,2.968892411333465
2014-07-14,10.573954824648306,-0.35881750011431,0.09551942509640149
2014-07-15,1.9173614180548992,-0.630795522092332,4.4348051393821155
2014-07-16,4.359669110362591,2.244204477907668,-1.4017333221563457
2014-07-17,6.198141317766838,3.594812607642011,-1.590053497127006
2014-07-18,6.92213576991663,0.5753951319138559,1.07568852783832
2014-07-19,4.339611498071969,1.228654493911082,2.416881315633049
2014-07-20,10.689126061178765,3.346546310832025,3.968892411333465
2014-07-21,16.573954824648307,6.64118249988569,6.095519425096401
2014-07-22,10.917361418054899,0.36920447790766797,6.4348051393821155
2014-07-23,17.359669110362592,0.24420447790766786,-1.4017333221563457
2014-07-24,1.198141317766838,1.5948126076420113,0.40994650287299406
2014-07-25,3.92213576991663,-0.424604868086144,0.07568852783831992
2014-07-26,7.339611498071969,1.228654493911082,2.416881315633049
2014-07-27,7.689126061178765,1.346546310832025,2.968892411333465
2014-07-28,4.573954824648306,-0.35881750011431,0.09551942509640149
2014-07-29,2.9173614180548992,-0.630795522092332,0.43480513938211557
2014-07-30,3.3596691103625913,-0.7557955220923321,-0.4017333221563457
2014-07-31,13.198141317766838,1.5948126076420113,-2.590053497127006
2014-08-01,-0.07786423008337005,3.575395131913856,-0.9243114721616801
2014-08-02,2.3396114980719696,10.228654493911082,4.416881315633049
2014-08-03,5.689126061178765,4.346546310832025,4.968892411333465
2014-08-04,-0.42604517535169384,0.64118249988569,0.09551942509640149
2014-08-05,-0.08263858194510076,-0.630795522092332,0.43480513938211557
2014-08-06,2.3596691103625913,-0.7557955220923321,-0.4017333221563457
2014-08-07,1.198141317766838,1.5948126076420113,3.409946502872994
2014-08-08,0.9221357699166299,1.575395131913856,-1.92431147216168
2014-08-09,3.3396114980719696,4.2286544939110815,2.416881315633049
2014-08-10,5.689126061178765,1.346546310832025,2.968892411333465
2014-08-11,-0.42604517535169384,0.64118249988569,0.09551942509640149
2014-08-12,0.9173614180548992,4.369204477907668,0.43480513938211557
2014-08-13,-0.6403308896374087,3.244204477907668,-1.4017333221563457
2014-08-14,1.198141317766838,-0.4051873923579888,-1.590053497127006
2014-08-15,5.92213576991663,-0.424604868086144,-0.9243114721616801
2014-08-16,3.3396114980719696,1.228654493911082,2.416881315633049
2014-08-17,19.689126061178765,3.346546310832025,2.968892411333465
2014-08-18,7.573954824648306,3.64118249988569,0.09551942509640149
2014-08-19,5.917361418054899,4.369204477907668,0.43480513938211557
2014-08-20,5.359669110362591,1.244204477907668,-1.4017333221563457
2014-08-21,15.198141317766838,-0.4051873923579888,-1.590053497127006
2014-08-22,4.92213576991663,-0.424604868086144,-1.92431147216168
2014-08-23,2.3396114980719696,1.228654493911082,2.416881315633049
2014-08-24,4.689126061178765,1.346546310832025,2.968892411333465
2014-08-25,-1.4260451753516938,-0.35881750011431,2.0955194250964015
2014-08-26,-1.0826385819451008,-0.630795522092332,0.43480513938211557
2014-08-27,2.3596691103625913,-0.7557955220923321,-1.4017333221563457
2014-08-28,0.198141317766838,-0.4051873923579888,-0.5900534971270059
2014-08-29,12.92213576991663,-0.424604868086144,-1.92431147216168
2014-08-30,5.339611498071969,1.228654493911082,2.416881315633049
2014-08-31,5.689126061178765,1.346546310832025,2.968892411333465
2014-09-01,0.5739548246483062,-0.35881750011431,1.0955194250964015
2014-09-02,3.9173614180548992,0.36920447790766797,6.4348051393821155
2014-09-03,10.359669110362592,0.24420447790766786,0.5982666778436543
2014-09-04,3.198141317766838,-0.4051873923579888,-2.590053497127006
2014-09-05,15.92213576991663,2.575395131913856,7.07568852783832
2014-09-06,4.339611498071969,1.228654493911082,2.416881315633049
2014-09-07,12.689126061178765,1.346546310832025,2.968892411333465
2014-09-08,5.573954824648306,-0.35881750011431,0.09551942509640149
2014-09-09,8.917361418054899,-0.630795522092332,3.4348051393821155
2014-09-10,10.359669110362592,3.244204477907668,5.598266677843654
2014-09-11,14.198141317766838,1.5948126076420113,-2.590053497127006
2014-09-12,-0.07786423008337005,0.5753951319138559,-1.92431147216168
2014-09-13,2.3396114980719696,1.228654493911082,3.416881315633049
2014-09-14,3.6891260611787655,2.346546310832025,2.968892411333465
2014-09-15,1.5739548246483062,0.64118249988569,3.0955194250964015
2014-09-16,2.9173614180548992,1.369204477907668,2.4348051393821155
2014-09-17,-1.6403308896374087,1.244204477907668,-1.4017333221563457
2014-09-18,6.198141317766838,-0.4051873923579888,-2.590053497127006
2014-09-19,9.92213576991663,0.5753951319138559,0.07568852783831992
2014-09-20,13.339611498071969,1.228654493911082,2.416881315633049
2014-09-21,3.6891260611787655,2.346546310832025,2.968892411333465
2014-09-22,14.573954824648306,1.6411824998856899,1.0955194250964015
2014-09-23,9.917361418054899,2.369204477907668,4.4348051393821155
2014-09-24,-0.6403308896374087,1.244204477907668,1.5982666778436543
2014-09-25,4.198141317766838,6.5948126076420115,-0.5900534971270059
2014-09-26,20.92213576991663,1.575395131913856,-0.9243114721616801
2014-09-27,11.339611498071969,1.228654493911082,2.416881315633049
2014-09-28,5.689126061178765,2.346546310832025,2.968892411333465
2014-09-29,-0.42604517535169384,2.64118249988569,0.09551942509640149
2014-09-30,14.917361418054899,0.36920447790766797,0.43480513938211557
2014-10-01,8.359669110362592,1.244204477907668,-0.4017333221563457
2014-10-02,2.198141317766838,3.594812607642011,2.409946502872994
2014-10-03,2.92213576991663,-0.424604868086144,-1.92431147216168
2014-10-04,3.3396114980719696,4.2286544939110815,2.416881315633049
2014-10-05,5.689126061178765,1.346546310832025,2.968892411333465
2014-10-06,7.573954824648306,3.64118249988569,5.095519425096401
2014-10-07,19.9173614180549,-0.630795522092332,0.43480513938211557
2014-10-08,14.359669110362592,10.244204477907667,-0.4017333221563457
2014-10-09,9.198141317766838,0.5948126076420113,0.40994650287299406
2014-10-10,14.92213576991663,3.575395131913856,5.07568852783832
2014-10-11,8.339611498071969,3.228654493911082,2.416881315633049
2014-10-12,4.689126061178765,2.346546310832025,2.968892411333465
2014-10-13,2.573954824648306,2.64118249988569,16.095519425096402
2014-10-14,28.9173614180549,8.369204477907669,3.4348051393821155
2014-10-15,18.359669110362592,1.244204477907668,-0.4017333221563457
2014-10-16,8.198141317766838,1.5948126076420113,12.409946502872995
2014-10-17,2.92213576991663,-0.424604868086144,14.07568852783832
2014-10-18,8.339611498071969,1.228654493911082,5.416881315633049
2014-10-19,16.689126061178765,1.346546310832025,2.968892411333465
2014-10-20,20.573954824648307,1.6411824998856899,4.095519425096401
2014-10-21,6.917361418054899,-0.630795522092332,2.4348051393821155
2014-10-22,18.359669110362592,-0.7557955220923321,8.598266677843654
2014-10-23,4.198141317766838,0.5948126076420113,3.409946502872994
2014-10-24,8.92213576991663,0.5753951319138559,9.07568852783832
2014-10-25,4.339611498071969,1.228654493911082,6.416881315633049
2014-10-26,5.689126061178765,1.346546310832025,2.968892411333465
2014-10-27,12.573954824648306,-0.35881750011431,0.09551942509640149
2014-10-28,15.917361418054899,0.36920447790766797,0.43480513938211557
2014-10-29,5.359669110362591,6.244204477907668,2.5982666778436543
2014-10-30,2.198141317766838,-0.4051873923579888,-1.590053497127006
2014-10-31,3.92213576991663,1.575395131913856,3.07568852783832
2014-11-01,4.339611498071969,1.228654493911082,2.416881315633049
2014-11-02,4.689126061178765,1.346546310832025,2.968892411333465
2014-11-03,0.5739548246483062,-0.35881750011431,3.0955194250964015
2014-11-04,7.917361418054899,-0.630795522092332,1.4348051393821155
2014-11-05,8.359669110362592,0.24420447790766786,1.5982666778436543
2014-11-06,5.198141317766838,6.5948126076420115,-2.590053497127006
2014-11-07,3.92213576991663,0.5753951319138559,14.07568852783832
2014-11-08,4.339611498071969,2.228654493911082,3.416881315633049
2014-11-09,5.689126061178765,1.346546310832025,2.968892411333465
2014-11-10,2.573954824648306,1.6411824998856899,1.0955194250964015
2014-11-11,9.917361418054899,2.369204477907668,2.4348051393821155
2014-11-12,10.359669110362592,0.24420447790766786,8.598266677843654
2014-11-13,9.198141317766838,-0.4051873923579888,7.4099465028729945
2014-11-14,10.92213576991663,-0.424604868086144,20.07568852783832
2014-11-15,10.339611498071969,1.228654493911082,2.416881315633049
2014-11-16,3.6891260611787655,2.346546310832025,4.968892411333465
2014-11-17,28.573954824648307,-0.35881750011431,4.095519425096401
2014-11-18,11.917361418054899,-0.630795522092332,4.4348051393821155
2014-11-19,0.3596691103625913,-0.7557955220923321,10.598266677843654
2014-11-20,10.198141317766838,-0.4051873923579888,5.4099465028729945
2014-11-21,4.92213576991663,0.5753951319138559,15.07568852783832
2014-11-22,9.339611498071969,1.228654493911082,13.416881315633049
2014-11-23,3.6891260611787655,1.346546310832025,3.968892411333465
2014-11-24,-1.4260451753516938,-0.35881750011431,7.095519425096401
2014-11-25,7.917361418054899,-0.630795522092332,9.434805139382116
2014-11-26,12.359669110362592,6.244204477907668,0.5982666778436543
2014-11-27,0.198141317766838,2.594812607642011,18.409946502872995
2014-11-28,2.92213576991663,0.5753951319138559,11.07568852783832
