,mysql/mysql-server,postgres/postgres,FirebirdSQL/firebird
2017-08-23,24.625872659921264,6.458403956660595,3.1895850092353615
2017-08-24,24.842928832294152,6.358290797243912,2.9683649412850297
2017-08-25,25.76017614518124,4.668278019172372,2.0910556496458677
2017-08-26,25.98942631901047,7.232134163563175,2.3097339299085586
2017-08-27,23.15655047631205,4.68616145763992,2.4222885120727353
2017-08-28,25.316146926334007,4.335121002574913,1.310869439508896
2017-08-29,26.761859963914024,3.7420294662949294,2.405914537466767
2017-08-30,26.84141743737922,3.249359877037942,1.401205277668049
2017-08-31,27.30845638512996,4.1016034235818655,1.6223289873427378
2017-09-01,45.99868066276391,12.545353942704178,2.5203267850161164
2017-09-02,24.634006613688282,4.057014954276312,1.840439130220755
2017-09-03,25.35780328371725,6.017271976951841,1.1013287194429102
2017-09-04,46.25690334205291,5.794287429440415,2.2888231629465454
2017-09-05,20.198767675614,9.76638506013304,-1.0882117116916556
2017-09-06,21.000393758092347,8.066620223347304,7.607315865762884
2017-09-07,19.58524158933158,5.773616972696419,0.270685584340485
2017-09-08,20.227550789069006,8.561314760098476,0.9408805762975886
2017-09-09,21.158643905435156,5.747871775730998,0.4007516278176053
2017-09-10,26.700515539020525,7.4078973143468145,0.8137693208876984
2017-09-11,23.33817680005394,9.381381835345245,1.2675584382889813
2017-09-12,25.671238750061434,5.899011424293335,0.336154640165653
2017-09-13,42.24048290377633,6.878363524437383,0.8320477289141576
2017-09-14,25.808627395257894,8.870943057049207,1.882107595365126
2017-09-15,27.611532664240173,9.542950080184369,0.3979682294155935
2017-09-16,24.87882328981435,8.200828587482484,2.0026592131378482
2017-09-17,23.63116521688719,9.812420780501503,1.4944573715219578
2017-09-18,31.006182252092394,9.834161773869937,0.2766309965298281
2017-09-19,46.315926923548375,12.161550792838106,-0.1880447277418445
2017-09-20,25.920744837768936,12.072005697367803,0.6788541870040874
2017-09-21,20.9214888770547,1.06196747118043,0.7092666079500842
2017-09-22,27.746924210987753,10.43184489578207,1.0607130792951767
2017-09-23,31.269477596236072,10.289940258260264,0.8677569154952931
2017-09-24,32.67901265768553,8.430711508121593,0.329088041756199
2017-09-25,29.464533811702676,6.061075025957516,0.4577366068211333
2017-09-26,29.449572847952577,9.230276398270151,0.006402153708711528
2017-09-27,5.0824165821791265,7.505725438281284,0.6112418790110086
2017-09-28,27.027152730688222,-0.06051397719086893,2.7979279422540766
2017-09-29,67.1470097429057,5.1381492287339166,0.8656741136031705
2017-09-30,27.717578386316347,7.510546602617734,-0.048966883093032765
2017-10-01,28.42837250078219,11.888496965769132,0.2924369221734836
2017-10-02,-4.580700776856716,6.7602975591709615,0.47278851084391793
2017-10-03,12.274791321018586,3.4262303068234243,0.7026040604158432
2017-10-04,38.48716073903436,5.304577277328399,0.6802756735744008
2017-10-05,40.20095138180088,4.811410405496297,-0.029398300810357943
2017-10-06,70.3171839058037,5.942861123944266,0.05071536033324887
2017-10-07,31.54853602630614,5.153276576216509,0.1376174850821417
2017-10-08,28.48232401393353,6.211470354366138,0.27663706238141306
2017-10-09,32.93349808321933,4.506915530515639,0.5208256294790558
2017-10-10,51.341533874604714,5.545280328406529,-0.9511360827560736
2017-10-11,23.765476057485678,12.811241873302086,-0.28383270018455553
2017-10-12,55.72321067464192,8.335183088800637,1.0820596771006845
2017-10-13,29.42706986229601,6.4764932818399465,5.155193513730352
2017-10-14,26.5902402707919,4.825380261967224,1.284582216185857
2017-10-15,29.723871909295436,4.51844958786852,1.4497746947374444
2017-10-16,54.17035723656848,6.756468756502861,0.5494220401196033
2017-10-17,28.18455231959565,3.686147286524933,1.7166741417622318
2017-10-18,28.9392155914608,2.9804457217980254,0.7130079283854048
2017-10-19,25.1842047679313,2.1848660663796404,0.015881619042863136
2017-10-20,24.331606738663698,0.9744076485897235,0.04655657356641585
2017-10-21,31.387005590785627,2.2131990586653814,0.3589385306509178
2017-10-22,23.947539933724265,3.4032545907872436,0.7727538298307972
2017-10-23,17.158457767261435,3.433976722749083,3.5562085561644725
2017-10-24,22.74622680474095,3.177131571073933,1.5262876538467929
2017-10-25,25.430330881611987,3.7202871030795923,1.781344949290172
2017-10-26,24.78403868764483,4.051165940672058,2.055555603194514
2017-10-27,31.04166669130951,5.806696154463077,1.5983878163267118
2017-10-28,21.970633193608204,6.762240727406282,1.4604508121760937
2017-10-29,27.998620702425633,5.431614818264144,1.1436313006356413
2017-10-30,4.510951765154141,4.411013732806962,1.4395364046954282
2017-10-31,23.51171509901803,5.741605858946463,0.6446211215975366
2017-11-01,18.153583067988958,5.958787195095017,4.932805168358128
2017-11-02,8.854884087545637,10.706953672298143,1.1994573333003218
2017-11-03,18.06045845754877,5.275997143264934,1.911542873870288
2017-11-04,29.61846596502793,5.398076008119661,1.5283094407849194
2017-11-05,25.641562769295504,5.776786928870826,1.3165736150436782
2017-11-06,24.48877722834366,5.267099181840459,1.1365634854742495
2017-11-07,48.63614251690321,6.4899316775496025,1.7385084780233035
2017-11-08,48.72541751953409,5.307607287546741,1.062780635993337
2017-11-09,24.079326276710866,5.5906250614109805,3.4954305807312513
2017-11-10,25.12418490545359,4.433401508212482,1.8951616594429455
2017-11-11,29.100170742729997,4.0224992633018495,1.5734419815742886
2017-11-12,32.403810093086875,5.316609528875329,1.175131915495202
2017-11-13,107.78612792063785,6.016552706435689,1.9182329996875664
2017-11-14,69.08618496248886,4.06670407100126,3.780930549298085
2017-11-15,42.71210874506381,5.993626833365576,1.059660121165962
2017-11-16,61.492427595245175,11.441448526031284,0.6314379455762609
2017-11-17,83.01279634938781,5.520699082420607,-0.951801027920305
2017-11-18,36.77485038459611,5.440951738798272,0.6064086549599891
2017-11-19,36.17869141579222,4.840209452645512,0.9957807729070185
2017-11-20,-4.298800559849809,6.01680088882932,0.8116001386314038
2017-11-21,40.53928273701857,4.2246143004793515,0.9032302356686168
2017-11-22,36.81548871760363,4.97852029554447,0.7768593965575514
2017-11-23,44.72571679846675,4.243810136486669,2.804496518679824
2017-11-24,44.62498277941279,6.591558130475392,0.23847119121576454
2017-11-25,40.287373086679985,6.882363477131015,0.46494913300973406
2017-11-26,46.59332987188385,5.93256357507914,12.865017671182944
2017-11-27,47.63838487225195,3.9157212057370634,0.7963152145172793
2017-11-28,47.77289711677651,9.008874350315125,1.1175496348329625
2017-11-29,52.05656489752264,7.278082192303889,2.7442872454610217
2017-11-30,45.76709787653415,7.60580962145519,1.8398782870829251
