,rails/rails,django/django,laravel/framework
2019-08-13,1.0748426330950605,3.635836597521757,21.148738397524806
2019-08-14,2.290675344073403,-0.021036868817728482,20.460951669689535
2019-08-15,12.719246772644832,0.7015706207800523,27.58023044916249
2019-08-16,8.036861197055371,2.59754842937922,31.649578576763044
2019-08-17,5.783633841886269,4.881715718400878,13.801210924997333
2019-08-18,17.804238237490665,6.431166267851427,15.108903232689642
2019-08-19,11.2905019737544,4.773199234884395,7.250386749173157
2019-08-20,8.074842633095061,2.635836597521757,26.148738397524806
2019-08-21,5.290675344073403,-0.021036868817728482,7.460951669689534
2019-08-22,10.719246772644832,1.7015706207800523,12.580230449162489
2019-08-23,3.036861197055372,7.59754842937922,8.649578576763043
2019-08-24,8.78363384188627,2.8817157184008777,16.801210924997335
2019-08-25,4.804238237490664,3.4311662678514274,12.108903232689642
2019-08-26,13.2905019737544,3.7731992348843946,20.250386749173156
2019-08-27,11.074842633095061,1.635836597521757,14.148738397524806
2019-08-28,8.290675344073403,0.9789631311822715,3.4609516696895337
2019-08-29,8.719246772644832,6.7015706207800525,5.580230449162488
2019-08-30,1.0368611970553718,1.5975484293792201,5.649578576763043
2019-08-31,5.783633841886269,4.881715718400878,9.801210924997333
2019-09-01,6.804238237490664,3.4311662678514274,13.108903232689642
2019-09-02,7.290501973754401,3.7731992348843946,6.250386749173157
2019-09-03,22.07484263309506,0.635836597521757,32.1487383975248
2019-09-04,16.290675344073403,1.9789631311822715,5.460951669689534
2019-09-05,17.71924677264483,3.7015706207800525,7.580230449162488
2019-09-06,16.036861197055373,2.59754842937922,10.649578576763043
2019-09-07,8.78363384188627,2.8817157184008777,6.801210924997333
2019-09-08,18.804238237490665,4.431166267851427,6.108903232689641
2019-09-09,12.2905019737544,8.773199234884395,-0.7496132508268429
2019-09-10,4.07484263309506,13.635836597521758,11.148738397524806
2019-09-11,5.290675344073403,1.9789631311822715,5.460951669689534
2019-09-12,5.719246772644831,1.7015706207800523,2.580230449162488
2019-09-13,28.036861197055373,1.5975484293792201,4.649578576763043
2019-09-14,17.78363384188627,3.8817157184008777,6.801210924997333
2019-09-15,11.804238237490665,3.4311662678514274,7.108903232689641
2019-09-16,20.290501973754402,2.7731992348843946,1.250386749173157
2019-09-17,9.074842633095061,1.635836597521757,1.1487383975248049
2019-09-18,15.290675344073403,-0.021036868817728482,1.4609516696895337
2019-09-19,4.719246772644831,0.7015706207800523,-0.4197695508375119
2019-09-20,6.036861197055372,3.59754842937922,1.6495785767630429
2019-09-21,6.783633841886269,3.8817157184008777,5.801210924997333
2019-09-22,7.804238237490664,3.4311662678514274,6.108903232689641
2019-09-23,14.2905019737544,4.773199234884395,-1.749613250826843
2019-09-24,21.07484263309506,6.635836597521757,-4.851261602475195
2019-09-25,7.290675344073403,1.9789631311822715,10.460951669689534
2019-09-26,2.719246772644831,-1.2984293792199477,5.580230449162488
2019-09-27,-0.9631388029446282,6.59754842937922,0.6495785767630429
2019-09-28,17.78363384188627,2.8817157184008777,5.801210924997333
2019-09-29,5.804238237490664,3.4311662678514274,7.108903232689641
2019-09-30,14.2905019737544,2.7731992348843946,5.250386749173157
2019-10-01,9.074842633095061,5.635836597521757,0.1487383975248049
2019-10-02,15.290675344073403,7.9789631311822715,3.4609516696895337
2019-10-03,11.719246772644832,2.7015706207800525,3.580230449162488
2019-10-04,18.036861197055373,0.5975484293792201,3.649578576763043
2019-10-05,5.783633841886269,2.8817157184008777,5.801210924997333
2019-10-06,13.804238237490665,3.4311662678514274,6.108903232689641
2019-10-07,20.290501973754402,0.7731992348843943,-0.7496132508268429
2019-10-08,5.07484263309506,0.635836597521757,3.148738397524805
2019-10-09,2.290675344073403,9.978963131182272,2.4609516696895337
2019-10-10,11.719246772644832,3.7015706207800525,0.5802304491624881
2019-10-11,14.036861197055371,5.59754842937922,2.649578576763043
2019-10-12,6.783633841886269,2.8817157184008777,5.801210924997333
2019-10-13,11.804238237490665,3.4311662678514274,5.108903232689641
2019-10-14,6.290501973754401,2.7731992348843946,20.250386749173156
2019-10-15,8.074842633095061,4.635836597521757,-1.8512616024751951
2019-10-16,6.290675344073403,1.9789631311822715,6.460951669689534
2019-10-17,12.719246772644832,0.7015706207800523,4.580230449162488
2019-10-18,1.0368611970553718,5.59754842937922,7.649578576763043
2019-10-19,13.78363384188627,2.8817157184008777,8.801210924997333
2019-10-20,3.8042382374906643,3.4311662678514274,9.108903232689642
2019-10-21,13.2905019737544,5.773199234884395,20.250386749173156
2019-10-22,0.07484263309506045,1.635836597521757,-1.8512616024751951
2019-10-23,3.290675344073403,6.9789631311822715,9.460951669689534
2019-10-24,5.719246772644831,6.7015706207800525,13.580230449162489
2019-10-25,4.036861197055372,6.59754842937922,-0.3504214232369571
2019-10-26,4.783633841886269,2.8817157184008777,7.801210924997333
2019-10-27,6.804238237490664,3.4311662678514274,9.108903232689642
2019-10-28,1.290501973754401,3.7731992348843946,1.250386749173157
2019-10-29,2.0748426330950602,7.635836597521757,-3.851261602475195
2019-10-30,9.290675344073403,4.9789631311822715,1.4609516696895337
2019-10-31,4.719246772644831,5.7015706207800525,7.580230449162488
2019-11-01,2.036861197055372,0.5975484293792201,8.649578576763043
2019-11-02,5.783633841886269,2.8817157184008777,7.801210924997333
2019-11-03,6.804238237490664,3.4311662678514274,6.108903232689641
2019-11-04,8.2905019737544,8.773199234884395,-0.7496132508268429
2019-11-05,1.0748426330950605,6.635836597521757,0.1487383975248049
2019-11-06,7.290675344073403,8.978963131182272,6.460951669689534
2019-11-07,4.719246772644831,5.7015706207800525,0.5802304491624881
2019-11-08,8.036861197055371,6.59754842937922,0.6495785767630429
2019-11-09,9.78363384188627,2.8817157184008777,9.801210924997333
2019-11-10,15.804238237490665,3.4311662678514274,6.108903232689641
2019-11-11,0.290501973754401,3.7731992348843946,4.250386749173157
2019-11-12,0.07484263309506045,3.635836597521757,5.148738397524805
2019-11-13,12.290675344073403,1.9789631311822715,5.460951669689534
2019-11-14,4.719246772644831,0.7015706207800523,7.580230449162488
2019-11-15,11.036861197055371,2.59754842937922,4.649578576763043
2019-11-16,14.78363384188627,2.8817157184008777,10.801210924997333
2019-11-17,6.804238237490664,3.4311662678514274,7.108903232689641
2019-11-18,2.290501973754401,13.773199234884395,6.250386749173157
2019-11-19,6.07484263309506,5.635836597521757,0.1487383975248049
2019-11-20,3.290675344073403,1.9789631311822715,9.460951669689534
2019-11-21,15.719246772644832,7.7015706207800525,2.580230449162488
2019-11-22,9.036861197055371,4.59754842937922,20.649578576763044
2019-11-23,6.783633841886269,2.8817157184008777,6.801210924997333
2019-11-24,13.804238237490665,3.4311662678514274,8.108903232689642
2019-11-25,2.290501973754401,8.773199234884395,5.250386749173157
2019-11-26,1.0748426330950605,1.635836597521757,-2.851261602475195
2019-11-27,3.290675344073403,6.9789631311822715,3.4609516696895337
2019-11-28,5.719246772644831,3.7015706207800525,-0.4197695508375119
2019-11-29,-1.9631388029446282,2.59754842937922,4.649578576763043
2019-11-30,7.783633841886269,2.8817157184008777,9.801210924997333
2019-12-01,4.804238237490664,3.4311662678514274,5.108903232689641
2019-12-02,6.290501973754401,11.773199234884395,6.250386749173157
2019-12-03,15.074842633095061,5.635836597521757,5.148738397524805
2019-12-04,16.290675344073403,6.9789631311822715,4.460951669689534
2019-12-05,5.719246772644831,4.7015706207800525,32.580230449162485
2019-12-06,17.036861197055373,6.59754842937922,10.649578576763043
2019-12-07,5.783633841886269,2.8817157184008777,7.801210924997333
2019-12-08,6.804238237490664,3.4311662678514274,5.108903232689641
2019-12-09,19.290501973754402,4.773199234884395,9.250386749173156
2019-12-10,9.074842633095061,4.635836597521757,5.148738397524805
2019-12-11,5.290675344073403,2.9789631311822715,6.460951669689534
2019-12-12,6.719246772644831,7.7015706207800525,6.580230449162488
2019-12-13,14.036861197055371,0.5975484293792201,2.649578576763043
2019-12-14,11.78363384188627,4.881715718400878,7.801210924997333
2019-12-15,12.804238237490665,3.4311662678514274,7.108903232689641
2019-12-16,10.2905019737544,1.7731992348843943,7.250386749173157
2019-12-17,34.07484263309506,-0.36416340247824297,3.148738397524805
2019-12-18,42.2906753440734,4.9789631311822715,23.460951669689535
2019-12-19,17.71924677264483,3.7015706207800525,8.580230449162489
2019-12-20,21.036861197055373,2.59754842937922,5.649578576763043
2019-12-21,12.78363384188627,3.8817157184008777,5.801210924997333
2019-12-22,12.804238237490665,3.4311662678514274,6.108903232689641
2019-12-23,9.2905019737544,4.773199234884395,8.250386749173156
2019-12-24,3.0748426330950602,-1.364163402478243,-3.851261602475195
2019-12-25,8.290675344073403,-2.0210368688177285,12.460951669689534
2019-12-26,2.719246772644831,-1.2984293792199477,5.580230449162488
2019-12-27,20.036861197055373,4.59754842937922,7.649578576763043
2019-12-28,10.78363384188627,2.8817157184008777,13.801210924997333
2019-12-29,8.804238237490665,3.4311662678514274,7.108903232689641
2019-12-30,0.290501973754401,4.773199234884395,9.250386749173156
2019-12-31,7.07484263309506,4.635836597521757,7.148738397524805
2020-01-01,-0.7093246559265973,-2.0210368688177285,3.4609516696895337
2020-01-02,12.719246772644832,2.7015706207800525,32.580230449162485
2020-01-03,8.036861197055371,4.59754842937922,31.649578576763044
2020-01-04,14.78363384188627,3.8817157184008777,24.801210924997335
2020-01-05,9.804238237490665,3.4311662678514274,9.108903232689642
2020-01-06,10.2905019737544,1.7731992348843943,14.250386749173156
2020-01-07,17.07484263309506,2.635836597521757,7.148738397524805
2020-01-08,12.290675344073403,2.9789631311822715,15.460951669689534
2020-01-09,10.719246772644832,8.701570620780052,7.580230449162488
2020-01-10,12.036861197055371,3.59754842937922,8.649578576763043
2020-01-11,9.78363384188627,4.881715718400878,8.801210924997333
2020-01-12,6.804238237490664,3.4311662678514274,10.108903232689642
2020-01-13,7.290501973754401,0.7731992348843943,12.250386749173156
2020-01-14,8.074842633095061,0.635836597521757,7.148738397524805
2020-01-15,11.290675344073403,4.9789631311822715,6.460951669689534
2020-01-16,4.719246772644831,4.7015706207800525,8.580230449162489
2020-01-17,6.036861197055372,5.59754842937922,9.649578576763043
2020-01-18,3.783633841886269,3.8817157184008777,7.801210924997333
2020-01-19,13.804238237490665,3.4311662678514274,13.108903232689642
2020-01-20,7.290501973754401,4.773199234884395,8.250386749173156
2020-01-21,10.074842633095061,3.635836597521757,1.1487383975248049
2020-01-22,1.2906753440734027,2.9789631311822715,5.460951669689534
2020-01-23,14.719246772644832,1.7015706207800523,15.580230449162489
2020-01-24,7.036861197055372,3.59754842937922,7.649578576763043
2020-01-25,5.783633841886269,2.8817157184008777,7.801210924997333
2020-01-26,9.804238237490665,3.4311662678514274,5.108903232689641
2020-01-27,16.290501973754402,4.773199234884395,7.250386749173157
2020-01-28,3.0748426330950602,1.635836597521757,12.148738397524806
2020-01-29,9.290675344073403,10.978963131182272,14.460951669689534
2020-01-30,5.719246772644831,0.7015706207800523,8.580230449162489
2020-01-31,-1.9631388029446282,6.59754842937922,8.649578576763043
2020-02-01,6.783633841886269,2.8817157184008777,9.801210924997333
2020-02-02,7.804238237490664,3.4311662678514274,6.108903232689641
2020-02-03,1.290501973754401,5.773199234884395,15.250386749173156
2020-02-04,3.0748426330950602,5.635836597521757,8.148738397524806
2020-02-05,10.290675344073403,2.9789631311822715,13.460951669689534
2020-02-06,6.719246772644831,3.7015706207800525,4.580230449162488
2020-02-07,11.036861197055371,4.59754842937922,6.649578576763043
2020-02-08,7.783633841886269,3.8817157184008777,7.801210924997333
2020-02-09,17.804238237490665,3.4311662678514274,5.108903232689641
2020-02-10,22.290501973754402,3.7731992348843946,17.250386749173156
2020-02-11,6.07484263309506,2.635836597521757,5.148738397524805
2020-02-12,9.290675344073403,0.9789631311822715,20.460951669689535
2020-02-13,12.719246772644832,3.7015706207800525,7.580230449162488
2020-02-14,4.036861197055372,3.59754842937922,18.649578576763044
2020-02-15,4.783633841886269,2.8817157184008777,14.801210924997333
2020-02-16,15.804238237490665,3.4311662678514274,6.108903232689641
2020-02-17,1.290501973754401,-0.22680076511560565,1.250386749173157
2020-02-18,1.0748426330950605,4.635836597521757,9.148738397524806
2020-02-19,0.2906753440734027,4.9789631311822715,14.460951669689534
2020-02-20,11.719246772644832,1.7015706207800523,14.580230449162489
2020-02-21,4.036861197055372,-0.40245157062077985,14.649578576763043
2020-02-22,7.783633841886269,2.8817157184008777,21.801210924997335
2020-02-23,3.8042382374906643,3.4311662678514274,11.108903232689642
2020-02-24,21.290501973754402,3.7731992348843946,20.250386749173156
2020-02-25,24.07484263309506,-0.36416340247824297,11.148738397524806
2020-02-26,10.290675344073403,5.9789631311822715,5.460951669689534
2020-02-27,29.71924677264483,3.7015706207800525,15.580230449162489
2020-02-28,10.036861197055371,6.59754842937922,17.649578576763044
2020-02-29,6.783633841886269,3.8817157184008777,13.801210924997333
2020-03-01,3.8042382374906643,3.4311662678514274,8.108903232689642
2020-03-02,2.290501973754401,0.7731992348843943,23.250386749173156
2020-03-03,6.07484263309506,3.635836597521757,17.148738397524806
2020-03-04,19.290675344073403,4.9789631311822715,20.460951669689535
2020-03-05,12.719246772644832,4.7015706207800525,9.580230449162489
2020-03-06,5.036861197055372,5.59754842937922,17.649578576763044
2020-03-07,7.783633841886269,4.881715718400878,19.801210924997335
2020-03-08,3.8042382374906643,3.4311662678514274,18.10890323268964
2020-03-09,5.290501973754401,5.773199234884395,28.250386749173156
2020-03-10,7.07484263309506,8.635836597521758,6.148738397524805
2020-03-11,3.290675344073403,0.9789631311822715,9.460951669689534
2020-03-12,12.719246772644832,2.7015706207800525,19.58023044916249
2020-03-13,6.036861197055372,3.59754842937922,8.649578576763043
2020-03-14,7.783633841886269,4.881715718400878,14.801210924997333
2020-03-15,3.8042382374906643,3.4311662678514274,12.108903232689642
2020-03-16,10.2905019737544,3.7731992348843946,5.250386749173157
2020-03-17,3.0748426330950602,7.635836597521757,11.148738397524806
2020-03-18,6.290675344073403,4.9789631311822715,6.460951669689534
2020-03-19,8.719246772644832,4.7015706207800525,9.580230449162489
2020-03-20,5.036861197055372,1.5975484293792201,6.649578576763043
2020-03-21,12.78363384188627,4.881715718400878,7.801210924997333
2020-03-22,6.804238237490664,3.4311662678514274,7.108903232689641
2020-03-23,5.290501973754401,3.7731992348843946,9.250386749173156
2020-03-24,6.07484263309506,6.635836597521757,13.148738397524806
2020-03-25,1.2906753440734027,8.978963131182272,8.460951669689534
2020-03-26,2.719246772644831,2.7015706207800525,4.580230449162488
2020-03-27,3.036861197055372,1.5975484293792201,7.649578576763043
2020-03-28,8.78363384188627,2.8817157184008777,13.801210924997333
2020-03-29,12.804238237490665,3.4311662678514274,10.108903232689642
2020-03-30,5.290501973754401,-0.22680076511560565,6.250386749173157
2020-03-31,10.074842633095061,5.635836597521757,3.148738397524805
2020-04-01,1.2906753440734027,4.9789631311822715,0.4609516696895337
2020-04-02,1.719246772644831,3.7015706207800525,7.580230449162488
2020-04-03,1.0368611970553718,-0.40245157062077985,13.649578576763043
2020-04-04,8.78363384188627,4.881715718400878,10.801210924997333
2020-04-05,9.804238237490665,3.4311662678514274,7.108903232689641
2020-04-06,4.290501973754401,2.7731992348843946,8.250386749173156
2020-04-07,6.07484263309506,13.635836597521758,17.148738397524806
2020-04-08,11.290675344073403,2.9789631311822715,26.460951669689535
2020-04-09,1.719246772644831,7.7015706207800525,13.580230449162489
2020-04-10,7.036861197055372,5.59754842937922,4.649578576763043
2020-04-11,11.78363384188627,2.8817157184008777,12.801210924997333
2020-04-12,7.804238237490664,3.4311662678514274,11.108903232689642
2020-04-13,13.2905019737544,-1.2268007651156057,20.250386749173156
2020-04-14,12.074842633095061,8.635836597521758,11.148738397524806
2020-04-15,4.290675344073403,6.9789631311822715,27.460951669689535
2020-04-16,4.719246772644831,3.7015706207800525,7.580230449162488
2020-04-17,2.036861197055372,5.59754842937922,20.649578576763044
2020-04-18,8.78363384188627,3.8817157184008777,12.801210924997333
2020-04-19,7.804238237490664,3.4311662678514274,18.10890323268964
2020-04-20,7.290501973754401,10.773199234884395,22.250386749173156
2020-04-21,3.0748426330950602,5.635836597521757,38.1487383975248
2020-04-22,4.290675344073403,8.978963131182272,21.460951669689535
2020-04-23,6.719246772644831,2.7015706207800525,26.58023044916249
2020-04-24,8.036861197055371,4.59754842937922,22.649578576763044
2020-04-25,13.78363384188627,4.881715718400878,10.801210924997333
2020-04-26,7.804238237490664,3.4311662678514274,13.108903232689642
2020-04-27,8.2905019737544,3.7731992348843946,17.250386749173156
2020-04-28,6.07484263309506,7.635836597521757,32.1487383975248
2020-04-29,6.290675344073403,4.9789631311822715,24.460951669689535
2020-04-30,3.719246772644831,3.7015706207800525,29.58023044916249
2020-05-01,20.036861197055373,6.59754842937922,53.64957857676304
2020-05-02,14.78363384188627,4.881715718400878,13.801210924997333
2020-05-03,11.804238237490665,3.4311662678514274,27.10890323268964
2020-05-04,15.2905019737544,7.773199234884395,14.250386749173156
2020-05-05,33.07484263309506,5.635836597521757,10.148738397524806
2020-05-06,22.290675344073403,3.9789631311822715,14.460951669689534
2020-05-07,17.71924677264483,1.7015706207800523,9.580230449162489
2020-05-08,11.036861197055371,10.59754842937922,11.649578576763043
2020-05-09,18.78363384188627,2.8817157184008777,5.801210924997333
2020-05-10,14.804238237490665,3.4311662678514274,8.108903232689642
2020-05-11,10.2905019737544,7.773199234884395,31.250386749173156
2020-05-12,21.07484263309506,5.635836597521757,30.148738397524806
2020-05-13,15.290675344073403,14.978963131182272,26.460951669689535
2020-05-14,15.719246772644832,10.701570620780052,-1.4197695508375119
2020-05-15,11.036861197055371,5.59754842937922,8.649578576763043
2020-05-16,15.78363384188627,2.8817157184008777,13.801210924997333
2020-05-17,24.804238237490665,3.4311662678514274,15.108903232689642
2020-05-18,19.290501973754402,5.773199234884395,20.250386749173156
2020-05-19,19.07484263309506,4.635836597521757,15.148738397524806
2020-05-20,19.290675344073403,2.9789631311822715,8.460951669689534
2020-05-21,7.719246772644831,5.7015706207800525,5.580230449162488
2020-05-22,2.036861197055372,-0.40245157062077985,-0.3504214232369571
2020-05-23,18.78363384188627,4.881715718400878,6.801210924997333
2020-05-24,19.804238237490665,3.4311662678514274,5.108903232689641
2020-05-25,8.2905019737544,4.773199234884395,3.250386749173157
2020-05-26,14.074842633095061,2.635836597521757,12.148738397524806
2020-05-27,10.290675344073403,8.978963131182272,12.460951669689534
2020-05-28,14.719246772644832,4.7015706207800525,1.5802304491624881
2020-05-29,10.036861197055371,5.59754842937922,19.649578576763044
2020-05-30,4.783633841886269,2.8817157184008777,9.801210924997333
2020-05-31,15.804238237490665,3.4311662678514274,11.108903232689642
2020-06-01,20.290501973754402,7.773199234884395,21.250386749173156
2020-06-02,11.074842633095061,2.635836597521757,45.1487383975248
2020-06-03,12.290675344073403,11.978963131182272,16.460951669689535
2020-06-04,17.71924677264483,9.701570620780052,6.580230449162488
2020-06-05,9.036861197055371,3.59754842937922,5.649578576763043
2020-06-06,5.783633841886269,2.8817157184008777,5.801210924997333
2020-06-07,10.804238237490665,3.4311662678514274,7.108903232689641
2020-06-08,3.290501973754401,3.7731992348843946,17.250386749173156
2020-06-09,3.0748426330950602,-1.364163402478243,6.148738397524805
2020-06-10,10.290675344073403,4.9789631311822715,2.4609516696895337
2020-06-11,5.719246772644831,0.7015706207800523,6.580230449162488
2020-06-12,1.0368611970553718,5.59754842937922,3.649578576763043
2020-06-13,15.78363384188627,2.8817157184008777,10.801210924997333
2020-06-14,16.804238237490665,3.4311662678514274,10.108903232689642
2020-06-15,10.2905019737544,2.7731992348843946,5.250386749173157
2020-06-16,3.0748426330950602,3.635836597521757,9.148738397524806
2020-06-17,7.290675344073403,7.9789631311822715,5.460951669689534
2020-06-18,3.719246772644831,1.7015706207800523,13.580230449162489
2020-06-19,14.036861197055371,-0.40245157062077985,11.649578576763043
