,mysql/mysql-server,postgres/postgres,FirebirdSQL/firebird
2013-08-23,21.325148602418903,1.2925217425628688,2.6446881129354316
2013-08-24,16.23359652872669,2.172640364403562,2.2250872659947554
2013-08-25,15.895255160927613,1.06930314469361,2.381790564367974
2013-08-26,18.617564544881297,1.64403569930226,2.5027373111902245
2013-08-27,15.659144316222813,1.290250165508653,1.4367518245739141
2013-08-28,16.21086111012331,1.404684039568264,1.944335026080756
2013-08-29,13.308668921491044,1.828442259117093,1.9329008181110778
2013-08-30,10.552366516170117,2.627587579111907,1.3438518577424032
2013-08-31,16.13079026458543,1.5996473531827307,1.4477627303417766
2013-09-01,18.894527700894137,2.820220350939897,1.2817134057128572
2013-09-02,5.177622945253845,3.242249078861142,-0.13865640222900755
2013-09-03,11.978446568010815,9.314079335813982,1.5885222262097383
2013-09-04,12.685280796387994,2.4774557054110122,8.245410781307196
2013-09-05,33.054870915810255,3.6742619901852906,4.247712179104449
2013-09-06,-0.3141465441079312,1.9234060764466017,1.0808196938408803
2013-09-07,18.898170710332636,2.0024319681021057,1.6896607507973824
2013-09-08,15.568806083894692,2.612417451997275,1.1569359297998978
2013-09-09,24.658418864676253,0.744442968213508,2.252725306174008
2013-09-10,30.749292460124966,3.3711898291168274,2.753980184386491
2013-09-11,21.154986850770022,2.670132150993133,1.5269682347652223
2013-09-12,21.96888143174856,0.4499344863137148,1.508493669506045
2013-09-13,19.800905261519382,1.2588715280845928,2.871442748034748
2013-09-14,14.82191826358365,1.358145463943894,1.9455026178294417
2013-09-15,16.578505450311894,1.4986338413854625,1.9831220006895278
2013-09-16,12.711543804058252,1.1886903945463927,1.5611842335115824
2013-09-17,28.644693253507842,0.3616586637717858,0.9075956132322206
2013-09-18,17.72997632728129,1.9961295115152138,6.834293428363623
2013-09-19,19.053837038113617,0.3242468542465967,0.7500389614258169
2013-09-20,13.678917039224277,1.0539286348928412,1.9743357803586703
2013-09-21,19.339833328289814,1.4987282520760632,1.072776567621637
2013-09-22,16.26608944221632,0.8058001009143899,4.784522233191577
