,postgres/postgres,mysql/mysql-server,FirebirdSQL/firebird
2017-08-23,6.48228751516881,24.626791689388813,3.1887481917074654
2017-08-24,6.37756355652472,24.874287572047272,2.9694048578451575
2017-08-25,4.683410137872906,25.75820196562296,2.0868343106315437
2017-08-26,7.232655440335072,25.992077055696335,2.310810198929628
2017-08-27,4.710050835873706,23.16305034236439,2.4226581321437557
2017-08-28,4.343042337127667,25.30681177732847,1.3135441632682385
2017-08-29,3.660338164101139,26.74958953101166,2.407591535002715
2017-08-30,3.266792213504183,26.846771889540943,1.4020979373447349
2017-08-31,4.118799786317855,27.303532764753815,1.6205653775030608
2017-09-01,12.557343034715636,45.99642994146092,2.5183678445123863
2017-09-02,4.060435510956053,24.63361485533111,1.8357446815454932
2017-09-03,6.03226852677849,25.366093141220325,1.1015653897798603
2017-09-04,5.805296636079587,46.28281378552532,2.2909834326243863
2017-09-05,9.701907571978506,20.188376366991207,-1.081233098763895
2017-09-06,8.076916233611964,21.012830954882297,7.60948396651452
2017-09-07,5.787790613877109,19.535545539608705,0.26644532814979005
2017-09-08,8.570969101858749,20.227676709756736,0.9408079088181647
2017-09-09,5.753684564496124,21.154681562400462,0.3909893592350908
2017-09-10,7.411391632712022,26.710263812870267,0.8137371270233913
2017-09-11,9.397062448879321,23.40129785375698,1.2694042874217066
2017-09-12,5.8521314969484335,25.666568341429127,0.34860230908393963
2017-09-13,6.882971554954234,42.26421734149027,0.8354232413723798
2017-09-14,8.87790680760389,25.69261787915159,1.875165347521003
2017-09-15,9.553673900854726,27.614230979765715,0.40000927357051175
2017-09-16,8.208050627130596,24.859574145409553,1.988667208811403
2017-09-17,9.793364543829114,23.627343700591734,1.4944798108732367
2017-09-18,9.852204316346855,31.085815209039087,0.2790779189159001
2017-09-19,12.147536123952678,46.30383811830209,-0.17667949521581378
2017-09-20,12.0718718297838,25.94175626666894,0.6821998107821401
2017-09-21,1.0694236110983004,20.959886239240625,0.7048015722032512
2017-09-22,10.440826822745219,27.765873491911908,1.0621139364301824
2017-09-23,10.293783656392547,31.1791183352131,0.8566287746677874
2017-09-24,8.38336069590256,32.60740503642735,0.32813635420946075
2017-09-25,6.085618293754111,29.465809560368793,0.4580965807413176
2017-09-26,9.239744587880846,29.4441853879203,0.018401407483505876
2017-09-27,7.506906305364747,5.129149965707207,0.6132674776181555
2017-09-28,-0.06301517600800821,27.27604579024156,2.793382514697153
2017-09-29,5.147009451847792,67.12042917671025,0.8632313872343547
2017-09-30,7.513633984486249,27.567515164142282,-0.055810243903476636
2017-10-01,11.848696352878633,28.29904263869245,0.2864758012622577
2017-10-02,6.776541890088234,-4.72434821796705,0.4671616873263946
2017-10-03,3.443107825656301,12.279902194133495,0.7357904730627165
2017-10-04,5.309469920413494,38.563504849136024,0.6793460948453957
2017-10-05,4.798872769741523,40.77195680167681,-0.03665841062371556
2017-10-06,5.960357389172735,70.33137180285331,0.046993818328551144
2017-10-07,5.161284825465071,31.493266978242648,0.13031397470593725
2017-10-08,6.170083621808965,28.424358326770513,0.2680124062042244
2017-10-09,4.5102123729540935,32.1475614144273,0.511212181992779
2017-10-10,5.561159977598059,51.43308880028772,-0.9159004500423248
2017-10-11,12.818412484901822,23.732778221835222,-0.28344627048990834
2017-10-12,8.305510122151928,56.21928173449293,1.0734422768955256
2017-10-13,6.499689100711318,29.331884419919543,5.154835525324245
2017-10-14,4.833257664843625,26.60480644339514,1.2767724492300931
2017-10-15,4.514075741078314,29.68781338865877,1.4392607276077947
2017-10-16,6.755667369154546,54.14881565850196,0.5369696604003119
2017-10-17,3.702258682492256,28.261062593432744,1.7558146314024103
2017-10-18,2.993863634850178,28.989572527049347,0.7109293090993756
2017-10-19,2.087393338763033,25.429538523117692,0.0039121303333010315
2017-10-20,1.0087001447640382,24.53814960982994,0.04959820298062682
2017-10-21,2.231454468726685,31.656148103684124,0.3523158615558385
2017-10-22,3.4269668160604825,24.170951477871274,0.7657875351899026
2017-10-23,3.449846834425749,15.165915359960998,3.5522782681092293
2017-10-24,3.2069948672683246,22.994738774130237,1.5598582158174312
2017-10-25,3.7475745295241136,25.642724843398476,1.7966736937212686
2017-10-26,3.857719838866331,24.929184257944883,1.999055260323585
2017-10-27,5.851367827918903,31.114408454973663,1.6069114853983535
2017-10-28,6.792350629159988,22.09478706168991,1.4668309229930643
2017-10-29,5.465882003382525,27.964215051989676,1.1505313145135347
2017-10-30,4.44087491446193,4.452476139827782,1.448015213350531
2017-10-31,5.7763935799233534,23.458852566440882,0.6770627805990839
2017-11-01,5.991956333503735,19.14656980116709,4.954481166625745
2017-11-02,10.501746130434865,8.653746968739993,1.0138658252812331
2017-11-03,5.313861260296297,17.817593367257153,2.018508973732614
2017-11-04,5.430149324073889,29.475035419019676,1.545657897113234
2017-11-05,5.810993860793563,25.43425972457744,1.3325875690485454
2017-11-06,5.302268453463244,24.250418213610097,1.1549849961515612
2017-11-07,6.52548082880217,48.595868099156746,1.792105987990713
2017-11-08,5.341758019732325,49.752666613774835,1.0937434341609198
2017-11-09,5.392703040747194,23.90657813570673,3.16986137382889
2017-11-10,4.465437699935032,24.93696946892463,2.063590221165696
2017-11-11,4.054285287146431,28.82005624355331,1.600253640421009
2017-11-12,5.342824521270126,32.09623318024078,1.195129605224418
2017-11-13,6.04948646179255,107.61428494932605,1.9523283196609964
2017-11-14,4.060298050179409,69.01301161985022,3.848498127746892
2017-11-15,6.007945152260861,43.96148557844054,1.1046711950426022
2017-11-16,11.342197261611082,61.31287017873514,0.24089543616811288
2017-11-17,5.530480556849277,82.87815703254401,-0.7701578800337767
2017-11-18,5.512072996003683,36.42924276100647,0.6425313684595096
2017-11-19,4.8467368598195115,35.900850591384106,1.0077084294040413
2017-11-20,6.0421822778963765,-4.417082613350491,0.8482028949985352
2017-11-21,4.134639587901226,40.44073745415879,0.9663856125616561
2017-11-22,4.978188454458343,37.69229646500569,0.7976154810249564
2017-11-23,4.237302999264033,44.63999983988016,2.499081531399901
2017-11-24,6.59323945314904,44.633483906090305,0.4008511407143852
2017-11-25,7.038624927596748,40.02149022525184,0.486395322379043
2017-11-26,5.942149161686002,46.40114383148321,12.86498579134192
2017-11-27,3.953211521465273,47.5711999891676,0.8237866085147036
2017-11-28,8.72735425698427,47.72635825264905,1.157556931186753
2017-11-29,7.29635102013515,52.46857348794263,2.7554635618299734
2017-11-30,7.637297267102865,45.75322842288453,1.6684420727231057
2017-12-01,5.981119123401891,20.763342242449905,2.3948964563521256
2017-12-02,0.8850115586760297,45.06148113325553,2.3360623027109484
2017-12-03,4.37957862511208,39.08097409610963,1.7097816718713763
2017-12-04,5.83679295838419,71.53683344139661,1.8387998252703672
2017-12-05,9.64705265439051,43.739248192404084,1.3614774421183788
2017-12-06,4.060850893667407,94.65339038973694,0.7106354212108041
2017-12-07,0.6135054739256233,40.1016962769892,0.7288267867557402
2017-12-08,3.794864719479841,56.44518545587244,1.4160525208447239
2017-12-09,4.484868324403684,43.867715597021615,1.2450014651674821
2017-12-10,3.6447498183892684,34.71460575434085,0.5353818721127329
2017-12-11,2.5565275327608137,35.984971523766205,0.7928050269303949
2017-12-12,0.9315787242700442,50.10279525835871,1.7225288480216019
2017-12-13,15.335549184245714,31.682430352191183,0.7776236597947528
2017-12-14,2.2453006721890874,31.99398963110874,0.41287375086837597
2017-12-15,2.05868065492638,32.04482009616062,-0.5330128971288663
2017-12-16,3.5043059120161018,27.74932822132314,0.33226611440487896
2017-12-17,3.9780085410433923,35.72398686571967,1.4301847405669883
2017-12-18,6.047834925304446,67.58003751558367,0.6964000735703293
2017-12-19,5.020686034204515,28.6271551286413,-0.07736320175260093
2017-12-20,1.2243624267461484,29.172847454156447,0.8641701883090191
2017-12-21,4.326309447607615,38.96160385818341,2.14539420498221
2017-12-22,1.5600857005113329,8.919574171296135,0.6190030165768781
2017-12-23,1.6959589544353477,25.1400173400203,0.48922396227622267
2017-12-24,3.02356328837086,24.0338794397228,0.374024828830369
2017-12-25,1.7820417850036514,7.162226965270477,-0.6008043312769626
2017-12-26,2.901146454800451,-1.4487424302176972,0.06962714640066633
2017-12-27,4.09963227907746,21.36295517491783,2.954897996159444
2017-12-28,-3.5517274492839706,-30.222495566050274,1.0197424728004447
2017-12-29,5.828409800087289,14.812003368687648,1.8707203438203752
2017-12-30,2.1195681455226825,25.425577655474186,0.5185040407069211
2017-12-31,4.699326072103263,21.357356323241163,0.471473255492868
2018-01-01,3.728118981802167,19.790819353438387,0.8874102763970437
2018-01-02,3.6725557155211437,22.83279086450873,0.9456146356571057
2018-01-03,10.64695719685081,15.308077479999604,0.05806504322332414
2018-01-04,6.489404947587995,20.12967092406087,0.2553022252026218
2018-01-05,3.803166570027912,22.25477284441562,0.12703827467664422
2018-01-06,7.282781696983999,24.627421848725625,0.4987925556120198
2018-01-07,3.0562768821156747,30.47965382147092,0.5415704392555875
2018-01-08,4.924612517502899,25.56399391713384,3.305785480252945
2018-01-09,18.0959919627918,24.031526784909936,6.818183370255324
2018-01-10,5.876387483510982,31.691628196321936,1.1514956640319798
2018-01-11,3.463698948463921,-4.327905905810354,0.6446112942539176
2018-01-12,4.733889414360663,47.49752421765457,0.38610533723605805
2018-01-13,3.020753510134959,25.975483941008815,1.5294769281498173
2018-01-14,3.118050336607636,27.952366078976524,1.4626814915382238
2018-01-15,1.0586922888841102,37.574643839492616,-1.2808305862453535
2018-01-16,2.896883021835061,34.90346156544774,1.8163289783424386
2018-01-17,2.8765503152759093,74.41799817212095,2.3167032996202503
2018-01-18,1.846489407525806,41.34276792924508,1.7626073859030553
2018-01-19,9.770452890512916,36.58263406514577,2.270494875471896
2018-01-20,4.092492181040645,54.093425402802886,1.5590446592421712
2018-01-21,5.891233148962321,30.206481981297767,4.893995106071183
2018-01-22,6.24361308260224,80.93602897884219,1.2145718295427463
2018-01-23,15.594031446223498,55.89714436313458,0.9256813237666508
2018-01-24,2.0203412812325623,32.17019541197834,0.6446354744136
2018-01-25,6.679215881113377,30.213474617408753,0.587662952882165
2018-01-26,5.054134954470087,27.34707219747711,-0.2577710342711596
2018-01-27,5.056631242815257,30.101832927664223,0.5112136692027552
2018-01-28,4.689468649618443,26.843486177056768,5.0202231322423625
2018-01-29,6.654267362035308,26.191607523966344,2.8558472722988597
2018-01-30,6.1437690099811215,43.14549715550854,0.8897724744684393
2018-01-31,8.044238735078286,19.681790838262252,0.8176262400666423
2018-02-01,1.1209046016457769,6.510370775993305,1.2565344916849188
2018-02-02,6.758384015369727,27.705576794517835,2.2702621963600547
2018-02-03,5.8919799656472565,27.352768203444242,1.3157592089919716
2018-02-04,5.919765483171927,31.932984638355993,1.3611467084571272
2018-02-05,4.638626918569661,16.233939033905564,1.6354101755718644
