,ruby/ruby,python/cpython,nodejs/node
2019-05-16,8.594672453367462,17.430480404326907,8.907429610260216
2019-05-17,9.10532894022748,17.38752045185438,10.171113005228598
2019-05-18,15.205136004080323,19.116035322765292,8.209536424021294
2019-05-19,16.202666806250846,17.352077366546858,10.584257312256023
2019-05-20,12.822783102492238,16.441355390164663,11.526788856100527
2019-05-21,15.826703180834091,1.8233353338502223,8.96597271779226
2019-05-22,21.24340302654814,15.772354624628939,8.01793378186024
2019-05-23,22.992430107628813,17.099236875219944,9.08924885445522
2019-05-24,33.41057605524036,16.84234047449678,8.368554977449815
2019-05-25,21.928871978011752,13.809297239963614,11.796014827137931
2019-05-26,44.7489008171955,16.743980928560177,5.416851981744809
2019-05-27,27.682415532275115,15.932649586253678,7.522539632635827
2019-05-28,31.45235709714879,16.14135229798142,11.479946154443745
2019-05-29,23.058936511425035,19.853368408892045,11.609274680203805
2019-05-30,28.25988291987033,25.733012928724854,12.537264509970404
2019-05-31,23.538621967311176,17.166085656907562,9.556638828724521
2019-06-01,25.47952123699038,35.48494184865026,33.32998553772336
2019-06-02,19.197630347045774,30.005124156352757,9.551021614841506
2019-06-03,27.045065482037742,18.695746504997967,5.859258911109833
2019-06-04,18.979377293925708,15.55587004293683,3.9866929890397786
2019-06-05,22.854657240734813,10.830112848653265,27.288046538926153
2019-06-06,8.411517247185184,11.41579717579036,5.386634511882422
2019-06-07,14.911052891943468,9.37399032794495,5.573630523022811
2019-06-08,8.627199941590472,11.178320061130279,5.10907675446131
2019-06-09,13.66526639393689,9.398748160073266,10.749512807742779
2019-06-10,14.0407630028595,-4.5986078093531075,31.159495127324433
2019-06-11,9.956332624894454,2.9204285787976216,14.68478337501214
2019-06-12,6.360807153080195,13.080176450662746,5.02313816543782
2019-06-13,12.974541197368461,18.789558695582578,18.219545871479244
2019-06-14,1.9990977997956088,11.398943438502336,18.730441729678628
2019-06-15,13.115863892005368,14.40598308232728,4.348664661156325
2019-06-16,9.914557101529546,14.304640701721567,3.6385724452252846
2019-06-17,7.1909744492948615,13.928376298715568,23.990860439108342
2019-06-18,8.729174596601412,9.01458665636682,3.3927115852061585
2019-06-19,49.59990201128426,10.137402193793175,10.029812388771836
2019-06-20,21.57017251247669,9.23197592791292,8.418978340151078
2019-06-21,21.315402508784963,9.123352547974967,7.80304231329858
2019-06-22,20.9883880416972,8.432299560597365,10.204931773067232
2019-06-23,2.7701932933858666,6.716355060307826,36.742605866950655
2019-06-24,15.122223312952912,6.560221578844458,10.182267111959513
2019-06-25,22.875322506651624,13.959980230793116,11.410127398849474
2019-06-26,21.71409656154495,9.477963368936154,7.348239716181322
2019-06-27,15.354536989290912,7.563604603285133,9.34691541381457
2019-06-28,28.4491151480513,9.630944362298365,10.009913224488534
2019-06-29,15.501333975303083,7.468562196797622,-1.3513408434049432
2019-06-30,25.732235277063285,7.798359299137882,6.825908440589887
2019-07-01,25.450144643700337,13.440990559165808,6.125354736705513
2019-07-02,32.08604135282401,5.270488285276739,10.888267217586762
2019-07-03,14.991525472448357,7.024181744457627,10.553036584113022
