,hashicorp/nomad,kubernetes/kubernetes,apache/mesos
2015-10-02,16.69286176008865,78.5759534583064,-1.7696463200664883
2015-10-03,22.640663957890848,38.375404007756956,8.505078954658789
2015-10-04,11.514290331517222,41.17210730446024,12.752331701911533
2015-10-05,11.047849909194447,88.37739711269123,10.519515498507095
2015-10-06,27.400791085665034,54.70792932557639,-0.8810447255825404
2015-10-07,10.596869517037582,66.21213100624865,-3.194770215778619
2015-10-08,19.10667343860621,63.579077784960134,3.0685351063502324
2015-10-09,9.69286176008865,75.5759534583064,6.230353679933511
2015-10-10,27.640663957890848,68.37540400775696,8.505078954658789
2015-10-11,40.51429033151722,38.17210730446024,7.752331701911533
2015-10-12,24.047849909194447,95.37739711269123,5.519515498507095
2015-10-13,7.400791085665036,62.70792932557639,9.11895527441746
2015-10-14,-1.4031304829624167,48.212131006248654,15.805229784221382
2015-10-15,7.106673438606212,59.579077784960134,5.068535106350232
2015-10-16,17.69286176008865,59.5759534583064,8.230353679933511
2015-10-17,15.640663957890848,46.375404007756956,11.505078954658789
2015-10-18,6.514290331517222,47.17210730446024,27.752331701911533
2015-10-19,10.047849909194447,60.377397112691234,8.519515498507095
2015-10-20,1.4007910856650359,44.70792932557639,9.11895527441746
2015-10-21,-0.4031304829624167,59.212131006248654,3.805229784221381
2015-10-22,12.106673438606212,34.579077784960134,-2.9314648936497676
2015-10-23,10.69286176008865,37.5759534583064,1.2303536799335117
2015-10-24,8.640663957890848,55.375404007756956,7.505078954658788
2015-10-25,15.514290331517222,45.17210730446024,9.752331701911533
2015-10-26,23.047849909194447,44.377397112691234,7.519515498507095
2015-10-27,2.400791085665036,54.70792932557639,-0.8810447255825404
2015-10-28,21.596869517037582,19.212131006248654,12.805229784221382
2015-10-29,38.106673438606215,48.579077784960134,-1.9314648936497676
2015-10-30,6.69286176008865,40.5759534583064,0.23035367993351175
2015-10-31,10.640663957890848,31.375404007756952,6.505078954658788
2015-11-01,6.514290331517222,39.17210730446024,8.752331701911533
2015-11-02,12.047849909194447,51.377397112691234,3.519515498507095
2015-11-03,8.400791085665036,57.70792932557639,5.118955274417459
2015-11-04,0.5968695170375833,37.212131006248654,5.805229784221381
2015-11-05,25.10667343860621,35.579077784960134,1.0685351063502324
2015-11-06,25.69286176008865,33.5759534583064,30.23035367993351
2015-11-07,10.640663957890848,48.375404007756956,15.505078954658789
2015-11-08,6.514290331517222,39.17210730446024,12.752331701911533
2015-11-09,8.047849909194447,32.377397112691234,19.519515498507094
2015-11-10,6.400791085665036,36.70792932557639,3.1189552744174596
2015-11-11,11.596869517037582,38.212131006248654,7.805229784221381
2015-11-12,3.1066734386062116,112.57907778496013,4.068535106350232
2015-11-13,1.6928617600886504,42.5759534583064,2.2303536799335117
2015-11-14,6.6406639578908475,32.375404007756956,12.505078954658789
2015-11-15,6.514290331517222,39.17210730446024,7.752331701911533
2015-11-16,35.04784990919445,42.377397112691234,11.519515498507095
2015-11-17,49.400791085665034,46.70792932557639,-1.8810447255825404
2015-11-18,113.59686951703759,43.212131006248654,0.8052297842213809
2015-11-19,32.106673438606215,45.579077784960134,0.06853510635023241
2015-11-20,14.69286176008865,33.5759534583064,16.23035367993351
2015-11-21,16.640663957890848,46.375404007756956,11.505078954658789
2015-11-22,10.514290331517222,43.17210730446024,14.752331701911533
2015-11-23,8.047849909194447,68.37739711269123,11.519515498507095
2015-11-24,24.400791085665034,45.70792932557639,10.11895527441746
2015-11-25,33.59686951703758,83.21213100624865,18.805229784221382
2015-11-26,17.10667343860621,18.579077784960138,4.068535106350232
2015-11-27,4.69286176008865,8.575953458306401,1.2303536799335117
2015-11-28,9.640663957890848,28.375404007756952,6.505078954658788
2015-11-29,7.514290331517222,39.17210730446024,8.752331701911533
2015-11-30,11.047849909194447,38.377397112691234,3.519515498507095
2015-12-01,10.400791085665036,57.70792932557639,7.118955274417459
2015-12-02,4.596869517037583,42.212131006248654,9.805229784221382
2015-12-03,10.106673438606212,66.57907778496013,9.068535106350232
2015-12-04,-0.3071382399113496,25.5759534583064,20.23035367993351
2015-12-05,10.640663957890848,52.375404007756956,6.505078954658788
2015-12-06,6.514290331517222,46.17210730446024,7.752331701911533
2015-12-07,2.0478499091944475,47.377397112691234,-0.48048450149290506
2015-12-08,1.4007910856650359,30.707929325576387,8.11895527441746
2015-12-09,14.596869517037582,54.212131006248654,4.805229784221381
2015-12-10,11.106673438606212,58.579077784960134,25.068535106350232
2015-12-11,33.69286176008865,40.5759534583064,11.230353679933511
2015-12-12,10.640663957890848,34.375404007756956,15.505078954658789
2015-12-13,6.514290331517222,43.17210730446024,9.752331701911533
2015-12-14,14.047849909194447,65.37739711269123,7.519515498507095
2015-12-15,11.400791085665036,54.70792932557639,8.11895527441746
2015-12-16,5.596869517037583,58.212131006248654,2.805229784221381
2015-12-17,9.106673438606212,53.579077784960134,26.068535106350232
2015-12-18,21.69286176008865,54.5759534583064,18.23035367993351
2015-12-19,8.640663957890848,51.375404007756956,23.50507895465879
2015-12-20,12.514290331517222,52.17210730446024,8.752331701911533
2015-12-21,13.047849909194447,31.37739711269123,6.519515498507095
2015-12-22,14.400791085665036,46.70792932557639,8.11895527441746
2015-12-23,-3.4031304829624167,18.212131006248654,-2.194770215778619
2015-12-24,34.106673438606215,-9.420922215039862,1.0685351063502324
2015-12-25,-3.3071382399113496,-14.424046541693599,-2.7696463200664883
2015-12-26,6.6406639578908475,23.375404007756952,6.505078954658788
2015-12-27,6.514290331517222,37.17210730446024,7.752331701911533
2015-12-28,6.047849909194447,29.37739711269123,0.5195154985070949
2015-12-29,-1.5992089143349641,18.707929325576387,15.11895527441746
2015-12-30,-4.403130482962417,16.212131006248654,3.805229784221381
2015-12-31,-1.8933265613937882,-11.420922215039862,0.06853510635023241
2016-01-01,-4.30713823991135,-10.424046541693599,-2.7696463200664883
2016-01-02,6.6406639578908475,30.375404007756952,6.505078954658788
2016-01-03,6.514290331517222,44.17210730446024,10.752331701911533
2016-01-04,8.047849909194447,24.37739711269123,20.519515498507094
2016-01-05,6.400791085665036,36.70792932557639,6.118955274417459
2016-01-06,2.5968695170375833,26.212131006248654,19.805229784221382
2016-01-07,10.106673438606212,24.579077784960138,6.068535106350232
2016-01-08,4.69286176008865,25.5759534583064,5.230353679933511
2016-01-09,6.6406639578908475,28.375404007756952,8.505078954658789
2016-01-10,8.514290331517222,42.17210730446024,12.752331701911533
2016-01-11,5.047849909194447,31.37739711269123,5.519515498507095
2016-01-12,6.400791085665036,52.70792932557639,7.118955274417459
2016-01-13,7.596869517037583,36.212131006248654,10.805229784221382
2016-01-14,28.10667343860621,53.579077784960134,18.068535106350232
2016-01-15,4.69286176008865,29.5759534583064,24.23035367993351
2016-01-16,6.6406639578908475,45.375404007756956,25.50507895465879
2016-01-17,9.514290331517222,49.17210730446024,7.752331701911533
2016-01-18,1.0478499091944475,19.37739711269123,7.519515498507095
2016-01-19,7.400791085665036,3.707929325576387,20.11895527441746
2016-01-20,-1.4031304829624167,36.212131006248654,18.805229784221382
2016-01-21,20.10667343860621,84.57907778496013,8.068535106350232
2016-01-22,6.69286176008865,68.5759534583064,11.230353679933511
2016-01-23,6.6406639578908475,38.375404007756956,10.505078954658789
2016-01-24,8.514290331517222,51.17210730446024,21.752331701911533
2016-01-25,3.0478499091944475,47.377397112691234,14.519515498507095
2016-01-26,10.400791085665036,53.70792932557639,20.11895527441746
2016-01-27,32.59686951703758,40.212131006248654,11.805229784221382
2016-01-28,10.106673438606212,47.579077784960134,22.068535106350232
2016-01-29,14.69286176008865,59.5759534583064,28.23035367993351
2016-01-30,7.6406639578908475,88.37540400775696,14.505078954658789
2016-01-31,12.514290331517222,60.17210730446024,11.752331701911533
2016-02-01,15.047849909194447,69.37739711269123,6.519515498507095
2016-02-02,13.400791085665036,62.70792932557639,1.1189552744174596
2016-02-03,9.596869517037582,67.21213100624865,4.805229784221381
2016-02-04,20.10667343860621,47.579077784960134,29.068535106350232
2016-02-05,56.69286176008865,63.5759534583064,21.23035367993351
2016-02-06,18.640663957890848,71.37540400775696,10.505078954658789
2016-02-07,18.514290331517223,77.17210730446024,7.752331701911533
2016-02-08,16.047849909194447,69.37739711269123,16.519515498507094
2016-02-09,19.400791085665034,71.70792932557639,13.11895527441746
2016-02-10,14.596869517037582,58.212131006248654,17.805229784221382
2016-02-11,25.10667343860621,64.57907778496013,15.068535106350232
2016-02-12,17.69286176008865,54.5759534583064,10.230353679933511
2016-02-13,15.640663957890848,59.375404007756956,7.505078954658788
2016-02-14,7.514290331517222,67.17210730446024,7.752331701911533
2016-02-15,4.047849909194447,57.377397112691234,1.5195154985070949
2016-02-16,5.400791085665036,62.70792932557639,9.11895527441746
2016-02-17,14.596869517037582,52.212131006248654,4.805229784221381
2016-02-18,3.1066734386062116,40.579077784960134,2.0685351063502324
2016-02-19,7.69286176008865,86.5759534583064,6.230353679933511
2016-02-20,35.64066395789085,58.375404007756956,27.50507895465879
2016-02-21,31.514290331517223,53.17210730446024,10.752331701911533
2016-02-22,33.04784990919445,76.37739711269123,1.5195154985070949
2016-02-23,24.400791085665034,89.70792932557639,14.11895527441746
2016-02-24,-0.4031304829624167,85.21213100624865,6.805229784221381
2016-02-25,17.10667343860621,78.57907778496013,11.068535106350232
2016-02-26,-3.3071382399113496,80.5759534583064,15.230353679933511
2016-02-27,12.640663957890848,73.37540400775696,14.505078954658789
2016-02-28,6.514290331517222,60.17210730446024,25.752331701911533
2016-02-29,9.047849909194447,51.377397112691234,12.519515498507095
2016-03-01,0.40079108566503585,76.70792932557639,31.11895527441746
2016-03-02,30.596869517037582,83.21213100624865,16.805229784221382
2016-03-03,9.106673438606212,69.57907778496013,30.068535106350232
2016-03-04,4.69286176008865,88.5759534583064,9.230353679933511
2016-03-05,10.640663957890848,91.37540400775696,7.505078954658788
2016-03-06,6.514290331517222,61.17210730446024,7.752331701911533
2016-03-07,10.047849909194447,59.377397112691234,-0.48048450149290506
2016-03-08,2.400791085665036,25.707929325576387,9.11895527441746
2016-03-09,-1.4031304829624167,22.212131006248654,3.805229784221381
2016-03-10,22.10667343860621,33.579077784960134,8.068535106350232
2016-03-11,1.6928617600886504,52.5759534583064,29.23035367993351
2016-03-12,8.640663957890848,46.375404007756956,18.50507895465879
2016-03-13,6.514290331517222,41.17210730446024,14.752331701911533
2016-03-14,8.047849909194447,35.377397112691234,9.519515498507095
2016-03-15,15.400791085665036,53.70792932557639,11.11895527441746
2016-03-16,23.596869517037582,42.212131006248654,18.805229784221382
2016-03-17,10.106673438606212,49.579077784960134,5.068535106350232
2016-03-18,10.69286176008865,21.5759534583064,11.230353679933511
2016-03-19,24.640663957890848,45.375404007756956,7.505078954658788
2016-03-20,9.514290331517222,45.17210730446024,7.752331701911533
2016-03-21,17.047849909194447,35.377397112691234,6.519515498507095
2016-03-22,19.400791085665034,50.70792932557639,8.11895527441746
2016-03-23,22.596869517037582,29.212131006248654,10.805229784221382
2016-03-24,39.106673438606215,10.579077784960138,45.06853510635023
2016-03-25,32.69286176008865,24.5759534583064,6.230353679933511
2016-03-26,19.640663957890848,35.375404007756956,13.505078954658789
2016-03-27,6.514290331517222,39.17210730446024,7.752331701911533
2016-03-28,22.047849909194447,18.37739711269123,20.519515498507094
2016-03-29,8.400791085665036,18.707929325576387,24.11895527441746
2016-03-30,10.596869517037582,21.212131006248654,16.805229784221382
2016-03-31,6.106673438606212,15.579077784960138,17.068535106350232
2016-04-01,2.6928617600886504,22.5759534583064,10.230353679933511
2016-04-02,19.640663957890848,43.375404007756956,10.505078954658789
2016-04-03,7.514290331517222,47.17210730446024,7.752331701911533
2016-04-04,3.0478499091944475,24.37739711269123,17.519515498507094
2016-04-05,1.4007910856650359,13.707929325576387,19.11895527441746
2016-04-06,1.5968695170375833,4.212131006248656,25.805229784221382
2016-04-07,9.106673438606212,6.579077784960138,8.068535106350232
2016-04-08,6.69286176008865,27.5759534583064,22.23035367993351
2016-04-09,10.640663957890848,32.375404007756956,20.50507895465879
2016-04-10,10.514290331517222,37.17210730446024,13.752331701911533
2016-04-11,6.047849909194447,28.37739711269123,12.519515498507095
2016-04-12,14.400791085665036,25.707929325576387,30.11895527441746
2016-04-13,11.596869517037582,32.212131006248654,18.805229784221382
2016-04-14,17.10667343860621,50.579077784960134,10.068535106350232
2016-04-15,5.69286176008865,46.5759534583064,8.230353679933511
2016-04-16,7.6406639578908475,46.375404007756956,6.505078954658788
2016-04-17,6.514290331517222,60.17210730446024,7.752331701911533
2016-04-18,3.0478499091944475,28.37739711269123,12.519515498507095
2016-04-19,10.400791085665036,40.70792932557639,13.11895527441746
2016-04-20,0.5968695170375833,44.212131006248654,8.805229784221382
2016-04-21,0.10667343860621181,46.579077784960134,0.06853510635023241
2016-04-22,9.69286176008865,19.5759534583064,22.23035367993351
2016-04-23,8.640663957890848,35.375404007756956,7.505078954658788
2016-04-24,6.514290331517222,44.17210730446024,14.752331701911533
2016-04-25,3.0478499091944475,32.377397112691234,9.519515498507095
2016-04-26,-0.5992089143349641,38.70792932557639,10.11895527441746
2016-04-27,-4.403130482962417,32.212131006248654,8.805229784221382
2016-04-28,-1.8933265613937882,64.57907778496013,3.0685351063502324
2016-04-29,-4.30713823991135,28.5759534583064,1.2303536799335117
2016-04-30,6.6406639578908475,27.375404007756952,6.505078954658788
2016-05-01,8.514290331517222,40.17210730446024,7.752331701911533
2016-05-02,3.0478499091944475,41.377397112691234,8.519515498507095
2016-05-03,6.400791085665036,24.707929325576387,3.1189552744174596
2016-05-04,-2.4031304829624167,41.212131006248654,-0.19477021577861908
2016-05-05,11.106673438606212,42.579077784960134,14.068535106350232
2016-05-06,-2.3071382399113496,70.5759534583064,-0.7696463200664883
2016-05-07,22.640663957890848,44.375404007756956,7.505078954658788
2016-05-08,12.514290331517222,54.17210730446024,12.752331701911533
2016-05-09,21.047849909194447,83.37739711269123,4.519515498507095
2016-05-10,2.400791085665036,59.70792932557639,14.11895527441746
2016-05-11,23.596869517037582,55.212131006248654,37.80522978422138
2016-05-12,2.1066734386062116,47.579077784960134,26.068535106350232
2016-05-13,-0.3071382399113496,43.5759534583064,24.23035367993351
2016-05-14,11.640663957890848,47.375404007756956,7.505078954658788
2016-05-15,7.514290331517222,57.17210730446024,7.752331701911533
2016-05-16,9.047849909194447,61.377397112691234,6.519515498507095
2016-05-17,9.400791085665036,72.70792932557639,6.118955274417459
2016-05-18,-0.4031304829624167,54.212131006248654,11.805229784221382
2016-05-19,4.106673438606212,47.579077784960134,5.068535106350232
2016-05-20,-2.3071382399113496,72.5759534583064,7.230353679933511
2016-05-21,7.6406639578908475,68.37540400775696,6.505078954658788
2016-05-22,9.514290331517222,72.17210730446024,12.752331701911533
2016-05-23,4.047849909194447,63.377397112691234,22.519515498507094
2016-05-24,0.40079108566503585,48.70792932557639,1.1189552744174596
2016-05-25,19.596869517037582,40.212131006248654,14.805229784221382
2016-05-26,-1.8933265613937882,58.579077784960134,2.0685351063502324
2016-05-27,6.69286176008865,71.5759534583064,27.23035367993351
2016-05-28,13.640663957890848,62.375404007756956,14.505078954658789
2016-05-29,78.51429033151722,63.17210730446024,12.752331701911533
2016-05-30,2.0478499091944475,42.377397112691234,17.519515498507094
2016-05-31,8.400791085665036,38.70792932557639,41.11895527441746
2016-06-01,-1.4031304829624167,46.212131006248654,16.805229784221382
2016-06-02,0.10667343860621181,47.579077784960134,-2.9314648936497676
2016-06-03,7.69286176008865,49.5759534583064,-0.7696463200664883
2016-06-04,8.640663957890848,57.375404007756956,9.505078954658789
2016-06-05,14.514290331517222,42.17210730446024,12.752331701911533
2016-06-06,11.047849909194447,43.377397112691234,8.519515498507095
2016-06-07,6.400791085665036,27.707929325576387,7.118955274417459
2016-06-08,5.596869517037583,50.212131006248654,4.805229784221381
2016-06-09,0.10667343860621181,33.579077784960134,26.068535106350232
2016-06-10,181.69286176008865,62.5759534583064,0.23035367993351175
2016-06-11,34.64066395789085,49.375404007756956,6.505078954658788
2016-06-12,33.51429033151722,46.17210730446024,11.752331701911533
2016-06-13,12.047849909194447,68.37739711269123,27.519515498507094
2016-06-14,21.400791085665034,47.70792932557639,7.118955274417459
2016-06-15,21.596869517037582,46.212131006248654,27.805229784221382
2016-06-16,38.106673438606215,33.579077784960134,42.06853510635023
2016-06-17,39.69286176008865,54.5759534583064,31.23035367993351
2016-06-18,8.640663957890848,56.375404007756956,23.50507895465879
2016-06-19,6.514290331517222,58.17210730446024,13.752331701911533
2016-06-20,9.047849909194447,61.377397112691234,20.519515498507094
2016-06-21,16.400791085665034,64.70792932557639,28.11895527441746
2016-06-22,23.596869517037582,62.212131006248654,29.805229784221382
2016-06-23,5.106673438606212,31.579077784960138,4.068535106350232
2016-06-24,0.6928617600886504,67.5759534583064,6.230353679933511
2016-06-25,8.640663957890848,59.375404007756956,15.505078954658789
2016-06-26,6.514290331517222,56.17210730446024,7.752331701911533
2016-06-27,6.047849909194447,47.377397112691234,18.519515498507094
2016-06-28,20.400791085665034,59.70792932557639,26.11895527441746
2016-06-29,1.5968695170375833,61.212131006248654,9.805229784221382
2016-06-30,2.1066734386062116,30.579077784960138,36.06853510635023
2016-07-01,8.69286176008865,19.5759534583064,19.23035367993351
2016-07-02,6.6406639578908475,51.375404007756956,28.50507895465879
2016-07-03,6.514290331517222,58.17210730446024,16.752331701911533
2016-07-04,1.0478499091944475,23.37739711269123,36.5195154985071
2016-07-05,-3.599208914334964,23.707929325576387,30.11895527441746
2016-07-06,0.5968695170375833,35.212131006248654,37.80522978422138
2016-07-07,0.10667343860621181,70.57907778496013,26.068535106350232
2016-07-08,0.6928617600886504,51.5759534583064,6.230353679933511
2016-07-09,17.640663957890848,37.375404007756956,15.505078954658789
2016-07-10,25.514290331517223,43.17210730446024,8.752331701911533
2016-07-11,25.047849909194447,54.377397112691234,18.519515498507094
2016-07-12,29.400791085665034,50.70792932557639,10.11895527441746
2016-07-13,8.596869517037582,66.21213100624865,17.805229784221382
2016-07-14,-0.8933265613937882,38.579077784960134,6.068535106350232
2016-07-15,-4.30713823991135,56.5759534583064,9.230353679933511
2016-07-16,6.6406639578908475,38.375404007756956,7.505078954658788
2016-07-17,6.514290331517222,43.17210730446024,9.752331701911533
2016-07-18,7.047849909194447,63.377397112691234,16.519515498507094
2016-07-19,0.40079108566503585,77.70792932557639,9.11895527441746
2016-07-20,13.596869517037582,77.21213100624865,3.805229784221381
2016-07-21,13.106673438606212,55.579077784960134,11.068535106350232
2016-07-22,6.69286176008865,52.5759534583064,19.23035367993351
2016-07-23,11.640663957890848,54.375404007756956,7.505078954658788
2016-07-24,6.514290331517222,38.17210730446024,10.752331701911533
2016-07-25,40.04784990919445,38.377397112691234,7.519515498507095
2016-07-26,31.400791085665034,25.707929325576387,4.118955274417459
2016-07-27,5.596869517037583,29.212131006248654,10.805229784221382
2016-07-28,18.10667343860621,29.579077784960138,14.068535106350232
2016-07-29,-0.3071382399113496,32.5759534583064,7.230353679933511
2016-07-30,7.6406639578908475,44.375404007756956,6.505078954658788
2016-07-31,6.514290331517222,38.17210730446024,7.752331701911533
2016-08-01,3.0478499091944475,37.377397112691234,19.519515498507094
2016-08-02,15.400791085665036,82.70792932557639,39.11895527441746
2016-08-03,15.596869517037582,67.21213100624865,9.805229784221382
2016-08-04,22.10667343860621,81.57907778496013,5.068535106350232
2016-08-05,7.69286176008865,55.5759534583064,9.230353679933511
2016-08-06,9.640663957890848,44.375404007756956,7.505078954658788
2016-08-07,8.514290331517222,43.17210730446024,7.752331701911533
2016-08-08,20.047849909194447,43.377397112691234,5.519515498507095
2016-08-09,20.400791085665034,50.70792932557639,6.118955274417459
2016-08-10,6.596869517037583,73.21213100624865,15.805229784221382
2016-08-11,16.10667343860621,61.579077784960134,8.068535106350232
2016-08-12,22.69286176008865,62.5759534583064,4.230353679933511
2016-08-13,11.640663957890848,55.375404007756956,13.505078954658789
2016-08-14,10.514290331517222,53.17210730446024,8.752331701911533
2016-08-15,8.047849909194447,47.377397112691234,10.519515498507095
2016-08-16,21.400791085665034,49.70792932557639,5.118955274417459
2016-08-17,70.59686951703759,76.21213100624865,-2.194770215778619
2016-08-18,10.106673438606212,96.57907778496013,1.0685351063502324
2016-08-19,20.69286176008865,99.5759534583064,-2.7696463200664883
2016-08-20,8.640663957890848,80.37540400775696,10.505078954658789
2016-08-21,7.514290331517222,84.17210730446024,11.752331701911533
2016-08-22,10.047849909194447,98.37739711269123,17.519515498507094
2016-08-23,14.400791085665036,102.70792932557639,13.11895527441746
2016-08-24,4.596869517037583,66.21213100624865,7.805229784221381
2016-08-25,14.106673438606212,82.57907778496013,29.068535106350232
2016-08-26,8.69286176008865,79.5759534583064,12.230353679933511
2016-08-27,13.640663957890848,41.375404007756956,13.505078954658789
2016-08-28,7.514290331517222,47.17210730446024,17.752331701911533
2016-08-29,10.047849909194447,39.377397112691234,-0.48048450149290506
2016-08-30,7.400791085665036,69.70792932557639,-0.8810447255825404
2016-08-31,13.596869517037582,41.212131006248654,-1.194770215778619
