,postgres/postgres,mysql/mysql-server,FirebirdSQL/firebird
2019-08-23,0.023016899067319185,41.2419660171761,-0.8413211438421522
2019-08-24,5.40677040046788,16.424038846307752,1.038230676886139
2019-08-25,5.731700372456675,17.28678394434697,1.1670822175023856
2019-08-26,6.382476067350017,8.133530335211008,1.0183534952442517
2019-08-27,7.0088496937236435,38.98243143411211,3.4112106381013945
2019-08-28,3.9703881552621048,43.93298088466156,0.37549635238710866
2019-08-29,1.4767984116723611,18.998268538184504,-0.16905223627912702
2019-08-30,1.0230168990673192,16.2419660171761,0.15867885615784783
2019-08-31,3.40677040046788,29.424038846307752,1.038230676886139
2019-09-01,3.731700372456675,22.28678394434697,1.1670822175023856
2019-09-02,3.3824760673500167,17.133530335211006,2.0183534952442517
2019-09-03,7.0088496937236435,9.982431434112108,-0.5887893618986055
2019-09-04,0.9703881552621048,15.932980884661557,-0.6245036476128913
2019-09-05,2.476798411672361,22.998268538184504,1.8309477637208729
2019-09-06,9.023016899067319,56.2419660171761,4.158678856157848
2019-09-07,3.40677040046788,36.42403884630775,3.0382306768861387
2019-09-08,8.731700372456675,19.28678394434697,2.1670822175023856
2019-09-09,5.382476067350017,14.133530335211008,0.018353495244251575
2019-09-10,3.0088496937236435,27.982431434112108,-0.5887893618986055
2019-09-11,2.9703881552621048,12.932980884661557,-0.6245036476128913
2019-09-12,7.476798411672362,4.998268538184504,0.830947763720873
2019-09-13,6.023016899067319,17.2419660171761,1.1586788561578478
2019-09-14,4.40677040046788,16.424038846307752,5.038230676886139
2019-09-15,5.731700372456675,19.28678394434697,2.1670822175023856
2019-09-16,1.382476067350017,20.133530335211006,1.0183534952442517
2019-09-17,2.0088496937236435,20.982431434112108,3.4112106381013945
2019-09-18,3.9703881552621048,20.932980884661557,1.3754963523871087
2019-09-19,9.47679841167236,22.998268538184504,4.830947763720873
2019-09-20,8.023016899067319,4.2419660171761,1.1586788561578478
2019-09-21,4.40677040046788,16.424038846307752,2.0382306768861387
2019-09-22,5.731700372456675,19.28678394434697,1.1670822175023856
2019-09-23,4.382476067350017,16.133530335211006,1.0183534952442517
2019-09-24,4.0088496937236435,9.982431434112108,1.4112106381013945
2019-09-25,13.970388155262105,18.932980884661557,0.37549635238710866
2019-09-26,5.476798411672362,16.998268538184504,0.830947763720873
2019-09-27,10.023016899067319,47.2419660171761,0.15867885615784783
2019-09-28,4.40677040046788,16.424038846307752,1.038230676886139
2019-09-29,8.731700372456675,25.28678394434697,1.1670822175023856
2019-09-30,10.382476067350018,42.133530335211006,4.018353495244251
2019-10-01,6.0088496937236435,28.982431434112108,0.41121063810139447
2019-10-02,0.9703881552621048,-1.067019115338443,-0.6245036476128913
2019-10-03,3.476798411672361,25.998268538184504,-0.16905223627912702
2019-10-04,9.023016899067319,2.2419660171761002,-0.8413211438421522
2019-10-05,6.40677040046788,16.424038846307752,2.0382306768861387
2019-10-06,4.731700372456675,25.28678394434697,2.1670822175023856
2019-10-07,8.382476067350018,24.133530335211006,1.0183534952442517
2019-10-08,3.0088496937236435,16.982431434112108,1.4112106381013945
2019-10-09,3.9703881552621048,1.932980884661557,0.37549635238710866
2019-10-10,2.476798411672361,33.998268538184504,2.830947763720873
2019-10-11,0.023016899067319185,15.2419660171761,2.158678856157848
