,postgres/postgres,mysql/mysql-server,FirebirdSQL/firebird
2009-08-23,4.0117354634161355,23.087865915597007,33.807599963062145
2009-08-24,8.100757995505894,13.317557792347708,-8.06239418844461
2009-08-25,-0.058201472896851625,-1.6376242804814218,8.725511743158801
2009-08-26,2.3130587658140174,8.81443346569397,11.132105149752206
2009-08-27,7.206339197121157,19.149598300858806,10.593603102779575
2009-08-28,1.8794848614657402,6.048650229322497,-16.11457161818574
2009-08-29,1.7223574615714559,25.219518576661432,1.2816239672484375
2009-08-30,3.1499185978751214,27.087865915597007,103.53770804587681
2009-08-31,1.5381141380314034,16.31755779234771,-66.7091327367624
2009-09-01,3.1113425165427273,4.362375719518578,2.0897915834828673
2009-09-02,0.9618805277544216,10.81443346569397,3.5639563147721596
2009-09-03,7.135627574758719,26.149598300858806,-5.506181309211634
2009-09-04,2.79405988097988,21.048650229322497,-6.645979580957899
2009-09-05,1.5604961210893875,24.219518576661432,1.8545059136923925
2009-09-06,2.1048598151215154,23.087865915597007,-0.03280217277311159
2009-09-07,0.6303350497064767,11.317557792347708,-8.007347017804786
2009-09-08,2.2729708183864776,18.362375719518578,-0.7122764869171334
2009-09-09,0.15204565017317184,18.81443346569397,12.52786799477216
2009-09-10,1.3009998176665314,15.149598300858806,0.48824976918836427
2009-09-11,1.5016442872658184,13.048650229322497,13.215256643042101
2009-09-12,7.099369070573763,33.21951857666143,-4.480952799907609
2009-09-13,4.918495921335578,26.087865915597007,-11.02425791677311
2009-09-14,0.3362508214721007,16.31755779234771,-2.831307286604784
2009-09-15,1.1757191926880397,19.362375719518578,-2.53564160691713
2009-09-16,-0.7965004130252658,13.81443346569397,-0.7159494772278405
2009-09-17,3.414281935718094,5.1495983008588055,96.71510334998837
2009-09-18,4.348980097895505,16.048650229322497,-51.2769059169579
2009-09-19,4.733106793070638,27.219518576661432,-10.869050745507609
2009-09-20,1.8989502225793276,23.087865915597007,-1.9306586847731069
2009-09-21,2.558005382245539,23.31755779234771,-3.539520534604783
2009-09-22,1.0725573438302274,28.362375719518578,8.67554743628287
2009-09-23,-0.8136876787596408,30.81443346569397,9.877064897172158
2009-09-24,-1.5922033287303436,28.149598300858806,15.40355646998836
2009-09-25,1.838310510650194,23.048650229322497,-4.7415432545579
2009-09-26,4.242044078951888,26.219518576661432,-14.904481145507612
2009-09-27,7.277347354752766,29.087865915597007,-3.7520620255731094
2009-09-28,1.3151331338642878,30.31755779234771,-2.3736262882047816
2009-09-29,1.1246885254067893,41.36237571951858,41.73529875788287
2009-09-30,0.20683742866848376,41.814433465693966,-13.988167691627847
2009-10-01,0.34405544001965627,24.149598300858806,-16.26780609001164
2009-10-02,3.6276739269783183,28.048650229322497,20.845502326242105
2009-10-03,2.9556436644284503,29.219518576661432,-4.521992262307609
2009-10-04,1.202143256626203,30.087865915597007,-7.02191090877311
2009-10-05,1.8173423675721012,24.31755779234771,35.772437993395215
2009-10-06,1.3040420632427274,44.36237571951858,-18.709262650117136
2009-10-07,0.33724755995442157,17.81443346569397,-7.414560370027841
2009-10-08,3.426067459504031,58.149598300858806,2.6598426779883653
2009-10-09,0.38781356841113057,88.0486502293225,-14.772552227357897
2009-10-10,2.1747751045753247,28.219518576661432,1.669449043292393
2009-10-11,1.4109760420699529,25.087865915597007,3.5901422880268905
2009-10-12,3.9516635982017885,30.31755779234771,26.78778621739522
2009-10-13,3.196572428458352,9.362375719518578,-11.844741024517134
2009-10-14,4.076774272454421,22.81443346569397,-4.685955186027841
2009-10-15,-0.09861084174596968,33.149598300858806,1.2327279771883646
2009-10-16,1.4272267306142559,36.0486502293225,-4.1643243873578975
2009-10-17,2.0368186822643874,27.219518576661432,4.7289584960923925
2009-10-18,1.3450333876933909,29.087865915597007,-2.9578510047731106
2009-10-19,-0.1194284667622737,48.317557792347706,-7.076325296204784
2009-10-20,1.5302881099271026,43.36237571951858,48.20214127948287
2009-10-21,1.3998344438512969,23.81443346569397,20.123160564372153
2009-10-22,-1.6295627226303442,35.149598300858806,-18.961800176411636
2009-10-23,0.8858925632673809,40.0486502293225,1.0750738078420987
2009-10-24,0.433738926856575,22.219518576661432,1.4085772608923932
2009-10-25,1.785503585157453,24.087865915597007,-8.96767126717311
2009-10-26,4.1594455932377254,30.31755779234771,-9.877091043404786
2009-10-27,1.340130791989602,36.36237571951858,7.955406841082869
2009-10-28,2.389613343776296,11.81443346569397,-6.220072971627842
2009-10-29,-0.7304771735115947,17.149598300858806,-7.592851645211636
2009-10-30,0.7399934681564433,33.0486502293225,20.115240003042103
2009-10-31,2.344325337444075,33.21951857666143,38.494924832092394
2009-11-01,3.511228513724641,24.087865915597007,-11.077918281573115
2009-11-02,-0.19491073669039916,37.317557792347706,0.07337469739521296
2009-11-03,3.525578777427102,59.36237571951858,15.17397349708287
2009-11-04,3.2134372248825467,26.81443346569397,11.276573479572154
2009-11-05,2.099302317222781,25.149598300858806,20.895200066788362
2009-11-06,1.3441187776048804,24.048650229322497,4.944866883042096
2009-11-07,2.0470570674081374,21.219518576661432,-22.333594182307607
2009-11-08,1.3391565451933907,38.08786591559701,-7.15495083197311
2009-11-09,2.8806014422064763,25.31755779234771,19.592020559795216
2009-11-10,5.232692169417727,34.36237571951858,-14.136485382917137
2009-11-11,1.8831995252450464,19.81443346569397,-13.259252235627844
2009-11-12,2.9923181978852806,19.149598300858806,10.203540700388364
2009-11-13,5.154167289772068,26.048650229322497,17.3644952222421
2009-11-14,1.5324409717846998,23.219518576661432,19.129489440092392
2009-11-15,3.0933880476574536,31.087865915597007,5.070584246426883
2009-11-16,1.5215872044877263,13.317557792347708,9.001383606195219
2009-11-17,-1.8770071945572724,33.36237571951858,-19.029179398917133
2009-11-18,-0.5396689746440153,13.81443346569397,-6.64644578442784
2009-11-19,0.5235220595790315,11.149598300858806,1.901454351588363
2009-11-20,0.7315520442923812,38.0486502293225,11.846506870242102
2009-11-21,2.3406990921862625,32.21951857666143,1.1907127616923887
2009-11-22,7.536072007513703,25.087865915597007,-8.274952163173111
2009-11-23,3.4585161122064747,16.31755779234771,2.8374715165952153
2009-11-24,0.004568074636476682,13.362375719518578,-5.442488019717132
2009-11-25,-0.7149410547487038,49.814433465693966,40.445096026772156
2009-11-26,3.480460117627469,15.149598300858806,-17.144552944411636
2009-11-27,3.378130022197068,28.048650229322497,14.639371228642098
2009-11-28,3.8525306648721998,23.219518576661432,31.797682515292394
2009-11-29,7.0546339601933905,24.087865915597007,-28.240766127973114
2009-11-30,4.134243942643975,51.317557792347706,27.018178639795217
2009-12-01,2.6623108959614767,29.362375719518578,-9.986539424517137
2009-12-02,2.7749633266481717,29.81443346569397,-18.44508796042784
2009-12-03,-1.2048382136944065,48.149598300858806,4.314347023588365
2009-12-04,-0.596342530599806,21.048650229322497,31.963769615842097
2009-12-05,2.1643375257175133,30.219518576661432,-7.517802463907607
2009-12-06,2.360138514054329,33.08786591559701,15.730634268826883
2009-12-07,1.7890495038221015,23.31755779234771,-3.2706088162047884
2009-12-08,0.29593044419585235,29.362375719518578,-13.591332358917132
2009-12-09,3.4294248000653593,24.81443346569397,1.1300037515721577
2009-12-10,2.1847608116352806,29.149598300858806,30.975049436388364
2009-12-11,4.407105371318942,35.0486502293225,-27.630305827357905
2009-12-12,2.799541392923762,28.219518576661432,15.331006496092392
2009-12-13,1.1456753189793278,28.087865915597007,12.748081692826883
2009-12-14,1.7769684002221013,37.317557792347706,39.897632642995205
2009-12-15,6.264747984672415,66.36237571951858,-38.916992109317135
2009-12-16,3.7710940092200467,63.814433465693966,54.006600077972166
2009-12-17,-0.25458803200690694,35.149598300858806,10.547908930788353
2009-12-18,3.309886688522068,30.048650229322497,-10.576106838557905
2009-12-19,15.766096586487825,40.21951857666143,6.199049964892396
2009-12-20,1.7898434395340153,30.087865915597007,-15.636295855973113
2009-12-21,-0.032125964298211684,41.317557792347706,28.18346370859522
2009-12-22,-0.11418135279164754,30.362375719518578,-24.24518718131714
2009-12-23,6.064418709876298,24.81443346569397,-9.699015486827843
2009-12-24,1.5684571947618442,15.149598300858806,2.7564500123883633
2009-12-25,2.030040995767381,3.0486502293224973,29.883867817442095
2009-12-26,0.7150122783253251,27.219518576661432,-21.104331231907608
2009-12-27,6.208204342866829,24.087865915597007,-3.4702188255731095
2009-12-28,3.2595595979533507,2.3175577923477086,23.61153277739522
2009-12-29,0.8997564076521023,-8.637624280481422,-3.9684971589171347
2009-12-30,7.087270273005984,-10.18556653430603,-1.4509930612278445
2009-12-31,4.539952053946219,-6.8504016991411945,-11.226545136411637
2010-01-01,5.718792798414255,-5.951349770677503,12.092372547042103
2010-01-02,9.202189542519074,21.219518576661432,11.629249363292395
2010-01-03,1.0850815143871402,24.087865915597007,4.686626230426885
2010-01-04,6.113290095695539,11.317557792347708,-7.715773257804788
2010-01-05,17.314098952247416,10.362375719518578,-6.654567021317131
2010-01-06,20.030496168632546,21.81443346569397,0.6946591627721599
2010-01-07,9.023154999644653,9.149598300858806,-10.155690582811637
2010-01-08,0.6618356093314421,5.048650229322497,-5.233919318557897
2010-01-09,4.249411766598763,22.219518576661432,3.313405062492392
2010-01-10,9.72183778460277,23.087865915597007,12.85526571842689
2010-01-11,0.7980496236846029,10.317557792347708,-12.063126141004787
2010-01-12,2.9911366495942913,11.362375719518578,10.095246533882868
2010-01-13,2.0385990085091104,31.81443346569397,5.403279348372159
2010-01-14,0.22118447504934524,20.149598300858806,5.834306473188363
2010-01-15,8.846403018933007,27.048650229322497,16.0250003102421
2010-01-16,10.935483410394074,26.219518576661432,-19.918700819107606
2010-01-17,3.7998343780230783,24.087865915597007,-5.727656828773109
2010-01-18,3.6666789266877258,25.31755779234771,10.646014850995215
2010-01-19,2.3115194638333527,27.362375719518578,31.604808185082874
2010-01-20,12.52203766712161,23.81443346569397,3.38452048757215
2010-01-21,2.5788994415993436,16.149598300858806,-19.860622832411636
2010-01-22,6.299573907787693,29.048650229322497,19.248293135842104
2010-01-23,1.7512998076956374,28.219518576661432,7.3262947648923955
2010-01-24,3.4462612872137046,27.087865915597007,-5.2130186975731085
2010-01-25,2.003515309565852,24.31755779234771,0.11510720299521537
2010-01-26,7.716724274267728,23.362375719518578,22.139601298682873
2010-01-27,2.201081275065359,33.814433465693966,9.34991911797215
2010-01-28,6.482371350229031,9.149598300858806,-8.417565066011633
2010-01-29,6.392467698381443,31.048650229322497,-3.6504653153578985
2010-01-30,2.9371661548690753,48.21951857666143,-5.057778348707609
2010-01-31,7.527132780676204,32.08786591559701,-10.000883273573109
2010-02-01,5.699230625404914,17.31755779234771,8.894350825395215
2010-02-02,4.1635611465849145,14.362375719518578,4.023876601082865
2010-02-03,7.226825840059109,58.814433465693966,-3.7354565748278397
2010-02-04,0.9250123789555937,48.149598300858806,29.112101391588364
2010-02-05,10.647972272193943,29.048650229322497,-12.5060307297579
2010-02-06,-0.4717516489887372,27.219518576661432,-0.7667417791076048
2010-02-07,3.6280793826605793,33.08786591559701,-2.0051955423731123
2010-02-08,8.091398523306477,9.317557792347708,0.6800294685952135
2010-02-09,5.122597260628665,28.362375719518578,-9.105393466117132
2010-02-10,-0.8462025497877659,11.81443346569397,-0.42906983562783996
2010-02-11,0.7341880527352813,33.149598300858806,0.6969459867883643
2010-02-12,10.103572827092382,33.0486502293225,8.454280668642102
2010-02-13,6.938002500378449,32.21951857666143,13.562741587292393
2010-02-14,5.163922921563703,44.08786591559701,4.131567235226889
2010-02-15,7.782615427976788,26.31755779234771,-9.261179721804787
2010-02-16,9.978537698491165,14.362375719518578,21.388796204282873
2010-02-17,6.543822264624734,22.81443346569397,-13.576278846827844
2010-02-18,5.647449163074343,35.149598300858806,-14.045292733211635
2010-02-19,10.964558069145506,22.048650229322497,10.753361679842104
2010-02-20,4.050677267180013,45.21951857666143,-3.9995335359076094
2010-02-21,-0.22372755950973344,31.087865915597007,3.4739091744268915
2010-02-22,9.918967771693977,37.317557792347706,10.024176105395213
2010-02-23,11.744949912169291,19.362375719518578,-2.248518560517132
2010-02-24,6.189850554546609,26.81443346569397,-3.5384266868278402
2010-02-25,9.424568193769655,25.149598300858806,5.7257051291883645
2010-02-26,10.426352753264256,52.0486502293225,2.8736346782421016
2010-02-27,7.8155864809331375,31.219518576661432,-3.81166639990761
2010-02-28,4.261522317699642,29.087865915597007,11.703093276826891
2010-03-01,5.172445624343977,70.31755779234771,6.503745206195214
2010-03-02,3.7421531563177286,51.36237571951858,-3.659446074117131
2010-03-03,6.856118173443486,12.81443346569397,-4.03647263882784
2010-03-04,-2.3303837963022183,49.149598300858806,-4.447627862811637
2010-03-05,-0.2345022987982428,23.048650229322497,9.659605980642104
2010-03-06,2.641573223289389,41.21951857666143,-1.3667177151076082
2010-03-07,1.931362634387142,30.087865915597007,5.9504655648268905
2010-03-08,5.545629534122101,49.317557792347706,-3.4328741090047856
2010-03-09,1.7480327157005395,34.36237571951858,21.864105977082872
2010-03-10,0.9212427377122341,35.814433465693966,-4.2084417652278425
2010-03-11,5.0868427789852815,18.149598300858806,5.794204277988364
2010-03-12,2.9912053998892554,31.048650229322497,2.874642601442101
2010-03-13,8.695087383658137,36.21951857666143,-9.157259334307609
2010-03-14,1.443651603427765,28.087865915597007,17.08954053442689
2010-03-15,1.326616737686164,63.317557792347706,-2.5803392226047883
2010-03-16,-0.01307638489008478,49.36237571951858,4.3543277498828665
2010-03-17,7.164705078045047,20.81443346569397,-3.492750654827841
2010-03-18,5.580268812702469,25.149598300858806,-5.616908579611636
2010-03-19,6.649984325797067,37.0486502293225,9.734645212642103
2010-03-20,7.039219151895637,26.219518576661432,-5.070339756707609
2010-03-21,9.213451717726203,30.087865915597007,34.739088822426886
2010-03-22,4.360559432470538,47.317557792347706,-17.114852272204782
2010-03-23,2.1381454346724147,25.362375719518578,1.7973837754828672
2010-03-24,5.385908424220047,47.814433465693966,13.018376180372158
2010-03-25,0.17773164343059422,31.149598300858806,-12.382576931611638
2010-03-26,-0.19327387493418047,30.048650229322497,5.765127030242102
2010-03-27,-0.274609856452799,24.219518576661432,-1.5647250111076065
2010-03-28,3.27783925059808,25.087865915597007,-8.26618293437311
2010-03-29,3.5874802083814767,25.31755779234771,9.950064617395215
2010-03-30,3.9807835360724146,10.362375719518578,1.6370602938828682
2010-03-31,6.868129083779421,37.814433465693966,-7.295538494827842
2010-04-01,7.495277467588405,132.1495983008588,-4.452663690011636
2010-04-02,6.42656076642988,2.0486502293224973,-0.5856600417578965
2010-04-03,5.983317254836262,26.219518576661432,0.5509254464923927
2010-04-04,0.2658783712246402,24.087865915597007,4.441450524826891
2010-04-05,7.255420349778351,4.317557792347708,9.536183068595214
2010-04-06,2.2675016711052276,30.362375719518578,-4.39866194611713
2010-04-07,2.4916759420856724,21.81443346569397,9.42397746037216
2010-04-08,-0.4329719092131561,3.1495983008588055,7.614451420388363
2010-04-09,2.1394772615345694,17.048650229322497,-1.1157690721578994
2010-04-10,-0.26358925277467415,27.219518576661432,-8.55983899510761
2010-04-11,1.361414304863704,29.087865915597007,-1.1202199263731094
2010-04-12,5.871819235558039,25.31755779234771,-6.144220694604782
2010-04-13,1.941514370364602,35.36237571951858,15.50835045708287
2010-04-14,3.0325409799575467,19.81443346569397,9.157304103572159
2010-04-15,4.98307707788528,23.149598300858806,23.690687605988362
2010-04-16,2.9670467445533175,26.048650229322497,-0.2749849953579009
2010-04-17,-0.34300499365905024,21.219518576661432,-15.979415417507612
2010-04-18,5.325327533652766,28.087865915597007,12.354759913626893
2010-04-19,4.434148108309601,29.31755779234771,-7.6599687394047855
2010-04-20,2.7904984426458523,19.362375719518578,-9.27704249011713
2010-04-21,3.8079801855450466,45.814433465693966,26.102561165972155
2010-04-22,1.7236954366712185,32.149598300858806,-23.988439434011635
2010-04-23,3.090806983225193,-0.9513497706775027,-4.384620272157898
2010-04-24,1.6547386306456378,21.219518576661432,-0.8590771903076067
2010-04-25,1.1344366586168284,24.087865915597007,-1.6946331359731088
2010-04-26,5.749677289997101,28.31755779234771,0.6758188829952161
2010-04-27,-0.18643411323227244,42.36237571951858,-0.9702811717171311
2010-04-28,12.16287806631536,26.81443346569397,2.28582306677216
2010-04-29,4.095925859869656,20.149598300858806,9.229121141988365
2010-04-30,4.55409354473613,30.048650229322497,-9.833969699357898
2010-05-01,3.1932665957534496,23.219518576661432,11.506322668892393
2010-05-02,6.6540630550855795,25.087865915597007,2.42467371842689
2010-05-03,3.861623678237726,15.317557792347708,-10.252680317004785
2010-05-04,-2.551097277354147,46.36237571951858,0.8888861626828697
2010-05-05,0.05539004532629743,54.814433465693966,3.2972154763721604
2010-05-06,0.1472622996024695,28.149598300858806,16.528827305188365
2010-05-07,0.430648367901757,48.0486502293225,-4.840009865757899
2010-05-08,1.172215694614388,25.219518576661432,3.226163232092391
2010-05-09,5.512412058982454,24.087865915597007,-5.775878627173111
2010-05-10,0.5990473163221008,31.31755779234771,-5.897784957004784
2010-05-11,5.347605712945852,38.36237571951858,12.62453011788287
2010-05-12,10.961431191393483,45.814433465693966,-8.93012122762784
2010-05-13,19.188833554611843,5.1495983008588055,-6.990420566811635
2010-05-14,5.094614182161128,29.048650229322497,-1.9893979489578968
2010-05-15,7.327986136122198,22.219518576661432,4.238907014492393
2010-05-16,1.6328419532090157,29.087865915597007,0.3569879328268901
2010-05-17,1.6455869474611653,12.317557792347708,33.87535173419522
2010-05-18,3.375266158830229,13.362375719518578,4.720774956282863
2010-05-19,4.331660251677861,37.814433465693966,-3.410624318827839
2010-05-20,1.2111731311884073,38.149598300858806,3.700286786788361
2010-05-21,-0.28268292979668064,28.048650229322497,1.0616192670421007
2010-05-22,-0.29996565070592396,24.219518576661432,7.843654278492394
2010-05-23,3.3614585988324546,30.087865915597007,-16.52503641277311
2010-05-24,2.661632873204914,36.317557792347706,-8.352195197004784
2010-05-25,8.154232009120852,21.362375719518578,-3.1751660613171304
2010-05-26,10.526689012121608,23.81443346569397,-2.9219196020278395
2010-05-27,4.933853231818093,37.149598300858806,-4.544532771611635
2010-05-28,5.352053805950192,34.0486502293225,-1.1906547041578972
2010-05-29,2.984385152300325,24.219518576661432,4.703366892892394
2010-05-30,3.5339233837246415,35.08786591559701,0.62775360322689
2010-05-31,6.054223996028352,24.31755779234771,-2.8875408610047844
2010-06-01,3.2834431491208527,66.36237571951858,0.17551144268287003
2010-06-02,-1.6186449674408903,63.814433465693966,-0.5811660916278393
2010-06-03,15.900371583580595,31.149598300858806,-3.039501501211635
2010-06-04,-0.30058953882793205,20.048650229322497,0.7938234014421035
2010-06-05,0.24602606656282533,23.219518576661432,6.764230278492393
2010-06-06,0.9339322701965156,24.087865915597007,0.6846019872268903
2010-06-07,3.583609537868977,25.31755779234771,-3.613499517004784
2010-06-08,-1.0982650204775843,22.362375719518578,2.90991144268287
2010-06-09,7.25060835447786,14.81443346569397,-1.527214091627839
2010-06-10,3.6244975999118436,36.149598300858806,-1.0955527012116348
2010-06-11,0.8923058301970681,42.0486502293225,-2.3634604385578966
2010-06-12,10.746308982531573,23.219518576661432,6.794483846492394
