,facebook/react-native,tidev/titanium-sdk,flutter/flutter
2015-08-27,10.21342383107089,6.948494782528396,18.031281743466618
2015-08-28,2.2918552036199094,25.545133437990582,20.885623480161296
2015-08-29,8.975328592975652,7.55073567888694,18.336603872318157
2015-08-30,13.168121094591681,9.650498661002864,17.113214516575862
2015-08-31,13.959329885800473,22.16972943023363,23.44013759349894
2015-09-01,16.20932988580047,13.150498661002862,10.775302428663773
2015-09-02,7.182611506140919,11.984909348354726,17.417836365315356
2015-09-03,11.21342383107089,7.948494782528396,23.031281743466618
2015-09-04,15.29185520361991,4.545133437990581,19.885623480161296
2015-09-05,12.975328592975652,4.55073567888694,11.33660387231816
2015-09-06,17.168121094591683,4.650498661002863,12.113214516575862
2015-09-07,7.959329885800474,3.1697294302336316,0.440137593498938
2015-09-08,10.209329885800473,10.150498661002862,4.775302428663773
2015-09-09,11.182611506140919,12.984909348354726,8.417836365315356
2015-09-10,9.21342383107089,11.948494782528396,6.031281743466618
2015-09-11,6.291855203619909,15.54513343799058,16.885623480161296
2015-09-12,16.97532859297565,4.55073567888694,8.33660387231816
2015-09-13,11.168121094591681,6.650498661002863,11.113214516575862
2015-09-14,13.959329885800473,15.169729430233632,10.440137593498939
2015-09-15,21.20932988580047,4.150498661002863,-0.22469757133622714
2015-09-16,27.18261150614092,9.984909348354726,25.417836365315356
2015-09-17,8.21342383107089,7.948494782528396,18.031281743466618
2015-09-18,18.29185520361991,3.5451334379905806,19.885623480161296
2015-09-19,14.975328592975652,4.55073567888694,17.336603872318157
2015-09-20,16.168121094591683,8.650498661002864,12.113214516575862
2015-09-21,6.959329885800474,8.169729430233632,13.440137593498939
2015-09-22,20.20932988580047,12.150498661002862,23.77530242866377
2015-09-23,23.18261150614092,1.9849093483547273,28.417836365315356
2015-09-24,31.21342383107089,4.948494782528396,20.031281743466618
2015-09-25,14.29185520361991,2.5451334379905806,34.88562348016129
2015-09-26,12.975328592975652,5.55073567888694,18.336603872318157
2015-09-27,10.168121094591681,10.650498661002864,14.113214516575862
2015-09-28,2.9593298858004737,12.169729430233632,4.440137593498938
2015-09-29,9.209329885800473,12.150498661002862,19.77530242866377
2015-09-30,6.182611506140919,13.984909348354726,31.417836365315356
2015-10-01,25.21342383107089,13.948494782528396,36.03128174346662
2015-10-02,20.29185520361991,16.545133437990582,12.885623480161296
2015-10-03,14.975328592975652,6.55073567888694,22.336603872318157
2015-10-04,12.168121094591681,4.650498661002863,12.113214516575862
2015-10-05,23.959329885800475,2.1697294302336316,25.44013759349894
2015-10-06,15.209329885800473,3.150498661002863,31.77530242866377
2015-10-07,12.182611506140919,22.984909348354726,9.417836365315356
2015-10-08,18.21342383107089,25.948494782528396,18.031281743466618
2015-10-09,26.29185520361991,2.5451334379905806,18.885623480161296
2015-10-10,16.97532859297565,6.55073567888694,19.336603872318157
2015-10-11,10.168121094591681,4.650498661002863,15.113214516575862
2015-10-12,23.959329885800475,2.1697294302336316,24.44013759349894
2015-10-13,30.20932988580047,8.150498661002862,21.77530242866377
2015-10-14,34.182611506140915,5.984909348354727,15.417836365315356
2015-10-15,5.213423831070889,-1.0515052174716042,14.031281743466618
2015-10-16,23.29185520361991,11.54513343799058,12.885623480161296
2015-10-17,12.975328592975652,8.55073567888694,11.33660387231816
2015-10-18,15.168121094591681,4.650498661002863,15.113214516575862
2015-10-19,20.959329885800475,1.1697294302336316,26.44013759349894
2015-10-20,21.20932988580047,9.150498661002862,13.775302428663773
2015-10-21,31.18261150614092,11.984909348354726,16.417836365315356
2015-10-22,20.21342383107089,5.948494782528396,10.031281743466618
2015-10-23,15.29185520361991,8.54513343799058,22.885623480161296
2015-10-24,14.975328592975652,5.55073567888694,12.33660387231816
2015-10-25,11.168121094591681,4.650498661002863,11.113214516575862
2015-10-26,24.959329885800475,3.1697294302336316,37.44013759349894
2015-10-27,29.20932988580047,11.150498661002862,17.77530242866377
2015-10-28,28.18261150614092,16.984909348354726,19.417836365315356
2015-10-29,18.21342383107089,7.948494782528396,25.031281743466618
2015-10-30,19.29185520361991,5.545133437990581,8.885623480161296
2015-10-31,18.97532859297565,4.55073567888694,11.33660387231816
2015-11-01,10.168121094591681,4.650498661002863,12.113214516575862
2015-11-02,15.959329885800473,8.169729430233632,18.44013759349894
2015-11-03,23.20932988580047,10.150498661002862,34.77530242866377
2015-11-04,16.18261150614092,16.984909348354726,28.417836365315356
2015-11-05,24.21342383107089,4.948494782528396,15.031281743466618
2015-11-06,20.29185520361991,4.545133437990581,15.885623480161296
2015-11-07,16.97532859297565,6.55073567888694,21.336603872318157
2015-11-08,13.168121094591681,6.650498661002863,15.113214516575862
2015-11-09,20.959329885800475,4.169729430233632,14.440137593498939
2015-11-10,22.20932988580047,2.150498661002863,25.77530242866377
2015-11-11,12.182611506140919,14.984909348354726,20.417836365315356
2015-11-12,9.21342383107089,16.948494782528396,21.031281743466618
2015-11-13,17.29185520361991,7.545133437990581,22.885623480161296
2015-11-14,17.97532859297565,4.55073567888694,11.33660387231816
2015-11-15,10.168121094591681,4.650498661002863,11.113214516575862
2015-11-16,15.959329885800473,14.169729430233632,18.44013759349894
2015-11-17,24.20932988580047,4.150498661002863,26.77530242866377
2015-11-18,27.18261150614092,4.984909348354727,20.417836365315356
2015-11-19,9.21342383107089,7.948494782528396,18.031281743466618
2015-11-20,18.29185520361991,4.545133437990581,28.885623480161296
2015-11-21,9.975328592975652,6.55073567888694,16.336603872318157
2015-11-22,12.168121094591681,5.650498661002863,21.113214516575862
2015-11-23,24.959329885800475,10.169729430233632,14.440137593498939
2015-11-24,32.20932988580047,11.150498661002862,16.77530242866377
2015-11-25,10.182611506140919,2.9849093483547273,16.417836365315356
2015-11-26,24.21342383107089,2.948494782528396,13.031281743466618
2015-11-27,10.29185520361991,9.54513343799058,-2.1143765198387046
2015-11-28,8.975328592975652,4.55073567888694,9.33660387231816
2015-11-29,14.168121094591681,4.650498661002863,15.113214516575862
2015-11-30,18.959329885800475,12.169729430233632,14.440137593498939
2015-12-01,20.20932988580047,14.150498661002862,11.775302428663773
2015-12-02,19.18261150614092,9.984909348354726,16.417836365315356
2015-12-03,19.21342383107089,17.948494782528396,17.031281743466618
2015-12-04,4.291855203619909,3.5451334379905806,34.88562348016129
2015-12-05,13.975328592975652,5.55073567888694,34.33660387231816
2015-12-06,16.168121094591683,4.650498661002863,11.113214516575862
2015-12-07,10.959329885800473,8.169729430233632,29.44013759349894
2015-12-08,17.20932988580047,6.150498661002863,27.77530242866377
2015-12-09,11.182611506140919,5.984909348354727,22.417836365315356
2015-12-10,18.21342383107089,11.948494782528396,22.031281743466618
2015-12-11,14.29185520361991,6.545133437990581,4.885623480161295
2015-12-12,21.97532859297565,5.55073567888694,14.33660387231816
2015-12-13,21.168121094591683,4.650498661002863,11.113214516575862
2015-12-14,21.959329885800475,13.169729430233632,26.44013759349894
2015-12-15,31.20932988580047,5.150498661002863,25.77530242866377
2015-12-16,21.18261150614092,3.9849093483547273,22.417836365315356
2015-12-17,13.21342383107089,4.948494782528396,5.031281743466618
2015-12-18,14.29185520361991,0.5451334379905806,1.8856234801612954
2015-12-19,12.975328592975652,4.55073567888694,7.336603872318159
2015-12-20,17.168121094591683,5.650498661002863,15.113214516575862
2015-12-21,8.959329885800473,0.16972943023363163,6.440137593498938
2015-12-22,3.2093298858004733,0.1504986610028627,-1.2246975713362271
2015-12-23,22.18261150614092,-0.015090651645272679,-3.5821636346846435
2015-12-24,6.213423831070889,0.9484947825283958,-3.968718256533382
2015-12-25,-0.7081447963800906,-0.4548665620094194,-3.1143765198387046
2015-12-26,14.975328592975652,4.55073567888694,10.33660387231816
2015-12-27,12.168121094591681,6.650498661002863,11.113214516575862
2015-12-28,4.959329885800474,6.169729430233632,3.440137593498938
2015-12-29,11.209329885800473,-0.8495013389971373,-2.224697571336227
2015-12-30,16.18261150614092,-4.015090651645273,-0.5821636346846435
2015-12-31,2.2134238310708896,0.9484947825283958,-1.968718256533382
2016-01-01,0.29185520361990935,-0.4548665620094194,-4.114376519838705
2016-01-02,11.975328592975652,5.55073567888694,17.336603872318157
2016-01-03,15.168121094591681,4.650498661002863,11.113214516575862
2016-01-04,23.959329885800475,1.1697294302336316,7.440137593498938
2016-01-05,17.20932988580047,5.150498661002863,3.775302428663773
2016-01-06,31.18261150614092,10.984909348354726,11.417836365315356
2016-01-07,27.21342383107089,6.948494782528396,24.031281743466618
2016-01-08,14.29185520361991,3.5451334379905806,11.885623480161296
2016-01-09,14.975328592975652,4.55073567888694,12.33660387231816
2016-01-10,13.168121094591681,4.650498661002863,18.113214516575862
2016-01-11,6.959329885800474,7.169729430233632,29.44013759349894
2016-01-12,12.209329885800473,9.150498661002862,18.77530242866377
2016-01-13,6.182611506140919,3.9849093483547273,7.417836365315356
2016-01-14,10.21342383107089,10.948494782528396,9.031281743466618
2016-01-15,12.29185520361991,2.5451334379905806,10.885623480161296
2016-01-16,13.975328592975652,4.55073567888694,16.336603872318157
2016-01-17,14.168121094591681,4.650498661002863,11.113214516575862
2016-01-18,17.959329885800475,-1.8302705697663684,12.440137593498939
2016-01-19,5.209329885800473,0.1504986610028627,12.775302428663773
2016-01-20,16.18261150614092,-3.0150906516452727,22.417836365315356
2016-01-21,30.21342383107089,-1.0515052174716042,17.031281743466618
2016-01-22,13.29185520361991,1.5451334379905806,16.885623480161296
2016-01-23,13.975328592975652,4.55073567888694,12.33660387231816
2016-01-24,11.168121094591681,4.650498661002863,19.113214516575862
2016-01-25,13.959329885800473,-1.8302705697663684,11.440137593498939
2016-01-26,5.209329885800473,6.150498661002863,12.775302428663773
2016-01-27,9.182611506140919,0.9849093483547273,16.417836365315356
2016-01-28,10.21342383107089,5.948494782528396,12.031281743466618
2016-01-29,22.29185520361991,0.5451334379905806,9.885623480161296
2016-01-30,10.975328592975652,6.55073567888694,11.33660387231816
2016-01-31,16.168121094591683,13.650498661002864,20.113214516575862
2016-02-01,21.959329885800475,18.16972943023363,11.440137593498939
2016-02-02,20.20932988580047,12.150498661002862,12.775302428663773
2016-02-03,18.18261150614092,1.9849093483547273,22.417836365315356
2016-02-04,7.213423831070889,3.948494782528396,20.031281743466618
2016-02-05,7.291855203619909,11.54513343799058,11.885623480161296
2016-02-06,25.97532859297565,4.55073567888694,23.336603872318157
2016-02-07,15.168121094591681,4.650498661002863,11.113214516575862
2016-02-08,19.959329885800475,1.1697294302336316,10.440137593498939
2016-02-09,15.209329885800473,3.150498661002863,33.77530242866377
2016-02-10,15.182611506140919,9.984909348354726,22.417836365315356
2016-02-11,4.213423831070889,10.948494782528396,22.031281743466618
2016-02-12,21.29185520361991,16.545133437990582,52.88562348016129
2016-02-13,10.975328592975652,8.55073567888694,26.336603872318157
2016-02-14,13.168121094591681,9.650498661002864,32.113214516575866
2016-02-15,9.959329885800473,23.16972943023363,14.440137593498939
2016-02-16,14.209329885800473,14.150498661002862,15.775302428663773
2016-02-17,10.182611506140919,21.984909348354726,29.417836365315356
2016-02-18,11.21342383107089,4.948494782528396,2.031281743466618
2016-02-19,15.29185520361991,5.545133437990581,19.885623480161296
2016-02-20,11.975328592975652,6.55073567888694,16.336603872318157
2016-02-21,11.168121094591681,4.650498661002863,23.113214516575862
2016-02-22,14.959329885800473,6.169729430233632,18.44013759349894
2016-02-23,5.209329885800473,6.150498661002863,17.77530242866377
2016-02-24,17.18261150614092,4.984909348354727,17.417836365315356
2016-02-25,8.21342383107089,4.948494782528396,36.03128174346662
2016-02-26,26.29185520361991,8.54513343799058,33.88562348016129
2016-02-27,10.975328592975652,9.55073567888694,30.336603872318157
2016-02-28,12.168121094591681,4.650498661002863,16.113214516575862
2016-02-29,13.959329885800473,6.169729430233632,8.440137593498939
2016-03-01,10.209329885800473,8.150498661002862,18.77530242866377
2016-03-02,13.182611506140919,11.984909348354726,20.417836365315356
2016-03-03,19.21342383107089,6.948494782528396,40.03128174346662
2016-03-04,12.29185520361991,6.545133437990581,23.885623480161296
2016-03-05,15.975328592975652,6.55073567888694,15.33660387231816
2016-03-06,20.168121094591683,4.650498661002863,27.113214516575862
2016-03-07,12.959329885800473,5.169729430233632,17.44013759349894
2016-03-08,18.20932988580047,3.150498661002863,22.77530242866377
2016-03-09,11.182611506140919,-1.0150906516452727,17.417836365315356
2016-03-10,20.21342383107089,6.948494782528396,25.031281743466618
2016-03-11,10.29185520361991,4.545133437990581,39.88562348016129
2016-03-12,11.975328592975652,4.55073567888694,37.33660387231816
2016-03-13,15.168121094591681,7.650498661002863,20.113214516575862
2016-03-14,11.959329885800473,3.1697294302336316,33.44013759349894
2016-03-15,23.20932988580047,5.150498661002863,14.775302428663773
2016-03-16,6.182611506140919,6.984909348354727,4.417836365315356
2016-03-17,11.21342383107089,3.948494782528396,16.031281743466618
2016-03-18,11.29185520361991,10.54513343799058,37.88562348016129
2016-03-19,12.975328592975652,5.55073567888694,13.33660387231816
2016-03-20,20.168121094591683,4.650498661002863,11.113214516575862
2016-03-21,25.959329885800475,5.169729430233632,34.44013759349894
2016-03-22,8.209329885800473,2.150498661002863,8.775302428663773
2016-03-23,9.182611506140919,2.9849093483547273,20.417836365315356
2016-03-24,16.21342383107089,5.948494782528396,31.031281743466618
2016-03-25,5.291855203619909,3.5451334379905806,18.885623480161296
2016-03-26,13.975328592975652,5.55073567888694,17.336603872318157
2016-03-27,12.168121094591681,12.650498661002864,22.113214516575862
2016-03-28,0.9593298858004738,6.169729430233632,17.44013759349894
2016-03-29,5.209329885800473,2.150498661002863,25.77530242866377
2016-03-30,9.182611506140919,2.9849093483547273,21.417836365315356
2016-03-31,2.2134238310708896,7.948494782528396,17.031281743466618
2016-04-01,24.29185520361991,10.54513343799058,23.885623480161296
2016-04-02,7.975328592975652,20.55073567888694,12.33660387231816
2016-04-03,13.168121094591681,7.650498661002863,13.113214516575862
2016-04-04,8.959329885800473,6.169729430233632,7.440137593498938
2016-04-05,6.209329885800473,12.150498661002862,6.775302428663773
2016-04-06,12.182611506140919,4.984909348354727,9.417836365315356
2016-04-07,10.21342383107089,2.948494782528396,15.031281743466618
2016-04-08,6.291855203619909,4.545133437990581,14.885623480161296
2016-04-09,15.975328592975652,9.55073567888694,10.33660387231816
2016-04-10,12.168121094591681,9.650498661002864,11.113214516575862
2016-04-11,16.959329885800475,9.169729430233632,9.440137593498939
2016-04-12,10.209329885800473,1.1504986610028627,10.775302428663773
2016-04-13,8.182611506140919,0.9849093483547273,9.417836365315356
2016-04-14,11.21342383107089,3.948494782528396,4.031281743466618
2016-04-15,8.29185520361991,0.5451334379905806,10.885623480161296
2016-04-16,14.975328592975652,6.55073567888694,10.33660387231816
2016-04-17,16.168121094591683,5.650498661002863,11.113214516575862
2016-04-18,10.959329885800473,0.16972943023363163,9.440137593498939
2016-04-19,14.209329885800473,4.150498661002863,5.775302428663773
2016-04-20,4.182611506140919,5.984909348354727,11.417836365315356
2016-04-21,11.21342383107089,4.948494782528396,11.031281743466618
2016-04-22,25.29185520361991,12.54513343799058,5.885623480161295
2016-04-23,15.975328592975652,6.55073567888694,10.33660387231816
2016-04-24,19.168121094591683,4.650498661002863,13.113214516575862
2016-04-25,14.959329885800473,11.169729430233632,11.440137593498939
2016-04-26,6.209329885800473,11.150498661002862,2.775302428663773
2016-04-27,4.182611506140919,1.9849093483547273,7.417836365315356
2016-04-28,15.21342383107089,4.948494782528396,8.031281743466618
2016-04-29,22.29185520361991,0.5451334379905806,12.885623480161296
