,nginx/nginx,apache/httpd,h2o/h2o
2020-04-13,1.5584541508911256,0.04441007172099606,3.058546495521285
2020-04-14,6.112752793425062,3.737094837935174,9.057361406100902
2020-04-15,3.5049096561701605,2.9891956782713085,2.0153445993782126
2020-04-16,3.406870440483886,9.263705482192877,0.3290700895742913
2020-04-17,0.4264782836211407,4.571828731492597,7.763243759042078
2020-04-18,1.3881244805614554,1.8218825991935235,3.9898651768399667
2020-04-19,1.6024101948471696,1.5718825991935237,2.786568473543263
2020-04-20,3.5584541508911256,2.044410071720996,3.058546495521285
2020-04-21,2.1127527934250625,3.737094837935174,-0.942638593899098
2020-04-22,2.5049096561701605,3.9891956782713085,7.015344599378213
2020-04-23,8.406870440483885,3.263705482192877,2.3290700895742913
2020-04-24,3.4264782836211407,4.571828731492597,1.7632437590420784
2020-04-25,1.3881244805614554,1.8218825991935235,1.9898651768399669
2020-04-26,1.6024101948471696,0.5718825991935236,2.786568473543263
2020-04-27,-0.4415458491088743,1.044410071720996,-0.9414535044787147
2020-04-28,4.112752793425062,2.737094837935174,-1.942638593899098
2020-04-29,1.5049096561701605,-0.010804321728691443,0.01534459937821274
2020-04-30,3.406870440483886,0.26370548219287715,-0.6709299104257087
2020-05-01,0.4264782836211407,4.571828731492597,3.763243759042078
2020-05-02,1.3881244805614554,2.8218825991935237,1.9898651768399669
2020-05-03,1.6024101948471696,0.5718825991935236,1.7865684735432632
2020-05-04,-0.4415458491088743,6.044410071720996,-0.9414535044787147
2020-05-05,-0.8872472065749376,1.737094837935174,1.057361406100902
2020-05-06,1.5049096561701605,1.9891956782713085,0.01534459937821274
2020-05-07,0.406870440483886,3.263705482192877,0.3290700895742913
2020-05-08,1.4264782836211407,0.571828731492597,3.763243759042078
2020-05-09,3.3881244805614554,1.8218825991935235,1.9898651768399669
2020-05-10,1.6024101948471696,7.571882599193524,1.7865684735432632
2020-05-11,-0.4415458491088743,1.044410071720996,2.058546495521285
2020-05-12,1.1127527934250625,4.7370948379351745,2.057361406100902
2020-05-13,2.5049096561701605,5.989195678271309,0.01534459937821274
2020-05-14,8.406870440483885,2.263705482192877,10.32907008957429
2020-05-15,-0.5735217163788593,3.571828731492597,3.763243759042078
2020-05-16,1.3881244805614554,3.8218825991935237,1.9898651768399669
2020-05-17,2.6024101948471694,0.5718825991935236,2.786568473543263
2020-05-18,1.5584541508911256,0.04441007172099606,1.0585464955212853
2020-05-19,4.112752793425062,-0.26290516206482595,-0.942638593899098
2020-05-20,0.5049096561701604,2.9891956782713085,1.0153445993782126
2020-05-21,2.406870440483886,0.26370548219287715,2.3290700895742913
2020-05-22,6.42647828362114,-0.42817126850740295,2.763243759042078
2020-05-23,3.3881244805614554,4.821882599193524,1.9898651768399669
2020-05-24,1.6024101948471696,0.5718825991935236,1.7865684735432632
2020-05-25,2.5584541508911256,1.044410071720996,5.058546495521285
2020-05-26,5.112752793425062,0.737094837935174,-1.942638593899098
2020-05-27,-0.49509034382983963,-0.010804321728691443,3.0153445993782126
2020-05-28,-0.593129559516114,4.2637054821928775,2.3290700895742913
2020-05-29,7.42647828362114,6.571828731492597,-0.23675624095792167
2020-05-30,1.3881244805614554,-0.1781174008064765,1.9898651768399669
2020-05-31,1.6024101948471696,2.5718825991935237,6.786568473543263
2020-06-01,3.5584541508911256,1.044410071720996,7.058546495521285
2020-06-02,0.11275279342506239,-0.26290516206482595,2.057361406100902
2020-06-03,0.5049096561701604,0.9891956782713086,2.0153445993782126
2020-06-04,-0.593129559516114,2.263705482192877,7.329070089574291
2020-06-05,5.42647828362114,0.571828731492597,8.763243759042078
2020-06-06,1.3881244805614554,3.8218825991935237,5.989865176839967
2020-06-07,1.6024101948471696,0.5718825991935236,1.7865684735432632
2020-06-08,0.5584541508911257,3.044410071720996,0.058546495521285324
2020-06-09,-0.8872472065749376,3.737094837935174,-1.942638593899098
2020-06-10,3.5049096561701605,2.9891956782713085,4.015344599378213
2020-06-11,-0.593129559516114,0.26370548219287715,0.3290700895742913
2020-06-12,-0.5735217163788593,-0.42817126850740295,6.763243759042078
2020-06-13,1.3881244805614554,4.821882599193524,1.9898651768399669
2020-06-14,1.6024101948471696,3.5718825991935237,1.7865684735432632
2020-06-15,4.558454150891126,0.04441007172099606,0.058546495521285324
2020-06-16,0.11275279342506239,1.737094837935174,6.0573614061009025
2020-06-17,-0.49509034382983963,3.9891956782713085,6.015344599378213
2020-06-18,2.406870440483886,0.26370548219287715,2.3290700895742913
2020-06-19,0.4264782836211407,8.571828731492596,-0.23675624095792167
2020-06-20,1.3881244805614554,0.8218825991935235,1.9898651768399669
2020-06-21,1.6024101948471696,0.5718825991935236,1.7865684735432632
2020-06-22,2.5584541508911256,9.044410071720996,0.058546495521285324
2020-06-23,9.112752793425063,12.737094837935174,13.057361406100902
2020-06-24,-0.49509034382983963,6.989195678271309,5.015344599378213
2020-06-25,0.406870440483886,3.263705482192877,4.329070089574291
2020-06-26,1.4264782836211407,0.571828731492597,2.763243759042078
2020-06-27,1.3881244805614554,1.8218825991935235,7.989865176839967
2020-06-28,1.6024101948471696,3.5718825991935237,2.786568473543263
2020-06-29,1.5584541508911256,7.044410071720996,10.058546495521286
2020-06-30,1.1127527934250625,10.737094837935174,8.057361406100902
2020-07-01,-0.49509034382983963,2.9891956782713085,6.015344599378213
2020-07-02,6.406870440483886,12.263705482192877,2.3290700895742913
2020-07-03,4.42647828362114,8.571828731492596,-0.23675624095792167
2020-07-04,1.3881244805614554,1.8218825991935235,1.9898651768399669
2020-07-05,1.6024101948471696,1.5718825991935237,1.7865684735432632
2020-07-06,6.558454150891126,5.044410071720996,-0.9414535044787147
2020-07-07,1.1127527934250625,1.737094837935174,4.0573614061009025
2020-07-08,-0.49509034382983963,-0.010804321728691443,5.015344599378213
2020-07-09,1.4068704404838859,0.26370548219287715,24.32907008957429
2020-07-10,0.4264782836211407,0.571828731492597,5.763243759042078
2020-07-11,1.3881244805614554,-0.1781174008064765,6.989865176839967
2020-07-12,1.6024101948471696,0.5718825991935236,1.7865684735432632
2020-07-13,6.558454150891126,6.044410071720996,-0.9414535044787147
2020-07-14,0.11275279342506239,0.737094837935174,7.0573614061009025
2020-07-15,0.5049096561701604,5.989195678271309,1.0153445993782126
2020-07-16,3.406870440483886,0.26370548219287715,1.3290700895742913
2020-07-17,1.4264782836211407,-0.42817126850740295,0.7632437590420783
2020-07-18,1.3881244805614554,-0.1781174008064765,2.9898651768399667
2020-07-19,1.6024101948471696,0.5718825991935236,1.7865684735432632
2020-07-20,0.5584541508911257,0.04441007172099606,4.058546495521285
2020-07-21,3.1127527934250625,-0.26290516206482595,15.057361406100902
2020-07-22,4.5049096561701605,-0.010804321728691443,12.015344599378214
2020-07-23,4.406870440483886,4.2637054821928775,3.3290700895742913
2020-07-24,-0.5735217163788593,-0.42817126850740295,6.763243759042078
2020-07-25,1.3881244805614554,-0.1781174008064765,1.9898651768399669
2020-07-26,1.6024101948471696,0.5718825991935236,3.786568473543263
2020-07-27,3.5584541508911256,0.04441007172099606,-0.9414535044787147
2020-07-28,2.1127527934250625,0.737094837935174,-1.942638593899098
2020-07-29,0.5049096561701604,3.9891956782713085,0.01534459937821274
2020-07-30,-0.593129559516114,1.263705482192877,1.3290700895742913
2020-07-31,-0.5735217163788593,0.571828731492597,-0.23675624095792167
2020-08-01,1.3881244805614554,2.8218825991935237,1.9898651768399669
2020-08-02,1.6024101948471696,0.5718825991935236,5.786568473543263
2020-08-03,0.5584541508911257,0.04441007172099606,4.058546495521285
2020-08-04,-0.8872472065749376,0.737094837935174,1.057361406100902
2020-08-05,-0.49509034382983963,0.9891956782713086,3.0153445993782126
2020-08-06,3.406870440483886,0.26370548219287715,0.3290700895742913
2020-08-07,1.4264782836211407,0.571828731492597,-0.23675624095792167
2020-08-08,1.3881244805614554,-0.1781174008064765,2.9898651768399667
2020-08-09,1.6024101948471696,2.5718825991935237,1.7865684735432632
2020-08-10,4.558454150891126,2.044410071720996,2.058546495521285
2020-08-11,3.1127527934250625,-0.26290516206482595,15.057361406100902
2020-08-12,-0.49509034382983963,-0.010804321728691443,1.0153445993782126
2020-08-13,-0.593129559516114,0.26370548219287715,4.329070089574291
2020-08-14,3.4264782836211407,-0.42817126850740295,-0.23675624095792167
2020-08-15,1.3881244805614554,1.8218825991935235,1.9898651768399669
2020-08-16,1.6024101948471696,0.5718825991935236,1.7865684735432632
2020-08-17,-0.4415458491088743,2.044410071720996,16.058546495521284
2020-08-18,4.112752793425062,1.737094837935174,12.057361406100902
2020-08-19,6.5049096561701605,4.989195678271309,13.015344599378214
2020-08-20,2.406870440483886,0.26370548219287715,2.3290700895742913
2020-08-21,3.4264782836211407,-0.42817126850740295,6.763243759042078
2020-08-22,1.3881244805614554,-0.1781174008064765,3.9898651768399667
2020-08-23,1.6024101948471696,0.5718825991935236,13.786568473543262
2020-08-24,0.5584541508911257,0.04441007172099606,15.058546495521286
2020-08-25,2.1127527934250625,-0.26290516206482595,14.057361406100902
2020-08-26,-0.49509034382983963,-0.010804321728691443,0.01534459937821274
2020-08-27,0.406870440483886,0.26370548219287715,0.3290700895742913
2020-08-28,1.4264782836211407,0.571828731492597,1.7632437590420784
2020-08-29,1.3881244805614554,5.821882599193524,1.9898651768399669
2020-08-30,1.6024101948471696,1.5718825991935237,1.7865684735432632
2020-08-31,0.5584541508911257,0.04441007172099606,-0.9414535044787147
2020-09-01,1.1127527934250625,0.737094837935174,-1.942638593899098
2020-09-02,2.5049096561701605,1.9891956782713085,0.01534459937821274
2020-09-03,0.406870440483886,0.26370548219287715,-0.6709299104257087
2020-09-04,0.4264782836211407,0.571828731492597,11.763243759042078
2020-09-05,1.3881244805614554,1.8218825991935235,1.9898651768399669
2020-09-06,2.6024101948471694,0.5718825991935236,10.786568473543262
2020-09-07,0.5584541508911257,0.04441007172099606,11.058546495521286
2020-09-08,3.1127527934250625,2.737094837935174,12.057361406100902
2020-09-09,1.5049096561701605,1.9891956782713085,5.015344599378213
2020-09-10,-0.593129559516114,2.263705482192877,0.3290700895742913
2020-09-11,0.4264782836211407,0.571828731492597,1.7632437590420784
2020-09-12,1.3881244805614554,-0.1781174008064765,2.9898651768399667
2020-09-13,1.6024101948471696,0.5718825991935236,1.7865684735432632
2020-09-14,-0.4415458491088743,0.04441007172099606,0.058546495521285324
2020-09-15,0.11275279342506239,1.737094837935174,3.057361406100902
2020-09-16,7.5049096561701605,-0.010804321728691443,0.01534459937821274
2020-09-17,-0.593129559516114,1.263705482192877,-0.6709299104257087
2020-09-18,0.4264782836211407,-0.42817126850740295,-0.23675624095792167
2020-09-19,1.3881244805614554,-0.1781174008064765,1.9898651768399669
2020-09-20,1.6024101948471696,0.5718825991935236,1.7865684735432632
2020-09-21,0.5584541508911257,0.04441007172099606,-0.9414535044787147
2020-09-22,-0.8872472065749376,-0.26290516206482595,-1.942638593899098
2020-09-23,2.5049096561701605,-0.010804321728691443,0.01534459937821274
2020-09-24,0.406870440483886,0.26370548219287715,-0.6709299104257087
2020-09-25,1.4264782836211407,-0.42817126850740295,1.7632437590420784
2020-09-26,1.3881244805614554,-0.1781174008064765,1.9898651768399669
2020-09-27,4.602410194847169,4.571882599193524,2.786568473543263
2020-09-28,1.5584541508911256,0.04441007172099606,3.058546495521285
2020-09-29,5.112752793425062,-0.26290516206482595,4.0573614061009025
2020-09-30,3.5049096561701605,-0.010804321728691443,0.01534459937821274
2020-10-01,6.406870440483886,0.26370548219287715,-0.6709299104257087
2020-10-02,2.4264782836211407,1.5718287314925972,0.7632437590420783
2020-10-03,3.3881244805614554,2.8218825991935237,5.989865176839967
2020-10-04,1.6024101948471696,3.5718825991935237,1.7865684735432632
2020-10-05,3.5584541508911256,0.04441007172099606,8.058546495521286
2020-10-06,0.11275279342506239,-0.26290516206482595,-0.942638593899098
2020-10-07,4.5049096561701605,-0.010804321728691443,1.0153445993782126
2020-10-08,0.406870440483886,0.26370548219287715,2.3290700895742913
2020-10-09,0.4264782836211407,8.571828731492596,-0.23675624095792167
2020-10-10,1.3881244805614554,-0.1781174008064765,1.9898651768399669
2020-10-11,1.6024101948471696,1.5718825991935237,1.7865684735432632
2020-10-12,0.5584541508911257,0.04441007172099606,-0.9414535044787147
2020-10-13,0.11275279342506239,2.737094837935174,-1.942638593899098
2020-10-14,0.5049096561701604,-0.010804321728691443,0.01534459937821274
2020-10-15,0.406870440483886,2.263705482192877,-0.6709299104257087
2020-10-16,-0.5735217163788593,-0.42817126850740295,-0.23675624095792167
2020-10-17,1.3881244805614554,-0.1781174008064765,1.9898651768399669
2020-10-18,1.6024101948471696,0.5718825991935236,1.7865684735432632
2020-10-19,2.5584541508911256,0.04441007172099606,-0.9414535044787147
2020-10-20,1.1127527934250625,-0.26290516206482595,-1.942638593899098
2020-10-21,6.5049096561701605,-0.010804321728691443,0.01534459937821274
2020-10-22,6.406870440483886,0.26370548219287715,0.3290700895742913
2020-10-23,1.4264782836211407,1.5718287314925972,3.763243759042078
2020-10-24,1.3881244805614554,-0.1781174008064765,1.9898651768399669
2020-10-25,2.6024101948471694,0.5718825991935236,6.786568473543263
2020-10-26,5.558454150891126,0.04441007172099606,5.058546495521285
2020-10-27,5.112752793425062,-0.26290516206482595,-1.942638593899098
2020-10-28,2.5049096561701605,-0.010804321728691443,1.0153445993782126
2020-10-29,3.406870440483886,0.26370548219287715,0.3290700895742913
2020-10-30,-0.5735217163788593,1.5718287314925972,-0.23675624095792167
2020-10-31,1.3881244805614554,1.8218825991935235,3.9898651768399667
2020-11-01,1.6024101948471696,4.571882599193524,1.7865684735432632
2020-11-02,1.5584541508911256,1.044410071720996,-0.9414535044787147
2020-11-03,-0.8872472065749376,0.737094837935174,-1.942638593899098
2020-11-04,-0.49509034382983963,0.9891956782713086,0.01534459937821274
2020-11-05,0.406870440483886,0.26370548219287715,0.3290700895742913
2020-11-06,2.4264782836211407,-0.42817126850740295,-0.23675624095792167
2020-11-07,1.3881244805614554,2.8218825991935237,1.9898651768399669
2020-11-08,1.6024101948471696,5.571882599193524,1.7865684735432632
2020-11-09,5.558454150891126,1.044410071720996,2.058546495521285
2020-11-10,5.112752793425062,0.737094837935174,0.05736140610090201
2020-11-11,4.5049096561701605,-0.010804321728691443,1.0153445993782126
2020-11-12,-0.593129559516114,0.26370548219287715,12.32907008957429
2020-11-13,2.4264782836211407,-0.42817126850740295,3.763243759042078
2020-11-14,1.3881244805614554,4.821882599193524,2.9898651768399667
2020-11-15,1.6024101948471696,1.5718825991935237,1.7865684735432632
2020-11-16,-0.4415458491088743,0.04441007172099606,2.058546495521285
2020-11-17,8.112752793425063,-0.26290516206482595,3.057361406100902
2020-11-18,0.5049096561701604,-0.010804321728691443,3.0153445993782126
2020-11-19,2.406870440483886,3.263705482192877,6.329070089574291
2020-11-20,-0.5735217163788593,2.571828731492597,2.763243759042078
2020-11-21,1.3881244805614554,3.8218825991935237,2.9898651768399667
2020-11-22,1.6024101948471696,5.571882599193524,1.7865684735432632
2020-11-23,-0.4415458491088743,3.044410071720996,1.0585464955212853
2020-11-24,2.1127527934250625,1.737094837935174,8.057361406100902
2020-11-25,0.5049096561701604,3.9891956782713085,7.015344599378213
2020-11-26,1.4068704404838859,0.26370548219287715,-0.6709299104257087
2020-11-27,1.4264782836211407,1.5718287314925972,-0.23675624095792167
2020-11-28,1.3881244805614554,-0.1781174008064765,1.9898651768399669
2020-11-29,1.6024101948471696,0.5718825991935236,1.7865684735432632
2020-11-30,-0.4415458491088743,1.044410071720996,3.058546495521285
2020-12-01,0.11275279342506239,-0.26290516206482595,0.05736140610090201
2020-12-02,0.5049096561701604,-0.010804321728691443,2.0153445993782126
2020-12-03,-0.593129559516114,4.2637054821928775,9.32907008957429
