,postgres/postgres,mysql/mysql-server,FirebirdSQL/firebird
2013-08-23,0.8344183827377103,43.83713485394158,2.4750515590851725
2013-08-24,3.5543063379197832,16.66346538615446,2.923230830793856
2013-08-25,2.1061270662110996,17.540216086434572,1.9680487579647243
2013-08-26,0.3871009942438516,13.570920675962693,4.106003940037554
2013-08-27,1.0766614338042908,5.559931664973681,1.4851248191584325
2013-08-28,1.3806368701326686,17.55422168867547,0.3630067411580017
2013-08-29,1.6607489149505956,5.274109643857543,1.6795333518022595
2013-08-30,1.8344183827377103,27.837134853941578,1.4750515590851725
2013-08-31,2.5543063379197832,17.66346538615446,1.923230830793856
2013-09-01,4.1061270662111,20.540216086434572,0.9680487579647244
2013-09-02,2.3871009942438515,1.570920675962693,1.1060039400375534
2013-09-03,9.076661433804292,4.559931664973681,1.4851248191584325
2013-09-04,2.3806368701326686,11.554221688675469,7.363006741158002
2013-09-05,3.6607489149505956,27.274109643857543,3.6795333518022595
2013-09-06,0.8344183827377103,11.837134853941578,1.4750515590851725
2013-09-07,2.5543063379197832,21.66346538615446,1.923230830793856
2013-09-08,4.1061270662111,17.540216086434572,0.9680487579647244
2013-09-09,0.3871009942438516,22.570920675962693,3.1060039400375534
2013-09-10,3.076661433804291,25.559931664973682,2.4851248191584325
2013-09-11,2.3806368701326686,17.55422168867547,1.3630067411580016
2013-09-12,0.6607489149505956,18.274109643857543,0.6795333518022595
2013-09-13,-0.1655816172622897,26.837134853941578,3.4750515590851725
2013-09-14,1.5543063379197832,18.66346538615446,1.923230830793856
2013-09-15,3.1061270662110996,18.540216086434572,1.9680487579647243
2013-09-16,1.3871009942438515,12.570920675962693,2.1060039400375534
2013-09-17,0.07666143380429091,25.559931664973682,0.48512481915843264
2013-09-18,1.3806368701326686,11.554221688675469,7.363006741158002
2013-09-19,0.6607489149505956,17.274109643857543,-0.32046664819774057
2013-09-20,-0.1655816172622897,17.837134853941578,2.4750515590851725
2013-09-21,1.5543063379197832,22.66346538615446,0.9232308307938559
2013-09-22,2.1061270662110996,18.540216086434572,4.968048757964724
2013-09-23,7.387100994243852,16.570920675962693,2.1060039400375534
2013-09-24,0.07666143380429091,5.559931664973681,0.48512481915843264
2013-09-25,-0.6193631298673314,2.5542216886754687,3.3630067411580016
2013-09-26,3.6607489149505956,3.2741096438575434,1.6795333518022595
2013-09-27,-0.1655816172622897,14.837134853941578,0.4750515590851724
2013-09-28,1.5543063379197832,16.66346538615446,0.9232308307938559
2013-09-29,4.1061270662111,17.540216086434572,1.9680487579647243
2013-09-30,5.387100994243852,19.570920675962693,0.1060039400375535
2013-10-01,2.076661433804291,28.559931664973682,2.4851248191584325
2013-10-02,0.38063687013266856,2.5542216886754687,3.3630067411580016
2013-10-03,4.660748914950595,18.274109643857543,0.6795333518022595
2013-10-04,5.83441838273771,20.837134853941578,1.4750515590851725
2013-10-05,4.554306337919783,18.66346538615446,1.923230830793856
2013-10-06,4.1061270662111,22.540216086434572,0.9680487579647244
2013-10-07,6.387100994243852,34.5709206759627,0.1060039400375535
2013-10-08,9.076661433804292,18.559931664973682,-0.5148751808415674
2013-10-09,4.380636870132669,25.55422168867547,-0.6369932588419983
2013-10-10,7.660748914950595,21.274109643857543,-0.32046664819774057
2013-10-11,7.83441838273771,64.83713485394158,-0.5249484409148276
2013-10-12,1.5543063379197832,23.66346538615446,0.9232308307938559
2013-10-13,4.1061270662111,17.540216086434572,1.9680487579647243
2013-10-14,4.387100994243852,31.570920675962693,1.1060039400375534
2013-10-15,0.07666143380429091,18.559931664973682,0.48512481915843264
2013-10-16,2.3806368701326686,27.55422168867547,1.3630067411580016
2013-10-17,2.6607489149505956,20.274109643857543,4.6795333518022595
2013-10-18,7.83441838273771,60.83713485394158,4.4750515590851725
2013-10-19,5.554306337919783,18.66346538615446,2.923230830793856
2013-10-20,2.1061270662110996,17.540216086434572,1.9680487579647243
2013-10-21,2.3871009942438515,27.570920675962693,0.1060039400375535
2013-10-22,4.076661433804291,20.559931664973682,-0.5148751808415674
2013-10-23,1.3806368701326686,5.554221688675469,1.3630067411580016
2013-10-24,4.660748914950595,4.274109643857543,2.6795333518022595
2013-10-25,5.83441838273771,21.837134853941578,0.4750515590851724
2013-10-26,2.5543063379197832,17.66346538615446,1.923230830793856
2013-10-27,2.1061270662110996,21.540216086434572,0.9680487579647244
2013-10-28,4.387100994243852,23.570920675962693,3.1060039400375534
2013-10-29,1.0766614338042908,33.55993166497368,2.4851248191584325
2013-10-30,-0.6193631298673314,44.55422168867547,3.3630067411580016
2013-10-31,0.6607489149505956,32.27410964385754,1.6795333518022595
2013-11-01,3.8344183827377103,18.837134853941578,1.4750515590851725
2013-11-02,3.5543063379197832,18.66346538615446,1.923230830793856
2013-11-03,6.1061270662111,21.540216086434572,0.9680487579647244
2013-11-04,2.3871009942438515,33.5709206759627,0.1060039400375535
2013-11-05,2.076661433804291,20.559931664973682,3.4851248191584325
2013-11-06,4.380636870132669,29.55422168867547,1.3630067411580016
2013-11-07,4.660748914950595,27.274109643857543,4.6795333518022595
2013-11-08,6.83441838273771,27.837134853941578,0.4750515590851724
2013-11-09,2.5543063379197832,18.66346538615446,0.9232308307938559
2013-11-10,3.1061270662110996,17.540216086434572,0.9680487579647244
2013-11-11,3.3871009942438515,31.570920675962693,1.1060039400375534
2013-11-12,3.076661433804291,34.55993166497368,5.4851248191584325
2013-11-13,6.380636870132669,12.554221688675469,5.363006741158002
2013-11-14,2.6607489149505956,41.27410964385754,6.6795333518022595
2013-11-15,9.83441838273771,8.837134853941578,3.4750515590851725
2013-11-16,5.554306337919783,21.66346538615446,2.923230830793856
2013-11-17,3.1061270662110996,28.540216086434572,2.9680487579647243
2013-11-18,4.387100994243852,42.5709206759627,9.106003940037553
2013-11-19,3.076661433804291,3.559931664973681,2.4851248191584325
2013-11-20,2.3806368701326686,13.554221688675469,2.3630067411580016
2013-11-21,0.6607489149505956,12.274109643857543,2.6795333518022595
2013-11-22,5.83441838273771,16.837134853941578,6.4750515590851725
2013-11-23,4.554306337919783,15.66346538615446,1.923230830793856
2013-11-24,9.1061270662111,18.540216086434572,2.9680487579647243
2013-11-25,1.3871009942438515,24.570920675962693,1.1060039400375534
2013-11-26,8.076661433804292,24.559931664973682,4.4851248191584325
2013-11-27,11.380636870132669,13.554221688675469,3.3630067411580016
2013-11-28,10.660748914950595,8.274109643857543,3.6795333518022595
2013-11-29,5.83441838273771,25.837134853941578,0.4750515590851724
2013-11-30,11.554306337919783,16.66346538615446,0.9232308307938559
2013-12-01,5.1061270662111,18.540216086434572,0.9680487579647244
2013-12-02,7.387100994243852,12.570920675962693,4.106003940037554
2013-12-03,7.076661433804291,18.559931664973682,1.4851248191584325
2013-12-04,1.3806368701326686,10.554221688675469,0.3630067411580017
2013-12-05,2.6607489149505956,13.274109643857543,2.6795333518022595
2013-12-06,1.8344183827377103,10.837134853941578,5.4750515590851725
2013-12-07,5.554306337919783,18.66346538615446,1.923230830793856
2013-12-08,4.1061270662111,17.540216086434572,0.9680487579647244
2013-12-09,2.3871009942438515,11.570920675962693,1.1060039400375534
2013-12-10,1.0766614338042908,20.559931664973682,1.4851248191584325
2013-12-11,9.380636870132669,23.55422168867547,5.363006741158002
2013-12-12,6.660748914950595,10.274109643857543,1.6795333518022595
2013-12-13,8.83441838273771,18.837134853941578,0.4750515590851724
2013-12-14,2.5543063379197832,41.663465386154456,1.923230830793856
2013-12-15,4.1061270662111,17.540216086434572,2.9680487579647243
2013-12-16,1.3871009942438515,23.570920675962693,2.1060039400375534
2013-12-17,0.07666143380429091,22.559931664973682,4.4851248191584325
2013-12-18,3.3806368701326686,30.55422168867547,0.3630067411580017
2013-12-19,5.660748914950595,33.27410964385754,1.6795333518022595
2013-12-20,3.8344183827377103,19.837134853941578,0.4750515590851724
2013-12-21,1.5543063379197832,15.66346538615446,1.923230830793856
2013-12-22,3.1061270662110996,19.540216086434572,1.9680487579647243
2013-12-23,0.3871009942438516,4.570920675962693,2.1060039400375534
2013-12-24,3.076661433804291,-1.4400683350263188,0.48512481915843264
2013-12-25,-1.6193631298673314,-8.445778311324531,2.3630067411580016
2013-12-26,-0.33925108504940443,-1.7258903561424566,1.6795333518022595
2013-12-27,2.8344183827377103,-2.162865146058423,2.4750515590851725
2013-12-28,2.5543063379197832,17.66346538615446,1.923230830793856
2013-12-29,5.1061270662111,20.540216086434572,2.9680487579647243
2013-12-30,3.3871009942438515,1.570920675962693,1.1060039400375534
2013-12-31,-0.9233385661957091,-2.440068335026319,-0.5148751808415674
2014-01-01,-0.6193631298673314,-7.445778311324531,-0.6369932588419983
2014-01-02,5.660748914950595,2.2741096438575434,-0.32046664819774057
2014-01-03,2.8344183827377103,19.837134853941578,-0.5249484409148276
2014-01-04,4.554306337919783,19.66346538615446,0.9232308307938559
2014-01-05,3.1061270662110996,20.540216086434572,2.9680487579647243
2014-01-06,0.3871009942438516,25.570920675962693,5.106003940037554
2014-01-07,5.076661433804291,22.559931664973682,1.4851248191584325
2014-01-08,5.380636870132669,41.55422168867547,0.3630067411580017
2014-01-09,6.660748914950595,44.27410964385754,3.6795333518022595
2014-01-10,1.8344183827377103,32.83713485394158,2.4750515590851725
2014-01-11,8.554306337919783,23.66346538615446,5.923230830793856
2014-01-12,3.1061270662110996,17.540216086434572,1.9680487579647243
2014-01-13,6.387100994243852,13.570920675962693,4.106003940037554
2014-01-14,6.076661433804291,6.559931664973681,3.4851248191584325
2014-01-15,5.380636870132669,20.55422168867547,1.3630067411580016
2014-01-16,6.660748914950595,21.274109643857543,4.6795333518022595
2014-01-17,7.83441838273771,22.837134853941578,7.4750515590851725
2014-01-18,7.554306337919783,17.66346538615446,1.923230830793856
2014-01-19,7.1061270662111,17.540216086434572,1.9680487579647243
2014-01-20,4.387100994243852,25.570920675962693,5.106003940037554
2014-01-21,4.076661433804291,3.559931664973681,0.48512481915843264
2014-01-22,2.3806368701326686,14.554221688675469,0.3630067411580017
2014-01-23,7.660748914950595,12.274109643857543,3.6795333518022595
2014-01-24,5.83441838273771,9.837134853941578,0.4750515590851724
2014-01-25,7.554306337919783,17.66346538615446,1.923230830793856
2014-01-26,9.1061270662111,23.540216086434572,2.9680487579647243
2014-01-27,5.387100994243852,21.570920675962693,5.106003940037554
2014-01-28,8.076661433804292,20.559931664973682,0.48512481915843264
2014-01-29,13.380636870132669,8.554221688675469,1.3630067411580016
2014-01-30,7.660748914950595,16.274109643857543,2.6795333518022595
2014-01-31,13.83441838273771,13.837134853941578,1.4750515590851725
2014-02-01,14.554306337919783,15.66346538615446,2.923230830793856
2014-02-02,8.1061270662111,19.540216086434572,3.9680487579647243
2014-02-03,4.387100994243852,24.570920675962693,4.106003940037554
2014-02-04,3.076661433804291,32.55993166497368,0.48512481915843264
2014-02-05,1.3806368701326686,24.55422168867547,0.3630067411580017
2014-02-06,3.6607489149505956,26.274109643857543,4.6795333518022595
2014-02-07,3.8344183827377103,14.837134853941578,0.4750515590851724
2014-02-08,1.5543063379197832,21.66346538615446,0.9232308307938559
2014-02-09,8.1061270662111,27.540216086434572,2.9680487579647243
2014-02-10,1.3871009942438515,22.570920675962693,1.1060039400375534
2014-02-11,5.076661433804291,34.55993166497368,1.4851248191584325
2014-02-12,11.380636870132669,20.55422168867547,1.3630067411580016
2014-02-13,7.660748914950595,19.274109643857543,1.6795333518022595
2014-02-14,8.83441838273771,10.837134853941578,0.4750515590851724
2014-02-15,8.554306337919783,15.66346538615446,1.923230830793856
2014-02-16,8.1061270662111,24.540216086434572,3.9680487579647243
2014-02-17,13.387100994243852,24.570920675962693,4.106003940037554
2014-02-18,2.076661433804291,22.559931664973682,3.4851248191584325
2014-02-19,4.380636870132669,38.55422168867547,2.3630067411580016
2014-02-20,2.6607489149505956,14.274109643857543,1.6795333518022595
2014-02-21,2.8344183827377103,15.837134853941578,2.4750515590851725
2014-02-22,2.5543063379197832,15.66346538615446,10.923230830793855
2014-02-23,5.1061270662111,18.540216086434572,2.9680487579647243
2014-02-24,9.387100994243852,22.570920675962693,2.1060039400375534
2014-02-25,4.076661433804291,37.55993166497368,10.485124819158433
2014-02-26,0.38063687013266856,26.55422168867547,1.3630067411580016
2014-02-27,3.6607489149505956,22.274109643857543,7.6795333518022595
2014-02-28,1.8344183827377103,29.837134853941578,1.4750515590851725
2014-03-01,2.5543063379197832,15.66346538615446,1.923230830793856
2014-03-02,3.1061270662110996,18.540216086434572,0.9680487579647244
2014-03-03,9.387100994243852,7.570920675962693,5.106003940037554
2014-03-04,5.076661433804291,18.559931664973682,5.4851248191584325
2014-03-05,11.380636870132669,14.554221688675469,2.3630067411580016
2014-03-06,4.660748914950595,30.274109643857543,2.6795333518022595
