,laravel/framework,rails/rails,django/django
2017-03-10,8.648753592852971,11.932675244010648,0.7399973646091659
2017-03-11,4.873341504940885,11.756851068186473,2.7310687931805946
2017-03-12,6.272313607717335,17.02208040406798,2.992021306850499
2017-03-13,10.505896449995829,14.993801617637022,1.0394479140597153
2017-03-14,0.7950448016441802,9.186796123131527,4.026398463510265
2017-03-15,7.564962384061763,19.393526892362296,3.444667694279496
2017-03-16,25.33968765878704,8.714268650604055,5.026398463510265
2017-03-17,3.648753592852972,16.93267524401065,6.739997364609166
2017-03-18,10.873341504940885,6.756851068186473,6.731068793180595
2017-03-19,12.272313607717335,20.02208040406798,2.992021306850499
2017-03-20,8.505896449995829,15.993801617637022,4.039447914059715
2017-03-21,-2.2049551983558198,15.186796123131527,11.026398463510265
2017-03-22,2.5649623840617632,29.393526892362296,1.4446676942794958
2017-03-23,11.339687658787039,12.714268650604055,5.026398463510265
2017-03-24,14.648753592852971,2.932675244010648,1.7399973646091658
2017-03-25,17.873341504940885,21.75685106818647,5.731068793180595
2017-03-26,13.272313607717335,9.022080404067982,2.992021306850499
2017-03-27,4.505896449995829,13.993801617637022,3.039447914059715
2017-03-28,1.7950448016441802,13.186796123131527,4.026398463510265
2017-03-29,12.564962384061763,21.393526892362296,3.444667694279496
2017-03-30,3.339687658787038,11.714268650604055,2.0263984635102648
2017-03-31,6.648753592852972,5.932675244010648,2.7399973646091658
2017-04-01,18.873341504940885,7.756851068186473,9.731068793180594
2017-04-02,10.272313607717335,12.022080404067982,10.9920213068505
2017-04-03,3.505896449995829,4.993801617637021,3.039447914059715
2017-04-04,2.7950448016441802,5.1867961231315265,7.026398463510265
2017-04-05,20.56496238406176,4.3935268923622965,3.444667694279496
2017-04-06,8.339687658787039,4.714268650604055,2.0263984635102648
2017-04-07,17.648753592852973,8.932675244010648,12.739997364609167
2017-04-08,12.873341504940885,13.756851068186473,2.7310687931805946
2017-04-09,21.272313607717336,15.022080404067982,2.992021306850499
2017-04-10,25.50589644999583,8.993801617637022,8.039447914059716
2017-04-11,17.79504480164418,11.186796123131527,5.026398463510265
2017-04-12,3.5649623840617632,8.393526892362296,2.444667694279496
2017-04-13,0.3396876587870379,5.714268650604055,1.0263984635102648
2017-04-14,-0.35124640714702804,5.932675244010648,2.7399973646091658
2017-04-15,4.873341504940885,14.756851068186473,3.7310687931805946
2017-04-16,10.272313607717335,13.022080404067982,2.992021306850499
2017-04-17,10.505896449995829,8.993801617637022,2.039447914059715
2017-04-18,11.795044801644181,21.186796123131526,1.0263984635102648
2017-04-19,18.56496238406176,13.393526892362296,1.4446676942794958
2017-04-20,5.339687658787038,21.714268650604055,4.026398463510265
2017-04-21,6.648753592852972,1.932675244010648,2.7399973646091658
