,flutter/flutter,tidev/titanium-sdk,facebook/react-native
2019-06-26,7.935314426774054,3.927068876603038,20.924352907272162
2019-06-27,11.271166075125702,0.691491953526115,14.903748511667766
2019-06-28,22.44905069051032,1.6022062392404008,11.545232028151283
2019-06-29,7.824050690510318,1.618689755723917,7.205259500678755
2019-06-30,11.530781459741089,1.5919040414382029,6.328885874305129
2019-07-01,8.465036516278753,7.473301026096057,15.282179259663732
2019-07-02,0.5246001410597687,0.09533810737226889,14.810341918261173
2019-07-03,6.935314426774054,-0.07293112339696194,1.9243529072721617
2019-07-04,-3.728833924874297,1.691491953526115,13.903748511667766
2019-07-05,-2.5509493094896825,-0.3977937607595992,2.5452320281512826
2019-07-06,7.824050690510318,1.618689755723917,5.205259500678755
2019-07-07,11.530781459741089,1.5919040414382029,7.328885874305129
2019-07-08,17.46503651627875,1.4733010260960573,15.282179259663732
2019-07-09,11.524600141059768,4.095338107372269,4.810341918261173
2019-07-10,6.935314426774054,-0.07293112339696194,10.924352907272162
2019-07-11,9.271166075125702,0.691491953526115,14.903748511667766
2019-07-12,12.449050690510317,16.602206239240402,7.545232028151283
2019-07-13,12.824050690510319,1.618689755723917,12.205259500678755
2019-07-14,11.530781459741089,1.5919040414382029,6.328885874305129
2019-07-15,7.465036516278753,-0.5266989739039427,13.282179259663732
2019-07-16,8.524600141059768,2.0953381073722688,3.8103419182611735
2019-07-17,20.935314426774056,0.927068876603038,25.924352907272162
2019-07-18,8.271166075125702,0.691491953526115,19.903748511667768
2019-07-19,19.44905069051032,0.6022062392404008,14.545232028151283
2019-07-20,10.824050690510319,1.618689755723917,8.205259500678755
2019-07-21,17.53078145974109,1.5919040414382029,6.328885874305129
2019-07-22,19.46503651627875,-1.5266989739039427,7.282179259663732
2019-07-23,11.524600141059768,-0.9046618926277311,6.810341918261173
2019-07-24,10.935314426774054,-0.07293112339696194,21.924352907272162
2019-07-25,5.271166075125703,0.691491953526115,10.903748511667766
2019-07-26,11.449050690510317,2.6022062392404006,7.545232028151283
2019-07-27,16.82405069051032,1.618689755723917,5.205259500678755
2019-07-28,13.530781459741089,1.5919040414382029,6.328885874305129
2019-07-29,11.465036516278753,0.4733010260960573,12.282179259663732
2019-07-30,11.524600141059768,3.0953381073722688,3.8103419182611735
2019-07-31,8.935314426774054,0.927068876603038,10.924352907272162
2019-08-01,13.271166075125702,1.691491953526115,6.903748511667766
2019-08-02,15.449050690510317,-0.3977937607595992,23.545232028151283
2019-08-03,12.824050690510319,1.618689755723917,5.205259500678755
2019-08-04,14.530781459741089,1.5919040414382029,6.328885874305129
2019-08-05,8.465036516278753,-0.5266989739039427,8.282179259663732
2019-08-06,20.524600141059768,7.095338107372269,2.8103419182611735
2019-08-07,12.935314426774054,0.927068876603038,3.9243529072721617
2019-08-08,12.271166075125702,5.691491953526115,15.903748511667766
2019-08-09,18.44905069051032,0.6022062392404008,6.545232028151283
2019-08-10,12.824050690510319,1.618689755723917,4.205259500678755
2019-08-11,11.530781459741089,1.5919040414382029,7.328885874305129
2019-08-12,13.465036516278753,0.4733010260960573,15.282179259663732
2019-08-13,1.5246001410597687,1.0953381073722688,6.810341918261173
2019-08-14,16.935314426774056,0.927068876603038,16.924352907272162
2019-08-15,24.271166075125702,0.691491953526115,14.903748511667766
2019-08-16,24.44905069051032,0.6022062392404008,2.5452320281512826
2019-08-17,12.824050690510319,1.618689755723917,4.205259500678755
2019-08-18,14.530781459741089,1.5919040414382029,6.328885874305129
2019-08-19,14.465036516278753,1.4733010260960573,15.282179259663732
2019-08-20,27.524600141059768,12.09533810737227,0.8103419182611735
2019-08-21,13.935314426774054,0.927068876603038,6.924352907272162
2019-08-22,13.271166075125702,2.691491953526115,6.903748511667766
2019-08-23,12.449050690510317,-0.3977937607595992,8.545232028151283
2019-08-24,10.824050690510319,1.618689755723917,5.205259500678755
2019-08-25,13.530781459741089,1.5919040414382029,6.328885874305129
2019-08-26,14.465036516278753,2.473301026096057,1.2821792596637316
2019-08-27,12.524600141059768,0.09533810737226889,3.8103419182611735
2019-08-28,24.935314426774056,5.927068876603038,2.9243529072721617
2019-08-29,9.271166075125702,9.691491953526114,3.9037485116677666
2019-08-30,11.449050690510317,0.6022062392404008,6.545232028151283
2019-08-31,17.82405069051032,1.618689755723917,23.205259500678757
2019-09-01,11.530781459741089,1.5919040414382029,6.328885874305129
2019-09-02,13.465036516278753,-1.5266989739039427,4.282179259663732
2019-09-03,20.524600141059768,5.095338107372269,10.810341918261173
2019-09-04,-1.0646855732259457,3.927068876603038,10.924352907272162
2019-09-05,15.271166075125702,3.691491953526115,8.903748511667766
2019-09-06,13.449050690510317,9.6022062392404,18.545232028151283
2019-09-07,12.824050690510319,1.618689755723917,11.205259500678755
2019-09-08,11.530781459741089,1.5919040414382029,7.328885874305129
2019-09-09,2.465036516278752,6.473301026096057,8.282179259663732
2019-09-10,16.524600141059768,3.0953381073722688,10.810341918261173
2019-09-11,14.935314426774054,0.927068876603038,8.924352907272162
2019-09-12,13.271166075125702,2.691491953526115,8.903748511667766
2019-09-13,12.449050690510317,0.6022062392404008,5.545232028151283
2019-09-14,17.82405069051032,1.618689755723917,10.205259500678755
2019-09-15,11.530781459741089,1.5919040414382029,6.328885874305129
2019-09-16,27.46503651627875,2.473301026096057,-0.7178207403362684
2019-09-17,7.524600141059769,5.095338107372269,8.810341918261173
2019-09-18,13.935314426774054,0.927068876603038,8.924352907272162
2019-09-19,14.271166075125702,-0.30850804647388497,10.903748511667766
2019-09-20,9.449050690510317,0.6022062392404008,12.545232028151283
2019-09-21,7.824050690510318,1.618689755723917,8.205259500678755
2019-09-22,11.530781459741089,1.5919040414382029,7.328885874305129
2019-09-23,4.465036516278753,-1.5266989739039427,22.28217925966373
2019-09-24,20.524600141059768,1.0953381073722688,1.8103419182611735
2019-09-25,14.935314426774054,4.927068876603038,11.924352907272162
2019-09-26,21.271166075125702,0.691491953526115,6.903748511667766
2019-09-27,19.44905069051032,0.6022062392404008,3.5452320281512826
2019-09-28,14.824050690510319,1.618689755723917,7.205259500678755
2019-09-29,15.530781459741089,1.5919040414382029,6.328885874305129
2019-09-30,18.46503651627875,-1.5266989739039427,25.28217925966373
2019-10-01,9.524600141059768,0.09533810737226889,9.810341918261173
2019-10-02,16.935314426774056,8.927068876603037,5.924352907272162
2019-10-03,3.271166075125703,21.691491953526114,11.903748511667766
2019-10-04,24.44905069051032,0.6022062392404008,4.545232028151283
2019-10-05,12.824050690510319,1.618689755723917,6.205259500678755
2019-10-06,13.530781459741089,1.5919040414382029,6.328885874305129
2019-10-07,13.465036516278753,-0.5266989739039427,9.282179259663732
2019-10-08,9.524600141059768,3.0953381073722688,12.810341918261173
2019-10-09,16.935314426774056,0.927068876603038,17.924352907272162
2019-10-10,29.271166075125702,4.691491953526115,9.903748511667766
2019-10-11,15.449050690510317,-0.3977937607595992,31.545232028151283
2019-10-12,7.824050690510318,1.618689755723917,11.205259500678755
2019-10-13,12.530781459741089,1.5919040414382029,6.328885874305129
2019-10-14,16.46503651627875,2.473301026096057,8.282179259663732
2019-10-15,21.524600141059768,5.095338107372269,15.810341918261173
2019-10-16,4.935314426774054,2.927068876603038,15.924352907272162
2019-10-17,9.271166075125702,0.691491953526115,2.9037485116677666
2019-10-18,20.44905069051032,-0.3977937607595992,6.545232028151283
2019-10-19,7.824050690510318,2.618689755723917,12.205259500678755
2019-10-20,11.530781459741089,1.5919040414382029,6.328885874305129
2019-10-21,13.465036516278753,4.473301026096057,18.28217925966373
2019-10-22,6.524600141059769,1.0953381073722688,26.810341918261173
2019-10-23,5.935314426774054,1.9270688766030382,9.924352907272162
2019-10-24,22.271166075125702,-0.30850804647388497,0.9037485116677666
2019-10-25,8.449050690510317,1.6022062392404008,17.545232028151283
2019-10-26,16.82405069051032,1.618689755723917,5.205259500678755
2019-10-27,11.530781459741089,1.5919040414382029,6.328885874305129
2019-10-28,29.46503651627875,0.4733010260960573,15.282179259663732
2019-10-29,19.524600141059768,0.09533810737226889,3.8103419182611735
2019-10-30,13.935314426774054,4.927068876603038,6.924352907272162
2019-10-31,13.271166075125702,-0.30850804647388497,15.903748511667766
2019-11-01,15.449050690510317,2.6022062392404006,28.545232028151283
2019-11-02,9.824050690510319,1.618689755723917,10.205259500678755
2019-11-03,11.530781459741089,1.5919040414382029,15.32888587430513
2019-11-04,5.465036516278753,-1.5266989739039427,24.28217925966373
2019-11-05,25.524600141059768,1.0953381073722688,22.810341918261173
2019-11-06,16.935314426774056,2.927068876603038,23.924352907272162
2019-11-07,13.271166075125702,0.691491953526115,10.903748511667766
2019-11-08,14.449050690510317,5.602206239240401,10.545232028151283
2019-11-09,19.82405069051032,1.618689755723917,12.205259500678755
2019-11-10,13.530781459741089,1.5919040414382029,7.328885874305129
2019-11-11,10.465036516278753,3.473301026096057,12.282179259663732
2019-11-12,4.524600141059769,0.09533810737226889,10.810341918261173
2019-11-13,5.935314426774054,-0.07293112339696194,14.924352907272162
2019-11-14,14.271166075125702,0.691491953526115,5.903748511667766
2019-11-15,13.449050690510317,3.6022062392404006,15.545232028151283
2019-11-16,14.824050690510319,1.618689755723917,17.205259500678757
2019-11-17,14.530781459741089,1.5919040414382029,8.32888587430513
2019-11-18,13.465036516278753,1.4733010260960573,9.282179259663732
2019-11-19,19.524600141059768,2.0953381073722688,13.810341918261173
2019-11-20,14.935314426774054,-0.07293112339696194,5.924352907272162
2019-11-21,16.271166075125702,3.691491953526115,12.903748511667766
2019-11-22,19.44905069051032,-0.3977937607595992,15.545232028151283
2019-11-23,16.82405069051032,1.618689755723917,14.205259500678755
2019-11-24,12.530781459741089,1.5919040414382029,6.328885874305129
2019-11-25,13.465036516278753,-1.5266989739039427,-0.7178207403362684
2019-11-26,15.524600141059768,9.09533810737227,-2.1896580817388265
2019-11-27,14.935314426774054,0.927068876603038,21.924352907272162
2019-11-28,1.271166075125703,-0.30850804647388497,-2.0962514883322334
2019-11-29,-2.5509493094896825,-0.3977937607595992,-1.4547679718487172
2019-11-30,8.824050690510319,1.618689755723917,6.205259500678755
2019-12-01,11.530781459741089,1.5919040414382029,7.328885874305129
2019-12-02,8.465036516278753,5.473301026096057,11.282179259663732
2019-12-03,18.524600141059768,1.0953381073722688,5.810341918261173
2019-12-04,20.935314426774056,5.927068876603038,7.924352907272162
2019-12-05,13.271166075125702,-0.30850804647388497,12.903748511667766
2019-12-06,11.449050690510317,-0.3977937607595992,10.545232028151283
2019-12-07,8.824050690510319,1.618689755723917,10.205259500678755
2019-12-08,11.530781459741089,1.5919040414382029,8.32888587430513
2019-12-09,13.465036516278753,27.473301026096056,6.282179259663732
2019-12-10,15.524600141059768,2.0953381073722688,8.810341918261173
2019-12-11,-0.0646855732259457,4.927068876603038,9.924352907272162
2019-12-12,6.271166075125703,1.691491953526115,14.903748511667766
2019-12-13,12.449050690510317,1.6022062392404008,1.5452320281512828
2019-12-14,7.824050690510318,1.618689755723917,12.205259500678755
2019-12-15,11.530781459741089,1.5919040414382029,6.328885874305129
2019-12-16,12.465036516278753,33.47330102609606,6.282179259663732
2019-12-17,11.524600141059768,44.09533810737227,7.810341918261173
2019-12-18,14.935314426774054,0.927068876603038,15.924352907272162
2019-12-19,13.271166075125702,-0.30850804647388497,12.903748511667766
2019-12-20,3.4490506905103175,2.6022062392404006,9.545232028151283
2019-12-21,14.824050690510319,1.618689755723917,6.205259500678755
2019-12-22,11.530781459741089,1.5919040414382029,6.328885874305129
2019-12-23,5.465036516278753,-1.5266989739039427,4.282179259663732
2019-12-24,-2.4753998589402313,-0.9046618926277311,4.810341918261173
2019-12-25,-6.064685573225946,-0.07293112339696194,-3.0756470927278383
2019-12-26,2.271166075125703,-0.30850804647388497,-3.0962514883322334
2019-12-27,1.4490506905103175,-0.3977937607595992,2.5452320281512826
2019-12-28,10.824050690510319,1.618689755723917,5.205259500678755
2019-12-29,12.530781459741089,1.5919040414382029,6.328885874305129
2019-12-30,3.465036516278752,-1.5266989739039427,0.2821792596637316
2019-12-31,-3.4753998589402313,-0.9046618926277311,-1.1896580817388265
2020-01-01,-6.064685573225946,-0.07293112339696194,-3.0756470927278383
2020-01-02,0.271166075125703,2.691491953526115,0.9037485116677666
2020-01-03,10.449050690510317,1.6022062392404008,3.5452320281512826
2020-01-04,8.824050690510319,1.618689755723917,4.205259500678755
2020-01-05,11.530781459741089,1.5919040414382029,7.328885874305129
2020-01-06,14.465036516278753,-1.5266989739039427,5.282179259663732
2020-01-07,8.524600141059768,0.09533810737226889,8.810341918261173
2020-01-08,21.935314426774056,7.927068876603038,-0.07564709272783832
2020-01-09,5.271166075125703,3.691491953526115,-2.0962514883322334
2020-01-10,14.449050690510317,5.602206239240401,-1.4547679718487172
2020-01-11,13.824050690510319,1.618689755723917,4.205259500678755
2020-01-12,11.530781459741089,1.5919040414382029,6.328885874305129
2020-01-13,11.465036516278753,-1.5266989739039427,3.2821792596637316
2020-01-14,13.524600141059768,-0.9046618926277311,21.810341918261173
2020-01-15,5.935314426774054,1.9270688766030382,5.924352907272162
2020-01-16,20.271166075125702,1.691491953526115,2.9037485116677666
2020-01-17,18.44905069051032,0.6022062392404008,0.5452320281512828
2020-01-18,9.824050690510319,1.618689755723917,11.205259500678755
2020-01-19,11.530781459741089,1.5919040414382029,8.32888587430513
2020-01-20,0.4650365162787523,-1.5266989739039427,12.282179259663732
2020-01-21,4.524600141059769,0.09533810737226889,3.8103419182611735
2020-01-22,19.935314426774056,0.927068876603038,4.924352907272162
2020-01-23,-0.728833924874297,9.691491953526114,10.903748511667766
2020-01-24,14.449050690510317,-0.3977937607595992,3.5452320281512826
2020-01-25,22.82405069051032,1.618689755723917,6.205259500678755
2020-01-26,14.530781459741089,1.5919040414382029,6.328885874305129
2020-01-27,12.465036516278753,-0.5266989739039427,11.282179259663732
2020-01-28,23.524600141059768,1.0953381073722688,15.810341918261173
2020-01-29,17.935314426774056,-0.07293112339696194,13.924352907272162
2020-01-30,13.271166075125702,5.691491953526115,7.903748511667766
2020-01-31,19.44905069051032,0.6022062392404008,9.545232028151283
2020-02-01,12.824050690510319,1.618689755723917,11.205259500678755
2020-02-02,11.530781459741089,1.5919040414382029,6.328885874305129
2020-02-03,8.465036516278753,-0.5266989739039427,11.282179259663732
2020-02-04,16.524600141059768,1.0953381073722688,7.810341918261173
2020-02-05,10.935314426774054,2.927068876603038,6.924352907272162
2020-02-06,21.271166075125702,1.691491953526115,6.903748511667766
2020-02-07,20.44905069051032,6.602206239240401,5.545232028151283
2020-02-08,12.824050690510319,1.618689755723917,7.205259500678755
2020-02-09,11.530781459741089,1.5919040414382029,6.328885874305129
2020-02-10,18.46503651627875,0.4733010260960573,12.282179259663732
2020-02-11,9.524600141059768,3.0953381073722688,4.810341918261173
2020-02-12,15.935314426774054,5.927068876603038,5.924352907272162
2020-02-13,21.271166075125702,5.691491953526115,12.903748511667766
2020-02-14,9.449050690510317,0.6022062392404008,7.545232028151283
2020-02-15,11.824050690510319,1.618689755723917,5.205259500678755
2020-02-16,11.530781459741089,1.5919040414382029,6.328885874305129
2020-02-17,1.4650365162787522,-1.5266989739039427,1.2821792596637316
2020-02-18,8.524600141059768,-0.9046618926277311,12.810341918261173
2020-02-19,3.9353144267740543,-0.07293112339696194,10.924352907272162
2020-02-20,12.271166075125702,-0.30850804647388497,8.903748511667766
2020-02-21,6.449050690510317,-0.3977937607595992,14.545232028151283
2020-02-22,7.824050690510318,1.618689755723917,7.205259500678755
2020-02-23,16.53078145974109,1.5919040414382029,6.328885874305129
2020-02-24,11.465036516278753,-0.5266989739039427,6.282179259663732
2020-02-25,10.524600141059768,-0.9046618926277311,9.810341918261173
2020-02-26,14.935314426774054,-0.07293112339696194,6.924352907272162
2020-02-27,16.271166075125702,-0.30850804647388497,31.903748511667768
2020-02-28,23.44905069051032,-0.3977937607595992,9.545232028151283
2020-02-29,13.824050690510319,1.618689755723917,8.205259500678755
2020-03-01,11.530781459741089,1.5919040414382029,8.32888587430513
2020-03-02,7.465036516278753,-0.5266989739039427,8.282179259663732
2020-03-03,10.524600141059768,-0.9046618926277311,6.810341918261173
2020-03-04,10.935314426774054,3.927068876603038,15.924352907272162
2020-03-05,16.271166075125702,1.691491953526115,6.903748511667766
2020-03-06,21.44905069051032,4.602206239240401,6.545232028151283
2020-03-07,10.824050690510319,1.618689755723917,7.205259500678755
2020-03-08,17.53078145974109,1.5919040414382029,6.328885874305129
2020-03-09,10.465036516278753,-0.5266989739039427,19.28217925966373
2020-03-10,18.524600141059768,6.095338107372269,11.810341918261173
2020-03-11,8.935314426774054,-0.07293112339696194,5.924352907272162
2020-03-12,10.271166075125702,-0.30850804647388497,6.903748511667766
2020-03-13,19.44905069051032,-0.3977937607595992,-1.4547679718487172
2020-03-14,17.82405069051032,1.618689755723917,13.205259500678755
2020-03-15,18.53078145974109,1.5919040414382029,6.328885874305129
2020-03-16,13.465036516278753,-0.5266989739039427,12.282179259663732
2020-03-17,7.524600141059769,-0.9046618926277311,5.810341918261173
2020-03-18,18.935314426774056,0.927068876603038,1.9243529072721617
2020-03-19,16.271166075125702,-0.30850804647388497,-0.0962514883322334
2020-03-20,18.44905069051032,2.6022062392404006,7.545232028151283
2020-03-21,7.824050690510318,2.618689755723917,5.205259500678755
2020-03-22,11.530781459741089,1.5919040414382029,7.328885874305129
2020-03-23,7.465036516278753,3.473301026096057,7.282179259663732
2020-03-24,11.524600141059768,4.095338107372269,7.810341918261173
2020-03-25,24.935314426774056,1.9270688766030382,6.924352907272162
2020-03-26,5.271166075125703,0.691491953526115,9.903748511667766
2020-03-27,12.449050690510317,2.6022062392404006,0.5452320281512828
2020-03-28,12.824050690510319,1.618689755723917,12.205259500678755
2020-03-29,14.530781459741089,1.5919040414382029,6.328885874305129
2020-03-30,12.465036516278753,5.473301026096057,13.282179259663732
2020-03-31,14.524600141059768,-0.9046618926277311,8.810341918261173
2020-04-01,10.935314426774054,0.927068876603038,9.924352907272162
2020-04-02,11.271166075125702,3.691491953526115,7.903748511667766
2020-04-03,17.44905069051032,0.6022062392404008,16.545232028151283
2020-04-04,12.824050690510319,1.618689755723917,12.205259500678755
2020-04-05,20.53078145974109,1.5919040414382029,6.328885874305129
2020-04-06,16.46503651627875,-0.5266989739039427,4.282179259663732
2020-04-07,16.524600141059768,-0.9046618926277311,6.810341918261173
2020-04-08,13.935314426774054,1.9270688766030382,4.924352907272162
2020-04-09,13.271166075125702,2.691491953526115,6.903748511667766
2020-04-10,23.44905069051032,-0.3977937607595992,2.5452320281512826
2020-04-11,16.82405069051032,1.618689755723917,6.205259500678755
2020-04-12,15.530781459741089,1.5919040414382029,6.328885874305129
2020-04-13,15.465036516278753,0.4733010260960573,-0.7178207403362684
2020-04-14,4.524600141059769,3.0953381073722688,5.810341918261173
2020-04-15,5.935314426774054,7.927068876603038,3.9243529072721617
2020-04-16,20.271166075125702,5.691491953526115,10.903748511667766
2020-04-17,8.449050690510317,2.6022062392404006,7.545232028151283
2020-04-18,14.824050690510319,1.618689755723917,11.205259500678755
2020-04-19,12.530781459741089,1.5919040414382029,9.32888587430513
2020-04-20,21.46503651627875,-0.5266989739039427,12.282179259663732
2020-04-21,6.524600141059769,0.09533810737226889,5.810341918261173
2020-04-22,23.935314426774056,0.927068876603038,8.924352907272162
2020-04-23,11.271166075125702,-0.30850804647388497,10.903748511667766
2020-04-24,4.449050690510317,7.602206239240401,3.5452320281512826
2020-04-25,14.824050690510319,1.618689755723917,7.205259500678755
2020-04-26,12.530781459741089,1.5919040414382029,7.328885874305129
2020-04-27,22.46503651627875,-1.5266989739039427,12.282179259663732
2020-04-28,12.524600141059768,6.095338107372269,6.810341918261173
2020-04-29,13.935314426774054,2.927068876603038,9.924352907272162
2020-04-30,-2.728833924874297,2.691491953526115,3.9037485116677666
2020-05-01,7.449050690510317,-0.3977937607595992,9.545232028151283
2020-05-02,15.824050690510319,1.618689755723917,8.205259500678755
2020-05-03,17.53078145974109,1.5919040414382029,9.32888587430513
2020-05-04,12.465036516278753,0.4733010260960573,8.282179259663732
2020-05-05,16.524600141059768,2.0953381073722688,6.810341918261173
2020-05-06,6.935314426774054,0.927068876603038,9.924352907272162
2020-05-07,1.271166075125703,-0.30850804647388497,5.903748511667766
2020-05-08,29.44905069051032,0.6022062392404008,14.545232028151283
2020-05-09,8.824050690510319,1.618689755723917,5.205259500678755
2020-05-10,16.53078145974109,1.5919040414382029,13.32888587430513
2020-05-11,17.46503651627875,1.4733010260960573,13.282179259663732
2020-05-12,2.5246001410597687,0.09533810737226889,8.810341918261173
2020-05-13,5.935314426774054,0.927068876603038,9.924352907272162
2020-05-14,29.271166075125702,0.691491953526115,12.903748511667766
2020-05-15,0.44905069051031754,-0.3977937607595992,9.545232028151283
2020-05-16,17.82405069051032,1.618689755723917,10.205259500678755
2020-05-17,11.530781459741089,1.5919040414382029,7.328885874305129
2020-05-18,31.46503651627875,-1.5266989739039427,11.282179259663732
2020-05-19,0.5246001410597687,4.095338107372269,7.810341918261173
2020-05-20,7.935314426774054,0.927068876603038,15.924352907272162
2020-05-21,1.271166075125703,3.691491953526115,16.903748511667768
2020-05-22,-1.5509493094896825,-0.3977937607595992,7.545232028151283
2020-05-23,8.824050690510319,1.618689755723917,5.205259500678755
2020-05-24,11.530781459741089,1.5919040414382029,7.328885874305129
2020-05-25,0.4650365162787523,-1.5266989739039427,-0.7178207403362684
2020-05-26,-2.4753998589402313,5.095338107372269,4.810341918261173
2020-05-27,21.935314426774056,0.927068876603038,6.924352907272162
2020-05-28,12.271166075125702,-0.30850804647388497,5.903748511667766
2020-05-29,13.449050690510317,0.6022062392404008,7.545232028151283
2020-05-30,8.824050690510319,1.618689755723917,7.205259500678755
2020-05-31,16.53078145974109,1.5919040414382029,6.328885874305129
2020-06-01,12.465036516278753,-1.5266989739039427,0.2821792596637316
2020-06-02,7.524600141059769,-0.9046618926277311,0.8103419182611735
2020-06-03,23.935314426774056,3.927068876603038,2.9243529072721617
2020-06-04,25.271166075125702,2.691491953526115,2.9037485116677666
2020-06-05,11.449050690510317,-0.3977937607595992,2.5452320281512826
