,mongodb/mongo,apache/couchdb,apache/cassandra
2009-05-02,9.605480570154484,1.1551453636080964,4.178988066798626
2009-05-03,7.90218386685778,1.4120134954762287,6.045059495370055
2009-05-04,16.13840778786431,11.24769924692285,8.677445225581872
2009-05-05,11.716057493231407,-0.27205243858970574,6.478438616249175
2009-05-06,27.78542562509954,1.7375629460256787,4.551240814051373
2009-05-07,7.911799251473164,-0.6182062847435518,5.66044411075467
2009-05-08,12.94064540531932,1.337837671300404,1.4083836711942304
2009-05-09,10.605480570154484,4.155145363608097,6.178988066798626
2009-05-10,11.90218386685778,7.412013495476229,5.045059495370055
2009-05-11,29.13840778786431,0.2476992469228493,6.677445225581872
2009-05-12,16.716057493231407,5.727947561410295,8.478438616249175
2009-05-13,28.78542562509954,3.7375629460256787,3.551240814051373
2009-05-14,38.91179925147316,-0.6182062847435518,-1.3395558892453299
2009-05-15,23.94064540531932,0.33783767130040415,2.4083836711942306
2009-05-16,8.605480570154484,3.1551453636080966,4.178988066798626
2009-05-17,8.90218386685778,13.412013495476229,5.045059495370055
2009-05-18,8.13840778786431,5.247699246922849,-0.3225547744181283
2009-05-19,8.716057493231407,2.727947561410294,-1.521561383750825
2009-05-20,28.78542562509954,1.7375629460256787,-0.44875918594862707
2009-05-21,5.911799251473164,-0.6182062847435518,-1.3395558892453299
2009-05-22,12.94064540531932,0.33783767130040415,0.40838367119423036
2009-05-23,7.605480570154483,5.155145363608097,4.178988066798626
2009-05-24,8.90218386685778,3.412013495476229,5.045059495370055
2009-05-25,-0.8615922121356903,4.247699246922849,-1.3225547744181283
2009-05-26,14.716057493231407,1.7279475614102942,-1.521561383750825
2009-05-27,25.78542562509954,-0.26243705397432127,0.5512408140513729
2009-05-28,31.911799251473166,1.3817937152564483,0.6604441107546701
2009-05-29,16.94064540531932,9.337837671300404,-1.5916163288057696
2009-05-30,8.605480570154484,16.155145363608096,4.178988066798626
2009-05-31,7.90218386685778,6.412013495476229,5.045059495370055
2009-06-01,14.13840778786431,3.247699246922849,1.6774452255818717
2009-06-02,-3.283942506768594,-0.27205243858970574,-2.521561383750825
2009-06-03,1.7854256250995375,-2.2624370539743213,-2.448759185948627
2009-06-04,20.911799251473166,0.38179371525644823,-1.3395558892453299
2009-06-05,5.9406454053193185,2.337837671300404,1.4083836711942304
2009-06-06,7.605480570154483,2.1551453636080966,5.178988066798626
2009-06-07,10.90218386685778,1.4120134954762287,5.045059495370055
2009-06-08,6.13840778786431,1.2476992469228494,3.677445225581872
2009-06-09,0.7160574932314061,2.727947561410294,-0.5215613837508251
2009-06-10,-4.2145743749004625,-2.2624370539743213,-1.448759185948627
2009-06-11,-0.08820074852683524,5.381793715256448,-0.33955588924532987
2009-06-12,3.9406454053193185,0.33783767130040415,-1.5916163288057696
2009-06-13,7.605480570154483,1.1551453636080964,4.178988066798626
2009-06-14,8.90218386685778,3.412013495476229,6.045059495370055
2009-06-15,-2.8615922121356903,2.247699246922849,0.6774452255818717
2009-06-16,-3.283942506768594,-0.27205243858970574,1.478438616249175
2009-06-17,-2.2145743749004625,-2.2624370539743213,-1.448759185948627
2009-06-18,-0.08820074852683524,1.3817937152564483,4.66044411075467
2009-06-19,4.9406454053193185,0.33783767130040415,-1.5916163288057696
2009-06-20,7.605480570154483,3.1551453636080966,5.178988066798626
2009-06-21,11.90218386685778,1.4120134954762287,5.045059495370055
2009-06-22,2.1384077878643097,1.2476992469228494,7.677445225581872
2009-06-23,-4.283942506768594,-0.27205243858970574,3.478438616249175
2009-06-24,1.7854256250995375,0.7375629460256787,2.551240814051373
2009-06-25,7.911799251473164,6.381793715256448,5.66044411075467
2009-06-26,-1.0593545946806813,0.33783767130040415,5.408383671194231
2009-06-27,7.605480570154483,5.155145363608097,5.178988066798626
2009-06-28,7.90218386685778,1.4120134954762287,5.045059495370055
2009-06-29,-0.8615922121356903,0.2476992469228493,0.6774452255818717
2009-06-30,0.7160574932314061,3.727947561410294,-1.521561383750825
2009-07-01,8.785425625099538,-2.2624370539743213,-0.44875918594862707
2009-07-02,9.911799251473164,-0.6182062847435518,-1.3395558892453299
2009-07-03,1.9406454053193187,4.337837671300404,-1.5916163288057696
2009-07-04,7.605480570154483,8.155145363608096,6.178988066798626
2009-07-05,8.90218386685778,3.412013495476229,5.045059495370055
2009-07-06,2.1384077878643097,2.247699246922849,4.677445225581872
2009-07-07,5.716057493231406,1.7279475614102942,-0.5215613837508251
2009-07-08,1.7854256250995375,1.7375629460256787,2.551240814051373
2009-07-09,5.911799251473164,1.3817937152564483,1.6604441107546701
2009-07-10,4.9406454053193185,6.337837671300404,4.408383671194231
2009-07-11,7.605480570154483,8.155145363608096,4.178988066798626
2009-07-12,7.90218386685778,4.412013495476229,5.045059495370055
2009-07-13,14.13840778786431,0.2476992469228493,0.6774452255818717
2009-07-14,-3.283942506768594,5.727947561410295,2.478438616249175
2009-07-15,0.7854256250995375,-2.2624370539743213,0.5512408140513729
2009-07-16,-0.08820074852683524,11.381793715256448,2.6604441107546704
2009-07-17,2.9406454053193185,8.337837671300404,0.40838367119423036
2009-07-18,7.605480570154483,3.1551453636080966,4.178988066798626
2009-07-19,7.90218386685778,5.412013495476229,5.045059495370055
2009-07-20,0.13840778786430974,5.247699246922849,-1.3225547744181283
2009-07-21,2.716057493231406,10.727947561410295,9.478438616249175
2009-07-22,4.7854256250995375,5.737562946025679,-1.448759185948627
2009-07-23,5.911799251473164,11.381793715256448,0.6604441107546701
2009-07-24,11.94064540531932,5.337837671300404,-0.5916163288057696
2009-07-25,7.605480570154483,1.1551453636080964,4.178988066798626
2009-07-26,8.90218386685778,1.4120134954762287,5.045059495370055
2009-07-27,2.1384077878643097,1.2476992469228494,4.677445225581872
2009-07-28,-0.2839425067685939,-0.27205243858970574,7.478438616249175
2009-07-29,12.785425625099538,-0.26243705397432127,4.551240814051373
2009-07-30,-0.08820074852683524,-0.6182062847435518,2.6604441107546704
2009-07-31,-1.0593545946806813,0.33783767130040415,1.4083836711942304
2009-08-01,9.605480570154484,5.155145363608097,14.178988066798626
2009-08-02,7.90218386685778,1.4120134954762287,5.045059495370055
2009-08-03,2.1384077878643097,0.2476992469228493,3.677445225581872
2009-08-04,-1.283942506768594,15.727947561410295,-1.521561383750825
2009-08-05,12.785425625099538,5.737562946025679,1.551240814051373
2009-08-06,12.911799251473164,3.3817937152564483,0.6604441107546701
2009-08-07,13.94064540531932,2.337837671300404,17.40838367119423
2009-08-08,7.605480570154483,3.1551453636080966,5.178988066798626
2009-08-09,8.90218386685778,4.412013495476229,5.045059495370055
2009-08-10,11.13840778786431,10.24769924692285,9.677445225581872
2009-08-11,23.716057493231407,19.727947561410293,6.478438616249175
2009-08-12,6.7854256250995375,6.737562946025679,-0.44875918594862707
2009-08-13,3.9117992514731648,1.3817937152564483,-0.33955588924532987
2009-08-14,11.94064540531932,9.337837671300404,2.4083836711942306
2009-08-15,7.605480570154483,7.155145363608097,4.178988066798626
2009-08-16,9.90218386685778,8.412013495476229,5.045059495370055
2009-08-17,12.13840778786431,6.247699246922849,0.6774452255818717
2009-08-18,-2.283942506768594,24.727947561410293,-0.5215613837508251
2009-08-19,14.785425625099538,3.7375629460256787,-0.44875918594862707
2009-08-20,9.911799251473164,0.38179371525644823,11.66044411075467
2009-08-21,7.9406454053193185,4.337837671300404,-1.5916163288057696
2009-08-22,7.605480570154483,3.1551453636080966,4.178988066798626
2009-08-23,7.90218386685778,5.412013495476229,5.045059495370055
2009-08-24,16.13840778786431,14.24769924692285,6.677445225581872
2009-08-25,15.716057493231407,9.727947561410295,-2.521561383750825
2009-08-26,3.7854256250995375,-2.2624370539743213,2.551240814051373
2009-08-27,6.911799251473164,5.381793715256448,7.66044411075467
2009-08-28,27.94064540531932,6.337837671300404,2.4083836711942306
2009-08-29,9.605480570154484,5.155145363608097,5.178988066798626
2009-08-30,14.90218386685778,6.412013495476229,5.045059495370055
2009-08-31,3.1384077878643097,0.2476992469228493,7.677445225581872
2009-09-01,20.716057493231407,4.727947561410295,0.47843861624917494
2009-09-02,-4.2145743749004625,10.73756294602568,0.5512408140513729
2009-09-03,12.911799251473164,-0.6182062847435518,0.6604441107546701
2009-09-04,1.9406454053193187,0.33783767130040415,-0.5916163288057696
2009-09-05,7.605480570154483,5.155145363608097,4.178988066798626
2009-09-06,8.90218386685778,5.412013495476229,5.045059495370055
2009-09-07,10.13840778786431,0.2476992469228493,5.677445225581872
2009-09-08,-2.283942506768594,0.7279475614102943,3.478438616249175
2009-09-09,15.785425625099538,2.7375629460256787,-2.448759185948627
2009-09-10,10.911799251473164,-0.6182062847435518,2.6604441107546704
2009-09-11,14.94064540531932,4.337837671300404,-1.5916163288057696
2009-09-12,8.605480570154484,4.155145363608097,4.178988066798626
2009-09-13,8.90218386685778,6.412013495476229,5.045059495370055
2009-09-14,5.13840778786431,16.24769924692285,1.6774452255818717
2009-09-15,10.716057493231407,5.727947561410295,5.478438616249175
2009-09-16,8.785425625099538,7.737562946025679,-0.44875918594862707
2009-09-17,5.911799251473164,3.3817937152564483,4.66044411075467
2009-09-18,20.94064540531932,0.33783767130040415,4.408383671194231
2009-09-19,8.605480570154484,1.1551453636080964,4.178988066798626
2009-09-20,9.90218386685778,3.412013495476229,5.045059495370055
