,FirebirdSQL/firebird,mysql/mysql-server,postgres/postgres
2005-07-23,7.67598722878226,26.005269359694825,8.18347297112825
2005-07-24,16.49741580021083,29.45032430474977,9.01108286123814
2005-07-25,12.46330739653721,18.196405819853027,5.002870964439287
2005-07-26,15.286564151859183,29.115159469584935,2.611357586512866
2005-07-27,4.374476239771271,22.901560568486033,3.549544399699679
2005-07-28,8.724064151859183,7.088373755299221,10.175918026073305
2005-07-29,4.978185030980062,18.242906722332187,15.46575319090847
2005-07-30,9.67598722878226,25.005269359694825,20.18347297112825
2005-07-31,20.49741580021083,37.45032430474977,6.01108286123814
2005-08-01,2.4633073965372105,4.196405819853025,7.002870964439287
2005-08-02,6.286564151859183,26.115159469584935,6.611357586512867
2005-08-03,-1.6255237602287287,21.901560568486033,0.5495443996996794
2005-08-04,9.724064151859183,33.08837375529922,0.17591802607330553
2005-08-05,6.978185030980062,16.242906722332187,1.4657531909084707
2005-08-06,8.67598722878226,29.005269359694825,2.183472971128251
2005-08-07,4.497415800210831,40.45032430474977,4.01108286123814
2005-08-08,10.46330739653721,26.196405819853027,6.002870964439287
2005-08-09,14.286564151859183,15.115159469584935,8.611357586512867
2005-08-10,10.37447623977127,8.901560568486035,3.549544399699679
2005-08-11,-0.27593584814081673,9.088373755299221,6.1759180260733055
2005-08-12,3.978185030980062,22.242906722332187,23.46575319090847
2005-08-13,10.67598722878226,29.005269359694825,8.18347297112825
2005-08-14,22.49741580021083,25.45032430474977,7.01108286123814
2005-08-15,4.4633073965372105,20.196405819853027,8.002870964439287
2005-08-16,19.28656415185918,16.115159469584935,2.611357586512866
2005-08-17,8.37447623977127,16.901560568486033,7.54954439969968
2005-08-18,5.724064151859183,31.088373755299223,5.1759180260733055
2005-08-19,15.978185030980063,40.24290672233219,1.4657531909084707
2005-08-20,5.67598722878226,31.005269359694825,7.183472971128251
2005-08-21,5.497415800210831,30.45032430474977,4.01108286123814
2005-08-22,16.46330739653721,23.196405819853027,9.002870964439287
2005-08-23,6.286564151859183,19.115159469584935,21.611357586512867
2005-08-24,15.37447623977127,26.901560568486033,31.54954439969968
2005-08-25,1.7240641518591833,54.08837375529922,11.175918026073305
2005-08-26,0.9781850309800622,15.242906722332187,10.46575319090847
2005-08-27,3.6759872287822595,36.00526935969482,9.18347297112825
2005-08-28,2.497415800210831,34.45032430474977,10.01108286123814
2005-08-29,6.4633073965372105,36.19640581985303,5.002870964439287
2005-08-30,2.286564151859183,46.11515946958494,7.611357586512867
2005-08-31,6.374476239771271,22.901560568486033,-0.45045560030032067
2005-09-01,-0.27593584814081673,36.08837375529922,5.1759180260733055
2005-09-02,2.978185030980062,37.24290672233219,14.46575319090847
2005-09-03,17.675987228782258,32.00526935969482,3.183472971128251
2005-09-04,15.497415800210831,28.45032430474977,3.0110828612381404
