,mongodb/mongo,apache/couchdb,apache/cassandra
2017-05-02,11.591146367124878,1.187073238207409,2.872368892557144
2017-05-03,11.75220349842698,1.2194685785872554,2.7830364396339498
2017-05-04,12.006600611822309,1.2509126034062226,2.7764389281668067
2017-05-05,11.57683310284375,1.2812079755665968,2.8077590118008824
2017-05-06,12.36174981696965,1.3325455911502584,2.673500566037902
2017-05-07,11.548442987459842,1.3900148134591892,2.6492246980565315
2017-05-08,11.632171768968918,1.3620150053516376,2.840195039844347
2017-05-09,2.3772069781652414,3.8512968148683546,-0.8692508350218752
2017-05-10,-5.077255523724665,0.8682848444918396,7.960114453240727
2017-05-11,-8.985943987317448,1.696506061784539,8.365200547510085
2017-05-12,12.580810670562606,-0.5402664849142025,14.809382844589974
2017-05-13,9.739631405663248,1.4325760900798898,2.487918730672342
2017-05-14,10.681558833515627,2.5030489660634725,2.4587435061177816
2017-05-15,10.178476921575852,3.208761732881136,2.1775451775065084
2017-05-16,11.190342228272876,2.5227740583689426,2.373365862220256
2017-05-17,18.078330069521343,-1.4719404962883815,-4.829103992822267
2017-05-18,-2.1123782252410317,1.1593872208388933,10.980712192587735
2017-05-19,9.30523998798934,3.6647666193172475,1.8836834944493215
2017-05-20,10.018316498261544,10.543196464251093,2.3676777427697604
2017-05-21,9.6246181030535,1.6550393814842717,2.3571216028112607
2017-05-22,11.264110850058193,6.118845617999026,-0.3916700517672797
2017-05-23,8.439850298777532,-2.0601465588637713,1.7278030686504136
2017-05-24,7.773580807632842,0.9248901145249976,2.4245784930744634
2017-05-25,23.470321052217162,1.6094436772948748,-3.6873667807674213
2017-05-26,5.593669806340141,1.9500444909075585,3.1136573628515776
2017-05-27,9.093082649399502,1.7158263046486013,2.2282462299001065
2017-05-28,8.73501084773128,1.8655357527996648,2.145117907537866
2017-05-29,3.40352954694053,2.0687022665688195,1.8550963091987276
2017-05-30,8.559816764520207,2.030148720377659,2.4739345872611165
2017-05-31,5.069601421211176,1.9963919597191568,9.140978816175098
2017-06-01,7.844670693098109,-1.1000945280687437,2.1486998274530364
2017-06-02,7.919264241013563,5.959182129644278,3.5668599305226656
2017-06-03,9.157558091050186,12.747727603838351,1.846589319244342
2017-06-04,10.074994215644171,1.6911656802473571,1.7919519585310046
2017-06-05,21.954732491245554,6.054575427416443,2.95982350097133
2017-06-06,8.962046056072586,2.123470039186972,9.533309659013641
2017-06-07,24.464355083688687,3.618658436439188,-0.16776900952403964
2017-06-08,10.358934707830894,1.5016128299197729,-4.148700651872596
2017-06-09,11.123329443487336,0.4574647336619744,0.36703380965102006
2017-06-10,10.940937916052086,1.3947523725498776,1.5710282541717246
2017-06-11,11.979259039918231,1.4010725964107174,1.5096871965493077
2017-06-12,13.921367919211011,1.0546586649064464,0.979524580588501
2017-06-13,18.407778064981322,1.2857699890240308,8.14963138084113
2017-06-14,17.455902718651316,0.3562044290179299,1.2026246165896983
2017-06-15,19.848752242853546,1.2516232558463054,6.479421656910307
2017-06-16,2.2632044951616157,3.1012780901393717,2.6208315405001987
2017-06-17,13.939113577209334,1.2141839206577563,1.32502561586783
2017-06-18,13.177112810087364,1.246794927900312,1.4251575062433517
2017-06-19,30.602304632574278,1.166068993509148,6.627363322876801
2017-06-20,11.874047660469234,0.8192044127753929,1.5646035113325838
2017-06-21,9.938097284508517,1.1176633499662478,9.515679653311324
2017-06-22,16.697244395339602,-0.23446324433209131,1.3874331321883488
2017-06-23,18.016224289249884,1.0888567382615604,0.8149223295408979
2017-06-24,12.653629364084996,1.8794550435857253,1.285249798863896
2017-06-25,13.138252640742786,1.2774204470894057,1.5442314065200045
2017-06-26,18.391200221366294,1.2272230456725888,10.195830955605693
2017-06-27,11.366500555490664,3.252769198501385,1.265882347681634
2017-06-28,16.227686796767586,-0.9416180899379587,1.5851689392548796
2017-06-29,9.943066249917619,-1.4884422824236654,1.7392694115296647
2017-06-30,9.938338380542191,2.11854847182295,1.9573979090226548
2017-07-01,12.559140650114244,0.624128194234211,2.2126846727228706
2017-07-02,12.612060252754711,1.3632072854950341,1.6523701256017513
2017-07-03,10.266563584341233,1.3889530458852901,1.7723651183891385
2017-07-04,-5.8115858981472,2.9532169084523945,0.9997597770057555
2017-07-05,12.806106394654385,3.128631795024552,-0.6200133298931203
2017-07-06,11.078418415098678,3.279412815246376,4.914576859238522
2017-07-07,10.823711451947347,3.921824034554125,7.666532962231338
2017-07-08,11.281510323821777,3.42654372988516,1.1779902125040906
2017-07-09,11.796009182972691,3.47114618038262,1.8580691478670057
2017-07-10,10.70657020006367,3.495691165517146,0.9556603673570965
2017-07-11,12.789620677341912,3.2194963083519474,4.5680132119760515
2017-07-12,11.566884382400069,7.489600740789974,2.8889471597862713
2017-07-13,24.982409219123348,8.4911801887044,-1.833663037295872
2017-07-14,11.809977848571906,2.895355508730467,14.356719967656298
2017-07-15,15.637534180329268,5.375822250681306,3.5568561395165528
2017-07-16,11.74650408589039,12.429678271962322,1.9896030778070863
2017-07-17,22.50019213501506,4.644210492195403,3.059109732443708
2017-07-18,3.5723886481653118,13.393538009572179,2.90036370541494
2017-07-19,5.034229421366028,0.8649065271078207,-2.574385560132908
2017-07-20,14.086656578642422,-0.17993145116588494,2.3030877292981904
2017-07-21,22.84452628817706,3.670081270320982,2.3070989596098683
2017-07-22,14.099753271227925,8.756154960563627,1.8456200928872544
2017-07-23,16.41971078086445,1.2792056978649962,4.172138759327645
2017-07-24,14.335510019971917,2.786740507398083,12.421277971291776
2017-07-25,15.621558161220486,2.49879947974821,2.556272723381169
2017-07-26,23.883881104102592,2.2159740776661776,3.306079814149841
2017-07-27,26.235644439258866,1.9443092748612667,2.5889125321032482
2017-07-28,15.877145638073355,1.7521781600230342,4.17137610491656
2017-07-29,13.490247704220458,1.1148761274809311,2.4309790344146913
2017-07-30,15.267746616882507,7.120382618644532,2.4851830612050017
2017-07-31,13.053162108893702,3.1993207710305716,3.1100203208302646
2017-08-01,14.32435647055145,4.673699056010508,2.688987789125707
2017-08-02,14.273693240773255,2.1630757082300005,2.5359406270488076
2017-08-03,15.845206412892953,1.1790799482533911,4.70523960524933
2017-08-04,15.558662224160724,-1.1016589434433004,-2.6350487747963998
2017-08-05,13.753851876648268,1.1615206212812224,2.861917163406865
2017-08-06,13.642943950732459,1.161614656594057,2.827373455263683
2017-08-07,16.8813488439827,-1.1300197776791912,1.8958040776083394
2017-08-08,20.195472620876238,-0.05723532516244738,9.479693545997142
2017-08-09,18.556878580530835,1.201871072651449,1.9209061081163594
2017-08-10,14.74620374559621,2.009732161547447,2.7659348413596128
2017-08-11,15.3975079927816,-0.05041875860680767,2.5927898932872986
2017-08-12,17.98358440938764,1.1647935461724839,3.2029107134308177
2017-08-13,14.07486418795235,2.133091324022528,3.299443447095921
2017-08-14,16.3599236993652,1.1624413989602318,3.640353094932756
2017-08-15,10.82892859862023,1.1244937057878814,0.29777995589233675
2017-08-16,7.376229275642929,1.8020986293809582,4.104681733458579
2017-08-17,13.739817692943937,0.040561689109445284,3.6634426775647126
2017-08-18,21.812543979834825,3.832936114028071,3.665323045786045
2017-08-19,11.673460743432603,1.0289466349481766,3.601945059377125
2017-08-20,13.600945860039111,0.9989709039950269,3.6193159418032352
2017-08-21,2.8599532880157508,0.9208408614934849,7.749846683099575
2017-08-22,19.116229333861128,2.735891026981991,3.7287007474702443
2017-08-23,10.800350609185346,10.406217278289828,3.754750210623119
2017-08-24,14.456066138671648,0.9532932457756372,14.460396588661428
2017-08-25,10.787751688343189,0.9786694673742108,-3.172721974374819
2017-08-26,10.833553081030859,1.068424770318995,7.127311133853049
2017-08-27,10.002456466868956,1.0641451270993028,5.353771586978489
2017-08-28,8.839736834274138,-0.6896545644306706,2.0757724727108267
2017-08-29,8.591892777296383,0.5069945901146127,10.727999530750246
2017-08-30,9.427793342318903,1.1475546612247498,19.388275230329395
2017-08-31,7.489259646692933,-0.5876989464472626,10.353377366377476
2017-09-01,8.135983778196348,1.1353175803149418,-0.8255293817445573
2017-09-02,9.55266304338249,1.1547161656484273,5.013532265345127
2017-09-03,9.384528963470094,1.1592588488435545,5.33237051734598
2017-09-04,-1.5178514560809968,1.8073459609157831,5.742289557322695
2017-09-05,5.814602263231918,1.2154439655459426,22.765041034244035
2017-09-06,10.952193362988385,-0.5278944700171846,-1.208186332114825
2017-09-07,6.670007101554614,-0.21684196966753078,6.416208260959135
2017-09-08,8.760096256795375,2.1315326472330884,6.61736164200916
2017-09-09,9.621383366958423,1.145541733475454,6.725375299689175
2017-09-10,10.631983841563224,1.1387713020417134,5.958756978404449
2017-09-11,12.238772118608848,1.1617463202075828,9.993325534987624
2017-09-12,12.63150767304004,5.473150127464947,6.869670611372993
2017-09-13,6.6511804707327205,0.7532665296984971,6.750108548109811
2017-09-14,11.368583903467929,1.1239112396502229,1.6411105231370053
2017-09-15,12.46557849508213,1.0909025250725761,9.72491664268168
2017-09-16,10.264920161877392,1.086345787533377,5.750516275632912
2017-09-17,10.44412662606532,1.0700028182130847,5.777355668238053
2017-09-18,7.789427205956235,0.12279831978149738,4.916363654268204
2017-09-19,20.77531967317144,2.7144858115806185,-2.5531151311524285
2017-09-20,13.716691016112463,1.0147832035504027,10.617860904684267
2017-09-21,21.163341141678256,-0.9234718908836463,5.404526005568531
2017-09-22,8.741328376930653,1.0526563056802578,-2.169876831676736
2017-09-23,13.331834355628796,0.9944746399244778,4.766432331942396
2017-09-24,12.552145251290234,1.0620849399115897,4.9603401731944095
2017-09-25,11.810496015801933,3.129353975498679,8.382803136275761
2017-09-26,10.918096408025619,1.004392933296379,-1.8222333091879448
2017-09-27,3.3002298486681987,10.436506872311883,-3.2884067872190172
2017-09-28,15.675505502604441,4.184340857586021,3.9715390561668222
2017-09-29,16.16213668784997,5.108996777039529,4.388868512526304
2017-09-30,11.96950898188341,3.1295776109525484,12.659564800001647
2017-10-01,11.894094145730222,2.1295841502995247,3.9098736088133133
2017-10-02,4.626905427379988,1.1557137015861094,4.937701823867148
2017-10-03,16.501770693385446,0.1545206379992496,3.8769216745971344
2017-10-04,10.883865134871636,-1.114333204411802,3.7234833588060976
2017-10-05,11.751843231803738,4.3197376980076285,7.851796434780139
2017-10-06,15.200886743434223,1.1722049271742638,3.062009953083898
2017-10-07,11.876478502388034,3.2095409327849236,3.4613517000126763
2017-10-08,12.521084441638994,1.1897633486399306,2.7928427807512826
2017-10-09,14.504673861941718,1.2688012357376621,-0.5536264794107294
2017-10-10,25.91343733905808,1.2072146818425216,6.218660658823088
2017-10-11,16.061625017596633,1.3411642933816528,-0.716511814398946
2017-10-12,9.48630211495161,1.349404769501674,1.6614804546900825
2017-10-13,10.23997037929027,2.197508745566201,-3.4087708691511596
2017-10-14,11.80877986356137,1.3399484307092855,1.5008816796793756
2017-10-15,12.569212830636852,2.1550881234257586,1.827728799959192
2017-10-16,12.893769376744242,1.283432228096903,0.5696374292533282
2017-10-17,8.401069875047382,2.1380042481241315,7.745712185089311
2017-10-18,9.682193753279732,-1.2211480960159173,0.5826771395478131
2017-10-19,11.66877200958931,-0.5569809668915324,0.8822987195032774
2017-10-20,12.368006090814232,1.1270616978046752,0.917411661475672
2017-10-21,11.300624991476631,1.091629739281463,1.0662080358495092
2017-10-22,9.45176451881583,1.0032285105103875,1.213078230434556
2017-10-23,7.493139841449385,0.27645044144694375,1.6918435030155505
2017-10-24,12.3667638871911,0.9887023923631229,1.034841994019747
2017-10-25,11.519657112566275,0.25664320761299764,0.6768450233818395
2017-10-26,6.24869635376238,2.5727026615094877,5.586914053701734
2017-10-27,6.148738660866456,3.925258293083676,-0.9607378509155545
2017-10-28,8.643186104372429,0.87178218693904,0.6721355152709563
2017-10-29,9.470430866009169,9.835108573795535,0.8512132338200804
2017-10-30,-1.6373160434562637,1.357060773548358,0.5276334308418679
2017-10-31,5.37370272443599,4.967577336948187,0.5461693213075345
2017-11-01,5.0266586575170935,0.7200070259747333,0.6472747997027787
2017-11-02,10.99417505028278,0.6904904622315557,2.716870066233104
2017-11-03,18.409989206869167,1.7163990672181115,0.7010631445294182
2017-11-04,10.054292076757141,0.6738256736205244,1.320125061663368
2017-11-05,9.992163185862752,0.6525676290430423,0.624541266202901
2017-11-06,12.217989184340354,2.578778462745327,3.5785356792846774
2017-11-07,22.63475690300473,-0.34939584323257294,3.822660469897476
2017-11-08,9.968693052597839,-0.9221467240020174,4.643810917720127
2017-11-09,10.60804893644973,0.05851297266571531,5.569193509288207
2017-11-10,11.139300662792357,0.5348965652507903,0.10491595256721652
2017-11-11,11.866505441772224,0.5333975476410155,0.43044566425077985
2017-11-12,11.535975722701433,1.5142388933783897,0.586676202470826
2017-11-13,11.639424664611418,0.47959201749417524,3.690430755440102
2017-11-14,14.439878128119803,1.3522365387014497,-0.1252512450371363
2017-11-15,14.845817117411297,0.44610750811687416,0.4873763009633345
2017-11-16,1.2244426377125182,0.42770254798409235,0.08522230585216295
2017-11-17,14.278920902881069,2.421554129046738,-0.16743652695632388
2017-11-18,11.963917482005478,0.4050080454002826,3.767943610843745
2017-11-19,12.610578487993369,0.39089480374369806,0.7241720110402875
2017-11-20,13.24852931511417,0.36845872381851674,0.6581639911979171
2017-11-21,10.962277072265156,0.34916633419588494,0.3334375863180705
2017-11-22,11.121325509825068,0.6753961970674233,0.7680101156336709
2017-11-23,-4.891740040301441,1.661665277145569,-0.4853300799563014
2017-11-24,-3.1064032015979315,0.309404330113714,1.6186177201060588
2017-11-25,10.430341888061081,0.30206330367849576,1.453872102861955
2017-11-26,11.082237118291962,0.2859619856974117,1.497478529192047
2017-11-27,2.26166106032447,0.27001305105198775,0.3513071484829556
2017-11-28,14.184488415673702,1.253415193221865,-1.8288431794594935
2017-11-29,10.710251561158199,-0.12766804225931794,0.15709290710646062
2017-11-30,11.396559626948132,2.858229088874875,2.7516253276016935
2017-12-01,10.112980317175905,4.306605202947248,2.286408955101817
2017-12-02,11.51623567995112,0.2043470375105233,3.21358832129431
2017-12-03,9.372730042726312,0.19072466646055705,6.209053782304485
2017-12-04,6.978526650386536,0.17662455263731908,4.0150069837347395
2017-12-05,4.100393053274264,0.14010183070672322,5.094187103133864
2017-12-06,9.400464693163025,0.1255761663204522,6.872756208534458
