,nodejs/node,python/cpython,ruby/ruby
2019-04-16,11.434727936246787,4.631403562468258,8.925504441296745
2019-04-17,9.635007300498362,5.209685394336384,44.614894721357345
2019-04-18,12.732687711318437,6.329950367809386,15.752288658461678
2019-04-19,10.785250997640366,6.045326609927119,15.537671952119673
2019-04-20,11.435726836188854,6.328910176588224,20.05072465980018
2019-04-21,8.661446982923586,6.957689307981777,21.88737234507175
2019-04-22,8.399725601509912,7.098385421410441,21.547965073701256
2019-04-23,10.275890118936326,9.457432611399469,30.90104995173686
2019-04-24,11.929850421279506,7.5632543332391835,26.06125470107917
2019-04-25,8.579109355747901,7.020582391784558,27.43720401129586
2019-04-26,11.261986817682216,17.471442463212828,32.915348595621914
2019-04-27,12.07553318308197,8.71206269534266,27.82708533253924
2019-04-28,14.018417016998718,9.176243003979543,23.418986780501474
2019-04-29,14.16984693745008,8.24078186618616,24.807884787122962
2019-04-30,19.95409578948305,5.220904406501603,18.90829047218847
2019-05-01,13.203932556451491,10.879439443171485,15.5142577877361
2019-05-02,11.334736030346129,18.75875824264902,10.138550635672093
2019-05-03,10.787690905289537,9.910066543693892,8.396404425505281
2019-05-04,7.568766974973912,9.118497151623394,5.213853699133122
2019-05-05,11.465538793945637,9.260204766515457,-8.360473607135866
2019-05-06,-1.8857765929685275,10.53117715307075,6.094204055948515
2019-05-07,3.7081669994298982,12.160194052273678,6.226112285262605
2019-05-08,6.546368396611051,9.005811957897832,23.861569416618636
2019-05-09,6.857685095763976,12.441044728666002,10.886959487810099
2019-05-10,15.442841168892784,11.448194355954357,13.321605692074025
2019-05-11,8.119182420734187,12.733295500849728,4.607449714037824
2019-05-12,5.3732409890264545,10.392028999416473,7.625573693710548
2019-05-13,10.92951685128179,17.018814478279985,13.804577748238433
2019-05-14,11.160090393904017,12.367572163215723,12.055084120007251
2019-05-15,6.414182577244898,7.15872041071228,12.008875972654106
2019-05-16,8.70489709174138,13.212772969092434,11.166520761386955
2019-05-17,9.930197183675018,22.135351637900673,10.116520421197539
2019-05-18,7.621932861299776,16.229359666101406,18.80654846539368
2019-05-19,17.186757193543485,17.16510136231179,-3.8158081164571804
2019-05-20,8.876392609100456,11.892142195046,14.006141607236643
2019-05-21,7.04209951653637,7.714540904830763,19.872357865959692
2019-05-22,7.76788180725851,16.114979964025746,26.63287796121951
2019-05-23,8.557193283046676,14.889086592027272,25.240946254177263
2019-05-24,7.873923402913469,18.756114821203145,35.02919991496164
2019-05-25,10.870407399430249,12.627723849127293,25.06184863936281
2019-05-26,8.920410438500067,16.7102559352848,29.993563943760535
2019-05-27,7.374762797560315,14.227833237090598,28.408576234925754
2019-05-28,11.429060374324848,18.39769974793012,33.8071451888602
2019-05-29,10.93749549440296,19.883224570155527,25.91246579471667
2019-05-30,11.686563603955074,24.82080272785448,30.29986569386048
2019-05-31,9.238320432914795,17.496366882995936,25.352291779225794
2019-06-01,32.36360932555604,35.46093487226223,28.032437333017803
2019-06-02,10.07412536394036,30.342338510600314,9.502353051925322
2019-06-03,8.132973239557089,17.551564576007955,27.075266076406514
2019-06-04,4.941783802850273,15.965616066827936,20.3635465218261
2019-06-05,26.21097568656751,10.97931698985884,24.68444813468682
2019-06-06,5.019034440607754,10.960146961746187,9.225532447052204
2019-06-07,5.167477580775193,9.688237895222468,15.86334197177227
2019-06-08,4.233409564188087,11.29378333428809,9.696118673604158
2019-06-09,11.309101420631437,9.5567811678163,9.42315674322167
2019-06-10,31.29374036812146,-4.757215758918265,14.771057876860828
2019-06-11,15.693498395233847,3.1141971980047476,10.476509261149694
2019-06-12,4.475423855253295,13.1621969854093,6.739387832904308
2019-06-13,18.10647105232498,18.425367488034983,12.841485322304035
2019-06-14,18.49938424377566,11.477134565838401,2.004993180596072
2019-06-15,3.6490089853590693,14.448700559177233,13.16012469110328
2019-06-16,3.8463047644272153,14.3373121775546,9.941874018845978
2019-06-17,24.112713493467204,14.062820355941232,8.347705561442947
2019-06-18,4.542738380457567,9.156078930714619,8.306554395492997
2019-06-19,9.543797503179245,10.144437796392683,48.995894061564435
2019-06-20,8.37113687650161,8.97885984623126,20.687866884135087
2019-06-21,7.666661543243954,9.122452819387751,21.767823188749276
2019-06-22,9.87069450125553,8.431587194258103,20.240113564262334
2019-06-23,36.98332479707403,6.7135838689997,4.078980612766956
2019-06-24,10.1335256253594,6.600491723173213,16.606353643276577
2019-06-25,11.356721925859745,14.086772861091662,22.46325819186316
2019-06-26,7.340549589102906,9.46598382880445,20.4304138024914
2019-06-27,9.471361997085125,7.44426269177708,14.234853382493412
2019-06-28,10.100559496542417,9.611394589722915,29.04315938234749
2019-06-29,-1.4065934508520015,7.469138870628314,14.496935439594376
2019-06-30,7.008547541492702,7.783830520274233,27.428136260184576
2019-07-01,6.2885414963976025,13.464169614657155,27.032274528017417
2019-07-02,9.71466052861707,5.359584405799984,31.7456609205165
2019-07-03,10.719303244012695,6.986159307019683,13.710793416536093
2019-07-04,6.461598551023426,6.490908018512753,8.309756668736668
2019-07-05,4.232908105236754,8.106942626646642,4.437374608912441
2019-07-06,9.056080975321738,7.169568526831027,7.5338028238593315
2019-07-07,7.039293892220034,5.050199617725173,7.377346402256239
2019-07-08,6.241585020044317,4.638221387776144,9.556672593014572
2019-07-09,-1.68493342555057,7.051711093904672,10.014061373896302
2019-07-10,5.126736695096708,2.8384737439228096,7.7452925672119015
2019-07-11,7.885249016040483,7.96673625422168,15.527281164980666
2019-07-12,12.03128572004777,2.8487623314345356,9.749938193126889
2019-07-13,7.861166493069671,12.087168505913798,14.4311291372421
2019-07-14,19.0448331519401,9.402227701451173,126.11438620913705
2019-07-15,9.883689115786867,4.0681304594527035,70.58996964060285
2019-07-16,9.1358003242011,4.173740936256624,7.033427331469813
2019-07-17,4.085678031667179,5.116130094620349,11.086071460755807
2019-07-18,15.9130240098643,5.199844014505089,30.26053948172987
2019-07-19,6.74357457482604,4.40081897833155,22.083754917480242
2019-07-20,6.852887685182673,2.9648039196520033,7.625663744037334
2019-07-21,8.176435199401622,6.999828134361599,11.067007938923023
2019-07-22,6.567665644228221,4.301060376334583,11.329352787985485
2019-07-23,5.2063395617779165,4.245419073141661,16.935082909004127
2019-07-24,9.495166381687751,5.877329725415752,27.537125173289503
2019-07-25,5.625552207446358,4.07629308619472,8.238671887862536
2019-07-26,6.03793647365815,5.260631247427309,14.44925910993361
2019-07-27,4.356040109973808,6.0641164780207015,13.308218006282969
2019-07-28,3.1321470156930307,2.971274631255606,12.636398784828485
2019-07-29,5.981846552133418,7.060533030708617,12.54464836792282
2019-07-30,25.139827730850712,7.116639690523106,68.88108916624857
2019-07-31,5.820860788607672,5.779891076819032,36.13648903831907
2019-08-01,26.402152249593765,4.241118782042545,19.766786926134753
2019-08-02,2.059659170058034,7.635183402144226,16.79423959967652
2019-08-03,5.883162584966959,4.701443203408453,133.42485228893878
2019-08-04,4.006101194327075,10.774819225995651,54.3767656669072
2019-08-05,1.0910133375783535,1.734063021741059,21.32786454832488
2019-08-06,4.300994434261016,0.4932928454195149,21.656475975790528
2019-08-07,5.140476487597539,1.810843560758169,21.045674356000877
2019-08-08,5.398195807320203,9.553732752145246,19.752099511364687
2019-08-09,6.91296895948409,2.5215622337942456,26.099547336583235
2019-08-10,3.1217635159197594,3.3262523036869274,0.2816715372847973
2019-08-11,10.828055863207394,4.556377580491169,27.906865249042713
2019-08-12,7.445055225550206,6.772575467532348,39.256110669670704
2019-08-13,2.1811698777303072,7.291208285157825,30.79793860567227
2019-08-14,5.262494377319893,9.447497824121411,38.873178263569315
2019-08-15,17.226683317515192,2.9960492603425752,36.88501419891567
2019-08-16,7.437958274109258,3.5660907613328616,51.878285084041025
2019-08-17,16.845860520056608,5.34834891382398,34.115512188128804
2019-08-18,6.40386643828466,2.082487955097481,48.83266643124847
2019-08-19,27.3676327129022,4.181136891662105,28.068099708838883
2019-08-20,12.145164028821492,5.321032727283335,30.192948693124226
