,nodejs/node,python/cpython,ruby/ruby
2017-04-16,10.534201305940437,8.539319462456108,7.95080350980972
2017-04-17,14.321289218028348,-0.35834537270872713,11.835418894425105
2017-04-18,30.771440516005732,-1.8149002912201666,11.774574545537279
2017-04-19,15.701783723522853,8.77008869322534,7.3635782350844465
2017-04-20,10.645465042204172,13.147835945972592,15.008495817502029
2017-04-21,13.032140866379997,9.485061220697867,15.463852960359171
2017-04-22,4.993679327918459,6.2309403415769875,12.603276037282248
2017-04-23,3.5342013059404365,3.539319462456108,12.95080350980972
2017-04-24,26.321289218028348,4.641654627291273,4.835418894425105
2017-04-25,11.771440516005734,3.185099708779833,15.774574545537279
2017-04-26,9.701783723522853,5.77008869322534,5.3635782350844465
2017-04-27,13.645465042204172,5.147835945972592,3.0084958175020287
2017-04-28,16.032140866379997,3.4850612206978666,7.463852960359172
2017-04-29,14.993679327918459,4.2309403415769875,5.6032760372822485
2017-04-30,18.534201305940435,2.539319462456108,10.95080350980972
2017-05-01,10.321289218028348,1.6416546272912729,10.835418894425105
2017-05-02,8.771440516005734,9.185099708779834,10.774574545537279
2017-05-03,14.701783723522853,5.77008869322534,6.3635782350844465
2017-05-04,9.645465042204172,6.147835945972592,19.00849581750203
2017-05-05,12.032140866379997,7.485061220697867,-0.5361470396408282
2017-05-06,15.993679327918459,3.2309403415769875,15.603276037282248
2017-05-07,16.534201305940435,3.539319462456108,18.95080350980972
2017-05-08,4.321289218028348,0.6416546272912729,8.835418894425105
2017-05-09,18.771440516005732,5.185099708779833,11.774574545537279
2017-05-10,16.701783723522855,3.7700886932253392,17.363578235084447
2017-05-11,10.645465042204172,3.147835945972592,7.008495817502029
2017-05-12,7.032140866379997,2.4850612206978666,26.463852960359173
2017-05-13,6.993679327918459,7.2309403415769875,13.603276037282248
2017-05-14,4.534201305940437,6.539319462456108,13.95080350980972
2017-05-15,9.321289218028348,8.641654627291272,15.835418894425105
2017-05-16,11.771440516005734,7.185099708779833,25.774574545537277
2017-05-17,4.701783723522854,5.77008869322534,12.363578235084447
2017-05-18,5.645465042204172,4.147835945972592,6.008495817502029
2017-05-19,11.032140866379997,2.4850612206978666,24.463852960359173
2017-05-20,10.993679327918459,6.2309403415769875,19.60327603728225
2017-05-21,7.534201305940437,4.539319462456108,15.95080350980972
2017-05-22,19.321289218028348,8.641654627291272,8.835418894425105
2017-05-23,22.771440516005732,12.185099708779834,10.774574545537279
2017-05-24,10.701783723522853,13.77008869322534,14.363578235084447
2017-05-25,17.645465042204172,5.147835945972592,16.00849581750203
2017-05-26,17.032140866379997,1.4850612206978666,17.463852960359173
2017-05-27,11.993679327918459,11.230940341576988,23.60327603728225
2017-05-28,7.534201305940437,7.539319462456108,16.95080350980972
2017-05-29,12.321289218028348,3.641654627291273,14.835418894425105
2017-05-30,8.771440516005734,2.185099708779833,7.774574545537279
2017-05-31,7.701783723522854,0.7700886932253392,5.3635782350844465
2017-06-01,17.645465042204172,7.147835945972592,16.00849581750203
2017-06-02,29.032140866379997,4.485061220697867,6.463852960359172
2017-06-03,10.993679327918459,4.2309403415769875,10.603276037282248
2017-06-04,4.534201305940437,7.539319462456108,3.9508035098097207
2017-06-05,19.321289218028348,1.6416546272912729,5.835418894425105
2017-06-06,11.771440516005734,8.185099708779834,7.774574545537279
2017-06-07,25.701783723522855,3.7700886932253392,8.363578235084447
2017-06-08,9.645465042204172,9.147835945972592,10.008495817502029
2017-06-09,14.032140866379997,16.485061220697865,6.463852960359172
2017-06-10,16.993679327918457,15.230940341576988,3.6032760372822485
2017-06-11,7.534201305940437,13.539319462456108,4.95080350980972
2017-06-12,6.321289218028348,5.641654627291273,9.835418894425105
2017-06-13,16.771440516005732,16.185099708779834,2.7745745455372783
2017-06-14,9.701783723522853,8.77008869322534,8.363578235084447
2017-06-15,5.645465042204172,5.147835945972592,12.008495817502029
2017-06-16,15.032140866379997,11.485061220697867,7.463852960359172
2017-06-17,8.993679327918459,5.2309403415769875,3.6032760372822485
2017-06-18,10.534201305940437,3.539319462456108,7.95080350980972
2017-06-19,10.321289218028348,-0.35834537270872713,4.835418894425105
2017-06-20,9.771440516005734,6.185099708779833,4.774574545537279
2017-06-21,5.701783723522854,4.77008869322534,11.363578235084447
2017-06-22,6.645465042204172,4.147835945972592,10.008495817502029
2017-06-23,11.032140866379997,14.485061220697867,18.463852960359173
2017-06-24,8.993679327918459,8.230940341576988,4.6032760372822485
2017-06-25,2.5342013059404365,5.539319462456108,4.95080350980972
2017-06-26,4.321289218028348,6.641654627291273,8.835418894425105
2017-06-27,5.771440516005733,6.185099708779833,3.7745745455372783
2017-06-28,11.701783723522853,12.77008869322534,15.363578235084447
2017-06-29,15.645465042204172,5.147835945972592,8.008495817502029
2017-06-30,11.032140866379997,9.485061220697867,2.463852960359172
2017-07-01,4.993679327918459,4.2309403415769875,7.6032760372822485
2017-07-02,25.534201305940435,4.539319462456108,2.9508035098097207
2017-07-03,10.321289218028348,1.6416546272912729,6.835418894425105
2017-07-04,7.771440516005733,4.185099708779833,4.774574545537279
2017-07-05,11.701783723522853,5.77008869322534,3.3635782350844465
2017-07-06,6.645465042204172,4.147835945972592,4.008495817502029
2017-07-07,7.032140866379997,4.485061220697867,8.463852960359171
2017-07-08,5.993679327918459,5.2309403415769875,4.6032760372822485
2017-07-09,12.534201305940437,4.539319462456108,7.95080350980972
2017-07-10,2.3212892180283484,4.641654627291273,3.8354188944251058
2017-07-11,8.771440516005734,4.185099708779833,-0.22542545446272166
2017-07-12,13.701783723522853,2.7700886932253392,7.3635782350844465
2017-07-13,8.645465042204172,5.147835945972592,4.008495817502029
2017-07-14,10.032140866379997,3.4850612206978666,12.463852960359171
2017-07-15,3.9936793279184584,5.2309403415769875,5.6032760372822485
2017-07-16,13.534201305940437,4.539319462456108,8.95080350980972
2017-07-17,32.32128921802835,2.641654627291273,1.8354188944251058
2017-07-18,6.771440516005733,3.185099708779833,9.774574545537279
2017-07-19,21.701783723522855,0.7700886932253392,10.363578235084447
2017-07-20,6.645465042204172,5.147835945972592,7.008495817502029
2017-07-21,11.032140866379997,7.485061220697867,5.463852960359172
2017-07-22,6.993679327918459,5.2309403415769875,8.603276037282248
2017-07-23,9.534201305940437,5.539319462456108,3.9508035098097207
2017-07-24,11.321289218028348,7.641654627291273,1.8354188944251058
2017-07-25,9.771440516005734,6.185099708779833,1.7745745455372783
2017-07-26,12.701783723522853,6.77008869322534,8.363578235084447
2017-07-27,11.645465042204172,6.147835945972592,10.008495817502029
2017-07-28,1.0321408663799971,7.485061220697867,4.463852960359172
2017-07-29,8.993679327918459,5.2309403415769875,5.6032760372822485
2017-07-30,9.534201305940437,8.539319462456108,7.95080350980972
2017-07-31,2.3212892180283484,3.641654627291273,2.8354188944251058
2017-08-01,25.771440516005732,6.185099708779833,2.7745745455372783
2017-08-02,5.701783723522854,1.7700886932253392,15.363578235084447
2017-08-03,3.6454650422041723,5.147835945972592,12.008495817502029
2017-08-04,31.032140866379997,3.4850612206978666,8.463852960359171
2017-08-05,6.993679327918459,3.2309403415769875,3.6032760372822485
2017-08-06,3.5342013059404365,2.539319462456108,3.9508035098097207
2017-08-07,10.321289218028348,1.6416546272912729,3.8354188944251058
2017-08-08,12.771440516005734,0.1850997087798334,0.7745745455372783
2017-08-09,0.7017837235228537,6.77008869322534,3.3635782350844465
2017-08-10,28.645465042204172,8.147835945972592,17.00849581750203
2017-08-11,9.032140866379997,0.4850612206978667,3.463852960359172
2017-08-12,6.993679327918459,4.2309403415769875,6.6032760372822485
2017-08-13,18.534201305940435,2.539319462456108,7.95080350980972
2017-08-14,14.321289218028348,3.641654627291273,6.835418894425105
2017-08-15,1.7714405160057336,4.185099708779833,9.774574545537279
2017-08-16,13.701783723522853,1.7700886932253392,3.3635782350844465
2017-08-17,19.645465042204172,6.147835945972592,7.008495817502029
2017-08-18,9.032140866379997,18.485061220697865,2.463852960359172
2017-08-19,2.9936793279184584,2.2309403415769875,7.6032760372822485
2017-08-20,8.534201305940437,6.539319462456108,2.9508035098097207
2017-08-21,7.321289218028348,7.641654627291273,3.8354188944251058
2017-08-22,6.771440516005733,3.185099708779833,11.774574545537279
2017-08-23,26.701783723522855,-0.22991130677466076,5.3635782350844465
2017-08-24,20.645465042204172,5.147835945972592,2.0084958175020287
2017-08-25,9.032140866379997,4.485061220697867,6.463852960359172
2017-08-26,8.993679327918459,4.2309403415769875,7.6032760372822485
