,FirebirdSQL/firebird,mysql/mysql-server,postgres/postgres
2019-07-23,1.6092070886325545,20.92474063203877,4.1988786317202464
2019-07-24,0.618822473247939,3.568971401269538,5.286790719632334
2019-07-25,-0.29260516915796414,13.878754009965188,7.57595897890929
2019-07-26,-0.6064522520267861,64.50921865401679,7.279922587764203
2019-07-27,0.5315971985226644,23.56553733533547,8.196818192159807
2019-07-28,0.9649763194017852,16.687790082588222,8.457120389962006
2019-07-29,0.17445434137980728,16.86498788478602,3.004510499852115
2019-07-30,-0.39079291136744554,9.92474063203877,3.198878631720247
2019-07-31,-0.3811775267520609,22.568971401269536,3.2867907196323345
2019-08-01,0.7073948308420359,24.87875400996519,6.57595897890929
2019-08-02,1.393547747973214,8.509218654016792,1.2799225877642029
2019-08-03,2.5315971985226646,16.56553733533547,2.196818192159807
2019-08-04,1.964976319401785,16.687790082588222,9.457120389962006
2019-08-05,2.1744543413798074,21.86498788478602,5.004510499852115
2019-08-06,1.6092070886325545,30.92474063203877,2.198878631720247
2019-08-07,0.618822473247939,6.568971401269538,7.286790719632334
2019-08-08,-0.29260516915796414,17.87875400996519,2.5759589789092896
2019-08-09,0.3935477479732139,3.5092186540167907,2.2799225877642026
2019-08-10,1.5315971985226644,18.56553733533547,4.196818192159807
2019-08-11,3.964976319401785,16.687790082588222,5.4571203899620055
2019-08-12,8.174454341379807,15.864987884786022,4.004510499852115
2019-08-13,1.6092070886325545,31.92474063203877,5.1988786317202464
2019-08-14,1.618822473247939,18.568971401269536,3.2867907196323345
2019-08-15,2.707394830842036,30.87875400996519,1.5759589789092896
2019-08-16,2.393547747973214,15.509218654016792,6.279922587764203
2019-08-17,0.5315971985226644,16.56553733533547,4.196818192159807
2019-08-18,0.9649763194017852,18.687790082588222,9.457120389962006
2019-08-19,1.1744543413798072,29.86498788478602,7.004510499852115
2019-08-20,-0.39079291136744554,22.92474063203877,3.198878631720247
2019-08-21,-0.3811775267520609,18.568971401269536,3.2867907196323345
2019-08-22,-0.29260516915796414,38.87875400996519,1.5759589789092896
2019-08-23,-0.6064522520267861,42.50921865401679,0.27992258776420287
2019-08-24,0.5315971985226644,16.56553733533547,6.196818192159807
2019-08-25,0.9649763194017852,16.687790082588222,6.4571203899620055
2019-08-26,1.1744543413798072,7.8649878847860215,6.004510499852115
2019-08-27,3.6092070886325542,40.92474063203877,7.1988786317202464
2019-08-28,0.618822473247939,42.568971401269536,3.2867907196323345
2019-08-29,-0.29260516915796414,17.87875400996519,0.5759589789092896
2019-08-30,0.3935477479732139,17.50921865401679,1.2799225877642029
2019-08-31,0.5315971985226644,29.56553733533547,4.196818192159807
2019-09-01,0.9649763194017852,21.687790082588222,4.4571203899620055
2019-09-02,2.1744543413798074,16.86498788478602,3.004510499852115
2019-09-03,-0.39079291136744554,11.92474063203877,7.1988786317202464
2019-09-04,-0.3811775267520609,14.568971401269538,0.2867907196323345
2019-09-05,1.707394830842036,21.87875400996519,1.5759589789092896
2019-09-06,4.393547747973214,57.50921865401679,9.279922587764203
2019-09-07,2.5315971985226646,36.56553733533547,4.196818192159807
2019-09-08,1.964976319401785,18.687790082588222,9.457120389962006
2019-09-09,0.17445434137980728,13.864987884786022,5.004510499852115
2019-09-10,-0.39079291136744554,29.92474063203877,3.198878631720247
2019-09-11,-0.3811775267520609,11.568971401269538,2.2867907196323345
2019-09-12,0.7073948308420359,3.8787540099651894,6.57595897890929
2019-09-13,1.393547747973214,18.50921865401679,6.279922587764203
2019-09-14,4.531597198522665,16.56553733533547,5.196818192159807
2019-09-15,1.964976319401785,18.687790082588222,6.4571203899620055
2019-09-16,1.1744543413798072,19.86498788478602,1.0045104998521148
2019-09-17,3.6092070886325542,22.92474063203877,2.198878631720247
2019-09-18,1.618822473247939,19.568971401269536,3.2867907196323345
2019-09-19,4.707394830842036,21.87875400996519,8.57595897890929
2019-09-20,1.393547747973214,5.509218654016791,8.279922587764203
2019-09-21,1.5315971985226644,16.56553733533547,5.196818192159807
2019-09-22,0.9649763194017852,18.687790082588222,6.4571203899620055
2019-09-23,1.1744543413798072,15.864987884786022,4.004510499852115
2019-09-24,1.6092070886325545,11.92474063203877,4.1988786317202464
2019-09-25,0.618822473247939,17.568971401269536,13.286790719632334
