,postgres/postgres,sqlite/sqlite,mysql/mysql-server
2019-08-31,3.918289210299366,3.2240205293301676,22.667587106892526
2019-09-01,2.523508957906885,2.0155659706255573,21.324664009346776
2019-09-02,4.31426167235178,2.121098857795372,20.282765296733803
2019-09-03,6.369742335856797,1.1197002175569453,17.907170148224054
2019-09-04,3.7597157078384935,1.533397890322963,19.788054241411132
2019-09-05,3.457362713949463,1.4872818030700294,18.52973128997772
2019-09-06,5.646328490096721,1.4595414991373545,54.917837876035584
2019-09-07,4.002055448026409,-0.4591716448357883,32.11270103141909
2019-09-08,7.423922138495263,1.468144962160974,17.273158239880708
2019-09-09,5.971306922420237,0.12725772032607696,15.57575609680971
2019-09-10,3.244758860724641,1.67466835844585,33.81971295964246
2019-09-11,5.091977120629354,0.5432568061390086,14.1584100546612
2019-09-12,8.53655296044498,1.944112555134386,0.5058341039280752
2019-09-13,2.7622734608669797,8.63352676952126,20.717128010747455
2019-09-14,5.120556730867359,1.8545656415542084,14.542585607454608
2019-09-15,4.318229473461024,1.8974836917472848,16.205398102811586
2019-09-16,1.4510795400094088,4.179024318702415,20.069955337248
2019-09-17,3.036306143263052,3.2472043911087027,25.086505256460626
2019-09-18,5.652340357101774,3.673648655019917,19.64968562074684
2019-09-19,10.586756920621921,1.3512580921703077,18.425884579714577
2019-09-20,4.892672202675438,1.7665803256577355,11.724039521414541
2019-09-21,5.150238108720368,3.0427437835001534,17.314278933659725
2019-09-22,4.42608665472774,2.3609359919458353,15.287327850021065
2019-09-23,4.032764145622046,2.1784905194365067,14.760912988461733
2019-09-24,5.669028949567473,1.8620483465626405,12.299495451237746
2019-09-25,15.446509462115099,3.9021852178058243,14.828518319251625
2019-09-26,6.348965909069565,5.823924202186941,12.15809424617716
2019-09-27,6.950336637094207,2.8348697345032243,58.23637682327476
2019-09-28,5.211684588707826,2.265854143797831,17.83567084552277
2019-09-29,7.867101726940041,2.7346259841476996,20.299493329213696
2019-09-30,8.617624383837475,1.7655812367490307,40.243276370073765
2019-10-01,7.883476147395225,2.6474159424458774,32.34864146845019
2019-10-02,2.0467712648260115,1.8557893784476565,-2.898201670211595
2019-10-03,5.4340100601963055,2.929419971235004,18.714232575990607
2019-10-04,6.707992825144457,-1.377770497887279,13.269498660918627
2019-10-05,7.021433511271446,5.033739001713041,18.512270154450043
2019-10-06,3.7803010122656007,2.9887829272983306,20.617448799128244
2019-10-07,5.255986642120735,6.980043481917538,23.319847487702603
2019-10-08,5.392711042755174,3.243402559572475,19.227177344314256
2019-10-09,4.919512343798937,8.188927246611902,0.5588470441762219
2019-10-10,4.629405821370093,3.070007578377579,25.885899444707142
2019-10-11,-1.0436771318407438,3.637084372603285,23.237705207248045
2019-10-12,3.236960329981722,1.8036182787119441,18.517433934741756
2019-10-13,7.0704628252010355,3.184019254346042,18.71091557741437
2019-10-14,-1.879911004270776,4.018314736714372,20.75596797835877
2019-10-15,2.879133487700796,2.945633978844058,40.640194017259525
2019-10-16,7.403667794655263,4.6516029047586755,17.613595506740033
2019-10-17,4.538577945146808,6.047383879987214,22.0491675078906
2019-10-18,3.928439854722412,4.224332162322806,21.478118620333273
2019-10-19,5.95319635389676,3.911321403092611,16.997051867110624
2019-10-20,3.199935509690418,4.0620564515485125,16.259794102399134
2019-10-21,5.765176164613337,3.8463892238618347,12.90461620265916
2019-10-22,3.622689949222456,11.303197967128094,24.501341264598317
2019-10-23,3.5680975699050594,3.9091020775963696,23.096440880595843
2019-10-24,4.014137429797864,4.192717017485249,6.123327518120995
2019-10-25,9.78996718906895,-0.9005941233069685,12.691258284750338
2019-10-26,3.9116635436630323,10.213744719658033,16.547236364200952
2019-10-27,3.8735203985542745,3.3864729537345886,14.354344563152214
2019-10-28,2.7627215167942625,3.7787263384231897,8.803027830826252
2019-10-29,2.2331155464078156,4.722341970228212,8.746707614279643
2019-10-30,1.9267288348292317,2.3376981461757276,12.862243789447305
2019-10-31,2.416205521271759,2.5382555557577975,2.432354203681868
2019-11-01,4.220102848282476,8.345458697509443,-6.521379903325544
2019-11-02,3.1046935689325723,3.3363017246800197,14.853363696040807
2019-11-03,5.84427748032574,2.6073108838929846,14.982316793988796
2019-11-04,2.878204641556082,2.8855740054011516,18.579464328846385
2019-11-05,7.642369097138445,-0.016344344312306205,13.334400943141949
2019-11-06,7.413094428401674,3.81504569528052,11.607711190572829
2019-11-07,9.001486132050607,0.3570828599457292,18.74583405002049
2019-11-08,6.608474976765976,2.2494875825574914,16.78606971071093
2019-11-09,7.608431371062189,1.650660177957575,15.615266723655006
2019-11-10,4.7236350895704025,3.1543880025347324,19.493755030229398
2019-11-11,7.052634566380222,1.8781754715397094,33.587063317385095
2019-11-12,6.782104524727247,2.8744944746799233,46.299761130846264
2019-11-13,7.456344430314123,2.1606487301865824,17.07699367659921
2019-11-14,3.204718638580939,3.9260730365585195,20.247654847701533
2019-11-15,1.6188211594602389,3.0245404620473355,38.81347960860508
2019-11-16,5.893724401102334,5.957277599180639,21.632715309225134
2019-11-17,5.738157463615213,4.364188962529978,20.222842589756844
2019-11-18,0.03297125277998225,8.877372286094314,22.751728821603994
2019-11-19,6.956289537191889,3.5348363955591027,23.568080583307758
2019-11-20,6.305281913059085,3.776875608937684,25.099597173764288
2019-11-21,6.619538649225382,3.326669024026605,27.800951907257634
2019-11-22,6.355226998688124,6.576034360208722,87.1162612740869
2019-11-23,5.136819616064475,3.5277471460743755,23.053299750888808
2019-11-24,11.0073198968627,1.9986435561869211,21.682915547198757
2019-11-25,6.247416330128545,2.077117507739185,46.15183176153898
2019-11-26,2.3311715172739227,3.511649896780189,43.77632264458772
2019-11-27,1.9639920830499644,2.168646836896815,38.664961996339294
2019-11-28,6.455973366155348,-2.9385971756726295,5.129828505276084
