,apache/couchdb,apache/cassandra,mongodb/mongo
2019-04-02,0.5937612375788043,-0.025118235223448384,19.57068406410257
2019-04-03,4.598198455027769,-0.2814420874572985,19.360183094399012
2019-04-04,0.5842889621337539,-0.4471525535359352,18.776394893355697
2019-04-05,0.5706068660819914,0.12381419533745658,16.889923737263032
2019-04-06,0.5428275742715628,0.13371960701519223,19.80051451542794
2019-04-07,0.5253657050353365,3.34180906977828,14.674268808604747
2019-04-08,1.4439209137546154,0.11565206886863733,16.184427963966566
2019-04-09,2.1881670027911753,0.054003824401644265,14.683481861000223
2019-04-10,0.48818878738120564,2.6860982172652137,15.081853568829844
2019-04-11,2.4809332105472004,0.5425018550146246,25.45334170054351
2019-04-12,5.459434873070784,0.1328893988086839,14.771391692401778
2019-04-13,0.4419391203341588,0.14627247743755156,8.375610272054335
2019-04-14,0.4261037664650346,0.26894992709335985,16.12441201789931
2019-04-15,1.3687535709704446,2.1189351424016953,11.63661232134987
2019-04-16,-0.20138812396665798,0.11610372059028826,26.018790216409855
2019-04-17,-1.6208902672787986,0.6787148866047527,8.767870768044219
2019-04-18,1.3816962304543197,0.5687418537698854,10.150875852235085
2019-04-19,0.35490217066630997,0.11848629055335572,5.701589738190297
2019-04-20,0.35221628149872425,0.15078295446336173,13.790052870866424
2019-04-21,0.3402598227963728,0.20105037673654083,14.515108568032907
2019-04-22,0.30627846155131255,0.11963903560092021,15.99706176180237
2019-04-23,0.29313051026117865,0.15790454742899324,18.459425688761037
2019-04-24,0.2820438951184201,6.653026630375974,19.5507285318242
2019-04-25,0.27423223230718996,6.67773580159159,20.925206633623063
2019-04-26,0.264651029585343,0.0652911408213127,18.698442394335697
2019-04-27,0.2728154977552211,0.1420051764802292,13.790598181554335
2019-04-28,0.2649113845346857,0.1409519178982286,16.12232787638136
2019-04-29,0.2534456978053769,0.11882210042607272,16.118541272262732
2019-04-30,-0.7519306167130971,0.11542925109190547,6.138386649626529
2019-05-01,2.5637413133100275,-0.3001523770709154,15.905235698151344
2019-05-02,0.23185920569920002,-0.1001939673355587,15.539420996069381
2019-05-03,1.2187169306014998,-0.07487081369388171,16.182664298588996
2019-05-04,0.21939355044562528,0.14059815914173934,16.755145008568032
2019-05-05,0.21182778829711565,0.15097190313148287,15.270638566785436
2019-05-06,0.20320675654235879,0.15618794299904007,7.009244755025078
2019-05-07,0.20346413097303218,-0.07334251257313688,13.484980177162077
