,postgres/postgres,sqlite/sqlite,mysql/mysql-server
2016-08-31,9.409998378286542,4.415701034643606,20.249462969744513
2016-09-01,-2.0773046654932017,3.9819806279290515,20.803894946573898
2016-09-02,7.950656467547059,3.5615707195479382,20.33045931073575
2016-09-03,7.2105641303774135,5.265038501853003,19.134978376972516
2016-09-04,5.496842656930896,3.6509377193682657,18.54823561096855
2016-09-05,7.191621713321355,5.855245276402334,16.14851740295559
2016-09-06,4.8604269728758815,4.061355865165899,22.614463904853814
2016-09-07,3.8726020109044796,10.303445687034465,1.5591534857630194
2016-09-08,4.879155524610292,3.1650850034760367,-4.680206227089744
2016-09-09,13.244079362940475,7.261709033488473,19.510863743839664
2016-09-10,4.779009174320879,2.178674221358959,18.334470746511013
2016-09-11,6.991427437135922,3.306591909170706,19.142536609319993
2016-09-12,3.4175862307448,1.4088545204196279,19.295297964685826
2016-09-13,4.859895298689375,-3.9178351450831728,12.72387652104621
2016-09-14,3.427500547400931,3.2083328218429146,14.947988625355034
2016-09-15,4.807153371039805,6.497262008856532,5.70924136022391
2016-09-16,1.5725015959152522,8.953276915322755,7.32743140687663
2016-09-17,3.25546999705991,3.018229187057574,19.43324909261337
2016-09-18,3.417467127716244,4.05934589901217,17.56303379855152
2016-09-19,3.558955174181129,2.8823295321032267,20.837548574753157
2016-09-20,4.9876151769954795,3.1178736237795484,14.60228981416112
2016-09-21,7.005929918748249,8.180834262335441,23.150272832029202
2016-09-22,2.628647433982638,2.834657654697834,17.590429485243803
2016-09-23,8.019093824085566,1.5340985139409777,16.85398779561822
2016-09-24,4.459963944513017,1.6008573654778258,13.386563651816168
2016-09-25,3.8897986475099846,2.8151000952029577,15.105340580056112
2016-09-26,4.431800773159735,0.9721022356495475,16.94855525758065
2016-09-27,5.352499548962423,2.0107765406247027,19.62279596853648
2016-09-28,6.425978159808354,2.886404739081304,13.319811599915253
2016-09-29,6.476040886367899,4.252250325429311,15.233294911349265
2016-09-30,5.542867145995684,5.130891513945802,37.829555411005835
2016-10-01,11.268348230777272,7.152767842461347,15.470960413806083
2016-10-02,5.146945958078392,2.689067584329545,12.968439402025872
2016-10-03,4.443852282881711,5.519118035218272,29.424731535956337
2016-10-04,12.0932937625132,2.9122555953718807,21.335291840856307
2016-10-05,1.0980501287972508,3.784383749970867,7.86348656348993
2016-10-06,3.575675741640413,0.9753235586096919,8.563803086574044
2016-10-07,5.689186693024654,-0.8280092383522626,10.00499882626509
2016-10-08,5.140659559510178,3.1787339173282914,11.902333216764184
2016-10-09,4.560715672318864,2.683338456864425,11.824322108528536
2016-10-10,5.460134518452828,2.410938807638983,11.144851866067707
2016-10-11,3.7431117550622623,1.0635463297112382,7.818823046851763
2016-10-12,3.5361000013602806,1.6002656677246274,23.998065781239
2016-10-13,10.356722945381208,2.307650732484106,17.157603237046963
2016-10-14,3.8457037175051445,2.4348632722593866,13.559671796376287
2016-10-15,4.300658395194166,1.8615147714991136,11.65023803611611
2016-10-16,1.213207146140799,2.3591243073915393,13.062142343801172
2016-10-17,4.72108770404742,2.961777994418685,9.867091060164123
2016-10-18,5.092079299492327,3.972697522066586,12.67537255732464
2016-10-19,6.969180008122018,-3.0825396786206705,14.649639486649846
2016-10-20,5.138626465084684,1.6221745981805977,8.884909036130981
2016-10-21,5.214465607135797,3.5351765823079684,11.251019181377844
2016-10-22,4.529971808579283,1.9859758525569604,11.613658826717343
2016-10-23,8.124829646374637,2.198889820463279,13.364457774936524
2016-10-24,4.8925879239504475,0.6484861523620304,12.452284294789106
2016-10-25,4.52206613603248,1.7712137470658011,13.120561892311539
2016-10-26,8.703352923421878,3.5341495629076976,14.90958367597641
2016-10-27,6.032026040417245,1.521150477066191,22.357687679407945
2016-10-28,4.353169887415582,-0.5894801709942259,44.21743180785739
