,postgres/postgres,sqlite/sqlite,mysql/mysql-server
2008-08-31,2.139355443446983,4.117078310039475,18.84790660102727
2008-09-01,5.885541296428952,8.438853622106048,22.172455838197862
2008-09-02,-0.06175412659462598,8.811946548597033,4.953315754980109
2008-09-03,-0.17379136120467598,2.647498132935026,4.323394705156147
2008-09-04,0.05972512231180749,4.232662968099861,10.603614485375928
2008-09-05,6.8770328146195,1.5183772538141471,23.452515584277027
2008-09-06,3.273890810992059,2.233583164408407,21.64679703098566
2008-09-07,6.139355443446982,3.117078310039475,28.84790660102727
2008-09-08,3.8855412964289524,3.4388536221060493,8.172455838197862
2008-09-09,0.938245873405374,0.8119465485970341,5.953315754980109
2008-09-10,3.826208638795324,3.647498132935026,0.3233947051561472
2008-09-11,3.0597251223118076,1.2326629680998613,12.603614485375928
2008-09-12,2.8770328146194997,2.518377253814147,5.452515584277027
2008-09-13,1.2738908109920593,2.233583164408407,20.64679703098566
2008-09-14,2.139355443446983,3.117078310039475,21.84790660102727
2008-09-15,7.885541296428952,5.438853622106049,20.172455838197862
2008-09-16,1.938245873405374,7.811946548597034,4.953315754980109
2008-09-17,2.826208638795324,2.647498132935026,9.323394705156147
2008-09-18,-0.9402748776881925,6.232662968099861,22.603614485375928
2008-09-19,5.8770328146195,3.518377253814147,12.452515584277027
2008-09-20,1.2738908109920593,1.233583164408407,30.64679703098566
2008-09-21,3.139355443446983,4.117078310039475,21.84790660102727
2008-09-22,1.8855412964289526,4.438853622106049,19.172455838197862
2008-09-23,3.938245873405374,5.811946548597034,-5.046684245019891
2008-09-24,6.826208638795324,1.6474981329350258,3.323394705156147
2008-09-25,0.05972512231180749,-0.7673370319001387,2.603614485375928
2008-09-26,1.8770328146195,2.518377253814147,4.452515584277027
2008-09-27,2.273890810992059,1.233583164408407,18.64679703098566
2008-09-28,4.139355443446982,3.117078310039475,19.84790660102727
2008-09-29,-0.11445870357104744,5.438853622106049,11.172455838197862
2008-09-30,3.938245873405374,4.811946548597034,24.95331575498011
2008-10-01,3.826208638795324,0.6474981329350258,55.32339470515615
2008-10-02,5.059725122311807,3.232662968099861,38.60361448537593
2008-10-03,3.8770328146194997,1.5183772538141471,25.452515584277027
2008-10-04,4.273890810992059,1.233583164408407,33.64679703098566
2008-10-05,10.139355443446982,3.117078310039475,30.84790660102727
2008-10-06,10.885541296428952,6.438853622106049,53.17245583819786
2008-10-07,6.938245873405374,7.811946548597034,52.95331575498011
2008-10-08,-0.17379136120467598,-0.3525018670649742,97.32339470515615
2008-10-09,7.059725122311807,4.232662968099861,29.603614485375928
2008-10-10,3.8770328146194997,10.518377253814148,17.452515584277027
2008-10-11,2.273890810992059,10.233583164408406,30.64679703098566
2008-10-12,2.139355443446983,7.117078310039475,19.84790660102727
2008-10-13,3.8855412964289524,5.438853622106049,17.172455838197862
2008-10-14,8.938245873405375,4.811946548597034,2.9533157549801086
2008-10-15,-1.173791361204676,2.647498132935026,28.323394705156147
2008-10-16,2.0597251223118076,0.2326629680998613,34.60361448537593
2008-10-17,7.8770328146195,2.518377253814147,7.452515584277027
2008-10-18,4.273890810992059,1.233583164408407,19.64679703098566
2008-10-19,2.139355443446983,4.117078310039475,18.84790660102727
2008-10-20,9.885541296428952,-0.5611463778939507,9.172455838197862
2008-10-21,2.938245873405374,-0.18805345140296592,26.95331575498011
2008-10-22,1.826208638795324,3.647498132935026,7.323394705156147
2008-10-23,6.059725122311807,0.2326629680998613,21.603614485375928
2008-10-24,4.8770328146195,-0.481622746185853,12.452515584277027
2008-10-25,3.273890810992059,4.233583164408407,17.64679703098566
2008-10-26,3.139355443446983,3.117078310039475,21.84790660102727
2008-10-27,8.885541296428952,2.4388536221060493,23.172455838197862
2008-10-28,3.938245873405374,1.811946548597034,14.953315754980109
2008-10-29,6.826208638795324,-0.3525018670649742,24.323394705156147
2008-10-30,4.059725122311807,2.232662968099861,17.603614485375928
2008-10-31,8.8770328146195,1.5183772538141471,23.452515584277027
2008-11-01,4.273890810992059,1.233583164408407,22.64679703098566
2008-11-02,4.139355443446982,3.117078310039475,18.84790660102727
2008-11-03,14.885541296428952,3.4388536221060493,17.172455838197862
2008-11-04,10.938245873405375,3.8119465485970343,8.953315754980109
2008-11-05,3.826208638795324,0.6474981329350258,10.323394705156147
