,tensorflow/tensorflow,pytorch/pytorch,chainer/chainer
2017-08-30,41.37555743420846,15.906455691675024,13.633309447172213
2017-08-31,2.6111760121859042,14.010828227461111,42.288868514441255
2017-09-01,13.693652129223503,11.079811552061148,22.468748252536194
2017-09-02,36.79065713430418,12.979128487404964,54.170438000171806
2017-09-03,56.86176338403878,10.496688563952466,24.264109784951543
2017-09-04,19.140069552604324,9.228335545445784,105.95458793870803
2017-09-05,58.15817869718269,249.82835628057705,24.003555513999558
2017-09-06,42.65974481241493,12.058664396208764,17.511267010321582
2017-09-07,47.938087419903695,36.67664518680716,19.449908032527937
2017-09-08,45.173206691906586,19.832835234383754,19.541248272461345
2017-09-09,36.903441195542506,14.667868530395761,13.984634678563406
2017-09-10,31.525659269115035,18.235649026599148,12.633048709308412
2017-09-11,32.20972060749445,26.920002116353416,14.327169110614811
2017-09-12,30.077656905046513,15.289804743036168,6.630961291886258
2017-09-13,37.63568380099014,27.64222406629547,12.148151210210951
2017-09-14,35.93375046804937,10.951904454667776,12.369483066884488
2017-09-15,35.522274516263295,13.605760358036305,8.604866953098224
2017-09-16,47.56362783936081,11.617775420389092,16.960417505606976
2017-09-17,42.69920965951614,28.884732138721542,20.76959260852666
2017-09-18,38.79305962460963,17.111058054955915,-16.574898480919693
2017-09-19,40.21229897654742,36.36561583635224,14.116262739000545
2017-09-20,39.601634574086326,20.7622063202543,15.996942343640967
2017-09-21,29.121591225207325,20.749811680393968,12.885912598953377
2017-09-22,40.42419294094937,16.325564804948698,8.295435257543879
2017-09-23,41.871976912193496,17.95532120690992,10.359847187641193
2017-09-24,43.89144985239037,19.118911937848694,8.056846844464182
2017-09-25,21.40435680231427,20.469746126069726,-11.700639548146098
2017-09-26,47.32811568809302,18.01927115547133,5.081974359952323
2017-09-27,41.494493869564714,4.637639349141223,7.243053626467691
2017-09-28,65.59209566086952,21.375683739820392,5.1661949599269406
2017-09-29,42.68399765667933,2.316493830386114,11.647078688437801
2017-09-30,43.63669971312346,24.177643139580205,10.957245670428836
2017-10-01,42.091791630791526,16.315202872008324,9.415301155868622
2017-10-02,49.20508964341279,16.02588566499163,12.704465036210006
2017-10-03,47.05281923072383,16.098629261892135,19.476598610790337
2017-10-04,54.756305370913125,14.030891835748733,14.405013048983788
2017-10-05,54.973082775639206,29.398200981733375,24.258869702087026
2017-10-06,50.1029126725721,20.85212549341224,21.277301197042384
2017-10-07,47.60597413911317,18.882898471716384,15.449563783883095
2017-10-08,44.54446136304055,18.05777833302202,16.270975377639218
2017-10-09,17.426705272391047,4.236970873671236,14.186790462800644
2017-10-10,48.793119752943035,22.139750259350812,13.499949186304132
2017-10-11,13.56110978541603,22.53903297078249,14.420924300670382
2017-10-12,42.556178881179406,16.795663371143966,-6.985318711208308
2017-10-13,47.92236598646771,19.813542791097525,8.296500117687124
2017-10-14,40.70014307601092,18.09046596733691,30.26864709265725
2017-10-15,46.594996946996105,16.599025476832345,11.574032352286013
2017-10-16,44.78119744645797,20.769278567180066,-1.275893272166257
2017-10-17,35.50492560378721,-4.784176987584715,9.76325419329244
2017-10-18,28.615938059599696,10.718706429855697,13.09683468469887
2017-10-19,38.78722085335337,14.344226677607624,11.401681081148594
2017-10-20,41.136708188896534,37.64473505564297,5.3877277054687625
2017-10-21,38.69897178617168,11.333240722827798,12.576954591691925
2017-10-22,39.8577541233649,16.94091153937323,11.705926636369012
2017-10-23,37.120089204353604,8.437773940230395,17.589805295295886
2017-10-24,31.60901556628354,14.72712892482527,19.942421964564907
2017-10-25,44.43375310629948,10.039420404528425,6.124915280337596
2017-10-26,39.253452265764174,26.92454429717702,14.335193633402245
2017-10-27,58.52841549843555,7.655902139841034,20.41012239655172
2017-10-28,40.85233769547793,28.079259127558796,36.881169318306874
2017-10-29,37.05307054650298,13.827547798459243,17.37099876696466
2017-10-30,42.30755054907131,15.775495586128605,16.14578830412657
2017-10-31,46.286868609616924,13.694182251665648,10.210705729115201
2017-11-01,12.525776632139067,20.54151980352873,19.75221632785588
2017-11-02,30.99239088995875,293.18166336890704,12.658612934806872
2017-11-03,42.397723732460854,20.098272542923173,12.18754705326905
2017-11-04,47.23742670942321,18.650495047390137,16.252288138586007
2017-11-05,57.482887591773135,14.205675891855764,14.308732319023166
2017-11-06,45.88046430770819,16.38968163192991,21.464339980794602
2017-11-07,47.738997159832564,14.180503972600446,36.3226233116312
2017-11-08,45.04259183109005,15.774362378713278,67.17588824886565
2017-11-09,53.09859522790766,14.95333173531709,18.741243492075146
2017-11-10,46.7585558718267,35.3678688872055,25.83345740183374
2017-11-11,197.71211743631585,14.160660252639623,11.487224517458342
2017-11-12,42.60060573878441,15.446212239433589,12.838214686306245
2017-11-13,40.96030500628293,15.30544741691478,11.429550274304706
2017-11-14,57.38631683050508,20.357944647648424,9.095423700194512
2017-11-15,11.940455075055674,18.88634393048576,6.547172229850937
2017-11-16,47.67221773039279,16.86671550486997,32.08401772968202
2017-11-17,69.64649726276336,13.473505198243457,2.7795106636917035
2017-11-18,46.56165554345577,15.146553285414171,12.374154949188132
2017-11-19,40.257290609222224,12.457264592082359,10.77364818800211
2017-11-20,46.87508162482879,10.432571503991289,9.733511634218807
2017-11-21,34.83433648798662,9.243905175066828,10.930758152705298
2017-11-22,52.54084996407967,4.5105458778033665,10.424979805148038
2017-11-23,4.244778280517206,2.603669246398189,4.616860396649904
2017-11-24,-1.0883846506198274,7.695395135060649,10.227113299495997
2017-11-25,29.847179301998963,7.746863042820556,8.133609748210437
2017-11-26,38.98158251049512,13.038240991436021,11.03963091922431
2017-11-27,34.23767479908055,9.96339859661844,3.234779257565796
2017-11-28,50.1280220371965,11.201272546286214,8.53458568856676
2017-11-29,33.928130074823976,15.800756848433366,8.717409619843254
2017-11-30,32.002960246071204,15.900601822970366,11.034927458109205
2017-12-01,39.790589467087166,16.907404542956467,18.163998113201263
2017-12-02,48.697470705125625,15.083375617000733,16.131634212486404
2017-12-03,39.03562084923222,12.518544440638106,17.433142066860118
2017-12-04,66.94631708640026,19.189994159165895,72.51844599188925
2017-12-05,36.30356306051522,15.968373179143638,12.688308659258395
2017-12-06,45.04724656732278,11.317649960374487,18.359088698105644
2017-12-07,55.1515686648051,7.48442020591407,21.21232493858895
2017-12-08,36.62180445796972,8.985020741546096,16.136471748814614
2017-12-09,40.74451941907063,7.166933244481086,25.9682440599816
2017-12-10,51.30417767248301,10.83399371130389,23.614907440700655
2017-12-11,49.72002368318849,9.777458554041973,37.45041214733665
2017-12-12,46.25721082686334,7.187737100087332,37.83004095109293
2017-12-13,40.80641335881646,7.2318429667112145,42.77545154167092
2017-12-14,26.663592806084257,15.541033811797305,35.45871403204001
2017-12-15,64.76640763177105,24.448668561991774,34.750953334114534
2017-12-16,41.767774948019216,11.874380952892308,15.8504144769906
2017-12-17,34.38956557881536,9.309356569263405,20.865112130197545
2017-12-18,68.92265869716573,33.49359276971253,25.827275139862955
2017-12-19,74.07162576281083,11.441320999825008,35.61788770660474
2017-12-20,94.50488167034631,17.094700660687604,24.81193431281462
