,WordPress/WordPress,joomla/joomla-cms,Geeklog-Core/geeklog
2010-10-15,12.159286944277541,4.3716412400112326,0.006305722979462071
2010-10-16,12.348694163487641,4.2862969701817715,-0.006000980743977466
2010-10-17,13.285531879025111,4.699345508175049,0.056258028267883425
2010-10-18,14.545538680705128,4.398204164432279,-0.006319100934451173
2010-10-19,14.65073687124493,4.613760452361972,-0.0065796915847925255
2010-10-20,16.213536226385003,4.401754325250121,-0.004865851174665572
2010-10-21,15.528971868543207,4.716345130140084,-0.0030053699013738956
2010-10-22,17.04275700984153,11.398741846587715,1.0225422728404223
2010-10-23,24.76461017484982,9.42993066974283,0.020421514388366153
2010-10-24,18.124674018434487,3.6959009311175257,-0.10675003043977901
2010-10-25,13.647593586580879,-2.327417288722338,0.022389139432652208
2010-10-26,21.750592129563888,4.12501599002854,0.02262067143573157
2010-10-27,35.886893250188294,4.347184143387135,0.026347776826043705
2010-10-28,23.48242884408003,15.800968066733239,0.02940230587543529
2010-10-29,29.98993023002596,14.411150812889751,0.04140016132795693
2010-10-30,19.05579457779264,12.571655351517585,13.04811512527161
2010-10-31,24.177186308920305,5.689244614494721,1.7198200715301408
2010-11-01,23.871466138995522,5.908268062943245,5.051519598371743
2010-11-02,14.890031293857021,13.5921385345749,0.05229327667412186
2010-11-03,10.38763455299998,0.3881143564253704,0.05686571558309315
2010-11-04,9.353540507569637,4.842658420543492,0.060271345030846565
2010-11-05,19.918344246957155,6.74590247403765,0.06122268637022791
2010-11-06,18.878689202117272,6.589683116962917,8.073515849073601
2010-11-07,7.096690726092275,6.626787781334884,-0.43175728389129836
2010-11-08,16.906380986188516,6.130361823414433,0.08467945190124634
2010-11-09,22.277145309029972,12.154606667865181,1.0906478382636342
2010-11-10,18.768490599026183,8.60527883028089,0.10097324796122699
2010-11-11,15.609154625185935,8.898642647852194,0.10979664638930302
2010-11-12,20.452831263946216,5.830999707980853,1.1128078817304834
2010-11-13,30.123050323539005,8.153093389572447,0.14262806411219325
2010-11-14,19.415314810005047,9.50883018715996,-0.8395526334154733
2010-11-15,20.716534936012966,9.170937285970158,0.14048697336472185
2010-11-16,14.392225217669672,9.014288983830234,0.13855365260138783
2010-11-17,30.44738500716437,32.25039201355293,0.13903605237746758
2010-11-18,21.591302869092857,6.804265322625881,0.13947165480849144
2010-11-19,21.56451842753271,9.525760987657716,0.13653155809757447
2010-11-20,27.748605817592356,10.124798329746607,0.1437117711877383
2010-11-21,17.980489027900397,13.557184340057786,0.14630044990758284
2010-11-22,13.07280309514996,2.016875140259878,0.14706098657284303
2010-11-23,17.93997711811442,7.900571723173233,0.14353100142390787
2010-11-24,13.404434581929745,5.658400955367112,0.14172497140918794
2010-11-25,1.8166037074200165,18.205275363728376,0.1420607701431162
2010-11-26,11.121214660350857,-0.4469302659029508,0.14123775249309395
2010-11-27,4.241207487148086,6.676869472083113,0.1485575472011516
2010-11-28,12.059130901126236,7.424030394631985,4.125582150294674
2010-11-29,17.466405655323868,14.167044220592691,2.151229252429383
2010-11-30,13.21181763905529,9.446069902764968,0.14339394005537753
2010-12-01,16.612658147354153,9.785395229852165,0.14346400937299011
2010-12-02,18.766622708211088,10.508510902820097,0.14371949548011667
2010-12-03,17.11330071037114,16.60121882409295,0.1450435132269965
2010-12-04,19.308068847070032,9.580638940686752,1.1558344259376798
2010-12-05,21.45383455041015,8.297908271428149,1.1452391392463113
2010-12-06,23.25379085499799,8.8216124509411,0.17897123375155585
2010-12-07,22.511502426638668,3.0008597693166243,0.19020053032966858
2010-12-08,21.173934495779587,9.581399328599478,0.209671926016118
2010-12-09,19.42297802562998,7.910386342657247,0.23084049791947936
2010-12-10,21.112559666965232,8.055608956847154,0.24969991253065515
2010-12-11,17.97547348831745,13.024239030211106,0.26799785643365004
2010-12-12,15.993409494367263,15.224051843921085,-1.8432929250261898
2010-12-13,16.709722529820517,17.261863391046518,0.26889186402024756
2010-12-14,26.018271846222735,8.291281482429126,0.2457068707603478
2010-12-15,34.90096101379464,5.849418106577268,0.2397186915015036
2010-12-16,31.96336842813921,6.150534654606458,0.2231701964430971
2010-12-17,29.240971467846467,7.5666737595157585,0.21005439366005918
2010-12-18,12.541782116952835,2.187847962809841,0.14781934832177931
2010-12-19,26.31228446117848,7.188645112953896,0.1325984436464901
2010-12-20,28.20928322875347,3.161990210663658,0.20765956645293326
2010-12-21,11.612930994338072,6.202402256650577,0.1343439967580109
2010-12-22,1.5357209746808618,1.180695236403665,0.22879652905083214
2010-12-23,9.527352911834235,6.838089900427919,0.24285571693673053
2010-12-24,8.4729391786287,9.586337290372214,0.23302700751159555
2010-12-25,11.522175859228149,6.890937847452687,-1.1777043918679224
2010-12-26,13.290971574408996,6.140740993122792,0.2171394177276601
2010-12-27,6.401590452931153,6.268384196820467,0.31366149403856564
2010-12-28,5.17458803390743,5.265409495058378,0.011189165206523854
2010-12-29,6.7879677904476265,5.951804527856702,0.40061448202132444
2010-12-30,7.766375893690201,16.73666038737263,0.440649691973571
2010-12-31,5.8009113715837834,4.438055682298315,0.4550465373147033
2011-01-01,4.1629707382400625,5.860932652026838,-2.0864545592730153
2011-01-02,3.554295014469733,6.8410368934509895,3.9784546438464483
2011-01-03,13.60661599159749,16.802261138123804,0.5915210551470271
2011-01-04,7.083321310339689,6.488270715756201,-0.0018550509037039385
2011-01-05,4.082707930489173,24.689734153599687,0.6704797926502726
2011-01-06,3.2187984659250204,13.806221710821477,0.7244580195392408
2011-01-07,8.524402164893543,21.46417096500091,2.7345697037339134
2011-01-08,-2.128473255796532,28.190726625732033,0.831397810716874
2011-01-09,5.3592209415410474,32.50714209432214,3.1022837768235187
