,playframework/playframework,apache/struts,spring-projects/spring-boot
2012-12-28,3.0268876407919403,-0.12274047034795993,-1.3159188245873406
2012-12-29,3.287489902607794,1.6476772187590496,3.5427310207129903
2012-12-30,2.529248144366036,0.17102886711069784,3.9809178338998032
2012-12-31,-1.185037569919678,-0.16963047354864272,-0.6358404078584384
2013-01-01,-2.3170790721068113,0.1158170885979485,-2.2424098093307525
2013-01-02,6.488746170611635,6.737176311898919,-1.4754195180686167
2013-01-03,11.169744783649083,15.620671457529987,-1.8540602947676457
2013-01-04,1.0268876407919403,-0.12274047034795993,-1.3159188245873406
2013-01-05,4.287489902607794,0.6476772187590496,3.5427310207129903
2013-01-06,6.529248144366036,0.17102886711069784,3.9809178338998032
2013-01-07,10.814962430080321,-0.16963047354864272,-0.6358404078584384
2013-01-08,5.682920927893189,0.1158170885979485,-2.2424098093307525
2013-01-09,8.488746170611636,1.7371763118989194,-1.4754195180686167
2013-01-10,2.1697447836490835,1.6206714575299872,-1.8540602947676457
2013-01-11,2.0268876407919403,-0.12274047034795993,-1.3159188245873406
2013-01-12,3.287489902607794,0.6476772187590496,3.5427310207129903
2013-01-13,5.529248144366036,8.171028867110698,3.9809178338998032
2013-01-14,5.814962430080322,-0.16963047354864272,-0.6358404078584384
2013-01-15,5.682920927893189,3.1158170885979484,-2.2424098093307525
2013-01-16,3.488746170611635,2.7371763118989194,-1.4754195180686167
2013-01-17,4.169744783649083,1.6206714575299872,-1.8540602947676457
2013-01-18,3.0268876407919403,-0.12274047034795993,-1.3159188245873406
2013-01-19,4.287489902607794,0.6476772187590496,3.5427310207129903
2013-01-20,3.529248144366036,3.1710288671106976,3.9809178338998032
2013-01-21,2.814962430080322,6.830369526451357,-0.6358404078584384
2013-01-22,18.68292092789319,6.115817088597948,-2.2424098093307525
2013-01-23,4.488746170611635,-0.2628236881010806,-1.4754195180686167
2013-01-24,2.1697447836490835,-0.37932854247001274,-1.8540602947676457
2013-01-25,5.026887640791941,-0.12274047034795993,-1.3159188245873406
2013-01-26,4.287489902607794,0.6476772187590496,3.5427310207129903
2013-01-27,8.529248144366036,4.171028867110698,3.9809178338998032
2013-01-28,13.814962430080321,3.8303695264513573,-0.6358404078584384
2013-01-29,3.6829209278931887,0.1158170885979485,-2.2424098093307525
2013-01-30,2.488746170611635,-0.2628236881010806,-1.4754195180686167
2013-01-31,0.16974478364908352,-0.37932854247001274,-1.8540602947676457
2013-02-01,1.0268876407919403,0.87725952965204,-1.3159188245873406
2013-02-02,4.287489902607794,0.6476772187590496,3.5427310207129903
2013-02-03,4.529248144366036,1.1710288671106979,3.9809178338998032
2013-02-04,4.814962430080322,3.8303695264513573,-0.6358404078584384
2013-02-05,-0.3170790721068113,1.1158170885979486,-2.2424098093307525
2013-02-06,-0.5112538293883648,-0.2628236881010806,-1.4754195180686167
2013-02-07,2.1697447836490835,2.6206714575299874,-1.8540602947676457
2013-02-08,6.026887640791941,-0.12274047034795993,-1.3159188245873406
2013-02-09,4.287489902607794,0.6476772187590496,3.5427310207129903
2013-02-10,3.529248144366036,0.17102886711069784,3.9809178338998032
2013-02-11,2.814962430080322,-0.16963047354864272,-0.6358404078584384
2013-02-12,1.6829209278931887,0.1158170885979485,-2.2424098093307525
2013-02-13,0.48874617061163517,0.7371763118989194,-1.4754195180686167
2013-02-14,2.1697447836490835,-0.37932854247001274,-1.8540602947676457
2013-02-15,6.026887640791941,-0.12274047034795993,-1.3159188245873406
2013-02-16,5.287489902607794,0.6476772187590496,3.5427310207129903
2013-02-17,2.529248144366036,0.17102886711069784,3.9809178338998032
2013-02-18,7.814962430080322,1.8303695264513573,-0.6358404078584384
2013-02-19,18.68292092789319,3.1158170885979484,-2.2424098093307525
2013-02-20,4.488746170611635,-0.2628236881010806,-1.4754195180686167
2013-02-21,24.169744783649083,1.6206714575299872,-1.8540602947676457
2013-02-22,7.026887640791941,-0.12274047034795993,-1.3159188245873406
2013-02-23,4.287489902607794,0.6476772187590496,3.5427310207129903
2013-02-24,2.529248144366036,0.17102886711069784,3.9809178338998032
2013-02-25,3.814962430080322,-0.16963047354864272,-0.6358404078584384
2013-02-26,-1.3170790721068113,0.1158170885979485,-2.2424098093307525
2013-02-27,-1.5112538293883648,-0.2628236881010806,-1.4754195180686167
2013-02-28,-0.8302552163509165,3.6206714575299874,-1.8540602947676457
2013-03-01,2.0268876407919403,-0.12274047034795993,-1.3159188245873406
2013-03-02,7.287489902607794,0.6476772187590496,3.5427310207129903
2013-03-03,3.529248144366036,0.17102886711069784,3.9809178338998032
2013-03-04,0.814962430080322,1.8303695264513573,-0.6358404078584384
2013-03-05,3.6829209278931887,0.1158170885979485,-2.2424098093307525
2013-03-06,-0.5112538293883648,2.7371763118989194,-1.4754195180686167
2013-03-07,-0.8302552163509165,-0.37932854247001274,-1.8540602947676457
2013-03-08,3.0268876407919403,-0.12274047034795993,-1.3159188245873406
2013-03-09,3.287489902607794,0.6476772187590496,3.5427310207129903
2013-03-10,6.529248144366036,0.17102886711069784,3.9809178338998032
2013-03-11,9.814962430080321,-0.16963047354864272,-0.6358404078584384
2013-03-12,1.6829209278931887,0.1158170885979485,-2.2424098093307525
2013-03-13,3.488746170611635,-0.2628236881010806,-1.4754195180686167
2013-03-14,7.169744783649083,-0.37932854247001274,-1.8540602947676457
2013-03-15,1.0268876407919403,2.87725952965204,-1.3159188245873406
2013-03-16,4.287489902607794,2.64767721875905,3.5427310207129903
2013-03-17,4.529248144366036,4.171028867110698,3.9809178338998032
2013-03-18,4.814962430080322,12.830369526451356,-0.6358404078584384
2013-03-19,5.682920927893189,3.1158170885979484,-2.2424098093307525
2013-03-20,3.488746170611635,2.7371763118989194,-1.4754195180686167
2013-03-21,14.169744783649083,-0.37932854247001274,-1.8540602947676457
2013-03-22,1.0268876407919403,8.87725952965204,-1.3159188245873406
2013-03-23,3.287489902607794,0.6476772187590496,3.5427310207129903
2013-03-24,2.529248144366036,3.1710288671106976,3.9809178338998032
2013-03-25,10.814962430080321,-0.16963047354864272,-0.6358404078584384
2013-03-26,1.6829209278931887,3.1158170885979484,-2.2424098093307525
2013-03-27,-0.5112538293883648,4.737176311898919,-1.4754195180686167
2013-03-28,2.1697447836490835,4.620671457529987,-1.8540602947676457
2013-03-29,3.0268876407919403,-0.12274047034795993,-1.3159188245873406
2013-03-30,4.287489902607794,0.6476772187590496,3.5427310207129903
2013-03-31,6.529248144366036,0.17102886711069784,3.9809178338998032
2013-04-01,7.814962430080322,-0.16963047354864272,-0.6358404078584384
2013-04-02,3.6829209278931887,0.1158170885979485,-2.2424098093307525
2013-04-03,1.4887461706116352,1.7371763118989194,-1.4754195180686167
2013-04-04,5.169744783649083,-0.37932854247001274,-1.8540602947676457
2013-04-05,2.0268876407919403,0.87725952965204,-1.3159188245873406
2013-04-06,4.287489902607794,0.6476772187590496,3.5427310207129903
2013-04-07,3.529248144366036,0.17102886711069784,3.9809178338998032
2013-04-08,19.81496243008032,0.8303695264513573,-0.6358404078584384
2013-04-09,2.6829209278931887,1.1158170885979486,-2.2424098093307525
2013-04-10,0.48874617061163517,0.7371763118989194,-1.4754195180686167
2013-04-11,2.1697447836490835,-0.37932854247001274,-1.8540602947676457
2013-04-12,21.02688764079194,-0.12274047034795993,-1.3159188245873406
2013-04-13,4.287489902607794,0.6476772187590496,3.5427310207129903
2013-04-14,5.529248144366036,0.17102886711069784,3.9809178338998032
2013-04-15,23.81496243008032,-0.16963047354864272,-0.6358404078584384
2013-04-16,9.68292092789319,0.1158170885979485,-2.2424098093307525
2013-04-17,-0.5112538293883648,1.7371763118989194,-1.4754195180686167
2013-04-18,-0.8302552163509165,4.620671457529987,-1.8540602947676457
2013-04-19,7.026887640791941,-0.12274047034795993,-1.3159188245873406
2013-04-20,3.287489902607794,0.6476772187590496,3.5427310207129903
2013-04-21,3.529248144366036,0.17102886711069784,3.9809178338998032
2013-04-22,1.814962430080322,-0.16963047354864272,-0.6358404078584384
2013-04-23,-0.3170790721068113,0.1158170885979485,-2.2424098093307525
2013-04-24,3.488746170611635,-0.2628236881010806,2.524580481931383
2013-04-25,1.1697447836490835,1.6206714575299872,6.1459397052323546
2013-04-26,4.026887640791941,2.87725952965204,4.6840811754126594
2013-04-27,5.287489902607794,0.6476772187590496,3.5427310207129903
2013-04-28,2.529248144366036,0.17102886711069784,3.9809178338998032
2013-04-29,3.814962430080322,-0.16963047354864272,5.3641595921415615
2013-04-30,1.6829209278931887,0.1158170885979485,2.7575901906692475
2013-05-01,1.4887461706116352,-0.2628236881010806,6.524580481931383
2013-05-02,1.1697447836490835,-0.37932854247001274,6.1459397052323546
2013-05-03,6.026887640791941,-0.12274047034795993,2.6840811754126594
2013-05-04,3.287489902607794,0.6476772187590496,3.5427310207129903
2013-05-05,2.529248144366036,0.17102886711069784,3.9809178338998032
2013-05-06,2.814962430080322,-0.16963047354864272,-0.6358404078584384
2013-05-07,-0.3170790721068113,0.1158170885979485,2.7575901906692475
2013-05-08,5.488746170611635,0.7371763118989194,22.524580481931384
2013-05-09,-0.8302552163509165,-0.37932854247001274,14.145939705232355
2013-05-10,0.02688764079194035,0.87725952965204,3.6840811754126594
2013-05-11,3.287489902607794,0.6476772187590496,3.5427310207129903
2013-05-12,2.529248144366036,0.17102886711069784,4.980917833899803
2013-05-13,-0.185037569919678,-0.16963047354864272,2.3641595921415615
2013-05-14,6.682920927893189,0.1158170885979485,-2.2424098093307525
2013-05-15,5.488746170611635,-0.2628236881010806,0.5245804819313833
2013-05-16,0.16974478364908352,0.6206714575299872,2.1459397052323546
2013-05-17,0.02688764079194035,3.87725952965204,9.68408117541266
2013-05-18,4.287489902607794,0.6476772187590496,9.54273102071299
2013-05-19,2.529248144366036,1.1710288671106979,3.9809178338998032
2013-05-20,30.81496243008032,2.8303695264513573,-0.6358404078584384
2013-05-21,12.68292092789319,1.1158170885979486,3.7575901906692475
2013-05-22,3.488746170611635,4.737176311898919,2.524580481931383
2013-05-23,1.1697447836490835,7.620671457529987,1.1459397052323543
2013-05-24,3.0268876407919403,1.87725952965204,3.6840811754126594
2013-05-25,3.287489902607794,2.64767721875905,3.5427310207129903
2013-05-26,2.529248144366036,0.17102886711069784,3.9809178338998032
2013-05-27,-1.185037569919678,0.8303695264513573,-0.6358404078584384
2013-05-28,-0.3170790721068113,1.1158170885979486,3.7575901906692475
2013-05-29,-0.5112538293883648,1.7371763118989194,0.5245804819313833
2013-05-30,1.1697447836490835,1.6206714575299872,1.1459397052323543
2013-05-31,0.02688764079194035,2.87725952965204,3.6840811754126594
2013-06-01,4.287489902607794,1.6476772187590496,4.54273102071299
2013-06-02,5.529248144366036,0.17102886711069784,6.980917833899803
2013-06-03,1.814962430080322,-0.16963047354864272,1.3641595921415615
2013-06-04,4.682920927893189,0.1158170885979485,0.7575901906692475
2013-06-05,-0.5112538293883648,-0.2628236881010806,0.5245804819313833
2013-06-06,0.16974478364908352,2.6206714575299874,-0.8540602947676457
2013-06-07,3.0268876407919403,-0.12274047034795993,3.6840811754126594
2013-06-08,3.287489902607794,0.6476772187590496,3.5427310207129903
2013-06-09,5.529248144366036,0.17102886711069784,3.9809178338998032
2013-06-10,2.814962430080322,0.8303695264513573,-0.6358404078584384
2013-06-11,2.6829209278931887,0.1158170885979485,-1.2424098093307525
2013-06-12,0.48874617061163517,1.7371763118989194,10.524580481931384
2013-06-13,3.1697447836490835,5.620671457529987,1.1459397052323543
2013-06-14,0.02688764079194035,3.87725952965204,0.6840811754126594
2013-06-15,4.287489902607794,0.6476772187590496,5.54273102071299
2013-06-16,2.529248144366036,0.17102886711069784,3.9809178338998032
2013-06-17,1.814962430080322,-0.16963047354864272,2.3641595921415615
2013-06-18,2.6829209278931887,0.1158170885979485,0.7575901906692475
2013-06-19,2.488746170611635,-0.2628236881010806,-1.4754195180686167
2013-06-20,-0.8302552163509165,1.6206714575299872,2.1459397052323546
2013-06-21,1.0268876407919403,-0.12274047034795993,-0.31591882458734055
2013-06-22,8.287489902607794,0.6476772187590496,3.5427310207129903
2013-06-23,2.529248144366036,0.17102886711069784,3.9809178338998032
2013-06-24,1.814962430080322,-0.16963047354864272,-0.6358404078584384
2013-06-25,6.682920927893189,0.1158170885979485,-2.2424098093307525
2013-06-26,10.488746170611636,-0.2628236881010806,-1.4754195180686167
2013-06-27,2.1697447836490835,-0.37932854247001274,-1.8540602947676457
2013-06-28,8.02688764079194,1.87725952965204,-1.3159188245873406
2013-06-29,6.287489902607794,0.6476772187590496,3.5427310207129903
2013-06-30,7.529248144366036,0.17102886711069784,3.9809178338998032
2013-07-01,0.814962430080322,-0.16963047354864272,2.3641595921415615
2013-07-02,3.6829209278931887,0.1158170885979485,-2.2424098093307525
2013-07-03,8.488746170611636,0.7371763118989194,-1.4754195180686167
2013-07-04,7.169744783649083,-0.37932854247001274,-1.8540602947676457
2013-07-05,3.0268876407919403,0.87725952965204,2.6840811754126594
2013-07-06,9.287489902607794,1.6476772187590496,3.5427310207129903
2013-07-07,3.529248144366036,0.17102886711069784,3.9809178338998032
2013-07-08,23.81496243008032,-0.16963047354864272,17.36415959214156
2013-07-09,7.682920927893189,0.1158170885979485,7.757590190669248
2013-07-10,7.488746170611635,0.7371763118989194,9.524580481931384
2013-07-11,1.1697447836490835,-0.37932854247001274,6.1459397052323546
2013-07-12,9.02688764079194,7.87725952965204,7.6840811754126594
2013-07-13,4.287489902607794,0.6476772187590496,7.54273102071299
2013-07-14,2.529248144366036,0.17102886711069784,8.980917833899802
2013-07-15,5.814962430080322,4.830369526451357,3.3641595921415615
2013-07-16,4.682920927893189,2.1158170885979484,2.7575901906692475
2013-07-17,8.488746170611636,1.7371763118989194,4.524580481931383
2013-07-18,8.169744783649083,-0.37932854247001274,13.145939705232355
2013-07-19,7.026887640791941,-0.12274047034795993,7.6840811754126594
2013-07-20,3.287489902607794,0.6476772187590496,3.5427310207129903
2013-07-21,3.529248144366036,2.1710288671106976,4.980917833899803
2013-07-22,0.814962430080322,-0.16963047354864272,5.3641595921415615
2013-07-23,1.6829209278931887,0.1158170885979485,7.757590190669248
2013-07-24,0.48874617061163517,0.7371763118989194,2.524580481931383
2013-07-25,13.169744783649083,1.6206714575299872,2.1459397052323546
2013-07-26,4.026887640791941,0.87725952965204,6.6840811754126594
2013-07-27,4.287489902607794,0.6476772187590496,4.54273102071299
2013-07-28,3.529248144366036,1.1710288671106979,3.9809178338998032
2013-07-29,0.814962430080322,1.8303695264513573,8.364159592141561
2013-07-30,4.682920927893189,2.1158170885979484,6.757590190669248
2013-07-31,14.488746170611636,-0.2628236881010806,13.524580481931384
2013-08-01,1.1697447836490835,1.6206714575299872,5.1459397052323546
2013-08-02,1.0268876407919403,0.87725952965204,13.68408117541266
2013-08-03,3.287489902607794,0.6476772187590496,8.54273102071299
2013-08-04,3.529248144366036,0.17102886711069784,7.980917833899803
2013-08-05,5.814962430080322,-0.16963047354864272,24.36415959214156
2013-08-06,0.6829209278931887,0.1158170885979485,21.757590190669248
2013-08-07,0.48874617061163517,-0.2628236881010806,4.524580481931383
2013-08-08,3.1697447836490835,-0.37932854247001274,9.145939705232355
2013-08-09,11.02688764079194,0.87725952965204,8.68408117541266
2013-08-10,3.287489902607794,0.6476772187590496,4.54273102071299
2013-08-11,7.529248144366036,0.17102886711069784,5.980917833899803
2013-08-12,4.814962430080322,-0.16963047354864272,6.3641595921415615
2013-08-13,6.682920927893189,0.1158170885979485,-1.2424098093307525
2013-08-14,3.488746170611635,-0.2628236881010806,-1.4754195180686167
2013-08-15,0.16974478364908352,-0.37932854247001274,-1.8540602947676457
2013-08-16,7.026887640791941,-0.12274047034795993,-1.3159188245873406
2013-08-17,5.287489902607794,0.6476772187590496,3.5427310207129903
2013-08-18,4.529248144366036,0.17102886711069784,3.9809178338998032
2013-08-19,1.814962430080322,-0.16963047354864272,-0.6358404078584384
2013-08-20,-2.3170790721068113,0.1158170885979485,-2.2424098093307525
2013-08-21,-0.5112538293883648,-0.2628236881010806,-1.4754195180686167
2013-08-22,1.1697447836490835,-0.37932854247001274,-1.8540602947676457
2013-08-23,4.026887640791941,-0.12274047034795993,-1.3159188245873406
2013-08-24,6.287489902607794,0.6476772187590496,3.5427310207129903
2013-08-25,2.529248144366036,0.17102886711069784,3.9809178338998032
2013-08-26,7.814962430080322,-0.16963047354864272,-0.6358404078584384
2013-08-27,12.68292092789319,0.1158170885979485,-2.2424098093307525
2013-08-28,11.488746170611636,-0.2628236881010806,-1.4754195180686167
2013-08-29,13.169744783649083,-0.37932854247001274,-1.8540602947676457
2013-08-30,18.02688764079194,-0.12274047034795993,-1.3159188245873406
2013-08-31,4.287489902607794,0.6476772187590496,3.5427310207129903
2013-09-01,4.529248144366036,0.17102886711069784,3.9809178338998032
2013-09-02,9.814962430080321,-0.16963047354864272,-0.6358404078584384
2013-09-03,8.68292092789319,1.1158170885979486,-2.2424098093307525
2013-09-04,8.488746170611636,13.737176311898919,-1.4754195180686167
2013-09-05,5.169744783649083,-0.37932854247001274,-1.8540602947676457
2013-09-06,9.02688764079194,0.87725952965204,112.68408117541266
2013-09-07,6.287489902607794,3.64767721875905,3.5427310207129903
2013-09-08,4.529248144366036,0.17102886711069784,3.9809178338998032
2013-09-09,9.814962430080321,-0.16963047354864272,2.3641595921415615
2013-09-10,5.682920927893189,7.115817088597948,-2.2424098093307525
2013-09-11,10.488746170611636,3.7371763118989194,1.5245804819313833
2013-09-12,20.169744783649083,-0.37932854247001274,2.1459397052323546
2013-09-13,6.026887640791941,-0.12274047034795993,0.6840811754126594
2013-09-14,3.287489902607794,0.6476772187590496,5.54273102071299
2013-09-15,2.529248144366036,0.17102886711069784,4.980917833899803
2013-09-16,4.814962430080322,-0.16963047354864272,-0.6358404078584384
2013-09-17,4.682920927893189,2.1158170885979484,-2.2424098093307525
2013-09-18,6.488746170611635,-0.2628236881010806,4.524580481931383
2013-09-19,7.169744783649083,1.6206714575299872,-0.8540602947676457
2013-09-20,5.026887640791941,-0.12274047034795993,4.6840811754126594
2013-09-21,5.287489902607794,0.6476772187590496,3.5427310207129903
2013-09-22,6.529248144366036,1.1710288671106979,3.9809178338998032
2013-09-23,7.814962430080322,0.8303695264513573,0.36415959214156157
2013-09-24,14.68292092789319,1.1158170885979486,6.757590190669248
2013-09-25,2.488746170611635,-0.2628236881010806,-1.4754195180686167
2013-09-26,2.1697447836490835,-0.37932854247001274,5.1459397052323546
2013-09-27,1.0268876407919403,-0.12274047034795993,1.6840811754126594
2013-09-28,4.287489902607794,0.6476772187590496,3.5427310207129903
2013-09-29,4.529248144366036,0.17102886711069784,3.9809178338998032
2013-09-30,-0.185037569919678,-0.16963047354864272,0.36415959214156157
2013-10-01,2.6829209278931887,0.1158170885979485,-0.2424098093307525
2013-10-02,-1.5112538293883648,-0.2628236881010806,4.524580481931383
2013-10-03,2.1697447836490835,-0.37932854247001274,0.14593970523235433
2013-10-04,2.0268876407919403,-0.12274047034795993,-1.3159188245873406
2013-10-05,5.287489902607794,0.6476772187590496,3.5427310207129903
2013-10-06,2.529248144366036,0.17102886711069784,3.9809178338998032
2013-10-07,-1.185037569919678,-0.16963047354864272,10.364159592141561
2013-10-08,5.682920927893189,0.1158170885979485,11.757590190669248
2013-10-09,3.488746170611635,-0.2628236881010806,10.524580481931384
2013-10-10,0.16974478364908352,0.6206714575299872,10.145939705232355
2013-10-11,1.0268876407919403,0.87725952965204,-0.31591882458734055
2013-10-12,4.287489902607794,0.6476772187590496,3.5427310207129903
2013-10-13,5.529248144366036,0.17102886711069784,3.9809178338998032
2013-10-14,11.814962430080321,-0.16963047354864272,4.3641595921415615
2013-10-15,3.6829209278931887,0.1158170885979485,3.7575901906692475
2013-10-16,12.488746170611636,3.7371763118989194,2.524580481931383
2013-10-17,7.169744783649083,1.6206714575299872,-0.8540602947676457
2013-10-18,8.02688764079194,7.87725952965204,0.6840811754126594
2013-10-19,6.287489902607794,0.6476772187590496,3.5427310207129903
2013-10-20,5.529248144366036,0.17102886711069784,3.9809178338998032
2013-10-21,20.81496243008032,4.830369526451357,-0.6358404078584384
2013-10-22,18.68292092789319,3.1158170885979484,4.757590190669248
2013-10-23,18.488746170611634,7.737176311898919,3.524580481931383
2013-10-24,11.169744783649083,2.6206714575299874,6.1459397052323546
2013-10-25,1.0268876407919403,-0.12274047034795993,2.6840811754126594
2013-10-26,3.287489902607794,0.6476772187590496,3.5427310207129903
2013-10-27,8.529248144366036,0.17102886711069784,3.9809178338998032
2013-10-28,14.814962430080321,1.8303695264513573,3.3641595921415615
2013-10-29,12.68292092789319,2.1158170885979484,-1.2424098093307525
2013-10-30,27.488746170611634,0.7371763118989194,-1.4754195180686167
2013-10-31,7.169744783649083,-0.37932854247001274,5.1459397052323546
2013-11-01,3.0268876407919403,-0.12274047034795993,8.68408117541266
2013-11-02,5.287489902607794,0.6476772187590496,7.54273102071299
2013-11-03,2.529248144366036,0.17102886711069784,3.9809178338998032
2013-11-04,1.814962430080322,0.8303695264513573,20.36415959214156
2013-11-05,-0.3170790721068113,0.1158170885979485,14.757590190669248
2013-11-06,8.488746170611636,-0.2628236881010806,21.524580481931384
2013-11-07,7.169744783649083,-0.37932854247001274,12.145939705232355
2013-11-08,11.02688764079194,-0.12274047034795993,-1.3159188245873406
2013-11-09,3.287489902607794,0.6476772187590496,5.54273102071299
2013-11-10,7.529248144366036,0.17102886711069784,3.9809178338998032
2013-11-11,8.814962430080321,-0.16963047354864272,-0.6358404078584384
2013-11-12,-0.3170790721068113,0.1158170885979485,-2.2424098093307525
2013-11-13,2.488746170611635,-0.2628236881010806,-1.4754195180686167
2013-11-14,2.1697447836490835,-0.37932854247001274,1.1459397052323543
2013-11-15,6.026887640791941,-0.12274047034795993,0.6840811754126594
2013-11-16,5.287489902607794,0.6476772187590496,10.54273102071299
2013-11-17,5.529248144366036,2.1710288671106976,6.980917833899803
2013-11-18,1.814962430080322,-0.16963047354864272,9.364159592141561
2013-11-19,-2.3170790721068113,1.1158170885979486,4.757590190669248
2013-11-20,4.488746170611635,0.7371763118989194,13.524580481931384
2013-11-21,7.169744783649083,0.6206714575299872,0.14593970523235433
2013-11-22,6.026887640791941,-0.12274047034795993,9.68408117541266
2013-11-23,4.287489902607794,0.6476772187590496,4.54273102071299
2013-11-24,2.529248144366036,0.17102886711069784,5.980917833899803
2013-11-25,3.814962430080322,-0.16963047354864272,10.364159592141561
2013-11-26,1.6829209278931887,0.1158170885979485,5.757590190669248
2013-11-27,-0.5112538293883648,-0.2628236881010806,6.524580481931383
2013-11-28,5.169744783649083,-0.37932854247001274,9.145939705232355
2013-11-29,6.026887640791941,2.87725952965204,11.68408117541266
2013-11-30,3.287489902607794,3.64767721875905,3.5427310207129903
2013-12-01,3.529248144366036,0.17102886711069784,3.9809178338998032
2013-12-02,0.814962430080322,-0.16963047354864272,2.3641595921415615
2013-12-03,1.6829209278931887,0.1158170885979485,-0.2424098093307525
2013-12-04,3.488746170611635,-0.2628236881010806,2.524580481931383
2013-12-05,3.1697447836490835,-0.37932854247001274,2.1459397052323546
2013-12-06,2.0268876407919403,-0.12274047034795993,-0.31591882458734055
2013-12-07,4.287489902607794,0.6476772187590496,3.5427310207129903
2013-12-08,3.529248144366036,1.1710288671106979,3.9809178338998032
2013-12-09,4.814962430080322,-0.16963047354864272,2.3641595921415615
2013-12-10,3.6829209278931887,0.1158170885979485,2.7575901906692475
2013-12-11,2.488746170611635,0.7371763118989194,5.524580481931383
2013-12-12,3.1697447836490835,-0.37932854247001274,5.1459397052323546
2013-12-13,5.026887640791941,-0.12274047034795993,0.6840811754126594
2013-12-14,3.287489902607794,0.6476772187590496,4.54273102071299
2013-12-15,4.529248144366036,0.17102886711069784,5.980917833899803
2013-12-16,-1.185037569919678,-0.16963047354864272,8.364159592141561
2013-12-17,1.6829209278931887,1.1158170885979486,5.757590190669248
2013-12-18,18.488746170611634,-0.2628236881010806,6.524580481931383
2013-12-19,1.1697447836490835,-0.37932854247001274,26.145939705232355
2013-12-20,1.0268876407919403,-0.12274047034795993,0.6840811754126594
2013-12-21,6.287489902607794,0.6476772187590496,3.5427310207129903
2013-12-22,4.529248144366036,0.17102886711069784,4.980917833899803
2013-12-23,-0.185037569919678,-0.16963047354864272,11.364159592141561
2013-12-24,-1.3170790721068113,0.1158170885979485,1.7575901906692475
2013-12-25,-1.5112538293883648,-0.2628236881010806,-1.4754195180686167
2013-12-26,-0.8302552163509165,-0.37932854247001274,6.1459397052323546
2013-12-27,5.026887640791941,-0.12274047034795993,3.6840811754126594
2013-12-28,5.287489902607794,1.6476772187590496,5.54273102071299
2013-12-29,2.529248144366036,0.17102886711069784,3.9809178338998032
2013-12-30,-0.185037569919678,1.8303695264513573,4.3641595921415615
2013-12-31,-2.3170790721068113,1.1158170885979486,0.7575901906692475
2014-01-01,-1.5112538293883648,-0.2628236881010806,-1.4754195180686167
2014-01-02,15.169744783649083,1.6206714575299872,7.1459397052323546
2014-01-03,6.026887640791941,0.87725952965204,0.6840811754126594
2014-01-04,10.287489902607794,0.6476772187590496,3.5427310207129903
2014-01-05,2.529248144366036,0.17102886711069784,3.9809178338998032
2014-01-06,-0.185037569919678,-0.16963047354864272,11.364159592141561
