,jquery/jquery,angular/angular.js,facebook/react
2018-05-01,-0.08498384417247104,0.054028668973190454,1.9872353721174802
2018-05-02,1.0717429242047827,-0.02641515904345306,-1.1320434073554737
2018-05-03,0.13970408925332642,1.875110499763759,-1.5190059593665697
2018-05-04,0.12600783405221685,-0.020667266159637876,-0.5950355123378701
2018-05-05,0.2029309109752938,2.1139481184557467,2.5313381140357567
2018-05-06,0.21391992196430476,1.2004865799942084,3.101393059090701
2018-05-07,0.33067816372254655,0.8035085580161863,-0.373881666184024
2018-05-08,-0.08498384417247104,0.054028668973190454,0.9872353721174802
2018-05-09,0.07174292420478275,3.973584840956547,-1.1320434073554737
2018-05-10,0.13970408925332642,-0.12488950023624089,-0.5190059593665697
2018-05-11,0.12600783405221685,0.9793327338403621,3.40496448766213
2018-05-12,0.2029309109752938,0.11394811845574675,3.5313381140357567
2018-05-13,0.21391992196430476,0.2004865799942083,4.101393059090701
2018-05-14,3.3306781637225464,-0.19649144198381369,10.626118333815976
2018-05-15,0.9150161558275289,0.054028668973190454,19.987235372117482
2018-05-16,0.07174292420478275,1.9735848409565468,3.8679565926445263
2018-05-17,0.13970408925332642,1.875110499763759,7.48099404063343
2018-05-18,0.12600783405221685,-0.020667266159637876,5.40496448766213
2018-05-19,0.2029309109752938,0.11394811845574675,4.531338114035757
2018-05-20,0.21391992196430476,0.2004865799942083,6.101393059090701
2018-05-21,-0.6693218362774535,1.8035085580161863,5.626118333815976
2018-05-22,-0.08498384417247104,1.0540286689731904,4.98723537211748
2018-05-23,0.07174292420478275,2.973584840956547,2.8679565926445263
2018-05-24,0.13970408925332642,0.8751104997637591,5.48099404063343
2018-05-25,0.12600783405221685,1.9793327338403621,1.40496448766213
2018-05-26,0.2029309109752938,2.1139481184557467,4.531338114035757
2018-05-27,0.21391992196430476,0.2004865799942083,3.101393059090701
2018-05-28,-0.6693218362774535,-0.19649144198381369,1.626118333815976
2018-05-29,-0.08498384417247104,0.054028668973190454,3.98723537211748
2018-05-30,0.07174292420478275,0.973584840956547,3.8679565926445263
2018-05-31,0.13970408925332642,0.8751104997637591,0.4809940406334303
2018-06-01,0.12600783405221685,-0.020667266159637876,-0.5950355123378701
2018-06-02,0.2029309109752938,1.1139481184557467,2.5313381140357567
2018-06-03,0.21391992196430476,0.2004865799942083,3.101393059090701
2018-06-04,0.33067816372254655,1.8035085580161863,-0.373881666184024
2018-06-05,-0.08498384417247104,2.0540286689731904,-0.012764627882519752
2018-06-06,0.07174292420478275,1.9735848409565468,-1.1320434073554737
2018-06-07,0.13970408925332642,-0.12488950023624089,-0.5190059593665697
2018-06-08,0.12600783405221685,4.979332733840362,1.40496448766213
2018-06-09,0.2029309109752938,0.11394811845574675,4.531338114035757
2018-06-10,0.21391992196430476,0.2004865799942083,3.101393059090701
2018-06-11,-0.6693218362774535,0.8035085580161863,9.626118333815976
2018-06-12,-0.08498384417247104,4.05402866897319,-0.012764627882519752
2018-06-13,0.07174292420478275,-0.02641515904345306,7.867956592644527
2018-06-14,0.13970408925332642,2.875110499763759,2.4809940406334303
2018-06-15,0.12600783405221685,-0.020667266159637876,2.40496448766213
2018-06-16,0.2029309109752938,0.11394811845574675,2.5313381140357567
2018-06-17,1.2139199219643046,0.2004865799942083,3.101393059090701
2018-06-18,1.3306781637225464,3.8035085580161865,-0.373881666184024
2018-06-19,-0.08498384417247104,0.054028668973190454,3.98723537211748
2018-06-20,2.071742924204783,0.973584840956547,1.8679565926445263
2018-06-21,1.1397040892533263,-0.12488950023624089,0.4809940406334303
2018-06-22,0.12600783405221685,0.9793327338403621,1.40496448766213
2018-06-23,0.2029309109752938,1.1139481184557467,2.5313381140357567
2018-06-24,0.21391992196430476,0.2004865799942083,4.101393059090701
2018-06-25,-0.6693218362774535,0.8035085580161863,-0.373881666184024
2018-06-26,-0.08498384417247104,0.054028668973190454,2.98723537211748
2018-06-27,0.07174292420478275,-0.02641515904345306,1.8679565926445263
2018-06-28,0.13970408925332642,-0.12488950023624089,-1.5190059593665697
2018-06-29,0.12600783405221685,0.9793327338403621,1.40496448766213
2018-06-30,0.2029309109752938,0.11394811845574675,3.5313381140357567
2018-07-01,0.21391992196430476,0.2004865799942083,3.101393059090701
2018-07-02,-0.6693218362774535,-0.19649144198381369,-0.373881666184024
2018-07-03,-0.08498384417247104,0.054028668973190454,-0.012764627882519752
2018-07-04,0.07174292420478275,2.973584840956547,2.8679565926445263
2018-07-05,0.13970408925332642,0.8751104997637591,1.4809940406334303
2018-07-06,0.12600783405221685,-0.020667266159637876,5.40496448766213
2018-07-07,0.2029309109752938,0.11394811845574675,4.531338114035757
2018-07-08,0.21391992196430476,0.2004865799942083,3.101393059090701
2018-07-09,0.33067816372254655,2.8035085580161865,2.626118333815976
2018-07-10,-0.08498384417247104,1.0540286689731904,-0.012764627882519752
2018-07-11,0.07174292420478275,-0.02641515904345306,3.8679565926445263
2018-07-12,0.13970408925332642,-0.12488950023624089,2.4809940406334303
2018-07-13,1.1260078340522168,6.979332733840362,1.40496448766213
2018-07-14,0.2029309109752938,0.11394811845574675,2.5313381140357567
2018-07-15,0.21391992196430476,0.2004865799942083,3.101393059090701
2018-07-16,-0.6693218362774535,-0.19649144198381369,3.626118333815976
2018-07-17,-0.08498384417247104,0.054028668973190454,6.98723537211748
2018-07-18,0.07174292420478275,-0.02641515904345306,1.8679565926445263
2018-07-19,0.13970408925332642,-0.12488950023624089,3.4809940406334303
2018-07-20,0.12600783405221685,-0.020667266159637876,1.40496448766213
2018-07-21,0.2029309109752938,4.113948118455747,2.5313381140357567
2018-07-22,0.21391992196430476,3.2004865799942084,4.101393059090701
2018-07-23,-0.6693218362774535,0.8035085580161863,-0.373881666184024
2018-07-24,-0.08498384417247104,0.054028668973190454,0.9872353721174802
2018-07-25,0.07174292420478275,1.9735848409565468,-0.1320434073554737
2018-07-26,0.13970408925332642,0.8751104997637591,-1.5190059593665697
2018-07-27,1.1260078340522168,1.9793327338403621,1.40496448766213
2018-07-28,0.2029309109752938,0.11394811845574675,2.5313381140357567
2018-07-29,0.21391992196430476,0.2004865799942083,3.101393059090701
2018-07-30,1.3306781637225464,4.803508558016186,-0.373881666184024
2018-07-31,-0.08498384417247104,1.0540286689731904,-1.0127646278825198
2018-08-01,1.0717429242047827,-0.02641515904345306,8.867956592644527
2018-08-02,0.13970408925332642,1.875110499763759,9.48099404063343
2018-08-03,0.12600783405221685,2.979332733840362,11.40496448766213
2018-08-04,0.2029309109752938,0.11394811845574675,2.5313381140357567
2018-08-05,0.21391992196430476,0.2004865799942083,5.101393059090701
2018-08-06,-0.6693218362774535,1.8035085580161863,-0.373881666184024
2018-08-07,-0.08498384417247104,1.0540286689731904,2.98723537211748
2018-08-08,0.07174292420478275,-0.02641515904345306,-0.1320434073554737
2018-08-09,0.13970408925332642,-0.12488950023624089,2.4809940406334303
2018-08-10,0.12600783405221685,-0.020667266159637876,2.40496448766213
2018-08-11,0.2029309109752938,0.11394811845574675,2.5313381140357567
