,memcached/memcached,redis/redis,basho/riak_kv
2011-09-23,0.040107603907881324,3.0080760085961193,5.276883830455259
2011-09-24,0.05933837313865052,1.289669415189526,2.182103610675039
2011-09-25,0.06895375775403513,1.582251832771944,4.401883830455259
2011-09-26,-0.08571923915197147,0.3840362134398194,0.03408536678300897
2011-09-27,5.030785615216961,5.00400847418878,3.5195222599868923
2011-09-28,7.000272439072717,2.013717212052857,3.0160548536068648
2011-09-29,1.8862614500617274,9.718240843760954,5.569466248037677
2011-09-30,0.040107603907881324,7.008076008596119,2.276883830455259
2011-10-01,0.05933837313865052,2.2896694151895263,1.182103610675039
2011-10-02,0.06895375775403513,2.582251832771944,1.4018838304552588
2011-10-03,-0.08571923915197147,10.384036213439819,0.03408536678300897
2011-10-04,2.0307856152169608,5.00400847418878,2.5195222599868923
2011-10-05,0.0002724390727164684,5.013717212052857,4.016054853606865
2011-10-06,-0.11373854993827255,-0.2817591562390454,6.569466248037677
2011-10-07,0.040107603907881324,2.0080760085961193,-0.7231161695447409
2011-10-08,0.05933837313865052,2.2896694151895263,1.182103610675039
2011-10-09,0.06895375775403513,2.582251832771944,1.4018838304552588
2011-10-10,-0.08571923915197147,5.38403621343982,4.0340853667830086
2011-10-11,0.03078561521696057,-0.9959915258112207,5.519522259986893
2011-10-12,1.0002724390727165,-0.9862827879471431,4.016054853606865
2011-10-13,-0.11373854993827255,1.7182408437609547,1.5694662480376766
2011-10-14,0.040107603907881324,3.0080760085961193,5.276883830455259
2011-10-15,0.05933837313865052,1.289669415189526,1.182103610675039
2011-10-16,0.06895375775403513,1.582251832771944,1.4018838304552588
2011-10-17,3.9142807608480283,5.38403621343982,0.03408536678300897
2011-10-18,0.03078561521696057,5.00400847418878,0.5195222599868925
2011-10-19,0.0002724390727164684,2.013717212052857,-0.9839451463931354
2011-10-20,-0.11373854993827255,3.7182408437609547,1.5694662480376766
2011-10-21,0.040107603907881324,0.008076008596119478,-0.7231161695447409
2011-10-22,0.05933837313865052,1.289669415189526,1.182103610675039
2011-10-23,0.06895375775403513,5.582251832771944,1.4018838304552588
2011-10-24,-0.08571923915197147,0.3840362134398194,0.03408536678300897
2011-10-25,0.03078561521696057,4.00400847418878,-0.48047774001310756
2011-10-26,0.0002724390727164684,1.0137172120528568,-0.9839451463931354
2011-10-27,0.8862614500617274,1.7182408437609547,0.5694662480376766
2011-10-28,0.040107603907881324,2.0080760085961193,6.276883830455259
2011-10-29,0.05933837313865052,1.289669415189526,3.182103610675039
2011-10-30,0.06895375775403513,2.582251832771944,1.4018838304552588
2011-10-31,-0.08571923915197147,9.384036213439819,0.03408536678300897
2011-11-01,0.03078561521696057,0.004008474188779254,2.5195222599868923
2011-11-02,0.0002724390727164684,6.013717212052857,7.016054853606865
2011-11-03,-0.11373854993827255,0.7182408437609547,1.5694662480376766
2011-11-04,0.040107603907881324,5.008076008596119,-0.7231161695447409
2011-11-05,0.05933837313865052,1.289669415189526,1.182103610675039
2011-11-06,0.06895375775403513,1.582251832771944,1.4018838304552588
2011-11-07,-0.08571923915197147,4.38403621343982,0.03408536678300897
2011-11-08,0.03078561521696057,10.00400847418878,-0.48047774001310756
2011-11-09,0.0002724390727164684,5.013717212052857,-0.9839451463931354
2011-11-10,8.886261450061728,1.7182408437609547,-0.43053375196232335
2011-11-11,0.040107603907881324,2.0080760085961193,-0.7231161695447409
2011-11-12,0.05933837313865052,4.289669415189526,1.182103610675039
2011-11-13,0.06895375775403513,1.582251832771944,1.4018838304552588
2011-11-14,-0.08571923915197147,4.38403621343982,1.034085366783009
2011-11-15,0.03078561521696057,7.00400847418878,1.5195222599868925
2011-11-16,0.0002724390727164684,5.013717212052857,-0.9839451463931354
2011-11-17,-0.11373854993827255,-0.2817591562390454,1.5694662480376766
2011-11-18,0.040107603907881324,6.008076008596119,0.2768838304552591
2011-11-19,0.05933837313865052,1.289669415189526,1.182103610675039
2011-11-20,0.06895375775403513,1.582251832771944,1.4018838304552588
2011-11-21,-0.08571923915197147,9.384036213439819,0.03408536678300897
2011-11-22,0.03078561521696057,4.00400847418878,-0.48047774001310756
2011-11-23,0.0002724390727164684,1.0137172120528568,-0.9839451463931354
2011-11-24,-0.11373854993827255,2.7182408437609547,-0.43053375196232335
2011-11-25,0.040107603907881324,6.008076008596119,-0.7231161695447409
2011-11-26,0.05933837313865052,1.289669415189526,1.182103610675039
2011-11-27,0.06895375775403513,1.582251832771944,1.4018838304552588
2011-11-28,-0.08571923915197147,2.3840362134398196,3.034085366783009
2011-11-29,0.03078561521696057,0.004008474188779254,0.5195222599868925
2011-11-30,0.0002724390727164684,1.0137172120528568,-0.9839451463931354
2011-12-01,-0.11373854993827255,6.718240843760954,0.5694662480376766
2011-12-02,0.040107603907881324,0.008076008596119478,1.276883830455259
2011-12-03,1.0593383731386505,1.289669415189526,1.182103610675039
2011-12-04,0.06895375775403513,1.582251832771944,1.4018838304552588
2011-12-05,-0.08571923915197147,-0.6159637865601806,0.03408536678300897
2011-12-06,0.03078561521696057,-0.9959915258112207,4.519522259986893
2011-12-07,0.0002724390727164684,5.013717212052857,1.0160548536068648
2011-12-08,-0.11373854993827255,-0.2817591562390454,0.5694662480376766
2011-12-09,0.040107603907881324,0.008076008596119478,4.276883830455259
2011-12-10,0.05933837313865052,2.2896694151895263,1.182103610675039
2011-12-11,0.06895375775403513,1.582251832771944,2.401883830455259
2011-12-12,-0.08571923915197147,-0.6159637865601806,4.0340853667830086
2011-12-13,1.0307856152169605,8.00400847418878,2.5195222599868923
2011-12-14,0.0002724390727164684,0.01371721205285692,1.0160548536068648
2011-12-15,0.8862614500617274,3.7182408437609547,9.569466248037676
2011-12-16,1.0401076039078814,2.0080760085961193,8.27688383045526
2011-12-17,0.05933837313865052,1.289669415189526,1.182103610675039
2011-12-18,0.06895375775403513,2.582251832771944,1.4018838304552588
2011-12-19,-0.08571923915197147,6.38403621343982,0.03408536678300897
2011-12-20,1.0307856152169605,2.004008474188779,0.5195222599868925
2011-12-21,0.0002724390727164684,10.013717212052857,1.0160548536068648
2011-12-22,-0.11373854993827255,1.7182408437609547,1.5694662480376766
2011-12-23,0.040107603907881324,3.0080760085961193,-0.7231161695447409
2011-12-24,0.05933837313865052,1.289669415189526,1.182103610675039
2011-12-25,0.06895375775403513,1.582251832771944,1.4018838304552588
2011-12-26,-0.08571923915197147,-0.6159637865601806,0.03408536678300897
2011-12-27,0.03078561521696057,-0.9959915258112207,-0.48047774001310756
2011-12-28,0.0002724390727164684,0.01371721205285692,-0.9839451463931354
2011-12-29,-0.11373854993827255,-0.2817591562390454,-0.43053375196232335
2011-12-30,0.040107603907881324,1.0080760085961196,-0.7231161695447409
2011-12-31,0.05933837313865052,4.289669415189526,1.182103610675039
2012-01-01,0.06895375775403513,1.582251832771944,1.4018838304552588
2012-01-02,-0.08571923915197147,0.3840362134398194,0.03408536678300897
2012-01-03,0.03078561521696057,0.004008474188779254,-0.48047774001310756
2012-01-04,2.0002724390727167,0.01371721205285692,-0.9839451463931354
2012-01-05,0.8862614500617274,-0.2817591562390454,0.5694662480376766
2012-01-06,1.0401076039078814,2.0080760085961193,0.2768838304552591
2012-01-07,0.05933837313865052,2.2896694151895263,1.182103610675039
2012-01-08,0.06895375775403513,1.582251832771944,1.4018838304552588
2012-01-09,1.9142807608480286,-0.6159637865601806,0.03408536678300897
2012-01-10,1.0307856152169605,0.004008474188779254,-0.48047774001310756
2012-01-11,0.0002724390727164684,0.01371721205285692,-0.9839451463931354
2012-01-12,4.886261450061728,1.7182408437609547,4.569466248037677
2012-01-13,0.040107603907881324,0.008076008596119478,-0.7231161695447409
2012-01-14,0.05933837313865052,1.289669415189526,1.182103610675039
2012-01-15,0.06895375775403513,1.582251832771944,1.4018838304552588
2012-01-16,-0.08571923915197147,6.38403621343982,0.03408536678300897
2012-01-17,0.03078561521696057,1.0040084741887791,0.5195222599868925
2012-01-18,1.0002724390727165,0.01371721205285692,-0.9839451463931354
2012-01-19,-0.11373854993827255,-0.2817591562390454,-0.43053375196232335
2012-01-20,0.040107603907881324,4.008076008596119,-0.7231161695447409
2012-01-21,0.05933837313865052,3.2896694151895263,1.182103610675039
2012-01-22,0.06895375775403513,2.582251832771944,1.4018838304552588
2012-01-23,-0.08571923915197147,4.38403621343982,0.03408536678300897
2012-01-24,0.03078561521696057,5.00400847418878,-0.48047774001310756
2012-01-25,0.0002724390727164684,12.013717212052857,-0.9839451463931354
2012-01-26,3.8862614500617276,1.7182408437609547,-0.43053375196232335
2012-01-27,0.040107603907881324,0.008076008596119478,-0.7231161695447409
2012-01-28,4.05933837313865,1.289669415189526,1.182103610675039
2012-01-29,0.06895375775403513,2.582251832771944,1.4018838304552588
2012-01-30,-0.08571923915197147,5.38403621343982,10.034085366783009
2012-01-31,0.03078561521696057,2.004008474188779,1.5195222599868925
2012-02-01,0.0002724390727164684,5.013717212052857,-0.9839451463931354
2012-02-02,2.8862614500617276,2.7182408437609547,2.569466248037677
2012-02-03,0.040107603907881324,0.008076008596119478,-0.7231161695447409
2012-02-04,0.05933837313865052,3.2896694151895263,1.182103610675039
2012-02-05,0.06895375775403513,4.582251832771944,1.4018838304552588
2012-02-06,-0.08571923915197147,1.3840362134398194,1.034085366783009
2012-02-07,0.03078561521696057,5.00400847418878,0.5195222599868925
2012-02-08,0.0002724390727164684,2.013717212052857,-0.9839451463931354
2012-02-09,-0.11373854993827255,2.7182408437609547,-0.43053375196232335
2012-02-10,0.040107603907881324,0.008076008596119478,-0.7231161695447409
2012-02-11,0.05933837313865052,1.289669415189526,1.182103610675039
2012-02-12,0.06895375775403513,1.582251832771944,1.4018838304552588
2012-02-13,-0.08571923915197147,1.3840362134398194,0.03408536678300897
2012-02-14,0.03078561521696057,4.00400847418878,-0.48047774001310756
2012-02-15,0.0002724390727164684,0.01371721205285692,-0.9839451463931354
2012-02-16,-0.11373854993827255,4.718240843760954,-0.43053375196232335
2012-02-17,0.040107603907881324,0.008076008596119478,-0.7231161695447409
2012-02-18,0.05933837313865052,1.289669415189526,1.182103610675039
2012-02-19,0.06895375775403513,4.582251832771944,1.4018838304552588
2012-02-20,-0.08571923915197147,-0.6159637865601806,3.034085366783009
2012-02-21,0.03078561521696057,4.00400847418878,-0.48047774001310756
2012-02-22,0.0002724390727164684,7.013717212052857,-0.9839451463931354
2012-02-23,-0.11373854993827255,1.7182408437609547,2.569466248037677
2012-02-24,0.040107603907881324,2.0080760085961193,2.276883830455259
2012-02-25,0.05933837313865052,1.289669415189526,3.182103610675039
2012-02-26,0.06895375775403513,5.582251832771944,1.4018838304552588
2012-02-27,-0.08571923915197147,-0.6159637865601806,4.0340853667830086
2012-02-28,0.03078561521696057,5.00400847418878,-0.48047774001310756
2012-02-29,0.0002724390727164684,4.013717212052857,3.0160548536068648
2012-03-01,-0.11373854993827255,-0.2817591562390454,7.569466248037677
2012-03-02,0.040107603907881324,0.008076008596119478,-0.7231161695447409
2012-03-03,0.05933837313865052,1.289669415189526,1.182103610675039
2012-03-04,0.06895375775403513,1.582251832771944,1.4018838304552588
2012-03-05,-0.08571923915197147,-0.6159637865601806,0.03408536678300897
2012-03-06,0.03078561521696057,-0.9959915258112207,0.5195222599868925
2012-03-07,0.0002724390727164684,4.013717212052857,-0.9839451463931354
2012-03-08,-0.11373854993827255,3.7182408437609547,-0.43053375196232335
2012-03-09,0.040107603907881324,1.0080760085961196,3.276883830455259
2012-03-10,0.05933837313865052,11.289669415189525,1.182103610675039
2012-03-11,0.06895375775403513,1.582251832771944,1.4018838304552588
2012-03-12,-0.08571923915197147,-0.6159637865601806,0.03408536678300897
2012-03-13,0.03078561521696057,6.00400847418878,-0.48047774001310756
2012-03-14,0.0002724390727164684,3.013717212052857,0.01605485360686465
2012-03-15,-0.11373854993827255,1.7182408437609547,-0.43053375196232335
2012-03-16,0.040107603907881324,3.0080760085961193,-0.7231161695447409
2012-03-17,0.05933837313865052,1.289669415189526,1.182103610675039
2012-03-18,0.06895375775403513,5.582251832771944,1.4018838304552588
2012-03-19,-0.08571923915197147,2.3840362134398196,0.03408536678300897
2012-03-20,0.03078561521696057,2.004008474188779,0.5195222599868925
2012-03-21,0.0002724390727164684,1.0137172120528568,-0.9839451463931354
2012-03-22,-0.11373854993827255,1.7182408437609547,-0.43053375196232335
2012-03-23,0.040107603907881324,5.008076008596119,-0.7231161695447409
2012-03-24,0.05933837313865052,5.289669415189526,1.182103610675039
2012-03-25,0.06895375775403513,4.582251832771944,1.4018838304552588
2012-03-26,-0.08571923915197147,-0.6159637865601806,0.03408536678300897
2012-03-27,0.03078561521696057,11.00400847418878,-0.48047774001310756
2012-03-28,0.0002724390727164684,5.013717212052857,-0.9839451463931354
2012-03-29,-0.11373854993827255,3.7182408437609547,-0.43053375196232335
2012-03-30,0.040107603907881324,4.008076008596119,-0.7231161695447409
2012-03-31,0.05933837313865052,5.289669415189526,1.182103610675039
2012-04-01,0.06895375775403513,5.582251832771944,1.4018838304552588
2012-04-02,-0.08571923915197147,8.384036213439819,1.034085366783009
2012-04-03,0.03078561521696057,7.00400847418878,-0.48047774001310756
2012-04-04,0.0002724390727164684,4.013717212052857,0.01605485360686465
2012-04-05,-0.11373854993827255,7.718240843760954,-0.43053375196232335
2012-04-06,0.040107603907881324,5.008076008596119,1.276883830455259
2012-04-07,0.05933837313865052,10.289669415189525,1.182103610675039
2012-04-08,0.06895375775403513,2.582251832771944,1.4018838304552588
2012-04-09,-0.08571923915197147,5.38403621343982,0.03408536678300897
2012-04-10,0.03078561521696057,3.004008474188779,4.519522259986893
2012-04-11,0.0002724390727164684,8.013717212052857,0.01605485360686465
2012-04-12,-0.11373854993827255,3.7182408437609547,3.569466248037677
2012-04-13,0.040107603907881324,11.00807600859612,1.276883830455259
2012-04-14,0.05933837313865052,9.289669415189525,1.182103610675039
2012-04-15,0.06895375775403513,1.582251832771944,1.4018838304552588
2012-04-16,-0.08571923915197147,-0.6159637865601806,0.03408536678300897
2012-04-17,0.03078561521696057,3.004008474188779,1.5195222599868925
2012-04-18,0.0002724390727164684,16.013717212052857,-0.9839451463931354
2012-04-19,-0.11373854993827255,2.7182408437609547,-0.43053375196232335
2012-04-20,0.040107603907881324,0.008076008596119478,-0.7231161695447409
2012-04-21,0.05933837313865052,7.289669415189526,1.182103610675039
2012-04-22,0.06895375775403513,1.582251832771944,1.4018838304552588
2012-04-23,-0.08571923915197147,4.38403621343982,1.034085366783009
2012-04-24,0.03078561521696057,9.00400847418878,-0.48047774001310756
2012-04-25,0.0002724390727164684,1.0137172120528568,6.016054853606865
2012-04-26,-0.11373854993827255,5.718240843760954,-0.43053375196232335
2012-04-27,0.040107603907881324,3.0080760085961193,0.2768838304552591
2012-04-28,0.05933837313865052,1.289669415189526,1.182103610675039
2012-04-29,0.06895375775403513,2.582251832771944,1.4018838304552588
2012-04-30,-0.08571923915197147,0.3840362134398194,0.03408536678300897
2012-05-01,0.03078561521696057,1.0040084741887791,-0.48047774001310756
2012-05-02,0.0002724390727164684,3.013717212052857,-0.9839451463931354
2012-05-03,-0.11373854993827255,-0.2817591562390454,-0.43053375196232335
2012-05-04,0.040107603907881324,2.0080760085961193,-0.7231161695447409
2012-05-05,0.05933837313865052,1.289669415189526,1.182103610675039
2012-05-06,0.06895375775403513,2.582251832771944,1.4018838304552588
2012-05-07,-0.08571923915197147,0.3840362134398194,0.03408536678300897
2012-05-08,0.03078561521696057,-0.9959915258112207,-0.48047774001310756
2012-05-09,0.0002724390727164684,1.0137172120528568,-0.9839451463931354
2012-05-10,-0.11373854993827255,-0.2817591562390454,-0.43053375196232335
2012-05-11,0.040107603907881324,5.008076008596119,1.276883830455259
2012-05-12,0.05933837313865052,1.289669415189526,1.182103610675039
2012-05-13,0.06895375775403513,3.582251832771944,11.401883830455258
2012-05-14,-0.08571923915197147,1.3840362134398194,6.0340853667830086
2012-05-15,0.03078561521696057,3.004008474188779,-0.48047774001310756
2012-05-16,0.0002724390727164684,1.0137172120528568,0.01605485360686465
2012-05-17,-0.11373854993827255,-0.2817591562390454,-0.43053375196232335
2012-05-18,0.040107603907881324,0.008076008596119478,-0.7231161695447409
2012-05-19,0.05933837313865052,1.289669415189526,1.182103610675039
2012-05-20,0.06895375775403513,2.582251832771944,1.4018838304552588
2012-05-21,-0.08571923915197147,0.3840362134398194,0.03408536678300897
2012-05-22,0.03078561521696057,0.004008474188779254,6.519522259986893
2012-05-23,0.0002724390727164684,1.0137172120528568,6.016054853606865
2012-05-24,-0.11373854993827255,12.718240843760954,0.5694662480376766
2012-05-25,0.040107603907881324,2.0080760085961193,2.276883830455259
2012-05-26,0.05933837313865052,1.289669415189526,1.182103610675039
2012-05-27,0.06895375775403513,1.582251832771944,1.4018838304552588
2012-05-28,-0.08571923915197147,-0.6159637865601806,0.03408536678300897
2012-05-29,0.03078561521696057,-0.9959915258112207,4.519522259986893
2012-05-30,0.0002724390727164684,-0.9862827879471431,3.0160548536068648
2012-05-31,-0.11373854993827255,0.7182408437609547,-0.43053375196232335
2012-06-01,0.040107603907881324,0.008076008596119478,1.276883830455259
2012-06-02,0.05933837313865052,4.289669415189526,1.182103610675039
2012-06-03,0.06895375775403513,1.582251832771944,1.4018838304552588
2012-06-04,-0.08571923915197147,-0.6159637865601806,1.034085366783009
2012-06-05,0.03078561521696057,-0.9959915258112207,7.519522259986893
2012-06-06,0.0002724390727164684,-0.9862827879471431,5.016054853606865
2012-06-07,-0.11373854993827255,-0.2817591562390454,0.5694662480376766
2012-06-08,0.040107603907881324,0.008076008596119478,1.276883830455259
2012-06-09,0.05933837313865052,1.289669415189526,1.182103610675039
2012-06-10,0.06895375775403513,1.582251832771944,2.401883830455259
2012-06-11,-0.08571923915197147,1.3840362134398194,6.0340853667830086
2012-06-12,0.03078561521696057,0.004008474188779254,-0.48047774001310756
2012-06-13,0.0002724390727164684,1.0137172120528568,0.01605485360686465
2012-06-14,-0.11373854993827255,0.7182408437609547,-0.43053375196232335
2012-06-15,0.040107603907881324,1.0080760085961196,4.276883830455259
2012-06-16,0.05933837313865052,1.289669415189526,1.182103610675039
2012-06-17,0.06895375775403513,1.582251832771944,1.4018838304552588
2012-06-18,-0.08571923915197147,-0.6159637865601806,1.034085366783009
2012-06-19,0.03078561521696057,-0.9959915258112207,0.5195222599868925
2012-06-20,0.0002724390727164684,-0.9862827879471431,0.01605485360686465
2012-06-21,-0.11373854993827255,1.7182408437609547,-0.43053375196232335
2012-06-22,0.040107603907881324,0.008076008596119478,0.2768838304552591
2012-06-23,0.05933837313865052,1.289669415189526,1.182103610675039
2012-06-24,0.06895375775403513,1.582251832771944,2.401883830455259
2012-06-25,-0.08571923915197147,-0.6159637865601806,0.03408536678300897
2012-06-26,0.03078561521696057,-0.9959915258112207,1.5195222599868925
2012-06-27,0.0002724390727164684,1.0137172120528568,3.0160548536068648
2012-06-28,-0.11373854993827255,-0.2817591562390454,-0.43053375196232335
2012-06-29,0.040107603907881324,1.0080760085961196,-0.7231161695447409
2012-06-30,0.05933837313865052,1.289669415189526,1.182103610675039
2012-07-01,0.06895375775403513,1.582251832771944,1.4018838304552588
2012-07-02,-0.08571923915197147,-0.6159637865601806,2.034085366783009
2012-07-03,0.03078561521696057,-0.9959915258112207,-0.48047774001310756
2012-07-04,0.0002724390727164684,-0.9862827879471431,-0.9839451463931354
2012-07-05,-0.11373854993827255,0.7182408437609547,0.5694662480376766
2012-07-06,0.040107603907881324,0.008076008596119478,-0.7231161695447409
2012-07-07,0.05933837313865052,1.289669415189526,2.182103610675039
2012-07-08,0.06895375775403513,1.582251832771944,1.4018838304552588
2012-07-09,-0.08571923915197147,0.3840362134398194,1.034085366783009
2012-07-10,0.03078561521696057,-0.9959915258112207,1.5195222599868925
2012-07-11,0.0002724390727164684,-0.9862827879471431,3.0160548536068648
2012-07-12,-0.11373854993827255,-0.2817591562390454,0.5694662480376766
2012-07-13,0.040107603907881324,0.008076008596119478,5.276883830455259
2012-07-14,0.05933837313865052,1.289669415189526,1.182103610675039
2012-07-15,0.06895375775403513,2.582251832771944,1.4018838304552588
2012-07-16,-0.08571923915197147,-0.6159637865601806,1.034085366783009
2012-07-17,0.03078561521696057,0.004008474188779254,3.5195222599868923
2012-07-18,0.0002724390727164684,1.0137172120528568,0.01605485360686465
2012-07-19,-0.11373854993827255,-0.2817591562390454,2.569466248037677
2012-07-20,0.040107603907881324,0.008076008596119478,1.276883830455259
2012-07-21,0.05933837313865052,2.2896694151895263,1.182103610675039
2012-07-22,0.06895375775403513,3.582251832771944,1.4018838304552588
2012-07-23,-0.08571923915197147,2.3840362134398196,0.03408536678300897
2012-07-24,0.03078561521696057,5.00400847418878,1.5195222599868925
2012-07-25,0.0002724390727164684,7.013717212052857,4.016054853606865
2012-07-26,-0.11373854993827255,0.7182408437609547,-0.43053375196232335
2012-07-27,8.040107603907881,2.0080760085961193,0.2768838304552591
2012-07-28,0.05933837313865052,6.289669415189526,1.182103610675039
2012-07-29,6.068953757754035,1.582251832771944,1.4018838304552588
2012-07-30,9.914280760848028,-0.6159637865601806,2.034085366783009
2012-07-31,0.03078561521696057,4.00400847418878,3.5195222599868923
2012-08-01,0.0002724390727164684,-0.9862827879471431,-0.9839451463931354
2012-08-02,-0.11373854993827255,2.7182408437609547,1.5694662480376766
2012-08-03,0.040107603907881324,1.0080760085961196,-0.7231161695447409
2012-08-04,0.05933837313865052,1.289669415189526,1.182103610675039
2012-08-05,0.06895375775403513,1.582251832771944,1.4018838304552588
2012-08-06,-0.08571923915197147,-0.6159637865601806,2.034085366783009
2012-08-07,0.03078561521696057,-0.9959915258112207,-0.48047774001310756
2012-08-08,0.0002724390727164684,-0.9862827879471431,14.016054853606864
2012-08-09,-0.11373854993827255,-0.2817591562390454,-0.43053375196232335
2012-08-10,0.040107603907881324,0.008076008596119478,4.276883830455259
2012-08-11,0.05933837313865052,1.289669415189526,3.182103610675039
2012-08-12,0.06895375775403513,1.582251832771944,1.4018838304552588
2012-08-13,-0.08571923915197147,1.3840362134398194,0.03408536678300897
2012-08-14,0.03078561521696057,-0.9959915258112207,-0.48047774001310756
2012-08-15,0.0002724390727164684,-0.9862827879471431,1.0160548536068648
2012-08-16,-0.11373854993827255,-0.2817591562390454,0.5694662480376766
2012-08-17,0.040107603907881324,0.008076008596119478,-0.7231161695447409
2012-08-18,0.05933837313865052,1.289669415189526,1.182103610675039
2012-08-19,0.06895375775403513,1.582251832771944,1.4018838304552588
2012-08-20,-0.08571923915197147,-0.6159637865601806,5.0340853667830086
2012-08-21,0.03078561521696057,1.0040084741887791,-0.48047774001310756
2012-08-22,0.0002724390727164684,0.01371721205285692,6.016054853606865
2012-08-23,-0.11373854993827255,-0.2817591562390454,-0.43053375196232335
2012-08-24,0.040107603907881324,4.008076008596119,0.2768838304552591
2012-08-25,0.05933837313865052,1.289669415189526,1.182103610675039
2012-08-26,0.06895375775403513,1.582251832771944,2.401883830455259
2012-08-27,-0.08571923915197147,-0.6159637865601806,0.03408536678300897
2012-08-28,0.03078561521696057,4.00400847418878,-0.48047774001310756
2012-08-29,0.0002724390727164684,1.0137172120528568,-0.9839451463931354
2012-08-30,-0.11373854993827255,0.7182408437609547,-0.43053375196232335
2012-08-31,0.040107603907881324,2.0080760085961193,1.276883830455259
2012-09-01,1.0593383731386505,1.289669415189526,1.182103610675039
2012-09-02,0.06895375775403513,2.582251832771944,1.4018838304552588
2012-09-03,5.914280760848029,-0.6159637865601806,0.03408536678300897
2012-09-04,0.03078561521696057,2.004008474188779,-0.48047774001310756
2012-09-05,0.0002724390727164684,2.013717212052857,-0.9839451463931354
2012-09-06,-0.11373854993827255,-0.2817591562390454,0.5694662480376766
2012-09-07,0.040107603907881324,0.008076008596119478,5.276883830455259
2012-09-08,0.05933837313865052,1.289669415189526,2.182103610675039
2012-09-09,0.06895375775403513,1.582251832771944,1.4018838304552588
2012-09-10,-0.08571923915197147,0.3840362134398194,0.03408536678300897
2012-09-11,0.03078561521696057,0.004008474188779254,-0.48047774001310756
2012-09-12,0.0002724390727164684,-0.9862827879471431,0.01605485360686465
2012-09-13,-0.11373854993827255,-0.2817591562390454,1.5694662480376766
2012-09-14,0.040107603907881324,0.008076008596119478,1.276883830455259
2012-09-15,0.05933837313865052,1.289669415189526,1.182103610675039
2012-09-16,0.06895375775403513,1.582251832771944,1.4018838304552588
2012-09-17,-0.08571923915197147,2.3840362134398196,0.03408536678300897
2012-09-18,1.0307856152169605,-0.9959915258112207,0.5195222599868925
2012-09-19,0.0002724390727164684,-0.9862827879471431,0.01605485360686465
2012-09-20,-0.11373854993827255,-0.2817591562390454,0.5694662480376766
2012-09-21,0.040107603907881324,3.0080760085961193,-0.7231161695447409
2012-09-22,0.05933837313865052,1.289669415189526,1.182103610675039
2012-09-23,0.06895375775403513,1.582251832771944,1.4018838304552588
2012-09-24,-0.08571923915197147,-0.6159637865601806,0.03408536678300897
2012-09-25,0.03078561521696057,-0.9959915258112207,-0.48047774001310756
2012-09-26,0.0002724390727164684,0.01371721205285692,-0.9839451463931354
2012-09-27,-0.11373854993827255,-0.2817591562390454,-0.43053375196232335
2012-09-28,0.040107603907881324,2.0080760085961193,-0.7231161695447409
2012-09-29,0.05933837313865052,1.289669415189526,1.182103610675039
2012-09-30,0.06895375775403513,1.582251832771944,1.4018838304552588
2012-10-01,-0.08571923915197147,0.3840362134398194,0.03408536678300897
2012-10-02,0.03078561521696057,-0.9959915258112207,3.5195222599868923
2012-10-03,0.0002724390727164684,1.0137172120528568,-0.9839451463931354
2012-10-04,-0.11373854993827255,1.7182408437609547,-0.43053375196232335
