,mysql/mysql-server,postgres/postgres,FirebirdSQL/firebird
2001-06-23,5.4218137343424555,5.024007675172498,-0.01440121447185224
2001-06-24,7.830782556264055,5.803358273477489,-0.0026007769864561945
2001-06-25,5.958751674415406,5.756455618765765,0.11817930018924225
2001-06-26,5.665647325922137,4.7903383013748835,-6.265404689662123e-05
2001-06-27,4.864937459195604,5.61518403855423,-0.016664493618649197
2001-06-28,6.768490347936706,5.073339442373058,-0.011284104000731642
2001-06-29,6.939573128161914,5.350970945805423,-0.04232866167445664
2001-06-30,6.4208770512467055,6.627382067723566,0.010330312205522761
2001-07-01,3.5916776860711215,4.402308144297922,0.00319234298485162
2001-07-02,6.692992749470403,2.1228788571017345,-0.010186901544853062
2001-07-03,5.536592358716587,5.634837868848786,0.012718689327226494
2001-07-04,5.017794892490666,4.814756805420872,0.002310335309364462
2001-07-05,-0.8685793907908201,4.1727843449678925,0.01729707235085015
2001-07-06,-5.992931333262738,5.632471962521041,-0.0012500998331767834
2001-07-07,7.38352802517387,5.036836510040229,0.04359353117882043
2001-07-08,5.303653851975004,5.107110413916178,0.012591348560003206
2001-07-09,2.4174566159265574,8.762160655393027,-0.16402104734673503
2001-07-10,5.5444652411312445,6.409787004029235,1.027198831583238
2001-07-11,9.36506410935826,15.912771154391406,0.026447220735819205
2001-07-12,9.476755271457325,11.35608432076712,6.046275336359452
2001-07-13,3.932084389127314,2.9354684906742246,0.047777141049184096
2001-07-14,3.2847308234920645,3.253765074771864,1.0839835777976037
2001-07-15,5.809397895875348,8.960115944082819,0.0314307064958938
2001-07-16,9.332450760488888,6.430247484515931,-0.359494869685463
2001-07-17,7.765536402348905,2.199273326412798,0.04639855592401616
2001-07-18,5.763860106000951,2.1560649094928404,0.06710061242881657
2001-07-19,3.332992024200987,2.447472850967719,0.08568456798439808
2001-07-20,4.9526199500580494,6.444656858469272,0.1269362670148208
2001-07-21,3.913283308659573,11.899786965062304,0.20674432592185257
2001-07-22,5.024105059775197,1.83672633122463,0.06718982794107545
2001-07-23,3.547285911430979,-3.8535055069528945,0.23015243450035372
2001-07-24,5.9920167908649935,-0.7545561308979004,0.05609095197037788
2001-07-25,3.5444239554620616,0.5839273529270785,0.03008068418962396
2001-07-26,-1.2047778035934638,0.01144027328656598,0.14164809335616857
2001-07-27,2.157642866038801,0.7033175765959702,0.2567970604077648
2001-07-28,4.82253064035816,1.962452253512487,0.3050892563387145
2001-07-29,3.521661339435231,2.6292884755821584,4.111746750533621
2001-07-30,5.113876786178794,4.799567091677806,-0.6920601656731364
2001-07-31,3.527347333459386,7.16022071367797,1.7785579248478967
2001-08-01,0.9844692739411389,10.316805445977757,2.915664943455655
2001-08-02,6.896245688130929,6.371588494766236,1.2480919652365856
2001-08-03,5.212321058405086,4.41502065060018,0.34319369073289824
2001-08-04,3.390587576544858,11.483798502092565,2.361971038645209
2001-08-05,3.664590168479425,5.633521398261551,1.1748590643923196
2001-08-06,3.8940339887774202,8.640109364399175,2.261301231125149
2001-08-07,2.8950139303666624,7.629253436154876,2.5896515182819826
2001-08-08,10.061641498459387,2.4671383316046662,0.9367461062944066
2001-08-09,8.9941514904966,5.715103932235378,0.3004358418224647
2001-08-10,22.509479340873565,16.302310096177553,0.39411691276585303
2001-08-11,10.005728199846905,3.7237747465634223,0.3862816654866283
2001-08-12,7.327204772959335,5.079252489862017,0.23815489237886595
2001-08-13,7.48285718508283,1.7471202115607247,0.37402352340248823
2001-08-14,7.426907670738347,3.4168492501830454,0.26590439465754
2001-08-15,4.2752316952826215,13.890058189609888,2.9734070438274425
2001-08-16,-1.1448587369696406,5.644811772334566,0.33176163469015885
2001-08-17,6.788120028987301,8.135177661436789,0.3646285974381974
2001-08-18,6.423230305919997,2.8378742892967797,0.3198107496787261
2001-08-19,6.367977272095074,4.472579856784432,0.2435846075495784
2001-08-20,5.225460365074817,-1.3300540259861955,0.35033598403842037
2001-08-21,11.828179968545959,24.579516203021512,0.5392404987796156
2001-08-22,7.275548384775625,7.931809591269985,0.08597417965981693
2001-08-23,1.54032867786903,7.315134388367552,0.23320752279261842
2001-08-24,0.26997830868730077,6.516089959265663,0.2093009262591667
2001-08-25,4.304692845023292,9.509072561679732,0.18608527814880035
2001-08-26,4.418485022098716,14.25121342646551,0.16807826794893777
2001-08-27,4.34187539371472,8.42428587903605,0.5335328513210643
2001-08-28,5.240731476008051,5.086248749956824,-0.24349557357383214
2001-08-29,12.988764403700728,4.757557908792796,0.1275952247715174
2001-08-30,9.052875288518589,3.5046113581331895,0.11227878215593944
2001-08-31,13.466557119906945,1.3108160015241919,0.09900813595767044
2001-09-01,5.262791309246064,0.2213581103522974,0.08761302049633611
2001-09-02,10.388697110434476,4.156723728186873,0.07810728135911545
2001-09-03,9.712996759698914,2.369296034674535,-0.2769688507298095
