,puppetlabs/puppet,chef/chef,ansible/ansible
2019-08-04,3.1142601768541955,3.189209865256746,18.820895038460225
2019-08-05,3.894164243756821,2.9824875392781314,24.11219733858998
2019-08-06,3.247131581010997,2.16232373540873,10.967874995453478
2019-08-07,4.618993307186191,13.674966243474064,24.404170124556792
2019-08-08,3.4948716876968726,29.305888787164317,22.783367080811825
2019-08-09,0.5545497657652625,2.074803072824167,30.272434816483536
2019-08-10,1.687961653781528,1.671655923015013,21.188341757786755
2019-08-11,4.180137787308698,2.793070106709912,21.469090261046503
2019-08-12,8.490399480531213,3.7071665466293853,24.00558328311613
2019-08-13,7.972040786379704,3.645739243371529,23.907813919910346
2019-08-14,1.8365560011387378,0.1762878625722737,20.151962148313114
2019-08-15,1.891635736425227,2.224004719162955,11.160057594246984
2019-08-16,5.0563867177360375,2.375103137860945,26.401721497434526
2019-08-17,5.213635832876474,2.0748658539470957,30.03164941013737
2019-08-18,3.2393494739727364,2.5709056034592894,28.777147217041122
2019-08-19,3.1485643375521373,1.834741843488005,34.17419213427297
2019-08-20,4.672119388577477,2.41615082739116,68.85193004726891
2019-08-21,5.0427259877701545,3.003941970918853,24.24839967306699
2019-08-22,4.938790056004587,-1.5959148919349695,122.74594638481692
2019-08-23,-2.205207436311865,2.651370067941722,66.20464169526721
2019-08-24,5.0721046211285925,2.549783329913011,25.167250389386314
2019-08-25,3.121408794278482,2.9016620528449995,25.344553577757722
2019-08-26,6.826661813676721,3.7875006288897533,27.206864403301395
2019-08-27,3.377656391033514,1.355127663004633,65.03651997462306
2019-08-28,2.967695504561103,4.11360188224276,52.74472935552621
2019-08-29,-2.1416518520463517,6.996920468415042,81.638956684065
2019-08-30,3.1376012410131495,1.8420147839458862,21.687190217033404
2019-08-31,1.3637984006834831,3.80657101482348,23.228509969056553
2019-09-01,2.9851348016810557,3.436596752355195,21.025663352703187
2019-09-02,0.9131343593645382,2.6940440833298247,2.046791638232376
2019-09-03,0.7172994117140175,3.403537172277881,23.681482469646987
2019-09-04,9.244523692974644,4.615624285803909,23.959175402659746
2019-09-05,2.0220184472298626,5.854091441061932,6.02942231904872
2019-09-06,0.8835236175158444,7.344821834502479,13.850421625254143
2019-09-07,1.7845863655861978,2.5797310990089755,18.760472973523186
2019-09-08,2.680510311085781,3.5331397672027003,21.169282068379704
2019-09-09,1.8036839800626172,3.235742136051561,19.4271017839439
2019-09-10,5.914517296931083,19.794580343377145,5.413732129408151
2019-09-11,13.440632812939635,16.74412288615524,20.719309994284288
2019-09-12,3.69782341010722,-5.471826458945934,20.431810870389537
2019-09-13,9.949731257572779,2.388517699917104,21.684584952833017
2019-09-14,4.080906417680646,5.298212991280067,19.82535769184216
2019-09-15,2.720609410090619,3.4102583049442607,18.98403240891107
2019-09-16,4.305236851104,15.553401985444232,17.271449559072483
2019-09-17,20.664090377920708,5.148989255804481,18.829046355879612
2019-09-18,2.7622767850702363,3.149396034437063,35.311561375268944
2019-09-19,2.0720444442987405,2.237468668727093,16.100368875794125
2019-09-20,1.747714736964707,1.5983489109859763,14.965419837980381
2019-09-21,2.5793902384065985,1.853544437028172,18.328086948281282
2019-09-22,3.0676954421007565,4.4952801500832775,14.134160270233147
2019-09-23,0.30622801029705504,2.467645325420825,4.622500831263919
2019-09-24,0.6284164920344422,0.8292480681575753,8.819877575640422
2019-09-25,2.9414414471684434,13.681899893882363,-0.19303363077818148
2019-09-26,5.055718837580785,4.715340700260456,5.92320649436995
2019-09-27,4.218168930442944,8.270264944213402,1.3654908602104117
2019-09-28,3.1713075843591856,5.984059068308043,12.826705072785686
2019-09-29,3.159222481377614,3.6970836253483244,14.444745458212354
2019-09-30,7.532825701761538,6.585180736617249,14.309049224600919
2019-10-01,5.693473037686589,17.001760613104448,10.422481168436693
2019-10-02,4.084469254964732,3.856533205514473,12.299723624488173
2019-10-03,2.6007974571351204,12.70366041441938,-0.25468822681249836
2019-10-04,10.622955134693516,2.2990697986617668,12.539322732278551
2019-10-05,3.656942710572034,3.2347116502874678,11.029862431188798
2019-10-06,4.429715220877355,3.9172470856193966,12.534459102400785
2019-10-07,31.540678638285293,3.453437666794799,11.407782029963611
2019-10-08,34.63489412165842,6.670301245546217,11.969034125884683
2019-10-09,27.164718121014296,13.215991865582989,12.877618679240307
2019-10-10,-1.6340475884138252,3.678437413519562,11.985479600881504
2019-10-11,2.548598418165128,2.046880314358598,10.321536137288275
2019-10-12,3.855645138166392,4.323502708374821,14.392452746437058
2019-10-13,3.61695389232283,3.3508335508387836,12.465700797960501
2019-10-14,3.4770959077946064,7.979105997010543,13.812421502497536
2019-10-15,3.6834371301861735,16.432622808558108,8.468548294986803
2019-10-16,-4.216499417649073,2.6799262538280635,5.876206304044468
2019-10-17,4.759288545986271,4.824648115650744,14.890633335771904
2019-10-18,2.6034863443103413,6.430242970037915,27.996342800943
2019-10-19,4.265594993608128,2.391320234585517,26.30413177157091
2019-10-20,4.209844477398229,2.2358975292584704,14.758587727743857
2019-10-21,2.2891902543139127,-1.1674417072800436,14.18052799371615
2019-10-22,3.401385259684697,1.524227889854211,13.612276155937803
2019-10-23,-7.225856523691503,4.367088067879072,12.613106913040529
2019-10-24,3.159428073101336,-0.20533733139757226,11.42227304917241
2019-10-25,5.240699877655087,-0.48625975918245334,14.943233814237647
2019-10-26,4.996223869890517,3.7359928871558545,10.237752005022028
2019-10-27,5.091966694801567,3.688344953776074,11.76688382812299
2019-10-28,7.817921157866635,18.978739461714447,12.208528095060167
2019-10-29,6.689901108118827,0.32391678644412214,13.103149877377202
2019-10-30,6.763981283009502,2.08663686222024,10.644275838500228
2019-10-31,7.4930218941929265,7.628603611040906,11.720400768409595
2019-11-01,18.382669099117027,14.303232146103522,12.368098821778883
2019-11-02,5.157743918270065,4.205013234781965,14.22317702893125
2019-11-03,7.655122768202497,7.990272240879627,11.24107073916777
2019-11-04,8.415565286847306,7.420347829180101,20.61442590844356
2019-11-05,1.3261505634796542,8.096968560274577,26.823743644456542
2019-11-06,-4.385625869394659,8.232501419049902,17.77237382075168
2019-11-07,-0.4165178782682626,3.448981547126919,13.762250017637797
2019-11-08,14.390476001363103,11.652375911676168,15.439189228037554
2019-11-09,9.993511688383666,6.394528590089992,13.044234930662029
2019-11-10,7.51042311627835,2.0247568723837643,14.352607656578993
2019-11-11,7.798364613947049,-5.402132744758996,10.332367586719013
2019-11-12,24.10228349402212,18.67183128277363,14.084914644303606
2019-11-13,36.453099333915326,4.789390848527707,11.468887117052486
2019-11-14,14.696744937879181,17.158509070741285,22.287016032645283
2019-11-15,6.4508994419236005,20.934025960140985,25.503070186346065
2019-11-16,4.297763129679365,5.901559259190248,18.44334925745846
2019-11-17,4.978544254675007,8.102356635273633,13.186234419469057
2019-11-18,-1.2131389344109913,9.08964448964592,13.466451850340642
2019-11-19,4.592005607645067,15.19302096290309,12.176924431120328
2019-11-20,4.274905189320709,6.049074767101975,13.45318473906062
2019-11-21,3.9084343234148093,6.251768584280748,10.228354298535265
2019-11-22,2.4988710703194887,0.38151667606797857,13.24836143097327
2019-11-23,4.417331597334152,2.981242860794417,12.924240794040951
2019-11-24,4.017820773298263,1.3249831686783247,12.355755830189501
2019-11-25,1.026550392916267,-1.5472402418854383,13.19587320507026
2019-11-26,2.5891828056834516,1.0949069821799113,22.252033984484534
2019-11-27,1.367150389289856,1.0336853820887426,-0.28981279572446983
2019-11-28,2.6953653982222177,-1.1173276346161403,-2.1603462378368303
2019-11-29,1.5983984247331793,0.4594475033090972,7.323264063647863
2019-11-30,3.0510818310537795,1.7629808679084713,8.958581366736771
2019-12-01,3.50919094798717,2.769123331272038,9.984876515981266
2019-12-02,5.365458741946725,0.7161263406253324,10.559679566949068
2019-12-03,9.321288739477817,0.5605174415340418,9.796898743568692
2019-12-04,-1.3405876496807654,14.218065582600818,21.309717480930303
2019-12-05,3.9083163150515143,17.39681932033237,13.48284297596763
2019-12-06,11.233811925719769,3.7264904999242754,22.90167569897818
2019-12-07,16.77690021014763,2.046344147401902,5.625705704409921
2019-12-08,3.2750175978508094,2.741521598561764,9.612256398839868
2019-12-09,3.954153373079363,15.852719709507909,12.531480382170523
2019-12-10,14.943517271036464,6.8538359318916715,20.21942256125625
2019-12-11,4.18261352285,1.888200205238924,10.610281778721545
2019-12-12,11.0851372457031,9.301229980650316,9.84577462180667
2019-12-13,4.426290997932367,6.988262660179758,9.60324575212885
2019-12-14,2.216120498496324,5.270879539593684,12.30546557104014
2019-12-15,2.5034929116725504,3.369452391890841,10.917220954431794
2019-12-16,5.750095237765542,4.890101812737715,8.866343021367573
2019-12-17,2.8422331937770653,3.2480182197596053,11.77874564078719
2019-12-18,5.403553658254631,7.730010455065995,16.70656673697212
2019-12-19,2.0764267589502134,0.9755725973204329,12.546448958634546
2019-12-20,1.858944495212462,-1.4889268577554775,8.898981065349094
2019-12-21,2.25607789328079,2.0297160403052934,8.790780770025169
2019-12-22,1.580174242717752,3.4239163725782302,8.38042001715024
2019-12-23,-0.9953337294979536,-5.949114403654175,7.037915867684562
2019-12-24,0.4653303068114007,2.907279729873074,6.0698241865808695
2019-12-25,-1.9549112618260196,4.249973114238399,3.799091100317222
2019-12-26,-0.22523330192253718,2.0821834090528712,-5.1639324741510855
2019-12-27,0.24510621975696456,6.935616387872657,4.731389768933161
2019-12-28,0.8876686590641204,5.0004165931459905,2.258283416394312
2019-12-29,1.0131951281676477,3.124416623454175,10.182445510853814
2019-12-30,0.39098667676945276,2.697197530735722,1.3746745883411333
2019-12-31,-0.05328480499442942,1.4596257505430614,0.9393071761310771
2020-01-01,-1.825827048925227,0.9881256364066439,1.6739395296494248
2020-01-02,-0.3463454146126703,1.022985520821361,4.2392026529951705
2020-01-03,0.6519086271430992,2.317009070758059,6.357792267762882
2020-01-04,9.111488422035386,2.8247361793196344,8.51808260182195
2020-01-05,2.3858844890254476,3.910314562468955,7.58334018893915
2020-01-06,18.119773907744275,-7.593974987940257,10.298429326952022
2020-01-07,9.816772648779196,-0.6415827593340037,16.840643161949224
2020-01-08,4.510880354563222,4.947224815312914,10.65126409649915
2020-01-09,3.0688067990063153,2.676210875634581,17.131978409464626
2020-01-10,12.916650445201675,-1.1237035596401175,10.5822393897824
2020-01-11,1.5303694854785468,4.3244216651329905,9.117075023835742
2020-01-12,2.360249033434189,5.742677390860316,10.583433043216804
2020-01-13,1.149436945491763,6.333841300609489,10.845064563394057
2020-01-14,3.462806453624537,9.098528219987617,8.810240788306897
2020-01-15,10.21267098472115,2.0637584724088884,15.009309957008464
2020-01-16,11.272110909372351,12.50606904212243,3.9189997676670316
2020-01-17,2.818681227173091,11.6849064278105,17.715985326215325
2020-01-18,4.810059136263313,6.726897530488802,10.145187744281554
2020-01-19,3.366081483447267,7.6389217674575445,9.899518999967478
2020-01-20,3.9693495102262863,-7.312715720136843,8.378869690255865
2020-01-21,1.0374913517591422,11.328605203388204,11.107194529570464
2020-01-22,3.1230359653291417,25.330607492586633,8.042158847877431
2020-01-23,10.65540451060664,6.7970213256330085,10.690130368011593
2020-01-24,4.814797135438647,20.77256789730728,11.70766833363631
2020-01-25,3.788458242398149,12.767469037838918,3.068815253183548
2020-01-26,4.065761160369543,9.483053992552056,11.07500981597016
2020-01-27,6.607829602793864,12.478963807662382,9.069257462778493
2020-01-28,7.038760090406991,12.714364638909228,17.44826150100276
2020-01-29,-0.7735419052854393,12.474890292500247,16.68569741646825
2020-01-30,4.619498946981272,11.685605899749222,15.77659808506661
2020-01-31,4.293377150623846,7.425511718377802,15.177749714408158
2020-02-01,4.9962824918313276,8.688668978487605,0.6662401053080829
2020-02-02,4.1637069874419135,9.88302613379702,14.8753743149938
2020-02-03,4.202176131019772,9.183280508058505,16.115348001396082
2020-02-04,4.671293646951622,9.982280566890385,10.726087900340284
2020-02-05,4.963999615395483,17.568801506184915,10.966147507835984
2020-02-06,4.952884430452829,11.806125673286584,6.336976957029581
2020-02-07,2.0461931185019755,7.489214459616727,7.58553457084006
2020-02-08,4.2511035699720905,6.727336338556413,13.341263385847375
2020-02-09,3.965157798179095,7.138415227672693,13.605325255485052
2020-02-10,16.62917586562774,-3.3958482337850873,12.077644966876692
2020-02-11,19.516923360934285,3.1353941309613838,26.61666161213156
2020-02-12,3.590251683809117,5.260928566478195,17.632665477727677
2020-02-13,2.2180753498281414,7.020513348169498,15.204865436838539
2020-02-14,3.1538194608411816,5.71937031787168,24.14154625830258
2020-02-15,2.582186364354785,6.319259761681269,42.68431872114569
2020-02-16,3.9224001184174915,7.319789428128365,17.233475791407677
2020-02-17,1.7757096674863144,-8.061548250912717,17.61186326278051
2020-02-18,1.4675803904149418,5.290003520298513,19.014717341438445
2020-02-19,-5.0040973496520715,7.642415954248737,16.723770211203895
2020-02-20,6.014989656629744,3.786339179927521,13.308201502226087
2020-02-21,5.571341950647131,6.912614522679908,15.422429788205008
2020-02-22,5.164842440994772,4.8868313186414545,2.1970557133682496
2020-02-23,3.994617033244675,8.31409969974451,8.991467791770596
2020-02-24,5.545928166563633,9.329872997629318,30.564504880758964
2020-02-25,17.654054872688267,21.520046372214942,12.305980853215052
2020-02-26,3.252158733557489,22.675054283316722,12.866380615979924
2020-02-27,1.8238874761177302,0.6240248939744673,12.765672984660632
2020-02-28,24.66238321886671,25.45902409881058,22.928812052042684
2020-02-29,3.7070591121256133,13.195303665150108,9.937055529891124
2020-03-01,4.263953363717192,8.920407780684336,22.995129059179465
2020-03-02,5.354865651545309,8.544588760910939,17.501492503131452
2020-03-03,4.665708723719729,12.32378337460256,-1.0374190848441436
2020-03-04,6.052962418443488,6.996160421658397,4.539899022379956
2020-03-05,11.541281969909138,10.269285822419418,4.053681496059674
2020-03-06,6.603609067859703,25.94846995816332,3.143055595475152
2020-03-07,3.965310761926175,17.190046255827703,0.7482414467587297
2020-03-08,4.252003506004411,9.141240791310471,2.3913812150969105
2020-03-09,3.7094674847644447,10.234993758418575,0.699998794934247
2020-03-10,4.966180080499565,7.410927471705097,-0.6283252592681603
2020-03-11,-1.3045864377915102,9.251959915184347,-0.8571284824215306
2020-03-12,3.7612707070930367,12.280950696088365,-0.8649334953092024
2020-03-13,1.8961621433929738,9.137143736444889,-0.32511170276888274
2020-03-14,3.8703781904642445,8.443999138977489,0.7488758572660826
2020-03-15,4.1028561389471,9.583391854965969,1.0663606410021325
2020-03-16,4.136157764213862,17.690982246140383,-0.12495177890500503
2020-03-17,4.5592248725529245,8.950677331423485,0.07975371072726817
2020-03-18,2.094436899604914,8.849766126278062,0.014078634459701506
2020-03-19,4.531517693279609,4.201582301204689,-2.5663982912580536
2020-03-20,2.812094143864516,7.983212444869846,0.7523341586983165
2020-03-21,4.704652941114726,7.737119884255455,0.9872830242131017
2020-03-22,4.200580355750368,8.524147061426499,1.8554989341601151
2020-03-23,1.9956953585097226,37.70719261347931,150.96160826710098
2020-03-24,-0.37248365142185635,23.670294522062015,11.180539275612404
2020-03-25,4.337407071374109,8.276791429190375,19.819618769144054
2020-03-26,12.612191271018395,6.370214324881637,7.972255786903293
2020-03-27,3.5383252377096914,7.764650969567383,5.380369183463867
2020-03-28,3.8447310480357713,5.445015099749198,7.957796240183423
2020-03-29,4.6923334181986,8.98686488386022,5.911321403810796
2020-03-30,5.322353189656106,11.818520309780203,5.505981437012872
2020-03-31,5.038113919636373,25.346578128220663,5.1356372140260635
2020-04-01,5.39879541906277,15.304176264608019,3.197060320917679
2020-04-02,7.3274386447714095,19.55938522612217,-4.202594952561018
2020-04-03,6.759473555655527,-0.81576687674497,2.1496536290747343
2020-04-04,6.316585847002713,14.432040710891894,2.9526512320008087
2020-04-05,5.267529866280297,16.473415310869505,3.7676620431052883
2020-04-06,11.56311567585296,11.792474483750475,6.972707125130681
2020-04-07,4.962662106439158,13.917028546655283,2.5738980684207586
2020-04-08,-1.7352281589272875,21.181190762488125,7.835324876187333
2020-04-09,4.487871684286043,11.868836913283479,5.30682254841546
2020-04-10,1.1556314310373712,12.745159688174956,5.529033431331488
2020-04-11,4.360618707338753,-0.7604884270067735,3.602171991208329
2020-04-12,5.641335238630273,11.872842227002467,4.0555292205103655
2020-04-13,6.81016489341458,15.894807251617914,3.0874857366096005
2020-04-14,6.755489728925827,13.192378956619804,5.28994166972274
2020-04-15,8.505128185340457,11.008586722177272,5.089987298040335
2020-04-16,4.1737106683704654,22.844269449816608,2.6348727330666666
2020-04-17,6.812864427509355,17.009740736226604,6.139815178497666
2020-04-18,6.41126154979301,19.848027709373234,4.780951464500747
2020-04-19,5.913169439866903,11.941573733005114,4.018026279176762
2020-04-20,4.387671310261567,12.46713125421528,1.6084981522436672
2020-04-21,9.145481748523906,14.041963110848025,3.6357598194343015
2020-04-22,3.440426494735063,10.563110917384202,2.8522424891251763
2020-04-23,4.422984937062456,12.815903291165526,5.313962602476854
2020-04-24,4.964037233003335,-1.5159422453694908,3.362802935841819
2020-04-25,6.398557461273478,21.321476139373345,3.669964286988469
2020-04-26,6.030880016967055,11.10032693274241,3.9078711829709123
2020-04-27,7.371506878493285,88.14042399654433,4.152897396742594
2020-04-28,6.736008106633426,68.9578048069561,3.644630128794552
2020-04-29,-3.497792481375554,24.85390597437161,1.0742581319944544
2020-04-30,9.46748297829167,12.929662590333761,4.362137169501147
2020-05-01,8.832689194698869,13.006964724078754,1.5773091146735445
2020-05-02,5.166631298934472,12.973142464456947,3.6138601880167975
2020-05-03,5.976330999722667,14.35060319510573,3.9068201492150534
2020-05-04,-0.9262217067973382,23.518167020826397,8.849908233391123
2020-05-05,5.793062335939846,9.465358184278621,7.860697994345154
2020-05-06,5.345100786053373,11.541576402468369,4.318642139979395
2020-05-07,9.965217405418727,33.9766383925361,2.208319892146321
2020-05-08,5.213345894654999,0.4929444377228469,4.135251312428064
2020-05-09,6.050327450475795,6.626982995205481,3.5013932955762566
2020-05-10,5.59022656813228,10.161223064176427,4.131192455462152
2020-05-11,4.905048270963402,7.919537314222531,5.32510342501417
2020-05-12,10.587620208633494,9.900178333686206,4.457540470107386
2020-05-13,12.962568239858228,9.945264242587653,4.980435605769049
2020-05-14,6.051934232451638,9.019491358483428,13.226214415265705
