,symfony/symfony,bcit-ci/CodeIgniter,laravel/framework
2019-02-01,8.848293350200423,0.09233017329411226,4.551967276828581
2019-02-02,6.1076553474264985,0.19912628979896663,19.836294599990854
2019-02-03,13.760914709423727,0.14087386261450063,11.368888219963114
2019-02-04,2.3843143680175576,-0.13933258142689486,10.942237201079088
2019-02-05,-2.0167845330813434,-0.37010181219612565,9.13454489338678
2019-02-06,1.653545137248327,0.08182126472695127,7.457347091188978
2019-02-07,28.26206162076481,-0.004717196811510297,20.708720717562603
2019-02-08,21.848293350200425,1.0923301732941122,26.55196727682858
2019-02-09,7.1076553474264985,0.19912628979896663,10.836294599990854
2019-02-10,6.760914709423726,0.14087386261450063,10.368888219963114
2019-02-11,2.3843143680175576,-0.13933258142689486,16.942237201079088
2019-02-12,45.98321546691866,0.6298981878038743,33.13454489338678
2019-02-13,23.653545137248326,0.08182126472695127,5.457347091188978
2019-02-14,15.262061620764811,6.9952828031884895,4.7087207175626045
2019-02-15,5.848293350200423,0.09233017329411226,2.551967276828581
2019-02-16,26.107655347426498,0.19912628979896663,7.836294599990855
2019-02-17,13.760914709423727,0.14087386261450063,13.368888219963114
2019-02-18,12.384314368017558,-0.13933258142689486,23.942237201079088
2019-02-19,10.983215466918656,-0.37010181219612565,3.1345448933867797
2019-02-20,12.653545137248328,0.08182126472695127,20.45734709118898
2019-02-21,27.26206162076481,-0.004717196811510297,5.7087207175626045
2019-02-22,13.848293350200423,0.09233017329411226,25.55196727682858
2019-02-23,38.1076553474265,0.19912628979896663,14.836294599990854
2019-02-24,10.760914709423727,0.14087386261450063,12.368888219963114
2019-02-25,5.384314368017558,-0.13933258142689486,4.942237201079088
2019-02-26,1.9832154669186566,0.6298981878038743,26.13454489338678
2019-02-27,1.653545137248327,0.08182126472695127,12.457347091188977
2019-02-28,2.2620616207648103,-0.004717196811510297,16.708720717562603
2019-03-01,-0.15170664979957665,0.09233017329411226,14.55196727682858
2019-03-02,9.107655347426498,1.1991262897989667,8.836294599990854
2019-03-03,21.760914709423727,0.14087386261450063,12.368888219963114
2019-03-04,53.384314368017556,-0.13933258142689486,6.942237201079088
2019-03-05,7.983215466918656,-0.37010181219612565,7.13454489338678
2019-03-06,1.653545137248327,0.08182126472695127,9.457347091188977
2019-03-07,18.26206162076481,-0.004717196811510297,3.708720717562604
2019-03-08,6.848293350200423,0.09233017329411226,4.551967276828581
2019-03-09,18.107655347426498,0.19912628979896663,6.836294599990855
2019-03-10,27.760914709423727,0.14087386261450063,10.368888219963114
2019-03-11,31.384314368017556,-0.13933258142689486,10.942237201079088
2019-03-12,8.983215466918656,0.6298981878038743,2.1345448933867797
2019-03-13,16.653545137248326,2.081821264726951,8.457347091188977
2019-03-14,10.262061620764811,-0.004717196811510297,4.7087207175626045
2019-03-15,11.848293350200423,3.0923301732941124,2.551967276828581
2019-03-16,5.1076553474264985,4.199126289798967,16.836294599990854
2019-03-17,31.760914709423727,0.14087386261450063,11.368888219963114
2019-03-18,1.3843143680175576,-0.13933258142689486,2.9422372010790876
2019-03-19,19.983215466918658,-0.37010181219612565,12.13454489338678
2019-03-20,18.653545137248326,2.081821264726951,9.457347091188977
2019-03-21,4.26206162076481,-0.004717196811510297,17.708720717562603
2019-03-22,22.848293350200425,0.09233017329411226,6.551967276828581
2019-03-23,26.107655347426498,0.19912628979896663,14.836294599990854
2019-03-24,10.760914709423727,1.1408738626145007,7.368888219963115
2019-03-25,24.384314368017556,-0.13933258142689486,6.942237201079088
2019-03-26,12.983215466918656,-0.37010181219612565,8.13454489338678
2019-03-27,29.653545137248326,0.08182126472695127,3.4573470911889777
2019-03-28,12.262061620764811,1.9952828031884897,7.7087207175626045
2019-03-29,14.848293350200423,1.0923301732941122,16.55196727682858
2019-03-30,36.1076553474265,0.19912628979896663,9.836294599990854
2019-03-31,67.76091470942373,0.14087386261450063,6.368888219963115
2019-04-01,25.384314368017556,1.8606674185731051,18.942237201079088
2019-04-02,15.983215466918656,-0.37010181219612565,-2.8654551066132203
2019-04-03,34.65354513724833,0.08182126472695127,4.457347091188978
2019-04-04,2.2620616207648103,-0.004717196811510297,8.708720717562604
2019-04-05,6.848293350200423,1.0923301732941122,2.551967276828581
2019-04-06,127.1076553474265,0.19912628979896663,6.836294599990855
2019-04-07,82.76091470942373,0.14087386261450063,6.368888219963115
2019-04-08,46.384314368017556,-0.13933258142689486,5.942237201079088
2019-04-09,6.983215466918656,-0.37010181219612565,-0.8654551066132203
2019-04-10,27.653545137248326,0.08182126472695127,13.457347091188977
2019-04-11,22.26206162076481,-0.004717196811510297,24.708720717562603
2019-04-12,24.848293350200425,0.09233017329411226,14.55196727682858
2019-04-13,7.1076553474264985,0.19912628979896663,7.836294599990855
2019-04-14,6.760914709423726,0.14087386261450063,13.368888219963114
2019-04-15,13.384314368017558,-0.13933258142689486,7.942237201079088
2019-04-16,30.983215466918658,-0.37010181219612565,3.1345448933867797
2019-04-17,21.653545137248326,0.08182126472695127,5.457347091188978
2019-04-18,11.262061620764811,0.9952828031884897,12.708720717562604
2019-04-19,7.848293350200423,0.09233017329411226,11.55196727682858
2019-04-20,5.1076553474264985,0.19912628979896663,11.836294599990854
2019-04-21,8.760914709423727,0.14087386261450063,7.368888219963115
2019-04-22,2.3843143680175576,0.8606674185731051,18.942237201079088
2019-04-23,1.9832154669186566,9.629898187803875,4.13454489338678
2019-04-24,5.653545137248327,2.081821264726951,1.4573470911889777
2019-04-25,4.26206162076481,-0.004717196811510297,14.708720717562604
2019-04-26,11.848293350200423,0.09233017329411226,5.551967276828581
2019-04-27,40.1076553474265,0.19912628979896663,7.836294599990855
2019-04-28,23.760914709423727,0.14087386261450063,10.368888219963114
2019-04-29,21.384314368017556,-0.13933258142689486,14.942237201079088
2019-04-30,4.983215466918656,-0.37010181219612565,9.13454489338678
2019-05-01,37.65354513724833,0.08182126472695127,8.457347091188977
2019-05-02,1.2620616207648105,-0.004717196811510297,8.708720717562604
2019-05-03,2.8482933502004233,0.09233017329411226,10.55196727682858
2019-05-04,7.1076553474264985,0.19912628979896663,5.836294599990855
2019-05-05,13.760914709423727,0.14087386261450063,15.368888219963114
2019-05-06,15.384314368017558,-0.13933258142689486,11.942237201079088
2019-05-07,25.983215466918658,0.6298981878038743,18.13454489338678
2019-05-08,29.653545137248326,2.081821264726951,8.457347091188977
2019-05-09,28.26206162076481,-0.004717196811510297,10.708720717562604
2019-05-10,19.848293350200425,8.092330173294112,8.55196727682858
2019-05-11,22.107655347426498,0.19912628979896663,7.836294599990855
2019-05-12,10.760914709423727,0.14087386261450063,17.368888219963114
2019-05-13,10.384314368017558,0.8606674185731051,14.942237201079088
2019-05-14,0.9832154669186566,-0.37010181219612565,9.13454489338678
2019-05-15,4.653545137248327,0.08182126472695127,20.45734709118898
2019-05-16,3.2620616207648103,-0.004717196811510297,5.7087207175626045
2019-05-17,3.8482933502004233,0.09233017329411226,8.55196727682858
2019-05-18,16.107655347426498,0.19912628979896663,5.836294599990855
2019-05-19,8.760914709423727,0.14087386261450063,6.368888219963115
2019-05-20,11.384314368017558,-0.13933258142689486,-2.0577627989209124
2019-05-21,6.983215466918656,-0.37010181219612565,3.1345448933867797
2019-05-22,24.653545137248326,0.08182126472695127,0.45734709118897754
2019-05-23,10.262061620764811,-0.004717196811510297,1.708720717562604
