,django/django,laravel/framework,rails/rails
2019-05-04,2.6104616603923123,5.696809605096706,5.684208821691485
2019-05-05,3.3376034506408985,15.269678483790827,9.686676014692658
2019-05-06,0.692665863955739,11.967320647452409,7.421766167258539
2019-05-07,7.841070857020926,18.27383937144686,6.792085168645501
2019-05-08,6.082989132919785,8.398732682019784,12.215802228284891
2019-05-09,3.705241880172532,10.691315099602201,8.332560470043132
2019-05-10,0.7299671548978068,8.702304110591212,2.8669011293837925
2019-05-11,2.6104616603923123,7.696809605096706,28.684208821691485
2019-05-12,4.3376034506408985,17.269678483790827,16.686676014692658
2019-05-13,1.692665863955739,14.967320647452409,13.42176616725854
2019-05-14,-0.1589291429790738,9.273839371446861,2.7920851686455013
2019-05-15,2.082989132919785,20.398732682019784,4.2158022282848915
2019-05-16,2.705241880172532,5.6913150996022015,3.3325604700431333
2019-05-17,7.729967154897807,8.702304110591212,0.8669011293837925
2019-05-18,3.6104616603923123,5.696809605096706,12.684208821691485
2019-05-19,3.3376034506408985,6.269678483790828,7.686676014692658
2019-05-20,3.692665863955739,-2.032679352547591,7.421766167258539
2019-05-21,6.841070857020926,3.2738393714468605,4.792085168645501
2019-05-22,3.082989132919785,0.3987326820197832,13.215802228284891
2019-05-23,0.7052418801725322,1.691315099602201,9.332560470043132
2019-05-24,7.729967154897807,5.7023041105912124,-0.1330988706162075
2019-05-25,2.6104616603923123,14.696809605096707,5.684208821691485
2019-05-26,3.3376034506408985,12.269678483790827,5.686676014692658
2019-05-27,3.692665863955739,5.967320647452409,2.421766167258539
2019-05-28,2.8410708570209264,10.273839371446861,16.7920851686455
2019-05-29,1.082989132919785,5.398732682019784,3.2158022282848915
2019-05-30,-0.2947581198274678,13.691315099602201,0.33256047004313305
2019-05-31,6.729967154897807,6.7023041105912124,8.866901129383793
2019-06-01,2.6104616603923123,10.696809605096707,8.684208821691485
2019-06-02,3.3376034506408985,8.269678483790827,11.686676014692658
2019-06-03,6.692665863955739,1.967320647452409,4.421766167258539
2019-06-04,2.8410708570209264,24.27383937144686,11.792085168645501
2019-06-05,3.082989132919785,17.398732682019784,16.21580222828489
2019-06-06,2.705241880172532,5.6913150996022015,17.332560470043134
2019-06-07,4.729967154897807,0.7023041105912122,3.8669011293837925
2019-06-08,2.6104616603923123,24.696809605096707,6.684208821691485
2019-06-09,3.3376034506408985,6.269678483790828,7.686676014692658
2019-06-10,2.692665863955739,6.967320647452409,3.421766167258539
2019-06-11,3.8410708570209264,20.27383937144686,1.7920851686455013
2019-06-12,3.082989132919785,10.398732682019784,3.2158022282848915
2019-06-13,3.705241880172532,7.6913150996022015,16.332560470043134
2019-06-14,0.7299671548978068,3.702304110591212,10.866901129383793
2019-06-15,3.6104616603923123,13.696809605096707,12.684208821691485
2019-06-16,3.3376034506408985,7.269678483790828,5.686676014692658
2019-06-17,-0.30733413604426096,6.967320647452409,6.421766167258539
2019-06-18,0.8410708570209262,0.27383937144686055,0.7920851686455013
2019-06-19,2.082989132919785,7.398732682019784,7.2158022282848915
2019-06-20,5.705241880172532,10.691315099602201,9.332560470043132
2019-06-21,3.729967154897807,8.702304110591212,2.8669011293837925
2019-06-22,3.6104616603923123,12.696809605096707,7.684208821691485
2019-06-23,3.3376034506408985,10.269678483790827,5.686676014692658
2019-06-24,5.692665863955739,7.967320647452409,3.421766167258539
2019-06-25,0.8410708570209262,15.273839371446861,2.7920851686455013
2019-06-26,1.082989132919785,5.398732682019784,-0.7841977717151087
2019-06-27,1.7052418801725322,12.691315099602201,9.332560470043132
2019-06-28,2.729967154897807,12.702304110591212,-0.1330988706162075
2019-06-29,3.6104616603923123,6.696809605096706,4.684208821691485
2019-06-30,4.3376034506408985,22.269678483790827,7.686676014692658
2019-07-01,5.692665863955739,10.967320647452409,2.421766167258539
2019-07-02,2.8410708570209264,6.2738393714468605,0.7920851686455013
2019-07-03,2.082989132919785,17.398732682019784,3.2158022282848915
2019-07-04,2.705241880172532,13.691315099602201,4.332560470043133
2019-07-05,0.7299671548978068,17.70230411059121,1.8669011293837925
2019-07-06,2.6104616603923123,6.696809605096706,7.684208821691485
2019-07-07,3.3376034506408985,6.269678483790828,5.686676014692658
2019-07-08,2.692665863955739,2.967320647452409,12.42176616725854
2019-07-09,0.8410708570209262,6.2738393714468605,3.7920851686455013
2019-07-10,4.082989132919785,10.398732682019784,12.215802228284891
2019-07-11,2.705241880172532,2.691315099602201,6.332560470043133
2019-07-12,1.7299671548978068,9.702304110591212,14.866901129383793
2019-07-13,3.6104616603923123,19.696809605096707,4.684208821691485
2019-07-14,3.3376034506408985,10.269678483790827,12.686676014692658
2019-07-15,-0.30733413604426096,17.96732064745241,12.42176616725854
2019-07-16,4.841070857020926,12.273839371446861,17.7920851686455
2019-07-17,-1.917010867080215,8.398732682019784,7.2158022282848915
2019-07-18,0.7052418801725322,8.691315099602201,3.3325604700431333
2019-07-19,3.729967154897807,3.702304110591212,7.866901129383793
2019-07-20,3.6104616603923123,5.696809605096706,7.684208821691485
2019-07-21,3.3376034506408985,14.269678483790827,4.686676014692658
2019-07-22,-0.30733413604426096,1.967320647452409,8.42176616725854
2019-07-23,3.8410708570209264,13.273839371446861,11.792085168645501
2019-07-24,0.08298913291978494,2.398732682019783,21.21580222828489
2019-07-25,3.705241880172532,18.6913150996022,24.332560470043134
2019-07-26,0.7299671548978068,2.702304110591212,50.86690112938379
2019-07-27,5.610461660392312,6.696809605096706,12.684208821691485
2019-07-28,3.3376034506408985,11.269678483790827,15.686676014692658
2019-07-29,1.692665863955739,9.967320647452409,23.42176616725854
2019-07-30,2.8410708570209264,4.2738393714468605,5.792085168645501
2019-07-31,5.082989132919785,5.398732682019784,29.21580222828489
2019-08-01,9.705241880172533,11.691315099602201,30.332560470043134
2019-08-02,7.729967154897807,21.70230411059121,14.866901129383793
2019-08-03,2.6104616603923123,10.696809605096707,10.684208821691485
2019-08-04,3.3376034506408985,13.269678483790827,7.686676014692658
2019-08-05,2.692665863955739,0.967320647452409,11.42176616725854
2019-08-06,-1.1589291429790738,18.27383937144686,9.792085168645501
2019-08-07,0.08298913291978494,6.398732682019784,21.21580222828489
2019-08-08,0.7052418801725322,7.6913150996022015,7.332560470043133
2019-08-09,1.7299671548978068,13.702304110591212,6.866901129383793
2019-08-10,2.6104616603923123,9.696809605096707,6.684208821691485
2019-08-11,6.3376034506408985,34.26967848379083,3.686676014692658
2019-08-12,4.692665863955739,14.967320647452409,6.421766167258539
2019-08-13,3.8410708570209264,21.27383937144686,0.7920851686455013
2019-08-14,0.08298913291978494,20.398732682019784,2.2158022282848915
2019-08-15,0.7052418801725322,27.6913150996022,13.332560470043132
2019-08-16,2.729967154897807,31.70230411059121,7.866901129383793
2019-08-17,4.610461660392312,13.696809605096707,5.684208821691485
2019-08-18,6.3376034506408985,15.269678483790827,17.686676014692658
2019-08-19,4.692665863955739,6.967320647452409,11.42176616725854
2019-08-20,2.8410708570209264,26.27383937144686,7.792085168645501
2019-08-21,0.08298913291978494,7.398732682019784,5.2158022282848915
2019-08-22,1.7052418801725322,12.691315099602201,11.332560470043132
2019-08-23,7.729967154897807,8.702304110591212,2.8669011293837925
2019-08-24,2.6104616603923123,16.696809605096707,8.684208821691485
2019-08-25,3.3376034506408985,12.269678483790827,4.686676014692658
2019-08-26,3.692665863955739,19.96732064745241,13.42176616725854
2019-08-27,1.8410708570209262,14.273839371446861,10.792085168645501
2019-08-28,1.082989132919785,3.398732682019783,8.215802228284891
2019-08-29,6.705241880172532,5.6913150996022015,9.332560470043132
2019-08-30,1.7299671548978068,5.7023041105912124,0.8669011293837925
2019-08-31,4.610461660392312,9.696809605096707,5.684208821691485
2019-09-01,3.3376034506408985,13.269678483790827,6.686676014692658
2019-09-02,3.692665863955739,5.967320647452409,7.421766167258539
2019-09-03,0.8410708570209262,32.27383937144686,21.7920851686455
2019-09-04,2.082989132919785,5.398732682019784,16.21580222828489
2019-09-05,3.705241880172532,7.6913150996022015,18.332560470043134
2019-09-06,2.729967154897807,10.702304110591212,15.866901129383793
2019-09-07,2.6104616603923123,6.696809605096706,8.684208821691485
2019-09-08,4.3376034506408985,6.269678483790828,18.686676014692658
2019-09-09,8.692665863955739,-1.032679352547591,12.42176616725854
2019-09-10,13.841070857020926,11.273839371446861,3.7920851686455013
2019-09-11,2.082989132919785,5.398732682019784,5.2158022282848915
2019-09-12,1.7052418801725322,2.691315099602201,6.332560470043133
2019-09-13,1.7299671548978068,4.7023041105912124,27.86690112938379
2019-09-14,3.6104616603923123,6.696809605096706,17.684208821691485
2019-09-15,3.3376034506408985,7.269678483790828,11.686676014692658
2019-09-16,2.692665863955739,0.967320647452409,20.42176616725854
2019-09-17,1.8410708570209262,1.2738393714468605,8.792085168645501
2019-09-18,0.08298913291978494,1.3987326820197832,15.215802228284891
2019-09-19,0.7052418801725322,-0.30868490039779894,5.332560470043133
2019-09-20,3.729967154897807,1.7023041105912122,5.866901129383793
2019-09-21,3.6104616603923123,5.696809605096706,6.684208821691485
2019-09-22,3.3376034506408985,6.269678483790828,7.686676014692658
2019-09-23,4.692665863955739,-2.032679352547591,14.42176616725854
2019-09-24,6.841070857020926,-4.7261606285531395,20.7920851686455
2019-09-25,2.082989132919785,10.398732682019784,7.2158022282848915
2019-09-26,-1.2947581198274678,5.6913150996022015,3.3325604700431333
2019-09-27,6.729967154897807,0.7023041105912122,-1.1330988706162075
2019-09-28,2.6104616603923123,5.696809605096706,17.684208821691485
2019-09-29,3.3376034506408985,7.269678483790828,5.686676014692658
2019-09-30,2.692665863955739,4.967320647452409,14.42176616725854
2019-10-01,5.841070857020926,0.27383937144686055,8.792085168645501
2019-10-02,8.082989132919785,3.398732682019783,15.215802228284891
2019-10-03,2.705241880172532,3.691315099602201,12.332560470043132
2019-10-04,0.7299671548978068,3.702304110591212,17.86690112938379
2019-10-05,2.6104616603923123,5.696809605096706,5.684208821691485
2019-10-06,3.3376034506408985,6.269678483790828,13.686676014692658
2019-10-07,0.692665863955739,-1.032679352547591,20.42176616725854
2019-10-08,0.8410708570209262,3.2738393714468605,4.792085168645501
2019-10-09,10.082989132919785,2.398732682019783,2.2158022282848915
2019-10-10,3.705241880172532,0.691315099602201,12.332560470043132
2019-10-11,5.729967154897807,2.702304110591212,13.866901129383793
2019-10-12,2.6104616603923123,5.696809605096706,6.684208821691485
2019-10-13,3.3376034506408985,5.269678483790828,11.686676014692658
2019-10-14,2.692665863955739,19.96732064745241,6.421766167258539
2019-10-15,4.841070857020926,-1.7261606285531395,7.792085168645501
2019-10-16,2.082989132919785,6.398732682019784,6.2158022282848915
2019-10-17,0.7052418801725322,4.6913150996022015,13.332560470043132
2019-10-18,5.729967154897807,7.7023041105912124,0.8669011293837925
2019-10-19,2.6104616603923123,8.696809605096707,13.684208821691485
2019-10-20,3.3376034506408985,9.269678483790827,3.686676014692658
2019-10-21,5.692665863955739,19.96732064745241,13.42176616725854
2019-10-22,1.8410708570209262,-1.7261606285531395,-0.20791483135449873
2019-10-23,7.082989132919785,9.398732682019784,3.2158022282848915
2019-10-24,6.705241880172532,13.691315099602201,6.332560470043133
2019-10-25,6.729967154897807,-0.29769588940878783,3.8669011293837925
2019-10-26,2.6104616603923123,7.696809605096706,4.684208821691485
2019-10-27,3.3376034506408985,9.269678483790827,6.686676014692658
2019-10-28,3.692665863955739,0.967320647452409,1.4217661672585389
2019-10-29,7.841070857020926,-3.7261606285531395,1.7920851686455013
2019-10-30,5.082989132919785,1.3987326820197832,9.215802228284891
2019-10-31,5.705241880172532,7.6913150996022015,5.332560470043133
2019-11-01,0.7299671548978068,8.702304110591212,1.8669011293837925
2019-11-02,2.6104616603923123,7.696809605096706,5.684208821691485
2019-11-03,3.3376034506408985,6.269678483790828,6.686676014692658
2019-11-04,8.692665863955739,-1.032679352547591,8.42176616725854
2019-11-05,6.841070857020926,0.27383937144686055,0.7920851686455013
2019-11-06,9.082989132919785,6.398732682019784,7.2158022282848915
2019-11-07,5.705241880172532,0.691315099602201,5.332560470043133
2019-11-08,6.729967154897807,0.7023041105912122,7.866901129383793
2019-11-09,2.6104616603923123,9.696809605096707,9.684208821691485
2019-11-10,3.3376034506408985,6.269678483790828,15.686676014692658
2019-11-11,3.692665863955739,3.967320647452409,0.4217661672585389
2019-11-12,3.8410708570209264,5.2738393714468605,-0.20791483135449873
2019-11-13,2.082989132919785,5.398732682019784,12.215802228284891
2019-11-14,0.7052418801725322,7.6913150996022015,5.332560470043133
2019-11-15,2.729967154897807,4.7023041105912124,10.866901129383793
2019-11-16,2.6104616603923123,10.696809605096707,14.684208821691485
2019-11-17,3.3376034506408985,7.269678483790828,6.686676014692658
2019-11-18,13.692665863955739,5.967320647452409,2.421766167258539
2019-11-19,5.841070857020926,0.27383937144686055,5.792085168645501
2019-11-20,2.082989132919785,9.398732682019784,3.2158022282848915
2019-11-21,7.705241880172532,2.691315099602201,16.332560470043134
2019-11-22,4.729967154897807,20.70230411059121,8.866901129383793
2019-11-23,2.6104616603923123,6.696809605096706,6.684208821691485
2019-11-24,3.3376034506408985,8.269678483790827,13.686676014692658
2019-11-25,8.692665863955739,4.967320647452409,2.421766167258539
2019-11-26,1.8410708570209262,-2.7261606285531395,0.7920851686455013
2019-11-27,7.082989132919785,3.398732682019783,3.2158022282848915
2019-11-28,3.705241880172532,-0.30868490039779894,6.332560470043133
2019-11-29,2.729967154897807,4.7023041105912124,-2.1330988706162075
2019-11-30,2.6104616603923123,9.696809605096707,7.684208821691485
2019-12-01,3.3376034506408985,5.269678483790828,4.686676014692658
2019-12-02,11.692665863955739,5.967320647452409,6.421766167258539
2019-12-03,5.841070857020926,5.2738393714468605,14.792085168645501
2019-12-04,7.082989132919785,4.398732682019784,16.21580222828489
2019-12-05,4.705241880172532,32.6913150996022,6.332560470043133
2019-12-06,6.729967154897807,10.702304110591212,16.86690112938379
2019-12-07,2.6104616603923123,7.696809605096706,5.684208821691485
2019-12-08,3.3376034506408985,5.269678483790828,6.686676014692658
2019-12-09,4.692665863955739,8.967320647452409,19.42176616725854
2019-12-10,4.841070857020926,5.2738393714468605,8.792085168645501
2019-12-11,3.082989132919785,6.398732682019784,5.2158022282848915
2019-12-12,7.705241880172532,6.6913150996022015,7.332560470043133
2019-12-13,0.7299671548978068,2.702304110591212,13.866901129383793
2019-12-14,4.610461660392312,7.696809605096706,11.684208821691485
2019-12-15,3.3376034506408985,7.269678483790828,12.686676014692658
2019-12-16,1.692665863955739,6.967320647452409,10.42176616725854
2019-12-17,-0.1589291429790738,3.2738393714468605,33.7920851686455
2019-12-18,5.082989132919785,23.398732682019784,42.21580222828489
2019-12-19,3.705241880172532,8.691315099602201,18.332560470043134
2019-12-20,2.729967154897807,5.7023041105912124,20.86690112938379
2019-12-21,3.6104616603923123,5.696809605096706,12.684208821691485
2019-12-22,3.3376034506408985,6.269678483790828,12.686676014692658
2019-12-23,4.692665863955739,7.967320647452409,9.42176616725854
2019-12-24,-1.1589291429790738,-3.7261606285531395,2.7920851686455013
2019-12-25,-1.917010867080215,12.398732682019784,8.215802228284891
2019-12-26,-1.2947581198274678,5.6913150996022015,3.3325604700431333
2019-12-27,4.729967154897807,7.7023041105912124,19.86690112938379
2019-12-28,2.6104616603923123,13.696809605096707,10.684208821691485
2019-12-29,3.3376034506408985,7.269678483790828,8.686676014692658
2019-12-30,4.692665863955739,8.967320647452409,0.4217661672585389
2019-12-31,4.841070857020926,7.2738393714468605,6.792085168645501
2020-01-01,-1.917010867080215,3.398732682019783,-0.7841977717151087
2020-01-02,2.705241880172532,32.6913150996022,13.332560470043132
2020-01-03,4.729967154897807,31.70230411059121,7.866901129383793
2020-01-04,3.6104616603923123,24.696809605096707,14.684208821691485
2020-01-05,3.3376034506408985,9.269678483790827,9.686676014692658
2020-01-06,1.692665863955739,13.967320647452409,10.42176616725854
2020-01-07,2.8410708570209264,7.2738393714468605,16.7920851686455
2020-01-08,3.082989132919785,15.398732682019784,12.215802228284891
2020-01-09,8.705241880172533,7.6913150996022015,11.332560470043132
2020-01-10,3.729967154897807,8.702304110591212,11.866901129383793
2020-01-11,4.610461660392312,8.696809605096707,9.684208821691485
2020-01-12,3.3376034506408985,10.269678483790827,6.686676014692658
2020-01-13,0.692665863955739,11.967320647452409,7.421766167258539
2020-01-14,0.8410708570209262,7.2738393714468605,7.792085168645501
2020-01-15,5.082989132919785,6.398732682019784,11.215802228284891
2020-01-16,4.705241880172532,8.691315099602201,5.332560470043133
2020-01-17,5.729967154897807,9.702304110591212,5.866901129383793
2020-01-18,3.6104616603923123,7.696809605096706,3.6842088216914846
2020-01-19,3.3376034506408985,13.269678483790827,13.686676014692658
2020-01-20,4.692665863955739,7.967320647452409,7.421766167258539
2020-01-21,3.8410708570209264,1.2738393714468605,9.792085168645501
2020-01-22,3.082989132919785,5.398732682019784,1.2158022282848913
2020-01-23,1.7052418801725322,15.691315099602201,15.332560470043132
2020-01-24,3.729967154897807,7.7023041105912124,6.866901129383793
2020-01-25,2.6104616603923123,7.696809605096706,5.684208821691485
2020-01-26,3.3376034506408985,5.269678483790828,9.686676014692658
2020-01-27,4.692665863955739,6.967320647452409,16.42176616725854
2020-01-28,1.8410708570209262,12.273839371446861,2.7920851686455013
2020-01-29,11.082989132919785,14.398732682019784,9.215802228284891
2020-01-30,0.7052418801725322,8.691315099602201,6.332560470043133
2020-01-31,6.729967154897807,8.702304110591212,-2.1330988706162075
2020-02-01,2.6104616603923123,9.696809605096707,6.684208821691485
2020-02-02,3.3376034506408985,6.269678483790828,7.686676014692658
2020-02-03,5.692665863955739,14.967320647452409,1.4217661672585389
2020-02-04,5.841070857020926,8.273839371446861,2.7920851686455013
2020-02-05,3.082989132919785,13.398732682019784,10.215802228284891
2020-02-06,3.705241880172532,4.6913150996022015,7.332560470043133
2020-02-07,4.729967154897807,6.7023041105912124,10.866901129383793
2020-02-08,3.6104616603923123,7.696809605096706,7.684208821691485
2020-02-09,3.3376034506408985,5.269678483790828,17.686676014692658
2020-02-10,3.692665863955739,16.96732064745241,22.42176616725854
2020-02-11,2.8410708570209264,5.2738393714468605,5.792085168645501
2020-02-12,1.082989132919785,20.398732682019784,9.215802228284891
2020-02-13,3.705241880172532,7.6913150996022015,13.332560470043132
2020-02-14,3.729967154897807,18.70230411059121,3.8669011293837925
2020-02-15,2.6104616603923123,14.696809605096707,4.684208821691485
2020-02-16,3.3376034506408985,6.269678483790828,15.686676014692658
2020-02-17,-0.30733413604426096,0.967320647452409,1.4217661672585389
2020-02-18,4.841070857020926,9.273839371446861,0.7920851686455013
2020-02-19,5.082989132919785,14.398732682019784,0.21580222828489126
2020-02-20,1.7052418801725322,14.691315099602201,12.332560470043132
2020-02-21,-0.27003284510219316,14.702304110591212,3.8669011293837925
2020-02-22,2.6104616603923123,21.696809605096707,7.684208821691485
2020-02-23,3.3376034506408985,11.269678483790827,3.686676014692658
2020-02-24,3.692665863955739,19.96732064745241,21.42176616725854
2020-02-25,-0.1589291429790738,11.273839371446861,23.7920851686455
2020-02-26,6.082989132919785,5.398732682019784,10.215802228284891
2020-02-27,3.705241880172532,15.691315099602201,30.332560470043134
2020-02-28,6.729967154897807,17.70230411059121,9.866901129383793
2020-02-29,3.6104616603923123,13.696809605096707,6.684208821691485
2020-03-01,3.3376034506408985,8.269678483790827,3.686676014692658
2020-03-02,0.692665863955739,22.96732064745241,2.421766167258539
2020-03-03,3.8410708570209264,17.27383937144686,5.792085168645501
2020-03-04,5.082989132919785,20.398732682019784,19.21580222828489
2020-03-05,4.705241880172532,9.691315099602201,13.332560470043132
2020-03-06,5.729967154897807,17.70230411059121,4.866901129383793
2020-03-07,4.610461660392312,19.696809605096707,7.684208821691485
2020-03-08,3.3376034506408985,18.269678483790827,3.686676014692658
2020-03-09,5.692665863955739,27.96732064745241,5.421766167258539
2020-03-10,8.841070857020926,6.2738393714468605,6.792085168645501
2020-03-11,1.082989132919785,9.398732682019784,3.2158022282848915
2020-03-12,2.705241880172532,19.6913150996022,13.332560470043132
2020-03-13,3.729967154897807,8.702304110591212,5.866901129383793
2020-03-14,4.610461660392312,14.696809605096707,7.684208821691485
2020-03-15,3.3376034506408985,12.269678483790827,3.686676014692658
2020-03-16,3.692665863955739,4.967320647452409,10.42176616725854
2020-03-17,7.841070857020926,11.273839371446861,2.7920851686455013
2020-03-18,5.082989132919785,6.398732682019784,6.2158022282848915
2020-03-19,4.705241880172532,9.691315099602201,9.332560470043132
2020-03-20,1.7299671548978068,6.7023041105912124,4.866901129383793
2020-03-21,4.610461660392312,7.696809605096706,12.684208821691485
2020-03-22,3.3376034506408985,7.269678483790828,6.686676014692658
2020-03-23,3.692665863955739,8.967320647452409,5.421766167258539
2020-03-24,6.841070857020926,13.273839371446861,5.792085168645501
2020-03-25,9.082989132919785,8.398732682019784,1.2158022282848913
2020-03-26,2.705241880172532,4.6913150996022015,3.3325604700431333
2020-03-27,1.7299671548978068,7.7023041105912124,2.8669011293837925
2020-03-28,2.6104616603923123,13.696809605096707,8.684208821691485
2020-03-29,3.3376034506408985,10.269678483790827,12.686676014692658
2020-03-30,-0.30733413604426096,5.967320647452409,5.421766167258539
2020-03-31,5.841070857020926,3.2738393714468605,9.792085168645501
2020-04-01,5.082989132919785,0.3987326820197832,1.2158022282848913
2020-04-02,3.705241880172532,7.6913150996022015,2.3325604700431333
2020-04-03,-0.27003284510219316,13.702304110591212,0.8669011293837925
2020-04-04,4.610461660392312,10.696809605096707,8.684208821691485
2020-04-05,3.3376034506408985,7.269678483790828,9.686676014692658
2020-04-06,2.692665863955739,7.967320647452409,4.421766167258539
2020-04-07,13.841070857020926,17.27383937144686,5.792085168645501
2020-04-08,3.082989132919785,26.398732682019784,11.215802228284891
2020-04-09,7.705241880172532,13.691315099602201,2.3325604700431333
2020-04-10,5.729967154897807,4.7023041105912124,6.866901129383793
2020-04-11,2.6104616603923123,12.696809605096707,11.684208821691485
2020-04-12,3.3376034506408985,11.269678483790827,7.686676014692658
2020-04-13,-1.307334136044261,19.96732064745241,13.42176616725854
2020-04-14,8.841070857020926,11.273839371446861,11.792085168645501
2020-04-15,7.082989132919785,27.398732682019784,4.2158022282848915
2020-04-16,3.705241880172532,7.6913150996022015,5.332560470043133
2020-04-17,5.729967154897807,20.70230411059121,1.8669011293837925
2020-04-18,3.6104616603923123,12.696809605096707,8.684208821691485
2020-04-19,3.3376034506408985,18.269678483790827,7.686676014692658
2020-04-20,10.692665863955739,21.96732064745241,7.421766167258539
