,tidev/titanium-sdk,flutter/flutter,facebook/react-native
2019-09-30,-1.1001309235685635,20.84957348545146,24.544136736813723
2019-10-01,0.7043892921249524,15.030063287970663,8.096965732671858
2019-10-02,8.852911478914315,15.85207766489891,0.8792208255903304
2019-10-03,22.045348313271322,-0.05335241689070891,11.935991418212007
2019-10-04,0.5987791879857225,19.546548586345097,8.83424885236342
2019-10-05,0.7551566551036696,15.400365246391011,6.839034628807037
2019-10-06,0.8572229577091567,13.714879820179144,9.210896605113435
2019-10-07,0.5924423736109773,12.53635162270736,9.994632877292544
2019-10-08,3.449414160239276,14.633064976145086,9.748848238307152
2019-10-09,0.5864089594747076,17.613012655914044,12.257237451700929
2019-10-10,5.293000720094394,28.04192914132448,12.257443123730358
2019-10-11,-0.5322287121974661,10.69098230354958,32.43678439900167
2019-10-12,0.7347227802117937,10.298205197898783,12.160035292599925
2019-10-13,0.9941663003276837,12.376345807364816,10.167155141867706
2019-10-14,3.4402160376214175,13.519812606728628,9.463177918088402
2019-10-15,5.5599910087794875,24.069805805265965,10.65042890051621
2019-10-16,2.386450658717036,6.4314267074851035,11.418135261435939
2019-10-17,1.4994441060675388,10.81518150697049,7.653386768114506
2019-10-18,-0.7746373385313282,17.331872264853242,4.197666495861203
2019-10-19,1.8747098109450657,9.48245919146382,14.043525931526158
2019-10-20,1.157449489137562,11.248524908472039,10.922942140786052
2019-10-21,5.266898257473594,11.796128653268918,18.393581155340954
2019-10-22,1.4578840995157227,5.821091962053227,22.581512130245386
2019-10-23,1.172730062524149,7.871186621516746,6.081376234910649
2019-10-24,0.819742125871427,23.4991932908683,6.912387812759235
2019-10-25,1.0914262091360531,6.7813773331604255,11.810339737347375
2019-10-26,0.9869764461278859,17.71059402186156,7.769838871419592
2019-10-27,1.2423302164668237,12.090795408298886,11.56436513951374
2019-10-28,1.0212562652083332,30.800971787826363,14.538512045812439
2019-10-29,0.5663657597819338,14.76774625179421,0.34320879725015985
2019-10-30,5.010693261075455,14.583855758484457,3.4512422472989828
2019-10-31,0.8647126955919537,14.596754647137736,22.274208255931025
2019-11-01,1.215829946170558,15.469455346341809,21.47165685239516
2019-11-02,1.2703218625182684,9.490811618278716,12.876055603165891
2019-11-03,1.374928957389867,12.925504561407259,21.01935680384021
2019-11-04,-2.183915368651486,9.20099683406216,23.29522632747219
2019-11-05,1.3889915702289155,19.13724916111181,20.368920217613454
2019-11-06,3.6677529100492157,16.659256643003307,20.332114998105098
2019-11-07,1.6885238272679735,14.326829481709467,16.030276782516296
2019-11-08,5.508267166876415,14.665134463347968,4.391531343234986
2019-11-09,1.3643375704865133,19.195910535138736,13.228749020286184
2019-11-10,1.3734959759541123,15.203701703142938,12.51174239215
2019-11-11,1.484702102124023,15.727883626166067,13.047859792101107
2019-11-12,-0.10511104487810274,-1.5232370543413314,9.663372286362598
2019-11-13,1.561089303895531,5.416125354370955,11.847677043447533
2019-11-14,1.700356574742864,14.999844694174413,9.126437974885434
2019-11-15,4.139862687141995,12.983896133981212,10.583250828519201
2019-11-16,1.3906398105315048,14.340613680807616,15.864558575416732
2019-11-17,1.3913330247733333,16.37667108814471,12.123934605282509
2019-11-18,-1.250493335656178,16.83632025480183,13.224170470609158
2019-11-19,1.8145866842707812,15.034777100225556,13.592810601193063
2019-11-20,1.0502280975747245,14.168190957655167,3.6536027249349203
2019-11-21,4.885199676822301,16.6268138717281,13.528356910477612
2019-11-22,1.3831632184358813,19.13367797303102,11.876507721083161
2019-11-23,1.386274776626502,17.678796506758918,12.150373280262475
2019-11-24,1.389571131677898,14.177786459720318,8.67960839421444
2019-11-25,-4.897266851503234,15.823295534582439,4.093712982465399
2019-11-26,8.922229212110368,12.23128240334546,-1.6587328255083928
2019-11-27,1.5728203641238347,12.404692641037125,20.884449544945866
2019-11-28,1.2765280895265394,2.0095414607182196,-3.941283145069053
2019-11-29,1.4472655070934481,-2.8266815843189113,-4.2342696134093085
2019-11-30,1.4036043387037693,11.349505984248445,4.288874025449671
2019-12-01,1.38099042835838,13.130089226204847,8.925237055944685
2019-12-02,1.5064799240332238,9.939724978844858,16.260530238645075
2019-12-03,1.4701914034632537,15.52289865026275,6.791860803776813
2019-12-04,6.2765985792942605,16.668359046052274,8.11217859568599
2019-12-05,1.2543079256305627,14.542559662983617,9.046052527851089
2019-12-06,1.3172373784785485,11.855175577515682,8.223057950780465
2019-12-07,1.112915361714684,11.551743014564547,8.993402412886311
2019-12-08,1.0487483535614228,12.184493810210547,9.54128648184378
2019-12-09,25.332895157528263,14.270843192418411,10.568405184262948
2019-12-10,2.6391157135409444,13.669361287771117,10.106715596682735
2019-12-11,4.912480727502571,-3.0508249657980375,11.390592587468634
2019-12-12,2.8150474959155942,7.4341532963033465,10.112644776410663
2019-12-13,2.871166160779425,14.2604395092194,-0.10290243195501603
2019-12-14,0.7645920543680637,7.966436781759931,11.111599631522857
2019-12-15,0.7148276879503107,9.975505029772792,6.9468501748587625
2019-12-16,33.01250428970684,12.413918311849288,8.897109834111376
2019-12-17,44.890580053291835,12.492855405021743,8.434867386726554
2019-12-18,0.4874343895612865,15.012367636214897,19.33620655102974
2019-12-19,-0.07286001788287232,14.65942853926023,9.572140383874796
2019-12-20,3.476859470588703,4.678590323723961,8.26790559478559
2019-12-21,0.4343165614802189,12.140103993659249,4.7810919804761385
2019-12-22,0.38996833415931076,7.647146183251797,5.64054317085129
2019-12-23,0.015087767763142065,4.5662137375214815,5.918564423678149
2019-12-24,0.12848978502402092,0.43706983651445475,3.9604528267842314
2019-12-25,-0.09170684852686249,-1.1327258828762983,1.7229268937330373
2019-12-26,-1.0741448039887875,3.9035482094303076,-4.143276556373924
2019-12-27,0.08642620434135431,1.270548255024162,1.9719296496896037
2019-12-28,0.3730586803610832,6.207333857810302,3.905257964573931
2019-12-29,0.3968250146803715,7.692585041921294,4.038197932009053
2019-12-30,0.3462442155209091,1.9068600989162992,0.8951571607428919
2019-12-31,0.11886649933467165,-0.39060999328325186,-4.095527577260919
2020-01-01,0.4651014641103728,1.1960237444081185,2.1645247481536285
2020-01-02,0.7819504753120157,3.374579118621383,2.376879411675305
2020-01-03,2.103606492009754,7.864449353968696,5.090331913230004
2020-01-04,0.5820020523969234,4.296768003017843,2.750434325523406
2020-01-05,0.6290821208403863,6.93418547258264,4.470469706901083
2020-01-06,0.67823540418761,13.258342295083075,5.203998634003673
2020-01-07,1.198876199717679,10.4102710717104,3.600013353697057
2020-01-08,8.31024276207632,28.839636058240266,3.436773095208573
2020-01-09,0.8721406926331863,10.381820644506542,1.2407583153208839
2020-01-10,6.2185885309312665,9.333516576695185,1.9867247478664232
2020-01-11,0.8650279006189193,11.092488983101187,2.8973902550666546
2020-01-12,0.9042652265714856,8.097270324464096,4.387484465346336
2020-01-13,0.8362480855957758,11.347339637241703,2.07538186227589
2020-01-14,0.08065863134050165,14.05384881629294,16.210932326317426
2020-01-15,2.44152925762838,10.017016330955162,8.212894457507263
2020-01-16,-1.5562690171681646,25.523859485049975,5.530235339705234
2020-01-17,1.2332426411087405,12.761583007642821,4.901308492451814
2020-01-18,1.1120665620762933,8.570493620563685,10.3410323831469
2020-01-19,1.1530157778584056,9.437698188542353,8.082493723180159
2020-01-20,0.8227695555352648,2.0103123376976644,10.386436693829278
2020-01-21,0.9745301164515611,4.322209121756661,-1.4025877278351695
2020-01-22,1.1900337891762542,21.650408882847973,6.410848856871638
2020-01-23,5.986496130345811,3.2371110932526084,12.91600436995219
2020-01-24,0.5202980812935891,8.58071206341873,7.551681469181166
2020-01-25,1.2647754090016599,22.62205683410439,5.6296479090913945
2020-01-26,1.2719203483986676,13.567017414121835,7.7292175419976665
2020-01-27,1.5610219676874024,15.915223119099895,8.851329626369349
2020-01-28,1.6448408815312923,23.527203102199266,9.95596303222228
2020-01-29,1.4737966673747802,18.116795726616967,15.557267925344458
2020-01-30,1.479703170306716,14.665540886332252,8.801195008931515
2020-01-31,1.4522195423049165,14.43122204298749,12.369294009961129
2020-02-01,1.2615232023689933,13.402702212380488,11.40546873000778
2020-02-02,1.2413275949369087,11.57492820844305,8.352524724694733
2020-02-03,1.150881860890377,13.127586450714332,8.022681150783988
2020-02-04,1.6488911761699618,16.928575217791604,5.73508016482511
2020-02-05,3.835854765084984,10.231861270094935,7.961390931578087
2020-02-06,-0.9691497923557861,18.047716721574375,6.881117378577252
2020-02-07,7.251939430819353,17.736286188622913,6.511672242353982
2020-02-08,1.026944709363026,13.743429803248585,7.98933125125607
2020-02-09,0.9623129707551354,11.706910587658374,8.464577484154889
2020-02-10,1.809910630364663,23.656412227066674,9.872060041058752
2020-02-11,3.767134227518276,9.930367331612489,3.575216692380667
2020-02-12,6.643284713053081,16.38140805882015,6.449158805208635
2020-02-13,4.345562070781224,16.363565489894803,12.540084083164654
2020-02-14,1.0242149091887622,7.585744919416662,7.171787598612905
2020-02-15,0.6503930491455525,12.608118374381684,6.412199274886963
2020-02-16,0.5793224688106233,10.727834889551776,8.156481269420121
2020-02-17,-0.5637551642262311,6.764026524212764,-0.15592712201171244
2020-02-18,-0.06535352976248295,10.16875672501061,12.003242400609231
2020-02-19,0.129172504314985,4.548758011348601,11.342199625063078
2020-02-20,0.06627869705986882,7.577029693913017,8.387804984898459
2020-02-21,-0.0685341336672734,3.56026873009625,13.55848770553042
2020-02-22,0.296358888653239,8.699086010771717,8.445196308520902
2020-02-23,0.25845935508238893,14.95088293690768,7.721782065831152
2020-02-24,0.20700902037486302,16.451277480996787,5.9811382472754895
2020-02-25,0.12849270505033522,12.086598924981782,8.427724572979656
2020-02-26,0.1124328351686619,16.431134171567557,7.689868201447757
2020-02-27,0.1016681990002129,13.656564271417624,31.95861127934638
2020-02-28,0.07486038233543396,19.397712415220727,8.367575077315529
2020-02-29,0.16383310476162688,15.063171780692425,8.48974347197439
2020-03-01,0.15897898708270164,9.443875069973926,9.469544269008349
2020-03-02,0.16469382649934405,11.729348099325339,7.754079906322316
2020-03-03,0.18638592100764512,11.074847581081729,5.4734186687128
2020-03-04,4.023840455233,13.055142507101031,17.649709444850526
2020-03-05,2.175865582978121,15.62901724430618,7.8601375137736085
2020-03-06,5.141246164735886,15.61322282641403,5.687657979269961
2020-03-07,0.10938540697959329,12.178810327408417,6.344248914644737
2020-03-08,0.2060421614616822,15.975410735418963,7.075364381852706
2020-03-09,0.18423891936173076,14.49930205872607,17.481641262870234
2020-03-10,7.258202169983412,18.36190636978945,11.108839698165323
2020-03-11,-0.18547420189176433,10.396915283649765,8.573683034899686
2020-03-12,0.18300999376434463,10.815304252971728,8.307048571465037
2020-03-13,0.15494304716364285,14.2013830843325,-2.230072146567348
2020-03-14,0.12522671546830103,19.253036843390564,11.992980817632894
2020-03-15,0.33946460078994556,16.93065373205505,7.206738733230569
2020-03-16,0.2615250554426495,16.771043907576544,9.883809926697715
2020-03-17,0.36217634776974983,6.355316865227033,5.490117498168358
2020-03-18,0.5509665466965787,20.41060026664245,4.723058569580913
2020-03-19,0.09389102204033628,18.32974478684013,1.2519181045766148
2020-03-20,2.996525532633506,14.671297771788687,6.253747706534465
2020-03-21,1.273920259060952,8.848907576618833,3.3769206150416133
2020-03-22,0.49624640567149536,9.494509082493853,8.710824475324415
2020-03-23,4.46577338570002,9.549198680754039,4.879983083674577
2020-03-24,5.50011759620661,10.176790439878967,7.978224504071928
2020-03-25,1.3490458116306256,26.095057687263445,8.70621560673183
2020-03-26,0.5676496224767109,7.901588093104297,10.850501494420003
2020-03-27,3.0529792808589633,9.627138162937133,0.6668446792190981
2020-03-28,0.48895904140436014,13.656620050722381,9.971539846137357
2020-03-29,0.7153396202707726,12.08180531057182,7.399904863859302
2020-03-30,6.592726518331729,13.184741223223849,12.50959459607643
2020-03-31,0.7192764881031106,14.103121328393888,9.04739627525306
2020-04-01,0.24829894488455884,12.390601653376443,11.056799638526998
2020-04-02,2.8915395043161873,14.089505483239776,7.626351609813318
2020-04-03,0.7642575205606452,16.053668016244735,17.680116234571898
2020-04-04,0.8016143833135136,12.308078760350423,9.9140914603448
2020-04-05,0.8719725571064533,17.601085171062916,7.251153464559073
2020-04-06,0.7228146269225391,14.770393237857459,3.1153794486148483
2020-04-07,0.6020429334652742,17.977063975754206,7.424474733457195
2020-04-08,1.349636198784157,17.00484610238936,5.934998225276469
2020-04-09,0.9426724548740291,15.32138084867054,5.666976680634079
2020-04-10,0.9867571264946492,24.143519343512306,5.1377009138508525
2020-04-11,0.8843512585143393,15.076470772157819,4.151451079447073
2020-04-12,0.8802708354404198,12.923509167036574,6.791330695151465
2020-04-13,1.585036192385494,10.961442724767732,-2.4110441537637786
2020-04-14,4.2519441313934365,7.453379935256088,6.99207107439516
2020-04-15,7.5089048821453295,8.690604940512154,4.739229947174508
2020-04-16,3.9933312676743054,21.593460884239025,9.520469717199441
2020-04-17,3.8749784076993152,11.465437377160235,9.750899420282098
2020-04-18,0.9849413961861756,12.18011351909088,10.251583512966574
2020-04-19,0.9865376746624409,10.349829781795579,9.390961390147828
2020-04-20,0.541779056962663,14.9907615505257,9.970984517632786
2020-04-21,0.7223980179874914,10.09506864843334,7.485818983228024
2020-04-22,0.758569935425988,26.06942162583,9.258334031325395
2020-04-23,-1.9255001088924824,13.456636466174151,10.711373016881934
2020-04-24,9.028973416627933,9.61801049528761,4.386856193012829
2020-04-25,1.072312266177399,11.764315367083235,7.344119648850669
2020-04-26,1.0705193245632707,9.28441537573283,6.983831099856812
2020-04-27,-0.5036726277012236,15.093492460349978,9.547010335988574
2020-04-28,6.062233565024962,16.01315707566209,8.801306058101858
2020-04-29,3.0462545122569207,15.42245554948769,9.538861155945227
2020-04-30,1.157869334761807,1.0892362473573742,4.718455377190116
2020-05-01,1.0422784335524125,13.329357919627519,9.339535809653656
2020-05-02,1.105641918383998,13.224052433536693,9.313058342135923
2020-05-03,1.0951952094048303,12.698491634743538,8.688291622230437
2020-05-04,1.8892902863054426,5.015541889665167,5.932026670216558
2020-05-05,1.0877004311972416,20.09530563688203,8.537897359028186
2020-05-06,1.0899005146023348,7.472391427361391,9.420044661900993
2020-05-07,-0.9176051907793905,6.3033224706671325,6.976623421600984
2020-05-08,1.9162795314186387,35.49324906648526,13.716988409874368
2020-05-09,1.0905455434925506,5.958188671479588,6.548135456489136
2020-05-10,1.087990426510507,10.190546318224886,12.736657025475665
2020-05-11,3.0416171448800484,11.705189613492673,11.673809021712911
2020-05-12,-1.9120949871773614,6.766744037462472,10.26315494670378
2020-05-13,1.0931945205214477,5.650920158528557,9.555101842874315
2020-05-14,0.8905550028956254,34.11551811548192,13.314071518788477
2020-05-15,0.8762989675718145,6.08956244971095,8.378702988738613
2020-05-16,1.1049810581175283,15.408129659910768,11.309053354260051
2020-05-17,1.110656552799568,4.886785123890012,6.5151569407141885
2020-05-18,0.7336683132155253,27.704851109729315,11.176124171312777
2020-05-19,0.9860721252957596,6.319842286619804,9.233710649369504
2020-05-20,0.3644288406943462,5.776341204324858,15.770894086695922
2020-05-21,4.609369795412478,3.2699926375402946,16.659832784602628
2020-05-22,0.8776812970153994,3.083990889009107,6.86512440590797
2020-05-23,1.0773972315207376,7.176885691518648,4.884154418539051
2020-05-24,1.0718226200154068,5.602722565640101,6.355285378040002
2020-05-25,1.0277078998036056,-1.6658069440143621,0.40788519851653077
2020-05-26,2.7424423166528094,2.2255162255305323,6.161097991571512
2020-05-27,-0.6140927254315898,21.77239855927133,7.208567093358826
2020-05-28,0.719486723888052,13.187302781034493,5.531657922131151
2020-05-29,1.8652992749431232,16.400860450309413,7.412384685377093
2020-05-30,1.0843323400330143,7.716630523918703,5.5526311108590605
2020-05-31,1.0974077177786132,11.350266392501045,4.389412543806184
2020-06-01,1.0566602963131126,12.318499964820273,2.888091530259977
2020-06-02,-2.513441524854255,9.499313258438182,1.5972811531374869
2020-06-03,1.3409189605768503,25.114129902405846,3.9022165727564473
2020-06-04,3.8155798537391283,26.44257486369534,2.9193798188455675
2020-06-05,0.9288224213201145,13.044509910201606,2.6125124689046113
2020-06-06,1.1581419873331196,13.657306526466062,7.795886879638515
