,tidev/titanium-sdk,flutter/flutter,facebook/react-native
2015-05-08,3.6812615262684614,-2.5007060463621853,9.89705803904833
2015-05-09,3.59060218560912,6.67642881536362,7.8105195775098695
2015-05-10,3.6867560317629664,8.27638020764747,13.177277819268111
2015-05-11,4.510331727911478,-1.2423773844566128,1.1888536221060493
2015-05-12,12.378570285470424,-3.122907392973456,-4.285487570681745
2015-05-13,2.2995134200057916,0.04260398668311893,45.27900618798677
2015-05-14,8.852964822971758,-0.6534243102035184,32.93277232476262
2015-05-15,5.681261526268461,-2.043543546362186,17.897058039048332
2015-05-16,6.59060218560912,6.30638306536362,12.810519577509869
2015-05-17,6.686756031762966,8.052437970147471,12.177277819268111
2015-05-18,3.510331727911478,1.5960540492933877,10.188853622106048
2015-05-19,1.3785702854704245,4.450951686292169,-2.2854875706817452
2015-05-20,5.299513420005791,-2.995611362546569,4.27900618798677
2015-05-21,4.852964822971758,0.006435100713669262,2.932772324762616
2015-05-22,-0.31873847373153874,-3.418094552282498,9.89705803904833
2015-05-23,4.59060218560912,7.161569092204246,14.810519577509869
2015-05-24,3.6867560317629664,7.8334440801115335,11.177277819268111
2015-05-25,-1.489668272088522,-1.5474521394566119,1.1888536221060493
2015-05-26,3.3785702854704245,0.6358669522452944,9.714512429318255
2015-05-27,1.2995134200057916,5.442125205720619,4.27900618798677
2015-05-28,3.852964822971758,6.409832472707419,21.932772324762617
2015-05-29,7.681261526268461,-2.296945976476249,16.897058039048332
2015-05-30,3.59060218560912,5.539645106433932,15.810519577509869
2015-05-31,3.6867560317629664,7.581427657131846,20.177277819268113
2015-06-01,9.510331727911478,1.2445066467574513,10.188853622106048
2015-06-02,2.3785702854704245,5.17800832629217,13.714512429318255
2015-06-03,0.2995134200057916,5.678140357890932,19.27900618798677
2015-06-04,2.852964822971758,9.86851822997617,3.932772324762616
2015-06-05,2.6812615262684614,-1.0896278678731237,5.89705803904833
2015-06-06,3.59060218560912,4.91264745890112,12.810519577509869
2015-06-07,4.686756031762966,7.229465977575597,15.177277819268111
2015-06-08,7.510331727911478,6.99804759804339,6.188853622106049
2015-06-09,8.378570285470424,4.374880893495295,12.714512429318255
2015-06-10,0.2995134200057916,7.239126988954994,5.27900618798677
2015-06-11,4.852964822971758,6.375256844280857,16.932772324762617
2015-06-12,4.681261526268461,-0.07246236497156078,38.89705803904833
2015-06-13,3.59060218560912,7.741214922726121,10.810519577509869
2015-06-14,5.686756031762966,6.832871197503722,10.177277819268111
2015-06-15,6.510331727911478,2.7977394205433894,14.188853622106048
2015-06-16,2.3785702854704245,4.633334740401545,4.714512429318255
2015-06-17,10.299513420005791,5.30792826873937,6.27900618798677
2015-06-18,1.852964822971758,5.641889044499607,7.932772324762616
2015-06-19,7.681261526268461,-0.8384848647465608,10.89705803904833
2015-06-20,8.59060218560912,4.990029078568308,14.810519577509869
2015-06-21,3.6867560317629664,7.26324045592091,11.177277819268111
2015-06-22,0.5103317279114781,8.033313647935577,16.18885362210605
2015-06-23,0.3785702854704245,5.320211267464044,8.714512429318255
2015-06-24,5.299513420005791,5.129977333883119,12.27900618798677
2015-06-25,2.852964822971758,6.546131629280858,18.932772324762617
2015-06-26,1.6812615262684614,6.006648387090939,2.8970580390483307
2015-06-27,5.59060218560912,4.19503108286987,11.810519577509869
2015-06-28,5.686756031762966,6.874917435003722,11.177277819268111
2015-06-29,5.510331727911478,-1.2302827882066105,1.1888536221060493
2015-06-30,1.3785702854704245,-2.999478243864079,8.714512429318255
2015-07-01,3.2995134200057916,-1.7425645043121918,6.27900618798677
2015-07-02,6.852964822971758,-4.1039950070050795,3.932772324762616
2015-07-03,8.681261526268461,-3.0781132996746843,5.89705803904833
2015-07-04,3.59060218560912,6.318667289224559,7.8105195775098695
2015-07-05,3.6867560317629664,8.081934329752158,11.177277819268111
2015-07-06,2.510331727911478,6.678402590543388,7.188853622106049
2015-07-07,1.3785702854704245,-3.987535560473457,10.714512429318255
2015-07-08,14.299513420005791,0.6281179556518688,11.27900618798677
2015-07-09,6.852964822971758,-3.0284523375566437,11.932772324762617
2015-07-10,4.681261526268461,-1.0802095644496847,13.89705803904833
2015-07-11,3.59060218560912,6.130550212827683,7.8105195775098695
2015-07-12,3.6867560317629664,7.938479370147471,10.177277819268111
2015-07-13,5.510331727911478,-1.4959872707066122,9.188853622106048
2015-07-14,5.378570285470424,-3.3271858303328306,14.714512429318255
2015-07-15,0.2995134200057916,-3.128688604084068,12.27900618798677
2015-07-16,1.852964822971758,3.5513921676980447,6.932772324762616
2015-07-17,1.6812615262684614,14.616537024962815,10.89705803904833
2015-07-18,3.59060218560912,12.475948734260493,8.810519577509869
2015-07-19,4.686756031762966,6.418627765075595,10.177277819268111
2015-07-20,-0.4896682720885219,7.717254299293387,5.188853622106049
2015-07-21,-0.6214297145295755,28.14670822379217,12.714512429318255
2015-07-22,-0.7004865799942084,21.73073692620343,4.27900618798677
2015-07-23,0.8529648229717579,21.513577042260543,8.932772324762617
2015-07-24,2.6812615262684614,13.557802317012811,11.89705803904833
2015-07-25,3.59060218560912,7.07918304079487,11.810519577509869
2015-07-26,3.6867560317629664,4.309514245375599,10.177277819268111
2015-07-27,-0.4896682720885219,15.13815685400589,19.18885362210605
2015-07-28,5.378570285470424,7.006899504885924,6.714512429318255
2015-07-29,17.29951342000579,10.178408592578435,6.27900618798677
2015-07-30,0.8529648229717579,22.481864267371485,9.932772324762617
2015-07-31,1.6812615262684614,4.971651134111252,2.8970580390483307
2015-08-01,8.59060218560912,6.359460322905809,13.810519577509869
2015-08-02,4.686756031762966,7.335765598763098,14.177277819268111
2015-08-03,9.510331727911478,13.645090530327764,4.188853622106049
2015-08-04,4.378570285470424,10.642471566495297,4.714512429318255
2015-08-05,0.2995134200057916,6.33711697205187,-0.72099381201323
2015-08-06,1.852964822971758,9.187628834241796,4.932772324762616
2015-08-07,6.681261526268461,32.7021961557925,12.89705803904833
2015-08-08,3.59060218560912,7.555684507546433,11.810519577509869
2015-08-09,3.6867560317629664,4.397928280117784,10.177277819268111
2015-08-10,0.5103317279114781,23.303194964368387,5.188853622106049
2015-08-11,5.378570285470424,41.35708694870467,12.714512429318255
2015-08-12,8.299513420005791,0.4798296980768679,4.27900618798677
2015-08-13,1.852964822971758,20.481779701196484,14.932772324762617
2015-08-14,8.681261526268461,8.245434308155003,15.89705803904833
2015-08-15,10.59060218560912,1.2671677408933117,12.810519577509869
2015-08-16,11.686756031762966,4.886509442636538,11.177277819268111
2015-08-17,13.510331727911478,22.47063467029183,7.188853622106049
2015-08-18,11.378570285470424,11.494084518620298,3.7145124293182548
2015-08-19,12.299513420005791,21.484942386217497,10.27900618798677
2015-08-20,2.852964822971758,16.06881651982773,17.932772324762617
2015-08-21,15.681261526268461,8.939701849023752,16.897058039048332
2015-08-22,5.59060218560912,10.74913316801987,10.810519577509869
2015-08-23,3.6867560317629664,4.477001902036536,10.177277819268111
2015-08-24,8.510331727911478,17.32292920929339,-0.8111463778939507
2015-08-25,18.378570285470424,40.90751449413592,24.714512429318255
2015-08-26,6.299513420005791,32.77238964672218,12.27900618798677
2015-08-27,6.852964822971758,11.485376496624605,10.932772324762617
2015-08-28,25.68126152626846,15.555150142939375,2.8970580390483307
2015-08-29,6.59060218560912,11.05525656191362,8.810519577509869
2015-08-30,8.686756031762966,9.197036397395914,13.177277819268111
2015-08-31,22.510331727911478,18.818800155219954,11.188853622106048
2015-09-01,13.378570285470424,5.689304192964049,16.714512429318255
2015-09-02,13.299513420005791,13.33165610944875,8.27900618798677
2015-09-03,7.852964822971758,19.513036183363674,11.932772324762617
2015-09-04,4.681261526268461,15.641941238467503,15.89705803904833
2015-09-05,3.59060218560912,5.050523045360496,12.810519577509869
2015-09-06,3.6867560317629664,5.609705236077161,17.177277819268113
2015-09-07,3.510331727911478,-2.746424091695671,5.188853622106049
2015-09-08,10.378570285470424,2.9415348362015488,10.714512429318255
2015-09-09,14.299513420005791,6.7482876993721845,12.27900618798677
2015-09-10,11.852964822971758,5.008423337179296,9.932772324762617
2015-09-11,15.681261526268461,15.713923462930003,6.89705803904833
2015-09-12,3.59060218560912,3.977723281946432,16.81051957750987
2015-09-13,5.686756031762966,6.245440048472472,11.177277819268111
2015-09-14,15.510331727911478,8.511149779884015,11.188853622106048
2015-09-15,4.378570285470424,-2.1449071617593916,21.714512429318255
2015-09-16,11.299513420005791,24.511306414542496,28.27900618798677
2015-09-17,7.852964822971758,15.682022893285545,8.932772324762617
2015-09-18,3.6812615262684614,17.011933333269063,18.897058039048332
2015-09-19,3.59060218560912,11.813296815354242,14.810519577509869
2015-09-20,7.686756031762966,5.53113636637716,16.177277819268113
2015-09-21,8.510331727911478,10.388353000507452,4.188853622106049
2015-09-22,12.378570285470424,20.742634329370297,20.714512429318255
2015-09-23,3.2995134200057916,24.330809718011245,24.27900618798677
2015-09-24,4.852964822971758,15.757532192199607,31.932772324762617
2015-09-25,2.6812615262684614,30.505489632720625,14.89705803904833
2015-09-26,4.59060218560912,10.351050117126118,12.810519577509869
2015-09-27,9.686756031762966,6.088455757878723,10.177277819268111
2015-09-28,12.510331727911478,0.19185037591839205,0.18885362210604928
2015-09-29,12.378570285470424,16.83912479028749,9.714512429318255
2015-09-30,15.299513420005791,27.50195478427844,7.27900618798677
2015-10-01,13.852964822971758,31.386695462290234,25.932772324762617
2015-10-02,16.68126152626846,6.814317992831563,20.897058039048332
2015-10-03,5.59060218560912,15.775510745569868,14.810519577509869
2015-10-04,3.6867560317629664,4.185654876824036,12.177277819268111
2015-10-05,2.510331727911478,21.584855963601203,21.18885362210605
2015-10-06,3.3785702854704245,26.986037649856232,15.714512429318255
2015-10-07,24.29951342000579,3.5558629204143717,13.27900618798677
2015-10-08,25.852964822971757,14.54200906838711,18.932772324762617
2015-10-09,2.6812615262684614,14.873762694473754,26.897058039048332
2015-10-10,5.59060218560912,13.084179481338621,16.81051957750987
2015-10-11,3.6867560317629664,7.882115510552161,10.177277819268111
2015-10-12,2.510331727911478,20.569978908238703,21.18885362210605
2015-10-13,8.378570285470424,17.174967201599983,30.714512429318255
2015-10-14,7.299513420005791,10.670431803472184,35.27900618798677
2015-10-15,-1.147035177028242,10.637302931799608,5.932772324762616
2015-10-16,11.681261526268461,9.591003194545628,23.897058039048332
2015-10-17,7.59060218560912,6.003485750141747,12.810519577509869
2015-10-18,3.6867560317629664,9.061500758133413,15.177277819268111
2015-10-19,1.510331727911478,23.22613384804964,18.18885362210605
2015-10-20,9.378570285470424,9.407745844507797,21.714512429318255
2015-10-21,13.299513420005791,12.732600158664372,32.27900618798677
2015-10-22,5.852964822971758,7.119162439065232,20.932772324762617
2015-10-23,8.681261526268461,20.292416608892502,15.89705803904833
2015-10-24,4.59060218560912,6.467807108379246,14.810519577509869
2015-10-25,3.6867560317629664,4.834387852474036,11.177277819268111
2015-10-26,3.510331727911478,34.512966625837144,22.18885362210605
2015-10-27,11.378570285470424,12.373538775976545,29.714512429318255
2015-10-28,18.29951342000579,14.871073311467496,29.27900618798677
2015-10-29,7.852964822971758,21.362572856337106,18.932772324762617
2015-10-30,5.681261526268461,4.286371533419065,19.897058039048332
2015-10-31,3.59060218560912,5.826839492116747,18.81051957750987
2015-11-01,3.6867560317629664,5.816469161599037,10.177277819268111
2015-11-02,8.510331727911478,15.353874566613703,13.188853622106048
2015-11-03,10.378570285470424,31.14904567044842,23.714512429318255
2015-11-04,18.29951342000579,22.882498405259682,17.27900618798677
2015-11-05,4.852964822971758,10.190089488396481,24.932772324762617
2015-11-06,4.681261526268461,11.773094790576877,20.897058039048332
2015-11-07,5.59060218560912,15.281200520046433,16.81051957750987
2015-11-08,5.686756031762966,7.692658701367787,13.177277819268111
2015-11-09,4.510331727911478,10.451805372384015,18.18885362210605
2015-11-10,2.3785702854704245,22.011923816459362,22.714512429318255
2015-11-11,16.29951342000579,15.586249890926872,13.27900618798677
2015-11-12,16.852964822971757,17.07584205314492,9.932772324762617
2015-11-13,7.681261526268461,18.63471199915969,17.897058039048332
2015-11-14,3.59060218560912,4.656217354296434,17.81051957750987
2015-11-15,3.6867560317629664,4.381901314709974,10.177277819268111
2015-11-16,14.510331727911478,15.157403805477765,13.188853622106048
2015-11-17,4.378570285470424,23.053801877164048,24.714512429318255
2015-11-18,6.299513420005791,15.643545363211247,28.27900618798677
2015-11-19,7.852964822971758,14.154099465093358,9.932772324762617
2015-11-20,4.681261526268461,24.951774192603438,18.897058039048332
2015-11-21,5.59060218560912,9.152301560471432,9.810519577509869
2015-11-22,4.686756031762966,13.70990246211466,12.177277819268111
2015-11-23,10.510331727911478,9.88811628539964,22.18885362210605
2015-11-24,11.378570285470424,12.769905588995298,32.714512429318255
2015-11-25,4.299513420005791,12.334854677551874,11.27900618798677
2015-11-26,2.852964822971758,9.776800876307423,24.932772324762617
2015-11-27,9.681261526268461,-5.265410608349684,10.89705803904833
2015-11-28,3.59060218560912,5.643091633735498,8.810519577509869
2015-11-29,3.6867560317629664,10.034696369320912,14.177277819268111
2015-11-30,12.510331727911478,11.892713302563703,16.18885362210605
2015-12-01,14.378570285470424,9.078396578198422,20.714512429318255
2015-12-02,11.299513420005791,13.889574815351871,20.27900618798677
2015-12-03,17.852964822971757,14.824345772479294,19.932772324762617
2015-12-04,3.6812615262684614,32.09126553812219,4.89705803904833
2015-12-05,4.59060218560912,27.361644048649552,13.810519577509869
2015-12-06,3.6867560317629664,2.2301849165443457,16.177277819268113
2015-12-07,8.510331727911478,25.212575210909012,8.188853622106048
2015-12-08,6.378570285470424,22.322778674664047,17.714512429318255
2015-12-09,7.299513420005791,16.61088608043,12.27900618798677
2015-12-10,11.852964822971758,17.267202037658983,18.932772324762617
2015-12-11,6.681261526268461,-0.15799528769030857,14.89705803904833
2015-12-12,4.59060218560912,8.780975450677687,21.81051957750987
2015-12-13,3.6867560317629664,4.352821144824039,21.177277819268113
2015-12-14,13.510331727911478,23.21886650582308,19.18885362210605
2015-12-15,5.378570285470424,21.365669424573422,31.714512429318255
2015-12-16,5.299513420005791,17.431190544140932,22.27900618798677
2015-12-17,4.852964822971758,0.9126374127402306,13.932772324762617
2015-12-18,0.6812615262684613,-0.841191330484059,14.89705803904833
2015-12-19,3.59060218560912,3.4025797534667483,12.810519577509869
2015-12-20,4.686756031762966,10.187372518714662,17.177277819268113
2015-12-21,0.5103317279114781,3.7982111702918284,6.188853622106049
2015-12-22,0.3785702854704245,-3.227965993879703,3.7145124293182548
2015-12-23,1.2995134200057916,-4.621734309720003,23.27900618798677
2015-12-24,0.8529648229717579,-3.4273187584378917,6.932772324762616
2015-12-25,-0.31873847373153874,-2.3648318329684335,-0.1029419609516693
2015-12-26,3.59060218560912,9.125295509374558,14.810519577509869
2015-12-27,5.686756031762966,7.652289982431846,12.177277819268111
2015-12-28,6.510331727911478,2.4084761484808874,2.1888536221060493
2015-12-29,-0.6214297145295755,-2.785589769960956,11.714512429318255
2015-12-30,-2.7004865799942084,-0.4209223425793807,17.27900618798677
2015-12-31,0.8529648229717579,-0.9213205228113308,2.932772324762616
2016-01-01,-0.31873847373153874,-3.224409906143435,0.8970580390483307
2016-01-02,4.59060218560912,16.261606458526117,11.810519577509869
2016-01-03,3.6867560317629664,6.991569378564658,15.177277819268111
2016-01-04,1.510331727911478,6.091820694185575,21.18885362210605
2016-01-05,5.378570285470424,2.6372472379796683,17.714512429318255
2016-01-06,12.299513420005791,10.645716664294056,32.27900618798677
2016-01-07,6.852964822971758,23.35253076067773,27.932772324762617
2016-01-08,3.6812615262684614,9.2565665189675,14.89705803904833
2016-01-09,3.59060218560912,7.876279192719869,14.810519577509869
2016-01-10,3.6867560317629664,12.57469148999122,13.177277819268111
2016-01-11,7.510331727911478,26.248055866434015,4.188853622106049
2016-01-12,9.378570285470424,14.25233215841717,12.714512429318255
2016-01-13,5.299513420005791,3.2353191960565564,7.27900618798677
2016-01-14,10.852964822971758,6.722235836774608,10.932772324762617
2016-01-15,2.6812615262684614,8.480422822630004,12.89705803904833
2016-01-16,3.59060218560912,11.692644412285498,13.810519577509869
2016-01-17,3.6867560317629664,5.034330015744348,14.177277819268111
2016-01-18,-1.489668272088522,9.704484933004329,15.188853622106048
2016-01-19,0.3785702854704245,10.032693660571859,5.714512429318255
2016-01-20,-1.7004865799942084,19.64679146753156,17.27900618798677
2016-01-21,-1.147035177028242,14.148764257048043,30.932772324762617
2016-01-22,1.6812615262684614,13.776068324258127,13.89705803904833
2016-01-23,3.59060218560912,6.886414565840182,13.810519577509869
2016-01-24,3.6867560317629664,12.994628702467786,11.177277819268111
2016-01-25,-1.489668272088522,7.807381375219952,11.188853622106048
2016-01-26,6.378570285470424,9.724369939589048,5.714512429318255
2016-01-27,2.2995134200057916,13.378229794986247,10.27900618798677
2016-01-28,5.852964822971758,9.415578032029295,10.932772324762617
2016-01-29,0.6812615262684613,7.2213534045940655,22.897058039048332
2016-01-30,5.59060218560912,6.8130093024589335,10.810519577509869
2016-01-31,12.686756031762966,14.58839628181466,16.177277819268113
2016-02-01,18.510331727911478,8.120036977488702,19.18885362210605
2016-02-02,12.378570285470424,9.954440757317172,20.714512429318255
2016-02-03,3.2995134200057916,19.623980637522184,19.27900618798677
2016-02-04,3.852964822971758,17.016044728873045,7.932772324762616
2016-02-05,11.681261526268461,8.324289221137814,7.89705803904833
2016-02-06,3.59060218560912,18.188913439997993,25.81051957750987
2016-02-07,3.6867560317629664,4.003687866331847,15.177277819268111
2016-02-08,1.510331727911478,7.159867017009017,17.18885362210605
2016-02-09,3.3785702854704245,30.85981082978123,15.714512429318255
2016-02-10,11.299513420005791,17.373438860022183,16.27900618798677
2016-02-11,10.852964822971758,17.919622755779294,4.932772324762616
2016-02-12,16.68126152626846,48.384431309297184,21.897058039048332
2016-02-13,7.59060218560912,16.48012400117924,10.810519577509869
2016-02-14,8.686756031762966,22.44462393382247,13.177277819268111
2016-02-15,23.510331727911478,7.43506203746839,7.188853622106049
2016-02-16,14.378570285470424,10.4021051943703,14.714512429318255
2016-02-17,23.29951342000579,24.45330486423,11.27900618798677
2016-02-18,4.852964822971758,-3.3048458024753895,11.932772324762617
2016-02-19,5.681261526268461,16.647865349515943,15.89705803904833
2016-02-20,5.59060218560912,10.069300111216748,11.810519577509869
2016-02-21,3.6867560317629664,15.986414369552163,11.177277819268111
2016-02-22,6.510331727911478,13.992405096532451,12.188853622106048
2016-02-23,6.378570285470424,13.589205984053109,5.714512429318255
2016-02-24,6.299513420005791,13.392501214617496,18.27900618798677
2016-02-25,4.852964822971758,32.77870568956211,8.932772324762617
2016-02-26,8.681261526268461,28.423552493326874,26.897058039048332
2016-02-27,8.59060218560912,22.08863456645112,10.810519577509869
2016-02-28,3.6867560317629664,6.6231713496443465,12.177277819268111
2016-02-29,6.510331727911478,3.2536856290324536,11.188853622106048
2016-03-01,8.378570285470424,14.841034662314051,10.714512429318255
2016-03-02,13.299513420005791,16.0599756084425,14.27900618798677
2016-03-03,6.852964822971758,36.17427689317773,19.932772324762617
2016-03-04,6.681261526268461,17.615378408726876,12.89705803904833
2016-03-05,5.59060218560912,7.480944538010496,15.810519577509869
2016-03-06,3.6867560317629664,19.338802780672474,20.177277819268113
2016-03-07,5.510331727911478,12.029854584638702,10.188853622106048
2016-03-08,3.3785702854704245,18.11958802647186,18.714512429318255
2016-03-09,0.2995134200057916,12.401071682036248,12.27900618798677
2016-03-10,6.852964822971758,21.10238219159492,20.932772324762617
2016-03-11,4.681261526268461,35.01802899905656,10.89705803904833
2016-03-12,3.59060218560912,28.497454814272995,11.810519577509869
2016-03-13,6.686756031762966,9.830847730016222,15.177277819268111
2016-03-14,3.510331727911478,27.510382363255893,9.188853622106048
2016-03-15,5.378570285470424,7.935348333935924,23.714512429318255
2016-03-16,8.299513420005791,-0.9150229665996896,7.27900618798677
2016-03-17,3.852964822971758,13.047373964248049,11.932772324762617
2016-03-18,10.681261526268461,34.214904086898756,11.89705803904833
2016-03-19,4.59060218560912,5.20134936406206,12.810519577509869
2016-03-20,3.6867560317629664,3.4970733768474735,20.177277819268113
2016-03-21,5.510331727911478,30.752863008574643,23.18885362210605
2016-03-22,2.3785702854704245,3.2762787759374845,8.714512429318255
2016-03-23,4.299513420005791,16.62945156070031,10.27900618798677
2016-03-24,5.852964822971758,27.57938464498867,16.932772324762617
2016-03-25,3.6812615262684614,13.823667929506566,5.89705803904833
2016-03-26,4.59060218560912,10.557640735416744,13.810519577509869
2016-03-27,11.686756031762966,14.623792348044349,12.177277819268111
2016-03-28,6.510331727911478,12.802123165327764,-1.8111463778939507
2016-03-29,2.3785702854704245,21.4401063632453,5.714512429318255
2016-03-30,4.299513420005791,16.278601508758122,10.27900618798677
2016-03-31,7.852964822971758,12.888103045704295,2.932772324762616
2016-04-01,10.681261526268461,19.748372022447192,24.897058039048332
2016-04-02,19.59060218560912,5.448521222174559,7.8105195775098695
2016-04-03,6.686756031762966,6.226173597914662,13.177277819268111
2016-04-04,6.510331727911478,3.8837731857621414,6.188853622106049
2016-04-05,12.378570285470424,3.9784474578656113,6.714512429318255
2016-04-06,6.299513420005791,7.0611239093534355,13.27900618798677
2016-04-07,2.852964822971758,13.431802174577735,10.932772324762617
2016-04-08,4.681261526268461,12.517446883380003,6.89705803904833
2016-04-09,8.59060218560912,5.577945186349558,15.810519577509869
2016-04-10,8.686756031762966,5.679652541563097,12.177277819268111
2016-04-11,9.510331727911478,7.154123465582453,14.188853622106048
2016-04-12,1.3785702854704245,8.683640639595296,10.714512429318255
2016-04-13,2.2995134200057916,7.239734512009683,9.27900618798677
2016-04-14,3.852964822971758,2.683404133948045,11.932772324762617
2016-04-15,0.6812615262684613,9.740445531092503,8.89705803904833
2016-04-16,5.59060218560912,6.509485626062059,14.810519577509869
2016-04-17,4.686756031762966,6.199275207917785,16.177277819268113
2016-04-18,0.5103317279114781,7.456509854185577,8.188853622106048
2016-04-19,4.378570285470424,3.896861183635921,14.714512429318255
2016-04-20,7.299513420005791,9.893912692375308,5.27900618798677
2016-04-21,4.852964822971758,9.849487432554294,11.932772324762617
2016-04-22,12.681261526268461,4.2425717592643775,25.897058039048332
2016-04-23,5.59060218560912,6.87145875601987,15.810519577509869
2016-04-24,3.6867560317629664,8.297629368061536,19.177277819268113
2016-04-25,11.510331727911478,9.287948916685577,12.188853622106048
2016-04-26,11.378570285470424,0.6265008898859206,6.714512429318255
2016-04-27,3.2995134200057916,6.0610165274534324,5.27900618798677
2016-04-28,4.852964822971758,7.297174257952733,15.932772324762617
2016-04-29,0.6812615262684613,11.706205844333127,22.897058039048332
2016-04-30,3.59060218560912,6.412938328346432,16.81051957750987
2016-05-01,3.6867560317629664,9.192612463241222,13.177277819268111
2016-05-02,-0.4896682720885219,5.113065435654327,2.1888536221060493
2016-05-03,1.3785702854704245,11.935208447532798,7.714512429318255
2016-05-04,-1.7004865799942084,17.095467333928433,23.27900618798677
2016-05-05,-0.1470351770282421,4.700128568873044,14.932772324762617
2016-05-06,4.681261526268461,3.003883569773752,7.89705803904833
2016-05-07,3.59060218560912,4.6981741823448715,11.810519577509869
2016-05-08,3.6867560317629664,6.338640599239661,12.177277819268111
2016-05-09,-0.4896682720885219,15.448351270138701,15.188853622106048
2016-05-10,0.3785702854704245,7.058524788309359,9.714512429318255
2016-05-11,2.2995134200057916,7.109607958400307,10.27900618798677
2016-05-12,-1.147035177028242,4.598532231040232,17.932772324762617
2016-05-13,0.6812615262684613,5.533464497358128,9.89705803904833
2016-05-14,6.59060218560912,4.896275469005809,20.81051957750987
2016-05-15,4.686756031762966,7.53622100930841,12.177277819268111
2016-05-16,-0.4896682720885219,13.460395001757451,13.188853622106048
2016-05-17,11.378570285470424,13.29382487576092,15.714512429318255
2016-05-18,3.2995134200057916,8.617258160103432,10.27900618798677
2016-05-19,-1.147035177028242,6.278917942590232,1.9327723247626158
2016-05-20,12.681261526268461,6.169042193233127,12.89705803904833
2016-05-21,7.59060218560912,6.533634183010496,18.81051957750987
2016-05-22,10.686756031762966,6.094628132986536,11.177277819268111
2016-05-23,3.510331727911478,10.301983506241827,17.18885362210605
2016-05-24,3.3785702854704245,4.446780446756233,13.714512429318255
2016-05-25,6.299513420005791,2.5341928195815577,11.27900618798677
2016-05-26,7.852964822971758,9.352967796343359,13.932772324762617
2016-05-27,9.681261526268461,5.545294390880002,11.89705803904833
2016-05-28,11.59060218560912,6.9420555349229955,12.810519577509869
2016-05-29,9.686756031762966,10.395360638169347,10.177277819268111
2016-05-30,3.510331727911478,-0.8535144345644232,-1.8111463778939507
2016-05-31,4.378570285470424,3.584290592089046,9.714512429318255
2016-06-01,1.2995134200057916,7.2939527930799954,14.27900618798677
2016-06-02,-0.1470351770282421,9.40736028027617,2.932772324762616
2016-06-03,6.681261526268461,12.635863928850315,14.89705803904833
2016-06-04,3.59060218560912,5.286787342866744,16.81051957750987
2016-06-05,3.6867560317629664,6.238750343205284,13.177277819268111
2016-06-06,1.510331727911478,5.437599997123076,23.18885362210605
2016-06-07,4.378570285470424,12.089348467617171,26.714512429318255
2016-06-08,3.2995134200057916,5.212947262006557,9.27900618798677
2016-06-09,0.8529648229717579,2.9165173957855446,11.932772324762617
